bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20240401/00007,5,TENDER,1,1716.02,TENDER,01-04-2024 17:23:15,S09,20240401
S09/20240401/00008,1,P102707,3,419.47,SALE,01-04-2024 16:27:13,S09,20240401
S09/20240401/00008,2,P105713,1,327.34,SALE,01-04-2024 16:27:13,S09,20240401
S09/20240401/00008,3,P104986,1,215.50,SALE,01-04-2024 16:27:13,S09,20240401
S09/20240401/00008,4,P103124,1,478.95,SALE,01-04-2024 16:27:13,S09,20240401
S09/20240401/00008,5,P101048,3,188.58,SALE,01-04-2024 16:27:13,S09,20240401
S09/20240401/00008,6,TAX,1,320.66,TAX,01-04-2024 16:27:13,S09,20240401
S09/20240401/00008,7,TENDER,1,3166.60,TENDER,01-04-2024 16:27:13,S09,20240401
S09/20240401/00009,1,P107365,1,934.48,SALE,01-04-2024 13:42:00,S09,20240401
S09/20240401/00009,2,P106833,1,397.38,SALE,01-04-2024 13:42:00,S09,20240401
S09/20240401/00009,3,TAX,1,183.67,TAX,01-04-2024 13:42:00,S09,20240401
S09/20240401/00009,4,TENDER,1,1515.53,TENDER,01-04-2024 13:42:00,S09,20240401
S09/20240401/00010,1,P101669,3,45.80,SALE,01-04-2024 14:26:12,S09,20240401
S09/20240401/00010,2,P102263,2,116.79,SALE,01-04-2024 14:26:12,S09,20240401
S09/20240401/00010,3,DISC,1,-25.79,DISCOUNT,01-04-2024 14:26:12,S09,20240401
S09/20240401/00010,4,TAX,1,32.47,TAX,01-04-2024 14:26:12,S09,20240401
S09/20240401/00010,5,TENDER,1,377.66,TENDER,01-04-2024 14:26:12,S09,20240401
S09/20240401/00011,1,P106710,3,93.71,SALE,01-04-2024 14:57:15,S09,20240401
S09/20240401/00011,2,P102972,3,212.89,SALE,01-04-2024 14:57:15,S09,20240401
S09/20240401/00011,3,P106464,2,271.59,SALE,01-04-2024 14:57:15,S09,20240401
S09/20240401/00011,4,P106297,3,143.50,SALE,01-04-2024 14:57:15,S09,20240401
S09/20240401/00011,5,P105440,1,107.89,SALE,01-04-2024 14:57:15,S09,20240401
S09/20240401/00011,6,TAX,1,275.31,TAX,01-04-2024 14:57:15,S09,20240401
S09/20240401/00011,7,TENDER,1,2276.68,TENDER,01-04-2024 14:57:15,S09,20240401
S09/20240401/00012,1,P100528,2,623.32,SALE,01-04-2024 16:12:48,S09,20240401
S09/20240401/00012,2,P108379,1,305.48,SALE,01-04-2024 16:12:48,S09,20240401
S09/20240401/00012,3,P101421,1,112.02,SALE,01-04-2024 16:12:48,S09,20240401
S09/20240401/00012,4,P103661,1,118.10,SALE,01-04-2024 16:12:48,S09,20240401
S09/20240401/00012,5,TAX,1,78.08,TAX,01-04-2024 16:12:48,S09,20240401
S09/20240401/00012,6,TENDER,1,1860.32,TENDER,01-04-2024 16:12:48,S09,20240401
S09/20240401/00013,1,P105524,2,77.90,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,2,P103354,1,844.26,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,3,P100771,2,703.95,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,4,P102546,2,69.95,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,5,P105666,1,1064.29,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,6,P103249,3,521.24,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,7,P104160,2,258.87,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,8,P105609,2,817.71,SALE,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,9,TAX,1,300.36,TAX,01-04-2024 15:11:10,S09,20240401
S09/20240401/00013,10,TENDER,1,7629.39,TENDER,01-04-2024 15:11:10,S09,20240401
S09/20240401/00014,1,P107526,3,46.11,SALE,01-04-2024 12:26:41,S09,20240401
S09/20240401/00014,2,P103328,1,236.27,SALE,01-04-2024 12:26:41,S09,20240401
S09/20240401/00014,3,P107197,2,602.03,SALE,01-04-2024 12:26:41,S09,20240401
S09/20240401/00014,4,TAX,1,284.16,TAX,01-04-2024 12:26:41,S09,20240401
S09/20240401/00014,5,TENDER,1,1862.82,TENDER,01-04-2024 12:26:41,S09,20240401
S09/20240401/00015,1,P102801,5,99.95,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,2,P106823,2,136.43,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,3,P101492,1,110.48,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,4,P107163,1,171.95,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,5,P100665,3,281.09,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,6,P105553,2,739.86,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,7,P101404,1,214.54,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,8,P100380,2,136.58,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,9,P102166,2,50.10,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,10,P100268,3,197.00,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,11,P101213,3,232.84,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,12,P107472,1,60.81,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,13,P103882,2,269.95,SALE,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,14,TAX,1,746.99,TAX,01-04-2024 14:52:28,S09,20240401
S09/20240401/00015,15,TENDER,1,6603.15,TENDER,01-04-2024 14:52:28,S09,20240401
S09/20240401/00016,1,P106830,3,103.94,SALE,01-04-2024 12:06:56,S09,20240401
S09/20240401/00016,2,P103575,1,54.47,SALE,01-04-2024 12:06:56,S09,20240401
S09/20240401/00016,3,P104175,1,846.06,SALE,01-04-2024 12:06:56,S09,20240401
S09/20240401/00016,4,P101762,4,529.95,SALE,01-04-2024 12:06:56,S09,20240401
S09/20240401/00016,5,TAX,1,313.23,TAX,01-04-2024 12:06:56,S09,20240401
S09/20240401/00016,6,TENDER,1,3645.38,TENDER,01-04-2024 12:06:56,S09,20240401
S09/20240401/00017,1,P108076,4,145.31,SALE,01-04-2024 15:54:49,S09,20240401
S09/20240401/00017,2,P103050,1,543.63,SALE,01-04-2024 15:54:49,S09,20240401
S09/20240401/00017,3,P105971,3,1150.46,SALE,01-04-2024 15:54:49,S09,20240401
S09/20240401/00017,4,P102122,3,126.23,SALE,01-04-2024 15:54:49,S09,20240401
S09/20240401/00017,5,TAX,1,345.36,TAX,01-04-2024 15:54:49,S09,20240401
S09/20240401/00017,6,TENDER,1,5300.30,TENDER,01-04-2024 15:54:49,S09,20240401
S09/20240401/00018,1,P105589,2,84.80,SALE,01-04-2024 14:20:01,S09,20240401
S09/20240401/00018,2,P103144,4,145.27,SALE,01-04-2024 14:20:01,S09,20240401
S09/20240401/00018,3,TAX,1,59.58,TAX,01-04-2024 14:20:01,S09,20240401
S09/20240401/00018,4,TENDER,1,810.26,TENDER,01-04-2024 14:20:01,S09,20240401
S09/20240401/00019,1,P103811,1,801.95,SALE,01-04-2024 14:20:13,S09,20240401
S09/20240401/00019,2,P105775,3,104.41,SALE,01-04-2024 14:20:13,S09,20240401
S09/20240401/00019,3,P104800,1,692.51,SALE,01-04-2024 14:20:13,S09,20240401
S09/20240401/00019,4,P104236,1,274.58,SALE,01-04-2024 14:20:13,S09,20240401
S09/20240401/00019,5,P106934,3,1554.16,SALE,01-04-2024 14:20:13,S09,20240401
S09/20240401/00019,6,P101177,2,150.26,SALE,01-04-2024 14:20:13,S09,20240401
S09/20240401/00019,7,TAX,1,147.55,TAX,01-04-2024 14:20:13,S09,20240401
S09/20240401/00019,8,TENDER,1,7192.82,TENDER,01-04-2024 14:20:13,S09,20240401
S09/20240401/00020,1,P105868,2,71.99,SALE,01-04-2024 18:46:34,S09,20240401
S09/20240401/00020,2,P103202,2,262.95,SALE,01-04-2024 18:46:34,S09,20240401
S09/20240401/00020,3,P101374,2,49.36,SALE,01-04-2024 18:46:34,S09,20240401
S09/20240401/00020,4,P100095,2,92.95,SALE,01-04-2024 18:46:34,S09,20240401
S09/20240401/00020,5,P106080,1,342.95,SALE,01-04-2024 18:46:34,S09,20240401
S09/20240401/00020,6,TAX,1,138.53,TAX,01-04-2024 18:46:34,S09,20240401
S09/20240401/00020,7,TENDER,1,1435.98,TENDER,01-04-2024 18:46:34,S09,20240401
S09/20240401/00021,1,P100803,1,262.95,SALE,01-04-2024 17:15:23,S09,20240401
S09/20240401/00021,2,P104950,3,91.01,SALE,01-04-2024 17:15:23,S09,20240401
S09/20240401/00021,3,P103661,2,118.10,SALE,01-04-2024 17:15:23,S09,20240401
S09/20240401/00021,4,P107568,3,147.18,SALE,01-04-2024 17:15:23,S09,20240401
S09/20240401/00021,5,TAX,1,126.89,TAX,01-04-2024 17:15:23,S09,20240401
S09/20240401/00021,6,TENDER,1,1340.61,TENDER,01-04-2024 17:15:23,S09,20240401
S09/20240401/00022,1,P101690,1,1048.95,SALE,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,2,P100940,1,171.39,SALE,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,3,P104351,1,1128.29,SALE,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,4,P101874,5,19.95,SALE,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,5,P100519,1,365.61,SALE,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,6,P100911,2,71.10,SALE,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,7,P107555,2,1314.43,SALE,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,8,TAX,1,190.70,TAX,01-04-2024 11:25:16,S09,20240401
S09/20240401/00022,9,TENDER,1,5775.75,TENDER,01-04-2024 11:25:16,S09,20240401
S09/20240402/00001,1,P101634,1,25.05,SALE,02-04-2024 17:14:59,S09,20240402
S09/20240402/00001,2,P107463,1,177.06,SALE,02-04-2024 17:14:59,S09,20240402
S09/20240402/00001,3,P102375,3,487.64,SALE,02-04-2024 17:14:59,S09,20240402
S09/20240402/00001,4,P106885,3,132.48,SALE,02-04-2024 17:14:59,S09,20240402
S09/20240402/00001,5,TAX,1,371.24,TAX,02-04-2024 17:14:59,S09,20240402
S09/20240402/00001,6,TENDER,1,2433.71,TENDER,02-04-2024 17:14:59,S09,20240402
S09/20240402/00002,1,P107432,3,41.96,SALE,02-04-2024 20:06:59,S09,20240402
S09/20240402/00002,2,P100367,1,537.90,SALE,02-04-2024 20:06:59,S09,20240402
S09/20240402/00002,3,P105209,2,367.95,SALE,02-04-2024 20:06:59,S09,20240402
S09/20240402/00002,4,TAX,1,235.58,TAX,02-04-2024 20:06:59,S09,20240402
S09/20240402/00002,5,TENDER,1,1635.26,TENDER,02-04-2024 20:06:59,S09,20240402
S09/20240402/00003,1,P108335,2,153.41,SALE,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,2,P100057,1,215.95,SALE,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,3,P101018,2,136.50,SALE,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,4,P101933,4,1288.17,SALE,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,5,P104121,1,130.95,SALE,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,6,P101410,3,798.18,SALE,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,7,P106823,1,136.43,SALE,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,8,TAX,1,971.52,TAX,02-04-2024 15:04:07,S09,20240402
S09/20240402/00003,9,TENDER,1,9581.89,TENDER,02-04-2024 15:04:07,S09,20240402
S09/20240402/00004,1,P105695,1,149.22,SALE,02-04-2024 16:56:42,S09,20240402
S09/20240402/00004,2,P108262,1,601.82,SALE,02-04-2024 16:56:42,S09,20240402
S09/20240402/00004,3,P102436,2,264.60,SALE,02-04-2024 16:56:42,S09,20240402
S09/20240402/00004,4,P105589,3,84.80,SALE,02-04-2024 16:56:42,S09,20240402
S09/20240402/00004,5,TAX,1,256.84,TAX,02-04-2024 16:56:42,S09,20240402
S09/20240402/00004,6,TENDER,1,1791.48,TENDER,02-04-2024 16:56:42,S09,20240402
S09/20240402/00005,1,P106228,3,43.95,SALE,02-04-2024 18:45:56,S09,20240402
S09/20240402/00005,2,P107863,2,489.79,SALE,02-04-2024 18:45:56,S09,20240402
S09/20240402/00005,3,P101592,5,280.95,SALE,02-04-2024 18:45:56,S09,20240402
S09/20240402/00005,4,P100178,3,427.16,SALE,02-04-2024 18:45:56,S09,20240402
S09/20240402/00005,5,TAX,1,683.58,TAX,02-04-2024 18:45:56,S09,20240402
S09/20240402/00005,6,TENDER,1,4481.24,TENDER,02-04-2024 18:45:56,S09,20240402
S09/20240402/00006,1,P102142,1,93.89,SALE,02-04-2024 11:44:55,S09,20240402
S09/20240402/00006,2,P103680,1,210.26,SALE,02-04-2024 11:44:55,S09,20240402
S09/20240402/00006,3,P107266,2,69.30,SALE,02-04-2024 11:44:55,S09,20240402
S09/20240402/00006,4,TAX,1,11.62,TAX,02-04-2024 11:44:55,S09,20240402
S09/20240402/00006,5,TENDER,1,454.37,TENDER,02-04-2024 11:44:55,S09,20240402
S09/20240402/00007,1,P105729,1,68.08,SALE,02-04-2024 13:40:33,S09,20240402
S09/20240402/00007,2,P102296,3,43.24,SALE,02-04-2024 13:40:33,S09,20240402
S09/20240402/00007,3,P107294,3,83.95,SALE,02-04-2024 13:40:33,S09,20240402
S09/20240402/00007,4,P104372,2,105.38,SALE,02-04-2024 13:40:33,S09,20240402
S09/20240402/00007,5,P104168,3,512.27,SALE,02-04-2024 13:40:33,S09,20240402
S09/20240402/00007,6,TAX,1,135.58,TAX,02-04-2024 13:40:33,S09,20240402
S09/20240402/00007,7,TENDER,1,2332.80,TENDER,02-04-2024 13:40:33,S09,20240402
S09/20240402/00008,1,P103964,3,129.59,SALE,02-04-2024 23:02:11,S09,20240402
S09/20240402/00008,2,P106776,2,404.48,SALE,02-04-2024 23:02:11,S09,20240402
S09/20240402/00008,3,P101955,2,356.95,SALE,02-04-2024 23:02:11,S09,20240402
S09/20240402/00008,4,TAX,1,188.39,TAX,02-04-2024 23:02:11,S09,20240402
S09/20240402/00008,5,TENDER,1,2100.02,TENDER,02-04-2024 23:02:11,S09,20240402
S09/20240402/00009,1,P107264,1,181.93,SALE,02-04-2024 13:13:02,S09,20240402
S09/20240402/00009,2,P106599,1,224.95,SALE,02-04-2024 13:13:02,S09,20240402
S09/20240402/00009,3,P107294,2,83.95,SALE,02-04-2024 13:13:02,S09,20240402
S09/20240402/00009,4,P101751,1,460.11,SALE,02-04-2024 13:13:02,S09,20240402
S09/20240402/00009,5,P101164,1,322.78,SALE,02-04-2024 13:13:02,S09,20240402
S09/20240402/00009,6,P107681,2,184.66,SALE,02-04-2024 13:13:02,S09,20240402
S09/20240402/00009,7,TAX,1,259.79,TAX,02-04-2024 13:13:02,S09,20240402
S09/20240402/00009,8,TENDER,1,1986.78,TENDER,02-04-2024 13:13:02,S09,20240402
S09/20240402/00010,1,P107880,2,307.95,SALE,02-04-2024 12:35:20,S09,20240402
S09/20240402/00010,2,P107119,5,15.87,SALE,02-04-2024 12:35:20,S09,20240402
S09/20240402/00010,3,P102248,2,21.80,SALE,02-04-2024 12:35:20,S09,20240402
S09/20240402/00010,4,P101933,4,1288.17,SALE,02-04-2024 12:35:20,S09,20240402
S09/20240402/00010,5,P108097,1,84.95,SALE,02-04-2024 12:35:20,S09,20240402
S09/20240402/00010,6,P104121,2,130.95,SALE,02-04-2024 12:35:20,S09,20240402
S09/20240402/00010,7,TAX,1,720.74,TAX,02-04-2024 12:35:20,S09,20240402
S09/20240402/00010,8,TENDER,1,6959.12,TENDER,02-04-2024 12:35:20,S09,20240402
S09/20240402/00011,1,P106373,1,46.84,SALE,02-04-2024 17:05:25,S09,20240402
S09/20240402/00011,2,P104645,1,1110.62,SALE,02-04-2024 17:05:25,S09,20240402
S09/20240402/00011,3,P102502,2,388.80,SALE,02-04-2024 17:05:25,S09,20240402
S09/20240402/00011,4,TAX,1,142.31,TAX,02-04-2024 17:05:25,S09,20240402
S09/20240402/00011,5,TENDER,1,2077.37,TENDER,02-04-2024 17:05:25,S09,20240402
S09/20240402/00012,1,P100999,2,153.43,SALE,02-04-2024 15:44:42,S09,20240402
S09/20240402/00012,2,P103559,2,370.21,SALE,02-04-2024 15:44:42,S09,20240402
S09/20240402/00012,3,P106133,3,307.37,SALE,02-04-2024 15:44:42,S09,20240402
S09/20240402/00012,4,P104938,1,999.94,SALE,02-04-2024 15:44:42,S09,20240402
S09/20240402/00012,5,P106027,2,1436.61,SALE,02-04-2024 15:44:42,S09,20240402
S09/20240402/00012,6,P104986,3,215.50,SALE,02-04-2024 15:44:42,S09,20240402
S09/20240402/00012,7,TAX,1,439.36,TAX,02-04-2024 15:44:42,S09,20240402
S09/20240402/00012,8,TENDER,1,6928.41,TENDER,02-04-2024 15:44:42,S09,20240402
S09/20240402/00013,1,P101690,2,1048.95,SALE,02-04-2024 21:10:29,S09,20240402
S09/20240402/00013,2,TAX,1,104.90,TAX,02-04-2024 21:10:29,S09,20240402
S09/20240402/00013,3,TENDER,1,2202.80,TENDER,02-04-2024 21:10:29,S09,20240402
S09/20240402/00014,1,P102738,3,531.89,SALE,02-04-2024 15:53:35,S09,20240402
S09/20240402/00014,2,P100057,2,215.95,SALE,02-04-2024 15:53:35,S09,20240402
S09/20240402/00014,3,P104081,1,586.63,SALE,02-04-2024 15:53:35,S09,20240402
S09/20240402/00014,4,P103661,1,118.10,SALE,02-04-2024 15:53:35,S09,20240402
S09/20240402/00014,5,P102707,3,419.47,SALE,02-04-2024 15:53:35,S09,20240402
S09/20240402/00014,6,DISC,1,-455.74,DISCOUNT,02-04-2024 15:53:35,S09,20240402
S09/20240402/00014,7,TAX,1,368.12,TAX,02-04-2024 15:53:35,S09,20240402
S09/20240402/00014,8,TENDER,1,3903.09,TENDER,02-04-2024 15:53:35,S09,20240402
S09/20240402/00015,1,P104058,6,351.54,SALE,02-04-2024 22:03:37,S09,20240402
S09/20240402/00015,2,P107158,2,142.95,SALE,02-04-2024 22:03:37,S09,20240402
S09/20240402/00015,3,TAX,1,431.13,TAX,02-04-2024 22:03:37,S09,20240402
S09/20240402/00015,4,TENDER,1,2826.27,TENDER,02-04-2024 22:03:37,S09,20240402
S09/20240402/00016,1,P103435,1,434.83,SALE,02-04-2024 16:07:21,S09,20240402
S09/20240402/00016,2,P104670,3,106.95,SALE,02-04-2024 16:07:21,S09,20240402
S09/20240402/00016,3,P104008,1,107.37,SALE,02-04-2024 16:07:21,S09,20240402
S09/20240402/00016,4,P103994,1,134.95,SALE,02-04-2024 16:07:21,S09,20240402
S09/20240402/00016,5,P106584,2,235.23,SALE,02-04-2024 16:07:21,S09,20240402
S09/20240402/00016,6,TAX,1,141.39,TAX,02-04-2024 16:07:21,S09,20240402
S09/20240402/00016,7,TENDER,1,1609.85,TENDER,02-04-2024 16:07:21,S09,20240402
S09/20240402/00017,1,P100519,2,365.61,SALE,02-04-2024 16:32:26,S09,20240402
S09/20240402/00017,2,P103452,2,1039.07,SALE,02-04-2024 16:32:26,S09,20240402
S09/20240402/00017,3,P104139,2,202.92,SALE,02-04-2024 16:32:26,S09,20240402
S09/20240402/00017,4,TAX,1,191.65,TAX,02-04-2024 16:32:26,S09,20240402
S09/20240402/00017,5,TENDER,1,3406.85,TENDER,02-04-2024 16:32:26,S09,20240402
S09/20240402/00018,1,P102324,1,194.59,SALE,02-04-2024 13:12:04,S09,20240402
S09/20240402/00018,2,P102674,1,450.95,SALE,02-04-2024 13:12:04,S09,20240402
S09/20240402/00018,3,P103680,1,210.26,SALE,02-04-2024 13:12:04,S09,20240402
S09/20240402/00018,4,TAX,1,90.90,TAX,02-04-2024 13:12:04,S09,20240402
S09/20240402/00018,5,TENDER,1,946.70,TENDER,02-04-2024 13:12:04,S09,20240402
S09/20240402/00019,1,P105507,1,20.17,SALE,02-04-2024 19:28:25,S09,20240402
S09/20240402/00019,2,P100007,2,129.42,SALE,02-04-2024 19:28:25,S09,20240402
S09/20240402/00019,3,P101656,3,262.95,SALE,02-04-2024 19:28:25,S09,20240402
S09/20240402/00019,4,P102616,2,81.45,SALE,02-04-2024 19:28:25,S09,20240402
S09/20240402/00019,5,TAX,1,170.58,TAX,02-04-2024 19:28:25,S09,20240402
S09/20240402/00019,6,TENDER,1,1401.34,TENDER,02-04-2024 19:28:25,S09,20240402
S09/20240403/00001,1,P106009,2,320.74,SALE,03-04-2024 15:02:41,S09,20240403
S09/20240403/00001,2,P102480,2,198.67,SALE,03-04-2024 15:02:41,S09,20240403
S09/20240403/00001,3,P102874,3,142.38,SALE,03-04-2024 15:02:41,S09,20240403
S09/20240403/00001,4,TAX,1,73.30,TAX,03-04-2024 15:02:41,S09,20240403
S09/20240403/00001,5,TENDER,1,1539.26,TENDER,03-04-2024 15:02:41,S09,20240403
S09/20240403/00002,1,P105425,1,146.30,SALE,03-04-2024 12:11:42,S09,20240403
S09/20240403/00002,2,P107385,2,797.95,SALE,03-04-2024 12:11:42,S09,20240403
S09/20240403/00002,3,P104266,1,386.95,SALE,03-04-2024 12:11:42,S09,20240403
S09/20240403/00002,4,P107996,3,211.95,SALE,03-04-2024 12:11:42,S09,20240403
S09/20240403/00002,5,P103958,2,30.95,SALE,03-04-2024 12:11:42,S09,20240403
S09/20240403/00002,6,TAX,1,199.70,TAX,03-04-2024 12:11:42,S09,20240403
S09/20240403/00002,7,TENDER,1,3026.60,TENDER,03-04-2024 12:11:42,S09,20240403
S09/20240403/00003,1,P102091,-2,87.60,RETURN,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,2,P106651,-1,855.95,RETURN,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,3,P105394,-2,335.45,RETURN,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,4,P101500,-5,330.53,RETURN,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,5,P100717,-5,505.95,RETURN,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,6,P103188,-3,29.57,RETURN,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,7,P101955,-1,356.95,RETURN,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,8,TAX,1,-656.34,TAX,03-04-2024 18:45:10,S09,20240403
S09/20240403/00003,9,TENDER,1,-6986.45,TENDER,03-04-2024 18:45:10,S09,20240403
S09/20240403/00004,1,P100100,5,374.32,SALE,03-04-2024 20:44:01,S09,20240403
S09/20240403/00004,2,P103054,1,104.95,SALE,03-04-2024 20:44:01,S09,20240403
S09/20240403/00004,3,P105313,2,51.83,SALE,03-04-2024 20:44:01,S09,20240403
S09/20240403/00004,4,P103012,1,256.77,SALE,03-04-2024 20:44:01,S09,20240403
S09/20240403/00004,5,P105167,2,826.20,SALE,03-04-2024 20:44:01,S09,20240403
S09/20240403/00004,6,P106288,3,42.41,SALE,03-04-2024 20:44:01,S09,20240403
S09/20240403/00004,7,TAX,1,344.39,TAX,03-04-2024 20:44:01,S09,20240403
S09/20240403/00004,8,TENDER,1,4461.00,TENDER,03-04-2024 20:44:01,S09,20240403
S09/20240403/00005,1,P105729,2,68.08,SALE,03-04-2024 12:23:45,S09,20240403
S09/20240403/00005,2,P104097,2,338.32,SALE,03-04-2024 12:23:45,S09,20240403
S09/20240403/00005,3,P106191,3,1230.97,SALE,03-04-2024 12:23:45,S09,20240403
S09/20240403/00005,4,P108008,2,128.46,SALE,03-04-2024 12:23:45,S09,20240403
S09/20240403/00005,5,TAX,1,151.95,TAX,03-04-2024 12:23:45,S09,20240403
S09/20240403/00005,6,TENDER,1,4914.58,TENDER,03-04-2024 12:23:45,S09,20240403
S09/20240403/00006,1,P104811,3,113.95,SALE,03-04-2024 12:09:42,S09,20240403
