bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S02/20240501/00004,7,TAX,1,111.37,TAX,2024-05-01T11:51:35,S02,20240501
S02/20240501/00004,8,TENDER,1,1109.17,TENDER,2024-05-01T11:51:35,S02,20240501
S02/20240501/00005,1,P100528,2,623.32,SALE,2024-05-01T19:20:20,S02,20240501
S02/20240501/00005,2,P105684,1,1096.95,SALE,2024-05-01T19:20:20,S02,20240501
S02/20240501/00005,3,P106833,1,397.38,SALE,2024-05-01T19:20:20,S02,20240501
S02/20240501/00005,4,P100066,1,251.22,SALE,2024-05-01T19:20:20,S02,20240501
S02/20240501/00005,5,P105656,2,438.95,SALE,2024-05-01T19:20:20,S02,20240501
S02/20240501/00005,6,P104089,1,335.03,SALE,2024-05-01T19:20:20,S02,20240501
S02/20240501/00005,7,TAX,1,231.90,TAX,2024-05-01T19:20:20,S02,20240501
S02/20240501/00005,8,TENDER,1,4437.02,TENDER,2024-05-01T19:20:20,S02,20240501
S02/20240501/00006,1,P102531,3,136.20,SALE,2024-05-01T18:15:15,S02,20240501
S02/20240501/00006,2,P106258,1,423.67,SALE,2024-05-01T18:15:15,S02,20240501
S02/20240501/00006,3,P103839,1,202.77,SALE,2024-05-01T18:15:15,S02,20240501
S02/20240501/00006,4,P107630,3,290.66,SALE,2024-05-01T18:15:15,S02,20240501
S02/20240501/00006,5,P106353,2,233.29,SALE,2024-05-01T18:15:15,S02,20240501
S02/20240501/00006,6,TAX,1,347.65,TAX,2024-05-01T18:15:15,S02,20240501
S02/20240501/00006,7,TENDER,1,2721.25,TENDER,2024-05-01T18:15:15,S02,20240501
S02/20240501/00007,1,P101585,3,11.51,SALE,2024-05-01T16:49:46,S02,20240501
S02/20240501/00007,2,P101669,2,45.80,SALE,2024-05-01T16:49:46,S02,20240501
S02/20240501/00007,3,P105860,3,141.88,SALE,2024-05-01T16:49:46,S02,20240501
S02/20240501/00007,4,P105483,1,153.63,SALE,2024-05-01T16:49:46,S02,20240501
S02/20240501/00007,5,P106344,2,817.92,SALE,2024-05-01T16:49:46,S02,20240501
S02/20240501/00007,6,TAX,1,38.45,TAX,2024-05-01T16:49:46,S02,20240501
S02/20240501/00007,7,TENDER,1,2379.69,TENDER,2024-05-01T16:49:46,S02,20240501
S02/20240501/00008,1,P107026,1,65.23,SALE,2024-05-01T21:45:44,S02,20240501
S02/20240501/00008,2,P102383,2,9.95,SALE,2024-05-01T21:45:44,S02,20240501
S02/20240501/00008,3,P104139,3,202.92,SALE,2024-05-01T21:45:44,S02,20240501
S02/20240501/00008,4,P106584,4,248.90,SALE,2024-05-01T21:45:44,S02,20240501
S02/20240501/00008,5,TAX,1,15.32,TAX,2024-05-01T21:45:44,S02,20240501
S02/20240501/00008,6,TENDER,1,1704.81,TENDER,2024-05-01T21:45:44,S02,20240501
S02/20240501/00009,1,P102424,-3,333.88,RETURN,2024-05-01T18:54:37,S02,20240501
S02/20240501/00009,2,P100086,-1,88.95,RETURN,2024-05-01T18:54:37,S02,20240501
S02/20240501/00009,3,P101669,-1,45.80,RETURN,2024-05-01T18:54:37,S02,20240501
S02/20240501/00009,4,P101603,-3,911.37,RETURN,2024-05-01T18:54:37,S02,20240501
S02/20240501/00009,5,P103575,-2,54.47,RETURN,2024-05-01T18:54:37,S02,20240501
S02/20240501/00009,6,TAX,1,-390.36,TAX,2024-05-01T18:54:37,S02,20240501
S02/20240501/00009,7,TENDER,1,-4369.80,TENDER,2024-05-01T18:54:37,S02,20240501
S02/20240501/00010,1,P100791,3,40.18,SALE,2024-05-01T22:03:33,S02,20240501
S02/20240501/00010,2,P102389,2,74.34,SALE,2024-05-01T22:03:33,S02,20240501
S02/20240501/00010,3,P103525,3,245.14,SALE,2024-05-01T22:03:33,S02,20240501
S02/20240501/00010,4,TAX,1,69.56,TAX,2024-05-01T22:03:33,S02,20240501
S02/20240501/00010,5,TENDER,1,1074.20,TENDER,2024-05-01T22:03:33,S02,20240501
S02/20240501/00011,1,P106807,2,322.15,SALE,2024-05-01T13:51:39,S02,20240501
S02/20240501/00011,2,P107056,2,341.76,SALE,2024-05-01T13:51:39,S02,20240501
S02/20240501/00011,3,P104883,2,342.92,SALE,2024-05-01T13:51:39,S02,20240501
S02/20240501/00011,4,TAX,1,273.30,TAX,2024-05-01T13:51:39,S02,20240501
S02/20240501/00011,5,TENDER,1,2286.96,TENDER,2024-05-01T13:51:39,S02,20240501
S02/20240501/00012,1,P104123,2,340.95,SALE,2024-05-01T19:26:47,S02,20240501
S02/20240501/00012,2,P102801,3,99.95,SALE,2024-05-01T19:26:47,S02,20240501
S02/20240501/00012,3,P100761,2,51.26,SALE,2024-05-01T19:26:47,S02,20240501
S02/20240501/00012,4,P100469,4,46.95,SALE,2024-05-01T19:26:47,S02,20240501
S02/20240501/00012,5,TAX,1,150.32,TAX,2024-05-01T19:26:47,S02,20240501
S02/20240501/00012,6,TENDER,1,1422.39,TENDER,2024-05-01T19:26:47,S02,20240501
S02/20240501/00013,1,P104266,2,386.95,SALE,2024-05-01T18:19:01,S02,20240501
S02/20240501/00013,2,P106813,1,264.52,SALE,2024-05-01T18:19:01,S02,20240501
S02/20240501/00013,3,P107815,1,106.85,SALE,2024-05-01T18:19:01,S02,20240501
S02/20240501/00013,4,TAX,1,183.87,TAX,2024-05-01T18:19:01,S02,20240501
S02/20240501/00013,5,TENDER,1,1329.14,TENDER,2024-05-01T18:19:01,S02,20240501
S02/20240501/00014,1,P104665,1,217.71,SALE,2024-05-01T07:45:03,S02,20240501
S02/20240501/00014,2,P107301,2,893.95,SALE,2024-05-01T07:45:03,S02,20240501
S02/20240501/00014,3,P100221,2,140.95,SALE,2024-05-01T07:45:03,S02,20240501
S02/20240501/00014,4,TAX,1,59.95,TAX,2024-05-01T07:45:03,S02,20240501
S02/20240501/00014,5,TENDER,1,2347.46,TENDER,2024-05-01T07:45:03,S02,20240501
S02/20240501/00015,1,P102581,1,189.36,SALE,2024-05-01T13:34:25,S02,20240501
S02/20240501/00015,2,P101923,1,484.95,SALE,2024-05-01T13:34:25,S02,20240501
S02/20240501/00015,3,P107089,1,208.16,SALE,2024-05-01T13:34:25,S02,20240501
S02/20240501/00015,4,P106955,3,203.91,SALE,2024-05-01T13:34:25,S02,20240501
S02/20240501/00015,5,P104579,1,67.48,SALE,2024-05-01T13:34:25,S02,20240501
S02/20240501/00015,6,DISC,1,-95.53,DISCOUNT,2024-05-01T13:34:25,S02,20240501
S02/20240501/00015,7,TAX,1,129.33,TAX,2024-05-01T13:34:25,S02,20240501
S02/20240501/00015,8,TENDER,1,1595.48,TENDER,2024-05-01T13:34:25,S02,20240501
S02/20240501/00016,1,P102835,1,101.19,SALE,2024-05-01T22:55:05,S02,20240501
S02/20240501/00016,2,P104617,1,107.09,SALE,2024-05-01T22:55:05,S02,20240501
S02/20240501/00016,3,P101940,1,200.74,SALE,2024-05-01T22:55:05,S02,20240501
S02/20240501/00016,4,P100026,2,304.63,SALE,2024-05-01T22:55:05,S02,20240501
S02/20240501/00016,5,P107446,2,561.07,SALE,2024-05-01T22:55:05,S02,20240501
S02/20240501/00016,6,P107063,3,374.87,SALE,2024-05-01T22:55:05,S02,20240501
S02/20240501/00016,7,TAX,1,422.91,TAX,2024-05-01T22:55:05,S02,20240501
S02/20240501/00016,8,TENDER,1,3687.94,TENDER,2024-05-01T22:55:05,S02,20240501
S02/20240501/00017,1,P102000,1,82.98,SALE,2024-05-01T13:47:31,S02,20240501
S02/20240501/00017,2,P105918,2,297.71,SALE,2024-05-01T13:47:31,S02,20240501
S02/20240501/00017,3,P100172,2,171.71,SALE,2024-05-01T13:47:31,S02,20240501
S02/20240501/00017,4,P102516,2,1272.67,SALE,2024-05-01T13:47:31,S02,20240501
S02/20240501/00017,5,P100135,1,63.52,SALE,2024-05-01T13:47:31,S02,20240501
S02/20240501/00017,6,TAX,1,269.73,TAX,2024-05-01T13:47:31,S02,20240501
S02/20240501/00017,7,TENDER,1,3900.41,TENDER,2024-05-01T13:47:31,S02,20240501
S02/20240501/00018,1,P100375,1,163.45,SALE,2024-05-01T14:38:56,S02,20240501
S02/20240501/00018,2,P107984,1,340.95,SALE,2024-05-01T14:38:56,S02,20240501
S02/20240501/00018,3,P107822,2,68.95,SALE,2024-05-01T14:38:56,S02,20240501
S02/20240501/00018,4,P102129,3,252.76,SALE,2024-05-01T14:38:56,S02,20240501
S02/20240501/00018,5,P106093,2,315.93,SALE,2024-05-01T14:38:56,S02,20240501
S02/20240501/00018,6,P101533,2,1020.37,SALE,2024-05-01T14:38:56,S02,20240501
S02/20240501/00018,7,TAX,1,452.99,TAX,2024-05-01T14:38:56,S02,20240501
S02/20240501/00018,8,TENDER,1,4526.17,TENDER,2024-05-01T14:38:56,S02,20240501
S02/20240501/00019,1,P105524,2,77.90,SALE,2024-05-01T17:26:44,S02,20240501
S02/20240501/00019,2,P106151,1,289.47,SALE,2024-05-01T17:26:44,S02,20240501
S02/20240501/00019,3,P102886,1,137.84,SALE,2024-05-01T17:26:44,S02,20240501
S02/20240501/00019,4,P101492,2,110.48,SALE,2024-05-01T17:26:44,S02,20240501
S02/20240501/00019,5,P100044,1,737.05,SALE,2024-05-01T17:26:44,S02,20240501
S02/20240501/00019,6,P101990,1,408.52,SALE,2024-05-01T17:26:44,S02,20240501
S02/20240501/00019,7,TAX,1,246.91,TAX,2024-05-01T17:26:44,S02,20240501
S02/20240501/00019,8,TENDER,1,2196.55,TENDER,2024-05-01T17:26:44,S02,20240501
S02/20240501/00020,1,P105570,3,345.21,SALE,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,2,P107621,1,113.32,SALE,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,3,P106200,5,117.95,SALE,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,4,P104872,1,122.31,SALE,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,5,P100150,2,280.80,SALE,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,6,P101851,1,1750.29,SALE,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,7,P103316,2,1749.88,SALE,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,8,TAX,1,585.28,TAX,2024-05-01T14:32:01,S02,20240501
S02/20240501/00020,9,TENDER,1,8257.94,TENDER,2024-05-01T14:32:01,S02,20240501
S02/20240501/00021,1,P104676,3,81.62,SALE,2024-05-01T15:02:29,S02,20240501
S02/20240501/00021,2,P107301,1,893.95,SALE,2024-05-01T15:02:29,S02,20240501
S02/20240501/00021,3,TAX,1,44.07,TAX,2024-05-01T15:02:29,S02,20240501
S02/20240501/00021,4,TENDER,1,1182.88,TENDER,2024-05-01T15:02:29,S02,20240501
S02/20240501/00022,1,P105815,2,320.65,SALE,2024-05-01T18:54:01,S02,20240501
S02/20240501/00022,2,P107743,2,206.95,SALE,2024-05-01T18:54:01,S02,20240501
S02/20240501/00022,3,P106415,1,911.99,SALE,2024-05-01T18:54:01,S02,20240501
S02/20240501/00022,4,P108282,2,360.34,SALE,2024-05-01T18:54:01,S02,20240501
S02/20240501/00022,5,P100140,2,57.95,SALE,2024-05-01T18:54:01,S02,20240501
S02/20240501/00022,6,TAX,1,292.96,TAX,2024-05-01T18:54:01,S02,20240501
S02/20240501/00022,7,TENDER,1,3096.73,TENDER,2024-05-01T18:54:01,S02,20240501
S02/20240501/00023,1,P106270,1,308.83,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,2,P104351,3,1128.29,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,3,P104756,1,334.95,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,4,P105280,2,220.35,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,5,P102945,2,47.95,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,6,P105797,3,243.46,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,7,P105009,2,65.38,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,8,P108326,2,439.67,SALE,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,9,DISC,1,-715.81,DISCOUNT,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,10,TAX,1,451.45,TAX,2024-05-01T10:54:36,S02,20240501
S02/20240501/00023,11,TENDER,1,6041.37,TENDER,2024-05-01T10:54:36,S02,20240501
S02/20240501/00024,1,P100744,3,61.87,SALE,2024-05-01T19:47:20,S02,20240501
S02/20240501/00024,2,P101279,3,224.83,SALE,2024-05-01T19:47:20,S02,20240501
S02/20240501/00024,3,P106550,3,29.54,SALE,2024-05-01T19:47:20,S02,20240501
S02/20240501/00024,4,P101242,1,80.24,SALE,2024-05-01T19:47:20,S02,20240501
S02/20240501/00024,5,TAX,1,39.68,TAX,2024-05-01T19:47:20,S02,20240501
S02/20240501/00024,6,TENDER,1,1068.64,TENDER,2024-05-01T19:47:20,S02,20240501
S02/20240501/00025,1,P105855,1,128.68,SALE,2024-05-01T20:07:18,S02,20240501
S02/20240501/00025,2,P102375,2,487.64,SALE,2024-05-01T20:07:18,S02,20240501
S02/20240501/00025,3,P101547,1,57.95,SALE,2024-05-01T20:07:18,S02,20240501
S02/20240501/00025,4,P107843,2,430.45,SALE,2024-05-01T20:07:18,S02,20240501
S02/20240501/00025,5,TAX,1,339.84,TAX,2024-05-01T20:07:18,S02,20240501
S02/20240501/00025,6,TENDER,1,2362.65,TENDER,2024-05-01T20:07:18,S02,20240501
S02/20240501/00026,1,P101558,1,44.31,SALE,2024-05-01T19:18:14,S02,20240501
S02/20240501/00026,2,P106793,2,298.28,SALE,2024-05-01T19:18:14,S02,20240501
S02/20240501/00026,3,P102671,3,252.00,SALE,2024-05-01T19:18:14,S02,20240501
S02/20240501/00026,4,TAX,1,173.88,TAX,2024-05-01T19:18:14,S02,20240501
S02/20240501/00026,5,TENDER,1,1570.75,TENDER,2024-05-01T19:18:14,S02,20240501
S02/20240501/00027,1,P102230,3,313.70,SALE,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,2,P100194,2,42.41,SALE,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,3,P104938,3,999.94,SALE,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,4,P100677,1,227.95,SALE,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,5,P106920,1,1398.34,SALE,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,6,P100086,1,88.95,SALE,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,7,DISC,1,-501.43,DISCOUNT,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,8,TAX,1,538.58,TAX,2024-05-01T11:31:39,S02,20240501
S02/20240501/00027,9,TENDER,1,5778.13,TENDER,2024-05-01T11:31:39,S02,20240501
S02/20240501/00028,1,P107933,1,1175.95,SALE,2024-05-01T19:18:41,S02,20240501
S02/20240501/00028,2,P101547,1,57.95,SALE,2024-05-01T19:18:41,S02,20240501
S02/20240501/00028,3,P100421,1,126.04,SALE,2024-05-01T19:18:41,S02,20240501
S02/20240501/00028,4,TAX,1,144.01,TAX,2024-05-01T19:18:41,S02,20240501
S02/20240501/00028,5,TENDER,1,1503.95,TENDER,2024-05-01T19:18:41,S02,20240501
S02/20240501/00029,1,P105100,1,276.61,SALE,2024-05-01T13:36:46,S02,20240501
S02/20240501/00029,2,P101622,2,259.77,SALE,2024-05-01T13:36:46,S02,20240501
S02/20240501/00029,3,P100469,3,46.95,SALE,2024-05-01T13:36:46,S02,20240501
S02/20240501/00029,4,P104435,1,407.95,SALE,2024-05-01T13:36:46,S02,20240501
S02/20240501/00029,5,DISC,1,-158.52,DISCOUNT,2024-05-01T13:36:46,S02,20240501
S02/20240501/00029,6,TAX,1,116.23,TAX,2024-05-01T13:36:46,S02,20240501
S02/20240501/00029,7,TENDER,1,1302.66,TENDER,2024-05-01T13:36:46,S02,20240501
S02/20240501/00030,1,P107743,2,206.95,SALE,2024-05-01T18:47:34,S02,20240501
S02/20240501/00030,2,P101697,4,85.25,SALE,2024-05-01T18:47:34,S02,20240501
S02/20240501/00030,3,TAX,1,49.67,TAX,2024-05-01T18:47:34,S02,20240501
S02/20240501/00030,4,TENDER,1,804.57,TENDER,2024-05-01T18:47:34,S02,20240501
S02/20240501/00031,1,P103337,2,79.95,SALE,2024-05-01T23:49:05,S02,20240501
S02/20240501/00031,2,P108282,3,360.34,SALE,2024-05-01T23:49:05,S02,20240501
S02/20240501/00031,3,P104439,1,109.14,SALE,2024-05-01T23:49:05,S02,20240501
S02/20240501/00031,4,P106528,1,832.82,SALE,2024-05-01T23:49:05,S02,20240501
S02/20240501/00031,5,P103552,3,120.81,SALE,2024-05-01T23:49:05,S02,20240501
S02/20240501/00031,6,TAX,1,181.63,TAX,2024-05-01T23:49:05,S02,20240501
S02/20240501/00031,7,TENDER,1,2726.94,TENDER,2024-05-01T23:49:05,S02,20240501
S02/20240501/00032,1,P105511,3,270.77,SALE,2024-05-01T13:51:59,S02,20240501
S02/20240501/00032,2,P104789,3,65.95,SALE,2024-05-01T13:51:59,S02,20240501
S02/20240501/00032,3,P100007,1,129.42,SALE,2024-05-01T13:51:59,S02,20240501
S02/20240501/00032,4,P107163,2,171.95,SALE,2024-05-01T13:51:59,S02,20240501
S02/20240501/00032,5,P101933,1,1344.63,SALE,2024-05-01T13:51:59,S02,20240501
S02/20240501/00032,6,DISC,1,-135.53,DISCOUNT,2024-05-01T13:51:59,S02,20240501
S02/20240501/00032,7,TAX,1,331.38,TAX,2024-05-01T13:51:59,S02,20240501
S02/20240501/00032,8,TENDER,1,3023.96,TENDER,2024-05-01T13:51:59,S02,20240501
S02/20240501/00033,1,P100717,2,505.95,SALE,2024-05-01T16:31:42,S02,20240501
S02/20240501/00033,2,P103922,3,51.00,SALE,2024-05-01T16:31:42,S02,20240501
S02/20240501/00033,3,P100784,4,210.00,SALE,2024-05-01T16:31:42,S02,20240501
S02/20240501/00033,4,TAX,1,360.88,TAX,2024-05-01T16:31:42,S02,20240501
S02/20240501/00033,5,TENDER,1,2365.78,TENDER,2024-05-01T16:31:42,S02,20240501
S02/20240502/00001,1,P102342,2,99.85,SALE,2024-05-02T12:46:39,S02,20240502
S02/20240502/00001,2,P100268,1,197.00,SALE,2024-05-02T12:46:39,S02,20240502
S02/20240502/00001,3,P102598,1,132.95,SALE,2024-05-02T12:46:39,S02,20240502
S02/20240502/00001,4,P107278,3,57.40,SALE,2024-05-02T12:46:39,S02,20240502
S02/20240502/00001,5,TAX,1,54.48,TAX,2024-05-02T12:46:39,S02,20240502
S02/20240502/00001,6,TENDER,1,756.33,TENDER,2024-05-02T12:46:39,S02,20240502
S02/20240502/00002,1,P107984,2,340.95,SALE,2024-05-02T18:01:56,S02,20240502
S02/20240502/00002,2,P106234,1,78.81,SALE,2024-05-02T18:01:56,S02,20240502
S02/20240502/00002,3,P107568,4,147.18,SALE,2024-05-02T18:01:56,S02,20240502
S02/20240502/00002,4,P108186,2,336.07,SALE,2024-05-02T18:01:56,S02,20240502
S02/20240502/00002,5,TAX,1,242.29,TAX,2024-05-02T18:01:56,S02,20240502
S02/20240502/00002,6,TENDER,1,2263.86,TENDER,2024-05-02T18:01:56,S02,20240502
S02/20240502/00003,1,P104820,2,207.26,SALE,2024-05-02T14:50:19,S02,20240502
S02/20240502/00003,2,P102886,2,137.84,SALE,2024-05-02T14:50:19,S02,20240502
S02/20240502/00003,3,P103234,2,121.56,SALE,2024-05-02T14:50:19,S02,20240502
S02/20240502/00003,4,TAX,1,132.16,TAX,2024-05-02T14:50:19,S02,20240502
S02/20240502/00003,5,TENDER,1,1065.48,TENDER,2024-05-02T14:50:19,S02,20240502
S02/20240502/00004,1,P105562,2,131.88,SALE,2024-05-02T17:14:40,S02,20240502
S02/20240502/00004,2,P101184,1,55.55,SALE,2024-05-02T17:14:40,S02,20240502
S02/20240502/00004,3,P100595,1,388.65,SALE,2024-05-02T17:14:40,S02,20240502
S02/20240502/00004,4,P101142,3,98.55,SALE,2024-05-02T17:14:40,S02,20240502
S02/20240502/00004,5,P103465,2,27.30,SALE,2024-05-02T17:14:40,S02,20240502
S02/20240502/00004,6,DISC,1,-111.77,DISCOUNT,2024-05-02T17:14:40,S02,20240502
S02/20240502/00004,7,TAX,1,116.50,TAX,2024-05-02T17:14:40,S02,20240502
S02/20240502/00004,8,TENDER,1,1062.94,TENDER,2024-05-02T17:14:40,S02,20240502
S02/20240502/00005,1,P101004,2,708.94,SALE,2024-05-02T09:20:22,S02,20240502
S02/20240502/00005,2,P108032,1,660.37,SALE,2024-05-02T09:20:22,S02,20240502
S02/20240502/00005,3,P102546,1,69.95,SALE,2024-05-02T09:20:22,S02,20240502
S02/20240502/00005,4,P105176,2,509.66,SALE,2024-05-02T09:20:22,S02,20240502
S02/20240502/00005,5,P103496,2,70.71,SALE,2024-05-02T09:20:22,S02,20240502
S02/20240502/00005,6,P108144,1,257.95,SALE,2024-05-02T09:20:22,S02,20240502
S02/20240502/00005,7,TAX,1,501.87,TAX,2024-05-02T09:20:22,S02,20240502
S02/20240502/00005,8,TENDER,1,4068.76,TENDER,2024-05-02T09:20:22,S02,20240502
S02/20240502/00006,1,P102404,3,371.40,SALE,2024-05-02T13:01:19,S02,20240502
S02/20240502/00006,2,P105356,3,232.26,SALE,2024-05-02T13:01:19,S02,20240502
S02/20240502/00006,3,DISC,1,-173.98,DISCOUNT,2024-05-02T13:01:19,S02,20240502
S02/20240502/00006,4,TAX,1,31.49,TAX,2024-05-02T13:01:19,S02,20240502
S02/20240502/00006,5,TENDER,1,1668.49,TENDER,2024-05-02T13:01:19,S02,20240502
S02/20240502/00007,1,P101404,2,213.08,SALE,2024-05-02T17:17:41,S02,20240502
S02/20240502/00007,2,P104277,2,136.79,SALE,2024-05-02T17:17:41,S02,20240502
S02/20240502/00007,3,TAX,1,54.14,TAX,2024-05-02T17:17:41,S02,20240502
S02/20240502/00007,4,TENDER,1,753.88,TENDER,2024-05-02T17:17:41,S02,20240502
S02/20240502/00008,1,P106336,1,456.47,SALE,2024-05-02T21:42:37,S02,20240502
S02/20240502/00008,2,P104651,1,497.27,SALE,2024-05-02T21:42:37,S02,20240502
S02/20240502/00008,3,P102849,1,641.17,SALE,2024-05-02T21:42:37,S02,20240502
S02/20240502/00008,4,P107163,1,171.95,SALE,2024-05-02T21:42:37,S02,20240502
S02/20240502/00008,5,TAX,1,227.37,TAX,2024-05-02T21:42:37,S02,20240502
S02/20240502/00008,6,TENDER,1,1994.23,TENDER,2024-05-02T21:42:37,S02,20240502
S02/20240502/00009,1,P106735,2,320.99,SALE,2024-05-02T21:53:46,S02,20240502
S02/20240502/00009,2,P105468,3,994.58,SALE,2024-05-02T21:53:46,S02,20240502
S02/20240502/00009,3,P108076,1,145.31,SALE,2024-05-02T21:53:46,S02,20240502
S02/20240502/00009,4,P106044,5,37.46,SALE,2024-05-02T21:53:46,S02,20240502
S02/20240502/00009,5,P104558,1,429.56,SALE,2024-05-02T21:53:46,S02,20240502
S02/20240502/00009,6,TAX,1,376.16,TAX,2024-05-02T21:53:46,S02,20240502
S02/20240502/00009,7,TENDER,1,4764.05,TENDER,2024-05-02T21:53:46,S02,20240502
S02/20240502/00010,1,P106686,1,301.28,SALE,2024-05-02T10:35:30,S02,20240502
S02/20240502/00010,2,P102243,1,133.95,SALE,2024-05-02T10:35:30,S02,20240502
S02/20240502/00010,3,TAX,1,21.76,TAX,2024-05-02T10:35:30,S02,20240502
S02/20240502/00010,4,TENDER,1,456.99,TENDER,2024-05-02T10:35:30,S02,20240502
S02/20240502/00011,1,P106920,1,1398.34,SALE,2024-05-02T18:42:33,S02,20240502
S02/20240502/00011,2,P104625,2,265.44,SALE,2024-05-02T18:42:33,S02,20240502
S02/20240502/00011,3,P108131,2,611.06,SALE,2024-05-02T18:42:33,S02,20240502
S02/20240502/00011,4,P103273,1,340.81,SALE,2024-05-02T18:42:33,S02,20240502
S02/20240502/00011,5,TAX,1,102.00,TAX,2024-05-02T18:42:33,S02,20240502
S02/20240502/00011,6,TENDER,1,3594.15,TENDER,2024-05-02T18:42:33,S02,20240502
S02/20240502/00012,1,P100077,4,181.42,SALE,2024-05-02T17:19:18,S02,20240502
S02/20240502/00012,2,P106830,2,103.94,SALE,2024-05-02T17:19:18,S02,20240502
S02/20240502/00012,3,P101974,2,302.00,SALE,2024-05-02T17:19:18,S02,20240502
S02/20240502/00012,4,P101242,1,80.24,SALE,2024-05-02T17:19:18,S02,20240502
S02/20240502/00012,5,P104617,3,107.09,SALE,2024-05-02T17:19:18,S02,20240502
S02/20240502/00012,6,P106434,2,174.56,SALE,2024-05-02T17:19:18,S02,20240502
S02/20240502/00012,7,TAX,1,296.59,TAX,2024-05-02T17:19:18,S02,20240502
S02/20240502/00012,8,TENDER,1,2584.78,TENDER,2024-05-02T17:19:18,S02,20240502
S02/20240502/00013,1,P100281,1,449.95,SALE,2024-05-02T13:38:34,S02,20240502
S02/20240502/00013,2,P102718,2,306.66,SALE,2024-05-02T13:38:34,S02,20240502
S02/20240502/00013,3,P105313,4,51.83,SALE,2024-05-02T13:38:34,S02,20240502
S02/20240502/00013,4,P104831,1,1516.75,SALE,2024-05-02T13:38:34,S02,20240502
S02/20240502/00013,5,TAX,1,314.91,TAX,2024-05-02T13:38:34,S02,20240502
S02/20240502/00013,6,TENDER,1,3102.25,TENDER,2024-05-02T13:38:34,S02,20240502
S02/20240502/00014,1,P106464,2,271.59,SALE,2024-05-02T12:10:06,S02,20240502
S02/20240502/00014,2,P105609,3,817.71,SALE,2024-05-02T12:10:06,S02,20240502
S02/20240502/00014,3,P104637,3,294.49,SALE,2024-05-02T12:10:06,S02,20240502
