bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S12/20240201/00006,2,P104965,1,81.82,SALE,1706795119,S12,20240201
S12/20240201/00006,3,P104064,1,300.59,SALE,1706795119,S12,20240201
S12/20240201/00006,4,TAX,1,54.50,TAX,1706795119,S12,20240201
S12/20240201/00006,5,TENDER,1,516.59,TENDER,1706795119,S12,20240201
S12/20240201/00007,1,P108247,1,242.95,SALE,1706786346,S12,20240201
S12/20240201/00007,2,P107807,2,103.95,SALE,1706786346,S12,20240201
S12/20240201/00007,3,P100850,2,166.95,SALE,1706786346,S12,20240201
S12/20240201/00007,4,P101127,1,45.95,SALE,1706786346,S12,20240201
S12/20240201/00007,5,TAX,1,94.19,TAX,1706786346,S12,20240201
S12/20240201/00007,6,TENDER,1,924.89,TENDER,1706786346,S12,20240201
S12/20240201/00008,1,P102296,1,43.24,SALE,1706786392,S12,20240201
S12/20240201/00008,2,P102886,1,139.95,SALE,1706786392,S12,20240201
S12/20240201/00008,3,P102296,-1,43.24,VOID,1706786392,S12,20240201
S12/20240201/00008,4,P102886,-1,139.95,VOID,1706786392,S12,20240201
S12/20240201/00008,5,TAX,1,0.00,TAX,1706786392,S12,20240201
S12/20240201/00008,6,TENDER,1,0.00,TENDER,1706786392,S12,20240201
S12/20240201/00009,1,P105331,2,270.95,SALE,1706817060,S12,20240201
S12/20240201/00009,2,P106473,3,296.95,SALE,1706817060,S12,20240201
S12/20240201/00009,3,P106115,1,128.36,SALE,1706817060,S12,20240201
S12/20240201/00009,4,P100100,2,346.31,SALE,1706817060,S12,20240201
S12/20240201/00009,5,P104302,1,1205.95,SALE,1706817060,S12,20240201
S12/20240201/00009,6,P107072,1,197.46,SALE,1706817060,S12,20240201
S12/20240201/00009,7,P107568,1,139.20,SALE,1706817060,S12,20240201
S12/20240201/00009,8,P102833,3,680.71,SALE,1706817060,S12,20240201
S12/20240201/00009,9,DISC,1,-582.14,DISCOUNT,1706817060,S12,20240201
S12/20240201/00009,10,TAX,1,514.20,TAX,1706817060,S12,20240201
S12/20240201/00009,11,TENDER,1,5770.53,TENDER,1706817060,S12,20240201
S12/20240201/00010,1,P106751,2,125.89,SALE,1706798069,S12,20240201
S12/20240201/00010,2,P108239,2,256.06,SALE,1706798069,S12,20240201
S12/20240201/00010,3,P100095,1,92.95,SALE,1706798069,S12,20240201
S12/20240201/00010,4,P106710,2,93.71,SALE,1706798069,S12,20240201
S12/20240201/00010,5,TAX,1,143.15,TAX,1706798069,S12,20240201
S12/20240201/00010,6,TENDER,1,1187.42,TENDER,1706798069,S12,20240201
S12/20240201/00011,1,P106686,2,275.45,SALE,1706809581,S12,20240201
S12/20240201/00011,2,P106942,2,169.95,SALE,1706809581,S12,20240201
S12/20240201/00011,3,P107609,2,100.54,SALE,1706809581,S12,20240201
S12/20240201/00011,4,P103999,1,100.52,SALE,1706809581,S12,20240201
S12/20240201/00011,5,P101272,2,87.22,SALE,1706809581,S12,20240201
S12/20240201/00011,6,DISC,1,-118.86,DISCOUNT,1706809581,S12,20240201
S12/20240201/00011,7,TAX,1,86.27,TAX,1706809581,S12,20240201
S12/20240201/00011,8,TENDER,1,1334.25,TENDER,1706809581,S12,20240201
S12/20240201/00012,1,P100649,2,592.52,SALE,1706790863,S12,20240201
S12/20240201/00012,2,P107171,2,295.77,SALE,1706790863,S12,20240201
S12/20240201/00012,3,P108060,2,217.09,SALE,1706790863,S12,20240201
S12/20240201/00012,4,P104975,5,474.17,SALE,1706790863,S12,20240201
S12/20240201/00012,5,TAX,1,208.39,TAX,1706790863,S12,20240201
S12/20240201/00012,6,TENDER,1,4790.00,TENDER,1706790863,S12,20240201
S12/20240201/00013,1,P100421,1,129.94,SALE,1706802097,S12,20240201
S12/20240201/00013,2,DISC,1,-14.33,DISCOUNT,1706802097,S12,20240201
S12/20240201/00013,3,TAX,1,0.00,TAX,1706802097,S12,20240201
S12/20240201/00013,4,TENDER,1,115.61,TENDER,1706802097,S12,20240201
S12/20240201/00014,1,P107759,2,229.95,SALE,1706784337,S12,20240201
S12/20240201/00014,2,P102931,2,737.59,SALE,1706784337,S12,20240201
S12/20240201/00014,3,P101681,4,132.46,SALE,1706784337,S12,20240201
S12/20240201/00014,4,P105260,3,72.61,SALE,1706784337,S12,20240201
S12/20240201/00014,5,TAX,1,163.48,TAX,1706784337,S12,20240201
S12/20240201/00014,6,TENDER,1,2846.23,TENDER,1706784337,S12,20240201
S12/20240201/00015,1,P102175,2,171.07,SALE,1706783728,S12,20240201
S12/20240201/00015,2,P100967,2,1052.07,SALE,1706783728,S12,20240201
S12/20240201/00015,3,P105959,2,479.13,SALE,1706783728,S12,20240201
S12/20240201/00015,4,DISC,1,-298.44,DISCOUNT,1706783728,S12,20240201
S12/20240201/00015,5,TAX,1,387.73,TAX,1706783728,S12,20240201
S12/20240201/00015,6,TENDER,1,3493.83,TENDER,1706783728,S12,20240201
S12/20240201/00016,1,P107266,5,69.30,SALE,1706811532,S12,20240201
S12/20240201/00016,2,P104478,2,16.95,SALE,1706811532,S12,20240201
S12/20240201/00016,3,P105394,1,335.45,SALE,1706811532,S12,20240201
S12/20240201/00016,4,P105272,2,340.95,SALE,1706811532,S12,20240201
S12/20240201/00016,5,DISC,1,-67.30,DISCOUNT,1706811532,S12,20240201
S12/20240201/00016,6,TAX,1,157.66,TAX,1706811532,S12,20240201
S12/20240201/00016,7,TENDER,1,1488.11,TENDER,1706811532,S12,20240201
S12/20240201/00017,1,P106282,1,440.95,SALE,1706774003,S12,20240201
S12/20240201/00017,2,P106424,2,535.14,SALE,1706774003,S12,20240201
S12/20240201/00017,3,TAX,1,132.89,TAX,1706774003,S12,20240201
S12/20240201/00017,4,TENDER,1,1644.12,TENDER,1706774003,S12,20240201
S12/20240201/00018,1,P107973,5,259.69,SALE,1706811420,S12,20240201
S12/20240201/00018,2,P106965,3,78.22,SALE,1706811420,S12,20240201
S12/20240201/00018,3,P108275,1,477.08,SALE,1706811420,S12,20240201
S12/20240201/00018,4,P101327,1,233.22,SALE,1706811420,S12,20240201
S12/20240201/00018,5,P100869,3,56.95,SALE,1706811420,S12,20240201
S12/20240201/00018,6,TAX,1,225.01,TAX,1706811420,S12,20240201
S12/20240201/00018,7,TENDER,1,2639.27,TENDER,1706811420,S12,20240201
S12/20240201/00019,1,P102193,2,343.13,SALE,1706807052,S12,20240201
S12/20240201/00019,2,P101018,3,134.17,SALE,1706807052,S12,20240201
S12/20240201/00019,3,P100649,2,592.52,SALE,1706807052,S12,20240201
S12/20240201/00019,4,P102569,1,119.46,SALE,1706807052,S12,20240201
S12/20240201/00019,5,TAX,1,197.11,TAX,1706807052,S12,20240201
S12/20240201/00019,6,TENDER,1,2590.38,TENDER,1706807052,S12,20240201
S12/20240201/00020,1,P107899,1,197.21,SALE,1706803891,S12,20240201
S12/20240201/00020,2,P101558,1,44.31,SALE,1706803891,S12,20240201
S12/20240201/00020,3,DISC,1,-25.40,DISCOUNT,1706803891,S12,20240201
S12/20240201/00020,4,TAX,1,15.96,TAX,1706803891,S12,20240201
S12/20240201/00020,5,TENDER,1,232.08,TENDER,1706803891,S12,20240201
S12/20240201/00021,1,P107826,2,161.95,SALE,1706803619,S12,20240201
S12/20240201/00021,2,P105733,2,135.79,SALE,1706803619,S12,20240201
S12/20240201/00021,3,P106900,2,179.85,SALE,1706803619,S12,20240201
S12/20240201/00021,4,TAX,1,125.17,TAX,1706803619,S12,20240201
S12/20240201/00021,5,TENDER,1,1080.35,TENDER,1706803619,S12,20240201
S12/20240201/00022,1,P105176,1,499.95,SALE,1706797382,S12,20240201
S12/20240201/00022,2,P107843,1,430.45,SALE,1706797382,S12,20240201
S12/20240201/00022,3,P104251,2,79.68,SALE,1706797382,S12,20240201
S12/20240201/00022,4,P101648,2,334.22,SALE,1706797382,S12,20240201
S12/20240201/00022,5,P104593,2,867.34,SALE,1706797382,S12,20240201
S12/20240201/00022,6,TAX,1,437.74,TAX,1706797382,S12,20240201
S12/20240201/00022,7,TENDER,1,3930.62,TENDER,1706797382,S12,20240201
S12/20240202/00001,1,P106802,4,689.06,SALE,1706882660,S12,20240202
S12/20240202/00001,2,P102811,1,199.15,SALE,1706882660,S12,20240202
S12/20240202/00001,3,P101859,1,64.95,SALE,1706882660,S12,20240202
S12/20240202/00001,4,P100494,1,64.52,SALE,1706882660,S12,20240202
S12/20240202/00001,5,P104042,3,346.95,SALE,1706882660,S12,20240202
S12/20240202/00001,6,P107933,2,1175.95,SALE,1706882660,S12,20240202
S12/20240202/00001,7,P106920,1,1398.34,SALE,1706882660,S12,20240202
S12/20240202/00001,8,P106084,3,592.14,SALE,1706882660,S12,20240202
S12/20240202/00001,9,TAX,1,663.13,TAX,1706882660,S12,20240202
S12/20240202/00001,10,TENDER,1,10315.50,TENDER,1706882660,S12,20240202
S12/20240202/00002,1,P103074,1,52.85,SALE,1706888169,S12,20240202
S12/20240202/00002,2,P102636,1,114.77,SALE,1706888169,S12,20240202
S12/20240202/00002,3,P100057,1,215.95,SALE,1706888169,S12,20240202
S12/20240202/00002,4,P101547,2,57.95,SALE,1706888169,S12,20240202
S12/20240202/00002,5,P103904,3,1066.24,SALE,1706888169,S12,20240202
S12/20240202/00002,6,P104302,2,1205.95,SALE,1706888169,S12,20240202
S12/20240202/00002,7,P105698,1,177.90,SALE,1706888169,S12,20240202
S12/20240202/00002,8,P105860,2,141.88,SALE,1706888169,S12,20240202
S12/20240202/00002,9,TAX,1,528.35,TAX,1706888169,S12,20240202
S12/20240202/00002,10,TENDER,1,7100.10,TENDER,1706888169,S12,20240202
S12/20240202/00003,1,P107516,1,598.37,SALE,1706888651,S12,20240202
S12/20240202/00003,2,P102718,1,287.95,SALE,1706888651,S12,20240202
S12/20240202/00003,3,P106773,2,371.20,SALE,1706888651,S12,20240202
S12/20240202/00003,4,P103465,1,26.95,SALE,1706888651,S12,20240202
S12/20240202/00003,5,DISC,1,-163.92,DISCOUNT,1706888651,S12,20240202
S12/20240202/00003,6,TAX,1,268.52,TAX,1706888651,S12,20240202
S12/20240202/00003,7,TENDER,1,1760.27,TENDER,1706888651,S12,20240202
S12/20240202/00004,1,P106151,3,289.47,SALE,1706896364,S12,20240202
S12/20240202/00004,2,P102217,2,65.41,SALE,1706896364,S12,20240202
S12/20240202/00004,3,P102788,1,871.07,SALE,1706896364,S12,20240202
S12/20240202/00004,4,P105575,3,430.13,SALE,1706896364,S12,20240202
S12/20240202/00004,5,TAX,1,212.28,TAX,1706896364,S12,20240202
S12/20240202/00004,6,TENDER,1,3372.97,TENDER,1706896364,S12,20240202
S12/20240202/00005,1,P106044,2,37.47,SALE,1706910405,S12,20240202
S12/20240202/00005,2,P100640,5,330.95,SALE,1706910405,S12,20240202
S12/20240202/00005,3,P102972,1,212.89,SALE,1706910405,S12,20240202
S12/20240202/00005,4,TAX,1,237.61,TAX,1706910405,S12,20240202
S12/20240202/00005,5,TENDER,1,2180.19,TENDER,1706910405,S12,20240202
S12/20240202/00006,1,P100112,1,91.95,SALE,1706879507,S12,20240202
S12/20240202/00006,2,P105868,1,70.72,SALE,1706879507,S12,20240202
S12/20240202/00006,3,TAX,1,20.09,TAX,1706879507,S12,20240202
S12/20240202/00006,4,TENDER,1,182.76,TENDER,1706879507,S12,20240202
S12/20240202/00007,1,P106948,2,160.95,SALE,1706901020,S12,20240202
S12/20240202/00007,2,P103908,1,104.62,SALE,1706901020,S12,20240202
S12/20240202/00007,3,P101732,2,1250.95,SALE,1706901020,S12,20240202
S12/20240202/00007,4,P103283,3,145.09,SALE,1706901020,S12,20240202
S12/20240202/00007,5,P101702,2,483.95,SALE,1706901020,S12,20240202
S12/20240202/00007,6,P102006,2,1424.95,SALE,1706901020,S12,20240202
S12/20240202/00007,7,P105450,3,252.15,SALE,1706901020,S12,20240202
S12/20240202/00007,8,P106942,2,169.95,SALE,1706901020,S12,20240202
S12/20240202/00007,9,P104718,1,364.54,SALE,1706901020,S12,20240202
S12/20240202/00007,10,TAX,1,585.60,TAX,1706901020,S12,20240202
S12/20240202/00007,11,TENDER,1,9227.98,TENDER,1706901020,S12,20240202
S12/20240202/00008,1,P105805,1,111.39,SALE,1706878987,S12,20240202
S12/20240202/00008,2,P103743,1,1117.90,SALE,1706878987,S12,20240202
S12/20240202/00008,3,P106757,3,398.95,SALE,1706878987,S12,20240202
S12/20240202/00008,4,P106486,1,1348.95,SALE,1706878987,S12,20240202
S12/20240202/00008,5,TAX,1,221.72,TAX,1706878987,S12,20240202
S12/20240202/00008,6,TENDER,1,3996.81,TENDER,1706878987,S12,20240202
S12/20240202/00009,1,P102593,2,84.95,SALE,1706897584,S12,20240202
S12/20240202/00009,2,P102993,1,293.96,SALE,1706897584,S12,20240202
S12/20240202/00009,3,P103510,3,183.91,SALE,1706897584,S12,20240202
S12/20240202/00009,4,P108300,2,260.37,SALE,1706897584,S12,20240202
S12/20240202/00009,5,P103833,1,1136.81,SALE,1706897584,S12,20240202
S12/20240202/00009,6,P106035,5,89.95,SALE,1706897584,S12,20240202
S12/20240202/00009,7,P106984,1,26.90,SALE,1706897584,S12,20240202
S12/20240202/00009,8,TAX,1,305.74,TAX,1706897584,S12,20240202
S12/20240202/00009,9,TENDER,1,3455.53,TENDER,1706897584,S12,20240202
S12/20240202/00010,1,P105937,3,267.29,SALE,1706887424,S12,20240202
S12/20240202/00010,2,P105747,1,226.78,SALE,1706887424,S12,20240202
S12/20240202/00010,3,P106106,1,245.50,SALE,1706887424,S12,20240202
S12/20240202/00010,4,P102096,2,1067.74,SALE,1706887424,S12,20240202
S12/20240202/00010,5,P100621,3,226.51,SALE,1706887424,S12,20240202
S12/20240202/00010,6,TAX,1,519.58,TAX,1706887424,S12,20240202
S12/20240202/00010,7,TENDER,1,4608.74,TENDER,1706887424,S12,20240202
S12/20240202/00011,1,P105035,-3,158.77,RETURN,1706878413,S12,20240202
S12/20240202/00011,2,P107282,-2,1189.20,RETURN,1706878413,S12,20240202
S12/20240202/00011,3,P102054,-3,133.39,RETURN,1706878413,S12,20240202
S12/20240202/00011,4,P103918,-2,534.07,RETURN,1706878413,S12,20240202
S12/20240202/00011,5,P107943,-1,252.32,RETURN,1706878413,S12,20240202
S12/20240202/00011,6,P102648,-2,435.00,RETURN,1706878413,S12,20240202
S12/20240202/00011,7,P103004,-1,75.29,RETURN,1706878413,S12,20240202
S12/20240202/00011,8,P101258,-3,208.34,RETURN,1706878413,S12,20240202
S12/20240202/00011,9,TAX,1,-391.70,TAX,1706878413,S12,20240202
S12/20240202/00011,10,TENDER,1,-6537.35,TENDER,1706878413,S12,20240202
S12/20240202/00012,1,P102849,3,641.17,SALE,1706889872,S12,20240202
S12/20240202/00012,2,P100627,2,415.95,SALE,1706889872,S12,20240202
S12/20240202/00012,3,P107463,2,177.06,SALE,1706889872,S12,20240202
S12/20240202/00012,4,TAX,1,336.16,TAX,1706889872,S12,20240202
S12/20240202/00012,5,TENDER,1,3445.69,TENDER,1706889872,S12,20240202
S12/20240202/00013,1,P102993,3,293.96,SALE,1706908379,S12,20240202
S12/20240202/00013,2,P102779,6,23.95,SALE,1706908379,S12,20240202
S12/20240202/00013,3,P103262,1,54.76,SALE,1706908379,S12,20240202
S12/20240202/00013,4,P106934,3,1554.16,SALE,1706908379,S12,20240202
S12/20240202/00013,5,TAX,1,64.08,TAX,1706908379,S12,20240202
S12/20240202/00013,6,TENDER,1,5806.90,TENDER,1706908379,S12,20240202
S12/20240202/00014,1,P104628,1,196.55,SALE,1706907344,S12,20240202
S12/20240202/00014,2,P107435,2,549.51,SALE,1706907344,S12,20240202
S12/20240202/00014,3,TAX,1,233.20,TAX,1706907344,S12,20240202
S12/20240202/00014,4,TENDER,1,1528.77,TENDER,1706907344,S12,20240202
S12/20240202/00015,1,P103309,1,59.57,SALE,1706865457,S12,20240202
S12/20240202/00015,2,P105929,2,11.18,SALE,1706865457,S12,20240202
S12/20240202/00015,3,TAX,1,7.00,TAX,1706865457,S12,20240202
S12/20240202/00015,4,TENDER,1,88.93,TENDER,1706865457,S12,20240202
S12/20240202/00016,1,P105112,2,179.95,SALE,1706874544,S12,20240202
S12/20240202/00016,2,P108302,2,855.55,SALE,1706874544,S12,20240202
S12/20240202/00016,3,P105119,2,91.19,SALE,1706874544,S12,20240202
S12/20240202/00016,4,P100640,1,330.95,SALE,1706874544,S12,20240202
S12/20240202/00016,5,P106865,3,299.72,SALE,1706874544,S12,20240202
S12/20240202/00016,6,TAX,1,337.94,TAX,1706874544,S12,20240202
S12/20240202/00016,7,TENDER,1,3821.43,TENDER,1706874544,S12,20240202
S12/20240202/00017,1,P100453,2,185.95,SALE,1706903871,S12,20240202
S12/20240202/00017,2,P107040,1,474.18,SALE,1706903871,S12,20240202
S12/20240202/00017,3,P102913,1,317.07,SALE,1706903871,S12,20240202
S12/20240202/00017,4,P106209,2,182.34,SALE,1706903871,S12,20240202
S12/20240202/00017,5,TAX,1,150.15,TAX,1706903871,S12,20240202
S12/20240202/00017,6,TENDER,1,1677.98,TENDER,1706903871,S12,20240202
S12/20240202/00018,1,P102636,3,114.77,SALE,1706887704,S12,20240202
S12/20240202/00018,2,P102324,2,194.59,SALE,1706887704,S12,20240202
S12/20240202/00018,3,P108272,1,101.95,SALE,1706887704,S12,20240202
S12/20240202/00018,4,P107581,5,225.95,SALE,1706887704,S12,20240202
S12/20240202/00018,5,P100479,1,342.53,SALE,1706887704,S12,20240202
S12/20240202/00018,6,P100652,2,43.95,SALE,1706887704,S12,20240202
S12/20240202/00018,7,TAX,1,241.40,TAX,1706887704,S12,20240202
S12/20240202/00018,8,TENDER,1,2637.02,TENDER,1706887704,S12,20240202
S12/20240202/00019,1,P100330,2,188.77,SALE,1706890599,S12,20240202
S12/20240202/00019,2,P103214,5,279.95,SALE,1706890599,S12,20240202
S12/20240202/00019,3,P100819,1,1140.00,SALE,1706890599,S12,20240202
S12/20240202/00019,4,P103374,1,34.95,SALE,1706890599,S12,20240202
S12/20240202/00019,5,P107449,2,1182.44,SALE,1706890599,S12,20240202
S12/20240202/00019,6,P101174,2,50.10,SALE,1706890599,S12,20240202
S12/20240202/00019,7,P105313,1,51.83,SALE,1706890599,S12,20240202
S12/20240202/00019,8,P103591,2,102.70,SALE,1706890599,S12,20240202
S12/20240202/00019,9,DISC,1,-147.47,DISCOUNT,1706890599,S12,20240202
S12/20240202/00019,10,TAX,1,409.98,TAX,1706890599,S12,20240202
S12/20240202/00019,11,TENDER,1,5937.06,TENDER,1706890599,S12,20240202
S12/20240202/00020,1,P104898,1,161.27,SALE,1706871797,S12,20240202
S12/20240202/00020,2,P102626,1,344.82,SALE,1706871797,S12,20240202
S12/20240202/00020,3,P106115,1,128.36,SALE,1706871797,S12,20240202
S12/20240202/00020,4,P102821,4,1356.95,SALE,1706871797,S12,20240202
S12/20240202/00020,5,P104587,3,252.25,SALE,1706871797,S12,20240202
S12/20240202/00020,6,P100033,2,763.12,SALE,1706871797,S12,20240202
S12/20240202/00020,7,P105450,2,252.15,SALE,1706871797,S12,20240202
S12/20240202/00020,8,TAX,1,186.70,TAX,1706871797,S12,20240202
S12/20240202/00020,9,TENDER,1,9036.24,TENDER,1706871797,S12,20240202
S12/20240202/00021,1,P107899,5,197.21,SALE,1706902291,S12,20240202
S12/20240202/00021,2,P107597,1,519.83,SALE,1706902291,S12,20240202
S12/20240202/00021,3,P100150,2,280.80,SALE,1706902291,S12,20240202
S12/20240202/00021,4,P100682,2,325.28,SALE,1706902291,S12,20240202
S12/20240202/00021,5,TAX,1,181.44,TAX,1706902291,S12,20240202
S12/20240202/00021,6,TENDER,1,2899.48,TENDER,1706902291,S12,20240202
S12/20240202/00022,1,P108186,2,336.07,SALE,1706872814,S12,20240202
S12/20240202/00022,2,P104469,2,1383.23,SALE,1706872814,S12,20240202
S12/20240202/00022,3,P102849,3,641.17,SALE,1706872814,S12,20240202
S12/20240202/00022,4,TAX,1,643.45,TAX,1706872814,S12,20240202
S12/20240202/00022,5,TENDER,1,6005.56,TENDER,1706872814,S12,20240202
S12/20240202/00023,1,P104219,3,230.95,SALE,1706880414,S12,20240202
S12/20240202/00023,2,P100899,2,131.46,SALE,1706880414,S12,20240202
S12/20240202/00023,3,P105453,1,393.95,SALE,1706880414,S12,20240202
S12/20240202/00023,4,P100744,2,61.87,SALE,1706880414,S12,20240202
S12/20240202/00023,5,P101421,1,102.93,SALE,1706880414,S12,20240202
S12/20240202/00023,6,P104944,2,42.95,SALE,1706880414,S12,20240202
S12/20240202/00023,7,P101779,1,197.95,SALE,1706880414,S12,20240202
S12/20240202/00023,8,TAX,1,204.13,TAX,1706880414,S12,20240202
S12/20240202/00023,9,TENDER,1,2064.37,TENDER,1706880414,S12,20240202
S12/20240202/00024,1,P104858,2,297.94,SALE,1706882690,S12,20240202
S12/20240202/00024,2,P106015,1,147.48,SALE,1706882690,S12,20240202
S12/20240202/00024,3,P108017,2,103.22,SALE,1706882690,S12,20240202
S12/20240202/00024,4,TAX,1,89.20,TAX,1706882690,S12,20240202
S12/20240202/00024,5,TENDER,1,1039.00,TENDER,1706882690,S12,20240202
S12/20240202/00025,1,P101444,2,834.95,SALE,1706872749,S12,20240202
S12/20240202/00025,2,P102364,2,104.57,SALE,1706872749,S12,20240202
S12/20240202/00025,3,P104133,1,247.95,SALE,1706872749,S12,20240202
S12/20240202/00025,4,TAX,1,121.14,TAX,1706872749,S12,20240202
S12/20240202/00025,5,TENDER,1,2248.13,TENDER,1706872749,S12,20240202
S12/20240202/00026,1,P100194,2,42.41,SALE,1706896079,S12,20240202
S12/20240202/00026,2,P108050,2,1036.95,SALE,1706896079,S12,20240202
S12/20240202/00026,3,P101949,4,857.51,SALE,1706896079,S12,20240202
S12/20240202/00026,4,P105413,3,1243.79,SALE,1706896079,S12,20240202
S12/20240202/00026,5,TAX,1,738.23,TAX,1706896079,S12,20240202
S12/20240202/00026,6,TENDER,1,10058.36,TENDER,1706896079,S12,20240202
S12/20240202/00027,1,P106130,2,1254.95,SALE,1706885703,S12,20240202
S12/20240202/00027,2,P107575,1,65.95,SALE,1706885703,S12,20240202
S12/20240202/00027,3,P100198,1,156.66,SALE,1706885703,S12,20240202
S12/20240202/00027,4,P100131,1,636.95,SALE,1706885703,S12,20240202
S12/20240202/00027,5,P108262,2,601.82,SALE,1706885703,S12,20240202
S12/20240202/00027,6,P101674,1,373.95,SALE,1706885703,S12,20240202
S12/20240202/00027,7,TAX,1,368.23,TAX,1706885703,S12,20240202
S12/20240202/00027,8,TENDER,1,5315.28,TENDER,1706885703,S12,20240202
S12/20240202/00028,1,P105944,2,985.47,SALE,1706864451,S12,20240202
S12/20240202/00028,2,P107807,4,103.95,SALE,1706864451,S12,20240202
S12/20240202/00028,3,P107784,3,245.59,SALE,1706864451,S12,20240202
S12/20240202/00028,4,TAX,1,345.72,TAX,1706864451,S12,20240202
S12/20240202/00028,5,TENDER,1,3469.23,TENDER,1706864451,S12,20240202
S12/20240202/00029,1,P100339,2,278.86,SALE,1706869256,S12,20240202
S12/20240202/00029,2,P107078,4,111.95,SALE,1706869256,S12,20240202
S12/20240202/00029,3,P100879,2,155.98,SALE,1706869256,S12,20240202
S12/20240202/00029,4,P104334,2,258.22,SALE,1706869256,S12,20240202
S12/20240202/00029,5,P106415,1,911.99,SALE,1706869256,S12,20240202
S12/20240202/00029,6,P102305,6,116.95,SALE,1706869256,S12,20240202
S12/20240202/00029,7,TAX,1,319.85,TAX,1706869256,S12,20240202
S12/20240202/00029,8,TENDER,1,3767.46,TENDER,1706869256,S12,20240202
S12/20240202/00030,1,P101578,2,37.17,SALE,1706888030,S12,20240202
S12/20240202/00030,2,P101722,4,1331.86,SALE,1706888030,S12,20240202
S12/20240202/00030,3,P107526,3,42.95,SALE,1706888030,S12,20240202
S12/20240202/00030,4,P105570,1,345.21,SALE,1706888030,S12,20240202
S12/20240202/00030,5,P101393,1,32.95,SALE,1706888030,S12,20240202
S12/20240202/00030,6,P107320,3,223.25,SALE,1706888030,S12,20240202
S12/20240202/00030,7,P105069,1,162.60,SALE,1706888030,S12,20240202
S12/20240202/00030,8,P104107,1,475.22,SALE,1706888030,S12,20240202
S12/20240202/00030,9,P101599,3,387.95,SALE,1706888030,S12,20240202
S12/20240202/00030,10,DISC,1,-695.82,DISCOUNT,1706888030,S12,20240202
S12/20240202/00030,11,TAX,1,657.34,TAX,1706888030,S12,20240202
S12/20240202/00030,12,TENDER,1,8341.73,TENDER,1706888030,S12,20240202
S12/20240203/00001,1,P104965,1,88.45,SALE,1706995471,S12,20240203
S12/20240203/00001,2,P103591,1,102.70,SALE,1706995471,S12,20240203
S12/20240203/00001,3,P102263,4,116.79,SALE,1706995471,S12,20240203
S12/20240203/00001,4,TAX,1,78.97,TAX,1706995471,S12,20240203
S12/20240203/00001,5,TENDER,1,737.28,TENDER,1706995471,S12,20240203
S12/20240203/00002,1,P104097,1,324.45,SALE,1706971341,S12,20240203
S12/20240203/00002,2,P108275,2,477.08,SALE,1706971341,S12,20240203
S12/20240203/00002,3,P107458,3,1239.88,SALE,1706971341,S12,20240203
S12/20240203/00002,4,TAX,1,210.68,TAX,1706971341,S12,20240203
S12/20240203/00002,5,TENDER,1,5208.93,TENDER,1706971341,S12,20240203
S12/20240203/00003,1,P106059,2,271.95,SALE,1706985340,S12,20240203
S12/20240203/00003,2,P105524,2,73.83,SALE,1706985340,S12,20240203
S12/20240203/00003,3,P103896,1,200.95,SALE,1706985340,S12,20240203
S12/20240203/00003,4,DISC,1,-57.15,DISCOUNT,1706985340,S12,20240203
