bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S11/20241201/00007,1,P107989,2,189.72,SALE,1733066896,S11,20241201
S11/20241201/00007,2,P105198,3,15.39,SALE,1733066896,S11,20241201
S11/20241201/00007,3,P107246,3,313.74,SALE,1733066896,S11,20241201
S11/20241201/00007,4,P100816,2,806.93,SALE,1733066896,S11,20241201
S11/20241201/00007,5,TAX,1,436.92,TAX,1733066896,S11,20241201
S11/20241201/00007,6,TENDER,1,3417.61,TENDER,1733066896,S11,20241201
S11/20241201/00008,1,P100203,2,272.10,SALE,1733066479,S11,20241201
S11/20241201/00008,2,P103927,1,206.11,SALE,1733066479,S11,20241201
S11/20241201/00008,3,P102975,2,234.92,SALE,1733066479,S11,20241201
S11/20241201/00008,4,P102768,3,158.73,SALE,1733066479,S11,20241201
S11/20241201/00008,5,P107354,2,227.60,SALE,1733066479,S11,20241201
S11/20241201/00008,6,P101884,6,352.98,SALE,1733066479,S11,20241201
S11/20241201/00008,7,P104072,3,724.10,SALE,1733066479,S11,20241201
S11/20241201/00008,8,TAX,1,625.19,TAX,1733066479,S11,20241201
S11/20241201/00008,9,TENDER,1,7066.91,TENDER,1733066479,S11,20241201
S11/20241201/00009,1,P101740,1,855.00,SALE,1733079563,S11,20241201
S11/20241201/00009,2,P100057,6,233.39,SALE,1733079563,S11,20241201
S11/20241201/00009,3,P101681,1,139.09,SALE,1733079563,S11,20241201
S11/20241201/00009,4,P101578,2,44.18,SALE,1733079563,S11,20241201
S11/20241201/00009,5,P105009,4,65.38,SALE,1733079563,S11,20241201
S11/20241201/00009,6,P102755,3,75.17,SALE,1733079563,S11,20241201
S11/20241201/00009,7,TAX,1,247.50,TAX,1733079563,S11,20241201
S11/20241201/00009,8,TENDER,1,3217.32,TENDER,1733079563,S11,20241201
S11/20241201/00010,1,P100276,3,965.56,SALE,1733066839,S11,20241201
S11/20241201/00010,2,P101454,2,148.61,SALE,1733066839,S11,20241201
S11/20241201/00010,3,P100367,4,537.90,SALE,1733066839,S11,20241201
S11/20241201/00010,4,P101048,1,219.90,SALE,1733066839,S11,20241201
S11/20241201/00010,5,P105356,4,232.26,SALE,1733066839,S11,20241201
S11/20241201/00010,6,P105302,1,281.37,SALE,1733066839,S11,20241201
S11/20241201/00010,7,P103538,2,265.96,SALE,1733066839,S11,20241201
S11/20241201/00010,8,P108234,2,33.09,SALE,1733066839,S11,20241201
S11/20241201/00010,9,P106473,3,297.16,SALE,1733066839,S11,20241201
S11/20241201/00010,10,TAX,1,838.28,TAX,1733066839,S11,20241201
S11/20241201/00010,11,TENDER,1,9103.67,TENDER,1733066839,S11,20241201
S11/20241201/00011,1,P102432,4,895.86,SALE,1733068564,S11,20241201
S11/20241201/00011,2,P103973,1,108.48,SALE,1733068564,S11,20241201
S11/20241201/00011,3,P107759,5,257.69,SALE,1733068564,S11,20241201
S11/20241201/00011,4,P107226,3,88.38,SALE,1733068564,S11,20241201
S11/20241201/00011,5,P103882,2,273.56,SALE,1733068564,S11,20241201
S11/20241201/00011,6,TAX,1,595.75,TAX,1733068564,S11,20241201
S11/20241201/00011,7,TENDER,1,6388.38,TENDER,1733068564,S11,20241201
S11/20241201/00012,1,P104725,1,551.38,SALE,1733055413,S11,20241201
S11/20241201/00012,2,P107354,2,227.60,SALE,1733055413,S11,20241201
S11/20241201/00012,3,P101884,3,352.98,SALE,1733055413,S11,20241201
S11/20241201/00012,4,P106639,2,485.46,SALE,1733055413,S11,20241201
S11/20241201/00012,5,P104739,1,172.21,SALE,1733055413,S11,20241201
S11/20241201/00012,6,TAX,1,428.45,TAX,1733055413,S11,20241201
S11/20241201/00012,7,TENDER,1,3637.10,TENDER,1733055413,S11,20241201
S11/20241201/00013,1,P103645,1,285.25,SALE,1733060954,S11,20241201
S11/20241201/00013,2,P107676,4,213.04,SALE,1733060954,S11,20241201
S11/20241201/00013,3,P100640,4,379.48,SALE,1733060954,S11,20241201
S11/20241201/00013,4,P101961,2,767.84,SALE,1733060954,S11,20241201
S11/20241201/00013,5,P104181,1,298.55,SALE,1733060954,S11,20241201
S11/20241201/00013,6,P100543,2,123.06,SALE,1733060954,S11,20241201
S11/20241201/00013,7,P101547,2,66.03,SALE,1733060954,S11,20241201
S11/20241201/00013,8,P101827,2,155.74,SALE,1733060954,S11,20241201
S11/20241201/00013,9,P106710,2,98.77,SALE,1733060954,S11,20241201
S11/20241201/00013,10,TAX,1,594.74,TAX,1733060954,S11,20241201
S11/20241201/00013,11,TENDER,1,5971.50,TENDER,1733060954,S11,20241201
S11/20241201/00014,1,P102779,1,25.62,SALE,1733077557,S11,20241201
S11/20241201/00014,2,P102263,4,116.79,SALE,1733077557,S11,20241201
S11/20241201/00014,3,TAX,1,59.13,TAX,1733077557,S11,20241201
S11/20241201/00014,4,TENDER,1,551.91,TENDER,1733077557,S11,20241201
S11/20241201/00015,1,P100803,-2,278.56,RETURN,1733067021,S11,20241201
S11/20241201/00015,2,P104512,-1,94.53,RETURN,1733067021,S11,20241201
S11/20241201/00015,3,P100499,-1,258.12,RETURN,1733067021,S11,20241201
S11/20241201/00015,4,P103620,-2,474.03,RETURN,1733067021,S11,20241201
S11/20241201/00015,5,P101923,-4,527.50,RETURN,1733067021,S11,20241201
S11/20241201/00015,6,P105827,-3,124.38,RETURN,1733067021,S11,20241201
S11/20241201/00015,7,TAX,1,-462.01,TAX,1733067021,S11,20241201
S11/20241201/00015,8,TENDER,1,-4802.98,TENDER,1733067021,S11,20241201
S11/20241201/00016,1,P102023,2,425.67,SALE,1733072041,S11,20241201
S11/20241201/00016,2,P100604,1,167.40,SALE,1733072041,S11,20241201
S11/20241201/00016,3,TAX,1,102.16,TAX,1733072041,S11,20241201
S11/20241201/00016,4,TENDER,1,1120.90,TENDER,1733072041,S11,20241201
S11/20241201/00017,1,P103964,3,134.21,SALE,1733087786,S11,20241201
S11/20241201/00017,2,P105490,1,154.49,SALE,1733087786,S11,20241201
S11/20241201/00017,3,P106920,1,1398.34,SALE,1733087786,S11,20241201
S11/20241201/00017,4,P102931,1,185.66,SALE,1733087786,S11,20241201
S11/20241201/00017,5,P104956,2,141.84,SALE,1733087786,S11,20241201
S11/20241201/00017,6,P106244,1,73.94,SALE,1733087786,S11,20241201
S11/20241201/00017,7,P101697,2,102.34,SALE,1733087786,S11,20241201
S11/20241201/00017,8,P105069,1,168.30,SALE,1733087786,S11,20241201
S11/20241201/00017,9,P102714,2,86.80,SALE,1733087786,S11,20241201
S11/20241201/00017,10,P104236,1,289.43,SALE,1733087786,S11,20241201
S11/20241201/00017,11,P104784,2,370.89,SALE,1733087786,S11,20241201
S11/20241201/00017,12,TAX,1,300.11,TAX,1733087786,S11,20241201
S11/20241201/00017,13,TENDER,1,4376.64,TENDER,1733087786,S11,20241201
S11/20241201/00018,1,P105845,1,121.94,SALE,1733063154,S11,20241201
S11/20241201/00018,2,P104378,3,95.33,SALE,1733063154,S11,20241201
S11/20241201/00018,3,TAX,1,56.27,TAX,1733063154,S11,20241201
S11/20241201/00018,4,TENDER,1,464.20,TENDER,1733063154,S11,20241201
S11/20241201/00019,1,P104107,2,479.48,SALE,1733066629,S11,20241201
S11/20241201/00019,2,P101810,2,793.98,SALE,1733066629,S11,20241201
S11/20241201/00019,3,P103510,2,196.86,SALE,1733066629,S11,20241201
S11/20241201/00019,4,P106048,2,310.59,SALE,1733066629,S11,20241201
S11/20241201/00019,5,TAX,1,457.40,TAX,1733066629,S11,20241201
S11/20241201/00019,6,TENDER,1,4019.22,TENDER,1733066629,S11,20241201
S11/20241201/00020,1,P101213,3,232.84,SALE,1733069135,S11,20241201
S11/20241201/00020,2,P100999,4,171.06,SALE,1733069135,S11,20241201
S11/20241201/00020,3,P104938,1,999.94,SALE,1733069135,S11,20241201
S11/20241201/00020,4,P106765,1,279.73,SALE,1733069135,S11,20241201
S11/20241201/00020,5,TAX,1,296.08,TAX,1733069135,S11,20241201
S11/20241201/00020,6,TENDER,1,2958.51,TENDER,1733069135,S11,20241201
S11/20241201/00021,1,P106035,2,86.76,SALE,1733054240,S11,20241201
S11/20241201/00021,2,P104733,2,669.60,SALE,1733054240,S11,20241201
S11/20241201/00021,3,P105227,4,292.54,SALE,1733054240,S11,20241201
S11/20241201/00021,4,TAX,1,412.71,TAX,1733054240,S11,20241201
S11/20241201/00021,5,TENDER,1,3095.59,TENDER,1733054240,S11,20241201
S11/20241201/00022,1,P101894,1,635.06,SALE,1733067086,S11,20241201
S11/20241201/00022,2,P106671,2,90.38,SALE,1733067086,S11,20241201
S11/20241201/00022,3,P103950,2,1283.54,SALE,1733067086,S11,20241201
S11/20241201/00022,4,P100658,2,50.53,SALE,1733067086,S11,20241201
S11/20241201/00022,5,P107646,1,225.19,SALE,1733067086,S11,20241201
S11/20241201/00022,6,P100904,2,68.79,SALE,1733067086,S11,20241201
S11/20241201/00022,7,P103319,1,356.46,SALE,1733067086,S11,20241201
S11/20241201/00022,8,TAX,1,267.45,TAX,1733067086,S11,20241201
S11/20241201/00022,9,TENDER,1,4470.64,TENDER,1733067086,S11,20241201
S11/20241201/00023,1,P104344,1,390.44,SALE,1733100300,S11,20241201
S11/20241201/00023,2,P106133,5,370.91,SALE,1733100300,S11,20241201
S11/20241201/00023,3,P105855,4,123.28,SALE,1733100300,S11,20241201
S11/20241201/00023,4,TAX,1,428.75,TAX,1733100300,S11,20241201
S11/20241201/00023,5,TENDER,1,3166.86,TENDER,1733100300,S11,20241201
S11/20241201/00024,1,P102724,2,391.04,SALE,1733081749,S11,20241201
S11/20241201/00024,2,P107149,1,145.83,SALE,1733081749,S11,20241201
S11/20241201/00024,3,P107089,2,208.86,SALE,1733081749,S11,20241201
S11/20241201/00024,4,P101732,4,1390.76,SALE,1733081749,S11,20241201
S11/20241201/00024,5,P105490,1,154.49,SALE,1733081749,S11,20241201
S11/20241201/00024,6,P105901,2,80.48,SALE,1733081749,S11,20241201
S11/20241201/00024,7,TAX,1,902.60,TAX,1733081749,S11,20241201
S11/20241201/00024,8,TENDER,1,8126.72,TENDER,1733081749,S11,20241201
S11/20241201/00025,1,P106927,1,156.05,SALE,1733069317,S11,20241201
S11/20241201/00025,2,P101656,2,324.95,SALE,1733069317,S11,20241201
S11/20241201/00025,3,TAX,1,85.79,TAX,1733069317,S11,20241201
S11/20241201/00025,4,TENDER,1,891.74,TENDER,1733069317,S11,20241201
S11/20241201/00026,1,P107925,2,992.11,SALE,1733050681,S11,20241201
S11/20241201/00026,2,TAX,1,99.21,TAX,1733050681,S11,20241201
S11/20241201/00026,3,TENDER,1,2083.43,TENDER,1733050681,S11,20241201
S11/20241201/00027,1,P107859,2,136.84,SALE,1733086037,S11,20241201
S11/20241201/00027,2,P101213,3,232.84,SALE,1733086037,S11,20241201
S11/20241201/00027,3,P104628,2,196.55,SALE,1733086037,S11,20241201
S11/20241201/00027,4,P107330,1,134.92,SALE,1733086037,S11,20241201
S11/20241201/00027,5,P107872,2,650.85,SALE,1733086037,S11,20241201
S11/20241201/00027,6,TAX,1,299.55,TAX,1733086037,S11,20241201
S11/20241201/00027,7,TENDER,1,3101.47,TENDER,1733086037,S11,20241201
S11/20241201/00028,1,P107158,4,147.89,SALE,1733059968,S11,20241201
S11/20241201/00028,2,P104854,1,35.80,SALE,1733059968,S11,20241201
S11/20241201/00028,3,TAX,1,106.48,TAX,1733059968,S11,20241201
S11/20241201/00028,4,TENDER,1,733.84,TENDER,1733059968,S11,20241201
S11/20241201/00029,1,P104872,2,132.45,SALE,1733095395,S11,20241201
S11/20241201/00029,2,P104446,2,66.45,SALE,1733095395,S11,20241201
S11/20241201/00029,3,P104572,1,182.16,SALE,1733095395,S11,20241201
S11/20241201/00029,4,TAX,1,64.82,TAX,1733095395,S11,20241201
S11/20241201/00029,5,TENDER,1,644.78,TENDER,1733095395,S11,20241201
S11/20241201/00030,1,P103159,1,1193.28,SALE,1733068693,S11,20241201
S11/20241201/00030,2,P101010,1,71.39,SALE,1733068693,S11,20241201
S11/20241201/00030,3,P105069,2,168.30,SALE,1733068693,S11,20241201
S11/20241201/00030,4,P107495,5,448.19,SALE,1733068693,S11,20241201
S11/20241201/00030,5,P101697,3,102.34,SALE,1733068693,S11,20241201
S11/20241201/00030,6,P107488,4,303.21,SALE,1733068693,S11,20241201
S11/20241201/00030,7,TAX,1,556.38,TAX,1733068693,S11,20241201
S11/20241201/00030,8,TENDER,1,5918.46,TENDER,1733068693,S11,20241201
S11/20241201/00031,1,P108397,3,286.03,SALE,1733068498,S11,20241201
S11/20241201/00031,2,TAX,1,102.97,TAX,1733068498,S11,20241201
S11/20241201/00031,3,TENDER,1,961.06,TENDER,1733068498,S11,20241201
S11/20241201/00032,1,P101127,2,51.94,SALE,1733052904,S11,20241201
S11/20241201/00032,2,P102409,1,326.59,SALE,1733052904,S11,20241201
S11/20241201/00032,3,P100479,2,342.92,SALE,1733052904,S11,20241201
S11/20241201/00032,4,P101851,1,1750.29,SALE,1733052904,S11,20241201
S11/20241201/00032,5,P106405,2,40.51,SALE,1733052904,S11,20241201
S11/20241201/00032,6,P107984,1,357.15,SALE,1733052904,S11,20241201
S11/20241201/00032,7,TAX,1,219.96,TAX,1733052904,S11,20241201
S11/20241201/00032,8,TENDER,1,3524.73,TENDER,1733052904,S11,20241201
S11/20241201/00033,1,P101925,-2,186.54,RETURN,1733083230,S11,20241201
S11/20241201/00033,2,P104316,-1,489.63,RETURN,1733083230,S11,20241201
S11/20241201/00033,3,P106162,-1,534.57,RETURN,1733083230,S11,20241201
S11/20241201/00033,4,TAX,1,-155.29,TAX,1733083230,S11,20241201
S11/20241201/00033,5,TENDER,1,-1552.57,TENDER,1733083230,S11,20241201
S11/20241201/00034,1,P102409,3,326.59,SALE,1733072270,S11,20241201
S11/20241201/00034,2,P100974,2,41.35,SALE,1733072270,S11,20241201
S11/20241201/00034,3,P103111,2,40.41,SALE,1733072270,S11,20241201
S11/20241201/00034,4,TAX,1,184.53,TAX,1733072270,S11,20241201
S11/20241201/00034,5,TENDER,1,1327.82,TENDER,1733072270,S11,20241201
S11/20241201/00035,1,P100106,2,318.86,SALE,1733065591,S11,20241201
S11/20241201/00035,2,P100816,2,806.93,SALE,1733065591,S11,20241201
S11/20241201/00035,3,P103449,1,381.08,SALE,1733065591,S11,20241201
S11/20241201/00035,4,P103904,1,1081.09,SALE,1733065591,S11,20241201
S11/20241201/00035,5,P104233,1,1271.89,SALE,1733065591,S11,20241201
S11/20241201/00035,6,P106443,2,52.87,SALE,1733065591,S11,20241201
S11/20241201/00035,7,P108186,2,324.50,SALE,1733065591,S11,20241201
S11/20241201/00035,8,TAX,1,528.32,TAX,1733065591,S11,20241201
S11/20241201/00035,9,TENDER,1,6268.70,TENDER,1733065591,S11,20241201
S11/20241201/00036,1,P106143,3,61.74,SALE,1733055967,S11,20241201
S11/20241201/00036,2,P104774,2,81.81,SALE,1733055967,S11,20241201
S11/20241201/00036,3,P103029,2,11.28,SALE,1733055967,S11,20241201
S11/20241201/00036,4,P107695,1,271.01,SALE,1733055967,S11,20241201
S11/20241201/00036,5,P102480,4,198.67,SALE,1733055967,S11,20241201
S11/20241201/00036,6,P107621,5,119.64,SALE,1733055967,S11,20241201
S11/20241201/00036,7,TAX,1,134.10,TAX,1733055967,S11,20241201
S11/20241201/00036,8,TENDER,1,2169.39,TENDER,1733055967,S11,20241201
S11/20241201/00037,1,P100810,4,200.65,SALE,1733068979,S11,20241201
S11/20241201/00037,2,P105684,1,1114.27,SALE,1733068979,S11,20241201
S11/20241201/00037,3,P101272,2,96.70,SALE,1733068979,S11,20241201
S11/20241201/00037,4,P102954,2,129.98,SALE,1733068979,S11,20241201
S11/20241201/00037,5,DISC,1,-110.03,DISCOUNT,1733068979,S11,20241201
S11/20241201/00037,6,TAX,1,130.36,TAX,1733068979,S11,20241201
S11/20241201/00037,7,TENDER,1,2390.56,TENDER,1733068979,S11,20241201
S11/20241202/00001,1,P102272,4,389.34,SALE,1733154229,S11,20241202
S11/20241202/00001,2,P105959,1,513.93,SALE,1733154229,S11,20241202
S11/20241202/00001,3,P105971,4,1150.46,SALE,1733154229,S11,20241202
S11/20241202/00001,4,P108379,1,300.71,SALE,1733154229,S11,20241202
S11/20241202/00001,5,P104898,2,181.50,SALE,1733154229,S11,20241202
S11/20241202/00001,6,TAX,1,563.72,TAX,1733154229,S11,20241202
S11/20241202/00001,7,TENDER,1,7900.56,TENDER,1733154229,S11,20241202
S11/20241202/00002,1,P102096,1,982.72,SALE,1733162745,S11,20241202
S11/20241202/00002,2,P102648,1,389.80,SALE,1733162745,S11,20241202
S11/20241202/00002,3,P108361,2,73.59,SALE,1733162745,S11,20241202
S11/20241202/00002,4,P107337,3,429.21,SALE,1733162745,S11,20241202
S11/20241202/00002,5,DISC,1,-137.81,DISCOUNT,1733162745,S11,20241202
S11/20241202/00002,6,TAX,1,240.08,TAX,1733162745,S11,20241202
S11/20241202/00002,7,TENDER,1,2909.60,TENDER,1733162745,S11,20241202
S11/20241202/00003,1,P103538,4,265.96,SALE,1733144142,S11,20241202
S11/20241202/00003,2,P108008,1,128.46,SALE,1733144142,S11,20241202
S11/20241202/00003,3,P106720,3,126.28,SALE,1733144142,S11,20241202
S11/20241202/00003,4,P101292,1,380.75,SALE,1733144142,S11,20241202
S11/20241202/00003,5,P107989,3,189.72,SALE,1733144142,S11,20241202
S11/20241202/00003,6,P107966,1,391.71,SALE,1733144142,S11,20241202
S11/20241202/00003,7,P108335,1,187.61,SALE,1733144142,S11,20241202
S11/20241202/00003,8,DISC,1,-131.41,DISCOUNT,1733144142,S11,20241202
S11/20241202/00003,9,TAX,1,254.72,TAX,1733144142,S11,20241202
S11/20241202/00003,10,TENDER,1,3223.68,TENDER,1733144142,S11,20241202
S11/20241202/00004,1,P103281,2,172.43,SALE,1733151578,S11,20241202
S11/20241202/00004,2,P104139,4,249.08,SALE,1733151578,S11,20241202
S11/20241202/00004,3,P102569,3,116.37,SALE,1733151578,S11,20241202
S11/20241202/00004,4,P101492,3,113.44,SALE,1733151578,S11,20241202
S11/20241202/00004,5,TAX,1,165.23,TAX,1733151578,S11,20241202
S11/20241202/00004,6,TENDER,1,2195.84,TENDER,1733151578,S11,20241202
S11/20241202/00005,1,P107884,1,29.77,SALE,1733150519,S11,20241202
S11/20241202/00005,2,TAX,1,5.36,TAX,1733150519,S11,20241202
S11/20241202/00005,3,TENDER,1,35.13,TENDER,1733150519,S11,20241202
S11/20241202/00006,1,P104257,3,42.95,SALE,1733158218,S11,20241202
S11/20241202/00006,2,P105345,3,335.85,SALE,1733158218,S11,20241202
S11/20241202/00006,3,P101384,4,42.99,SALE,1733158218,S11,20241202
S11/20241202/00006,4,P101106,2,543.49,SALE,1733158218,S11,20241202
S11/20241202/00006,5,TAX,1,119.77,TAX,1733158218,S11,20241202
S11/20241202/00006,6,TENDER,1,2515.11,TENDER,1733158218,S11,20241202
S11/20241202/00007,1,P103316,1,1774.02,SALE,1733151884,S11,20241202
S11/20241202/00007,2,P105042,3,66.53,SALE,1733151884,S11,20241202
S11/20241202/00007,3,P105923,1,245.29,SALE,1733151884,S11,20241202
S11/20241202/00007,4,P101213,3,232.84,SALE,1733151884,S11,20241202
S11/20241202/00007,5,TAX,1,386.81,TAX,1733151884,S11,20241202
S11/20241202/00007,6,TENDER,1,3304.23,TENDER,1733151884,S11,20241202
S11/20241202/00008,1,P107330,2,134.92,SALE,1733147703,S11,20241202
S11/20241202/00008,2,P108017,2,105.98,SALE,1733147703,S11,20241202
S11/20241202/00008,3,DISC,1,-36.95,DISCOUNT,1733147703,S11,20241202
S11/20241202/00008,4,TAX,1,44.85,TAX,1733147703,S11,20241202
S11/20241202/00008,5,TENDER,1,489.70,TENDER,1733147703,S11,20241202
S11/20241202/00009,1,P102353,1,139.83,SALE,1733139350,S11,20241202
S11/20241202/00009,2,P103273,3,356.86,SALE,1733139350,S11,20241202
S11/20241202/00009,3,P107242,1,635.24,SALE,1733139350,S11,20241202
S11/20241202/00009,4,P106098,1,334.84,SALE,1733139350,S11,20241202
S11/20241202/00009,5,TAX,1,207.40,TAX,1733139350,S11,20241202
S11/20241202/00009,6,TENDER,1,2387.89,TENDER,1733139350,S11,20241202
S11/20241202/00010,1,P107859,2,136.84,SALE,1733154966,S11,20241202
S11/20241202/00010,2,P106686,1,324.48,SALE,1733154966,S11,20241202
S11/20241202/00010,3,P108001,1,96.97,SALE,1733154966,S11,20241202
S11/20241202/00010,4,P100693,3,107.22,SALE,1733154966,S11,20241202
S11/20241202/00010,5,P107646,4,225.19,SALE,1733154966,S11,20241202
S11/20241202/00010,6,TAX,1,132.84,TAX,1733154966,S11,20241202
S11/20241202/00010,7,TENDER,1,2050.39,TENDER,1733154966,S11,20241202
S11/20241202/00011,1,P108144,3,253.94,SALE,1733165177,S11,20241202
S11/20241202/00011,2,P107920,3,109.22,SALE,1733165177,S11,20241202
S11/20241202/00011,3,P100855,1,345.07,SALE,1733165177,S11,20241202
S11/20241202/00011,4,P101762,1,528.36,SALE,1733165177,S11,20241202
S11/20241202/00011,5,TAX,1,275.91,TAX,1733165177,S11,20241202
S11/20241202/00011,6,TENDER,1,2238.82,TENDER,1733165177,S11,20241202
S11/20241202/00012,1,P100560,3,191.75,SALE,1733163661,S11,20241202
S11/20241202/00012,2,P100049,3,68.93,SALE,1733163661,S11,20241202
S11/20241202/00012,3,TAX,1,106.25,TAX,1733163661,S11,20241202
S11/20241202/00012,4,TENDER,1,888.29,TENDER,1733163661,S11,20241202
S11/20241202/00013,1,P104149,2,88.07,SALE,1733139893,S11,20241202
S11/20241202/00013,2,P104242,3,308.27,SALE,1733139893,S11,20241202
S11/20241202/00013,3,P100736,2,700.87,SALE,1733139893,S11,20241202
S11/20241202/00013,4,P102335,1,94.24,SALE,1733139893,S11,20241202
S11/20241202/00013,5,P107449,2,1495.62,SALE,1733139893,S11,20241202
S11/20241202/00013,6,TAX,1,663.91,TAX,1733139893,S11,20241202
S11/20241202/00013,7,TENDER,1,6252.08,TENDER,1733139893,S11,20241202
S11/20241202/00014,1,P107217,3,293.45,SALE,1733157260,S11,20241202
S11/20241202/00014,2,P104149,1,88.07,SALE,1733157260,S11,20241202
S11/20241202/00014,3,P107564,1,325.35,SALE,1733157260,S11,20241202
S11/20241202/00014,4,P107246,3,313.74,SALE,1733157260,S11,20241202
S11/20241202/00014,5,P106773,1,397.71,SALE,1733157260,S11,20241202
S11/20241202/00014,6,TAX,1,390.09,TAX,1733157260,S11,20241202
S11/20241202/00014,7,TENDER,1,3022.79,TENDER,1733157260,S11,20241202
S11/20241202/00015,1,P104844,2,553.13,SALE,1733162697,S11,20241202
S11/20241202/00015,2,P104219,2,249.74,SALE,1733162697,S11,20241202
S11/20241202/00015,3,P105553,2,764.76,SALE,1733162697,S11,20241202
S11/20241202/00015,4,P106955,3,204.37,SALE,1733162697,S11,20241202
S11/20241202/00015,5,P106669,4,102.72,SALE,1733162697,S11,20241202
S11/20241202/00015,6,P108374,3,1417.29,SALE,1733162697,S11,20241202
S11/20241202/00015,7,TAX,1,349.99,TAX,1733162697,S11,20241202
S11/20241202/00015,8,TENDER,1,8761.11,TENDER,1733162697,S11,20241202
S11/20241202/00016,1,P107740,2,1366.88,SALE,1733160796,S11,20241202
S11/20241202/00016,2,P106602,1,122.17,SALE,1733160796,S11,20241202
S11/20241202/00016,3,P106133,2,370.91,SALE,1733160796,S11,20241202
S11/20241202/00016,4,P105908,1,698.64,SALE,1733160796,S11,20241202
S11/20241202/00016,5,P104133,2,248.31,SALE,1733160796,S11,20241202
S11/20241202/00016,6,P101802,2,44.15,SALE,1733160796,S11,20241202
S11/20241202/00016,7,TAX,1,507.03,TAX,1733160796,S11,20241202
S11/20241202/00016,8,TENDER,1,5388.34,TENDER,1733160796,S11,20241202
S11/20241202/00017,1,P103712,2,481.86,SALE,1733165461,S11,20241202
S11/20241202/00017,2,P103438,2,187.96,SALE,1733165461,S11,20241202
S11/20241202/00017,3,TAX,1,134.44,TAX,1733165461,S11,20241202
S11/20241202/00017,4,TENDER,1,1474.08,TENDER,1733165461,S11,20241202
S11/20241202/00018,1,P106391,1,795.61,SALE,1733128963,S11,20241202
S11/20241202/00018,2,P102248,1,22.39,SALE,1733128963,S11,20241202
S11/20241202/00018,3,P101208,2,593.86,SALE,1733128963,S11,20241202
S11/20241202/00018,4,P101384,4,42.99,SALE,1733128963,S11,20241202
