bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S10/20240701/00020,1,P100221,5,140.95,SALE,1719827074,S10,20240701
S10/20240701/00020,2,P100319,6,48.05,SALE,1719827074,S10,20240701
S10/20240701/00020,3,P107078,3,111.95,SALE,1719827074,S10,20240701
S10/20240701/00020,4,P102042,1,151.18,SALE,1719827074,S10,20240701
S10/20240701/00020,5,P105268,1,255.65,SALE,1719827074,S10,20240701
S10/20240701/00020,6,P101272,2,80.24,SALE,1719827074,S10,20240701
S10/20240701/00020,7,TAX,1,171.17,TAX,1719827074,S10,20240701
S10/20240701/00020,8,TENDER,1,2067.38,TENDER,1719827074,S10,20240701
S10/20240701/00021,1,P102892,2,220.95,SALE,1719845372,S10,20240701
S10/20240701/00021,2,P106833,1,397.38,SALE,1719845372,S10,20240701
S10/20240701/00021,3,P100403,1,71.73,SALE,1719845372,S10,20240701
S10/20240701/00021,4,P101681,2,139.09,SALE,1719845372,S10,20240701
S10/20240701/00021,5,TAX,1,193.06,TAX,1719845372,S10,20240701
S10/20240701/00021,6,TENDER,1,1382.25,TENDER,1719845372,S10,20240701
S10/20240701/00022,1,P103155,2,270.20,SALE,1719852496,S10,20240701
S10/20240701/00022,2,P103606,3,181.69,SALE,1719852496,S10,20240701
S10/20240701/00022,3,P108313,3,372.95,SALE,1719852496,S10,20240701
S10/20240701/00022,4,TAX,1,258.79,TAX,1719852496,S10,20240701
S10/20240701/00022,5,TENDER,1,2463.11,TENDER,1719852496,S10,20240701
S10/20240701/00023,1,P102006,1,1553.68,SALE,1719834198,S10,20240701
S10/20240701/00023,2,P108227,2,551.58,SALE,1719834198,S10,20240701
S10/20240701/00023,3,P101766,2,207.00,SALE,1719834198,S10,20240701
S10/20240701/00023,4,P105733,3,135.79,SALE,1719834198,S10,20240701
S10/20240701/00023,5,P100403,2,71.73,SALE,1719834198,S10,20240701
S10/20240701/00023,6,P102502,2,366.79,SALE,1719834198,S10,20240701
S10/20240701/00023,7,TAX,1,272.27,TAX,1719834198,S10,20240701
S10/20240701/00023,8,TENDER,1,4627.52,TENDER,1719834198,S10,20240701
S10/20240701/00024,1,P107863,3,489.79,SALE,1719838441,S10,20240701
S10/20240701/00024,2,P105092,1,53.12,SALE,1719838441,S10,20240701
S10/20240701/00024,3,P101638,1,373.95,SALE,1719838441,S10,20240701
S10/20240701/00024,4,P103792,2,26.45,SALE,1719838441,S10,20240701
S10/20240701/00024,5,TAX,1,321.57,TAX,1719838441,S10,20240701
S10/20240701/00024,6,TENDER,1,2270.91,TENDER,1719838441,S10,20240701
S10/20240701/00025,1,P108097,1,83.76,SALE,1719834437,S10,20240701
S10/20240701/00025,2,P100509,1,154.51,SALE,1719834437,S10,20240701
S10/20240701/00025,3,P107863,6,489.79,SALE,1719834437,S10,20240701
S10/20240701/00025,4,TAX,1,546.75,TAX,1719834437,S10,20240701
S10/20240701/00025,5,TENDER,1,3723.76,TENDER,1719834437,S10,20240701
S10/20240701/00026,1,P104454,1,47.84,SALE,1719824213,S10,20240701
S10/20240701/00026,2,P102415,4,1208.12,SALE,1719824213,S10,20240701
S10/20240701/00026,3,P102404,2,371.40,SALE,1719824213,S10,20240701
S10/20240701/00026,4,TAX,1,244.02,TAX,1719824213,S10,20240701
S10/20240701/00026,5,TENDER,1,5867.14,TENDER,1719824213,S10,20240701
S10/20240701/00027,1,P105479,1,237.28,SALE,1719850256,S10,20240701
S10/20240701/00027,2,P102857,3,116.85,SALE,1719850256,S10,20240701
S10/20240701/00027,3,P107190,2,223.50,SALE,1719850256,S10,20240701
S10/20240701/00027,4,TAX,1,172.03,TAX,1719850256,S10,20240701
S10/20240701/00027,5,TENDER,1,1206.86,TENDER,1719850256,S10,20240701
S10/20240701/00028,1,P103538,2,265.96,SALE,1719873114,S10,20240701
S10/20240701/00028,2,P106602,5,122.17,SALE,1719873114,S10,20240701
S10/20240701/00028,3,TAX,1,57.14,TAX,1719873114,S10,20240701
S10/20240701/00028,4,TENDER,1,1199.91,TENDER,1719873114,S10,20240701
S10/20240701/00029,1,P100850,1,175.60,SALE,1719843096,S10,20240701
S10/20240701/00029,2,P100380,2,136.58,SALE,1719843096,S10,20240701
S10/20240701/00029,3,P107197,1,669.72,SALE,1719843096,S10,20240701
S10/20240701/00029,4,TAX,1,174.40,TAX,1719843096,S10,20240701
S10/20240701/00029,5,TENDER,1,1292.88,TENDER,1719843096,S10,20240701
S10/20240701/00030,1,P101034,2,85.95,SALE,1719841385,S10,20240701
S10/20240701/00030,2,P103354,1,894.50,SALE,1719841385,S10,20240701
S10/20240701/00030,3,P103727,5,116.88,SALE,1719841385,S10,20240701
S10/20240701/00030,4,P100131,3,667.83,SALE,1719841385,S10,20240701
S10/20240701/00030,5,DISC,1,-331.08,DISCOUNT,1719841385,S10,20240701
S10/20240701/00030,6,TAX,1,301.17,TAX,1719841385,S10,20240701
S10/20240701/00030,7,TENDER,1,3624.38,TENDER,1719841385,S10,20240701
S10/20240701/00031,1,P103168,2,923.59,SALE,1719868933,S10,20240701
S10/20240701/00031,2,P101827,3,139.26,SALE,1719868933,S10,20240701
S10/20240701/00031,3,P105009,1,65.38,SALE,1719868933,S10,20240701
S10/20240701/00031,4,P107385,2,797.95,SALE,1719868933,S10,20240701
S10/20240701/00031,5,TAX,1,334.11,TAX,1719868933,S10,20240701
S10/20240701/00031,6,TENDER,1,4260.35,TENDER,1719868933,S10,20240701
S10/20240702/00001,1,P106512,3,418.86,SALE,1719945788,S10,20240702
S10/20240702/00001,2,P102585,2,516.36,SALE,1719945788,S10,20240702
S10/20240702/00001,3,P107264,1,181.93,SALE,1719945788,S10,20240702
S10/20240702/00001,4,TAX,1,310.57,TAX,1719945788,S10,20240702
S10/20240702/00001,5,TENDER,1,2781.80,TENDER,1719945788,S10,20240702
S10/20240702/00002,1,P104277,3,136.79,SALE,1719915764,S10,20240702
S10/20240702/00002,2,P107721,6,92.25,SALE,1719915764,S10,20240702
S10/20240702/00002,3,P104625,3,265.44,SALE,1719915764,S10,20240702
S10/20240702/00002,4,P100838,1,37.95,SALE,1719915764,S10,20240702
S10/20240702/00002,5,P103171,1,58.65,SALE,1719915764,S10,20240702
S10/20240702/00002,6,TAX,1,54.07,TAX,1719915764,S10,20240702
S10/20240702/00002,7,TENDER,1,1910.86,TENDER,1719915764,S10,20240702
S10/20240702/00003,1,P107446,2,593.14,SALE,1719958518,S10,20240702
S10/20240702/00003,2,P103600,4,100.64,SALE,1719958518,S10,20240702
S10/20240702/00003,3,P106984,2,28.34,SALE,1719958518,S10,20240702
S10/20240702/00003,4,P104933,2,560.59,SALE,1719958518,S10,20240702
S10/20240702/00003,5,P101774,1,1154.33,SALE,1719958518,S10,20240702
S10/20240702/00003,6,P101722,1,1331.86,SALE,1719958518,S10,20240702
S10/20240702/00003,7,P106751,3,132.55,SALE,1719958518,S10,20240702
S10/20240702/00003,8,TAX,1,663.30,TAX,1719958518,S10,20240702
S10/20240702/00003,9,TENDER,1,6313.84,TENDER,1719958518,S10,20240702
S10/20240702/00004,1,P101156,2,91.80,SALE,1719937413,S10,20240702
S10/20240702/00004,2,P103777,2,44.82,SALE,1719937413,S10,20240702
S10/20240702/00004,3,P108389,1,838.88,SALE,1719937413,S10,20240702
S10/20240702/00004,4,P108046,4,95.35,SALE,1719937413,S10,20240702
S10/20240702/00004,5,P106858,1,257.07,SALE,1719937413,S10,20240702
S10/20240702/00004,6,P100784,1,319.36,SALE,1719937413,S10,20240702
S10/20240702/00004,7,P106115,1,128.36,SALE,1719937413,S10,20240702
S10/20240702/00004,8,TAX,1,231.96,TAX,1719937413,S10,20240702
S10/20240702/00004,9,TENDER,1,2430.27,TENDER,1719937413,S10,20240702
S10/20240702/00005,1,P102000,3,82.98,SALE,1719920536,S10,20240702
S10/20240702/00005,2,P100511,5,407.54,SALE,1719920536,S10,20240702
S10/20240702/00005,3,P101515,2,58.58,SALE,1719920536,S10,20240702
S10/20240702/00005,4,P102609,3,183.47,SALE,1719920536,S10,20240702
S10/20240702/00005,5,P108186,3,320.80,SALE,1719920536,S10,20240702
S10/20240702/00005,6,TAX,1,470.87,TAX,1719920536,S10,20240702
S10/20240702/00005,7,TENDER,1,4387.48,TENDER,1719920536,S10,20240702
S10/20240702/00006,1,P100911,3,71.10,SALE,1719936906,S10,20240702
S10/20240702/00006,2,P100632,3,331.55,SALE,1719936906,S10,20240702
S10/20240702/00006,3,P107028,1,56.60,SALE,1719936906,S10,20240702
S10/20240702/00006,4,P107630,1,290.66,SALE,1719936906,S10,20240702
S10/20240702/00006,5,P106035,2,89.95,SALE,1719936906,S10,20240702
S10/20240702/00006,6,P100658,2,50.53,SALE,1719936906,S10,20240702
S10/20240702/00006,7,TAX,1,284.59,TAX,1719936906,S10,20240702
S10/20240702/00006,8,TENDER,1,2120.76,TENDER,1719936906,S10,20240702
S10/20240702/00007,1,P100850,2,175.60,SALE,1719950222,S10,20240702
S10/20240702/00007,2,P104858,3,297.94,SALE,1719950222,S10,20240702
S10/20240702/00007,3,P107094,3,87.94,SALE,1719950222,S10,20240702
S10/20240702/00007,4,P107409,1,419.09,SALE,1719950222,S10,20240702
S10/20240702/00007,5,P106563,1,426.95,SALE,1719950222,S10,20240702
S10/20240702/00007,6,TAX,1,269.08,TAX,1719950222,S10,20240702
S10/20240702/00007,7,TENDER,1,2623.96,TENDER,1719950222,S10,20240702
S10/20240702/00008,1,P106506,3,110.89,SALE,1719919986,S10,20240702
S10/20240702/00008,2,P103461,4,104.95,SALE,1719919986,S10,20240702
S10/20240702/00008,3,P100298,4,53.95,SALE,1719919986,S10,20240702
S10/20240702/00008,4,P107072,2,75.15,SALE,1719919986,S10,20240702
S10/20240702/00008,5,P106620,3,296.41,SALE,1719919986,S10,20240702
S10/20240702/00008,6,P107226,1,86.90,SALE,1719919986,S10,20240702
S10/20240702/00008,7,TAX,1,243.40,TAX,1719919986,S10,20240702
S10/20240702/00008,8,TENDER,1,2338.10,TENDER,1719919986,S10,20240702
S10/20240702/00009,1,P101127,2,45.95,SALE,1719936111,S10,20240702
S10/20240702/00009,2,P104454,4,47.84,SALE,1719936111,S10,20240702
S10/20240702/00009,3,P104277,2,136.79,SALE,1719936111,S10,20240702
S10/20240702/00009,4,P106807,3,322.15,SALE,1719936111,S10,20240702
S10/20240702/00009,5,TAX,1,216.36,TAX,1719936111,S10,20240702
S10/20240702/00009,6,TENDER,1,1739.65,TENDER,1719936111,S10,20240702
S10/20240702/00010,1,P101720,1,43.95,SALE,1719936568,S10,20240702
S10/20240702/00010,2,P108200,1,336.95,SALE,1719936568,S10,20240702
S10/20240702/00010,3,TAX,1,42.63,TAX,1719936568,S10,20240702
S10/20240702/00010,4,TENDER,1,423.53,TENDER,1719936568,S10,20240702
S10/20240702/00011,1,P106823,2,156.34,SALE,1719920776,S10,20240702
S10/20240702/00011,2,P105707,3,130.64,SALE,1719920776,S10,20240702
S10/20240702/00011,3,P105003,3,285.67,SALE,1719920776,S10,20240702
S10/20240702/00011,4,P100899,1,131.46,SALE,1719920776,S10,20240702
S10/20240702/00011,5,P100164,1,593.34,SALE,1719920776,S10,20240702
S10/20240702/00011,6,P106563,3,426.95,SALE,1719920776,S10,20240702
S10/20240702/00011,7,P106015,2,150.41,SALE,1719920776,S10,20240702
S10/20240702/00011,8,P101515,3,58.58,SALE,1719920776,S10,20240702
S10/20240702/00011,9,TAX,1,535.42,TAX,1719920776,S10,20240702
S10/20240702/00011,10,TENDER,1,4579.24,TENDER,1719920776,S10,20240702
S10/20240702/00012,1,P105331,3,308.39,SALE,1719928342,S10,20240702
S10/20240702/00012,2,P103354,6,894.50,SALE,1719928342,S10,20240702
S10/20240702/00012,3,P105351,1,102.95,SALE,1719928342,S10,20240702
S10/20240702/00012,4,P106209,3,182.34,SALE,1719928342,S10,20240702
S10/20240702/00012,5,P106948,4,180.07,SALE,1719928342,S10,20240702
S10/20240702/00012,6,P108174,4,235.92,SALE,1719928342,S10,20240702
S10/20240702/00012,7,TAX,1,213.63,TAX,1719928342,S10,20240702
S10/20240702/00012,8,TENDER,1,8819.73,TENDER,1719928342,S10,20240702
S10/20240702/00013,1,P102371,1,58.36,SALE,1719931969,S10,20240702
S10/20240702/00013,2,TAX,1,0.00,TAX,1719931969,S10,20240702
S10/20240702/00013,3,TENDER,1,58.36,TENDER,1719931969,S10,20240702
S10/20240702/00014,1,P104334,4,294.34,SALE,1719946078,S10,20240702
S10/20240702/00014,2,P101444,2,834.95,SALE,1719946078,S10,20240702
S10/20240702/00014,3,P102682,2,94.04,SALE,1719946078,S10,20240702
S10/20240702/00014,4,P102042,3,151.18,SALE,1719946078,S10,20240702
S10/20240702/00014,5,P105180,4,103.95,SALE,1719946078,S10,20240702
S10/20240702/00014,6,P102931,2,185.66,SALE,1719946078,S10,20240702
S10/20240702/00014,7,P105860,3,674.13,SALE,1719946078,S10,20240702
S10/20240702/00014,8,TAX,1,382.16,TAX,1719946078,S10,20240702
S10/20240702/00014,9,TENDER,1,6680.55,TENDER,1719946078,S10,20240702
S10/20240702/00015,1,P103406,1,1248.48,SALE,1719943599,S10,20240702
S10/20240702/00015,2,P107163,1,187.11,SALE,1719943599,S10,20240702
S10/20240702/00015,3,P101225,1,452.38,SALE,1719943599,S10,20240702
S10/20240702/00015,4,P100112,3,91.95,SALE,1719943599,S10,20240702
S10/20240702/00015,5,TAX,1,263.11,TAX,1719943599,S10,20240702
S10/20240702/00015,6,TENDER,1,2426.93,TENDER,1719943599,S10,20240702
S10/20240702/00016,1,P101298,2,216.72,SALE,1719939876,S10,20240702
S10/20240702/00016,2,P105959,3,477.24,SALE,1719939876,S10,20240702
S10/20240702/00016,3,P102139,4,1521.81,SALE,1719939876,S10,20240702
S10/20240702/00016,4,P104427,3,462.16,SALE,1719939876,S10,20240702
S10/20240702/00016,5,TAX,1,863.65,TAX,1719939876,S10,20240702
S10/20240702/00016,6,TENDER,1,10202.53,TENDER,1719939876,S10,20240702
S10/20240702/00017,1,P105425,2,153.55,SALE,1719938746,S10,20240702
S10/20240702/00017,2,P100571,2,117.95,SALE,1719938746,S10,20240702
S10/20240702/00017,3,P106464,4,271.59,SALE,1719938746,S10,20240702
S10/20240702/00017,4,P100781,2,611.95,SALE,1719938746,S10,20240702
S10/20240702/00017,5,TAX,1,408.48,TAX,1719938746,S10,20240702
S10/20240702/00017,6,TENDER,1,3261.74,TENDER,1719938746,S10,20240702
S10/20240702/00018,1,P102042,2,151.18,SALE,1719949023,S10,20240702
S10/20240702/00018,2,P100658,3,50.53,SALE,1719949023,S10,20240702
S10/20240702/00018,3,P107292,3,324.95,SALE,1719949023,S10,20240702
S10/20240702/00018,4,TAX,1,153.27,TAX,1719949023,S10,20240702
S10/20240702/00018,5,TENDER,1,1582.07,TENDER,1719949023,S10,20240702
S10/20240702/00019,1,P106067,3,417.22,SALE,1719932370,S10,20240702
S10/20240702/00019,2,P102219,1,726.06,SALE,1719932370,S10,20240702
S10/20240702/00019,3,P100577,1,277.95,SALE,1719932370,S10,20240702
S10/20240702/00019,4,P108319,3,253.21,SALE,1719932370,S10,20240702
S10/20240702/00019,5,TAX,1,186.90,TAX,1719932370,S10,20240702
S10/20240702/00019,6,TENDER,1,3202.20,TENDER,1719932370,S10,20240702
S10/20240702/00020,1,P108369,2,318.67,SALE,1719924009,S10,20240702
S10/20240702/00020,2,P102735,3,517.39,SALE,1719924009,S10,20240702
S10/20240702/00020,3,TAX,1,394.11,TAX,1719924009,S10,20240702
S10/20240702/00020,4,TENDER,1,2583.62,TENDER,1719924009,S10,20240702
S10/20240702/00021,1,P101311,1,481.74,SALE,1719907367,S10,20240702
S10/20240702/00021,2,P100203,3,241.95,SALE,1719907367,S10,20240702
S10/20240702/00021,3,P107775,1,755.55,SALE,1719907367,S10,20240702
S10/20240702/00021,4,P102263,5,116.79,SALE,1719907367,S10,20240702
S10/20240702/00021,5,P102014,2,261.84,SALE,1719907367,S10,20240702
S10/20240702/00021,6,TAX,1,262.49,TAX,1719907367,S10,20240702
S10/20240702/00021,7,TENDER,1,3333.26,TENDER,1719907367,S10,20240702
S10/20240702/00022,1,P107449,4,1495.62,SALE,1719939345,S10,20240702
S10/20240702/00022,2,P104270,1,1036.53,SALE,1719939345,S10,20240702
S10/20240702/00022,3,P100810,1,200.65,SALE,1719939345,S10,20240702
S10/20240702/00022,4,P106710,4,93.71,SALE,1719939345,S10,20240702
S10/20240702/00022,5,P104089,2,335.03,SALE,1719939345,S10,20240702
S10/20240702/00022,6,P105062,2,14.84,SALE,1719939345,S10,20240702
S10/20240702/00022,7,TAX,1,973.18,TAX,1719939345,S10,20240702
S10/20240702/00022,8,TENDER,1,9267.42,TENDER,1719939345,S10,20240702
S10/20240702/00023,1,P108125,4,129.06,SALE,1719922604,S10,20240702
S10/20240702/00023,2,P104651,1,540.51,SALE,1719922604,S10,20240702
S10/20240702/00023,3,P102585,1,516.36,SALE,1719922604,S10,20240702
S10/20240702/00023,4,TAX,1,90.68,TAX,1719922604,S10,20240702
S10/20240702/00023,5,TENDER,1,1663.79,TENDER,1719922604,S10,20240702
S10/20240702/00024,1,P101968,3,9.95,SALE,1719934680,S10,20240702
S10/20240702/00024,2,TAX,1,5.37,TAX,1719934680,S10,20240702
S10/20240702/00024,3,TENDER,1,35.22,TENDER,1719934680,S10,20240702
S10/20240702/00025,1,P101298,1,216.72,SALE,1719929215,S10,20240702
