bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S02/20240301/00026,4,P103973,6,103.20,SALE,2024-03-01T13:09:31,S02,20240301
S02/20240301/00026,5,P102738,4,481.95,SALE,2024-03-01T13:09:31,S02,20240301
S02/20240301/00026,6,P101827,2,139.26,SALE,2024-03-01T13:09:31,S02,20240301
S02/20240301/00026,7,P104765,1,405.96,SALE,2024-03-01T13:09:31,S02,20240301
S02/20240301/00026,8,TAX,1,625.76,TAX,2024-03-01T13:09:31,S02,20240301
S02/20240301/00026,9,TENDER,1,5931.83,TENDER,2024-03-01T13:09:31,S02,20240301
S02/20240301/00027,1,P102913,3,347.82,SALE,2024-03-01T19:55:23,S02,20240301
S02/20240301/00027,2,P107089,3,192.10,SALE,2024-03-01T19:55:23,S02,20240301
S02/20240301/00027,3,P106927,1,140.95,SALE,2024-03-01T19:55:23,S02,20240301
S02/20240301/00027,4,P105882,1,221.21,SALE,2024-03-01T19:55:23,S02,20240301
S02/20240301/00027,5,TAX,1,200.90,TAX,2024-03-01T19:55:23,S02,20240301
S02/20240301/00027,6,TENDER,1,2182.82,TENDER,2024-03-01T19:55:23,S02,20240301
S02/20240301/00028,1,P104328,2,66.17,SALE,2024-03-01T15:11:26,S02,20240301
S02/20240301/00028,2,TAX,1,6.62,TAX,2024-03-01T15:11:26,S02,20240301
S02/20240301/00028,3,TENDER,1,138.96,TENDER,2024-03-01T15:11:26,S02,20240301
S02/20240301/00029,1,P107040,1,474.18,SALE,2024-03-01T22:09:31,S02,20240301
S02/20240301/00029,2,P105838,2,594.50,SALE,2024-03-01T22:09:31,S02,20240301
S02/20240301/00029,3,TAX,1,23.71,TAX,2024-03-01T22:09:31,S02,20240301
S02/20240301/00029,4,TENDER,1,1686.89,TENDER,2024-03-01T22:09:31,S02,20240301
S02/20240301/00030,1,P105307,1,863.64,SALE,2024-03-01T18:31:23,S02,20240301
S02/20240301/00030,2,P102342,2,99.85,SALE,2024-03-01T18:31:23,S02,20240301
S02/20240301/00030,3,P101298,1,199.67,SALE,2024-03-01T18:31:23,S02,20240301
S02/20240301/00030,4,P107053,2,524.95,SALE,2024-03-01T18:31:23,S02,20240301
S02/20240301/00030,5,P105139,3,100.45,SALE,2024-03-01T18:31:23,S02,20240301
S02/20240301/00030,6,P106080,3,342.95,SALE,2024-03-01T18:31:23,S02,20240301
S02/20240301/00030,7,TAX,1,303.23,TAX,2024-03-01T18:31:23,S02,20240301
S02/20240301/00030,8,TENDER,1,3946.34,TENDER,2024-03-01T18:31:23,S02,20240301
S02/20240301/00031,1,P103105,5,29.46,SALE,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,2,P104251,2,79.68,SALE,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,3,P108272,2,101.95,SALE,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,4,P101393,5,32.95,SALE,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,5,P105815,1,303.95,SALE,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,6,P104435,2,407.95,SALE,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,7,P106399,1,1107.95,SALE,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,8,TAX,1,355.24,TAX,2024-03-01T13:35:27,S02,20240301
S02/20240301/00031,9,TENDER,1,3258.35,TENDER,2024-03-01T13:35:27,S02,20240301
S02/20240301/00032,1,P101674,1,373.95,SALE,2024-03-01T17:59:43,S02,20240301
S02/20240301/00032,2,P107446,2,561.07,SALE,2024-03-01T17:59:43,S02,20240301
S02/20240301/00032,3,P106757,2,398.95,SALE,2024-03-01T17:59:43,S02,20240301
S02/20240301/00032,4,P104233,5,1232.09,SALE,2024-03-01T17:59:43,S02,20240301
S02/20240301/00032,5,P106123,2,244.95,SALE,2024-03-01T17:59:43,S02,20240301
S02/20240301/00032,6,DISC,1,-496.01,DISCOUNT,2024-03-01T17:59:43,S02,20240301
S02/20240301/00032,7,TAX,1,582.99,TAX,2024-03-01T17:59:43,S02,20240301
S02/20240301/00032,8,TENDER,1,9031.32,TENDER,2024-03-01T17:59:43,S02,20240301
S02/20240301/00033,1,P107373,3,86.15,SALE,2024-03-01T10:33:11,S02,20240301
S02/20240301/00033,2,P103273,1,340.81,SALE,2024-03-01T10:33:11,S02,20240301
S02/20240301/00033,3,P102738,2,481.95,SALE,2024-03-01T10:33:11,S02,20240301
S02/20240301/00033,4,P104606,2,90.58,SALE,2024-03-01T10:33:11,S02,20240301
S02/20240301/00033,5,P103600,2,98.09,SALE,2024-03-01T10:33:11,S02,20240301
S02/20240301/00033,6,TAX,1,188.11,TAX,2024-03-01T10:33:11,S02,20240301
S02/20240301/00033,7,TENDER,1,2128.61,TENDER,2024-03-01T10:33:11,S02,20240301
S02/20240301/00034,1,P106528,2,832.82,SALE,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,2,P107190,1,223.50,SALE,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,3,P101127,2,45.95,SALE,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,4,P104665,2,217.71,SALE,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,5,P102175,2,193.24,SALE,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,6,P104358,2,1189.17,SALE,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,7,P104226,2,303.01,SALE,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,8,TAX,1,577.76,TAX,2024-03-01T15:29:52,S02,20240301
S02/20240301/00034,9,TENDER,1,6365.06,TENDER,2024-03-01T15:29:52,S02,20240301
S02/20240301/00035,1,P105583,-1,178.95,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,2,P100933,-2,257.95,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,3,P100511,-3,407.54,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,4,P100057,-6,215.95,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,5,P103882,-2,269.95,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,6,P105280,-2,220.35,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,7,P105400,-2,48.10,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,8,P104637,-1,294.49,RETURN,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,9,TAX,1,-599.14,TAX,2024-03-01T22:15:51,S02,20240301
S02/20240301/00035,10,TENDER,1,-5183.60,TENDER,2024-03-01T22:15:51,S02,20240301
S02/20240301/00036,1,P107337,2,324.16,SALE,2024-03-01T17:54:48,S02,20240301
S02/20240301/00036,2,P100946,2,75.81,SALE,2024-03-01T17:54:48,S02,20240301
S02/20240301/00036,3,P102230,2,313.70,SALE,2024-03-01T17:54:48,S02,20240301
S02/20240301/00036,4,P104909,1,334.66,SALE,2024-03-01T17:54:48,S02,20240301
S02/20240301/00036,5,TAX,1,172.64,TAX,2024-03-01T17:54:48,S02,20240301
S02/20240301/00036,6,TENDER,1,1934.64,TENDER,2024-03-01T17:54:48,S02,20240301
S02/20240301/00037,1,P108191,2,301.95,SALE,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,2,P102202,3,184.86,SALE,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,3,P104361,1,1350.95,SALE,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,4,P107110,4,76.95,SALE,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,5,P103833,2,1136.81,SALE,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,6,P105633,2,46.25,SALE,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,7,P108135,2,539.95,SALE,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,8,TAX,1,465.84,TAX,2024-03-01T16:11:27,S02,20240301
S02/20240301/00037,9,TENDER,1,6729.09,TENDER,2024-03-01T16:11:27,S02,20240301
S02/20240301/00038,1,P104048,1,162.96,SALE,2024-03-01T17:21:47,S02,20240301
S02/20240301/00038,2,P102954,1,119.54,SALE,2024-03-01T17:21:47,S02,20240301
S02/20240301/00038,3,DISC,1,-12.57,DISCOUNT,2024-03-01T17:21:47,S02,20240301
S02/20240301/00038,4,TAX,1,32.39,TAX,2024-03-01T17:21:47,S02,20240301
S02/20240301/00038,5,TENDER,1,302.32,TENDER,2024-03-01T17:21:47,S02,20240301
S02/20240301/00039,1,P103871,3,186.42,SALE,2024-03-01T14:48:21,S02,20240301
S02/20240301/00039,2,P104123,2,340.95,SALE,2024-03-01T14:48:21,S02,20240301
S02/20240301/00039,3,DISC,1,-89.73,DISCOUNT,2024-03-01T14:48:21,S02,20240301
S02/20240301/00039,4,TAX,1,101.85,TAX,2024-03-01T14:48:21,S02,20240301
S02/20240301/00039,5,TENDER,1,1253.28,TENDER,2024-03-01T14:48:21,S02,20240301
S02/20240301/00040,1,P106731,2,142.59,SALE,2024-03-01T14:12:01,S02,20240301
S02/20240301/00040,2,P106490,3,574.62,SALE,2024-03-01T14:12:01,S02,20240301
S02/20240301/00040,3,P101876,2,71.32,SALE,2024-03-01T14:12:01,S02,20240301
S02/20240301/00040,4,P107715,1,241.95,SALE,2024-03-01T14:12:01,S02,20240301
S02/20240301/00040,5,P100131,3,636.95,SALE,2024-03-01T14:12:01,S02,20240301
S02/20240301/00040,6,TAX,1,279.99,TAX,2024-03-01T14:12:01,S02,20240301
S02/20240301/00040,7,TENDER,1,4584.47,TENDER,2024-03-01T14:12:01,S02,20240301
S02/20240301/00041,1,P106629,1,52.08,SALE,2024-03-01T13:43:47,S02,20240301
S02/20240301/00041,2,P107178,1,294.44,SALE,2024-03-01T13:43:47,S02,20240301
S02/20240301/00041,3,P103316,1,1749.88,SALE,2024-03-01T13:43:47,S02,20240301
S02/20240301/00041,4,P105929,4,11.18,SALE,2024-03-01T13:43:47,S02,20240301
S02/20240301/00041,5,P108369,2,290.47,SALE,2024-03-01T13:43:47,S02,20240301
S02/20240301/00041,6,TAX,1,367.31,TAX,2024-03-01T13:43:47,S02,20240301
S02/20240301/00041,7,TENDER,1,3089.37,TENDER,2024-03-01T13:43:47,S02,20240301
S02/20240301/00042,1,P105230,1,107.33,SALE,2024-03-01T19:27:16,S02,20240301
S02/20240301/00042,2,P106877,2,1012.95,SALE,2024-03-01T19:27:16,S02,20240301
S02/20240301/00042,3,TAX,1,12.88,TAX,2024-03-01T19:27:16,S02,20240301
S02/20240301/00042,4,TENDER,1,2146.11,TENDER,2024-03-01T19:27:16,S02,20240301
S02/20240301/00043,1,P107365,1,934.48,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,2,P105260,2,72.61,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,3,P107605,1,1290.76,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,4,P101454,1,130.95,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,5,P107115,1,173.36,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,6,P100869,2,56.95,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,7,P107795,1,286.95,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,8,P106697,1,342.69,SALE,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,9,TAX,1,398.06,TAX,2024-03-01T16:08:06,S02,20240301
S02/20240301/00043,10,TENDER,1,3816.37,TENDER,2024-03-01T16:08:06,S02,20240301
S02/20240301/00044,1,P106234,1,72.15,SALE,2024-03-01T13:13:53,S02,20240301
S02/20240301/00044,2,P102494,2,11.95,SALE,2024-03-01T13:13:53,S02,20240301
S02/20240301/00044,3,P104891,2,692.94,SALE,2024-03-01T13:13:53,S02,20240301
S02/20240301/00044,4,P105583,3,178.95,SALE,2024-03-01T13:13:53,S02,20240301
S02/20240301/00044,5,TAX,1,275.90,TAX,2024-03-01T13:13:53,S02,20240301
S02/20240301/00044,6,TENDER,1,2294.68,TENDER,2024-03-01T13:13:53,S02,20240301
S02/20240301/00045,1,P100150,2,280.80,SALE,2024-03-02T00:06:47,S02,20240301
S02/20240301/00045,2,P105112,2,179.95,SALE,2024-03-02T00:06:47,S02,20240301
S02/20240301/00045,3,P102998,4,137.95,SALE,2024-03-02T00:06:47,S02,20240301
S02/20240301/00045,4,DISC,1,-75.99,DISCOUNT,2024-03-02T00:06:47,S02,20240301
S02/20240301/00045,5,TAX,1,137.90,TAX,2024-03-02T00:06:47,S02,20240301
S02/20240301/00045,6,TENDER,1,1535.21,TENDER,2024-03-02T00:06:47,S02,20240301
S02/20240302/00001,1,P104270,3,1036.53,SALE,2024-03-02T21:26:58,S02,20240302
S02/20240302/00001,2,P100511,3,407.54,SALE,2024-03-02T21:26:58,S02,20240302
S02/20240302/00001,3,P104121,3,130.95,SALE,2024-03-02T21:26:58,S02,20240302
S02/20240302/00001,4,P102184,1,327.95,SALE,2024-03-02T21:26:58,S02,20240302
S02/20240302/00001,5,P106833,3,397.38,SALE,2024-03-02T21:26:58,S02,20240302
S02/20240302/00001,6,TAX,1,587.49,TAX,2024-03-02T21:26:58,S02,20240302
S02/20240302/00001,7,TENDER,1,6832.64,TENDER,2024-03-02T21:26:58,S02,20240302
