bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S04/20240702/00003,2,P104194,2,119.04,SALE,2024-07-02T14:43:14,S04,20240702
S04/20240702/00003,3,P106823,2,156.34,SALE,2024-07-02T14:43:14,S04,20240702
S04/20240702/00003,4,P102103,2,345.70,SALE,2024-07-02T14:43:14,S04,20240702
S04/20240702/00003,5,P105377,2,262.95,SALE,2024-07-02T14:43:14,S04,20240702
S04/20240702/00003,6,TAX,1,276.84,TAX,2024-07-02T14:43:14,S04,20240702
S04/20240702/00003,7,TENDER,1,2222.99,TENDER,2024-07-02T14:43:14,S04,20240702
S04/20240702/00004,1,P104554,4,437.01,SALE,2024-07-02T18:12:50,S04,20240702
S04/20240702/00004,2,P106920,2,1398.34,SALE,2024-07-02T18:12:50,S04,20240702
S04/20240702/00004,3,P105092,1,53.12,SALE,2024-07-02T18:12:50,S04,20240702
S04/20240702/00004,4,P101470,1,172.36,SALE,2024-07-02T18:12:50,S04,20240702
S04/20240702/00004,5,P106669,2,102.72,SALE,2024-07-02T18:12:50,S04,20240702
S04/20240702/00004,6,P105666,1,1064.29,SALE,2024-07-02T18:12:50,S04,20240702
S04/20240702/00004,7,TAX,1,229.60,TAX,2024-07-02T18:12:50,S04,20240702
S04/20240702/00004,8,TENDER,1,6269.53,TENDER,2024-07-02T18:12:50,S04,20240702
S04/20240702/00005,1,P104168,2,512.27,SALE,2024-07-02T21:01:45,S04,20240702
S04/20240702/00005,2,P102772,2,151.97,SALE,2024-07-02T21:01:45,S04,20240702
S04/20240702/00005,3,P103542,5,398.89,SALE,2024-07-02T21:01:45,S04,20240702
S04/20240702/00005,4,P105789,2,42.75,SALE,2024-07-02T21:01:45,S04,20240702
S04/20240702/00005,5,P107946,1,303.95,SALE,2024-07-02T21:01:45,S04,20240702
S04/20240702/00005,6,P108162,2,257.55,SALE,2024-07-02T21:01:45,S04,20240702
S04/20240702/00005,7,TAX,1,346.90,TAX,2024-07-02T21:01:45,S04,20240702
S04/20240702/00005,8,TENDER,1,4574.38,TENDER,2024-07-02T21:01:45,S04,20240702
S04/20240702/00006,1,P102566,2,415.94,SALE,2024-07-02T15:20:01,S04,20240702
S04/20240702/00006,2,P101470,1,172.36,SALE,2024-07-02T15:20:01,S04,20240702
S04/20240702/00006,3,P106123,1,248.44,SALE,2024-07-02T15:20:01,S04,20240702
S04/20240702/00006,4,P100239,3,352.95,SALE,2024-07-02T15:20:01,S04,20240702
S04/20240702/00006,5,P101356,1,1083.07,SALE,2024-07-02T15:20:01,S04,20240702
S04/20240702/00006,6,P100298,1,53.95,SALE,2024-07-02T15:20:01,S04,20240702
S04/20240702/00006,7,TAX,1,225.51,TAX,2024-07-02T15:20:01,S04,20240702
S04/20240702/00006,8,TENDER,1,3674.06,TENDER,2024-07-02T15:20:01,S04,20240702
S04/20240702/00007,1,P105603,3,202.29,SALE,2024-07-02T14:17:11,S04,20240702
S04/20240702/00007,2,P105209,3,399.92,SALE,2024-07-02T14:17:11,S04,20240702
S04/20240702/00007,3,P101547,3,62.01,SALE,2024-07-02T14:17:11,S04,20240702
S04/20240702/00007,4,TAX,1,334.49,TAX,2024-07-02T14:17:11,S04,20240702
S04/20240702/00007,5,TENDER,1,2327.15,TENDER,2024-07-02T14:17:11,S04,20240702
S04/20240702/00008,1,P102945,2,43.42,SALE,2024-07-02T11:00:34,S04,20240702
S04/20240702/00008,2,P103449,3,381.08,SALE,2024-07-02T11:00:34,S04,20240702
S04/20240702/00008,3,P100959,2,280.97,SALE,2024-07-02T11:00:34,S04,20240702
S04/20240702/00008,4,P101004,1,324.97,SALE,2024-07-02T11:00:34,S04,20240702
S04/20240702/00008,5,TAX,1,190.19,TAX,2024-07-02T11:00:34,S04,20240702
S04/20240702/00008,6,TENDER,1,2307.18,TENDER,2024-07-02T11:00:34,S04,20240702
S04/20240702/00009,1,P103552,1,120.81,SALE,2024-07-02T15:25:43,S04,20240702
S04/20240702/00009,2,P106181,2,778.60,SALE,2024-07-02T15:25:43,S04,20240702
S04/20240702/00009,3,P105805,1,112.64,SALE,2024-07-02T15:25:43,S04,20240702
S04/20240702/00009,4,P103563,2,23.04,SALE,2024-07-02T15:25:43,S04,20240702
S04/20240702/00009,5,TAX,1,8.29,TAX,2024-07-02T15:25:43,S04,20240702
S04/20240702/00009,6,TENDER,1,1845.02,TENDER,2024-07-02T15:25:43,S04,20240702
S04/20240702/00010,1,P100621,6,134.28,SALE,2024-07-02T16:35:01,S04,20240702
S04/20240702/00010,2,P106399,3,198.14,SALE,2024-07-02T16:35:01,S04,20240702
S04/20240702/00010,3,P105918,1,294.44,SALE,2024-07-02T16:35:01,S04,20240702
S04/20240702/00010,4,P100033,1,763.12,SALE,2024-07-02T16:35:01,S04,20240702
S04/20240702/00010,5,TAX,1,265.90,TAX,2024-07-02T16:35:01,S04,20240702
S04/20240702/00010,6,TENDER,1,2723.56,TENDER,2024-07-02T16:35:01,S04,20240702
S04/20240702/00011,1,P100781,2,611.95,SALE,2024-07-02T23:25:18,S04,20240702
S04/20240702/00011,2,P107393,2,469.90,SALE,2024-07-02T23:25:18,S04,20240702
S04/20240702/00011,3,P104334,1,294.34,SALE,2024-07-02T23:25:18,S04,20240702
S04/20240702/00011,4,P107488,3,303.21,SALE,2024-07-02T23:25:18,S04,20240702
S04/20240702/00011,5,TAX,1,511.53,TAX,2024-07-02T23:25:18,S04,20240702
S04/20240702/00011,6,TENDER,1,3879.20,TENDER,2024-07-02T23:25:18,S04,20240702
S04/20240702/00012,1,P104497,1,212.37,SALE,2024-07-02T08:55:17,S04,20240702
S04/20240702/00012,2,P102166,2,52.54,SALE,2024-07-02T08:55:17,S04,20240702
S04/20240702/00012,3,P100326,1,47.79,SALE,2024-07-02T08:55:17,S04,20240702
S04/20240702/00012,4,P100511,2,407.54,SALE,2024-07-02T08:55:17,S04,20240702
S04/20240702/00012,5,P103701,1,1171.33,SALE,2024-07-02T08:55:17,S04,20240702
S04/20240702/00012,6,TAX,1,194.51,TAX,2024-07-02T08:55:17,S04,20240702
S04/20240702/00012,7,TENDER,1,2546.16,TENDER,2024-07-02T08:55:17,S04,20240702
S04/20240702/00013,1,P100827,2,1218.17,SALE,2024-07-02T13:00:40,S04,20240702
S04/20240702/00013,2,P106373,2,48.45,SALE,2024-07-02T13:00:40,S04,20240702
S04/20240702/00013,3,P105187,2,1057.95,SALE,2024-07-02T13:00:40,S04,20240702
S04/20240702/00013,4,TAX,1,4.85,TAX,2024-07-02T13:00:40,S04,20240702
S04/20240702/00013,5,TENDER,1,4653.99,TENDER,2024-07-02T13:00:40,S04,20240702
S04/20240702/00014,1,P105062,2,14.84,SALE,2024-07-02T23:32:11,S04,20240702
S04/20240702/00014,2,P107784,1,245.59,SALE,2024-07-02T23:32:11,S04,20240702
S04/20240702/00014,3,P101332,1,400.98,SALE,2024-07-02T23:32:11,S04,20240702
S04/20240702/00014,4,P100210,2,1073.90,SALE,2024-07-02T23:32:11,S04,20240702
S04/20240702/00014,5,DISC,1,-242.57,DISCOUNT,2024-07-02T23:32:11,S04,20240702
S04/20240702/00014,6,TAX,1,333.40,TAX,2024-07-02T23:32:11,S04,20240702
S04/20240702/00014,7,TENDER,1,2914.88,TENDER,2024-07-02T23:32:11,S04,20240702
S04/20240702/00015,1,P107026,2,65.23,SALE,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,2,P104651,1,540.51,SALE,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,3,P107884,2,29.77,SALE,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,4,P108159,3,488.81,SALE,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,5,P106464,4,271.59,SALE,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,6,P107759,3,229.95,SALE,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,7,P100074,1,57.78,SALE,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,8,TAX,1,232.31,TAX,2024-07-02T11:59:03,S04,20240702
S04/20240702/00015,9,TENDER,1,4263.24,TENDER,2024-07-02T11:59:03,S04,20240702
S04/20240702/00016,1,P105092,3,53.12,SALE,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,2,P103243,1,193.36,SALE,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,3,P105167,1,826.20,SALE,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,4,P105377,3,262.95,SALE,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,5,P100509,3,154.51,SALE,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,6,P100095,2,92.95,SALE,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,7,P107246,3,313.74,SALE,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,8,TAX,1,376.22,TAX,2024-07-02T15:10:15,S04,20240702
S04/20240702/00016,9,TENDER,1,3934.64,TENDER,2024-07-02T15:10:15,S04,20240702
S04/20240702/00017,1,P103461,1,104.95,SALE,2024-07-02T17:24:45,S04,20240702
S04/20240702/00017,2,P107301,2,893.95,SALE,2024-07-02T17:24:45,S04,20240702
S04/20240702/00017,3,P104236,2,289.43,SALE,2024-07-02T17:24:45,S04,20240702
S04/20240702/00017,4,P103299,4,220.95,SALE,2024-07-02T17:24:45,S04,20240702
S04/20240702/00017,5,TAX,1,275.87,TAX,2024-07-02T17:24:45,S04,20240702
S04/20240702/00017,6,TENDER,1,3631.38,TENDER,2024-07-02T17:24:45,S04,20240702
S04/20240702/00018,1,P102616,1,79.27,SALE,2024-07-02T16:48:28,S04,20240702
S04/20240702/00018,2,P104695,2,74.85,SALE,2024-07-02T16:48:28,S04,20240702
S04/20240702/00018,3,TAX,1,21.75,TAX,2024-07-02T16:48:28,S04,20240702
S04/20240702/00018,4,TENDER,1,250.72,TENDER,2024-07-02T16:48:28,S04,20240702
S04/20240702/00019,1,P107362,1,62.10,SALE,2024-07-02T14:17:18,S04,20240702
S04/20240702/00019,2,P102566,2,415.94,SALE,2024-07-02T14:17:18,S04,20240702
S04/20240702/00019,3,P103406,2,1248.48,SALE,2024-07-02T14:17:18,S04,20240702
S04/20240702/00019,4,TAX,1,352.41,TAX,2024-07-02T14:17:18,S04,20240702
S04/20240702/00019,5,TENDER,1,3743.35,TENDER,2024-07-02T14:17:18,S04,20240702
S04/20240702/00020,1,P102549,-1,139.23,RETURN,2024-07-02T18:32:24,S04,20240702
S04/20240702/00020,2,P103111,-3,40.41,RETURN,2024-07-02T18:32:24,S04,20240702
S04/20240702/00020,3,P107231,-1,1193.22,RETURN,2024-07-02T18:32:24,S04,20240702
S04/20240702/00020,4,TAX,1,-6.06,TAX,2024-07-02T18:32:24,S04,20240702
S04/20240702/00020,5,TENDER,1,-1459.74,TENDER,2024-07-02T18:32:24,S04,20240702
S04/20240702/00021,1,P107253,2,232.65,SALE,2024-07-02T12:51:15,S04,20240702
S04/20240702/00021,2,P100210,1,1073.90,SALE,2024-07-02T12:51:15,S04,20240702
S04/20240702/00021,3,P104048,1,168.34,SALE,2024-07-02T12:51:15,S04,20240702
S04/20240702/00021,4,P106577,2,46.90,SALE,2024-07-02T12:51:15,S04,20240702
S04/20240702/00021,5,P103934,1,260.38,SALE,2024-07-02T12:51:15,S04,20240702
S04/20240702/00021,6,P101190,4,84.60,SALE,2024-07-02T12:51:15,S04,20240702
S04/20240702/00021,7,TAX,1,261.54,TAX,2024-07-02T12:51:15,S04,20240702
S04/20240702/00021,8,TENDER,1,2661.66,TENDER,2024-07-02T12:51:15,S04,20240702
S04/20240702/00022,1,P107094,3,87.94,SALE,2024-07-02T16:26:23,S04,20240702
S04/20240702/00022,2,P105280,2,220.35,SALE,2024-07-02T16:26:23,S04,20240702
S04/20240702/00022,3,DISC,1,-34.60,DISCOUNT,2024-07-02T16:26:23,S04,20240702
S04/20240702/00022,4,TAX,1,66.11,TAX,2024-07-02T16:26:23,S04,20240702
S04/20240702/00022,5,TENDER,1,736.03,TENDER,2024-07-02T16:26:23,S04,20240702
S04/20240702/00023,1,P100621,2,134.28,SALE,2024-07-02T19:52:51,S04,20240702
S04/20240702/00023,2,P103978,3,347.08,SALE,2024-07-02T19:52:51,S04,20240702
S04/20240702/00023,3,P100019,4,64.89,SALE,2024-07-02T19:52:51,S04,20240702
S04/20240702/00023,4,TAX,1,147.12,TAX,2024-07-02T19:52:51,S04,20240702
S04/20240702/00023,5,TENDER,1,1716.48,TENDER,2024-07-02T19:52:51,S04,20240702
S04/20240702/00024,1,P108101,5,1603.81,SALE,2024-07-02T15:08:12,S04,20240702
S04/20240702/00024,2,P102139,2,1521.81,SALE,2024-07-02T15:08:12,S04,20240702
S04/20240702/00024,3,P100889,4,976.95,SALE,2024-07-02T15:08:12,S04,20240702
S04/20240702/00024,4,P107119,1,16.65,SALE,2024-07-02T15:08:12,S04,20240702
S04/20240702/00024,5,P102598,2,132.95,SALE,2024-07-02T15:08:12,S04,20240702
S04/20240702/00024,6,TAX,1,1312.85,TAX,2024-07-02T15:08:12,S04,20240702
S04/20240702/00024,7,TENDER,1,16565.87,TENDER,2024-07-02T15:08:12,S04,20240702
S04/20240702/00025,1,P102857,2,116.85,SALE,2024-07-02T17:59:30,S04,20240702
S04/20240702/00025,2,P100582,1,159.72,SALE,2024-07-02T17:59:30,S04,20240702
S04/20240702/00025,3,P108227,1,551.58,SALE,2024-07-02T17:59:30,S04,20240702
S04/20240702/00025,4,P101332,3,400.98,SALE,2024-07-02T17:59:30,S04,20240702
S04/20240702/00025,5,TAX,1,287.34,TAX,2024-07-02T17:59:30,S04,20240702
S04/20240702/00025,6,TENDER,1,2435.28,TENDER,2024-07-02T17:59:30,S04,20240702
S04/20240702/00026,1,P102465,1,1410.14,SALE,2024-07-02T15:16:43,S04,20240702
S04/20240702/00026,2,P106288,2,45.93,SALE,2024-07-02T15:16:43,S04,20240702
S04/20240702/00026,3,P104439,1,109.14,SALE,2024-07-02T15:16:43,S04,20240702
S04/20240702/00026,4,P101037,1,613.83,SALE,2024-07-02T15:16:43,S04,20240702
S04/20240702/00026,5,P104485,1,643.04,SALE,2024-07-02T15:16:43,S04,20240702
S04/20240702/00026,6,TAX,1,282.40,TAX,2024-07-02T15:16:43,S04,20240702
S04/20240702/00026,7,TENDER,1,3150.41,TENDER,2024-07-02T15:16:43,S04,20240702
S04/20240702/00027,1,P107753,1,67.96,SALE,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,2,P102321,2,34.60,SALE,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,3,P101248,1,497.50,SALE,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,4,P104233,1,1232.09,SALE,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,5,P105345,2,295.95,SALE,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,6,P108174,3,235.92,SALE,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,7,P106239,4,803.36,SALE,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,8,TAX,1,224.44,TAX,2024-07-02T16:15:31,S04,20240702
S04/20240702/00027,9,TENDER,1,6604.29,TENDER,2024-07-02T16:15:31,S04,20240702
S04/20240703/00001,1,P102648,-2,397.04,RETURN,2024-07-03T12:20:09,S04,20240703
S04/20240703/00001,2,P102502,-1,366.79,RETURN,2024-07-03T12:20:09,S04,20240703
S04/20240703/00001,3,P102346,-3,79.95,RETURN,2024-07-03T12:20:09,S04,20240703
S04/20240703/00001,4,P107686,-1,347.22,RETURN,2024-07-03T12:20:09,S04,20240703
S04/20240703/00001,5,P105236,-4,552.60,RETURN,2024-07-03T12:20:09,S04,20240703
S04/20240703/00001,6,TAX,1,-565.49,TAX,2024-07-03T12:20:09,S04,20240703
S04/20240703/00001,7,TENDER,1,-4523.83,TENDER,2024-07-03T12:20:09,S04,20240703
S04/20240703/00002,1,P102181,1,1586.03,SALE,2024-07-03T16:48:47,S04,20240703
S04/20240703/00002,2,P103118,1,42.98,SALE,2024-07-03T16:48:47,S04,20240703
S04/20240703/00002,3,P107890,2,133.07,SALE,2024-07-03T16:48:47,S04,20240703
S04/20240703/00002,4,TAX,1,15.46,TAX,2024-07-03T16:48:47,S04,20240703
S04/20240703/00002,5,TENDER,1,1910.61,TENDER,2024-07-03T16:48:47,S04,20240703
S04/20240703/00003,1,P102892,2,220.95,SALE,2024-07-03T16:57:21,S04,20240703
S04/20240703/00003,2,P103168,1,923.59,SALE,2024-07-03T16:57:21,S04,20240703
S04/20240703/00003,3,P107012,1,95.90,SALE,2024-07-03T16:57:21,S04,20240703
S04/20240703/00003,4,P102021,1,90.22,SALE,2024-07-03T16:57:21,S04,20240703
S04/20240703/00003,5,P101470,2,172.36,SALE,2024-07-03T16:57:21,S04,20240703
S04/20240703/00003,6,P101117,1,203.24,SALE,2024-07-03T16:57:21,S04,20240703
S04/20240703/00003,7,P107217,2,279.38,SALE,2024-07-03T16:57:21,S04,20240703
S04/20240703/00003,8,TAX,1,273.05,TAX,2024-07-03T16:57:21,S04,20240703
