bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S10/20240201/00006,4,P103035,2,1076.61,SALE,1706795320,S10,20240201
S10/20240201/00006,5,P100479,1,342.53,SALE,1706795320,S10,20240201
S10/20240201/00006,6,P108227,1,551.58,SALE,1706795320,S10,20240201
S10/20240201/00006,7,P102788,2,871.07,SALE,1706795320,S10,20240201
S10/20240201/00006,8,P103337,1,79.95,SALE,1706795320,S10,20240201
S10/20240201/00006,9,TAX,1,316.74,TAX,1706795320,S10,20240201
S10/20240201/00006,10,TENDER,1,6671.49,TENDER,1706795320,S10,20240201
S10/20240201/00007,1,P107266,1,69.30,SALE,1706799778,S10,20240201
S10/20240201/00007,2,P103620,2,468.18,SALE,1706799778,S10,20240201
S10/20240201/00007,3,P107003,4,1091.33,SALE,1706799778,S10,20240201
S10/20240201/00007,4,P105740,1,103.24,SALE,1706799778,S10,20240201
S10/20240201/00007,5,P104526,1,332.95,SALE,1706799778,S10,20240201
S10/20240201/00007,6,P102559,3,86.19,SALE,1706799778,S10,20240201
S10/20240201/00007,7,P107920,3,100.63,SALE,1706799778,S10,20240201
S10/20240201/00007,8,P107564,1,303.45,SALE,1706799778,S10,20240201
S10/20240201/00007,9,TAX,1,142.38,TAX,1706799778,S10,20240201
S10/20240201/00007,10,TENDER,1,6813.46,TENDER,1706799778,S10,20240201
S10/20240201/00008,1,P107385,2,797.95,SALE,1706820559,S10,20240201
S10/20240201/00008,2,P106093,3,315.93,SALE,1706820559,S10,20240201
S10/20240201/00008,3,P102000,2,79.16,SALE,1706820559,S10,20240201
S10/20240201/00008,4,P105772,4,539.31,SALE,1706820559,S10,20240201
S10/20240201/00008,5,P102103,4,345.70,SALE,1706820559,S10,20240201
S10/20240201/00008,6,DISC,1,-154.18,DISCOUNT,1706820559,S10,20240201
S10/20240201/00008,7,TAX,1,838.01,TAX,1706820559,S10,20240201
S10/20240201/00008,8,TENDER,1,6925.88,TENDER,1706820559,S10,20240201
S10/20240201/00009,1,P107246,2,310.13,SALE,1706826362,S10,20240201
S10/20240201/00009,2,P106697,3,342.69,SALE,1706826362,S10,20240201
S10/20240201/00009,3,TAX,1,235.02,TAX,1706826362,S10,20240201
S10/20240201/00009,4,TENDER,1,1883.35,TENDER,1706826362,S10,20240201
S10/20240201/00010,1,P105180,2,103.95,SALE,1706817304,S10,20240201
S10/20240201/00010,2,P106310,3,462.03,SALE,1706817304,S10,20240201
S10/20240201/00010,3,P107946,1,303.95,SALE,1706817304,S10,20240201
S10/20240201/00010,4,P100033,2,763.12,SALE,1706817304,S10,20240201
S10/20240201/00010,5,P103231,2,219.95,SALE,1706817304,S10,20240201
S10/20240201/00010,6,P102248,2,21.80,SALE,1706817304,S10,20240201
S10/20240201/00010,7,TAX,1,385.23,TAX,1706817304,S10,20240201
S10/20240201/00010,8,TENDER,1,4292.91,TENDER,1706817304,S10,20240201
S10/20240201/00011,1,P102714,2,80.41,SALE,1706789141,S10,20240201
S10/20240201/00011,2,P105890,2,1102.54,SALE,1706789141,S10,20240201
S10/20240201/00011,3,P105337,1,31.85,SALE,1706789141,S10,20240201
S10/20240201/00011,4,P106720,3,126.28,SALE,1706789141,S10,20240201
S10/20240201/00011,5,P104316,4,406.45,SALE,1706789141,S10,20240201
S10/20240201/00011,6,TAX,1,491.98,TAX,1706789141,S10,20240201
S10/20240201/00011,7,TENDER,1,4894.37,TENDER,1706789141,S10,20240201
S10/20240201/00012,1,P105490,4,149.44,SALE,1706801149,S10,20240201
S10/20240201/00012,2,P104089,2,316.95,SALE,1706801149,S10,20240201
S10/20240201/00012,3,P107264,2,181.93,SALE,1706801149,S10,20240201
S10/20240201/00012,4,P101874,1,21.15,SALE,1706801149,S10,20240201
S10/20240201/00012,5,TAX,1,287.19,TAX,1706801149,S10,20240201
S10/20240201/00012,6,TENDER,1,1903.86,TENDER,1706801149,S10,20240201
S10/20240201/00013,1,P107435,2,549.51,SALE,1706800019,S10,20240201
S10/20240201/00013,2,P105119,3,96.66,SALE,1706800019,S10,20240201
S10/20240201/00013,3,TAX,1,250.02,TAX,1706800019,S10,20240201
S10/20240201/00013,4,TENDER,1,1639.02,TENDER,1706800019,S10,20240201
S10/20240201/00014,1,P106310,1,462.03,SALE,1706799323,S10,20240201
S10/20240201/00014,2,P101720,2,43.95,SALE,1706799323,S10,20240201
S10/20240201/00014,3,TAX,1,87.56,TAX,1706799323,S10,20240201
S10/20240201/00014,4,TENDER,1,637.49,TENDER,1706799323,S10,20240201
S10/20240201/00015,1,P108275,1,477.08,SALE,1706795688,S10,20240201
S10/20240201/00015,2,P101722,2,1331.86,SALE,1706795688,S10,20240201
S10/20240201/00015,3,TAX,1,219.06,TAX,1706795688,S10,20240201
S10/20240201/00015,4,TENDER,1,3359.86,TENDER,1706795688,S10,20240201
S10/20240201/00016,1,P106550,3,27.06,SALE,1706803965,S10,20240201
S10/20240201/00016,2,P105136,2,158.61,SALE,1706803965,S10,20240201
S10/20240201/00016,3,P100767,3,269.95,SALE,1706803965,S10,20240201
S10/20240201/00016,4,P102286,5,238.95,SALE,1706803965,S10,20240201
S10/20240201/00016,5,P106391,4,747.95,SALE,1706803965,S10,20240201
S10/20240201/00016,6,TAX,1,476.44,TAX,1706803965,S10,20240201
S10/20240201/00016,7,TENDER,1,5871.24,TENDER,1706803965,S10,20240201
S10/20240201/00017,1,P103833,2,1136.81,SALE,1706789435,S10,20240201
S10/20240201/00017,2,P101356,4,1054.95,SALE,1706789435,S10,20240201
S10/20240201/00017,3,P101923,3,484.95,SALE,1706789435,S10,20240201
S10/20240201/00017,4,P100827,1,1339.99,SALE,1706789435,S10,20240201
S10/20240201/00017,5,P100406,5,342.13,SALE,1706789435,S10,20240201
S10/20240201/00017,6,P100621,1,226.51,SALE,1706789435,S10,20240201
S10/20240201/00017,7,P104916,3,284.74,SALE,1706789435,S10,20240201
S10/20240201/00017,8,TAX,1,837.16,TAX,1706789435,S10,20240201
S10/20240201/00017,9,TENDER,1,12916.80,TENDER,1706789435,S10,20240201
S10/20240201/00018,1,P104251,3,79.68,SALE,1706811640,S10,20240201
S10/20240201/00018,2,P107989,3,184.95,SALE,1706811640,S10,20240201
S10/20240201/00018,3,P104242,2,275.95,SALE,1706811640,S10,20240201
S10/20240201/00018,4,P107463,1,177.06,SALE,1706811640,S10,20240201
S10/20240201/00018,5,TAX,1,241.00,TAX,1706811640,S10,20240201
S10/20240201/00018,6,TENDER,1,1763.85,TENDER,1706811640,S10,20240201
S10/20240201/00019,1,P106948,1,160.95,SALE,1706805621,S10,20240201
S10/20240201/00019,2,P104670,2,106.95,SALE,1706805621,S10,20240201
S10/20240201/00019,3,P101751,1,460.11,SALE,1706805621,S10,20240201
S10/20240201/00019,4,P101656,3,262.95,SALE,1706805621,S10,20240201
S10/20240201/00019,5,TAX,1,224.03,TAX,1706805621,S10,20240201
S10/20240201/00019,6,TENDER,1,1847.84,TENDER,1706805621,S10,20240201
S10/20240201/00020,1,P106106,4,245.50,SALE,1706805603,S10,20240201
S10/20240201/00020,2,P102494,2,11.95,SALE,1706805603,S10,20240201
S10/20240201/00020,3,P103958,1,30.95,SALE,1706805603,S10,20240201
S10/20240201/00020,4,TAX,1,186.63,TAX,1706805603,S10,20240201
S10/20240201/00020,5,TENDER,1,1223.48,TENDER,1706805603,S10,20240201
S10/20240201/00021,1,P104344,1,367.50,SALE,1706810105,S10,20240201
S10/20240201/00021,2,P101613,5,109.83,SALE,1706810105,S10,20240201
S10/20240201/00021,3,P102585,2,459.16,SALE,1706810105,S10,20240201
S10/20240201/00021,4,TAX,1,210.91,TAX,1706810105,S10,20240201
S10/20240201/00021,5,TENDER,1,2045.88,TENDER,1706810105,S10,20240201
S10/20240201/00022,1,P102849,2,641.17,SALE,1706806918,S10,20240201
S10/20240201/00022,2,P106288,2,42.41,SALE,1706806918,S10,20240201
S10/20240201/00022,3,P101156,2,91.80,SALE,1706806918,S10,20240201
S10/20240201/00022,4,P105100,2,254.95,SALE,1706806918,S10,20240201
S10/20240201/00022,5,P105201,1,280.95,SALE,1706806918,S10,20240201
S10/20240201/00022,6,P100864,1,193.24,SALE,1706806918,S10,20240201
S10/20240201/00022,7,TAX,1,307.91,TAX,1706806918,S10,20240201
S10/20240201/00022,8,TENDER,1,2842.76,TENDER,1706806918,S10,20240201
S10/20240201/00023,1,P102151,2,935.36,SALE,1706803954,S10,20240201
S10/20240201/00023,2,P100441,1,419.95,SALE,1706803954,S10,20240201
S10/20240201/00023,3,P105772,3,539.31,SALE,1706803954,S10,20240201
S10/20240201/00023,4,P106169,3,221.03,SALE,1706803954,S10,20240201
S10/20240201/00023,5,TAX,1,554.51,TAX,1706803954,S10,20240201
S10/20240201/00023,6,TENDER,1,5126.20,TENDER,1706803954,S10,20240201
S10/20240201/00024,1,P105433,-1,126.03,RETURN,1706816888,S10,20240201
S10/20240201/00024,2,P105950,-3,1356.49,RETURN,1706816888,S10,20240201
S10/20240201/00024,3,P103994,-1,134.95,RETURN,1706816888,S10,20240201
S10/20240201/00024,4,TAX,1,-22.69,TAX,1706816888,S10,20240201
S10/20240201/00024,5,TENDER,1,-4353.14,TENDER,1706816888,S10,20240201
S10/20240201/00025,1,P106813,5,241.11,SALE,1706790576,S10,20240201
S10/20240201/00025,2,P107777,1,222.77,SALE,1706790576,S10,20240201
S10/20240201/00025,3,P102609,2,176.55,SALE,1706790576,S10,20240201
S10/20240201/00025,4,P105497,2,72.95,SALE,1706790576,S10,20240201
S10/20240201/00025,5,P102151,2,935.36,SALE,1706790576,S10,20240201
S10/20240201/00025,6,P103777,1,44.82,SALE,1706790576,S10,20240201
S10/20240201/00025,7,TAX,1,300.32,TAX,1706790576,S10,20240201
S10/20240201/00025,8,TENDER,1,4143.18,TENDER,1706790576,S10,20240201
S10/20240201/00026,1,P100850,1,166.95,SALE,1706787696,S10,20240201
S10/20240201/00026,2,P100150,3,280.80,SALE,1706787696,S10,20240201
S10/20240201/00026,3,P105908,1,638.48,SALE,1706787696,S10,20240201
S10/20240201/00026,4,P101982,2,366.95,SALE,1706787696,S10,20240201
S10/20240201/00026,5,TAX,1,226.18,TAX,1706787696,S10,20240201
S10/20240201/00026,6,TENDER,1,2607.91,TENDER,1706787696,S10,20240201
S10/20240201/00027,1,P107197,3,568.08,SALE,1706811393,S10,20240201
S10/20240201/00027,2,P104226,2,303.01,SALE,1706811393,S10,20240201
S10/20240201/00027,3,P101638,2,373.95,SALE,1706811393,S10,20240201
S10/20240201/00027,4,P107215,5,153.85,SALE,1706811393,S10,20240201
S10/20240201/00027,5,P103452,2,1006.95,SALE,1706811393,S10,20240201
S10/20240201/00027,6,TAX,1,589.52,TAX,1706811393,S10,20240201
S10/20240201/00027,7,TENDER,1,6430.83,TENDER,1706811393,S10,20240201
S10/20240201/00028,1,P107581,2,225.95,SALE,1706801491,S10,20240201
S10/20240201/00028,2,P107933,3,1175.95,SALE,1706801491,S10,20240201
S10/20240201/00028,3,P102000,1,79.16,SALE,1706801491,S10,20240201
S10/20240201/00028,4,P102933,5,614.03,SALE,1706801491,S10,20240201
S10/20240201/00028,5,P102814,1,524.95,SALE,1706801491,S10,20240201
S10/20240201/00028,6,TAX,1,886.48,TAX,1706801491,S10,20240201
S10/20240201/00028,7,TENDER,1,8540.49,TENDER,1706801491,S10,20240201
S10/20240201/00029,1,P105908,2,638.48,SALE,1706802033,S10,20240201
S10/20240201/00029,2,P104079,2,72.20,SALE,1706802033,S10,20240201
S10/20240201/00029,3,P101894,1,662.70,SALE,1706802033,S10,20240201
S10/20240201/00029,4,P103927,1,199.51,SALE,1706802033,S10,20240201
S10/20240201/00029,5,P100140,3,57.95,SALE,1706802033,S10,20240201
S10/20240201/00029,6,P103792,3,26.45,SALE,1706802033,S10,20240201
S10/20240201/00029,7,TAX,1,188.61,TAX,1706802033,S10,20240201
S10/20240201/00029,8,TENDER,1,2725.38,TENDER,1706802033,S10,20240201
S10/20240201/00030,1,P100026,3,304.63,SALE,1706817296,S10,20240201
S10/20240201/00030,2,P101911,2,1431.80,SALE,1706817296,S10,20240201
S10/20240201/00030,3,P104121,1,130.95,SALE,1706817296,S10,20240201
S10/20240201/00030,4,P103999,5,100.52,SALE,1706817296,S10,20240201
S10/20240201/00030,5,TAX,1,94.40,TAX,1706817296,S10,20240201
S10/20240201/00030,6,TENDER,1,4505.44,TENDER,1706817296,S10,20240201
S10/20240201/00031,1,P100106,2,287.42,SALE,1706806552,S10,20240201
S10/20240201/00031,2,P104944,1,42.95,SALE,1706806552,S10,20240201
S10/20240201/00031,3,P100403,3,69.37,SALE,1706806552,S10,20240201
S10/20240201/00031,4,P105997,4,115.85,SALE,1706806552,S10,20240201
S10/20240201/00031,5,P103822,3,512.89,SALE,1706806552,S10,20240201
S10/20240201/00031,6,DISC,1,-237.08,DISCOUNT,1706806552,S10,20240201
S10/20240201/00031,7,TAX,1,399.73,TAX,1706806552,S10,20240201
S10/20240201/00031,8,TENDER,1,2990.62,TENDER,1706806552,S10,20240201
S10/20240201/00032,1,P103435,2,421.33,SALE,1706793534,S10,20240201
S10/20240201/00032,2,P103328,1,236.27,SALE,1706793534,S10,20240201
S10/20240201/00032,3,P100682,2,325.28,SALE,1706793534,S10,20240201
S10/20240201/00032,4,P100991,2,147.89,SALE,1706793534,S10,20240201
S10/20240201/00032,5,P104554,1,437.01,SALE,1706793534,S10,20240201
S10/20240201/00032,6,TAX,1,339.50,TAX,1706793534,S10,20240201
S10/20240201/00032,7,TENDER,1,2801.78,TENDER,1706793534,S10,20240201
S10/20240201/00033,1,P106584,3,235.23,SALE,1706803732,S10,20240201
S10/20240201/00033,2,P106473,1,296.95,SALE,1706803732,S10,20240201
S10/20240201/00033,3,P103029,1,11.28,SALE,1706803732,S10,20240201
S10/20240201/00033,4,P103517,1,160.29,SALE,1706803732,S10,20240201
S10/20240201/00033,5,P100164,1,581.13,SALE,1706803732,S10,20240201
S10/20240201/00033,6,TAX,1,160.08,TAX,1706803732,S10,20240201
S10/20240201/00033,7,TENDER,1,1915.42,TENDER,1706803732,S10,20240201
S10/20240201/00034,1,P105695,2,119.95,SALE,1706802635,S10,20240201
S10/20240201/00034,2,P100855,2,290.71,SALE,1706802635,S10,20240201
S10/20240201/00034,3,P101874,3,19.95,SALE,1706802635,S10,20240201
S10/20240201/00034,4,DISC,1,-20.51,DISCOUNT,1706802635,S10,20240201
S10/20240201/00034,5,TAX,1,113.94,TAX,1706802635,S10,20240201
S10/20240201/00034,6,TENDER,1,974.60,TENDER,1706802635,S10,20240201
S10/20240201/00035,1,P108067,1,621.95,SALE,1706788412,S10,20240201
S10/20240201/00035,2,P101530,1,618.63,SALE,1706788412,S10,20240201
S10/20240201/00035,3,P104916,2,284.74,SALE,1706788412,S10,20240201
S10/20240201/00035,4,P106550,2,27.06,SALE,1706788412,S10,20240201
S10/20240201/00035,5,TAX,1,223.60,TAX,1706788412,S10,20240201
S10/20240201/00035,6,TENDER,1,2087.78,TENDER,1706788412,S10,20240201
S10/20240201/00036,1,P106297,2,139.95,SALE,1706812839,S10,20240201
S10/20240201/00036,2,P105897,1,225.21,SALE,1706812839,S10,20240201
S10/20240201/00036,3,P107047,2,396.95,SALE,1706812839,S10,20240201
S10/20240201/00036,4,DISC,1,-84.71,DISCOUNT,1706812839,S10,20240201
S10/20240201/00036,5,TAX,1,161.41,TAX,1706812839,S10,20240201
S10/20240201/00036,6,TENDER,1,1375.71,TENDER,1706812839,S10,20240201
S10/20240201/00037,1,P105236,1,511.25,SALE,1706813385,S10,20240201
S10/20240201/00037,2,P103645,1,241.18,SALE,1706813385,S10,20240201
S10/20240201/00037,3,P100298,3,47.87,SALE,1706813385,S10,20240201
S10/20240201/00037,4,P101272,4,87.22,SALE,1706813385,S10,20240201
S10/20240201/00037,5,DISC,1,-54.53,DISCOUNT,1706813385,S10,20240201
S10/20240201/00037,6,TAX,1,82.21,TAX,1706813385,S10,20240201
S10/20240201/00037,7,TENDER,1,1272.60,TENDER,1706813385,S10,20240201
S10/20240201/00038,1,P104658,2,73.05,SALE,1706813910,S10,20240201
S10/20240201/00038,2,P102945,1,47.95,SALE,1706813910,S10,20240201
S10/20240201/00038,3,P107301,2,893.95,SALE,1706813910,S10,20240201
S10/20240201/00038,4,P100362,3,270.89,SALE,1706813910,S10,20240201
S10/20240201/00038,5,P107884,4,29.54,SALE,1706813910,S10,20240201
S10/20240201/00038,6,TAX,1,37.20,TAX,1706813910,S10,20240201
S10/20240201/00038,7,TENDER,1,2949.98,TENDER,1706813910,S10,20240201
S10/20240202/00001,1,P106512,1,418.86,SALE,1706876308,S10,20240202
S10/20240202/00001,2,P105145,1,645.03,SALE,1706876308,S10,20240202
S10/20240202/00001,3,P107630,1,275.41,SALE,1706876308,S10,20240202
S10/20240202/00001,4,P108216,3,71.71,SALE,1706876308,S10,20240202
S10/20240202/00001,5,DISC,1,-167.54,DISCOUNT,1706876308,S10,20240202
S10/20240202/00001,6,TAX,1,121.10,TAX,1706876308,S10,20240202
S10/20240202/00001,7,TENDER,1,1507.99,TENDER,1706876308,S10,20240202
S10/20240202/00002,1,P107621,4,92.47,SALE,1706905469,S10,20240202
S10/20240202/00002,2,P106584,2,235.23,SALE,1706905469,S10,20240202
S10/20240202/00002,3,P100819,2,1140.00,SALE,1706905469,S10,20240202
S10/20240202/00002,4,TAX,1,0.00,TAX,1706905469,S10,20240202
S10/20240202/00002,5,TENDER,1,3120.34,TENDER,1706905469,S10,20240202
S10/20240202/00003,1,P104688,1,178.09,SALE,1706887503,S10,20240202
S10/20240202/00003,2,P101393,3,32.95,SALE,1706887503,S10,20240202
S10/20240202/00003,3,TAX,1,13.85,TAX,1706887503,S10,20240202
S10/20240202/00003,4,TENDER,1,290.79,TENDER,1706887503,S10,20240202
S10/20240202/00004,1,P102609,3,176.55,SALE,1706901120,S10,20240202
S10/20240202/00004,2,P101018,2,134.17,SALE,1706901120,S10,20240202
S10/20240202/00004,3,P104257,1,41.91,SALE,1706901120,S10,20240202
S10/20240202/00004,4,P105757,3,243.43,SALE,1706901120,S10,20240202
S10/20240202/00004,5,TAX,1,102.17,TAX,1706901120,S10,20240202
S10/20240202/00004,6,TENDER,1,1672.36,TENDER,1706901120,S10,20240202
S10/20240202/00005,1,P104361,3,1350.95,SALE,1706896907,S10,20240202
S10/20240202/00005,2,P108097,3,84.95,SALE,1706896907,S10,20240202
S10/20240202/00005,3,TAX,1,516.92,TAX,1706896907,S10,20240202
S10/20240202/00005,4,TENDER,1,4824.62,TENDER,1706896907,S10,20240202
S10/20240202/00006,1,P103693,2,97.06,SALE,1706891543,S10,20240202
S10/20240202/00006,2,P100044,3,668.09,SALE,1706891543,S10,20240202
S10/20240202/00006,3,P100924,2,46.14,SALE,1706891543,S10,20240202
S10/20240202/00006,4,P108221,1,51.41,SALE,1706891543,S10,20240202
S10/20240202/00006,5,TAX,1,266.38,TAX,1706891543,S10,20240202
S10/20240202/00006,6,TENDER,1,2608.46,TENDER,1706891543,S10,20240202
S10/20240202/00007,1,P107171,3,295.77,SALE,1706874848,S10,20240202
S10/20240202/00007,2,P102794,3,396.95,SALE,1706874848,S10,20240202
S10/20240202/00007,3,P100761,2,51.26,SALE,1706874848,S10,20240202
S10/20240202/00007,4,P108221,2,51.41,SALE,1706874848,S10,20240202
S10/20240202/00007,5,P103054,2,104.95,SALE,1706874848,S10,20240202
S10/20240202/00007,6,TAX,1,130.11,TAX,1706874848,S10,20240202
S10/20240202/00007,7,TENDER,1,2623.51,TENDER,1706874848,S10,20240202
S10/20240202/00008,1,P106997,4,39.70,SALE,1706894808,S10,20240202
S10/20240202/00008,2,P104606,1,84.95,SALE,1706894808,S10,20240202
S10/20240202/00008,3,TAX,1,29.25,TAX,1706894808,S10,20240202
S10/20240202/00008,4,TENDER,1,273.00,TENDER,1706894808,S10,20240202
S10/20240202/00009,1,P105518,2,729.30,SALE,1706887131,S10,20240202
S10/20240202/00009,2,P100754,2,81.86,SALE,1706887131,S10,20240202
S10/20240202/00009,3,P100156,1,1733.95,SALE,1706887131,S10,20240202
S10/20240202/00009,4,P103022,3,47.95,SALE,1706887131,S10,20240202
S10/20240202/00009,5,P107775,3,733.56,SALE,1706887131,S10,20240202
S10/20240202/00009,6,P102129,1,252.76,SALE,1706887131,S10,20240202
S10/20240202/00009,7,TAX,1,410.67,TAX,1706887131,S10,20240202
S10/20240202/00009,8,TENDER,1,6364.23,TENDER,1706887131,S10,20240202
S10/20240202/00010,1,P107458,1,1239.88,SALE,1706902836,S10,20240202
S10/20240202/00010,2,P101208,1,521.19,SALE,1706902836,S10,20240202
S10/20240202/00010,3,P101339,4,222.95,SALE,1706902836,S10,20240202
S10/20240202/00010,4,P100453,5,195.74,SALE,1706902836,S10,20240202
S10/20240202/00010,5,P107047,1,396.95,SALE,1706902836,S10,20240202
S10/20240202/00010,6,P101428,2,394.08,SALE,1706902836,S10,20240202
S10/20240202/00010,7,TAX,1,351.54,TAX,1706902836,S10,20240202
S10/20240202/00010,8,TENDER,1,5168.22,TENDER,1706902836,S10,20240202
S10/20240202/00011,1,P103719,1,909.64,SALE,1706898903,S10,20240202
S10/20240202/00011,2,P106620,1,296.41,SALE,1706898903,S10,20240202
S10/20240202/00011,3,P103249,2,521.24,SALE,1706898903,S10,20240202
S10/20240202/00011,4,P106858,1,245.00,SALE,1706898903,S10,20240202
S10/20240202/00011,5,TAX,1,240.95,TAX,1706898903,S10,20240202
S10/20240202/00011,6,TENDER,1,2734.48,TENDER,1706898903,S10,20240202
S10/20240202/00012,1,P105747,2,226.78,SALE,1706889974,S10,20240202
S10/20240202/00012,2,P104112,2,425.51,SALE,1706889974,S10,20240202
S10/20240202/00012,3,P106244,2,73.94,SALE,1706889974,S10,20240202
S10/20240202/00012,4,P102035,3,493.95,SALE,1706889974,S10,20240202
S10/20240202/00012,5,P103896,1,200.95,SALE,1706889974,S10,20240202
S10/20240202/00012,6,P102835,3,101.19,SALE,1706889974,S10,20240202
S10/20240202/00012,7,TAX,1,348.20,TAX,1706889974,S10,20240202
S10/20240202/00012,8,TENDER,1,3787.03,TENDER,1706889974,S10,20240202
S10/20240202/00013,1,P107435,2,549.51,SALE,1706894986,S10,20240202
S10/20240202/00013,2,P100519,1,365.61,SALE,1706894986,S10,20240202
S10/20240202/00013,3,TAX,1,241.70,TAX,1706894986,S10,20240202
S10/20240202/00013,4,TENDER,1,1706.33,TENDER,1706894986,S10,20240202
S10/20240202/00014,1,P104739,2,172.21,SALE,1706896815,S10,20240202
S10/20240202/00014,2,P104747,2,336.91,SALE,1706896815,S10,20240202
S10/20240202/00014,3,P105772,2,539.31,SALE,1706896815,S10,20240202
S10/20240202/00014,4,P106133,3,307.37,SALE,1706896815,S10,20240202
S10/20240202/00014,5,P102682,1,95.25,SALE,1706896815,S10,20240202
S10/20240202/00014,6,P103606,2,178.05,SALE,1706896815,S10,20240202
S10/20240202/00014,7,DISC,1,-341.52,DISCOUNT,1706896815,S10,20240202
S10/20240202/00014,8,TAX,1,473.83,TAX,1706896815,S10,20240202
S10/20240202/00014,9,TENDER,1,3602.63,TENDER,1706896815,S10,20240202
S10/20240202/00015,1,P107231,3,1193.22,SALE,1706894369,S10,20240202
S10/20240202/00015,2,P106534,2,78.95,SALE,1706894369,S10,20240202
S10/20240202/00015,3,P100224,3,76.95,SALE,1706894369,S10,20240202
S10/20240202/00015,4,P107282,4,1189.20,SALE,1706894369,S10,20240202
S10/20240202/00015,5,P105784,2,116.81,SALE,1706894369,S10,20240202
S10/20240202/00015,6,TAX,1,39.96,TAX,1706894369,S10,20240202
S10/20240202/00015,7,TENDER,1,8998.79,TENDER,1706894369,S10,20240202
S10/20240202/00016,1,P101697,1,85.25,SALE,1706890734,S10,20240202
S10/20240202/00016,2,P107449,3,1182.44,SALE,1706890734,S10,20240202
S10/20240202/00016,3,P108234,3,31.46,SALE,1706890734,S10,20240202
S10/20240202/00016,4,P105260,3,72.61,SALE,1706890734,S10,20240202
S10/20240202/00016,5,DISC,1,-441.87,DISCOUNT,1706890734,S10,20240202
S10/20240202/00016,6,TAX,1,416.29,TAX,1706890734,S10,20240202
S10/20240202/00016,7,TENDER,1,3919.20,TENDER,1706890734,S10,20240202
S10/20240202/00017,1,P103090,4,805.95,SALE,1706891957,S10,20240202
S10/20240202/00017,2,P107705,2,706.38,SALE,1706891957,S10,20240202
S10/20240202/00017,3,P106833,3,397.38,SALE,1706891957,S10,20240202
S10/20240202/00017,4,P100838,3,37.95,SALE,1706891957,S10,20240202
S10/20240202/00017,5,TAX,1,551.00,TAX,1706891957,S10,20240202
S10/20240202/00017,6,TENDER,1,6493.55,TENDER,1706891957,S10,20240202
S10/20240202/00018,1,P102311,2,284.95,SALE,1706897694,S10,20240202
S10/20240202/00018,2,P107145,2,235.69,SALE,1706897694,S10,20240202
S10/20240202/00018,3,P100406,2,342.13,SALE,1706897694,S10,20240202
S10/20240202/00018,4,P105868,3,70.72,SALE,1706897694,S10,20240202
S10/20240202/00018,5,P107863,3,449.95,SALE,1706897694,S10,20240202
S10/20240202/00018,6,TAX,1,372.85,TAX,1706897694,S10,20240202
