bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S02/20240901/00007,1,P102184,3,91.57,SALE,2024-09-01T13:25:00,S02,20240901
S02/20240901/00007,2,P103629,1,60.58,SALE,2024-09-01T13:25:00,S02,20240901
S02/20240901/00007,3,P102217,2,68.46,SALE,2024-09-01T13:25:00,S02,20240901
S02/20240901/00007,4,P102122,1,129.27,SALE,2024-09-01T13:25:00,S02,20240901
S02/20240901/00007,5,P100649,1,628.39,SALE,2024-09-01T13:25:00,S02,20240901
S02/20240901/00007,6,P102207,3,342.36,SALE,2024-09-01T13:25:00,S02,20240901
S02/20240901/00007,7,TAX,1,238.29,TAX,2024-09-01T13:25:00,S02,20240901
S02/20240901/00007,8,TENDER,1,2495.24,TENDER,2024-09-01T13:25:00,S02,20240901
S02/20240901/00008,1,P107686,3,347.22,SALE,2024-09-01T14:05:29,S02,20240901
S02/20240901/00008,2,P107662,2,330.01,SALE,2024-09-01T14:05:29,S02,20240901
S02/20240901/00008,3,P107126,2,75.95,SALE,2024-09-01T14:05:29,S02,20240901
S02/20240901/00008,4,P101237,4,278.87,SALE,2024-09-01T14:05:29,S02,20240901
S02/20240901/00008,5,TAX,1,458.39,TAX,2024-09-01T14:05:29,S02,20240901
S02/20240901/00008,6,TENDER,1,3427.45,TENDER,2024-09-01T14:05:29,S02,20240901
S02/20240901/00009,1,P102397,2,355.28,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,2,P101925,1,181.41,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,3,P100100,2,374.32,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,4,P103645,2,241.18,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,5,P107393,2,469.90,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,6,P104950,3,91.01,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,7,P107989,2,184.95,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,8,P105127,1,65.49,SALE,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,9,TAX,1,439.54,TAX,2024-09-01T13:10:36,S02,20240901
S02/20240901/00009,10,TENDER,1,4210.73,TENDER,2024-09-01T13:10:36,S02,20240901
S02/20240901/00010,1,P102280,2,611.53,SALE,2024-09-01T20:27:19,S02,20240901
S02/20240901/00010,2,P101949,3,857.51,SALE,2024-09-01T20:27:19,S02,20240901
S02/20240901/00010,3,P100210,1,1073.90,SALE,2024-09-01T20:27:19,S02,20240901
S02/20240901/00010,4,P100864,1,193.24,SALE,2024-09-01T20:27:19,S02,20240901
S02/20240901/00010,5,P102139,3,1521.81,SALE,2024-09-01T20:27:19,S02,20240901
S02/20240901/00010,6,P101127,2,45.95,SALE,2024-09-01T20:27:19,S02,20240901
S02/20240901/00010,7,TAX,1,740.70,TAX,2024-09-01T20:27:19,S02,20240901
S02/20240901/00010,8,TENDER,1,10460.76,TENDER,2024-09-01T20:27:19,S02,20240901
S02/20240901/00011,1,P102788,4,920.26,SALE,2024-09-01T13:31:13,S02,20240901
S02/20240901/00011,2,P107282,2,1189.20,SALE,2024-09-01T13:31:13,S02,20240901
S02/20240901/00011,3,P106310,3,462.03,SALE,2024-09-01T13:31:13,S02,20240901
S02/20240901/00011,4,P108206,3,82.25,SALE,2024-09-01T13:31:13,S02,20240901
S02/20240901/00011,5,TAX,1,433.55,TAX,2024-09-01T13:31:13,S02,20240901
S02/20240901/00011,6,TENDER,1,8125.83,TENDER,2024-09-01T13:31:13,S02,20240901
S02/20240901/00012,1,P101827,1,139.26,SALE,2024-09-01T18:54:48,S02,20240901
S02/20240901/00012,2,P100066,1,251.22,SALE,2024-09-01T18:54:48,S02,20240901
S02/20240901/00012,3,P105227,2,279.07,SALE,2024-09-01T18:54:48,S02,20240901
S02/20240901/00012,4,TAX,1,119.16,TAX,2024-09-01T18:54:48,S02,20240901
S02/20240901/00012,5,TENDER,1,1067.78,TENDER,2024-09-01T18:54:48,S02,20240901
S02/20240901/00013,1,P100784,2,319.36,SALE,2024-09-01T12:25:37,S02,20240901
S02/20240901/00013,2,P108008,1,128.46,SALE,2024-09-01T12:25:37,S02,20240901
S02/20240901/00013,3,P100933,3,276.15,SALE,2024-09-01T12:25:37,S02,20240901
S02/20240901/00013,4,P101827,1,139.26,SALE,2024-09-01T12:25:37,S02,20240901
S02/20240901/00013,5,P107914,2,231.95,SALE,2024-09-01T12:25:37,S02,20240901
S02/20240901/00013,6,P102880,1,575.53,SALE,2024-09-01T12:25:37,S02,20240901
S02/20240901/00013,7,TAX,1,368.13,TAX,2024-09-01T12:25:37,S02,20240901
S02/20240901/00013,8,TENDER,1,3142.45,TENDER,2024-09-01T12:25:37,S02,20240901
S02/20240901/00014,1,P103908,1,104.62,SALE,2024-09-01T15:52:55,S02,20240901
S02/20240901/00014,2,P108125,1,129.06,SALE,2024-09-01T15:52:55,S02,20240901
S02/20240901/00014,3,P102913,3,375.37,SALE,2024-09-01T15:52:55,S02,20240901
S02/20240901/00014,4,TAX,1,147.69,TAX,2024-09-01T15:52:55,S02,20240901
S02/20240901/00014,5,TENDER,1,1507.48,TENDER,2024-09-01T15:52:55,S02,20240901
S02/20240901/00015,1,P103682,1,372.67,SALE,2024-09-01T17:35:39,S02,20240901
S02/20240901/00015,2,P103682,-1,372.67,VOID,2024-09-01T17:35:39,S02,20240901
S02/20240901/00015,3,TAX,1,0.00,TAX,2024-09-01T17:35:39,S02,20240901
S02/20240901/00015,4,TENDER,1,0.00,TENDER,2024-09-01T17:35:39,S02,20240901
S02/20240901/00016,1,P101010,3,71.39,SALE,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,2,P102671,2,252.00,SALE,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,3,P107158,1,150.12,SALE,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,4,P105365,2,420.06,SALE,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,5,P107681,2,193.13,SALE,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,6,P100731,2,254.77,SALE,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,7,P101010,-3,71.39,VOID,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,8,P102671,-2,252.00,VOID,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,9,P107158,-1,150.12,VOID,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,10,P105365,-2,420.06,VOID,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,11,P107681,-2,193.13,VOID,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,12,P100731,-2,254.77,VOID,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,13,TAX,1,0.00,TAX,2024-09-01T18:36:00,S02,20240901
S02/20240901/00016,14,TENDER,1,0.00,TENDER,2024-09-01T18:36:00,S02,20240901
S02/20240901/00017,1,P102383,-1,10.62,RETURN,2024-09-01T13:56:23,S02,20240901
S02/20240901/00017,2,P107190,-2,223.50,RETURN,2024-09-01T13:56:23,S02,20240901
S02/20240901/00017,3,P100717,-1,535.58,RETURN,2024-09-01T13:56:23,S02,20240901
S02/20240901/00017,4,P102975,-4,226.32,RETURN,2024-09-01T13:56:23,S02,20240901
S02/20240901/00017,5,P107217,-2,293.45,RETURN,2024-09-01T13:56:23,S02,20240901
S02/20240901/00017,6,P105167,-1,826.20,RETURN,2024-09-01T13:56:23,S02,20240901
S02/20240901/00017,7,TAX,1,-453.46,TAX,2024-09-01T13:56:23,S02,20240901
S02/20240901/00017,8,TENDER,1,-3765.04,TENDER,2024-09-01T13:56:23,S02,20240901
S02/20240901/00018,1,P108335,1,165.51,SALE,2024-09-01T18:02:18,S02,20240901
S02/20240901/00018,2,P102933,2,610.87,SALE,2024-09-01T18:02:18,S02,20240901
S02/20240901/00018,3,P103792,2,25.06,SALE,2024-09-01T18:02:18,S02,20240901
S02/20240901/00018,4,TAX,1,149.11,TAX,2024-09-01T18:02:18,S02,20240901
S02/20240901/00018,5,TENDER,1,1586.48,TENDER,2024-09-01T18:02:18,S02,20240901
S02/20240901/00019,1,P100717,1,535.58,SALE,2024-09-01T19:29:51,S02,20240901
S02/20240901/00019,2,P103144,1,145.27,SALE,2024-09-01T19:29:51,S02,20240901
S02/20240901/00019,3,P100560,5,176.85,SALE,2024-09-01T19:29:51,S02,20240901
S02/20240901/00019,4,P107163,3,187.11,SALE,2024-09-01T19:29:51,S02,20240901
S02/20240901/00019,5,P102656,1,176.99,SALE,2024-09-01T19:29:51,S02,20240901
S02/20240901/00019,6,TAX,1,246.69,TAX,2024-09-01T19:29:51,S02,20240901
S02/20240901/00019,7,TENDER,1,2550.11,TENDER,2024-09-01T19:29:51,S02,20240901
S02/20240901/00020,1,P107966,2,391.71,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,2,P107973,1,271.93,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,3,P101702,1,491.39,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,4,P106563,3,426.95,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,5,P103124,2,489.23,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,6,P107373,4,96.28,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,7,P102963,2,399.39,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,8,P100693,1,107.22,SALE,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,9,TAX,1,594.95,TAX,2024-09-01T16:57:46,S02,20240901
S02/20240901/00020,10,TENDER,1,5692.12,TENDER,2024-09-01T16:57:46,S02,20240901
S02/20240901/00021,1,P102207,1,342.36,SALE,2024-09-01T15:57:18,S02,20240901
S02/20240901/00021,2,TAX,1,41.08,TAX,2024-09-01T15:57:18,S02,20240901
S02/20240901/00021,3,TENDER,1,383.44,TENDER,2024-09-01T15:57:18,S02,20240901
S02/20240901/00022,1,P107843,5,486.47,SALE,2024-09-01T14:13:40,S02,20240901
S02/20240901/00022,2,P102311,2,284.95,SALE,2024-09-01T14:13:40,S02,20240901
S02/20240901/00022,3,P103757,3,147.98,SALE,2024-09-01T14:13:40,S02,20240901
S02/20240901/00022,4,P106486,2,1786.00,SALE,2024-09-01T14:13:40,S02,20240901
S02/20240901/00022,5,TAX,1,917.16,TAX,2024-09-01T14:13:40,S02,20240901
S02/20240901/00022,6,TENDER,1,7935.35,TENDER,2024-09-01T14:13:40,S02,20240901
S02/20240901/00023,1,P100339,2,299.99,SALE,2024-09-01T16:47:04,S02,20240901
S02/20240901/00023,2,TAX,1,108.00,TAX,2024-09-01T16:47:04,S02,20240901
S02/20240901/00023,3,TENDER,1,707.98,TENDER,2024-09-01T16:47:04,S02,20240901
S02/20240901/00024,1,P105772,3,539.31,SALE,2024-09-01T17:11:34,S02,20240901
S02/20240901/00024,2,P104226,1,303.01,SALE,2024-09-01T17:11:34,S02,20240901
S02/20240901/00024,3,TAX,1,291.23,TAX,2024-09-01T17:11:34,S02,20240901
S02/20240901/00024,4,TENDER,1,2212.17,TENDER,2024-09-01T17:11:34,S02,20240901
S02/20240901/00025,1,P105268,1,255.65,SALE,2024-09-01T23:03:27,S02,20240901
S02/20240901/00025,2,P103012,1,256.77,SALE,2024-09-01T23:03:27,S02,20240901
S02/20240901/00025,3,P103712,1,481.86,SALE,2024-09-01T23:03:27,S02,20240901
S02/20240901/00025,4,P101263,1,620.85,SALE,2024-09-01T23:03:27,S02,20240901
S02/20240901/00025,5,TAX,1,246.41,TAX,2024-09-01T23:03:27,S02,20240901
S02/20240901/00025,6,TENDER,1,1861.54,TENDER,2024-09-01T23:03:27,S02,20240901
S02/20240901/00026,1,P108262,2,592.59,SALE,2024-09-01T15:47:20,S02,20240901
S02/20240901/00026,2,P106900,1,179.85,SALE,2024-09-01T15:47:20,S02,20240901
S02/20240901/00026,3,P102516,1,1272.67,SALE,2024-09-01T15:47:20,S02,20240901
S02/20240901/00026,4,P107890,1,133.07,SALE,2024-09-01T15:47:20,S02,20240901
S02/20240901/00026,5,TAX,1,292.61,TAX,2024-09-01T15:47:20,S02,20240901
S02/20240901/00026,6,TENDER,1,3063.38,TENDER,2024-09-01T15:47:20,S02,20240901
S02/20240901/00027,1,P108338,1,218.68,SALE,2024-09-01T19:29:20,S02,20240901
S02/20240901/00027,2,P105479,1,237.28,SALE,2024-09-01T19:29:20,S02,20240901
S02/20240901/00027,3,P105959,1,513.93,SALE,2024-09-01T19:29:20,S02,20240901
S02/20240901/00027,4,P107630,3,290.66,SALE,2024-09-01T19:29:20,S02,20240901
S02/20240901/00027,5,TAX,1,317.30,TAX,2024-09-01T19:29:20,S02,20240901
S02/20240901/00027,6,TENDER,1,2159.17,TENDER,2024-09-01T19:29:20,S02,20240901
S02/20240901/00028,1,P106858,3,281.23,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,2,P106084,1,592.14,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,3,P105845,3,111.01,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,4,P102695,3,1259.21,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,5,P103309,2,59.57,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,6,P107197,3,669.72,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,7,P105950,2,1356.49,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,8,P108060,1,217.09,SALE,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,9,DISC,1,-747.25,DISCOUNT,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,10,TAX,1,1023.81,TAX,2024-09-01T17:37:36,S02,20240901
S02/20240901/00028,11,TENDER,1,10881.42,TENDER,2024-09-01T17:37:36,S02,20240901
S02/20240901/00029,1,P104389,1,169.98,SALE,2024-09-01T15:41:36,S02,20240901
S02/20240901/00029,2,P106282,3,448.43,SALE,2024-09-01T15:41:36,S02,20240901
S02/20240901/00029,3,P103647,2,42.17,SALE,2024-09-01T15:41:36,S02,20240901
S02/20240901/00029,4,P106452,2,28.29,SALE,2024-09-01T15:41:36,S02,20240901
S02/20240901/00029,5,TAX,1,275.58,TAX,2024-09-01T15:41:36,S02,20240901
S02/20240901/00029,6,TENDER,1,1931.77,TENDER,2024-09-01T15:41:36,S02,20240901
S02/20240901/00030,1,P107795,-3,284.47,RETURN,2024-09-01T19:33:07,S02,20240901
S02/20240901/00030,2,P105860,-2,674.13,RETURN,2024-09-01T19:33:07,S02,20240901
S02/20240901/00030,3,TAX,1,-169.82,TAX,2024-09-01T19:33:07,S02,20240901
S02/20240901/00030,4,TENDER,1,-2371.49,TENDER,2024-09-01T19:33:07,S02,20240901
S02/20240901/00031,1,P104975,4,496.12,SALE,2024-09-01T14:24:08,S02,20240901
S02/20240901/00031,2,P102436,1,243.03,SALE,2024-09-01T14:24:08,S02,20240901
S02/20240901/00031,3,P103438,2,187.96,SALE,2024-09-01T14:24:08,S02,20240901
S02/20240901/00031,4,P103886,3,302.49,SALE,2024-09-01T14:24:08,S02,20240901
S02/20240901/00031,5,TAX,1,62.54,TAX,2024-09-01T14:24:08,S02,20240901
S02/20240901/00031,6,TENDER,1,3573.44,TENDER,2024-09-01T14:24:08,S02,20240901
S02/20240901/00032,1,P102371,1,59.77,SALE,2024-09-01T21:09:20,S02,20240901
S02/20240901/00032,2,P104842,1,357.87,SALE,2024-09-01T21:09:20,S02,20240901
S02/20240901/00032,3,P105145,1,763.65,SALE,2024-09-01T21:09:20,S02,20240901
S02/20240901/00032,4,P104858,1,331.88,SALE,2024-09-01T21:09:20,S02,20240901
S02/20240901/00032,5,P107630,3,290.66,SALE,2024-09-01T21:09:20,S02,20240901
S02/20240901/00032,6,P101851,1,1750.29,SALE,2024-09-01T21:09:20,S02,20240901
S02/20240901/00032,7,TAX,1,239.73,TAX,2024-09-01T21:09:20,S02,20240901
S02/20240901/00032,8,TENDER,1,4375.17,TENDER,2024-09-01T21:09:20,S02,20240901
S02/20240901/00033,1,P106254,3,1135.50,SALE,2024-09-01T08:34:14,S02,20240901
S02/20240901/00033,2,P103591,3,102.70,SALE,2024-09-01T08:34:14,S02,20240901
S02/20240901/00033,3,P104747,1,342.93,SALE,2024-09-01T08:34:14,S02,20240901
S02/20240901/00033,4,DISC,1,-395.92,DISCOUNT,2024-09-01T08:34:14,S02,20240901
S02/20240901/00033,5,TAX,1,87.18,TAX,2024-09-01T08:34:14,S02,20240901
S02/20240901/00033,6,TENDER,1,3748.79,TENDER,2024-09-01T08:34:14,S02,20240901
S02/20240901/00034,1,P106297,1,174.87,SALE,2024-09-01T13:02:38,S02,20240901
S02/20240901/00034,2,P104554,3,437.01,SALE,2024-09-01T13:02:38,S02,20240901
S02/20240901/00034,3,P104891,2,757.22,SALE,2024-09-01T13:02:38,S02,20240901
S02/20240901/00034,4,P103090,3,805.95,SALE,2024-09-01T13:02:38,S02,20240901
S02/20240901/00034,5,P100693,2,107.22,SALE,2024-09-01T13:02:38,S02,20240901
S02/20240901/00034,6,P100632,3,331.55,SALE,2024-09-01T13:02:38,S02,20240901
S02/20240901/00034,7,TAX,1,709.06,TAX,2024-09-01T13:02:38,S02,20240901
S02/20240901/00034,8,TENDER,1,7336.34,TENDER,2024-09-01T13:02:38,S02,20240901
S02/20240901/00035,1,P106434,4,178.02,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,2,P106388,2,1120.55,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,3,P103792,4,25.06,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,4,P103074,3,52.85,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,5,P107458,2,1239.88,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,6,P100044,2,737.05,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,7,P104533,2,271.68,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,8,P108374,1,1311.92,SALE,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,9,TAX,1,323.06,TAX,2024-09-01T11:49:18,S02,20240901
S02/20240901/00035,10,TENDER,1,9344.17,TENDER,2024-09-01T11:49:18,S02,20240901
S02/20240901/00036,1,P105209,1,399.92,SALE,2024-09-01T11:08:23,S02,20240901
S02/20240901/00036,2,P107126,1,75.95,SALE,2024-09-01T11:08:23,S02,20240901
S02/20240901/00036,3,P106965,1,89.01,SALE,2024-09-01T11:08:23,S02,20240901
S02/20240901/00036,4,P105083,2,245.38,SALE,2024-09-01T11:08:23,S02,20240901
S02/20240901/00036,5,P104079,1,75.55,SALE,2024-09-01T11:08:23,S02,20240901
S02/20240901/00036,6,P103012,5,256.77,SALE,2024-09-01T11:08:23,S02,20240901
S02/20240901/00036,7,TAX,1,327.95,TAX,2024-09-01T11:08:23,S02,20240901
S02/20240901/00036,8,TENDER,1,2742.99,TENDER,2024-09-01T11:08:23,S02,20240901
S02/20240901/00037,1,P102067,2,181.50,SALE,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,2,P108338,2,218.68,SALE,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,3,P107137,2,32.59,SALE,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,4,P105819,3,66.64,SALE,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,5,P108262,2,592.59,SALE,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,6,P101218,1,61.39,SALE,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,7,P102954,3,129.98,SALE,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,8,TAX,1,404.04,TAX,2024-09-01T14:08:17,S02,20240901
S02/20240901/00037,9,TENDER,1,3106.01,TENDER,2024-09-01T14:08:17,S02,20240901
S02/20240901/00038,1,P100649,1,628.39,SALE,2024-09-01T11:56:21,S02,20240901
S02/20240901/00038,2,P104800,1,692.51,SALE,2024-09-01T11:56:21,S02,20240901
S02/20240901/00038,3,P101933,2,1344.63,SALE,2024-09-01T11:56:21,S02,20240901
S02/20240901/00038,4,DISC,1,-294.13,DISCOUNT,2024-09-01T11:56:21,S02,20240901
S02/20240901/00038,5,TAX,1,405.16,TAX,2024-09-01T11:56:21,S02,20240901
S02/20240901/00038,6,TENDER,1,4121.19,TENDER,2024-09-01T11:56:21,S02,20240901
S02/20240901/00039,1,P106648,3,330.96,SALE,2024-09-01T16:11:23,S02,20240901
S02/20240901/00039,2,P105918,3,294.44,SALE,2024-09-01T16:11:23,S02,20240901
S02/20240901/00039,3,P107012,4,104.24,SALE,2024-09-01T16:11:23,S02,20240901
S02/20240901/00039,4,P103416,1,73.27,SALE,2024-09-01T16:11:23,S02,20240901
S02/20240901/00039,5,TAX,1,242.68,TAX,2024-09-01T16:11:23,S02,20240901
S02/20240901/00039,6,TENDER,1,2609.11,TENDER,2024-09-01T16:11:23,S02,20240901
S02/20240901/00040,1,P100499,1,258.12,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,2,P101242,1,83.48,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,3,P103062,1,173.63,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,4,P107018,3,187.58,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,5,P102166,1,52.54,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,6,P106542,1,122.90,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,7,P107536,4,1613.47,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,8,P100033,3,828.62,SALE,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,9,TAX,1,238.69,TAX,2024-09-01T14:22:05,S02,20240901
S02/20240901/00040,10,TENDER,1,10431.84,TENDER,2024-09-01T14:22:05,S02,20240901
S02/20240901/00041,1,P104617,1,107.09,SALE,2024-09-01T13:59:29,S02,20240901
S02/20240901/00041,2,P102305,1,116.95,SALE,2024-09-01T13:59:29,S02,20240901
S02/20240901/00041,3,P103575,1,54.47,SALE,2024-09-01T13:59:29,S02,20240901
S02/20240901/00041,4,TAX,1,36.03,TAX,2024-09-01T13:59:29,S02,20240901
S02/20240901/00041,5,TENDER,1,314.54,TENDER,2024-09-01T13:59:29,S02,20240901
S02/20240901/00042,1,P100609,3,76.13,SALE,2024-09-01T23:55:40,S02,20240901
S02/20240901/00042,2,P105908,3,677.70,SALE,2024-09-01T23:55:40,S02,20240901
S02/20240901/00042,3,TAX,1,129.06,TAX,2024-09-01T23:55:40,S02,20240901
S02/20240901/00042,4,TENDER,1,2390.55,TENDER,2024-09-01T23:55:40,S02,20240901
S02/20240901/00043,1,P107815,2,106.85,SALE,2024-09-01T17:27:13,S02,20240901
S02/20240901/00043,2,P102103,2,363.83,SALE,2024-09-01T17:27:13,S02,20240901
S02/20240901/00043,3,P104497,2,229.16,SALE,2024-09-01T17:27:13,S02,20240901
S02/20240901/00043,4,P106965,2,89.01,SALE,2024-09-01T17:27:13,S02,20240901
S02/20240901/00043,5,TAX,1,188.44,TAX,2024-09-01T17:27:13,S02,20240901
S02/20240901/00043,6,TENDER,1,1766.14,TENDER,2024-09-01T17:27:13,S02,20240901
S02/20240901/00044,1,P103449,3,381.08,SALE,2024-09-01T11:54:58,S02,20240901
S02/20240901/00044,2,P103197,1,330.65,SALE,2024-09-01T11:54:58,S02,20240901
S02/20240901/00044,3,P101955,1,364.45,SALE,2024-09-01T11:54:58,S02,20240901
S02/20240901/00044,4,P105531,4,502.91,SALE,2024-09-01T11:54:58,S02,20240901
S02/20240901/00044,5,P100066,3,251.22,SALE,2024-09-01T11:54:58,S02,20240901
S02/20240901/00044,6,P102998,1,145.74,SALE,2024-09-01T11:54:58,S02,20240901
