bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S10/20240301/00006,1,P101690,2,1048.95,SALE,1709286719,S10,20240301
S10/20240301/00006,2,P100632,2,331.55,SALE,1709286719,S10,20240301
S10/20240301/00006,3,P103406,3,1223.75,SALE,1709286719,S10,20240301
S10/20240301/00006,4,P106072,3,78.69,SALE,1709286719,S10,20240301
S10/20240301/00006,5,TAX,1,693.13,TAX,1709286719,S10,20240301
S10/20240301/00006,6,TENDER,1,7361.45,TENDER,1709286719,S10,20240301
S10/20240301/00007,1,P105377,1,262.95,SALE,1709281697,S10,20240301
S10/20240301/00007,2,P100164,2,581.13,SALE,1709281697,S10,20240301
S10/20240301/00007,3,P102460,2,548.91,SALE,1709281697,S10,20240301
S10/20240301/00007,4,P107914,1,231.95,SALE,1709281697,S10,20240301
S10/20240301/00007,5,P104202,1,132.95,SALE,1709281697,S10,20240301
S10/20240301/00007,6,DISC,1,-196.67,DISCOUNT,1709281697,S10,20240301
S10/20240301/00007,7,TAX,1,314.43,TAX,1709281697,S10,20240301
S10/20240301/00007,8,TENDER,1,3005.69,TENDER,1709281697,S10,20240301
S10/20240301/00008,1,P102801,2,99.95,SALE,1709315693,S10,20240301
S10/20240301/00008,2,P105901,3,73.95,SALE,1709315693,S10,20240301
S10/20240301/00008,3,P101127,1,45.95,SALE,1709315693,S10,20240301
S10/20240301/00008,4,P108272,3,101.95,SALE,1709315693,S10,20240301
S10/20240301/00008,5,P106542,1,99.31,SALE,1709315693,S10,20240301
S10/20240301/00008,6,P102112,2,389.72,SALE,1709315693,S10,20240301
S10/20240301/00008,7,TAX,1,210.71,TAX,1709315693,S10,20240301
S10/20240301/00008,8,TENDER,1,1863.01,TENDER,1709315693,S10,20240301
S10/20240301/00009,1,P106793,3,287.78,SALE,1709294762,S10,20240301
S10/20240301/00009,2,TAX,1,43.17,TAX,1709294762,S10,20240301
S10/20240301/00009,3,TENDER,1,906.51,TENDER,1709294762,S10,20240301
S10/20240301/00010,1,P100194,1,42.41,SALE,1709305625,S10,20240301
S10/20240301/00010,2,P105083,3,245.38,SALE,1709305625,S10,20240301
S10/20240301/00010,3,P100717,4,505.95,SALE,1709305625,S10,20240301
S10/20240301/00010,4,P103833,3,1136.81,SALE,1709305625,S10,20240301
S10/20240301/00010,5,TAX,1,674.94,TAX,1709305625,S10,20240301
S10/20240301/00010,6,TENDER,1,6887.72,TENDER,1709305625,S10,20240301
S10/20240301/00011,1,P105757,2,243.43,SALE,1709298226,S10,20240301
S10/20240301/00011,2,P103958,2,30.95,SALE,1709298226,S10,20240301
S10/20240301/00011,3,P105021,2,1086.75,SALE,1709298226,S10,20240301
S10/20240301/00011,4,P101213,1,232.84,SALE,1709298226,S10,20240301
S10/20240301/00011,5,P102616,1,81.45,SALE,1709298226,S10,20240301
S10/20240301/00011,6,P103035,2,1201.33,SALE,1709298226,S10,20240301
S10/20240301/00011,7,P100911,4,70.70,SALE,1709298226,S10,20240301
S10/20240301/00011,8,P102609,2,176.55,SALE,1709298226,S10,20240301
S10/20240301/00011,9,P105187,1,1057.95,SALE,1709298226,S10,20240301
S10/20240301/00011,10,P103538,1,265.96,SALE,1709298226,S10,20240301
S10/20240301/00011,11,DISC,1,-828.89,DISCOUNT,1709298226,S10,20240301
S10/20240301/00011,12,TAX,1,482.01,TAX,1709298226,S10,20240301
S10/20240301/00011,13,TENDER,1,7052.14,TENDER,1709298226,S10,20240301
S10/20240301/00012,1,P107575,2,65.95,SALE,1709328520,S10,20240301
S10/20240301/00012,2,P104121,1,130.95,SALE,1709328520,S10,20240301
S10/20240301/00012,3,P100560,1,192.67,SALE,1709328520,S10,20240301
S10/20240301/00012,4,P107477,1,116.95,SALE,1709328520,S10,20240301
S10/20240301/00012,5,P101321,2,24.76,SALE,1709328520,S10,20240301
S10/20240301/00012,6,P106399,3,1107.95,SALE,1709328520,S10,20240301
S10/20240301/00012,7,P100577,2,277.95,SALE,1709328520,S10,20240301
S10/20240301/00012,8,TAX,1,560.38,TAX,1709328520,S10,20240301
S10/20240301/00012,9,TENDER,1,5062.12,TENDER,1709328520,S10,20240301
S10/20240301/00013,1,P103538,1,265.96,SALE,1709334575,S10,20240301
S10/20240301/00013,2,P105805,2,111.39,SALE,1709334575,S10,20240301
S10/20240301/00013,3,P102263,2,116.79,SALE,1709334575,S10,20240301
S10/20240301/00013,4,P104858,4,297.94,SALE,1709334575,S10,20240301
S10/20240301/00013,5,P101190,1,84.60,SALE,1709334575,S10,20240301
S10/20240301/00013,6,P103816,5,209.63,SALE,1709334575,S10,20240301
S10/20240301/00013,7,P100362,2,270.89,SALE,1709334575,S10,20240301
S10/20240301/00013,8,P106731,4,142.59,SALE,1709334575,S10,20240301
S10/20240301/00013,9,TAX,1,388.23,TAX,1709334575,S10,20240301
S10/20240301/00013,10,TENDER,1,4547.20,TENDER,1709334575,S10,20240301
S10/20240301/00014,1,P107115,1,173.36,SALE,1709315968,S10,20240301
S10/20240301/00014,2,P100754,2,85.74,SALE,1709315968,S10,20240301
S10/20240301/00014,3,P105765,2,439.90,SALE,1709315968,S10,20240301
S10/20240301/00014,4,P107078,2,111.95,SALE,1709315968,S10,20240301
S10/20240301/00014,5,P103757,3,147.98,SALE,1709315968,S10,20240301
S10/20240301/00014,6,TAX,1,197.80,TAX,1709315968,S10,20240301
S10/20240301/00014,7,TENDER,1,2090.28,TENDER,1709315968,S10,20240301
S10/20240301/00015,1,P106317,1,423.01,SALE,1709309321,S10,20240301
S10/20240301/00015,2,P108162,3,221.93,SALE,1709309321,S10,20240301
S10/20240301/00015,3,P100781,3,611.95,SALE,1709309321,S10,20240301
S10/20240301/00015,4,DISC,1,-157.60,DISCOUNT,1709309321,S10,20240301
S10/20240301/00015,5,TAX,1,392.17,TAX,1709309321,S10,20240301
S10/20240301/00015,6,TENDER,1,3159.22,TENDER,1709309321,S10,20240301
S10/20240301/00016,1,P100319,3,48.05,SALE,1709309485,S10,20240301
S10/20240301/00016,2,P105677,2,89.95,SALE,1709309485,S10,20240301
S10/20240301/00016,3,P107623,3,414.95,SALE,1709309485,S10,20240301
S10/20240301/00016,4,P104168,1,512.27,SALE,1709309485,S10,20240301
S10/20240301/00016,5,P103680,3,206.25,SALE,1709309485,S10,20240301
S10/20240301/00016,6,P104194,2,119.04,SALE,1709309485,S10,20240301
S10/20240301/00016,7,P101864,1,101.95,SALE,1709309485,S10,20240301
S10/20240301/00016,8,TAX,1,350.48,TAX,1709309485,S10,20240301
S10/20240301/00016,9,TENDER,1,3390.43,TENDER,1709309485,S10,20240301
S10/20240301/00017,1,P104733,2,627.95,SALE,1709308163,S10,20240301
S10/20240301/00017,2,P107100,1,171.95,SALE,1709308163,S10,20240301
S10/20240301/00017,3,P105180,1,103.95,SALE,1709308163,S10,20240301
S10/20240301/00017,4,P101283,4,263.48,SALE,1709308163,S10,20240301
S10/20240301/00017,5,TAX,1,455.11,TAX,1709308163,S10,20240301
S10/20240301/00017,6,TENDER,1,3040.83,TENDER,1709308163,S10,20240301
S10/20240301/00018,1,P104427,2,462.16,SALE,1709329082,S10,20240301
S10/20240301/00018,2,P103701,1,1171.33,SALE,1709329082,S10,20240301
S10/20240301/00018,3,P102219,2,726.06,SALE,1709329082,S10,20240301
S10/20240301/00018,4,P102096,2,1067.74,SALE,1709329082,S10,20240301
S10/20240301/00018,5,P105050,1,103.36,SALE,1709329082,S10,20240301
S10/20240301/00018,6,P106602,4,120.10,SALE,1709329082,S10,20240301
S10/20240301/00018,7,P100066,3,251.22,SALE,1709329082,S10,20240301
S10/20240301/00018,8,P101225,4,452.38,SALE,1709329082,S10,20240301
S10/20240301/00018,9,TAX,1,935.80,TAX,1709329082,S10,20240301
S10/20240301/00018,10,TENDER,1,9765.99,TENDER,1709329082,S10,20240301
S10/20240301/00019,1,P103188,2,29.57,SALE,1709290576,S10,20240301
S10/20240301/00019,2,P105757,1,243.43,SALE,1709290576,S10,20240301
S10/20240301/00019,3,P100819,2,1140.00,SALE,1709290576,S10,20240301
S10/20240301/00019,4,P101481,1,42.95,SALE,1709290576,S10,20240301
S10/20240301/00019,5,P104854,1,35.76,SALE,1709290576,S10,20240301
S10/20240301/00019,6,TAX,1,24.96,TAX,1709290576,S10,20240301
S10/20240301/00019,7,TENDER,1,2686.24,TENDER,1709290576,S10,20240301
S10/20240301/00020,1,P102290,2,547.95,SALE,1709280998,S10,20240301
S10/20240301/00020,2,P106323,2,206.95,SALE,1709280998,S10,20240301
S10/20240301/00020,3,P104526,1,332.95,SALE,1709280998,S10,20240301
S10/20240301/00020,4,P104011,2,655.99,SALE,1709280998,S10,20240301
S10/20240301/00020,5,P107373,3,86.15,SALE,1709280998,S10,20240301
S10/20240301/00020,6,TAX,1,234.45,TAX,1709280998,S10,20240301
S10/20240301/00020,7,TENDER,1,3647.63,TENDER,1709280998,S10,20240301
S10/20240301/00021,1,P106297,1,139.95,SALE,1709322772,S10,20240301
S10/20240301/00021,2,P106353,2,244.95,SALE,1709322772,S10,20240301
S10/20240301/00021,3,P102868,3,471.29,SALE,1709322772,S10,20240301
S10/20240301/00021,4,P102648,3,435.00,SALE,1709322772,S10,20240301
S10/20240301/00021,5,P100781,3,611.95,SALE,1709322772,S10,20240301
S10/20240301/00021,6,P102296,2,43.24,SALE,1709322772,S10,20240301
S10/20240301/00021,7,P106288,1,42.41,SALE,1709322772,S10,20240301
S10/20240301/00021,8,P103416,2,68.95,SALE,1709322772,S10,20240301
S10/20240301/00021,9,P107859,3,143.92,SALE,1709322772,S10,20240301
S10/20240301/00021,10,DISC,1,-124.91,DISCOUNT,1709322772,S10,20240301
S10/20240301/00021,11,TAX,1,976.14,TAX,1709322772,S10,20240301
S10/20240301/00021,12,TENDER,1,6734.35,TENDER,1709322772,S10,20240301
S10/20240301/00022,1,P103294,-1,67.95,RETURN,1709300302,S10,20240301
S10/20240301/00022,2,P102531,-1,148.36,RETURN,1709300302,S10,20240301
S10/20240301/00022,3,P104270,-3,1036.53,RETURN,1709300302,S10,20240301
S10/20240301/00022,4,P106802,-2,689.06,RETURN,1709300302,S10,20240301
S10/20240301/00022,5,TAX,1,-245.59,TAX,1709300302,S10,20240301
S10/20240301/00022,6,TENDER,1,-4949.61,TENDER,1709300302,S10,20240301
S10/20240301/00023,1,P100268,1,197.00,SALE,1709288852,S10,20240301
S10/20240301/00023,2,P107432,1,41.96,SALE,1709288852,S10,20240301
S10/20240301/00023,3,P107837,3,94.99,SALE,1709288852,S10,20240301
S10/20240301/00023,4,TAX,1,63.24,TAX,1709288852,S10,20240301
S10/20240301/00023,5,TENDER,1,587.17,TENDER,1709288852,S10,20240301
S10/20240301/00024,1,P105695,2,119.95,SALE,1709320437,S10,20240301
S10/20240301/00024,2,P106592,1,680.95,SALE,1709320437,S10,20240301
S10/20240301/00024,3,P102006,2,1424.95,SALE,1709320437,S10,20240301
S10/20240301/00024,4,P105062,4,14.36,SALE,1709320437,S10,20240301
S10/20240301/00024,5,TAX,1,56.38,TAX,1709320437,S10,20240301
S10/20240301/00024,6,TENDER,1,3884.57,TENDER,1709320437,S10,20240301
S10/20240301/00025,1,P103452,2,1006.95,SALE,1709305481,S10,20240301
S10/20240301/00025,2,P107605,4,1290.76,SALE,1709305481,S10,20240301
S10/20240301/00025,3,P107502,1,296.43,SALE,1709305481,S10,20240301
S10/20240301/00025,4,P103129,1,79.05,SALE,1709305481,S10,20240301
S10/20240301/00025,5,P103438,2,187.96,SALE,1709305481,S10,20240301
S10/20240301/00025,6,TAX,1,806.64,TAX,1709305481,S10,20240301
S10/20240301/00025,7,TENDER,1,8734.98,TENDER,1709305481,S10,20240301
S10/20240301/00026,1,P106270,3,308.83,SALE,1709315352,S10,20240301
S10/20240301/00026,2,P102814,3,524.95,SALE,1709315352,S10,20240301
S10/20240301/00026,3,P102067,1,151.39,SALE,1709315352,S10,20240301
S10/20240301/00026,4,P102585,1,490.54,SALE,1709315352,S10,20240301
S10/20240301/00026,5,TAX,1,110.84,TAX,1709315352,S10,20240301
S10/20240301/00026,6,TENDER,1,3254.11,TENDER,1709315352,S10,20240301
S10/20240301/00027,1,P106577,3,46.90,SALE,1709305143,S10,20240301
S10/20240301/00027,2,P102142,2,90.71,SALE,1709305143,S10,20240301
S10/20240301/00027,3,P103727,2,116.95,SALE,1709305143,S10,20240301
S10/20240301/00027,4,P108162,1,221.93,SALE,1709305143,S10,20240301
S10/20240301/00027,5,P103155,1,243.23,SALE,1709305143,S10,20240301
S10/20240301/00027,6,P101722,2,1331.86,SALE,1709305143,S10,20240301
S10/20240301/00027,7,P106757,3,398.95,SALE,1709305143,S10,20240301
S10/20240301/00027,8,P103978,1,347.08,SALE,1709305143,S10,20240301
S10/20240301/00027,9,P106098,2,362.95,SALE,1709305143,S10,20240301
S10/20240301/00027,10,TAX,1,396.54,TAX,1709305143,S10,20240301
S10/20240301/00027,11,TENDER,1,6351.27,TENDER,1709305143,S10,20240301
S10/20240301/00028,1,P103749,1,13.83,SALE,1709303418,S10,20240301
S10/20240301/00028,2,P101802,1,41.95,SALE,1709303418,S10,20240301
S10/20240301/00028,3,DISC,1,-4.88,DISCOUNT,1709303418,S10,20240301
S10/20240301/00028,4,TAX,1,4.19,TAX,1709303418,S10,20240301
S10/20240301/00028,5,TENDER,1,55.09,TENDER,1709303418,S10,20240301
S10/20240301/00029,1,P103732,3,94.74,SALE,1709326849,S10,20240301
S10/20240301/00029,2,P107952,1,1852.40,SALE,1709326849,S10,20240301
S10/20240301/00029,3,TAX,1,14.21,TAX,1709326849,S10,20240301
S10/20240301/00029,4,TENDER,1,2150.83,TENDER,1709326849,S10,20240301
S10/20240301/00030,1,P103029,1,11.28,SALE,1709299250,S10,20240301
S10/20240301/00030,2,P106169,2,221.03,SALE,1709299250,S10,20240301
S10/20240301/00030,3,P106288,2,42.41,SALE,1709299250,S10,20240301
S10/20240301/00030,4,P101789,2,336.02,SALE,1709299250,S10,20240301
S10/20240301/00030,5,TAX,1,119.44,TAX,1709299250,S10,20240301
S10/20240301/00030,6,TENDER,1,1329.64,TENDER,1709299250,S10,20240301
S10/20240301/00031,1,P102006,4,1424.95,SALE,1709318407,S10,20240301
S10/20240301/00031,2,P107330,2,115.95,SALE,1709318407,S10,20240301
S10/20240301/00031,3,P105656,2,438.95,SALE,1709318407,S10,20240301
S10/20240301/00031,4,P105351,3,102.95,SALE,1709318407,S10,20240301
S10/20240301/00031,5,DISC,1,-626.41,DISCOUNT,1709318407,S10,20240301
S10/20240301/00031,6,TAX,1,88.77,TAX,1709318407,S10,20240301
S10/20240301/00031,7,TENDER,1,6580.81,TENDER,1709318407,S10,20240301
S10/20240301/00032,1,P105405,4,389.95,SALE,1709312958,S10,20240301
S10/20240301/00032,2,P100305,2,771.81,SALE,1709312958,S10,20240301
S10/20240301/00032,3,P105624,5,380.06,SALE,1709312958,S10,20240301
S10/20240301/00032,4,P107899,2,197.21,SALE,1709312958,S10,20240301
S10/20240301/00032,5,P106757,2,398.95,SALE,1709312958,S10,20240301
S10/20240301/00032,6,P100221,2,140.95,SALE,1709312958,S10,20240301
S10/20240301/00032,7,P107914,2,231.95,SALE,1709312958,S10,20240301
S10/20240301/00032,8,P102465,1,1321.88,SALE,1709312958,S10,20240301
S10/20240301/00032,9,TAX,1,416.05,TAX,1709312958,S10,20240301
S10/20240301/00032,10,TENDER,1,8679.77,TENDER,1709312958,S10,20240301
S10/20240301/00033,1,P107435,1,549.51,SALE,1709321968,S10,20240301
S10/20240301/00033,2,P101440,4,234.68,SALE,1709321968,S10,20240301
S10/20240301/00033,3,P103473,2,424.75,SALE,1709321968,S10,20240301
S10/20240301/00033,4,P106989,3,24.76,SALE,1709321968,S10,20240301
S10/20240301/00033,5,P107435,-1,549.51,VOID,1709321968,S10,20240301
S10/20240301/00033,6,P101440,-4,234.68,VOID,1709321968,S10,20240301
S10/20240301/00033,7,P103473,-2,424.75,VOID,1709321968,S10,20240301
S10/20240301/00033,8,P106989,-3,24.76,VOID,1709321968,S10,20240301
S10/20240301/00033,9,TAX,1,0.00,TAX,1709321968,S10,20240301
S10/20240301/00033,10,TENDER,1,0.00,TENDER,1709321968,S10,20240301
S10/20240301/00034,1,P106745,3,518.86,SALE,1709309284,S10,20240301
S10/20240301/00034,2,P102772,2,151.97,SALE,1709309284,S10,20240301
S10/20240301/00034,3,P106802,3,689.06,SALE,1709309284,S10,20240301
S10/20240301/00034,4,P103661,2,118.10,SALE,1709309284,S10,20240301
S10/20240301/00034,5,P107880,2,307.95,SALE,1709309284,S10,20240301
S10/20240301/00034,6,P101732,2,1250.95,SALE,1709309284,S10,20240301
S10/20240301/00034,7,TAX,1,772.28,TAX,1709309284,S10,20240301
S10/20240301/00034,8,TENDER,1,8053.98,TENDER,1709309284,S10,20240301
S10/20240301/00035,1,P104270,3,1036.53,SALE,1709309504,S10,20240301
S10/20240301/00035,2,P100095,1,92.95,SALE,1709309504,S10,20240301
S10/20240301/00035,3,P100754,5,85.74,SALE,1709309504,S10,20240301
S10/20240301/00035,4,P103035,2,1201.33,SALE,1709309504,S10,20240301
S10/20240301/00035,5,P103364,3,105.92,SALE,1709309504,S10,20240301
S10/20240301/00035,6,TAX,1,301.70,TAX,1709309504,S10,20240301
S10/20240301/00035,7,TENDER,1,6653.36,TENDER,1709309504,S10,20240301
S10/20240301/00036,1,P107966,3,391.71,SALE,1709297991,S10,20240301
S10/20240301/00036,2,P101530,1,562.39,SALE,1709297991,S10,20240301
S10/20240301/00036,3,P106563,2,426.95,SALE,1709297991,S10,20240301
S10/20240301/00036,4,P103214,3,283.38,SALE,1709297991,S10,20240301
S10/20240301/00036,5,P104670,1,106.95,SALE,1709297991,S10,20240301
S10/20240301/00036,6,P106506,1,91.95,SALE,1709297991,S10,20240301
S10/20240301/00036,7,TAX,1,282.01,TAX,1709297991,S10,20240301
S10/20240301/00036,8,TENDER,1,3922.47,TENDER,1709297991,S10,20240301
S10/20240301/00037,1,P104831,1,1516.75,SALE,1709308397,S10,20240301
S10/20240301/00037,2,P103794,4,729.86,SALE,1709308397,S10,20240301
S10/20240301/00037,3,P106534,3,78.95,SALE,1709308397,S10,20240301
S10/20240301/00037,4,TAX,1,370.62,TAX,1709308397,S10,20240301
S10/20240301/00037,5,TENDER,1,5043.66,TENDER,1709308397,S10,20240301
S10/20240301/00038,1,P100686,2,787.42,SALE,1709301145,S10,20240301
S10/20240301/00038,2,P100406,5,342.13,SALE,1709301145,S10,20240301
S10/20240301/00038,3,P105695,2,119.95,SALE,1709301145,S10,20240301
S10/20240301/00038,4,P104593,5,867.34,SALE,1709301145,S10,20240301
S10/20240301/00038,5,P104733,2,627.95,SALE,1709301145,S10,20240301
S10/20240301/00038,6,TAX,1,843.99,TAX,1709301145,S10,20240301
S10/20240301/00038,7,TENDER,1,9961.98,TENDER,1709301145,S10,20240301
S10/20240301/00039,1,P100106,1,287.42,SALE,1709308143,S10,20240301
S10/20240301/00039,2,P104517,4,1474.90,SALE,1709308143,S10,20240301
S10/20240301/00039,3,P102485,1,202.08,SALE,1709308143,S10,20240301
S10/20240301/00039,4,P107253,4,232.65,SALE,1709308143,S10,20240301
S10/20240301/00039,5,P104670,2,106.95,SALE,1709308143,S10,20240301
S10/20240301/00039,6,TAX,1,100.34,TAX,1709308143,S10,20240301
S10/20240301/00039,7,TENDER,1,7633.94,TENDER,1709308143,S10,20240301
S10/20240301/00040,1,P107581,2,243.81,SALE,1709330670,S10,20240301
S10/20240301/00040,2,P107884,2,29.54,SALE,1709330670,S10,20240301
S10/20240301/00040,3,TAX,1,69.15,TAX,1709330670,S10,20240301
S10/20240301/00040,4,TENDER,1,615.85,TENDER,1709330670,S10,20240301
S10/20240301/00041,1,P100305,4,771.81,SALE,1709279742,S10,20240301
S10/20240301/00041,2,P101974,2,302.00,SALE,1709279742,S10,20240301
S10/20240301/00041,3,P102933,4,614.03,SALE,1709279742,S10,20240301
S10/20240301/00041,4,P108361,3,69.61,SALE,1709279742,S10,20240301
S10/20240301/00041,5,P101592,2,280.95,SALE,1709279742,S10,20240301
S10/20240301/00041,6,P100921,2,435.95,SALE,1709279742,S10,20240301
S10/20240301/00041,7,P108135,2,539.95,SALE,1709279742,S10,20240301
S10/20240301/00041,8,P104328,2,66.17,SALE,1709279742,S10,20240301
S10/20240301/00041,9,TAX,1,668.16,TAX,1709279742,S10,20240301
S10/20240301/00041,10,TENDER,1,9670.39,TENDER,1709279742,S10,20240301
S10/20240301/00042,1,P108131,1,611.06,SALE,1709317635,S10,20240301
S10/20240301/00042,2,P102184,2,336.95,SALE,1709317635,S10,20240301
S10/20240301/00042,3,P105009,2,65.38,SALE,1709317635,S10,20240301
S10/20240301/00042,4,TAX,1,54.09,TAX,1709317635,S10,20240301
S10/20240301/00042,5,TENDER,1,1469.81,TENDER,1709317635,S10,20240301
S10/20240301/00043,1,P104032,3,568.95,SALE,1709323063,S10,20240301
S10/20240301/00043,2,P101489,4,493.95,SALE,1709323063,S10,20240301
S10/20240301/00043,3,P106745,1,518.86,SALE,1709323063,S10,20240301
S10/20240301/00043,4,P107495,2,402.26,SALE,1709323063,S10,20240301
S10/20240301/00043,5,P102623,1,110.85,SALE,1709323063,S10,20240301
S10/20240301/00043,6,P100840,2,248.08,SALE,1709323063,S10,20240301
S10/20240301/00043,7,TAX,1,599.78,TAX,1709323063,S10,20240301
S10/20240301/00043,8,TENDER,1,6212.82,TENDER,1709323063,S10,20240301
S10/20240301/00044,1,P103525,2,219.41,SALE,1709326615,S10,20240301
S10/20240301/00044,2,P102255,4,167.76,SALE,1709326615,S10,20240301
S10/20240301/00044,3,P106174,2,229.89,SALE,1709326615,S10,20240301
S10/20240301/00044,4,P107639,2,128.49,SALE,1709326615,S10,20240301
S10/20240301/00044,5,P104302,3,1205.95,SALE,1709326615,S10,20240301
S10/20240301/00044,6,P101134,2,1001.95,SALE,1709326615,S10,20240301
S10/20240301/00044,7,P101156,2,91.80,SALE,1709326615,S10,20240301
S10/20240301/00044,8,TAX,1,496.10,TAX,1709326615,S10,20240301
S10/20240301/00044,9,TENDER,1,8128.07,TENDER,1709326615,S10,20240301
S10/20240301/00045,1,P105562,3,128.95,SALE,1709298333,S10,20240301
S10/20240301/00045,2,P107149,1,141.95,SALE,1709298333,S10,20240301
S10/20240301/00045,3,P102794,4,416.24,SALE,1709298333,S10,20240301
S10/20240301/00045,4,P106452,1,27.90,SALE,1709298333,S10,20240301
S10/20240301/00045,5,P105201,1,280.95,SALE,1709298333,S10,20240301
S10/20240301/00045,6,TAX,1,87.42,TAX,1709298333,S10,20240301
S10/20240301/00045,7,TENDER,1,2590.03,TENDER,1709298333,S10,20240301
S10/20240301/00046,1,P101248,1,465.12,SALE,1709293263,S10,20240301
S10/20240301/00046,2,P106911,1,232.77,SALE,1709293263,S10,20240301
S10/20240301/00046,3,P108110,2,15.95,SALE,1709293263,S10,20240301
S10/20240301/00046,4,P106735,1,320.99,SALE,1709293263,S10,20240301
S10/20240301/00046,5,P107581,1,243.81,SALE,1709293263,S10,20240301
S10/20240301/00046,6,TAX,1,176.50,TAX,1709293263,S10,20240301
S10/20240301/00046,7,TENDER,1,1471.09,TENDER,1709293263,S10,20240301
S10/20240301/00047,1,P107952,6,1852.40,SALE,1709304929,S10,20240301
S10/20240301/00047,2,P100640,2,304.47,SALE,1709304929,S10,20240301
S10/20240301/00047,3,P104637,1,323.94,SALE,1709304929,S10,20240301
S10/20240301/00047,4,TAX,1,111.95,TAX,1709304929,S10,20240301
S10/20240301/00047,5,TENDER,1,12159.23,TENDER,1709304929,S10,20240301
S10/20240302/00001,1,P107863,3,489.79,SALE,1709399443,S10,20240302
S10/20240302/00001,2,P100203,2,241.95,SALE,1709399443,S10,20240302
S10/20240302/00001,3,P103299,2,220.95,SALE,1709399443,S10,20240302
S10/20240302/00001,4,P102091,3,87.60,SALE,1709399443,S10,20240302
S10/20240302/00001,5,P107320,3,223.25,SALE,1709399443,S10,20240302
S10/20240302/00001,6,TAX,1,448.59,TAX,1709399443,S10,20240302
S10/20240302/00001,7,TENDER,1,3776.31,TENDER,1709399443,S10,20240302
S10/20240302/00002,1,P100933,2,257.95,SALE,1709391971,S10,20240302
S10/20240302/00002,2,P101533,1,1020.37,SALE,1709391971,S10,20240302
S10/20240302/00002,3,P101062,2,47.97,SALE,1709391971,S10,20240302
S10/20240302/00002,4,P103372,1,43.95,SALE,1709391971,S10,20240302
S10/20240302/00002,5,P105201,2,280.95,SALE,1709391971,S10,20240302
S10/20240302/00002,6,P107190,3,223.50,SALE,1709391971,S10,20240302
S10/20240302/00002,7,TAX,1,376.80,TAX,1709391971,S10,20240302
S10/20240302/00002,8,TENDER,1,3285.36,TENDER,1709391971,S10,20240302
S10/20240302/00003,1,P104435,1,407.95,SALE,1709394506,S10,20240302
S10/20240302/00003,2,P102452,1,169.06,SALE,1709394506,S10,20240302
S10/20240302/00003,3,P100803,2,262.95,SALE,1709394506,S10,20240302
S10/20240302/00003,4,P102531,2,148.36,SALE,1709394506,S10,20240302
S10/20240302/00003,5,P102404,2,338.70,SALE,1709394506,S10,20240302
S10/20240302/00003,6,P107775,1,733.56,SALE,1709394506,S10,20240302
S10/20240302/00003,7,TAX,1,155.99,TAX,1709394506,S10,20240302
