bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S05/20240301/00013,3,P102691,2,210.63,SALE,2024-03-01T17:39:05,S05,20240301
S05/20240301/00013,4,P101023,2,193.95,SALE,2024-03-01T17:39:05,S05,20240301
S05/20240301/00013,5,TAX,1,93.33,TAX,2024-03-01T17:39:05,S05,20240301
S05/20240301/00013,6,TENDER,1,1275.90,TENDER,2024-03-01T17:39:05,S05,20240301
S05/20240301/00014,1,P102975,-1,215.00,RETURN,2024-03-01T16:50:07,S05,20240301
S05/20240301/00014,2,P108017,-2,103.22,RETURN,2024-03-01T16:50:07,S05,20240301
S05/20240301/00014,3,P103348,-3,437.31,RETURN,2024-03-01T16:50:07,S05,20240301
S05/20240301/00014,4,TAX,1,-104.30,TAX,2024-03-01T16:50:07,S05,20240301
S05/20240301/00014,5,TENDER,1,-1837.67,TENDER,2024-03-01T16:50:07,S05,20240301
S05/20240301/00015,1,P101570,1,263.95,SALE,2024-03-01T19:59:06,S05,20240301
S05/20240301/00015,2,P102122,3,126.23,SALE,2024-03-01T19:59:06,S05,20240301
S05/20240301/00015,3,P106323,1,206.95,SALE,2024-03-01T19:59:06,S05,20240301
S05/20240301/00015,4,P106751,2,125.89,SALE,2024-03-01T19:59:06,S05,20240301
S05/20240301/00015,5,P100933,1,257.95,SALE,2024-03-01T19:59:06,S05,20240301
S05/20240301/00015,6,P103348,6,437.31,SALE,2024-03-01T19:59:06,S05,20240301
S05/20240301/00015,7,TAX,1,300.40,TAX,2024-03-01T19:59:06,S05,20240301
S05/20240301/00015,8,TENDER,1,4283.58,TENDER,2024-03-01T19:59:06,S05,20240301
S05/20240301/00016,1,P101507,3,619.87,SALE,2024-03-01T12:18:09,S05,20240301
S05/20240301/00016,2,P104558,1,396.14,SALE,2024-03-01T12:18:09,S05,20240301
S05/20240301/00016,3,P105377,2,262.95,SALE,2024-03-01T12:18:09,S05,20240301
S05/20240301/00016,4,P101961,2,679.58,SALE,2024-03-01T12:18:09,S05,20240301
S05/20240301/00016,5,P101345,2,69.59,SALE,2024-03-01T12:18:09,S05,20240301
S05/20240301/00016,6,P105614,2,652.27,SALE,2024-03-01T12:18:09,S05,20240301
S05/20240301/00016,7,TAX,1,690.05,TAX,2024-03-01T12:18:09,S05,20240301
S05/20240301/00016,8,TENDER,1,6274.58,TENDER,2024-03-01T12:18:09,S05,20240301
S05/20240301/00017,1,P103129,3,79.05,SALE,2024-03-01T12:18:32,S05,20240301
S05/20240301/00017,2,P105219,4,653.26,SALE,2024-03-01T12:18:32,S05,20240301
S05/20240301/00017,3,P100469,2,46.95,SALE,2024-03-01T12:18:32,S05,20240301
S05/20240301/00017,4,P105288,4,250.09,SALE,2024-03-01T12:18:32,S05,20240301
S05/20240301/00017,5,TAX,1,517.73,TAX,2024-03-01T12:18:32,S05,20240301
S05/20240301/00017,6,TENDER,1,4462.18,TENDER,2024-03-01T12:18:32,S05,20240301
S05/20240301/00018,1,P104858,3,297.94,SALE,2024-03-01T15:28:09,S05,20240301
S05/20240301/00018,2,P107362,2,61.09,SALE,2024-03-01T15:28:09,S05,20240301
S05/20240301/00018,3,P106659,1,88.95,SALE,2024-03-01T15:28:09,S05,20240301
S05/20240301/00018,4,P102779,4,23.95,SALE,2024-03-01T15:28:09,S05,20240301
S05/20240301/00018,5,P100260,1,1124.20,SALE,2024-03-01T15:28:09,S05,20240301
S05/20240301/00018,6,TAX,1,151.42,TAX,2024-03-01T15:28:09,S05,20240301
S05/20240301/00018,7,TENDER,1,2476.37,TENDER,2024-03-01T15:28:09,S05,20240301
S05/20240301/00019,1,P103727,2,116.95,SALE,2024-03-01T14:02:04,S05,20240301
S05/20240301/00019,2,P105356,4,221.75,SALE,2024-03-01T14:02:04,S05,20240301
S05/20240301/00019,3,P105720,2,67.32,SALE,2024-03-01T14:02:04,S05,20240301
S05/20240301/00019,4,P100677,1,227.95,SALE,2024-03-01T14:02:04,S05,20240301
S05/20240301/00019,5,TAX,1,113.45,TAX,2024-03-01T14:02:04,S05,20240301
S05/20240301/00019,6,TENDER,1,1596.94,TENDER,2024-03-01T14:02:04,S05,20240301
S05/20240301/00020,1,P102695,2,1254.95,SALE,2024-03-01T16:15:17,S05,20240301
S05/20240301/00020,2,P101940,2,185.49,SALE,2024-03-01T16:15:17,S05,20240301
S05/20240301/00020,3,P106024,4,426.19,SALE,2024-03-01T16:15:17,S05,20240301
S05/20240301/00020,4,P106059,1,292.81,SALE,2024-03-01T16:15:17,S05,20240301
S05/20240301/00020,5,P106679,2,172.95,SALE,2024-03-01T16:15:17,S05,20240301
S05/20240301/00020,6,P104544,4,93.89,SALE,2024-03-01T16:15:17,S05,20240301
S05/20240301/00020,7,TAX,1,724.05,TAX,2024-03-01T16:15:17,S05,20240301
S05/20240301/00020,8,TENDER,1,6323.96,TENDER,2024-03-01T16:15:17,S05,20240301
S05/20240301/00021,1,P106024,1,426.19,SALE,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,2,P106244,2,73.94,SALE,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,3,P102305,2,116.95,SALE,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,4,P101613,3,109.83,SALE,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,5,P105009,3,65.38,SALE,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,6,P102122,2,126.23,SALE,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,7,P102494,2,11.95,SALE,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,8,TAX,1,266.89,TAX,2024-03-01T18:55:48,S05,20240301
S05/20240301/00021,9,TENDER,1,1876.85,TENDER,2024-03-01T18:55:48,S05,20240301
S05/20240301/00022,1,P101747,3,245.75,SALE,2024-03-01T18:44:33,S05,20240301
S05/20240301/00022,2,P106512,2,418.86,SALE,2024-03-01T18:44:33,S05,20240301
S05/20240301/00022,3,P106506,2,91.95,SALE,2024-03-01T18:44:33,S05,20240301
S05/20240301/00022,4,P103525,3,219.41,SALE,2024-03-01T18:44:33,S05,20240301
S05/20240301/00022,5,P105246,2,827.34,SALE,2024-03-01T18:44:33,S05,20240301
S05/20240301/00022,6,TAX,1,336.40,TAX,2024-03-01T18:44:33,S05,20240301
S05/20240301/00022,7,TENDER,1,4408.18,TENDER,2024-03-01T18:44:33,S05,20240301
S05/20240301/00023,1,P100649,2,592.52,SALE,2024-03-01T11:28:32,S05,20240301
S05/20240301/00023,2,P102768,3,167.92,SALE,2024-03-01T11:28:32,S05,20240301
S05/20240301/00023,3,P106710,2,93.71,SALE,2024-03-01T11:28:32,S05,20240301
S05/20240301/00023,4,P104008,2,107.37,SALE,2024-03-01T11:28:32,S05,20240301
S05/20240301/00023,5,P108379,3,284.84,SALE,2024-03-01T11:28:32,S05,20240301
S05/20240301/00023,6,TAX,1,296.94,TAX,2024-03-01T11:28:32,S05,20240301
S05/20240301/00023,7,TENDER,1,3242.42,TENDER,2024-03-01T11:28:32,S05,20240301
S05/20240301/00024,1,P106282,3,440.95,SALE,2024-03-01T10:44:35,S05,20240301
S05/20240301/00024,2,P101106,2,424.09,SALE,2024-03-01T10:44:35,S05,20240301
S05/20240301/00024,3,P105176,2,499.95,SALE,2024-03-01T10:44:35,S05,20240301
S05/20240301/00024,4,TAX,1,460.50,TAX,2024-03-01T10:44:35,S05,20240301
S05/20240301/00024,5,TENDER,1,3631.43,TENDER,2024-03-01T10:44:35,S05,20240301
S05/20240301/00025,1,P108389,-1,793.52,RETURN,2024-03-01T22:45:21,S05,20240301
S05/20240301/00025,2,P105965,-4,61.37,RETURN,2024-03-01T22:45:21,S05,20240301
S05/20240301/00025,3,P107872,-3,554.95,RETURN,2024-03-01T22:45:21,S05,20240301
S05/20240301/00025,4,P107516,-2,598.37,RETURN,2024-03-01T22:45:21,S05,20240301
S05/20240301/00025,5,P104107,-5,475.22,RETURN,2024-03-01T22:45:21,S05,20240301
S05/20240301/00025,6,P107472,-3,60.81,RETURN,2024-03-01T22:45:21,S05,20240301
S05/20240301/00025,7,TAX,1,-787.43,TAX,2024-03-01T22:45:21,S05,20240301
S05/20240301/00025,8,TENDER,1,-7246.55,TENDER,2024-03-01T22:45:21,S05,20240301
S05/20240302/00001,1,P100693,1,99.05,SALE,2024-03-02T10:55:25,S05,20240302
S05/20240302/00001,2,P106718,3,448.91,SALE,2024-03-02T10:55:25,S05,20240302
S05/20240302/00001,3,P105280,1,220.35,SALE,2024-03-02T10:55:25,S05,20240302
S05/20240302/00001,4,P103054,3,104.95,SALE,2024-03-02T10:55:25,S05,20240302
S05/20240302/00001,5,P106317,3,423.01,SALE,2024-03-02T10:55:25,S05,20240302
S05/20240302/00001,6,P102175,2,193.24,SALE,2024-03-02T10:55:25,S05,20240302
S05/20240302/00001,7,TAX,1,423.54,TAX,2024-03-02T10:55:25,S05,20240302
S05/20240302/00001,8,TENDER,1,4060.03,TENDER,2024-03-02T10:55:25,S05,20240302
S05/20240302/00002,1,P107414,2,539.23,SALE,2024-03-02T14:32:58,S05,20240302
S05/20240302/00002,2,P100007,5,129.42,SALE,2024-03-02T14:32:58,S05,20240302
S05/20240302/00002,3,P102397,5,355.28,SALE,2024-03-02T14:32:58,S05,20240302
S05/20240302/00002,4,P101052,1,198.99,SALE,2024-03-02T14:32:58,S05,20240302
S05/20240302/00002,5,P106084,1,592.14,SALE,2024-03-02T14:32:58,S05,20240302
S05/20240302/00002,6,TAX,1,448.99,TAX,2024-03-02T14:32:58,S05,20240302
S05/20240302/00002,7,TENDER,1,4742.08,TENDER,2024-03-02T14:32:58,S05,20240302
S05/20240302/00003,1,P101547,2,57.95,SALE,2024-03-02T15:57:56,S05,20240302
S05/20240302/00003,2,P101393,3,32.95,SALE,2024-03-02T15:57:56,S05,20240302
S05/20240302/00003,3,TAX,1,10.74,TAX,2024-03-02T15:57:56,S05,20240302
S05/20240302/00003,4,TENDER,1,225.49,TENDER,2024-03-02T15:57:56,S05,20240302
S05/20240302/00004,1,P103864,3,424.35,SALE,2024-03-02T14:03:05,S05,20240302
S05/20240302/00004,2,P101842,3,210.53,SALE,2024-03-02T14:03:05,S05,20240302
S05/20240302/00004,3,P106942,3,169.95,SALE,2024-03-02T14:03:05,S05,20240302
S05/20240302/00004,4,P105136,1,158.61,SALE,2024-03-02T14:03:05,S05,20240302
S05/20240302/00004,5,TAX,1,120.72,TAX,2024-03-02T14:03:05,S05,20240302
S05/20240302/00004,6,TENDER,1,2693.82,TENDER,2024-03-02T14:03:05,S05,20240302
S05/20240302/00005,1,P107903,1,144.89,SALE,2024-03-02T17:15:39,S05,20240302
S05/20240302/00005,2,P101669,2,45.80,SALE,2024-03-02T17:15:39,S05,20240302
S05/20240302/00005,3,P106239,2,803.36,SALE,2024-03-02T17:15:39,S05,20240302
S05/20240302/00005,4,P103575,1,54.47,SALE,2024-03-02T17:15:39,S05,20240302
S05/20240302/00005,5,TAX,1,33.38,TAX,2024-03-02T17:15:39,S05,20240302
S05/20240302/00005,6,TENDER,1,1931.06,TENDER,2024-03-02T17:15:39,S05,20240302
S05/20240302/00006,1,P104242,3,275.95,SALE,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,2,P106629,3,52.08,SALE,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,3,P102886,4,139.95,SALE,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,4,P107759,1,229.95,SALE,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,5,P107056,3,341.76,SALE,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,6,P102738,4,481.95,SALE,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,7,P105365,3,399.23,SALE,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,8,TAX,1,715.06,TAX,2024-03-02T23:12:31,S05,20240302
S05/20240302/00006,9,TENDER,1,6639.67,TENDER,2024-03-02T23:12:31,S05,20240302
S05/20240302/00007,1,P102263,5,116.79,SALE,2024-03-02T15:31:09,S05,20240302
S05/20240302/00007,2,P102755,1,68.95,SALE,2024-03-02T15:31:09,S05,20240302
S05/20240302/00007,3,P103822,3,512.89,SALE,2024-03-02T15:31:09,S05,20240302
S05/20240302/00007,4,P102436,3,262.55,SALE,2024-03-02T15:31:09,S05,20240302
S05/20240302/00007,5,TAX,1,492.26,TAX,2024-03-02T15:31:09,S05,20240302
S05/20240302/00007,6,TENDER,1,3471.48,TENDER,2024-03-02T15:31:09,S05,20240302
S05/20240302/00008,1,P103577,2,99.48,SALE,2024-03-02T17:02:09,S05,20240302
S05/20240302/00008,2,P104469,2,1383.23,SALE,2024-03-02T17:02:09,S05,20240302
S05/20240302/00008,3,P107605,1,1290.76,SALE,2024-03-02T17:02:09,S05,20240302
S05/20240302/00008,4,P101117,3,195.82,SALE,2024-03-02T17:02:09,S05,20240302
S05/20240302/00008,5,TAX,1,510.74,TAX,2024-03-02T17:02:09,S05,20240302
S05/20240302/00008,6,TENDER,1,5354.38,TENDER,2024-03-02T17:02:09,S05,20240302
S05/20240302/00009,1,P105069,1,162.60,SALE,2024-03-02T20:01:37,S05,20240302
S05/20240302/00009,2,P106877,4,1012.95,SALE,2024-03-02T20:01:37,S05,20240302
S05/20240302/00009,3,P104361,4,1350.95,SALE,2024-03-02T20:01:37,S05,20240302
S05/20240302/00009,4,P102175,2,193.24,SALE,2024-03-02T20:01:37,S05,20240302
S05/20240302/00009,5,P102531,4,148.36,SALE,2024-03-02T20:01:37,S05,20240302
S05/20240302/00009,6,P107822,1,68.95,SALE,2024-03-02T20:01:37,S05,20240302
S05/20240302/00009,7,TAX,1,761.35,TAX,2024-03-02T20:01:37,S05,20240302
S05/20240302/00009,8,TENDER,1,11428.42,TENDER,2024-03-02T20:01:37,S05,20240302
S05/20240302/00010,1,P104344,2,367.50,SALE,2024-03-02T13:22:12,S05,20240302
S05/20240302/00010,2,P102821,1,1356.95,SALE,2024-03-02T13:22:12,S05,20240302
S05/20240302/00010,3,TAX,1,132.30,TAX,2024-03-02T13:22:12,S05,20240302
S05/20240302/00010,4,TENDER,1,2224.25,TENDER,2024-03-02T13:22:12,S05,20240302
S05/20240302/00011,1,P107767,4,468.44,SALE,2024-03-02T22:39:07,S05,20240302
S05/20240302/00011,2,P106934,3,1554.16,SALE,2024-03-02T22:39:07,S05,20240302
S05/20240302/00011,3,P101968,1,9.95,SALE,2024-03-02T22:39:07,S05,20240302
S05/20240302/00011,4,P101242,1,80.24,SALE,2024-03-02T22:39:07,S05,20240302
S05/20240302/00011,5,TAX,1,109.92,TAX,2024-03-02T22:39:07,S05,20240302
S05/20240302/00011,6,TENDER,1,6736.35,TENDER,2024-03-02T22:39:07,S05,20240302
S05/20240302/00012,1,P100456,2,982.47,SALE,2024-03-02T11:21:42,S05,20240302
S05/20240302/00012,2,P101558,3,44.31,SALE,2024-03-02T11:21:42,S05,20240302
S05/20240302/00012,3,P105855,2,128.68,SALE,2024-03-02T11:21:42,S05,20240302
S05/20240302/00012,4,P103374,4,34.95,SALE,2024-03-02T11:21:42,S05,20240302
S05/20240302/00012,5,P104802,1,194.24,SALE,2024-03-02T11:21:42,S05,20240302
S05/20240302/00012,6,P105944,2,985.47,SALE,2024-03-02T11:21:42,S05,20240302
S05/20240302/00012,7,TAX,1,431.68,TAX,2024-03-02T11:21:42,S05,20240302
S05/20240302/00012,8,TENDER,1,5091.89,TENDER,2024-03-02T11:21:42,S05,20240302
S05/20240302/00013,1,P101578,1,37.17,SALE,2024-03-02T13:53:52,S05,20240302
S05/20240302/00013,2,P104404,2,849.83,SALE,2024-03-02T13:53:52,S05,20240302
S05/20240302/00013,3,P105356,1,221.75,SALE,2024-03-02T13:53:52,S05,20240302
S05/20240302/00013,4,P101827,2,139.26,SALE,2024-03-02T13:53:52,S05,20240302
S05/20240302/00013,5,TAX,1,230.83,TAX,2024-03-02T13:53:52,S05,20240302
S05/20240302/00013,6,TENDER,1,2467.93,TENDER,2024-03-02T13:53:52,S05,20240302
S05/20240302/00014,1,P104587,2,252.25,SALE,2024-03-02T15:59:08,S05,20240302
S05/20240302/00014,2,P101184,2,54.95,SALE,2024-03-02T15:59:08,S05,20240302
S05/20240302/00014,3,P105288,1,250.09,SALE,2024-03-02T15:59:08,S05,20240302
S05/20240302/00014,4,P106415,3,911.99,SALE,2024-03-02T15:59:08,S05,20240302
S05/20240302/00014,5,P100593,3,27.42,SALE,2024-03-02T15:59:08,S05,20240302
S05/20240302/00014,6,TAX,1,370.84,TAX,2024-03-02T15:59:08,S05,20240302
S05/20240302/00014,7,TENDER,1,4053.56,TENDER,2024-03-02T15:59:08,S05,20240302
S05/20240302/00015,1,P108234,2,32.17,SALE,2024-03-02T20:35:23,S05,20240302
S05/20240302/00015,2,P101968,2,9.95,SALE,2024-03-02T20:35:23,S05,20240302
S05/20240302/00015,3,DISC,1,-9.91,DISCOUNT,2024-03-02T20:35:23,S05,20240302
S05/20240302/00015,4,TAX,1,13.38,TAX,2024-03-02T20:35:23,S05,20240302
S05/20240302/00015,5,TENDER,1,87.71,TENDER,2024-03-02T20:35:23,S05,20240302
S05/20240302/00016,1,P101894,3,662.70,SALE,2024-03-02T13:31:08,S05,20240302
S05/20240302/00016,2,P104123,2,340.95,SALE,2024-03-02T13:31:08,S05,20240302
S05/20240302/00016,3,P106877,3,1012.95,SALE,2024-03-02T13:31:08,S05,20240302
S05/20240302/00016,4,TAX,1,320.40,TAX,2024-03-02T13:31:08,S05,20240302
S05/20240302/00016,5,TENDER,1,6029.25,TENDER,2024-03-02T13:31:08,S05,20240302
S05/20240302/00017,1,P105433,3,119.73,SALE,2024-03-02T14:51:09,S05,20240302
S05/20240302/00017,2,P100577,2,277.95,SALE,2024-03-02T14:51:09,S05,20240302
S05/20240302/00017,3,P107063,3,374.87,SALE,2024-03-02T14:51:09,S05,20240302
S05/20240302/00017,4,P104772,2,315.07,SALE,2024-03-02T14:51:09,S05,20240302
S05/20240302/00017,5,P100463,1,281.78,SALE,2024-03-02T14:51:09,S05,20240302
S05/20240302/00017,6,TAX,1,446.91,TAX,2024-03-02T14:51:09,S05,20240302
S05/20240302/00017,7,TENDER,1,3398.53,TENDER,2024-03-02T14:51:09,S05,20240302
S05/20240302/00018,1,P102286,1,238.95,SALE,2024-03-02T19:53:30,S05,20240302
S05/20240302/00018,2,P105918,1,315.80,SALE,2024-03-02T19:53:30,S05,20240302
S05/20240302/00018,3,P101404,1,214.54,SALE,2024-03-02T19:53:30,S05,20240302
S05/20240302/00018,4,P100879,3,155.98,SALE,2024-03-02T19:53:30,S05,20240302
S05/20240302/00018,5,TAX,1,110.58,TAX,2024-03-02T19:53:30,S05,20240302
S05/20240302/00018,6,TENDER,1,1347.81,TENDER,2024-03-02T19:53:30,S05,20240302
S05/20240302/00019,1,P106024,1,426.19,SALE,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,2,P102166,2,45.95,SALE,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,3,P104544,3,93.89,SALE,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,4,P100348,2,478.95,SALE,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,5,P100555,1,435.03,SALE,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,6,P100086,4,88.95,SALE,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,7,P100033,1,763.12,SALE,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,8,TAX,1,289.49,TAX,2024-03-02T19:36:47,S05,20240302
S05/20240302/00019,9,TENDER,1,3601.10,TENDER,2024-03-02T19:36:47,S05,20240302
S05/20240302/00020,1,P103096,2,277.95,SALE,2024-03-02T20:37:32,S05,20240302
S05/20240302/00020,2,P104554,3,437.01,SALE,2024-03-02T20:37:32,S05,20240302
S05/20240302/00020,3,P101660,2,193.14,SALE,2024-03-02T20:37:32,S05,20240302
S05/20240302/00020,4,DISC,1,-158.79,DISCOUNT,2024-03-02T20:37:32,S05,20240302
