bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S10/20240601/00018,4,TAX,1,139.83,TAX,1717260785,S10,20240601
S10/20240601/00018,5,TENDER,1,1402.07,TENDER,1717260785,S10,20240601
S10/20240601/00019,1,P107178,3,287.34,SALE,1717264915,S10,20240601
S10/20240601/00019,2,P106200,2,117.95,SALE,1717264915,S10,20240601
S10/20240601/00019,3,TAX,1,131.75,TAX,1717264915,S10,20240601
S10/20240601/00019,4,TENDER,1,1229.67,TENDER,1717264915,S10,20240601
S10/20240601/00020,1,P107409,2,419.09,SALE,1717255878,S10,20240601
S10/20240601/00020,2,P108272,1,101.95,SALE,1717255878,S10,20240601
S10/20240601/00020,3,P107822,4,68.95,SALE,1717255878,S10,20240601
S10/20240601/00020,4,P106254,4,1135.50,SALE,1717255878,S10,20240601
S10/20240601/00020,5,P106277,2,425.71,SALE,1717255878,S10,20240601
S10/20240601/00020,6,TAX,1,146.36,TAX,1717255878,S10,20240601
S10/20240601/00020,7,TENDER,1,6755.71,TENDER,1717255878,S10,20240601
S10/20240601/00021,1,P102566,4,415.94,SALE,1717271572,S10,20240601
S10/20240601/00021,2,P101404,5,213.08,SALE,1717271572,S10,20240601
S10/20240601/00021,3,P103766,3,191.95,SALE,1717271572,S10,20240601
S10/20240601/00021,4,P100121,3,102.39,SALE,1717271572,S10,20240601
S10/20240601/00021,5,P101613,2,117.31,SALE,1717271572,S10,20240601
S10/20240601/00021,6,P101859,1,68.39,SALE,1717271572,S10,20240601
S10/20240601/00021,7,TAX,1,231.05,TAX,1717271572,S10,20240601
S10/20240601/00021,8,TENDER,1,4146.24,TENDER,1717271572,S10,20240601
S10/20240601/00022,1,P108292,2,104.02,SALE,1717242741,S10,20240601
S10/20240601/00022,2,P104032,2,568.95,SALE,1717242741,S10,20240601
S10/20240601/00022,3,P107960,3,1047.81,SALE,1717242741,S10,20240601
S10/20240601/00022,4,P100066,2,251.22,SALE,1717242741,S10,20240601
S10/20240601/00022,5,TAX,1,672.47,TAX,1717242741,S10,20240601
S10/20240601/00022,6,TENDER,1,5664.28,TENDER,1717242741,S10,20240601
S10/20240601/00023,1,P100731,1,254.77,SALE,1717261259,S10,20240601
S10/20240601/00023,2,P107733,2,55.17,SALE,1717261259,S10,20240601
S10/20240601/00023,3,TAX,1,51.38,TAX,1717261259,S10,20240601
S10/20240601/00023,4,TENDER,1,416.49,TENDER,1717261259,S10,20240601
S10/20240601/00024,1,P106336,6,456.47,SALE,1717259954,S10,20240601
S10/20240601/00024,2,P107346,3,449.29,SALE,1717259954,S10,20240601
S10/20240601/00024,3,P100904,1,68.79,SALE,1717259954,S10,20240601
S10/20240601/00024,4,P107472,2,60.81,SALE,1717259954,S10,20240601
S10/20240601/00024,5,P107743,4,206.95,SALE,1717259954,S10,20240601
S10/20240601/00024,6,TAX,1,678.18,TAX,1717259954,S10,20240601
S10/20240601/00024,7,TENDER,1,5783.08,TENDER,1717259954,S10,20240601
S10/20240601/00025,1,P104593,1,867.34,SALE,1717258496,S10,20240601
S10/20240601/00025,2,P103986,2,455.45,SALE,1717258496,S10,20240601
S10/20240601/00025,3,P100560,2,176.85,SALE,1717258496,S10,20240601
S10/20240601/00025,4,P106686,1,301.28,SALE,1717258496,S10,20240601
S10/20240601/00025,5,TAX,1,325.55,TAX,1717258496,S10,20240601
S10/20240601/00025,6,TENDER,1,2758.77,TENDER,1717258496,S10,20240601
S10/20240601/00026,1,P105838,2,594.50,SALE,1717258689,S10,20240601
S10/20240601/00026,2,P101961,1,679.58,SALE,1717258689,S10,20240601
S10/20240601/00026,3,P106793,3,298.28,SALE,1717258689,S10,20240601
S10/20240601/00026,4,P104718,2,364.54,SALE,1717258689,S10,20240601
S10/20240601/00026,5,P102364,1,104.57,SALE,1717258689,S10,20240601
S10/20240601/00026,6,DISC,1,-154.12,DISCOUNT,1717258689,S10,20240601
S10/20240601/00026,7,TAX,1,261.67,TAX,1717258689,S10,20240601
S10/20240601/00026,8,TENDER,1,3704.62,TENDER,1717258689,S10,20240601
S10/20240601/00027,1,P108017,3,103.22,SALE,1717259194,S10,20240601
S10/20240601/00027,2,P100985,1,288.61,SALE,1717259194,S10,20240601
S10/20240601/00027,3,TAX,1,51.95,TAX,1717259194,S10,20240601
S10/20240601/00027,4,TENDER,1,650.22,TENDER,1717259194,S10,20240601
S10/20240601/00028,1,P106452,2,27.90,SALE,1717252131,S10,20240601
S10/20240601/00028,2,P105490,1,154.49,SALE,1717252131,S10,20240601
S10/20240601/00028,3,P104089,1,335.03,SALE,1717252131,S10,20240601
S10/20240601/00028,4,P106344,3,817.92,SALE,1717252131,S10,20240601
S10/20240601/00028,5,P104938,1,999.94,SALE,1717252131,S10,20240601
S10/20240601/00028,6,TAX,1,210.90,TAX,1717252131,S10,20240601
S10/20240601/00028,7,TENDER,1,4209.92,TENDER,1717252131,S10,20240601
S10/20240601/00029,1,P107705,1,706.38,SALE,1717245187,S10,20240601
S10/20240601/00029,2,P102081,2,164.15,SALE,1717245187,S10,20240601
S10/20240601/00029,3,P101311,1,481.74,SALE,1717245187,S10,20240601
S10/20240601/00029,4,P106059,3,317.68,SALE,1717245187,S10,20240601
S10/20240601/00029,5,P104351,1,1128.29,SALE,1717245187,S10,20240601
S10/20240601/00029,6,P105021,1,1086.75,SALE,1717245187,S10,20240601
S10/20240601/00029,7,TAX,1,526.32,TAX,1717245187,S10,20240601
S10/20240601/00029,8,TENDER,1,5210.82,TENDER,1717245187,S10,20240601
S10/20240601/00030,1,P105069,3,162.60,SALE,1717251059,S10,20240601
S10/20240601/00030,2,P101925,1,181.41,SALE,1717251059,S10,20240601
S10/20240601/00030,3,P100736,1,700.87,SALE,1717251059,S10,20240601
S10/20240601/00030,4,P102714,1,80.41,SALE,1717251059,S10,20240601
S10/20240601/00030,5,P105209,1,399.92,SALE,1717251059,S10,20240601
S10/20240601/00030,6,P104334,1,294.34,SALE,1717251059,S10,20240601
S10/20240601/00030,7,P104676,1,89.78,SALE,1717251059,S10,20240601
S10/20240601/00030,8,TAX,1,317.07,TAX,1717251059,S10,20240601
S10/20240601/00030,9,TENDER,1,2551.60,TENDER,1717251059,S10,20240601
S10/20240601/00031,1,P107715,1,241.95,SALE,1717272842,S10,20240601
S10/20240601/00031,2,P108292,1,104.02,SALE,1717272842,S10,20240601
S10/20240601/00031,3,P100224,2,78.05,SALE,1717272842,S10,20240601
S10/20240601/00031,4,TAX,1,51.36,TAX,1717272842,S10,20240601
S10/20240601/00031,5,TENDER,1,553.43,TENDER,1717272842,S10,20240601
S10/20240601/00032,1,P107400,2,274.90,SALE,1717237344,S10,20240601
S10/20240601/00032,2,P101090,2,24.06,SALE,1717237344,S10,20240601
S10/20240601/00032,3,P108159,3,488.81,SALE,1717237344,S10,20240601
S10/20240601/00032,4,P105230,4,112.14,SALE,1717237344,S10,20240601
S10/20240601/00032,5,P104454,1,47.84,SALE,1717237344,S10,20240601
S10/20240601/00032,6,P106659,1,88.95,SALE,1717237344,S10,20240601
S10/20240601/00032,7,P101034,2,85.95,SALE,1717237344,S10,20240601
S10/20240601/00032,8,TAX,1,195.15,TAX,1717237344,S10,20240601
S10/20240601/00032,9,TENDER,1,3016.75,TENDER,1717237344,S10,20240601
S10/20240601/00033,1,P103309,4,59.57,SALE,1717256583,S10,20240601
S10/20240601/00033,2,P103620,5,468.18,SALE,1717256583,S10,20240601
S10/20240601/00033,3,DISC,1,-71.44,DISCOUNT,1717256583,S10,20240601
S10/20240601/00033,4,TAX,1,11.58,TAX,1717256583,S10,20240601
S10/20240601/00033,5,TENDER,1,2519.32,TENDER,1717256583,S10,20240601
S10/20240601/00034,1,P105187,4,1057.95,SALE,1717265669,S10,20240601
S10/20240601/00034,2,P108050,4,1178.10,SALE,1717265669,S10,20240601
S10/20240601/00034,3,P105845,6,102.36,SALE,1717265669,S10,20240601
S10/20240601/00034,4,P106611,3,341.44,SALE,1717265669,S10,20240601
S10/20240601/00034,5,P102931,1,185.66,SALE,1717265669,S10,20240601
S10/20240601/00034,6,P101037,2,537.96,SALE,1717265669,S10,20240601
S10/20240601/00034,7,P105633,1,46.25,SALE,1717265669,S10,20240601
S10/20240601/00034,8,P105624,3,380.06,SALE,1717265669,S10,20240601
S10/20240601/00034,9,TAX,1,722.07,TAX,1717265669,S10,20240601
S10/20240601/00034,10,TENDER,1,13752.76,TENDER,1717265669,S10,20240601
S10/20240601/00035,1,P107807,2,118.66,SALE,1717263076,S10,20240601
S10/20240601/00035,2,P107952,1,1852.40,SALE,1717263076,S10,20240601
S10/20240601/00035,3,TAX,1,11.87,TAX,1717263076,S10,20240601
S10/20240601/00035,4,TENDER,1,2101.59,TENDER,1717263076,S10,20240601
S10/20240601/00036,1,P101389,2,430.39,SALE,1717256716,S10,20240601
S10/20240601/00036,2,P103964,2,134.15,SALE,1717256716,S10,20240601
S10/20240601/00036,3,P105003,2,285.67,SALE,1717256716,S10,20240601
S10/20240601/00036,4,P105313,2,51.83,SALE,1717256716,S10,20240601
S10/20240601/00036,5,P104133,2,248.31,SALE,1717256716,S10,20240601
S10/20240601/00036,6,P102181,2,1394.08,SALE,1717256716,S10,20240601
S10/20240601/00036,7,P108319,3,253.21,SALE,1717256716,S10,20240601
S10/20240601/00036,8,P106858,1,257.07,SALE,1717256716,S10,20240601
S10/20240601/00036,9,TAX,1,355.45,TAX,1717256716,S10,20240601
S10/20240601/00036,10,TENDER,1,6461.01,TENDER,1717256716,S10,20240601
S10/20240601/00037,1,P103438,2,187.96,SALE,1717250478,S10,20240601
S10/20240601/00037,2,P108374,2,1354.57,SALE,1717250478,S10,20240601
S10/20240601/00037,3,P100308,2,277.54,SALE,1717250478,S10,20240601
S10/20240601/00037,4,TAX,1,85.41,TAX,1717250478,S10,20240601
S10/20240601/00037,5,TENDER,1,3725.55,TENDER,1717250478,S10,20240601
S10/20240601/00038,1,P103461,3,104.95,SALE,1717258252,S10,20240601
S10/20240601/00038,2,P103600,2,98.09,SALE,1717258252,S10,20240601
S10/20240601/00038,3,P107843,2,486.47,SALE,1717258252,S10,20240601
S10/20240601/00038,4,P101023,1,193.95,SALE,1717258252,S10,20240601
S10/20240601/00038,5,TAX,1,232.42,TAX,1717258252,S10,20240601
S10/20240601/00038,6,TENDER,1,1910.34,TENDER,1717258252,S10,20240601
S10/20240601/00039,1,P105624,1,380.06,SALE,1717255475,S10,20240601
S10/20240601/00039,2,P107246,1,310.13,SALE,1717255475,S10,20240601
S10/20240601/00039,3,P105636,1,543.66,SALE,1717255475,S10,20240601
S10/20240601/00039,4,TAX,1,74.83,TAX,1717255475,S10,20240601
S10/20240601/00039,5,TENDER,1,1308.68,TENDER,1717255475,S10,20240601
S10/20240601/00040,1,P100095,1,92.95,SALE,1717247633,S10,20240601
S10/20240601/00040,2,P100367,3,537.90,SALE,1717247633,S10,20240601
S10/20240601/00040,3,P105971,2,1150.46,SALE,1717247633,S10,20240601
S10/20240601/00040,4,P105636,5,543.66,SALE,1717247633,S10,20240601
S10/20240601/00040,5,TAX,1,410.16,TAX,1717247633,S10,20240601
S10/20240601/00040,6,TENDER,1,7136.03,TENDER,1717247633,S10,20240601
S10/20240601/00041,1,P102074,-1,415.90,RETURN,1717246812,S10,20240601
S10/20240601/00041,2,P106143,-4,56.15,RETURN,1717246812,S10,20240601
S10/20240601/00041,3,P104891,-4,692.46,RETURN,1717246812,S10,20240601
S10/20240601/00041,4,P105918,-2,294.44,RETURN,1717246812,S10,20240601
S10/20240601/00041,5,P107040,-2,474.18,RETURN,1717246812,S10,20240601
S10/20240601/00041,6,P107654,-2,363.70,RETURN,1717246812,S10,20240601
S10/20240601/00041,7,P103978,-2,347.08,RETURN,1717246812,S10,20240601
S10/20240601/00041,8,P103243,-1,195.61,RETURN,1717246812,S10,20240601
S10/20240601/00041,9,P105302,-3,258.62,RETURN,1717246812,S10,20240601
S10/20240601/00041,10,P105845,-2,102.36,RETURN,1717246812,S10,20240601
S10/20240601/00041,11,TAX,1,-754.44,TAX,1717246812,S10,20240601
S10/20240601/00041,12,TENDER,1,-8299.77,TENDER,1717246812,S10,20240601
S10/20240601/00042,1,P102236,4,928.51,SALE,1717258553,S10,20240601
S10/20240601/00042,2,P104187,2,86.95,SALE,1717258553,S10,20240601
S10/20240601/00042,3,P105507,2,20.17,SALE,1717258553,S10,20240601
S10/20240601/00042,4,P108186,2,336.07,SALE,1717258553,S10,20240601
S10/20240601/00042,5,P102346,1,79.95,SALE,1717258553,S10,20240601
S10/20240601/00042,6,P101961,2,679.58,SALE,1717258553,S10,20240601
S10/20240601/00042,7,TAX,1,529.30,TAX,1717258553,S10,20240601
S10/20240601/00042,8,TENDER,1,6568.83,TENDER,1717258553,S10,20240601
S10/20240601/00043,1,P101492,1,113.44,SALE,1717268315,S10,20240601
S10/20240601/00043,2,P102353,4,139.83,SALE,1717268315,S10,20240601
S10/20240601/00043,3,P106415,1,911.99,SALE,1717268315,S10,20240601
S10/20240601/00043,4,P106106,1,219.14,SALE,1717268315,S10,20240601
S10/20240601/00043,5,TAX,1,197.27,TAX,1717268315,S10,20240601
S10/20240601/00043,6,TENDER,1,2001.16,TENDER,1717268315,S10,20240601
S10/20240601/00044,1,P101851,1,1750.29,SALE,1717248371,S10,20240601
S10/20240601/00044,2,P102181,2,1394.08,SALE,1717248371,S10,20240601
S10/20240601/00044,3,P107231,2,1193.22,SALE,1717248371,S10,20240601
S10/20240601/00044,4,P105747,1,287.56,SALE,1717248371,S10,20240601
S10/20240601/00044,5,P107654,2,363.70,SALE,1717248371,S10,20240601
S10/20240601/00044,6,P103591,2,102.70,SALE,1717248371,S10,20240601
S10/20240601/00044,7,P104956,2,133.95,SALE,1717248371,S10,20240601
S10/20240601/00044,8,P104902,1,445.79,SALE,1717248371,S10,20240601
S10/20240601/00044,9,P106072,3,78.69,SALE,1717248371,S10,20240601
S10/20240601/00044,10,TAX,1,332.81,TAX,1717248371,S10,20240601
S10/20240601/00044,11,TENDER,1,9427.82,TENDER,1717248371,S10,20240601
S10/20240601/00045,1,P106221,2,31.65,SALE,1717251395,S10,20240601
S10/20240601/00045,2,P106542,1,122.90,SALE,1717251395,S10,20240601
S10/20240601/00045,3,P103473,1,424.75,SALE,1717251395,S10,20240601
S10/20240601/00045,4,P106911,1,232.77,SALE,1717251395,S10,20240601
S10/20240601/00045,5,P105069,1,162.60,SALE,1717251395,S10,20240601
S10/20240601/00045,6,P107740,1,1366.88,SALE,1717251395,S10,20240601
S10/20240601/00045,7,TAX,1,277.78,TAX,1717251395,S10,20240601
S10/20240601/00045,8,TENDER,1,2650.98,TENDER,1717251395,S10,20240601
S10/20240601/00046,1,P100233,1,67.07,SALE,1717281022,S10,20240601
S10/20240601/00046,2,P100260,1,1124.20,SALE,1717281022,S10,20240601
S10/20240601/00046,3,P103946,2,328.70,SALE,1717281022,S10,20240601
S10/20240601/00046,4,P101500,1,330.53,SALE,1717281022,S10,20240601
S10/20240601/00046,5,P100731,3,254.77,SALE,1717281022,S10,20240601
S10/20240601/00046,6,P107137,3,32.59,SALE,1717281022,S10,20240601
S10/20240601/00046,7,TAX,1,140.93,TAX,1717281022,S10,20240601
S10/20240601/00046,8,TENDER,1,3182.21,TENDER,1717281022,S10,20240601
S10/20240601/00047,1,P100864,2,193.24,SALE,1717267490,S10,20240601
S10/20240601/00047,2,P103178,1,21.21,SALE,1717267490,S10,20240601
S10/20240601/00047,3,P104236,1,289.43,SALE,1717267490,S10,20240601
S10/20240601/00047,4,P107278,3,57.40,SALE,1717267490,S10,20240601
S10/20240601/00047,5,P100593,2,29.38,SALE,1717267490,S10,20240601
S10/20240601/00047,6,TAX,1,149.08,TAX,1717267490,S10,20240601
S10/20240601/00047,7,TENDER,1,1077.16,TENDER,1717267490,S10,20240601
S10/20240601/00048,1,P100571,3,117.95,SALE,1717264651,S10,20240601
S10/20240601/00048,2,P107100,2,171.95,SALE,1717264651,S10,20240601
S10/20240601/00048,3,P103693,1,102.71,SALE,1717264651,S10,20240601
S10/20240601/00048,4,P103438,3,187.96,SALE,1717264651,S10,20240601
S10/20240601/00048,5,P102691,1,219.72,SALE,1717264651,S10,20240601
S10/20240601/00048,6,TAX,1,144.14,TAX,1717264651,S10,20240601
S10/20240601/00048,7,TENDER,1,1728.20,TENDER,1717264651,S10,20240601
S10/20240601/00049,1,P100418,3,204.95,SALE,1717269455,S10,20240601
S10/20240601/00049,2,P107197,1,669.72,SALE,1717269455,S10,20240601
S10/20240601/00049,3,P104351,4,1128.29,SALE,1717269455,S10,20240601
S10/20240601/00049,4,P102945,1,43.42,SALE,1717269455,S10,20240601
S10/20240601/00049,5,P101004,2,324.97,SALE,1717269455,S10,20240601
S10/20240601/00049,6,P106534,3,87.55,SALE,1717269455,S10,20240601
S10/20240601/00049,7,P101213,4,232.84,SALE,1717269455,S10,20240601
S10/20240601/00049,8,TAX,1,601.44,TAX,1717269455,S10,20240601
S10/20240601/00049,9,TENDER,1,8286.54,TENDER,1717269455,S10,20240601
S10/20240601/00050,1,P107145,3,235.69,SALE,1717268197,S10,20240601
S10/20240601/00050,2,P105433,3,144.32,SALE,1717268197,S10,20240601
S10/20240601/00050,3,P106330,1,199.12,SALE,1717268197,S10,20240601
S10/20240601/00050,4,TAX,1,198.62,TAX,1717268197,S10,20240601
S10/20240601/00050,5,TENDER,1,1537.77,TENDER,1717268197,S10,20240601
S10/20240601/00051,1,P103197,2,292.95,SALE,1717267622,S10,20240601
S10/20240601/00051,2,P107555,3,1314.43,SALE,1717267622,S10,20240601
S10/20240601/00051,3,P103637,3,338.13,SALE,1717267622,S10,20240601
S10/20240601/00051,4,P103616,2,621.95,SALE,1717267622,S10,20240601
S10/20240601/00051,5,TAX,1,315.09,TAX,1717267622,S10,20240601
S10/20240601/00051,6,TENDER,1,7102.57,TENDER,1717267622,S10,20240601
S10/20240601/00052,1,P107520,2,136.95,SALE,1717265916,S10,20240601
S10/20240601/00052,2,P108200,1,336.95,SALE,1717265916,S10,20240601
S10/20240601/00052,3,P106592,2,690.17,SALE,1717265916,S10,20240601
S10/20240601/00052,4,P101884,3,352.98,SALE,1717265916,S10,20240601
S10/20240601/00052,5,TAX,1,250.22,TAX,1717265916,S10,20240601
S10/20240601/00052,6,TENDER,1,3300.35,TENDER,1717265916,S10,20240601
S10/20240601/00053,1,P105897,3,249.03,SALE,1717253618,S10,20240601
S10/20240601/00053,2,P102067,4,181.50,SALE,1717253618,S10,20240601
S10/20240601/00053,3,P106813,2,277.41,SALE,1717253618,S10,20240601
S10/20240601/00053,4,P101810,2,765.83,SALE,1717253618,S10,20240601
S10/20240601/00053,5,P105017,2,193.22,SALE,1717253618,S10,20240601
