bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S01/20240701/00005,5,P100106,3,318.86,SALE,2024-07-01T16:55:06,S01,20240701
S01/20240701/00005,6,P104194,4,119.04,SALE,2024-07-01T16:55:06,S01,20240701
S01/20240701/00005,7,TAX,1,557.34,TAX,2024-07-01T16:55:06,S01,20240701
S01/20240701/00005,8,TENDER,1,4321.78,TENDER,2024-07-01T16:55:06,S01,20240701
S01/20240701/00006,1,P101543,1,178.10,SALE,2024-07-01T17:24:00,S01,20240701
S01/20240701/00006,2,DISC,1,-14.48,DISCOUNT,2024-07-01T17:24:00,S01,20240701
S01/20240701/00006,3,TAX,1,29.45,TAX,2024-07-01T17:24:00,S01,20240701
S01/20240701/00006,4,TENDER,1,193.07,TENDER,2024-07-01T17:24:00,S01,20240701
S01/20240701/00007,1,P106452,3,28.29,SALE,2024-07-01T13:16:08,S01,20240701
S01/20240701/00007,2,P108247,1,242.95,SALE,2024-07-01T13:16:08,S01,20240701
S01/20240701/00007,3,P100509,3,154.51,SALE,2024-07-01T13:16:08,S01,20240701
S01/20240701/00007,4,P108379,1,305.48,SALE,2024-07-01T13:16:08,S01,20240701
S01/20240701/00007,5,P102139,5,1521.81,SALE,2024-07-01T13:16:08,S01,20240701
S01/20240701/00007,6,TAX,1,488.26,TAX,2024-07-01T13:16:08,S01,20240701
S01/20240701/00007,7,TENDER,1,9194.14,TENDER,2024-07-01T13:16:08,S01,20240701
S01/20240701/00008,1,P101034,5,85.95,SALE,2024-07-01T17:43:14,S01,20240701
S01/20240701/00008,2,P100827,2,1218.17,SALE,2024-07-01T17:43:14,S01,20240701
S01/20240701/00008,3,P102445,1,29.80,SALE,2024-07-01T17:43:14,S01,20240701
S01/20240701/00008,4,P101004,1,324.97,SALE,2024-07-01T17:43:14,S01,20240701
S01/20240701/00008,5,P100956,2,421.98,SALE,2024-07-01T17:43:14,S01,20240701
S01/20240701/00008,6,TAX,1,115.38,TAX,2024-07-01T17:43:14,S01,20240701
S01/20240701/00008,7,TENDER,1,4180.20,TENDER,2024-07-01T17:43:14,S01,20240701
S01/20240701/00009,1,P102436,1,243.03,SALE,2024-07-01T13:26:00,S01,20240701
S01/20240701/00009,2,P100767,1,269.95,SALE,2024-07-01T13:26:00,S01,20240701
S01/20240701/00009,3,TAX,1,76.14,TAX,2024-07-01T13:26:00,S01,20240701
S01/20240701/00009,4,TENDER,1,589.12,TENDER,2024-07-01T13:26:00,S01,20240701
S01/20240701/00010,1,P103178,2,21.21,SALE,2024-07-01T18:21:35,S01,20240701
S01/20240701/00010,2,P106399,2,198.14,SALE,2024-07-01T18:21:35,S01,20240701
S01/20240701/00010,3,P103222,2,357.87,SALE,2024-07-01T18:21:35,S01,20240701
S01/20240701/00010,4,P106848,2,16.02,SALE,2024-07-01T18:21:35,S01,20240701
S01/20240701/00010,5,TAX,1,113.34,TAX,2024-07-01T18:21:35,S01,20240701
S01/20240701/00010,6,TENDER,1,1299.82,TENDER,2024-07-01T18:21:35,S01,20240701
S01/20240701/00011,1,P103262,1,54.76,SALE,2024-07-01T16:52:43,S01,20240701
S01/20240701/00011,2,P101174,3,52.32,SALE,2024-07-01T16:52:43,S01,20240701
S01/20240701/00011,3,P102963,1,365.76,SALE,2024-07-01T16:52:43,S01,20240701
S01/20240701/00011,4,P105589,1,84.80,SALE,2024-07-01T16:52:43,S01,20240701
S01/20240701/00011,5,P104160,1,258.87,SALE,2024-07-01T16:52:43,S01,20240701
S01/20240701/00011,6,DISC,1,-77.03,DISCOUNT,2024-07-01T16:52:43,S01,20240701
S01/20240701/00011,7,TAX,1,84.02,TAX,2024-07-01T16:52:43,S01,20240701
S01/20240701/00011,8,TENDER,1,928.14,TENDER,2024-07-01T16:52:43,S01,20240701
S01/20240701/00012,1,P103584,3,402.02,SALE,2024-07-01T08:05:22,S01,20240701
S01/20240701/00012,2,P102383,2,10.62,SALE,2024-07-01T08:05:22,S01,20240701
S01/20240701/00012,3,P103040,1,402.85,SALE,2024-07-01T08:05:22,S01,20240701
S01/20240701/00012,4,P105651,2,110.95,SALE,2024-07-01T08:05:22,S01,20240701
S01/20240701/00012,5,TAX,1,333.37,TAX,2024-07-01T08:05:22,S01,20240701
S01/20240701/00012,6,TENDER,1,2185.42,TENDER,2024-07-01T08:05:22,S01,20240701
S01/20240701/00013,1,P103222,1,357.87,SALE,2024-07-01T17:52:41,S01,20240701
S01/20240701/00013,2,P103719,2,957.52,SALE,2024-07-01T17:52:41,S01,20240701
S01/20240701/00013,3,P106927,1,140.95,SALE,2024-07-01T17:52:41,S01,20240701
S01/20240701/00013,4,P107708,3,163.95,SALE,2024-07-01T17:52:41,S01,20240701
S01/20240701/00013,5,TAX,1,279.80,TAX,2024-07-01T17:52:41,S01,20240701
S01/20240701/00013,6,TENDER,1,3185.51,TENDER,2024-07-01T17:52:41,S01,20240701
S01/20240701/00014,1,P102091,1,87.97,SALE,2024-07-01T13:35:14,S01,20240701
S01/20240701/00014,2,P107458,3,1239.88,SALE,2024-07-01T13:35:14,S01,20240701
S01/20240701/00014,3,P100604,1,154.60,SALE,2024-07-01T13:35:14,S01,20240701
S01/20240701/00014,4,P102193,2,343.13,SALE,2024-07-01T13:35:14,S01,20240701
S01/20240701/00014,5,P103452,1,1033.70,SALE,2024-07-01T13:35:14,S01,20240701
S01/20240701/00014,6,TAX,1,175.21,TAX,2024-07-01T13:35:14,S01,20240701
S01/20240701/00014,7,TENDER,1,5857.38,TENDER,2024-07-01T13:35:14,S01,20240701
S01/20240701/00015,1,P105272,3,351.65,SALE,2024-07-01T15:04:05,S01,20240701
S01/20240701/00015,2,P103822,3,594.96,SALE,2024-07-01T15:04:05,S01,20240701
S01/20240701/00015,3,P103074,1,52.85,SALE,2024-07-01T15:04:05,S01,20240701
S01/20240701/00015,4,P104487,2,388.90,SALE,2024-07-01T15:04:05,S01,20240701
S01/20240701/00015,5,P101465,1,550.58,SALE,2024-07-01T15:04:05,S01,20240701
S01/20240701/00015,6,TAX,1,649.83,TAX,2024-07-01T15:04:05,S01,20240701
S01/20240701/00015,7,TENDER,1,4870.89,TENDER,2024-07-01T15:04:05,S01,20240701
S01/20240701/00016,1,P107072,3,75.15,SALE,2024-07-01T20:12:44,S01,20240701
S01/20240701/00016,2,P105827,1,98.42,SALE,2024-07-01T20:12:44,S01,20240701
S01/20240701/00016,3,TAX,1,4.92,TAX,2024-07-01T20:12:44,S01,20240701
S01/20240701/00016,4,TENDER,1,328.79,TENDER,2024-07-01T20:12:44,S01,20240701
S01/20240701/00017,1,P100959,1,280.97,SALE,2024-07-01T16:17:01,S01,20240701
S01/20240701/00017,2,P103822,2,594.96,SALE,2024-07-01T16:17:01,S01,20240701
S01/20240701/00017,3,P104854,1,35.76,SALE,2024-07-01T16:17:01,S01,20240701
S01/20240701/00017,4,P105268,2,255.65,SALE,2024-07-01T16:17:01,S01,20240701
S01/20240701/00017,5,TAX,1,356.79,TAX,2024-07-01T16:17:01,S01,20240701
S01/20240701/00017,6,TENDER,1,2374.74,TENDER,2024-07-01T16:17:01,S01,20240701
S01/20240701/00018,1,P102290,3,547.95,SALE,2024-07-01T15:37:39,S01,20240701
S01/20240701/00018,2,P108008,2,128.46,SALE,2024-07-01T15:37:39,S01,20240701
S01/20240701/00018,3,TAX,1,243.51,TAX,2024-07-01T15:37:39,S01,20240701
S01/20240701/00018,4,TENDER,1,2144.28,TENDER,2024-07-01T15:37:39,S01,20240701
S01/20240701/00019,1,P105541,2,201.95,SALE,2024-07-01T16:54:39,S01,20240701
S01/20240701/00019,2,P107354,3,217.76,SALE,2024-07-01T16:54:39,S01,20240701
S01/20240701/00019,3,P100528,2,623.32,SALE,2024-07-01T16:54:39,S01,20240701
S01/20240701/00019,4,P104308,1,53.87,SALE,2024-07-01T16:54:39,S01,20240701
S01/20240701/00019,5,P100571,1,117.95,SALE,2024-07-01T16:54:39,S01,20240701
S01/20240701/00019,6,P108090,1,130.88,SALE,2024-07-01T16:54:39,S01,20240701
S01/20240701/00019,7,TAX,1,188.57,TAX,2024-07-01T16:54:39,S01,20240701
S01/20240701/00019,8,TENDER,1,2795.09,TENDER,2024-07-01T16:54:39,S01,20240701
S01/20240701/00020,1,P105365,1,393.76,SALE,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,2,P107654,1,363.70,SALE,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,3,P104898,3,161.27,SALE,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,4,P105323,1,73.95,SALE,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,5,P101465,3,550.58,SALE,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,6,P100156,4,1576.32,SALE,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,7,P102248,4,21.80,SALE,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,8,TAX,1,416.10,TAX,2024-07-01T15:35:55,S01,20240701
S01/20240701/00020,9,TENDER,1,9775.54,TENDER,2024-07-01T15:35:55,S01,20240701
S01/20240701/00021,1,P107526,2,50.67,SALE,2024-07-01T18:47:08,S01,20240701
S01/20240701/00021,2,P106793,3,298.28,SALE,2024-07-01T18:47:08,S01,20240701
S01/20240701/00021,3,P106679,1,181.66,SALE,2024-07-01T18:47:08,S01,20240701
S01/20240701/00021,4,P107589,1,266.18,SALE,2024-07-01T18:47:08,S01,20240701
S01/20240701/00021,5,TAX,1,110.90,TAX,2024-07-01T18:47:08,S01,20240701
S01/20240701/00021,6,TENDER,1,1554.92,TENDER,2024-07-01T18:47:08,S01,20240701
S01/20240701/00022,1,P106599,2,224.95,SALE,2024-07-01T20:15:28,S01,20240701
S01/20240701/00022,2,P105450,1,252.15,SALE,2024-07-01T20:15:28,S01,20240701
S01/20240701/00022,3,P104718,3,364.54,SALE,2024-07-01T20:15:28,S01,20240701
S01/20240701/00022,4,P101117,1,203.24,SALE,2024-07-01T20:15:28,S01,20240701
S01/20240701/00022,5,P106776,1,404.48,SALE,2024-07-01T20:15:28,S01,20240701
S01/20240701/00022,6,P108258,1,54.62,SALE,2024-07-01T20:15:28,S01,20240701
S01/20240701/00022,7,TAX,1,183.79,TAX,2024-07-01T20:15:28,S01,20240701
S01/20240701/00022,8,TENDER,1,2641.80,TENDER,2024-07-01T20:15:28,S01,20240701
S01/20240701/00023,1,P101842,2,210.53,SALE,2024-07-01T15:24:43,S01,20240701
S01/20240701/00023,2,P107508,1,1450.59,SALE,2024-07-01T15:24:43,S01,20240701
S01/20240701/00023,3,P105413,1,158.95,SALE,2024-07-01T15:24:43,S01,20240701
S01/20240701/00023,4,P103206,2,450.05,SALE,2024-07-01T15:24:43,S01,20240701
S01/20240701/00023,5,P107337,1,336.58,SALE,2024-07-01T15:24:43,S01,20240701
S01/20240701/00023,6,P108026,4,103.54,SALE,2024-07-01T15:24:43,S01,20240701
S01/20240701/00023,7,TAX,1,467.59,TAX,2024-07-01T15:24:43,S01,20240701
S01/20240701/00023,8,TENDER,1,4149.03,TENDER,2024-07-01T15:24:43,S01,20240701
S01/20240701/00024,1,P104628,2,196.55,SALE,2024-07-01T08:35:13,S01,20240701
S01/20240701/00024,2,P101048,2,208.35,SALE,2024-07-01T08:35:13,S01,20240701
S01/20240701/00024,3,P104718,2,364.54,SALE,2024-07-01T08:35:13,S01,20240701
S01/20240701/00024,4,P107362,2,62.10,SALE,2024-07-01T08:35:13,S01,20240701
S01/20240701/00024,5,P104867,2,190.50,SALE,2024-07-01T08:35:13,S01,20240701
S01/20240701/00024,6,P103950,3,1283.54,SALE,2024-07-01T08:35:13,S01,20240701
S01/20240701/00024,7,TAX,1,413.02,TAX,2024-07-01T08:35:13,S01,20240701
S01/20240701/00024,8,TENDER,1,6307.72,TENDER,2024-07-01T08:35:13,S01,20240701
S01/20240701/00025,1,P104316,2,406.45,SALE,2024-07-01T13:44:12,S01,20240701
S01/20240701/00025,2,P102389,2,74.34,SALE,2024-07-01T13:44:12,S01,20240701
S01/20240701/00025,3,P107549,3,47.87,SALE,2024-07-01T13:44:12,S01,20240701
S01/20240701/00025,4,P103243,2,193.36,SALE,2024-07-01T13:44:12,S01,20240701
S01/20240701/00025,5,P102346,2,79.95,SALE,2024-07-01T13:44:12,S01,20240701
S01/20240701/00025,6,TAX,1,237.46,TAX,2024-07-01T13:44:12,S01,20240701
S01/20240701/00025,7,TENDER,1,1889.27,TENDER,2024-07-01T13:44:12,S01,20240701
S01/20240701/00026,1,P105042,3,66.53,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,2,P107799,2,738.35,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,3,P102114,1,128.95,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,4,P100441,1,419.95,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,5,P105164,3,216.12,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,6,P104670,3,108.77,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,7,P107863,1,489.79,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,8,P102436,4,243.03,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,9,P106181,2,778.60,SALE,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,10,TAX,1,488.48,TAX,2024-07-01T23:55:01,S01,20240701
S01/20240701/00026,11,TENDER,1,6707.45,TENDER,2024-07-01T23:55:01,S01,20240701
S01/20240701/00027,1,P103155,1,270.20,SALE,2024-07-01T18:57:49,S01,20240701
S01/20240701/00027,2,P100528,1,623.32,SALE,2024-07-01T18:57:49,S01,20240701
S01/20240701/00027,3,P103946,3,328.70,SALE,2024-07-01T18:57:49,S01,20240701
S01/20240701/00027,4,P104921,3,421.02,SALE,2024-07-01T18:57:49,S01,20240701
S01/20240701/00027,5,TAX,1,275.99,TAX,2024-07-01T18:57:49,S01,20240701
S01/20240701/00027,6,TENDER,1,3418.67,TENDER,2024-07-01T18:57:49,S01,20240701
S01/20240701/00028,1,P100771,-2,703.95,RETURN,2024-07-01T14:17:45,S01,20240701
S01/20240701/00028,2,P105369,-3,135.84,RETURN,2024-07-01T14:17:45,S01,20240701
S01/20240701/00028,3,TAX,1,-242.30,TAX,2024-07-01T14:17:45,S01,20240701
S01/20240701/00028,4,TENDER,1,-2057.72,TENDER,2024-07-01T14:17:45,S01,20240701
S01/20240701/00029,1,P100991,1,173.46,SALE,2024-07-01T19:11:25,S01,20240701
S01/20240701/00029,2,P106934,1,1554.16,SALE,2024-07-01T19:11:25,S01,20240701
S01/20240701/00029,3,TAX,1,8.67,TAX,2024-07-01T19:11:25,S01,20240701
S01/20240701/00029,4,TENDER,1,1736.29,TENDER,2024-07-01T19:11:25,S01,20240701
S01/20240701/00030,1,P101242,4,83.48,SALE,2024-07-01T16:56:21,S01,20240701
S01/20240701/00030,2,P101384,1,42.99,SALE,2024-07-01T16:56:21,S01,20240701
S01/20240701/00030,3,P101827,3,139.26,SALE,2024-07-01T16:56:21,S01,20240701
S01/20240701/00030,4,P103896,2,205.72,SALE,2024-07-01T16:56:21,S01,20240701
S01/20240701/00030,5,P101520,2,168.04,SALE,2024-07-01T16:56:21,S01,20240701
S01/20240701/00030,6,TAX,1,174.01,TAX,2024-07-01T16:56:21,S01,20240701
S01/20240701/00030,7,TENDER,1,1716.22,TENDER,2024-07-01T16:56:21,S01,20240701
S01/20240701/00031,1,P105838,2,594.50,SALE,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,2,P100967,1,1052.07,SALE,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,3,P107925,1,1023.82,SALE,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,4,P105868,2,68.91,SALE,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,5,P101421,3,112.02,SALE,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,6,P104257,3,41.91,SALE,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,7,P105069,4,162.60,SALE,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,8,TAX,1,368.18,TAX,2024-07-01T12:31:17,S01,20240701
S01/20240701/00031,9,TENDER,1,4883.08,TENDER,2024-07-01T12:31:17,S01,20240701
S01/20240701/00032,1,P103273,4,342.67,SALE,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,2,P102933,3,614.03,SALE,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,3,P101982,1,366.95,SALE,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,4,P102353,4,139.83,SALE,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,5,P103262,4,54.76,SALE,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,6,P107784,1,245.59,SALE,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,7,P100528,3,623.32,SALE,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,8,TAX,1,519.97,TAX,2024-07-01T13:42:48,S01,20240701
S01/20240701/00032,9,TENDER,1,6993.60,TENDER,2024-07-01T13:42:48,S01,20240701
S01/20240701/00033,1,P108397,4,286.03,SALE,2024-07-01T18:07:11,S01,20240701
S01/20240701/00033,2,P102975,3,226.32,SALE,2024-07-01T18:07:11,S01,20240701
S01/20240701/00033,3,P106757,2,387.50,SALE,2024-07-01T18:07:11,S01,20240701
S01/20240701/00033,4,P100791,1,40.18,SALE,2024-07-01T18:07:11,S01,20240701
S01/20240701/00033,5,P104854,2,35.76,SALE,2024-07-01T18:07:11,S01,20240701
S01/20240701/00033,6,P103712,2,481.86,SALE,2024-07-01T18:07:11,S01,20240701
S01/20240701/00033,7,TAX,1,415.91,TAX,2024-07-01T18:07:11,S01,20240701
S01/20240701/00033,8,TENDER,1,4089.41,TENDER,2024-07-01T18:07:11,S01,20240701
S01/20240702/00001,1,P101142,5,102.04,SALE,2024-07-02T14:43:13,S01,20240702
S01/20240702/00001,2,P103661,1,125.81,SALE,2024-07-02T14:43:13,S01,20240702
S01/20240702/00001,3,P103068,2,151.27,SALE,2024-07-02T14:43:13,S01,20240702
S01/20240702/00001,4,P106490,3,574.62,SALE,2024-07-02T14:43:13,S01,20240702
S01/20240702/00001,5,TAX,1,99.00,TAX,2024-07-02T14:43:13,S01,20240702
S01/20240702/00001,6,TENDER,1,2761.41,TENDER,2024-07-02T14:43:13,S01,20240702
S01/20240702/00002,1,P100924,2,49.24,SALE,2024-07-02T12:51:38,S01,20240702
S01/20240702/00002,2,P103413,3,1352.06,SALE,2024-07-02T12:51:38,S01,20240702
S01/20240702/00002,3,P107872,1,583.81,SALE,2024-07-02T12:51:38,S01,20240702
S01/20240702/00002,4,P105042,1,66.53,SALE,2024-07-02T12:51:38,S01,20240702
S01/20240702/00002,5,P107925,2,1023.82,SALE,2024-07-02T12:51:38,S01,20240702
S01/20240702/00002,6,TAX,1,364.08,TAX,2024-07-02T12:51:38,S01,20240702
S01/20240702/00002,7,TENDER,1,7216.72,TENDER,2024-07-02T12:51:38,S01,20240702
S01/20240702/00003,1,P101419,2,195.72,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,2,P103231,2,235.56,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,3,P100233,3,67.07,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,4,P100722,1,287.33,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,5,P107681,1,184.34,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,6,P107253,1,232.65,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,7,P103934,2,260.38,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,8,P104572,1,179.13,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,9,P104844,1,553.13,SALE,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,10,TAX,1,244.12,TAX,2024-07-02T21:24:47,S01,20240702
S01/20240702/00003,11,TENDER,1,3265.23,TENDER,2024-07-02T21:24:47,S01,20240702
S01/20240702/00004,1,P104733,3,627.95,SALE,2024-07-02T10:56:48,S01,20240702
S01/20240702/00004,2,P101152,2,478.44,SALE,2024-07-02T10:56:48,S01,20240702
S01/20240702/00004,3,P100555,1,435.03,SALE,2024-07-02T10:56:48,S01,20240702
S01/20240702/00004,4,P101732,3,1250.95,SALE,2024-07-02T10:56:48,S01,20240702
S01/20240702/00004,5,TAX,1,1039.98,TAX,2024-07-02T10:56:48,S01,20240702
S01/20240702/00004,6,TENDER,1,8068.59,TENDER,2024-07-02T10:56:48,S01,20240702
S01/20240702/00005,1,P102305,2,116.95,SALE,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,2,P103743,2,1117.90,SALE,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,3,P106200,2,117.95,SALE,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,4,P104980,4,73.54,SALE,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,5,P104533,1,271.68,SALE,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,6,P102272,2,389.34,SALE,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,7,DISC,1,-479.91,DISCOUNT,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,8,TAX,1,157.00,TAX,2024-07-02T22:33:51,S01,20240702
S01/20240702/00005,9,TENDER,1,3727.21,TENDER,2024-07-02T22:33:51,S01,20240702
S01/20240702/00006,1,P103487,3,361.14,SALE,2024-07-02T11:20:14,S01,20240702
S01/20240702/00006,2,P106317,2,485.55,SALE,2024-07-02T11:20:14,S01,20240702
S01/20240702/00006,3,P104294,1,115.73,SALE,2024-07-02T11:20:14,S01,20240702
S01/20240702/00006,4,P103682,2,409.94,SALE,2024-07-02T11:20:14,S01,20240702
S01/20240702/00006,5,TAX,1,408.01,TAX,2024-07-02T11:20:14,S01,20240702
S01/20240702/00006,6,TENDER,1,3398.14,TENDER,2024-07-02T11:20:14,S01,20240702
S01/20240702/00007,1,P108110,1,15.95,SALE,2024-07-02T17:41:31,S01,20240702
S01/20240702/00007,2,P103364,1,114.95,SALE,2024-07-02T17:41:31,S01,20240702
S01/20240702/00007,3,P103584,2,402.02,SALE,2024-07-02T17:41:31,S01,20240702
S01/20240702/00007,4,P106288,4,45.93,SALE,2024-07-02T17:41:31,S01,20240702
S01/20240702/00007,5,TAX,1,156.78,TAX,2024-07-02T17:41:31,S01,20240702
S01/20240702/00007,6,TENDER,1,1275.44,TENDER,2024-07-02T17:41:31,S01,20240702
S01/20240702/00008,1,P100281,1,449.95,SALE,2024-07-02T16:57:14,S01,20240702
S01/20240702/00008,2,P101925,1,181.41,SALE,2024-07-02T16:57:14,S01,20240702
S01/20240702/00008,3,P100348,1,478.95,SALE,2024-07-02T16:57:14,S01,20240702
S01/20240702/00008,4,P103864,1,452.72,SALE,2024-07-02T16:57:14,S01,20240702
S01/20240702/00008,5,P101218,2,61.39,SALE,2024-07-02T16:57:14,S01,20240702
S01/20240702/00008,6,TAX,1,123.84,TAX,2024-07-02T16:57:14,S01,20240702
S01/20240702/00008,7,TENDER,1,1809.65,TENDER,2024-07-02T16:57:14,S01,20240702
S01/20240702/00009,1,P102933,4,614.03,SALE,2024-07-02T16:12:56,S01,20240702
S01/20240702/00009,2,P108162,3,257.55,SALE,2024-07-02T16:12:56,S01,20240702
S01/20240702/00009,3,TAX,1,333.37,TAX,2024-07-02T16:12:56,S01,20240702
S01/20240702/00009,4,TENDER,1,3562.14,TENDER,2024-07-02T16:12:56,S01,20240702
S01/20240702/00010,1,P105819,1,66.64,SALE,2024-07-02T17:34:58,S01,20240702
S01/20240702/00010,2,P101465,2,550.58,SALE,2024-07-02T17:34:58,S01,20240702
S01/20240702/00010,3,TAX,1,210.20,TAX,2024-07-02T17:34:58,S01,20240702
S01/20240702/00010,4,TENDER,1,1378.00,TENDER,2024-07-02T17:34:58,S01,20240702
S01/20240702/00011,1,P100791,2,40.18,SALE,2024-07-02T11:35:41,S01,20240702
S01/20240702/00011,2,P100519,1,365.61,SALE,2024-07-02T11:35:41,S01,20240702
S01/20240702/00011,3,P103591,3,102.70,SALE,2024-07-02T11:35:41,S01,20240702
S01/20240702/00011,4,P106522,2,208.95,SALE,2024-07-02T11:35:41,S01,20240702
S01/20240702/00011,5,TAX,1,124.24,TAX,2024-07-02T11:35:41,S01,20240702
S01/20240702/00011,6,TENDER,1,1296.21,TENDER,2024-07-02T11:35:41,S01,20240702
S01/20240702/00012,1,P106234,3,78.81,SALE,2024-07-02T11:18:59,S01,20240702
S01/20240702/00012,2,P105057,1,254.08,SALE,2024-07-02T11:18:59,S01,20240702
S01/20240702/00012,3,P105145,3,763.65,SALE,2024-07-02T11:18:59,S01,20240702
S01/20240702/00012,4,DISC,1,-82.66,DISCOUNT,2024-07-02T11:18:59,S01,20240702
S01/20240702/00012,5,TAX,1,71.90,TAX,2024-07-02T11:18:59,S01,20240702
