bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S04/20240601/00011,1,P106181,2,778.60,SALE,2024-06-01T20:21:33,S04,20240601
S04/20240601/00011,2,P100959,1,280.97,SALE,2024-06-01T20:21:33,S04,20240601
S04/20240601/00011,3,P108389,3,793.52,SALE,2024-06-01T20:21:33,S04,20240601
S04/20240601/00011,4,P106452,2,27.90,SALE,2024-06-01T20:21:33,S04,20240601
S04/20240601/00011,5,TAX,1,172.39,TAX,2024-06-01T20:21:33,S04,20240601
S04/20240601/00011,6,TENDER,1,4446.92,TENDER,2024-06-01T20:21:33,S04,20240601
S04/20240601/00012,1,P108174,2,235.92,SALE,2024-06-01T19:50:38,S04,20240601
S04/20240601/00012,2,P108101,3,1603.81,SALE,2024-06-01T19:50:38,S04,20240601
S04/20240601/00012,3,P104718,3,364.54,SALE,2024-06-01T19:50:38,S04,20240601
S04/20240601/00012,4,P107807,2,118.66,SALE,2024-06-01T19:50:38,S04,20240601
S04/20240601/00012,5,TAX,1,744.06,TAX,2024-06-01T19:50:38,S04,20240601
S04/20240601/00012,6,TENDER,1,7358.27,TENDER,2024-06-01T19:50:38,S04,20240601
S04/20240601/00013,1,P105855,2,128.68,SALE,2024-06-01T12:40:56,S04,20240601
S04/20240601/00013,2,P102371,1,58.36,SALE,2024-06-01T12:40:56,S04,20240601
S04/20240601/00013,3,P107327,1,1146.95,SALE,2024-06-01T12:40:56,S04,20240601
S04/20240601/00013,4,TAX,1,12.87,TAX,2024-06-01T12:40:56,S04,20240601
S04/20240601/00013,5,TENDER,1,1475.54,TENDER,2024-06-01T12:40:56,S04,20240601
S04/20240601/00014,1,P104097,2,319.17,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,2,P106357,2,1078.45,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,3,P101184,1,55.85,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,4,P105980,1,263.95,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,5,P100305,2,771.81,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,6,P104048,1,168.34,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,7,P101283,1,263.48,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,8,P105827,1,96.95,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,9,P102409,5,316.25,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,10,P101023,2,193.95,SALE,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,11,TAX,1,750.30,TAX,2024-06-01T13:36:59,S04,20240601
S04/20240601/00014,12,TENDER,1,7906.88,TENDER,2024-06-01T13:36:59,S04,20240601
S04/20240601/00015,1,P103864,3,452.72,SALE,2024-06-01T18:45:33,S04,20240601
S04/20240601/00015,2,P103319,5,356.46,SALE,2024-06-01T18:45:33,S04,20240601
S04/20240601/00015,3,P106577,2,46.90,SALE,2024-06-01T18:45:33,S04,20240601
S04/20240601/00015,4,P102593,2,92.93,SALE,2024-06-01T18:45:33,S04,20240601
S04/20240601/00015,5,DISC,1,-137.81,DISCOUNT,2024-06-01T18:45:33,S04,20240601
S04/20240601/00015,6,TAX,1,187.30,TAX,2024-06-01T18:45:33,S04,20240601
S04/20240601/00015,7,TENDER,1,3469.61,TENDER,2024-06-01T18:45:33,S04,20240601
S04/20240601/00016,1,P106158,5,564.54,SALE,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,2,P107495,2,387.50,SALE,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,3,P101558,2,43.49,SALE,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,4,P103234,2,128.39,SALE,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,5,P105589,3,84.80,SALE,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,6,P102755,2,68.95,SALE,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,7,P100686,2,787.42,SALE,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,8,TAX,1,348.70,TAX,2024-06-01T15:14:35,S04,20240601
S04/20240601/00016,9,TENDER,1,6257.30,TENDER,2024-06-01T15:14:35,S04,20240601
S04/20240601/00017,1,P103606,2,178.05,SALE,2024-06-01T16:12:30,S04,20240601
S04/20240601/00017,2,P107708,1,163.95,SALE,2024-06-01T16:12:30,S04,20240601
S04/20240601/00017,3,P101762,5,529.95,SALE,2024-06-01T16:12:30,S04,20240601
S04/20240601/00017,4,P107246,5,310.13,SALE,2024-06-01T16:12:30,S04,20240601
S04/20240601/00017,5,DISC,1,-326.38,DISCOUNT,2024-06-01T16:12:30,S04,20240601
S04/20240601/00017,6,TAX,1,572.38,TAX,2024-06-01T16:12:30,S04,20240601
S04/20240601/00017,7,TENDER,1,4966.45,TENDER,2024-06-01T16:12:30,S04,20240601
S04/20240601/00018,1,P103159,3,1193.28,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,2,P103118,3,42.98,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,3,P101279,2,237.59,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,4,P102480,3,198.67,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,5,P103137,2,218.09,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,6,P102139,2,1521.81,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,7,P107190,2,223.50,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,8,P106584,1,248.90,SALE,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,9,TAX,1,321.23,TAX,2024-06-01T14:29:17,S04,20240601
S04/20240601/00018,10,TENDER,1,9276.90,TENDER,2024-06-01T14:29:17,S04,20240601
S04/20240601/00019,1,P101356,-3,1054.95,RETURN,2024-06-01T18:09:37,S04,20240601
S04/20240601/00019,2,P107190,-2,223.50,RETURN,2024-06-01T18:09:37,S04,20240601
S04/20240601/00019,3,P103438,-1,187.96,RETURN,2024-06-01T18:09:37,S04,20240601
S04/20240601/00019,4,P102972,-2,250.10,RETURN,2024-06-01T18:09:37,S04,20240601
S04/20240601/00019,5,P102389,-2,74.34,RETURN,2024-06-01T18:09:37,S04,20240601
S04/20240601/00019,6,P100268,-1,197.00,RETURN,2024-06-01T18:09:37,S04,20240601
S04/20240601/00019,7,TAX,1,-344.74,TAX,2024-06-01T18:09:37,S04,20240601
S04/20240601/00019,8,TENDER,1,-4990.43,TENDER,2024-06-01T18:09:37,S04,20240601
S04/20240601/00020,1,P100754,2,91.60,SALE,2024-06-01T14:26:17,S04,20240601
S04/20240601/00020,2,P101393,1,32.95,SALE,2024-06-01T14:26:17,S04,20240601
S04/20240601/00020,3,P106620,2,296.41,SALE,2024-06-01T14:26:17,S04,20240601
S04/20240601/00020,4,TAX,1,81.95,TAX,2024-06-01T14:26:17,S04,20240601
S04/20240601/00020,5,TENDER,1,890.92,TENDER,2024-06-01T14:26:17,S04,20240601
S04/20240601/00021,1,P106891,3,642.78,SALE,2024-06-01T16:57:08,S04,20240601
S04/20240601/00021,2,P103262,3,54.76,SALE,2024-06-01T16:57:08,S04,20240601
S04/20240601/00021,3,DISC,1,-63.83,DISCOUNT,2024-06-01T16:57:08,S04,20240601
S04/20240601/00021,4,TAX,1,101.44,TAX,2024-06-01T16:57:08,S04,20240601
S04/20240601/00021,5,TENDER,1,2130.23,TENDER,2024-06-01T16:57:08,S04,20240601
S04/20240601/00022,1,P108097,2,83.76,SALE,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,2,P102695,2,1259.21,SALE,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,3,P100967,1,1052.07,SALE,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,4,P104372,1,105.38,SALE,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,5,P103584,1,402.02,SALE,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,6,P106174,4,229.89,SALE,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,7,P106434,1,174.56,SALE,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,8,TAX,1,547.14,TAX,2024-06-01T15:44:45,S04,20240601
S04/20240601/00022,9,TENDER,1,5886.67,TENDER,2024-06-01T15:44:45,S04,20240601
S04/20240601/00023,1,P101626,2,939.84,SALE,2024-06-01T16:09:37,S04,20240601
S04/20240601/00023,2,P101751,1,460.11,SALE,2024-06-01T16:09:37,S04,20240601
S04/20240601/00023,3,P104739,2,172.21,SALE,2024-06-01T16:09:37,S04,20240601
S04/20240601/00023,4,P104670,3,108.77,SALE,2024-06-01T16:09:37,S04,20240601
S04/20240601/00023,5,P101156,2,91.80,SALE,2024-06-01T16:09:37,S04,20240601
S04/20240601/00023,6,TAX,1,438.29,TAX,2024-06-01T16:09:37,S04,20240601
S04/20240601/00023,7,TENDER,1,3632.41,TENDER,2024-06-01T16:09:37,S04,20240601
S04/20240601/00024,1,P101122,1,70.14,SALE,2024-06-01T20:17:07,S04,20240601
S04/20240601/00024,2,P102794,4,416.24,SALE,2024-06-01T20:17:07,S04,20240601
S04/20240601/00024,3,P100555,1,435.03,SALE,2024-06-01T20:17:07,S04,20240601
S04/20240601/00024,4,P106648,4,330.96,SALE,2024-06-01T20:17:07,S04,20240601
S04/20240601/00024,5,TAX,1,157.12,TAX,2024-06-01T20:17:07,S04,20240601
S04/20240601/00024,6,TENDER,1,3651.09,TENDER,2024-06-01T20:17:07,S04,20240601
S04/20240601/00025,1,P106169,1,221.03,SALE,2024-06-01T18:36:12,S04,20240601
S04/20240601/00025,2,P100511,4,407.54,SALE,2024-06-01T18:36:12,S04,20240601
S04/20240601/00025,3,P104628,2,196.55,SALE,2024-06-01T18:36:12,S04,20240601
S04/20240601/00025,4,TAX,1,306.16,TAX,2024-06-01T18:36:12,S04,20240601
S04/20240601/00025,5,TENDER,1,2550.45,TENDER,2024-06-01T18:36:12,S04,20240601
S04/20240601/00026,1,P102835,2,101.19,SALE,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,2,P101827,2,139.26,SALE,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,3,P107282,2,1189.20,SALE,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,4,P108008,2,128.46,SALE,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,5,P102868,3,471.29,SALE,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,6,P100803,1,278.56,SALE,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,7,P107777,2,222.77,SALE,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,8,TAX,1,352.88,TAX,2024-06-01T17:57:22,S04,20240601
S04/20240601/00026,9,TENDER,1,5607.07,TENDER,2024-06-01T17:57:22,S04,20240601
S04/20240601/00027,1,P108174,3,235.92,SALE,2024-06-01T22:44:52,S04,20240601
S04/20240601/00027,2,P102436,1,267.33,SALE,2024-06-01T22:44:52,S04,20240601
S04/20240601/00027,3,P106473,2,298.68,SALE,2024-06-01T22:44:52,S04,20240601
S04/20240601/00027,4,P107960,3,1047.81,SALE,2024-06-01T22:44:52,S04,20240601
S04/20240601/00027,5,P106720,1,126.28,SALE,2024-06-01T22:44:52,S04,20240601
S04/20240601/00027,6,P106553,2,139.74,SALE,2024-06-01T22:44:52,S04,20240601
S04/20240601/00027,7,TAX,1,641.28,TAX,2024-06-01T22:44:52,S04,20240601
S04/20240601/00027,8,TENDER,1,5762.92,TENDER,2024-06-01T22:44:52,S04,20240601
S04/20240601/00028,1,P102972,3,250.10,SALE,2024-06-01T19:08:08,S04,20240601
S04/20240601/00028,2,P100112,4,91.95,SALE,2024-06-01T19:08:08,S04,20240601
S04/20240601/00028,3,P105246,1,840.69,SALE,2024-06-01T19:08:08,S04,20240601
S04/20240601/00028,4,TAX,1,198.27,TAX,2024-06-01T19:08:08,S04,20240601
S04/20240601/00028,5,TENDER,1,2157.06,TENDER,2024-06-01T19:08:08,S04,20240601
S04/20240601/00029,1,P105511,3,270.77,SALE,2024-06-01T17:48:31,S04,20240601
S04/20240601/00029,2,P106506,1,110.89,SALE,2024-06-01T17:48:31,S04,20240601
S04/20240601/00029,3,P104992,2,889.34,SALE,2024-06-01T17:48:31,S04,20240601
S04/20240601/00029,4,P101842,1,210.53,SALE,2024-06-01T17:48:31,S04,20240601
S04/20240601/00029,5,P100838,2,37.95,SALE,2024-06-01T17:48:31,S04,20240601
S04/20240601/00029,6,P107488,2,303.21,SALE,2024-06-01T17:48:31,S04,20240601
S04/20240601/00029,7,TAX,1,289.65,TAX,2024-06-01T17:48:31,S04,20240601
S04/20240601/00029,8,TENDER,1,3884.38,TENDER,2024-06-01T17:48:31,S04,20240601
S04/20240601/00030,1,P104867,2,190.50,SALE,2024-06-01T16:54:39,S04,20240601
S04/20240601/00030,2,P105003,1,285.67,SALE,2024-06-01T16:54:39,S04,20240601
S04/20240601/00030,3,P100754,2,91.60,SALE,2024-06-01T16:54:39,S04,20240601
S04/20240601/00030,4,P102931,2,185.66,SALE,2024-06-01T16:54:39,S04,20240601
S04/20240601/00030,5,P107784,3,245.59,SALE,2024-06-01T16:54:39,S04,20240601
S04/20240601/00030,6,TAX,1,168.04,TAX,2024-06-01T16:54:39,S04,20240601
S04/20240601/00030,7,TENDER,1,2126.00,TENDER,2024-06-01T16:54:39,S04,20240601
S04/20240601/00031,1,P107837,1,94.99,SALE,2024-06-01T14:59:48,S04,20240601
S04/20240601/00031,2,P105553,1,764.76,SALE,2024-06-01T14:59:48,S04,20240601
S04/20240601/00031,3,P106288,2,45.93,SALE,2024-06-01T14:59:48,S04,20240601
S04/20240601/00031,4,P100394,1,320.36,SALE,2024-06-01T14:59:48,S04,20240601
S04/20240601/00031,5,TAX,1,151.91,TAX,2024-06-01T14:59:48,S04,20240601
S04/20240601/00031,6,TENDER,1,1423.88,TENDER,2024-06-01T14:59:48,S04,20240601
S04/20240601/00032,1,P102516,1,1272.67,SALE,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,2,P102566,1,415.94,SALE,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,3,P101327,3,233.22,SALE,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,4,P101481,4,42.95,SALE,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,5,P107973,1,271.34,SALE,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,6,P101034,4,85.95,SALE,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,7,P107477,2,116.48,SALE,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,8,TAX,1,285.43,TAX,2024-06-01T10:41:07,S04,20240601
S04/20240601/00032,9,TENDER,1,3693.60,TENDER,2024-06-01T10:41:07,S04,20240601
S04/20240601/00033,1,P100921,1,435.95,SALE,2024-06-01T14:19:40,S04,20240601
S04/20240601/00033,2,P105575,5,475.41,SALE,2024-06-01T14:19:40,S04,20240601
S04/20240601/00033,3,P105294,2,126.15,SALE,2024-06-01T14:19:40,S04,20240601
S04/20240601/00033,4,P104072,1,708.34,SALE,2024-06-01T14:19:40,S04,20240601
S04/20240601/00033,5,P101904,3,634.24,SALE,2024-06-01T14:19:40,S04,20240601
S04/20240601/00033,6,P102286,1,238.95,SALE,2024-06-01T14:19:40,S04,20240601
S04/20240601/00033,7,TAX,1,663.66,TAX,2024-06-01T14:19:40,S04,20240601
S04/20240601/00033,8,TENDER,1,6578.97,TENDER,2024-06-01T14:19:40,S04,20240601
S04/20240601/00034,1,P103766,2,191.95,SALE,2024-06-01T17:42:31,S04,20240601
S04/20240601/00034,2,P100276,1,965.56,SALE,2024-06-01T17:42:31,S04,20240601
S04/20240601/00034,3,P103661,1,118.10,SALE,2024-06-01T17:42:31,S04,20240601
S04/20240601/00034,4,P102674,3,496.43,SALE,2024-06-01T17:42:31,S04,20240601
S04/20240601/00034,5,P101533,1,1020.37,SALE,2024-06-01T17:42:31,S04,20240601
S04/20240601/00034,6,TAX,1,479.25,TAX,2024-06-01T17:42:31,S04,20240601
S04/20240601/00034,7,TENDER,1,4456.47,TENDER,2024-06-01T17:42:31,S04,20240601
S04/20240601/00035,1,P108262,1,601.82,SALE,2024-06-01T15:45:46,S04,20240601
S04/20240601/00035,2,P101674,3,373.95,SALE,2024-06-01T15:45:46,S04,20240601
S04/20240601/00035,3,P102321,1,30.99,SALE,2024-06-01T15:45:46,S04,20240601
S04/20240601/00035,4,TAX,1,313.98,TAX,2024-06-01T15:45:46,S04,20240601
S04/20240601/00035,5,TENDER,1,2068.64,TENDER,2024-06-01T15:45:46,S04,20240601
S04/20240601/00036,1,P103538,3,265.96,SALE,2024-06-01T20:58:34,S04,20240601
S04/20240601/00036,2,P102993,2,313.38,SALE,2024-06-01T20:58:34,S04,20240601
S04/20240601/00036,3,P100453,3,195.74,SALE,2024-06-01T20:58:34,S04,20240601
S04/20240601/00036,4,TAX,1,141.70,TAX,2024-06-01T20:58:34,S04,20240601
S04/20240601/00036,5,TENDER,1,2153.56,TENDER,2024-06-01T20:58:34,S04,20240601
S04/20240601/00037,1,P106244,1,73.94,SALE,2024-06-01T19:13:58,S04,20240601
S04/20240601/00037,2,P104072,1,708.34,SALE,2024-06-01T19:13:58,S04,20240601
S04/20240601/00037,3,P103886,1,302.49,SALE,2024-06-01T19:13:58,S04,20240601
S04/20240601/00037,4,TAX,1,44.29,TAX,2024-06-01T19:13:58,S04,20240601
S04/20240601/00037,5,TENDER,1,1129.06,TENDER,2024-06-01T19:13:58,S04,20240601
S04/20240601/00038,1,P103159,2,1193.28,SALE,2024-06-01T14:01:31,S04,20240601
S04/20240601/00038,2,P106143,4,56.15,SALE,2024-06-01T14:01:31,S04,20240601
S04/20240601/00038,3,P103452,2,1033.70,SALE,2024-06-01T14:01:31,S04,20240601
S04/20240601/00038,4,P104715,1,152.16,SALE,2024-06-01T14:01:31,S04,20240601
S04/20240601/00038,5,P100771,2,703.95,SALE,2024-06-01T14:01:31,S04,20240601
S04/20240601/00038,6,DISC,1,-282.01,DISCOUNT,2024-06-01T14:01:31,S04,20240601
S04/20240601/00038,7,TAX,1,324.76,TAX,2024-06-01T14:01:31,S04,20240601
S04/20240601/00038,8,TENDER,1,6281.37,TENDER,2024-06-01T14:01:31,S04,20240601
S04/20240601/00039,1,P107966,1,391.71,SALE,2024-06-01T20:24:47,S04,20240601
S04/20240601/00039,2,P101789,1,336.02,SALE,2024-06-01T20:24:47,S04,20240601
S04/20240601/00039,3,P102993,1,313.38,SALE,2024-06-01T20:24:47,S04,20240601
S04/20240601/00039,4,P100665,3,281.09,SALE,2024-06-01T20:24:47,S04,20240601
S04/20240601/00039,5,P100511,1,407.54,SALE,2024-06-01T20:24:47,S04,20240601
S04/20240601/00039,6,P102364,4,104.57,SALE,2024-06-01T20:24:47,S04,20240601
S04/20240601/00039,7,TAX,1,257.86,TAX,2024-06-01T20:24:47,S04,20240601
S04/20240601/00039,8,TENDER,1,2968.06,TENDER,2024-06-01T20:24:47,S04,20240601
S04/20240601/00040,1,P106059,1,317.68,SALE,2024-06-01T08:36:09,S04,20240601
S04/20240601/00040,2,P100156,1,1576.32,SALE,2024-06-01T08:36:09,S04,20240601
S04/20240601/00040,3,P102236,2,928.51,SALE,2024-06-01T08:36:09,S04,20240601
S04/20240601/00040,4,P102471,1,137.95,SALE,2024-06-01T08:36:09,S04,20240601
S04/20240601/00040,5,TAX,1,174.86,TAX,2024-06-01T08:36:09,S04,20240601
S04/20240601/00040,6,TENDER,1,4063.83,TENDER,2024-06-01T08:36:09,S04,20240601
S04/20240601/00041,1,P105950,1,1356.49,SALE,2024-06-01T14:02:58,S04,20240601
S04/20240601/00041,2,P103214,1,283.38,SALE,2024-06-01T14:02:58,S04,20240601
S04/20240601/00041,3,P106367,2,650.25,SALE,2024-06-01T14:02:58,S04,20240601
S04/20240601/00041,4,P106207,2,459.95,SALE,2024-06-01T14:02:58,S04,20240601
S04/20240601/00041,5,P101613,3,117.31,SALE,2024-06-01T14:02:58,S04,20240601
S04/20240601/00041,6,P100974,1,39.19,SALE,2024-06-01T14:02:58,S04,20240601
S04/20240601/00041,7,TAX,1,310.08,TAX,2024-06-01T14:02:58,S04,20240601
S04/20240601/00041,8,TENDER,1,4561.47,TENDER,2024-06-01T14:02:58,S04,20240601
S04/20240601/00042,1,P107695,1,282.58,SALE,2024-06-01T14:23:19,S04,20240601
