bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S08/20240301/00017,1,P100121,1,102.39,SALE,01-03-2024 14:35:38,S08,20240301
S08/20240301/00017,2,P104270,3,1036.53,SALE,01-03-2024 14:35:38,S08,20240301
S08/20240301/00017,3,P108379,2,284.84,SALE,01-03-2024 14:35:38,S08,20240301
S08/20240301/00017,4,TAX,1,228.96,TAX,01-03-2024 14:35:38,S08,20240301
S08/20240301/00017,5,TENDER,1,4010.62,TENDER,01-03-2024 14:35:38,S08,20240301
S08/20240301/00018,1,P100899,1,131.46,SALE,01-03-2024 09:57:16,S08,20240301
S08/20240301/00018,2,P104501,2,449.67,SALE,01-03-2024 09:57:16,S08,20240301
S08/20240301/00018,3,P101095,1,205.38,SALE,01-03-2024 09:57:16,S08,20240301
S08/20240301/00018,4,P101242,2,80.24,SALE,01-03-2024 09:57:16,S08,20240301
S08/20240301/00018,5,P106776,1,404.48,SALE,01-03-2024 09:57:16,S08,20240301
S08/20240301/00018,6,TAX,1,49.11,TAX,01-03-2024 09:57:16,S08,20240301
S08/20240301/00018,7,TENDER,1,1850.25,TENDER,01-03-2024 09:57:16,S08,20240301
S08/20240301/00019,1,P102494,3,11.95,SALE,01-03-2024 13:05:46,S08,20240301
S08/20240301/00019,2,P101283,2,263.48,SALE,01-03-2024 13:05:46,S08,20240301
S08/20240301/00019,3,P105042,2,58.95,SALE,01-03-2024 13:05:46,S08,20240301
S08/20240301/00019,4,TAX,1,122.53,TAX,01-03-2024 13:05:46,S08,20240301
S08/20240301/00019,5,TENDER,1,803.24,TENDER,01-03-2024 13:05:46,S08,20240301
S08/20240301/00020,1,P101122,3,70.95,SALE,01-03-2024 14:13:01,S08,20240301
S08/20240301/00020,2,P105531,1,472.66,SALE,01-03-2024 14:13:01,S08,20240301
S08/20240301/00020,3,P107056,2,341.76,SALE,01-03-2024 14:13:01,S08,20240301
S08/20240301/00020,4,DISC,1,-112.64,DISCOUNT,01-03-2024 14:13:01,S08,20240301
S08/20240301/00020,5,TAX,1,200.12,TAX,01-03-2024 14:13:01,S08,20240301
S08/20240301/00020,6,TENDER,1,1456.51,TENDER,01-03-2024 14:13:01,S08,20240301
S08/20240301/00021,1,P104898,1,161.27,SALE,01-03-2024 21:46:24,S08,20240301
S08/20240301/00021,2,P100305,2,771.81,SALE,01-03-2024 21:46:24,S08,20240301
S08/20240301/00021,3,P107686,2,347.22,SALE,01-03-2024 21:46:24,S08,20240301
S08/20240301/00021,4,P101955,3,356.95,SALE,01-03-2024 21:46:24,S08,20240301
S08/20240301/00021,5,P106277,4,395.95,SALE,01-03-2024 21:46:24,S08,20240301
S08/20240301/00021,6,DISC,1,-245.00,DISCOUNT,01-03-2024 21:46:24,S08,20240301
S08/20240301/00021,7,TAX,1,385.37,TAX,01-03-2024 21:46:24,S08,20240301
S08/20240301/00021,8,TENDER,1,5194.35,TENDER,01-03-2024 21:46:24,S08,20240301
S08/20240301/00022,1,P105460,1,143.35,SALE,01-03-2024 15:20:13,S08,20240301
S08/20240301/00022,2,P107365,2,934.48,SALE,01-03-2024 15:20:13,S08,20240301
S08/20240301/00022,3,P105030,1,211.39,SALE,01-03-2024 15:20:13,S08,20240301
S08/20240301/00022,4,TAX,1,288.13,TAX,01-03-2024 15:20:13,S08,20240301
S08/20240301/00022,5,TENDER,1,2511.83,TENDER,01-03-2024 15:20:13,S08,20240301
S08/20240301/00023,1,P100198,5,156.66,SALE,01-03-2024 15:52:45,S08,20240301
S08/20240301/00023,2,P108046,1,95.35,SALE,01-03-2024 15:52:45,S08,20240301
S08/20240301/00023,3,P108272,4,101.95,SALE,01-03-2024 15:52:45,S08,20240301
S08/20240301/00023,4,TAX,1,105.26,TAX,01-03-2024 15:52:45,S08,20240301
S08/20240301/00023,5,TENDER,1,1391.71,TENDER,01-03-2024 15:52:45,S08,20240301
S08/20240301/00024,1,P107966,2,391.71,SALE,01-03-2024 12:29:19,S08,20240301
S08/20240301/00024,2,P108017,1,103.22,SALE,01-03-2024 12:29:19,S08,20240301
S08/20240301/00024,3,P104121,5,130.95,SALE,01-03-2024 12:29:19,S08,20240301
S08/20240301/00024,4,P104404,4,849.83,SALE,01-03-2024 12:29:19,S08,20240301
S08/20240301/00024,5,P106566,1,210.17,SALE,01-03-2024 12:29:19,S08,20240301
S08/20240301/00024,6,P107984,1,340.95,SALE,01-03-2024 12:29:19,S08,20240301
S08/20240301/00024,7,TAX,1,624.98,TAX,01-03-2024 12:29:19,S08,20240301
S08/20240301/00024,8,TENDER,1,6116.81,TENDER,01-03-2024 12:29:19,S08,20240301
S08/20240301/00025,1,P105017,2,193.22,SALE,01-03-2024 16:56:46,S08,20240301
S08/20240301/00025,2,P102230,2,313.70,SALE,01-03-2024 16:56:46,S08,20240301
S08/20240301/00025,3,P100044,1,737.05,SALE,01-03-2024 16:56:46,S08,20240301
S08/20240301/00025,4,P108206,3,609.36,SALE,01-03-2024 16:56:46,S08,20240301
S08/20240301/00025,5,P104800,1,692.51,SALE,01-03-2024 16:56:46,S08,20240301
S08/20240301/00025,6,TAX,1,354.04,TAX,01-03-2024 16:56:46,S08,20240301
S08/20240301/00025,7,TENDER,1,4625.52,TENDER,01-03-2024 16:56:46,S08,20240301
S08/20240301/00026,1,P104344,2,367.50,SALE,01-03-2024 18:37:39,S08,20240301
S08/20240301/00026,2,P100441,3,419.95,SALE,01-03-2024 18:37:39,S08,20240301
S08/20240301/00026,3,P103785,3,491.90,SALE,01-03-2024 18:37:39,S08,20240301
S08/20240301/00026,4,P107163,1,171.95,SALE,01-03-2024 18:37:39,S08,20240301
S08/20240301/00026,5,TAX,1,469.16,TAX,01-03-2024 18:37:39,S08,20240301
S08/20240301/00026,6,TENDER,1,4111.66,TENDER,01-03-2024 18:37:39,S08,20240301
S08/20240301/00027,1,P100033,3,763.12,SALE,01-03-2024 18:32:44,S08,20240301
S08/20240301/00027,2,P106793,3,287.78,SALE,01-03-2024 18:32:44,S08,20240301
S08/20240301/00027,3,P106911,1,232.77,SALE,01-03-2024 18:32:44,S08,20240301
S08/20240301/00027,4,P107880,1,307.95,SALE,01-03-2024 18:32:44,S08,20240301
S08/20240301/00027,5,P106710,2,93.71,SALE,01-03-2024 18:32:44,S08,20240301
S08/20240301/00027,6,TAX,1,206.77,TAX,01-03-2024 18:32:44,S08,20240301
S08/20240301/00027,7,TENDER,1,4087.61,TENDER,01-03-2024 18:32:44,S08,20240301
S08/20240301/00028,1,P100319,2,48.05,SALE,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,2,P103340,2,466.84,SALE,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,3,P106659,2,88.95,SALE,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,4,P103950,2,1095.36,SALE,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,5,P102744,1,86.95,SALE,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,6,P106948,2,160.95,SALE,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,7,P108186,4,336.07,SALE,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,8,DISC,1,-217.51,DISCOUNT,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,9,TAX,1,465.01,TAX,01-03-2024 11:03:37,S08,20240301
S08/20240301/00028,10,TENDER,1,5399.03,TENDER,01-03-2024 11:03:37,S08,20240301
S08/20240301/00029,1,P103231,4,219.95,SALE,01-03-2024 12:07:37,S08,20240301
S08/20240301/00029,2,P103111,3,40.41,SALE,01-03-2024 12:07:37,S08,20240301
S08/20240301/00029,3,P100428,1,122.83,SALE,01-03-2024 12:07:37,S08,20240301
S08/20240301/00029,4,TAX,1,50.05,TAX,01-03-2024 12:07:37,S08,20240301
S08/20240301/00029,5,TENDER,1,1173.91,TENDER,01-03-2024 12:07:37,S08,20240301
S08/20240301/00030,1,P106300,6,387.92,SALE,01-03-2024 19:57:04,S08,20240301
S08/20240301/00030,2,P101018,2,134.17,SALE,01-03-2024 19:57:04,S08,20240301
S08/20240301/00030,3,TAX,1,279.30,TAX,01-03-2024 19:57:04,S08,20240301
S08/20240301/00030,4,TENDER,1,2875.16,TENDER,01-03-2024 19:57:04,S08,20240301
S08/20240302/00001,1,P100864,2,193.24,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,2,P104715,3,136.85,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,3,P102933,3,614.03,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,4,P103918,3,534.07,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,5,P102000,4,79.16,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,6,P107308,2,207.74,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,7,P104139,2,202.92,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,8,P103978,3,347.08,SALE,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,9,TAX,1,628.47,TAX,02-03-2024 18:10:09,S08,20240302
S08/20240302/00001,10,TENDER,1,7049.00,TENDER,02-03-2024 18:10:09,S08,20240302
S08/20240302/00002,1,P104965,4,88.45,SALE,02-03-2024 17:44:42,S08,20240302
S08/20240302/00002,2,P101218,1,59.95,SALE,02-03-2024 17:44:42,S08,20240302
S08/20240302/00002,3,P104651,2,540.51,SALE,02-03-2024 17:44:42,S08,20240302
S08/20240302/00002,4,P102485,1,202.08,SALE,02-03-2024 17:44:42,S08,20240302
S08/20240302/00002,5,TAX,1,168.31,TAX,02-03-2024 17:44:42,S08,20240302
S08/20240302/00002,6,TENDER,1,1865.16,TENDER,02-03-2024 17:44:42,S08,20240302
S08/20240302/00003,1,P103757,3,147.98,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,2,P102193,2,343.13,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,3,P101263,3,561.95,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,4,P101272,1,87.22,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,5,P104351,4,1128.29,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,6,P104572,2,179.13,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,7,P106697,1,342.69,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,8,P105868,2,70.72,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,9,P103035,3,1201.33,SALE,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,10,TAX,1,925.50,TAX,02-03-2024 19:54:20,S08,20240302
S08/20240302/00003,11,TENDER,1,12788.31,TENDER,02-03-2024 19:54:20,S08,20240302
S08/20240302/00004,1,P101272,1,87.22,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,2,P105164,1,216.12,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,3,P102581,2,189.36,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,4,P107822,2,68.95,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,5,P103348,1,437.31,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,6,P107463,3,177.06,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,7,P104194,4,119.04,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,8,P100499,1,234.95,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,9,P108076,6,145.31,SALE,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,10,TAX,1,436.43,TAX,02-03-2024 15:24:46,S08,20240302
S08/20240302/00004,11,TENDER,1,3807.85,TENDER,02-03-2024 15:24:46,S08,20240302
S08/20240302/00005,1,P103647,1,37.95,SALE,02-03-2024 19:55:27,S08,20240302
S08/20240302/00005,2,TAX,1,0.00,TAX,02-03-2024 19:55:27,S08,20240302
S08/20240302/00005,3,TENDER,1,37.95,TENDER,02-03-2024 19:55:27,S08,20240302
S08/20240302/00006,1,P106317,1,423.01,SALE,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,2,P105483,4,153.63,SALE,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,3,P108001,2,87.00,SALE,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,4,P103484,2,109.59,SALE,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,5,P100210,2,1073.90,SALE,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,6,P106317,-1,423.01,VOID,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,7,P105483,-4,153.63,VOID,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,8,P108001,-2,87.00,VOID,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,9,P103484,-2,109.59,VOID,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,10,P100210,-2,1073.90,VOID,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,11,TAX,1,0.00,TAX,02-03-2024 12:23:59,S08,20240302
S08/20240302/00006,12,TENDER,1,0.00,TENDER,02-03-2024 12:23:59,S08,20240302
S08/20240302/00007,1,P100005,2,103.45,SALE,02-03-2024 21:04:49,S08,20240302
S08/20240302/00007,2,P108200,2,336.95,SALE,02-03-2024 21:04:49,S08,20240302
S08/20240302/00007,3,TAX,1,118.11,TAX,02-03-2024 21:04:49,S08,20240302
S08/20240302/00007,4,TENDER,1,998.91,TENDER,02-03-2024 21:04:49,S08,20240302
S08/20240302/00008,1,P107327,4,1146.95,SALE,02-03-2024 16:33:43,S08,20240302
S08/20240302/00008,2,P100456,3,982.47,SALE,02-03-2024 16:33:43,S08,20240302
S08/20240302/00008,3,P103704,2,164.95,SALE,02-03-2024 16:33:43,S08,20240302
S08/20240302/00008,4,TAX,1,206.75,TAX,02-03-2024 16:33:43,S08,20240302
S08/20240302/00008,5,TENDER,1,8071.86,TENDER,02-03-2024 16:33:43,S08,20240302
S08/20240302/00009,1,P103283,3,145.09,SALE,02-03-2024 16:14:52,S08,20240302
S08/20240302/00009,2,P102389,2,73.62,SALE,02-03-2024 16:14:52,S08,20240302
S08/20240302/00009,3,P102415,3,1074.95,SALE,02-03-2024 16:14:52,S08,20240302
S08/20240302/00009,4,P104708,3,21.80,SALE,02-03-2024 16:14:52,S08,20240302
S08/20240302/00009,5,TAX,1,221.28,TAX,02-03-2024 16:14:52,S08,20240302
S08/20240302/00009,6,TENDER,1,4094.04,TENDER,02-03-2024 16:14:52,S08,20240302
S08/20240302/00010,1,P108313,2,372.95,SALE,02-03-2024 11:28:02,S08,20240302
S08/20240302/00010,2,P101359,3,438.42,SALE,02-03-2024 11:28:02,S08,20240302
S08/20240302/00010,3,P106620,2,296.41,SALE,02-03-2024 11:28:02,S08,20240302
S08/20240302/00010,4,P103281,2,163.32,SALE,02-03-2024 11:28:02,S08,20240302
S08/20240302/00010,5,DISC,1,-70.04,DISCOUNT,02-03-2024 11:28:02,S08,20240302
S08/20240302/00010,6,TAX,1,445.47,TAX,02-03-2024 11:28:02,S08,20240302
S08/20240302/00010,7,TENDER,1,3356.05,TENDER,02-03-2024 11:28:02,S08,20240302
S08/20240302/00011,1,P101520,1,168.04,SALE,02-03-2024 16:25:52,S08,20240302
S08/20240302/00011,2,P106004,2,137.38,SALE,02-03-2024 16:25:52,S08,20240302
S08/20240302/00011,3,P103811,3,801.95,SALE,02-03-2024 16:25:52,S08,20240302
S08/20240302/00011,4,P107686,2,347.22,SALE,02-03-2024 16:25:52,S08,20240302
S08/20240302/00011,5,TAX,1,147.14,TAX,02-03-2024 16:25:52,S08,20240302
S08/20240302/00011,6,TENDER,1,3690.23,TENDER,02-03-2024 16:25:52,S08,20240302
S08/20240302/00012,1,P108300,3,260.37,SALE,02-03-2024 12:31:59,S08,20240302
S08/20240302/00012,2,P108144,2,257.95,SALE,02-03-2024 12:31:59,S08,20240302
S08/20240302/00012,3,P106686,1,275.45,SALE,02-03-2024 12:31:59,S08,20240302
S08/20240302/00012,4,P107422,3,173.95,SALE,02-03-2024 12:31:59,S08,20240302
S08/20240302/00012,5,P105119,3,91.19,SALE,02-03-2024 12:31:59,S08,20240302
S08/20240302/00012,6,P108135,4,539.95,SALE,02-03-2024 12:31:59,S08,20240302
S08/20240302/00012,7,TAX,1,291.62,TAX,02-03-2024 12:31:59,S08,20240302
S08/20240302/00012,8,TENDER,1,4819.30,TENDER,02-03-2024 12:31:59,S08,20240302
S08/20240302/00013,1,P102035,2,493.95,SALE,02-03-2024 18:03:18,S08,20240302
S08/20240302/00013,2,P101839,2,408.40,SALE,02-03-2024 18:03:18,S08,20240302
S08/20240302/00013,3,P104756,2,334.95,SALE,02-03-2024 18:03:18,S08,20240302
S08/20240302/00013,4,P104497,2,212.37,SALE,02-03-2024 18:03:18,S08,20240302
S08/20240302/00013,5,P108001,1,87.00,SALE,02-03-2024 18:03:18,S08,20240302
S08/20240302/00013,6,P105775,2,104.41,SALE,02-03-2024 18:03:18,S08,20240302
S08/20240302/00013,7,TAX,1,249.04,TAX,02-03-2024 18:03:18,S08,20240302
S08/20240302/00013,8,TENDER,1,3444.20,TENDER,02-03-2024 18:03:18,S08,20240302
S08/20240302/00014,1,P104921,1,398.95,SALE,02-03-2024 19:20:06,S08,20240302
S08/20240302/00014,2,TAX,1,71.81,TAX,02-03-2024 19:20:06,S08,20240302
S08/20240302/00014,3,TENDER,1,470.76,TENDER,02-03-2024 19:20:06,S08,20240302
S08/20240302/00015,1,P103629,3,57.95,SALE,02-03-2024 11:32:56,S08,20240302
S08/20240302/00015,2,P106599,2,224.95,SALE,02-03-2024 11:32:56,S08,20240302
