bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20241001/00003,8,TAX,1,-1032.55,TAX,01-10-2024 16:11:32,S09,20241001
S09/20241001/00003,9,TENDER,1,-10178.78,TENDER,01-10-2024 16:11:32,S09,20241001
S09/20241001/00004,1,P106506,1,125.80,SALE,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,2,P100210,4,1073.90,SALE,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,3,P108131,3,619.79,SALE,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,4,P100810,2,200.65,SALE,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,5,P106391,2,795.61,SALE,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,6,P107215,1,153.85,SALE,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,7,P100005,4,114.37,SALE,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,8,TAX,1,831.52,TAX,01-10-2024 18:05:16,S09,20241001
S09/20241001/00004,9,TENDER,1,9716.14,TENDER,01-10-2024 18:05:16,S09,20241001
S09/20241001/00005,1,P100864,2,193.24,SALE,01-10-2024 16:47:09,S09,20241001
S09/20241001/00005,2,P100221,2,139.88,SALE,01-10-2024 16:47:09,S09,20241001
S09/20241001/00005,3,P100974,1,41.35,SALE,01-10-2024 16:47:09,S09,20241001
S09/20241001/00005,4,P101564,4,172.72,SALE,01-10-2024 16:47:09,S09,20241001
S09/20241001/00005,5,P107435,2,549.51,SALE,01-10-2024 16:47:09,S09,20241001
S09/20241001/00005,6,TAX,1,427.39,TAX,01-10-2024 16:47:09,S09,20241001
S09/20241001/00005,7,TENDER,1,2924.88,TENDER,01-10-2024 16:47:09,S09,20241001
S09/20241001/00006,1,P105227,2,292.54,SALE,01-10-2024 12:07:24,S09,20241001
S09/20241001/00006,2,P106098,4,354.93,SALE,01-10-2024 12:07:24,S09,20241001
S09/20241001/00006,3,P105042,1,66.53,SALE,01-10-2024 12:07:24,S09,20241001
S09/20241001/00006,4,P101283,2,263.48,SALE,01-10-2024 12:07:24,S09,20241001
S09/20241001/00006,5,P105497,1,70.98,SALE,01-10-2024 12:07:24,S09,20241001
S09/20241001/00006,6,TAX,1,355.92,TAX,01-10-2024 12:07:24,S09,20241001
S09/20241001/00006,7,TENDER,1,3025.19,TENDER,01-10-2024 12:07:24,S09,20241001
S09/20241001/00007,1,P105468,3,1100.43,SALE,01-10-2024 13:52:23,S09,20241001
S09/20241001/00007,2,P104257,1,42.95,SALE,01-10-2024 13:52:23,S09,20241001
S09/20241001/00007,3,P106228,1,44.54,SALE,01-10-2024 13:52:23,S09,20241001
S09/20241001/00007,4,P107393,4,469.90,SALE,01-10-2024 13:52:23,S09,20241001
S09/20241001/00007,5,TAX,1,400.78,TAX,01-10-2024 13:52:23,S09,20241001
S09/20241001/00007,6,TENDER,1,5669.16,TENDER,01-10-2024 13:52:23,S09,20241001
S09/20241001/00008,1,P104688,1,178.09,SALE,01-10-2024 20:23:33,S09,20241001
S09/20241001/00008,2,P106084,2,592.14,SALE,01-10-2024 20:23:33,S09,20241001
S09/20241001/00008,3,P100140,2,61.44,SALE,01-10-2024 20:23:33,S09,20241001
S09/20241001/00008,4,TAX,1,90.24,TAX,01-10-2024 20:23:33,S09,20241001
S09/20241001/00008,5,TENDER,1,1575.49,TENDER,01-10-2024 20:23:33,S09,20241001
S09/20241001/00009,1,P107208,1,323.06,SALE,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,2,P103234,2,128.39,SALE,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,3,P106221,3,31.65,SALE,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,4,P100005,1,114.37,SALE,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,5,P106553,3,139.74,SALE,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,6,P101305,2,114.22,SALE,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,7,P105035,3,158.77,SALE,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,8,TAX,1,216.63,TAX,01-10-2024 10:52:11,S09,20241001
S09/20241001/00009,9,TENDER,1,2129.76,TENDER,01-10-2024 10:52:11,S09,20241001
S09/20241001/00010,1,P100164,3,594.91,SALE,01-10-2024 12:51:31,S09,20241001
S09/20241001/00010,2,P104320,2,159.74,SALE,01-10-2024 12:51:31,S09,20241001
S09/20241001/00010,3,P102857,2,116.85,SALE,01-10-2024 12:51:31,S09,20241001
S09/20241001/00010,4,DISC,1,-195.97,DISCOUNT,01-10-2024 12:51:31,S09,20241001
S09/20241001/00010,5,TAX,1,332.86,TAX,01-10-2024 12:51:31,S09,20241001
S09/20241001/00010,6,TENDER,1,2474.80,TENDER,01-10-2024 12:51:31,S09,20241001
S09/20241001/00011,1,P102682,1,95.00,SALE,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,2,P103843,1,660.15,SALE,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,3,P104202,1,153.74,SALE,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,4,P103054,3,136.33,SALE,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,5,P101404,1,213.08,SALE,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,6,P105009,3,65.38,SALE,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,7,P101076,2,667.58,SALE,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,8,TAX,1,236.29,TAX,01-10-2024 21:58:02,S09,20241001
S09/20241001/00011,9,TENDER,1,3298.55,TENDER,01-10-2024 21:58:02,S09,20241001
S09/20241001/00012,1,P101961,2,767.84,SALE,01-10-2024 11:59:58,S09,20241001
S09/20241001/00012,2,P104658,2,73.05,SALE,01-10-2024 11:59:58,S09,20241001
S09/20241001/00012,3,TAX,1,283.73,TAX,01-10-2024 11:59:58,S09,20241001
S09/20241001/00012,4,TENDER,1,1965.51,TENDER,01-10-2024 11:59:58,S09,20241001
S09/20241001/00013,1,P108282,5,472.97,SALE,01-10-2024 18:11:42,S09,20241001
S09/20241001/00013,2,P106254,1,1135.50,SALE,01-10-2024 18:11:42,S09,20241001
S09/20241001/00013,3,P100652,1,45.46,SALE,01-10-2024 18:11:42,S09,20241001
S09/20241001/00013,4,P105252,2,11.87,SALE,01-10-2024 18:11:42,S09,20241001
S09/20241001/00013,5,P102129,5,252.76,SALE,01-10-2024 18:11:42,S09,20241001
S09/20241001/00013,6,P105127,1,65.49,SALE,01-10-2024 18:11:42,S09,20241001
S09/20241001/00013,7,TAX,1,197.16,TAX,01-10-2024 18:11:42,S09,20241001
S09/20241001/00013,8,TENDER,1,5096.00,TENDER,01-10-2024 18:11:42,S09,20241001
S09/20241001/00014,1,P106783,3,94.23,SALE,01-10-2024 16:04:42,S09,20241001
S09/20241001/00014,2,P102857,3,116.85,SALE,01-10-2024 16:04:42,S09,20241001
S09/20241001/00014,3,P106367,1,650.25,SALE,01-10-2024 16:04:42,S09,20241001
S09/20241001/00014,4,P106405,3,40.51,SALE,01-10-2024 16:04:42,S09,20241001
S09/20241001/00014,5,P105075,3,49.58,SALE,01-10-2024 16:04:42,S09,20241001
S09/20241001/00014,6,P100744,2,67.07,SALE,01-10-2024 16:04:42,S09,20241001
S09/20241001/00014,7,TAX,1,201.85,TAX,01-10-2024 16:04:42,S09,20241001
S09/20241001/00014,8,TENDER,1,1889.75,TENDER,01-10-2024 16:04:42,S09,20241001
S09/20241001/00015,1,P103749,4,16.85,SALE,01-10-2024 20:06:40,S09,20241001
S09/20241001/00015,2,P101064,3,33.84,SALE,01-10-2024 20:06:40,S09,20241001
S09/20241001/00015,3,P106751,2,134.60,SALE,01-10-2024 20:06:40,S09,20241001
S09/20241001/00015,4,P104579,1,67.48,SALE,01-10-2024 20:06:40,S09,20241001
S09/20241001/00015,5,TAX,1,43.87,TAX,01-10-2024 20:06:40,S09,20241001
S09/20241001/00015,6,TENDER,1,549.47,TENDER,01-10-2024 20:06:40,S09,20241001
S09/20241001/00016,1,P102432,2,819.74,SALE,01-10-2024 09:56:18,S09,20241001
S09/20241001/00016,2,P107859,1,127.92,SALE,01-10-2024 09:56:18,S09,20241001
S09/20241001/00016,3,P103886,1,302.49,SALE,01-10-2024 09:56:18,S09,20241001
S09/20241001/00016,4,P107100,1,191.83,SALE,01-10-2024 09:56:18,S09,20241001
S09/20241001/00016,5,TAX,1,226.15,TAX,01-10-2024 09:56:18,S09,20241001
S09/20241001/00016,6,TENDER,1,2487.87,TENDER,01-10-2024 09:56:18,S09,20241001
S09/20241001/00017,1,P105765,1,495.29,SALE,01-10-2024 21:16:00,S09,20241001
S09/20241001/00017,2,P100869,2,62.15,SALE,01-10-2024 21:16:00,S09,20241001
S09/20241001/00017,3,P100095,1,92.95,SALE,01-10-2024 21:16:00,S09,20241001
S09/20241001/00017,4,P100077,3,173.95,SALE,01-10-2024 21:16:00,S09,20241001
S09/20241001/00017,5,P106776,1,445.40,SALE,01-10-2024 21:16:00,S09,20241001
S09/20241001/00017,6,DISC,1,-139.85,DISCOUNT,01-10-2024 21:16:00,S09,20241001
S09/20241001/00017,7,TAX,1,144.00,TAX,01-10-2024 21:16:00,S09,20241001
S09/20241001/00017,8,TENDER,1,1683.94,TENDER,01-10-2024 21:16:00,S09,20241001
S09/20241001/00018,1,P106277,1,416.62,SALE,01-10-2024 18:29:30,S09,20241001
S09/20241001/00018,2,P102903,1,51.46,SALE,01-10-2024 18:29:30,S09,20241001
S09/20241001/00018,3,P106317,4,485.55,SALE,01-10-2024 18:29:30,S09,20241001
S09/20241001/00018,4,P100582,3,164.39,SALE,01-10-2024 18:29:30,S09,20241001
S09/20241001/00018,5,P103864,2,540.44,SALE,01-10-2024 18:29:30,S09,20241001
S09/20241001/00018,6,TAX,1,405.97,TAX,01-10-2024 18:29:30,S09,20241001
S09/20241001/00018,7,TENDER,1,4390.30,TENDER,01-10-2024 18:29:30,S09,20241001
S09/20241001/00019,1,P104898,1,181.50,SALE,01-10-2024 18:40:10,S09,20241001
S09/20241001/00019,2,P107346,3,449.29,SALE,01-10-2024 18:40:10,S09,20241001
S09/20241001/00019,3,P106330,2,199.12,SALE,01-10-2024 18:40:10,S09,20241001
S09/20241001/00019,4,P101174,5,57.43,SALE,01-10-2024 18:40:10,S09,20241001
S09/20241001/00019,5,P107597,2,519.83,SALE,01-10-2024 18:40:10,S09,20241001
S09/20241001/00019,6,TAX,1,214.49,TAX,01-10-2024 18:40:10,S09,20241001
S09/20241001/00019,7,TENDER,1,3468.91,TENDER,01-10-2024 18:40:10,S09,20241001
S09/20241001/00020,1,P105272,2,351.65,SALE,01-10-2024 13:34:35,S09,20241001
S09/20241001/00020,2,P100428,2,132.93,SALE,01-10-2024 13:34:35,S09,20241001
S09/20241001/00020,3,P100035,3,1810.38,SALE,01-10-2024 13:34:35,S09,20241001
S09/20241001/00020,4,P102998,1,155.65,SALE,01-10-2024 13:34:35,S09,20241001
S09/20241001/00020,5,TAX,1,764.15,TAX,01-10-2024 13:34:35,S09,20241001
S09/20241001/00020,6,TENDER,1,7320.10,TENDER,01-10-2024 13:34:35,S09,20241001
S09/20241002/00001,1,P101106,3,542.84,SALE,02-10-2024 12:30:01,S09,20241002
S09/20241002/00001,2,P105997,2,109.75,SALE,02-10-2024 12:30:01,S09,20241002
S09/20241002/00001,3,TAX,1,92.40,TAX,02-10-2024 12:30:01,S09,20241002
S09/20241002/00001,4,TENDER,1,1940.42,TENDER,02-10-2024 12:30:01,S09,20241002
S09/20241002/00002,1,P105119,2,100.30,SALE,02-10-2024 17:36:46,S09,20241002
S09/20241002/00002,2,TAX,1,36.11,TAX,02-10-2024 17:36:46,S09,20241002
S09/20241002/00002,3,TENDER,1,236.71,TENDER,02-10-2024 17:36:46,S09,20241002
S09/20241002/00003,1,P101037,4,613.83,SALE,02-10-2024 15:17:30,S09,20241002
S09/20241002/00003,2,P102640,2,270.61,SALE,02-10-2024 15:17:30,S09,20241002
S09/20241002/00003,3,P105633,2,46.25,SALE,02-10-2024 15:17:30,S09,20241002
S09/20241002/00003,4,P106123,3,248.44,SALE,02-10-2024 15:17:30,S09,20241002
S09/20241002/00003,5,P103081,2,480.46,SALE,02-10-2024 15:17:30,S09,20241002
S09/20241002/00003,6,TAX,1,716.97,TAX,02-10-2024 15:17:30,S09,20241002
S09/20241002/00003,7,TENDER,1,5512.25,TENDER,02-10-2024 15:17:30,S09,20241002
S09/20241002/00004,1,P103563,1,23.03,SALE,02-10-2024 12:04:08,S09,20241002
S09/20241002/00004,2,P101225,2,452.38,SALE,02-10-2024 12:04:08,S09,20241002
S09/20241002/00004,3,P103693,2,102.71,SALE,02-10-2024 12:04:08,S09,20241002
S09/20241002/00004,4,TAX,1,112.72,TAX,02-10-2024 12:04:08,S09,20241002
S09/20241002/00004,5,TENDER,1,1245.93,TENDER,02-10-2024 12:04:08,S09,20241002
S09/20241002/00005,1,P105069,2,168.30,SALE,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,2,P104933,2,560.59,SALE,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,3,P107973,1,271.93,SALE,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,4,P107575,4,76.22,SALE,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,5,P106405,3,42.94,SALE,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,6,P100221,4,139.88,SALE,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,7,DISC,1,-168.89,DISCOUNT,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,8,TAX,1,343.61,TAX,02-10-2024 14:27:52,S09,20241002
S09/20241002/00005,9,TENDER,1,2897.65,TENDER,02-10-2024 14:27:52,S09,20241002
S09/20241002/00006,1,P107330,1,131.77,SALE,02-10-2024 18:06:48,S09,20241002
S09/20241002/00006,2,P106776,2,445.40,SALE,02-10-2024 18:06:48,S09,20241002
S09/20241002/00006,3,TAX,1,68.26,TAX,02-10-2024 18:06:48,S09,20241002
S09/20241002/00006,4,TENDER,1,1090.83,TENDER,02-10-2024 18:06:48,S09,20241002
S09/20241002/00007,1,P100511,2,442.66,SALE,02-10-2024 14:20:34,S09,20241002
S09/20241002/00007,2,P103473,2,428.66,SALE,02-10-2024 14:20:34,S09,20241002
S09/20241002/00007,3,P104032,5,603.87,SALE,02-10-2024 14:20:34,S09,20241002
S09/20241002/00007,4,P107463,4,188.92,SALE,02-10-2024 14:20:34,S09,20241002
S09/20241002/00007,5,TAX,1,888.62,TAX,02-10-2024 14:20:34,S09,20241002
S09/20241002/00007,6,TENDER,1,6406.29,TENDER,02-10-2024 14:20:34,S09,20241002
S09/20241002/00008,1,P101237,-2,278.87,RETURN,02-10-2024 14:00:40,S09,20241002
S09/20241002/00008,2,TAX,1,-66.93,TAX,02-10-2024 14:00:40,S09,20241002
S09/20241002/00008,3,TENDER,1,-624.67,TENDER,02-10-2024 14:00:40,S09,20241002
S09/20241002/00009,1,P105784,4,123.82,SALE,02-10-2024 18:14:04,S09,20241002
S09/20241002/00009,2,P101292,4,380.75,SALE,02-10-2024 18:14:04,S09,20241002
S09/20241002/00009,3,P104308,4,53.24,SALE,02-10-2024 18:14:04,S09,20241002
S09/20241002/00009,4,P104233,2,1271.89,SALE,02-10-2024 18:14:04,S09,20241002
S09/20241002/00009,5,TAX,1,241.67,TAX,02-10-2024 18:14:04,S09,20241002
S09/20241002/00009,6,TENDER,1,5016.69,TENDER,02-10-2024 18:14:04,S09,20241002
S09/20241002/00010,1,P102909,5,48.95,SALE,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,2,P102485,2,220.03,SALE,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,3,P101789,1,391.48,SALE,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,4,P106323,2,218.99,SALE,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,5,P101720,3,44.26,SALE,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,6,P102849,2,692.04,SALE,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,7,P103197,2,330.65,SALE,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,8,DISC,1,-141.90,DISCOUNT,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,9,TAX,1,303.43,TAX,02-10-2024 16:22:00,S09,20241002
S09/20241002/00010,10,TENDER,1,3853.96,TENDER,02-10-2024 16:22:00,S09,20241002
S09/20241002/00011,1,P102243,3,145.61,SALE,02-10-2024 16:33:44,S09,20241002
S09/20241002/00011,2,P107568,2,147.18,SALE,02-10-2024 16:33:44,S09,20241002
S09/20241002/00011,3,P101762,1,528.36,SALE,02-10-2024 16:33:44,S09,20241002
S09/20241002/00011,4,P104401,2,207.51,SALE,02-10-2024 16:33:44,S09,20241002
S09/20241002/00011,5,P100549,1,320.43,SALE,02-10-2024 16:33:44,S09,20241002
S09/20241002/00011,6,DISC,1,-225.34,DISCOUNT,02-10-2024 16:33:44,S09,20241002
S09/20241002/00011,7,TAX,1,166.96,TAX,02-10-2024 16:33:44,S09,20241002
S09/20241002/00011,8,TENDER,1,1936.62,TENDER,02-10-2024 16:33:44,S09,20241002
S09/20241002/00012,1,P106382,3,81.60,SALE,02-10-2024 18:14:23,S09,20241002
S09/20241002/00012,2,P102874,2,142.11,SALE,02-10-2024 18:14:23,S09,20241002
S09/20241002/00012,3,P105176,1,509.66,SALE,02-10-2024 18:14:23,S09,20241002
S09/20241002/00012,4,P104257,1,42.95,SALE,02-10-2024 18:14:23,S09,20241002
S09/20241002/00012,5,P103081,3,480.46,SALE,02-10-2024 18:14:23,S09,20241002
S09/20241002/00012,6,P107960,3,1047.81,SALE,02-10-2024 18:14:23,S09,20241002
S09/20241002/00012,7,TAX,1,744.76,TAX,02-10-2024 18:14:23,S09,20241002
S09/20241002/00012,8,TENDER,1,6411.20,TENDER,02-10-2024 18:14:23,S09,20241002
S09/20241002/00013,1,P106382,3,81.60,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,2,P102000,2,82.98,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,3,P103816,1,209.63,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,4,P102718,1,331.59,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,5,P106084,5,592.14,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,6,P105042,2,66.53,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,7,P102290,2,587.69,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,8,P100268,3,197.00,SALE,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,9,TAX,1,469.87,TAX,03-10-2024 00:24:53,S09,20241002
S09/20241002/00013,10,TENDER,1,6281.99,TENDER,03-10-2024 00:24:53,S09,20241002
S09/20241002/00014,1,P104867,-4,190.50,RETURN,02-10-2024 15:25:26,S09,20241002
S09/20241002/00014,2,P105272,-2,351.65,RETURN,02-10-2024 15:25:26,S09,20241002
S09/20241002/00014,3,P102346,-3,89.47,RETURN,02-10-2024 15:25:26,S09,20241002
S09/20241002/00014,4,P107282,-1,1189.20,RETURN,02-10-2024 15:25:26,S09,20241002
S09/20241002/00014,5,P100652,-2,45.46,RETURN,02-10-2024 15:25:26,S09,20241002
S09/20241002/00014,6,TAX,1,-171.07,TAX,02-10-2024 15:25:26,S09,20241002
S09/20241002/00014,7,TENDER,1,-3184.90,TENDER,02-10-2024 15:25:26,S09,20241002
S09/20241002/00015,1,P102598,2,133.17,SALE,02-10-2024 17:02:31,S09,20241002
S09/20241002/00015,2,TAX,1,0.00,TAX,02-10-2024 17:02:31,S09,20241002
S09/20241002/00015,3,TENDER,1,266.34,TENDER,02-10-2024 17:02:31,S09,20241002
S09/20241002/00016,1,P103855,2,322.11,SALE,02-10-2024 15:09:59,S09,20241002
S09/20241002/00016,2,P103259,3,298.27,SALE,02-10-2024 15:09:59,S09,20241002
S09/20241002/00016,3,P103231,3,241.80,SALE,02-10-2024 15:09:59,S09,20241002
S09/20241002/00016,4,P108356,2,234.68,SALE,02-10-2024 15:09:59,S09,20241002
S09/20241002/00016,5,P108186,3,348.70,SALE,02-10-2024 15:09:59,S09,20241002
S09/20241002/00016,6,TAX,1,334.08,TAX,02-10-2024 15:09:59,S09,20241002
S09/20241002/00016,7,TENDER,1,4113.97,TENDER,02-10-2024 15:09:59,S09,20241002
S09/20241002/00017,1,P106098,3,334.84,SALE,02-10-2024 15:28:11,S09,20241002
S09/20241002/00017,2,P103413,4,1352.06,SALE,02-10-2024 15:28:11,S09,20241002
S09/20241002/00017,3,P102531,2,160.54,SALE,02-10-2024 15:28:11,S09,20241002
S09/20241002/00017,4,P107686,2,347.22,SALE,02-10-2024 15:28:11,S09,20241002
S09/20241002/00017,5,P100421,2,121.56,SALE,02-10-2024 15:28:11,S09,20241002
S09/20241002/00017,6,DISC,1,-282.85,DISCOUNT,02-10-2024 15:28:11,S09,20241002
S09/20241002/00017,7,TAX,1,534.04,TAX,02-10-2024 15:28:11,S09,20241002
S09/20241002/00017,8,TENDER,1,7922.59,TENDER,02-10-2024 15:28:11,S09,20241002
S09/20241002/00018,1,P102480,1,198.67,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,2,P105677,4,100.61,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,3,P102502,4,366.79,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,4,P103283,1,166.64,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,5,P105980,4,263.95,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,6,P107767,3,510.38,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,7,P108216,2,69.70,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,8,P104351,2,1128.29,SALE,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,9,TAX,1,677.85,TAX,02-10-2024 21:04:08,S09,20241002
S09/20241002/00018,10,TENDER,1,7895.68,TENDER,02-10-2024 21:04:08,S09,20241002
S09/20241002/00019,1,P105351,3,109.14,SALE,02-10-2024 13:11:18,S09,20241002
S09/20241002/00019,2,P106844,2,23.44,SALE,02-10-2024 13:11:18,S09,20241002
S09/20241002/00019,3,P107686,2,347.22,SALE,02-10-2024 13:11:18,S09,20241002
S09/20241002/00019,4,TAX,1,192.37,TAX,02-10-2024 13:11:18,S09,20241002
S09/20241002/00019,5,TENDER,1,1261.11,TENDER,02-10-2024 13:11:18,S09,20241002
S09/20241002/00020,1,P104202,2,153.74,SALE,02-10-2024 14:48:04,S09,20241002
S09/20241002/00020,2,P105418,3,257.82,SALE,02-10-2024 14:48:04,S09,20241002
S09/20241002/00020,3,P100921,3,441.43,SALE,02-10-2024 14:48:04,S09,20241002
S09/20241002/00020,4,P106254,4,1135.50,SALE,02-10-2024 14:48:04,S09,20241002
S09/20241002/00020,5,P100677,3,256.17,SALE,02-10-2024 14:48:04,S09,20241002
S09/20241002/00020,6,P102280,1,644.81,SALE,02-10-2024 14:48:04,S09,20241002
S09/20241002/00020,7,TAX,1,631.99,TAX,02-10-2024 14:48:04,S09,20241002
S09/20241002/00020,8,TENDER,1,8992.54,TENDER,02-10-2024 14:48:04,S09,20241002
S09/20241002/00021,1,P100479,3,342.92,SALE,02-10-2024 17:29:51,S09,20241002
S09/20241002/00021,2,P102714,1,86.80,SALE,02-10-2024 17:29:51,S09,20241002
S09/20241002/00021,3,P105553,2,764.76,SALE,02-10-2024 17:29:51,S09,20241002
S09/20241002/00021,4,P102674,4,496.43,SALE,02-10-2024 17:29:51,S09,20241002
S09/20241002/00021,5,TAX,1,674.84,TAX,02-10-2024 17:29:51,S09,20241002
S09/20241002/00021,6,TENDER,1,5305.64,TENDER,02-10-2024 17:29:51,S09,20241002
S09/20241002/00022,1,P101923,1,484.95,SALE,03-10-2024 00:22:34,S09,20241002
S09/20241002/00022,2,P102903,3,51.46,SALE,03-10-2024 00:22:34,S09,20241002
S09/20241002/00022,3,P105450,1,252.15,SALE,03-10-2024 00:22:34,S09,20241002
S09/20241002/00022,4,P103794,2,729.86,SALE,03-10-2024 00:22:34,S09,20241002
S09/20241002/00022,5,TAX,1,188.07,TAX,03-10-2024 00:22:34,S09,20241002
S09/20241002/00022,6,TENDER,1,2539.27,TENDER,03-10-2024 00:22:34,S09,20241002
S09/20241002/00023,1,P105797,1,254.07,SALE,02-10-2024 13:24:06,S09,20241002
S09/20241002/00023,2,P101090,1,24.06,SALE,02-10-2024 13:24:06,S09,20241002
S09/20241002/00023,3,P106254,2,1135.50,SALE,02-10-2024 13:24:06,S09,20241002
S09/20241002/00023,4,TAX,1,50.06,TAX,02-10-2024 13:24:06,S09,20241002
S09/20241002/00023,5,TENDER,1,2599.19,TENDER,02-10-2024 13:24:06,S09,20241002
S09/20241003/00001,1,P100864,1,193.24,SALE,03-10-2024 10:40:37,S09,20241003
S09/20241003/00001,2,P104032,1,603.87,SALE,03-10-2024 10:40:37,S09,20241003
S09/20241003/00001,3,P105313,1,51.83,SALE,03-10-2024 10:40:37,S09,20241003
S09/20241003/00001,4,P105589,1,90.25,SALE,03-10-2024 10:40:37,S09,20241003
S09/20241003/00001,5,TAX,1,159.72,TAX,03-10-2024 10:40:37,S09,20241003
S09/20241003/00001,6,TENDER,1,1098.91,TENDER,03-10-2024 10:40:37,S09,20241003
S09/20241003/00002,1,P106802,1,689.06,SALE,03-10-2024 18:19:17,S09,20241003
S09/20241003/00002,2,P102982,2,255.95,SALE,03-10-2024 18:19:17,S09,20241003
S09/20241003/00002,3,P103234,2,128.39,SALE,03-10-2024 18:19:17,S09,20241003
