bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S06/20241101/00009,2,P107028,2,56.60,SALE,01-11-2024 18:18:37,S06,20241101
S06/20241101/00009,3,P100268,2,197.00,SALE,01-11-2024 18:18:37,S06,20241101
S06/20241101/00009,4,TAX,1,156.73,TAX,01-11-2024 18:18:37,S06,20241101
S06/20241101/00009,5,TENDER,1,2996.91,TENDER,01-11-2024 18:18:37,S06,20241101
S06/20241101/00010,1,P104772,1,342.57,SALE,01-11-2024 12:24:08,S06,20241101
S06/20241101/00010,2,P106783,2,94.23,SALE,01-11-2024 12:24:08,S06,20241101
S06/20241101/00010,3,P100827,2,1218.17,SALE,01-11-2024 12:24:08,S06,20241101
S06/20241101/00010,4,TAX,1,95.59,TAX,01-11-2024 12:24:08,S06,20241101
S06/20241101/00010,5,TENDER,1,3062.96,TENDER,01-11-2024 12:24:08,S06,20241101
S06/20241101/00011,1,P107094,1,97.95,SALE,01-11-2024 15:01:07,S06,20241101
S06/20241101/00011,2,P103575,2,54.47,SALE,01-11-2024 15:01:07,S06,20241101
S06/20241101/00011,3,P103668,3,1530.18,SALE,01-11-2024 15:01:07,S06,20241101
S06/20241101/00011,4,P103682,2,372.67,SALE,01-11-2024 15:01:07,S06,20241101
S06/20241101/00011,5,P101674,2,387.70,SALE,01-11-2024 15:01:07,S06,20241101
S06/20241101/00011,6,DISC,1,-700.81,DISCOUNT,01-11-2024 15:01:07,S06,20241101
S06/20241101/00011,7,TAX,1,467.96,TAX,01-11-2024 15:01:07,S06,20241101
S06/20241101/00011,8,TENDER,1,6085.32,TENDER,01-11-2024 15:01:07,S06,20241101
S06/20241101/00012,1,P107784,2,245.59,SALE,01-11-2024 13:14:15,S06,20241101
S06/20241101/00012,2,P102122,2,138.84,SALE,01-11-2024 13:14:15,S06,20241101
S06/20241101/00012,3,P100604,1,154.60,SALE,01-11-2024 13:14:15,S06,20241101
S06/20241101/00012,4,P104072,1,708.34,SALE,01-11-2024 13:14:15,S06,20241101
S06/20241101/00012,5,P104294,1,115.73,SALE,01-11-2024 13:14:15,S06,20241101
S06/20241101/00012,6,TAX,1,158.23,TAX,01-11-2024 13:14:15,S06,20241101
S06/20241101/00012,7,TENDER,1,1905.76,TENDER,01-11-2024 13:14:15,S06,20241101
S06/20241101/00013,1,P108216,3,69.70,SALE,01-11-2024 10:18:20,S06,20241101
S06/20241101/00013,2,P101702,2,491.39,SALE,01-11-2024 10:18:20,S06,20241101
S06/20241101/00013,3,P106191,2,1230.97,SALE,01-11-2024 10:18:20,S06,20241101
S06/20241101/00013,4,P100339,1,299.99,SALE,01-11-2024 10:18:20,S06,20241101
S06/20241101/00013,5,TAX,1,241.35,TAX,01-11-2024 10:18:20,S06,20241101
S06/20241101/00013,6,TENDER,1,4195.16,TENDER,01-11-2024 10:18:20,S06,20241101
S06/20241101/00014,1,P100121,2,107.67,SALE,01-11-2024 15:33:32,S06,20241101
S06/20241101/00014,2,P106405,2,40.51,SALE,01-11-2024 15:33:32,S06,20241101
S06/20241101/00014,3,P105479,2,231.41,SALE,01-11-2024 15:33:32,S06,20241101
S06/20241101/00014,4,P104008,2,116.02,SALE,01-11-2024 15:33:32,S06,20241101
S06/20241101/00014,5,P105313,2,51.83,SALE,01-11-2024 15:33:32,S06,20241101
S06/20241101/00014,6,P107784,2,245.59,SALE,01-11-2024 15:33:32,S06,20241101
S06/20241101/00014,7,TAX,1,151.43,TAX,01-11-2024 15:33:32,S06,20241101
S06/20241101/00014,8,TENDER,1,1737.49,TENDER,01-11-2024 15:33:32,S06,20241101
S06/20241101/00015,1,P103927,1,206.11,SALE,01-11-2024 20:39:12,S06,20241101
S06/20241101/00015,2,P101859,1,66.16,SALE,01-11-2024 20:39:12,S06,20241101
S06/20241101/00015,3,P106405,1,40.51,SALE,01-11-2024 20:39:12,S06,20241101
S06/20241101/00015,4,TAX,1,25.54,TAX,01-11-2024 20:39:12,S06,20241101
S06/20241101/00015,5,TENDER,1,338.32,TENDER,01-11-2024 20:39:12,S06,20241101
S06/20241101/00016,1,P100494,1,67.32,SALE,01-11-2024 13:53:36,S06,20241101
S06/20241101/00016,2,P104708,1,487.33,SALE,01-11-2024 13:53:36,S06,20241101
S06/20241101/00016,3,P107609,4,108.46,SALE,01-11-2024 13:53:36,S06,20241101
S06/20241101/00016,4,TAX,1,114.58,TAX,01-11-2024 13:53:36,S06,20241101
S06/20241101/00016,5,TENDER,1,1103.07,TENDER,01-11-2024 13:53:36,S06,20241101
S06/20241101/00017,1,P106209,3,183.55,SALE,01-11-2024 14:40:48,S06,20241101
S06/20241101/00017,2,P107253,3,249.41,SALE,01-11-2024 14:40:48,S06,20241101
S06/20241101/00017,3,DISC,1,-56.42,DISCOUNT,01-11-2024 14:40:48,S06,20241101
S06/20241101/00017,4,TAX,1,63.21,TAX,01-11-2024 14:40:48,S06,20241101
S06/20241101/00017,5,TENDER,1,1305.67,TENDER,01-11-2024 14:40:48,S06,20241101
S06/20241101/00018,1,P102546,2,74.67,SALE,01-11-2024 12:54:06,S06,20241101
S06/20241101/00018,2,P106084,1,592.14,SALE,01-11-2024 12:54:06,S06,20241101
S06/20241101/00018,3,DISC,1,-85.90,DISCOUNT,01-11-2024 12:54:06,S06,20241101
S06/20241101/00018,4,TAX,1,49.94,TAX,01-11-2024 12:54:06,S06,20241101
S06/20241101/00018,5,TENDER,1,705.52,TENDER,01-11-2024 12:54:06,S06,20241101
S06/20241101/00019,1,P100367,3,537.90,SALE,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,2,P101327,2,233.22,SALE,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,3,P101018,7,141.83,SALE,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,4,P102821,2,1356.95,SALE,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,5,P102909,4,48.95,SALE,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,6,P105666,2,1064.29,SALE,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,7,P103757,2,159.40,SALE,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,8,TAX,1,390.37,TAX,01-11-2024 17:27:38,S06,20241101
S06/20241101/00019,9,TENDER,1,8820.40,TENDER,01-11-2024 17:27:38,S06,20241101
S06/20241101/00020,1,P100066,1,251.22,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,2,P104541,3,149.08,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,3,P103661,3,125.81,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,4,P104446,2,61.93,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,5,P100421,1,121.56,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,6,P102909,3,48.95,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,7,P101184,1,64.09,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,8,P105929,1,11.18,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,9,P107373,2,96.28,SALE,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,10,DISC,1,-96.63,DISCOUNT,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,11,TAX,1,158.19,TAX,01-11-2024 13:26:50,S06,20241101
S06/20241101/00020,12,TENDER,1,1797.55,TENDER,01-11-2024 13:26:50,S06,20241101
S06/20241101/00021,1,P105923,3,245.29,SALE,01-11-2024 15:21:54,S06,20241101
S06/20241101/00021,2,P103231,1,241.80,SALE,01-11-2024 15:21:54,S06,20241101
S06/20241101/00021,3,P103871,1,196.47,SALE,01-11-2024 15:21:54,S06,20241101
S06/20241101/00021,4,P100791,2,43.02,SALE,01-11-2024 15:21:54,S06,20241101
S06/20241101/00021,5,P107516,2,565.20,SALE,01-11-2024 15:21:54,S06,20241101
S06/20241101/00021,6,TAX,1,266.48,TAX,01-11-2024 15:21:54,S06,20241101
S06/20241101/00021,7,TENDER,1,2657.06,TENDER,01-11-2024 15:21:54,S06,20241101
S06/20241101/00022,1,P106550,4,29.54,SALE,01-11-2024 20:19:18,S06,20241101
S06/20241101/00022,2,P103908,1,104.62,SALE,01-11-2024 20:19:18,S06,20241101
S06/20241101/00022,3,P106162,1,534.57,SALE,01-11-2024 20:19:18,S06,20241101
S06/20241101/00022,4,DISC,1,-46.20,DISCOUNT,01-11-2024 20:19:18,S06,20241101
S06/20241101/00022,5,TAX,1,31.76,TAX,01-11-2024 20:19:18,S06,20241101
S06/20241101/00022,6,TENDER,1,742.91,TENDER,01-11-2024 20:19:18,S06,20241101
S06/20241101/00023,1,P101876,3,68.16,SALE,01-11-2024 11:33:39,S06,20241101
S06/20241101/00023,2,P104462,2,86.38,SALE,01-11-2024 11:33:39,S06,20241101
S06/20241101/00023,3,P102598,2,133.17,SALE,01-11-2024 11:33:39,S06,20241101
S06/20241101/00023,4,TAX,1,18.86,TAX,01-11-2024 11:33:39,S06,20241101
S06/20241101/00023,5,TENDER,1,662.44,TENDER,01-11-2024 11:33:39,S06,20241101
S06/20241101/00024,1,P104121,2,131.32,SALE,01-11-2024 17:15:04,S06,20241101
S06/20241101/00024,2,P104625,4,296.80,SALE,01-11-2024 17:15:04,S06,20241101
S06/20241101/00024,3,P101465,3,573.89,SALE,01-11-2024 17:15:04,S06,20241101
S06/20241101/00024,4,TAX,1,357.18,TAX,01-11-2024 17:15:04,S06,20241101
S06/20241101/00024,5,TENDER,1,3528.69,TENDER,01-11-2024 17:15:04,S06,20241101
S06/20241101/00025,1,P106566,2,251.68,SALE,01-11-2024 15:20:45,S06,20241101
S06/20241101/00025,2,P105083,2,245.38,SALE,01-11-2024 15:20:45,S06,20241101
S06/20241101/00025,3,P106254,1,1282.79,SALE,01-11-2024 15:20:45,S06,20241101
S06/20241101/00025,4,P103197,1,339.40,SALE,01-11-2024 15:20:45,S06,20241101
S06/20241101/00025,5,TAX,1,219.67,TAX,01-11-2024 15:20:45,S06,20241101
S06/20241101/00025,6,TENDER,1,2835.98,TENDER,01-11-2024 15:20:45,S06,20241101
S06/20241101/00026,1,P108397,1,286.03,SALE,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,2,P100026,2,315.91,SALE,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,3,P102305,1,111.72,SALE,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,4,P105589,1,90.25,SALE,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,5,P105944,1,985.47,SALE,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,6,P105017,2,220.46,SALE,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,7,P106270,1,308.83,SALE,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,8,TAX,1,293.19,TAX,01-11-2024 17:34:34,S06,20241101
S06/20241101/00026,9,TENDER,1,3148.23,TENDER,01-11-2024 17:34:34,S06,20241101
S06/20241101/00027,1,P101515,1,60.18,SALE,01-11-2024 15:42:27,S06,20241101
S06/20241101/00027,2,P104517,3,1474.90,SALE,01-11-2024 15:42:27,S06,20241101
S06/20241101/00027,3,P101272,3,96.70,SALE,01-11-2024 15:42:27,S06,20241101
S06/20241101/00027,4,P103760,2,103.67,SALE,01-11-2024 15:42:27,S06,20241101
S06/20241101/00027,5,P104334,3,294.34,SALE,01-11-2024 15:42:27,S06,20241101
S06/20241101/00027,6,TAX,1,95.98,TAX,01-11-2024 15:42:27,S06,20241101
S06/20241101/00027,7,TENDER,1,5961.32,TENDER,01-11-2024 15:42:27,S06,20241101
S06/20241101/00028,1,P100754,2,91.60,SALE,01-11-2024 15:51:33,S06,20241101
S06/20241101/00028,2,P107094,3,97.95,SALE,01-11-2024 15:51:33,S06,20241101
S06/20241101/00028,3,P101177,3,166.36,SALE,01-11-2024 15:51:33,S06,20241101
S06/20241101/00028,4,TAX,1,87.01,TAX,01-11-2024 15:51:33,S06,20241101
S06/20241101/00028,5,TENDER,1,1063.14,TENDER,01-11-2024 15:51:33,S06,20241101
S06/20241101/00029,1,P103188,4,30.16,SALE,01-11-2024 13:21:11,S06,20241101
S06/20241101/00029,2,TAX,1,21.72,TAX,01-11-2024 13:21:11,S06,20241101
S06/20241101/00029,3,TENDER,1,142.36,TENDER,01-11-2024 13:21:11,S06,20241101
S06/20241101/00030,1,P101213,2,232.84,SALE,01-11-2024 17:58:04,S06,20241101
S06/20241101/00030,2,P105280,1,220.35,SALE,01-11-2024 17:58:04,S06,20241101
S06/20241101/00030,3,TAX,1,94.84,TAX,01-11-2024 17:58:04,S06,20241101
S06/20241101/00030,4,TENDER,1,780.87,TENDER,01-11-2024 17:58:04,S06,20241101
S06/20241101/00031,1,P103435,2,443.24,SALE,01-11-2024 20:13:09,S06,20241101
S06/20241101/00031,2,P104351,2,1128.29,SALE,01-11-2024 20:13:09,S06,20241101
S06/20241101/00031,3,TAX,1,272.40,TAX,01-11-2024 20:13:09,S06,20241101
S06/20241101/00031,4,TENDER,1,3415.46,TENDER,01-11-2024 20:13:09,S06,20241101
S06/20241101/00032,1,P101732,3,1390.76,SALE,01-11-2024 15:22:52,S06,20241101
S06/20241101/00032,2,P108135,3,562.62,SALE,01-11-2024 15:22:52,S06,20241101
S06/20241101/00032,3,P100077,3,173.95,SALE,01-11-2024 15:22:52,S06,20241101
S06/20241101/00032,4,TAX,1,526.77,TAX,01-11-2024 15:22:52,S06,20241101
S06/20241101/00032,5,TENDER,1,6908.76,TENDER,01-11-2024 15:22:52,S06,20241101
S06/20241101/00033,1,P106833,-3,446.47,RETURN,01-11-2024 13:57:49,S06,20241101
S06/20241101/00033,2,P103137,-1,218.09,RETURN,01-11-2024 13:57:49,S06,20241101
S06/20241101/00033,3,P107822,-3,69.77,RETURN,01-11-2024 13:57:49,S06,20241101
S06/20241101/00033,4,P105227,-3,292.54,RETURN,01-11-2024 13:57:49,S06,20241101
S06/20241101/00033,5,P101904,-1,634.24,RETURN,01-11-2024 13:57:49,S06,20241101
S06/20241101/00033,6,TAX,1,-524.42,TAX,01-11-2024 13:57:49,S06,20241101
S06/20241101/00033,7,TENDER,1,-3803.09,TENDER,01-11-2024 13:57:49,S06,20241101
S06/20241101/00034,1,P107733,2,56.44,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,2,P102494,2,14.54,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,3,P105236,2,552.60,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,4,P101201,1,48.42,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,5,P101345,5,80.74,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,6,P103389,3,239.67,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,7,P106158,2,507.58,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,8,P104439,4,114.06,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,9,P100233,1,67.07,SALE,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,10,TAX,1,431.76,TAX,01-11-2024 14:50:47,S06,20241101
S06/20241101/00034,11,TENDER,1,4388.52,TENDER,01-11-2024 14:50:47,S06,20241101
S06/20241101/00035,1,P104257,2,42.95,SALE,01-11-2024 12:57:10,S06,20241101
S06/20241101/00035,2,P107182,2,112.81,SALE,01-11-2024 12:57:10,S06,20241101
S06/20241101/00035,3,P108262,3,592.59,SALE,01-11-2024 12:57:10,S06,20241101
S06/20241101/00035,4,P102598,3,133.17,SALE,01-11-2024 12:57:10,S06,20241101
S06/20241101/00035,5,P107246,1,313.74,SALE,01-11-2024 12:57:10,S06,20241101
S06/20241101/00035,6,P108008,1,128.46,SALE,01-11-2024 12:57:10,S06,20241101
S06/20241101/00035,7,TAX,1,444.50,TAX,01-11-2024 12:57:10,S06,20241101
S06/20241101/00035,8,TENDER,1,3375.50,TENDER,01-11-2024 12:57:10,S06,20241101
S06/20241101/00036,1,P103538,1,265.96,SALE,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,2,P107984,4,357.15,SALE,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,3,P100394,1,320.36,SALE,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,4,P100632,4,331.55,SALE,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,5,P102311,2,308.69,SALE,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,6,P103538,-1,265.96,VOID,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,7,P107984,-4,357.15,VOID,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,8,P100394,-1,320.36,VOID,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,9,P100632,-4,331.55,VOID,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,10,P102311,-2,308.69,VOID,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,11,TAX,1,0.00,TAX,01-11-2024 17:02:50,S06,20241101
S06/20241101/00036,12,TENDER,1,0.00,TENDER,01-11-2024 17:02:50,S06,20241101
S06/20241101/00037,1,P103416,2,73.27,SALE,01-11-2024 20:45:44,S06,20241101
S06/20241101/00037,2,P105057,3,294.62,SALE,01-11-2024 20:45:44,S06,20241101
S06/20241101/00037,3,TAX,1,185.47,TAX,01-11-2024 20:45:44,S06,20241101
S06/20241101/00037,4,TENDER,1,1215.87,TENDER,01-11-2024 20:45:44,S06,20241101
S06/20241101/00038,1,P102000,2,82.98,SALE,01-11-2024 11:10:02,S06,20241101
S06/20241101/00038,2,P102452,4,176.54,SALE,01-11-2024 11:10:02,S06,20241101
S06/20241101/00038,3,P102814,2,543.91,SALE,01-11-2024 11:10:02,S06,20241101
S06/20241101/00038,4,P105855,2,123.28,SALE,01-11-2024 11:10:02,S06,20241101
S06/20241101/00038,5,DISC,1,-195.28,DISCOUNT,01-11-2024 11:10:02,S06,20241101
S06/20241101/00038,6,TAX,1,120.23,TAX,01-11-2024 11:10:02,S06,20241101
S06/20241101/00038,7,TENDER,1,2131.45,TENDER,01-11-2024 11:10:02,S06,20241101
S06/20241101/00039,1,P107362,1,69.39,SALE,01-11-2024 16:35:38,S06,20241101
S06/20241101/00039,2,P106048,2,310.59,SALE,01-11-2024 16:35:38,S06,20241101
S06/20241101/00039,3,P108272,2,121.99,SALE,01-11-2024 16:35:38,S06,20241101
S06/20241101/00039,4,P105405,2,430.78,SALE,01-11-2024 16:35:38,S06,20241101
S06/20241101/00039,5,TAX,1,159.39,TAX,01-11-2024 16:35:38,S06,20241101
S06/20241101/00039,6,TENDER,1,1955.50,TENDER,01-11-2024 16:35:38,S06,20241101
S06/20241101/00040,1,P100577,2,318.11,SALE,01-11-2024 21:29:09,S06,20241101
S06/20241101/00040,2,P107373,2,96.28,SALE,01-11-2024 21:29:09,S06,20241101
S06/20241101/00040,3,P100593,2,32.38,SALE,01-11-2024 21:29:09,S06,20241101
S06/20241101/00040,4,P103068,1,153.43,SALE,01-11-2024 21:29:09,S06,20241101
S06/20241101/00040,5,TAX,1,125.43,TAX,01-11-2024 21:29:09,S06,20241101
S06/20241101/00040,6,TENDER,1,1172.40,TENDER,01-11-2024 21:29:09,S06,20241101
S06/20241101/00041,1,P101751,3,477.38,SALE,01-11-2024 15:03:42,S06,20241101
S06/20241101/00041,2,P104541,2,149.08,SALE,01-11-2024 15:03:42,S06,20241101
S06/20241101/00041,3,P102184,1,101.58,SALE,01-11-2024 15:03:42,S06,20241101
S06/20241101/00041,4,P106833,1,446.47,SALE,01-11-2024 15:03:42,S06,20241101
S06/20241101/00041,5,DISC,1,-139.77,DISCOUNT,01-11-2024 15:03:42,S06,20241101
S06/20241101/00041,6,TAX,1,348.56,TAX,01-11-2024 15:03:42,S06,20241101
S06/20241101/00041,7,TENDER,1,2487.14,TENDER,01-11-2024 15:03:42,S06,20241101
S06/20241101/00042,1,P108067,1,640.50,SALE,01-11-2024 21:32:21,S06,20241101
S06/20241101/00042,2,P107246,3,313.74,SALE,01-11-2024 21:32:21,S06,20241101
S06/20241101/00042,3,P104139,1,249.08,SALE,01-11-2024 21:32:21,S06,20241101
S06/20241101/00042,4,P107137,2,32.59,SALE,01-11-2024 21:32:21,S06,20241101
S06/20241101/00042,5,P107960,1,1090.03,SALE,01-11-2024 21:32:21,S06,20241101
S06/20241101/00042,6,P105201,2,365.02,SALE,01-11-2024 21:32:21,S06,20241101
S06/20241101/00042,7,TAX,1,336.73,TAX,01-11-2024 21:32:21,S06,20241101
S06/20241101/00042,8,TENDER,1,4052.78,TENDER,01-11-2024 21:32:21,S06,20241101
S06/20241101/00043,1,P104079,1,75.55,SALE,01-11-2024 19:27:50,S06,20241101
S06/20241101/00043,2,P106639,3,450.86,SALE,01-11-2024 19:27:50,S06,20241101
S06/20241101/00043,3,P102207,4,342.36,SALE,01-11-2024 19:27:50,S06,20241101
S06/20241101/00043,4,P101827,2,155.74,SALE,01-11-2024 19:27:50,S06,20241101
S06/20241101/00043,5,TAX,1,342.22,TAX,01-11-2024 19:27:50,S06,20241101
S06/20241101/00043,6,TENDER,1,3451.27,TENDER,01-11-2024 19:27:50,S06,20241101
S06/20241101/00044,1,P103749,2,17.91,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,2,P108247,4,252.59,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,3,P103062,1,173.63,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,4,P106158,2,507.58,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,5,P107373,6,96.28,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,6,P103129,1,84.49,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,7,P103249,2,521.24,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,8,P104572,2,182.16,SALE,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,9,TAX,1,333.30,TAX,01-11-2024 12:27:57,S06,20241101
S06/20241101/00044,10,TENDER,1,4637.24,TENDER,01-11-2024 12:27:57,S06,20241101
S06/20241101/00045,1,P106577,3,52.98,SALE,01-11-2024 10:37:22,S06,20241101
S06/20241101/00045,2,P104320,2,159.74,SALE,01-11-2024 10:37:22,S06,20241101
S06/20241101/00045,3,P106848,1,17.39,SALE,01-11-2024 10:37:22,S06,20241101
S06/20241101/00045,4,DISC,1,-53.27,DISCOUNT,01-11-2024 10:37:22,S06,20241101
S06/20241101/00045,5,TAX,1,7.09,TAX,01-11-2024 10:37:22,S06,20241101
S06/20241101/00045,6,TENDER,1,449.63,TENDER,01-11-2024 10:37:22,S06,20241101
S06/20241101/00046,1,P101034,1,94.74,SALE,01-11-2024 16:45:34,S06,20241101
S06/20241101/00046,2,P103231,3,241.80,SALE,01-11-2024 16:45:34,S06,20241101
S06/20241101/00046,3,P104739,5,172.21,SALE,01-11-2024 16:45:34,S06,20241101
S06/20241101/00046,4,TAX,1,202.63,TAX,01-11-2024 16:45:34,S06,20241101
S06/20241101/00046,5,TENDER,1,1883.82,TENDER,01-11-2024 16:45:34,S06,20241101
