bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S03/20240201/00010,3,DISC,1,-199.98,DISCOUNT,2024-02-01T21:46:50,S03,20240201
S03/20240201/00010,4,TAX,1,186.63,TAX,2024-02-01T21:46:50,S03,20240201
S03/20240201/00010,5,TENDER,1,2056.69,TENDER,2024-02-01T21:46:50,S03,20240201
S03/20240201/00011,1,P101690,2,1048.95,SALE,2024-02-01T17:50:54,S03,20240201
S03/20240201/00011,2,P100463,3,281.78,SALE,2024-02-01T17:50:54,S03,20240201
S03/20240201/00011,3,P101894,2,662.70,SALE,2024-02-01T17:50:54,S03,20240201
S03/20240201/00011,4,P106024,3,378.95,SALE,2024-02-01T17:50:54,S03,20240201
S03/20240201/00011,5,P103406,1,1154.48,SALE,2024-02-01T17:50:54,S03,20240201
S03/20240201/00011,6,P101311,3,481.74,SALE,2024-02-01T17:50:54,S03,20240201
S03/20240201/00011,7,TAX,1,780.82,TAX,2024-02-01T17:50:54,S03,20240201
S03/20240201/00011,8,TENDER,1,8786.01,TENDER,2024-02-01T17:50:54,S03,20240201
S03/20240201/00012,1,P100483,2,819.95,SALE,2024-02-01T15:33:47,S03,20240201
S03/20240201/00012,2,P104361,1,1350.95,SALE,2024-02-01T15:33:47,S03,20240201
S03/20240201/00012,3,TAX,1,162.11,TAX,2024-02-01T15:33:47,S03,20240201
S03/20240201/00012,4,TENDER,1,3152.96,TENDER,2024-02-01T15:33:47,S03,20240201
S03/20240201/00013,1,P102290,1,547.95,SALE,2024-02-01T15:19:42,S03,20240201
S03/20240201/00013,2,P102219,2,726.06,SALE,2024-02-01T15:19:42,S03,20240201
S03/20240201/00013,3,P105805,2,111.39,SALE,2024-02-01T15:19:42,S03,20240201
S03/20240201/00013,4,P105666,3,1064.29,SALE,2024-02-01T15:19:42,S03,20240201
S03/20240201/00013,5,P102886,1,139.95,SALE,2024-02-01T15:19:42,S03,20240201
S03/20240201/00013,6,TAX,1,145.36,TAX,2024-02-01T15:19:42,S03,20240201
S03/20240201/00013,7,TENDER,1,5701.03,TENDER,2024-02-01T15:19:42,S03,20240201
S03/20240201/00014,1,P103111,3,40.41,SALE,2024-02-01T19:18:49,S03,20240201
S03/20240201/00014,2,P100627,3,415.95,SALE,2024-02-01T19:18:49,S03,20240201
S03/20240201/00014,3,P101083,1,312.05,SALE,2024-02-01T19:18:49,S03,20240201
S03/20240201/00014,4,P108060,2,217.09,SALE,2024-02-01T19:18:49,S03,20240201
S03/20240201/00014,5,TAX,1,202.78,TAX,2024-02-01T19:18:49,S03,20240201
S03/20240201/00014,6,TENDER,1,2318.09,TENDER,2024-02-01T19:18:49,S03,20240201
S03/20240201/00015,1,P107920,2,100.63,SALE,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,2,P107463,1,177.06,SALE,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,3,P101530,2,562.39,SALE,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,4,P105684,2,1096.95,SALE,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,5,P103542,3,398.89,SALE,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,6,P108374,1,1247.39,SALE,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,7,P105965,4,61.37,SALE,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,8,TAX,1,536.13,TAX,2024-02-01T11:19:11,S03,20240201
S03/20240201/00015,9,TENDER,1,6922.67,TENDER,2024-02-01T11:19:11,S03,20240201
S03/20240201/00016,1,P107110,3,76.95,SALE,2024-02-01T22:12:58,S03,20240201
S03/20240201/00016,2,P106158,1,546.15,SALE,2024-02-01T22:12:58,S03,20240201
S03/20240201/00016,3,P104058,1,344.73,SALE,2024-02-01T22:12:58,S03,20240201
S03/20240201/00016,4,DISC,1,-54.58,DISCOUNT,2024-02-01T22:12:58,S03,20240201
S03/20240201/00016,5,TAX,1,124.54,TAX,2024-02-01T22:12:58,S03,20240201
S03/20240201/00016,6,TENDER,1,1191.69,TENDER,2024-02-01T22:12:58,S03,20240201
S03/20240201/00017,1,P104270,4,1036.53,SALE,2024-02-01T17:18:28,S03,20240201
S03/20240201/00017,2,P101766,2,189.95,SALE,2024-02-01T17:18:28,S03,20240201
S03/20240201/00017,3,TAX,1,252.89,TAX,2024-02-01T17:18:28,S03,20240201
S03/20240201/00017,4,TENDER,1,4778.91,TENDER,2024-02-01T17:18:28,S03,20240201
S03/20240201/00018,1,P104478,1,16.95,SALE,2024-02-01T12:08:26,S03,20240201
S03/20240201/00018,2,P105562,3,128.95,SALE,2024-02-01T12:08:26,S03,20240201
S03/20240201/00018,3,TAX,1,49.47,TAX,2024-02-01T12:08:26,S03,20240201
S03/20240201/00018,4,TENDER,1,453.27,TENDER,2024-02-01T12:08:26,S03,20240201
S03/20240201/00019,1,P103035,2,1076.61,SALE,2024-02-01T18:10:57,S03,20240201
S03/20240201/00019,2,P104883,3,342.92,SALE,2024-02-01T18:10:57,S03,20240201
S03/20240201/00019,3,TAX,1,159.10,TAX,2024-02-01T18:10:57,S03,20240201
S03/20240201/00019,4,TENDER,1,3341.08,TENDER,2024-02-01T18:10:57,S03,20240201
S03/20240201/00020,1,P105518,2,729.30,SALE,2024-02-01T10:05:16,S03,20240201
S03/20240201/00020,2,P102424,2,333.88,SALE,2024-02-01T10:05:16,S03,20240201
S03/20240201/00020,3,TAX,1,295.94,TAX,2024-02-01T10:05:16,S03,20240201
S03/20240201/00020,4,TENDER,1,2422.30,TENDER,2024-02-01T10:05:16,S03,20240201
S03/20240201/00021,1,P100956,1,415.95,SALE,2024-02-01T14:21:26,S03,20240201
S03/20240201/00021,2,P105923,4,242.95,SALE,2024-02-01T14:21:26,S03,20240201
S03/20240201/00021,3,P102129,1,252.76,SALE,2024-02-01T14:21:26,S03,20240201
S03/20240201/00021,4,P101122,4,70.95,SALE,2024-02-01T14:21:26,S03,20240201
S03/20240201/00021,5,P103927,1,199.51,SALE,2024-02-01T14:21:26,S03,20240201
S03/20240201/00021,6,P103680,4,206.25,SALE,2024-02-01T14:21:26,S03,20240201
S03/20240201/00021,7,TAX,1,143.09,TAX,2024-02-01T14:21:26,S03,20240201
S03/20240201/00021,8,TENDER,1,3091.91,TENDER,2024-02-01T14:21:26,S03,20240201
S03/20240201/00022,1,P100066,4,251.22,SALE,2024-02-01T17:29:13,S03,20240201
S03/20240201/00022,2,P104628,1,196.55,SALE,2024-02-01T17:29:13,S03,20240201
S03/20240201/00022,3,P103035,2,1076.61,SALE,2024-02-01T17:29:13,S03,20240201
S03/20240201/00022,4,P104181,1,279.95,SALE,2024-02-01T17:29:13,S03,20240201
S03/20240201/00022,5,P106710,3,93.71,SALE,2024-02-01T17:29:13,S03,20240201
S03/20240201/00022,6,P104026,1,152.97,SALE,2024-02-01T17:29:13,S03,20240201
S03/20240201/00022,7,TAX,1,415.76,TAX,2024-02-01T17:29:13,S03,20240201
S03/20240201/00022,8,TENDER,1,4484.46,TENDER,2024-02-01T17:29:13,S03,20240201
S03/20240201/00023,1,P107495,1,402.26,SALE,2024-02-01T16:22:27,S03,20240201
S03/20240201/00023,2,P105890,1,1102.54,SALE,2024-02-01T16:22:27,S03,20240201
S03/20240201/00023,3,P107400,1,282.29,SALE,2024-02-01T16:22:27,S03,20240201
S03/20240201/00023,4,P107365,3,934.48,SALE,2024-02-01T16:22:27,S03,20240201
S03/20240201/00023,5,P105524,1,73.83,SALE,2024-02-01T16:22:27,S03,20240201
S03/20240201/00023,6,TAX,1,503.91,TAX,2024-02-01T16:22:27,S03,20240201
S03/20240201/00023,7,TENDER,1,5168.27,TENDER,2024-02-01T16:22:27,S03,20240201
S03/20240201/00024,1,P100135,1,67.67,SALE,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,2,P106848,1,16.02,SALE,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,3,P103316,2,1749.88,SALE,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,4,P102947,1,59.21,SALE,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,5,P105594,2,317.30,SALE,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,6,P105145,1,645.03,SALE,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,7,P106877,4,1012.95,SALE,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,8,TAX,1,499.51,TAX,2024-02-01T12:58:30,S03,20240201
S03/20240201/00024,9,TENDER,1,9473.60,TENDER,2024-02-01T12:58:30,S03,20240201
S03/20240201/00025,1,P100044,1,668.09,SALE,2024-02-01T19:49:55,S03,20240201
S03/20240201/00025,2,P105280,2,220.35,SALE,2024-02-01T19:49:55,S03,20240201
S03/20240201/00025,3,P106703,1,74.15,SALE,2024-02-01T19:49:55,S03,20240201
S03/20240201/00025,4,P105187,3,1057.95,SALE,2024-02-01T19:49:55,S03,20240201
S03/20240201/00025,5,TAX,1,105.91,TAX,2024-02-01T19:49:55,S03,20240201
S03/20240201/00025,6,TENDER,1,4462.70,TENDER,2024-02-01T19:49:55,S03,20240201
S03/20240201/00026,1,P100784,-2,197.95,RETURN,2024-02-01T19:06:44,S03,20240201
S03/20240201/00026,2,P103294,-3,67.95,RETURN,2024-02-01T19:06:44,S03,20240201
S03/20240201/00026,3,TAX,1,-81.45,TAX,2024-02-01T19:06:44,S03,20240201
S03/20240201/00026,4,TENDER,1,-681.20,TENDER,2024-02-01T19:06:44,S03,20240201
S03/20240201/00027,1,P105797,2,243.46,SALE,2024-02-01T15:10:21,S03,20240201
S03/20240201/00027,2,P106989,2,24.76,SALE,2024-02-01T15:10:21,S03,20240201
S03/20240201/00027,3,P104844,2,530.87,SALE,2024-02-01T15:10:21,S03,20240201
S03/20240201/00027,4,P107555,2,1314.43,SALE,2024-02-01T15:10:21,S03,20240201
S03/20240201/00027,5,TAX,1,149.65,TAX,2024-02-01T15:10:21,S03,20240201
S03/20240201/00027,6,TENDER,1,4376.69,TENDER,2024-02-01T15:10:21,S03,20240201
S03/20240201/00028,1,P105923,2,230.80,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,2,P103922,1,45.95,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,3,P106080,2,342.95,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,4,P104226,2,303.01,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,5,P100911,2,70.70,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,6,P102139,2,1231.60,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,7,P106084,2,592.14,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,8,P101470,3,145.95,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,9,P104700,4,1368.76,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,10,P101164,1,322.78,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,11,P108174,1,235.92,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,12,P104858,2,297.94,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,13,P103413,2,1296.43,SALE,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,14,TAX,1,574.15,TAX,2024-02-01T13:07:09,S03,20240201
S03/20240201/00028,15,TENDER,1,15822.83,TENDER,2024-02-01T13:07:09,S03,20240201
S03/20240201/00029,1,P102534,1,98.12,SALE,2024-02-01T19:38:57,S03,20240201
S03/20240201/00029,2,P102849,3,641.17,SALE,2024-02-01T19:38:57,S03,20240201
S03/20240201/00029,3,P106534,1,78.95,SALE,2024-02-01T19:38:57,S03,20240201
S03/20240201/00029,4,P105541,2,201.95,SALE,2024-02-01T19:38:57,S03,20240201
S03/20240201/00029,5,TAX,1,335.40,TAX,2024-02-01T19:38:57,S03,20240201
S03/20240201/00029,6,TENDER,1,2839.88,TENDER,2024-02-01T19:38:57,S03,20240201
S03/20240201/00030,1,P102656,2,176.92,SALE,2024-02-01T16:18:08,S03,20240201
S03/20240201/00030,2,P105835,3,243.66,SALE,2024-02-01T16:18:08,S03,20240201
S03/20240201/00030,3,P101305,1,119.82,SALE,2024-02-01T16:18:08,S03,20240201
S03/20240201/00030,4,P103137,2,218.09,SALE,2024-02-01T16:18:08,S03,20240201
S03/20240201/00030,5,P106965,3,78.22,SALE,2024-02-01T16:18:08,S03,20240201
S03/20240201/00030,6,TAX,1,139.88,TAX,2024-02-01T16:18:08,S03,20240201
S03/20240201/00030,7,TENDER,1,2015.36,TENDER,2024-02-01T16:18:08,S03,20240201
S03/20240201/00031,1,P101813,1,237.06,SALE,2024-02-01T20:57:43,S03,20240201
S03/20240201/00031,2,P107137,1,31.95,SALE,2024-02-01T20:57:43,S03,20240201
S03/20240201/00031,3,P103606,2,178.05,SALE,2024-02-01T20:57:43,S03,20240201
S03/20240201/00031,4,P100406,4,342.13,SALE,2024-02-01T20:57:43,S03,20240201
S03/20240201/00031,5,TAX,1,86.23,TAX,2024-02-01T20:57:43,S03,20240201
S03/20240201/00031,6,TENDER,1,2079.86,TENDER,2024-02-01T20:57:43,S03,20240201
S03/20240201/00032,1,P101237,1,250.74,SALE,2024-02-01T18:13:07,S03,20240201
S03/20240201/00032,2,P107400,3,282.29,SALE,2024-02-01T18:13:07,S03,20240201
S03/20240201/00032,3,P100066,3,251.22,SALE,2024-02-01T18:13:07,S03,20240201
S03/20240201/00032,4,TAX,1,318.18,TAX,2024-02-01T18:13:07,S03,20240201
S03/20240201/00032,5,TENDER,1,2169.45,TENDER,2024-02-01T18:13:07,S03,20240201
S03/20240201/00033,1,P105651,3,110.95,SALE,2024-02-01T12:48:58,S03,20240201
S03/20240201/00033,2,P106200,1,117.95,SALE,2024-02-01T12:48:58,S03,20240201
S03/20240201/00033,3,TAX,1,74.07,TAX,2024-02-01T12:48:58,S03,20240201
S03/20240201/00033,4,TENDER,1,524.87,TENDER,2024-02-01T12:48:58,S03,20240201
S03/20240201/00034,1,P105119,2,91.19,SALE,2024-02-01T09:04:01,S03,20240201
S03/20240201/00034,2,P107301,1,893.95,SALE,2024-02-01T09:04:01,S03,20240201
S03/20240201/00034,3,P102054,3,133.39,SALE,2024-02-01T09:04:01,S03,20240201
S03/20240201/00034,4,P103575,2,54.47,SALE,2024-02-01T09:04:01,S03,20240201
S03/20240201/00034,5,TAX,1,58.28,TAX,2024-02-01T09:04:01,S03,20240201
S03/20240201/00034,6,TENDER,1,1643.72,TENDER,2024-02-01T09:04:01,S03,20240201
S03/20240201/00035,1,P103222,2,317.95,SALE,2024-02-01T14:00:04,S03,20240201
S03/20240201/00035,2,P103188,1,27.20,SALE,2024-02-01T14:00:04,S03,20240201
S03/20240201/00035,3,P107409,1,419.09,SALE,2024-02-01T14:00:04,S03,20240201
S03/20240201/00035,4,TAX,1,102.16,TAX,2024-02-01T14:00:04,S03,20240201
S03/20240201/00035,5,TENDER,1,1184.35,TENDER,2024-02-01T14:00:04,S03,20240201
S03/20240201/00036,1,P101634,1,25.05,SALE,2024-02-01T15:43:54,S03,20240201
S03/20240201/00036,2,P102436,1,227.14,SALE,2024-02-01T15:43:54,S03,20240201
S03/20240201/00036,3,P100855,1,290.71,SALE,2024-02-01T15:43:54,S03,20240201
S03/20240201/00036,4,DISC,1,-33.99,DISCOUNT,2024-02-01T15:43:54,S03,20240201
S03/20240201/00036,5,TAX,1,91.60,TAX,2024-02-01T15:43:54,S03,20240201
S03/20240201/00036,6,TENDER,1,600.51,TENDER,2024-02-01T15:43:54,S03,20240201
S03/20240201/00037,1,P101789,1,336.02,SALE,2024-02-01T15:59:22,S03,20240201
S03/20240201/00037,2,P106191,5,1230.97,SALE,2024-02-01T15:59:22,S03,20240201
S03/20240201/00037,3,P103319,3,330.84,SALE,2024-02-01T15:59:22,S03,20240201
S03/20240201/00037,4,P102868,2,471.29,SALE,2024-02-01T15:59:22,S03,20240201
S03/20240201/00037,5,P105815,1,303.95,SALE,2024-02-01T15:59:22,S03,20240201
S03/20240201/00037,6,P106067,1,448.95,SALE,2024-02-01T15:59:22,S03,20240201
S03/20240201/00037,7,TAX,1,295.01,TAX,2024-02-01T15:59:22,S03,20240201
S03/20240201/00037,8,TENDER,1,9473.88,TENDER,2024-02-01T15:59:22,S03,20240201
S03/20240201/00038,1,P107996,2,211.95,SALE,2024-02-01T20:46:17,S03,20240201
S03/20240201/00038,2,P107890,3,133.07,SALE,2024-02-01T20:46:17,S03,20240201
S03/20240201/00038,3,TAX,1,41.16,TAX,2024-02-01T20:46:17,S03,20240201
S03/20240201/00038,4,TENDER,1,864.27,TENDER,2024-02-01T20:46:17,S03,20240201
S03/20240202/00001,1,P105042,2,58.95,SALE,2024-02-02T22:02:57,S03,20240202
S03/20240202/00001,2,P106731,3,142.59,SALE,2024-02-02T22:02:57,S03,20240202
S03/20240202/00001,3,P100810,1,200.65,SALE,2024-02-02T22:02:57,S03,20240202
S03/20240202/00001,4,TAX,1,31.25,TAX,2024-02-02T22:02:57,S03,20240202
S03/20240202/00001,5,TENDER,1,777.57,TENDER,2024-02-02T22:02:57,S03,20240202
S03/20240202/00002,1,P103389,2,251.95,SALE,2024-02-02T16:19:43,S03,20240202
S03/20240202/00002,2,P104079,1,76.53,SALE,2024-02-02T16:19:43,S03,20240202
S03/20240202/00002,3,P102913,1,317.07,SALE,2024-02-02T16:19:43,S03,20240202
S03/20240202/00002,4,P100904,3,68.79,SALE,2024-02-02T16:19:43,S03,20240202
S03/20240202/00002,5,DISC,1,-77.69,DISCOUNT,2024-02-02T16:19:43,S03,20240202
S03/20240202/00002,6,TAX,1,154.22,TAX,2024-02-02T16:19:43,S03,20240202
S03/20240202/00002,7,TENDER,1,1180.40,TENDER,2024-02-02T16:19:43,S03,20240202
S03/20240202/00003,1,P107715,2,241.95,SALE,2024-02-02T09:27:25,S03,20240202
S03/20240202/00003,2,P107381,1,185.69,SALE,2024-02-02T09:27:25,S03,20240202
S03/20240202/00003,3,P104133,2,247.95,SALE,2024-02-02T09:27:25,S03,20240202
S03/20240202/00003,4,P100406,1,342.13,SALE,2024-02-02T09:27:25,S03,20240202
S03/20240202/00003,5,P103035,2,1076.61,SALE,2024-02-02T09:27:25,S03,20240202
S03/20240202/00003,6,DISC,1,-307.54,DISCOUNT,2024-02-02T09:27:25,S03,20240202
S03/20240202/00003,7,TAX,1,214.48,TAX,2024-02-02T09:27:25,S03,20240202
S03/20240202/00003,8,TENDER,1,3567.78,TENDER,2024-02-02T09:27:25,S03,20240202
S03/20240202/00004,1,P101613,1,109.83,SALE,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,2,P106133,2,307.37,SALE,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,3,P106648,1,330.96,SALE,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,4,P100354,3,182.63,SALE,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,5,P107432,1,41.96,SALE,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,6,P106388,2,1042.36,SALE,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,7,P100131,2,636.95,SALE,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,8,TAX,1,367.68,TAX,2024-02-02T21:46:08,S03,20240202
S03/20240202/00004,9,TENDER,1,5371.68,TENDER,2024-02-02T21:46:08,S03,20240202
S03/20240202/00005,1,P100974,3,39.19,SALE,2024-02-02T14:42:41,S03,20240202
S03/20240202/00005,2,P107605,3,1290.76,SALE,2024-02-02T14:42:41,S03,20240202
S03/20240202/00005,3,P106686,3,275.45,SALE,2024-02-02T14:42:41,S03,20240202
S03/20240202/00005,4,P100940,1,171.39,SALE,2024-02-02T14:42:41,S03,20240202
S03/20240202/00005,5,TAX,1,542.72,TAX,2024-02-02T14:42:41,S03,20240202
S03/20240202/00005,6,TENDER,1,5530.31,TENDER,2024-02-02T14:42:41,S03,20240202
S03/20240202/00006,1,P100883,2,723.68,SALE,2024-02-02T11:23:51,S03,20240202
S03/20240202/00006,2,P100339,1,278.86,SALE,2024-02-02T11:23:51,S03,20240202
S03/20240202/00006,3,P105666,2,1064.29,SALE,2024-02-02T11:23:51,S03,20240202
S03/20240202/00006,4,P101428,2,394.08,SALE,2024-02-02T11:23:51,S03,20240202
S03/20240202/00006,5,TAX,1,264.43,TAX,2024-02-02T11:23:51,S03,20240202
S03/20240202/00006,6,TENDER,1,4907.39,TENDER,2024-02-02T11:23:51,S03,20240202
S03/20240202/00007,1,P101142,1,95.95,SALE,2024-02-02T18:50:07,S03,20240202
S03/20240202/00007,2,P102166,1,45.95,SALE,2024-02-02T18:50:07,S03,20240202
S03/20240202/00007,3,P105713,2,327.34,SALE,2024-02-02T18:50:07,S03,20240202
S03/20240202/00007,4,P105965,2,61.37,SALE,2024-02-02T18:50:07,S03,20240202
S03/20240202/00007,5,P107266,1,69.30,SALE,2024-02-02T18:50:07,S03,20240202
S03/20240202/00007,6,P107859,1,130.84,SALE,2024-02-02T18:50:07,S03,20240202
S03/20240202/00007,7,TAX,1,68.66,TAX,2024-02-02T18:50:07,S03,20240202
S03/20240202/00007,8,TENDER,1,1188.12,TENDER,2024-02-02T18:50:07,S03,20240202
S03/20240202/00008,1,P105450,2,252.15,SALE,2024-02-02T13:03:50,S03,20240202
S03/20240202/00008,2,P101789,2,336.02,SALE,2024-02-02T13:03:50,S03,20240202
S03/20240202/00008,3,P103806,2,305.95,SALE,2024-02-02T13:03:50,S03,20240202
S03/20240202/00008,4,P101393,2,32.95,SALE,2024-02-02T13:03:50,S03,20240202
S03/20240202/00008,5,P107362,1,61.09,SALE,2024-02-02T13:03:50,S03,20240202
S03/20240202/00008,6,TAX,1,47.89,TAX,2024-02-02T13:03:50,S03,20240202
S03/20240202/00008,7,TENDER,1,1963.12,TENDER,2024-02-02T13:03:50,S03,20240202
S03/20240202/00009,1,P107145,2,235.69,SALE,2024-02-02T13:18:12,S03,20240202
S03/20240202/00009,2,P107072,2,197.46,SALE,2024-02-02T13:18:12,S03,20240202
S03/20240202/00009,3,P104410,2,418.95,SALE,2024-02-02T13:18:12,S03,20240202
S03/20240202/00009,4,TAX,1,254.78,TAX,2024-02-02T13:18:12,S03,20240202
S03/20240202/00009,5,TENDER,1,1958.98,TENDER,2024-02-02T13:18:12,S03,20240202
S03/20240202/00010,1,P107078,1,111.95,SALE,2024-02-02T15:19:29,S03,20240202
