bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S04/20240101/00015,2,P103124,2,478.95,SALE,2024-01-01T16:10:02,S04,20240101
S04/20240101/00015,3,P104194,1,119.04,SALE,2024-01-01T16:10:02,S04,20240101
S04/20240101/00015,4,P106584,4,235.23,SALE,2024-01-01T16:10:02,S04,20240101
S04/20240101/00015,5,P105789,1,46.48,SALE,2024-01-01T16:10:02,S04,20240101
S04/20240101/00015,6,DISC,1,-301.29,DISCOUNT,2024-01-01T16:10:02,S04,20240101
S04/20240101/00015,7,TAX,1,180.90,TAX,2024-01-01T16:10:02,S04,20240101
S04/20240101/00015,8,TENDER,1,2737.85,TENDER,2024-01-01T16:10:02,S04,20240101
S04/20240101/00016,1,P106599,1,224.95,SALE,2024-01-01T16:36:44,S04,20240101
S04/20240101/00016,2,P100250,3,526.95,SALE,2024-01-01T16:36:44,S04,20240101
S04/20240101/00016,3,P102724,2,354.69,SALE,2024-01-01T16:36:44,S04,20240101
S04/20240101/00016,4,P106900,2,179.85,SALE,2024-01-01T16:36:44,S04,20240101
S04/20240101/00016,5,DISC,1,-203.48,DISCOUNT,2024-01-01T16:36:44,S04,20240101
S04/20240101/00016,6,TAX,1,219.26,TAX,2024-01-01T16:36:44,S04,20240101
S04/20240101/00016,7,TENDER,1,2890.66,TENDER,2024-01-01T16:36:44,S04,20240101
S04/20240102/00001,1,P103794,1,729.86,SALE,2024-01-02T14:59:04,S04,20240102
S04/20240102/00001,2,P102947,2,59.21,SALE,2024-01-02T14:59:04,S04,20240102
S04/20240102/00001,3,P106221,2,31.65,SALE,2024-01-02T14:59:04,S04,20240102
S04/20240102/00001,4,P107026,2,65.23,SALE,2024-01-02T14:59:04,S04,20240102
S04/20240102/00001,5,TAX,1,71.37,TAX,2024-01-02T14:59:04,S04,20240102
S04/20240102/00001,6,TENDER,1,1113.41,TENDER,2024-01-02T14:59:04,S04,20240102
S04/20240102/00002,1,P104872,5,132.95,SALE,2024-01-02T17:03:01,S04,20240102
S04/20240102/00002,2,P103918,5,534.07,SALE,2024-01-02T17:03:01,S04,20240102
S04/20240102/00002,3,P102230,2,313.70,SALE,2024-01-02T17:03:01,S04,20240102
S04/20240102/00002,4,P105069,1,162.60,SALE,2024-01-02T17:03:01,S04,20240102
S04/20240102/00002,5,TAX,1,355.49,TAX,2024-01-02T17:03:01,S04,20240102
S04/20240102/00002,6,TENDER,1,4480.59,TENDER,2024-01-02T17:03:01,S04,20240102
S04/20240102/00003,1,P100744,1,61.87,SALE,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,2,P102569,1,119.46,SALE,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,3,P106865,2,299.72,SALE,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,4,P101444,3,834.95,SALE,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,5,P101825,1,168.15,SALE,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,6,P102023,2,425.67,SALE,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,7,DISC,1,-428.64,DISCOUNT,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,8,TAX,1,325.18,TAX,2024-01-02T18:36:36,S04,20240102
S04/20240102/00003,9,TENDER,1,4201.65,TENDER,2024-01-02T18:36:36,S04,20240102
S04/20240102/00004,1,P103530,2,427.69,SALE,2024-01-02T19:00:54,S04,20240102
S04/20240102/00004,2,P103004,1,72.83,SALE,2024-01-02T19:00:54,S04,20240102
S04/20240102/00004,3,P101842,2,210.53,SALE,2024-01-02T19:00:54,S04,20240102
S04/20240102/00004,4,P107605,1,1290.76,SALE,2024-01-02T19:00:54,S04,20240102
S04/20240102/00004,5,P101237,1,250.74,SALE,2024-01-02T19:00:54,S04,20240102
S04/20240102/00004,6,DISC,1,-94.81,DISCOUNT,2024-01-02T19:00:54,S04,20240102
S04/20240102/00004,7,TAX,1,351.72,TAX,2024-01-02T19:00:54,S04,20240102
S04/20240102/00004,8,TENDER,1,3147.68,TENDER,2024-01-02T19:00:54,S04,20240102
S04/20240102/00005,1,P104526,1,332.95,SALE,2024-01-02T07:03:22,S04,20240102
S04/20240102/00005,2,P105035,1,158.77,SALE,2024-01-02T07:03:22,S04,20240102
S04/20240102/00005,3,P101374,1,47.10,SALE,2024-01-02T07:03:22,S04,20240102
S04/20240102/00005,4,P101626,1,941.95,SALE,2024-01-02T07:03:22,S04,20240102
S04/20240102/00005,5,P104487,3,359.81,SALE,2024-01-02T07:03:22,S04,20240102
S04/20240102/00005,6,P103530,1,427.69,SALE,2024-01-02T07:03:22,S04,20240102
S04/20240102/00005,7,TAX,1,344.68,TAX,2024-01-02T07:03:22,S04,20240102
S04/20240102/00005,8,TENDER,1,3332.57,TENDER,2024-01-02T07:03:22,S04,20240102
S04/20240102/00006,1,P103922,1,45.95,SALE,2024-01-02T23:42:46,S04,20240102
S04/20240102/00006,2,P102305,3,116.95,SALE,2024-01-02T23:42:46,S04,20240102
S04/20240102/00006,3,P103029,3,11.28,SALE,2024-01-02T23:42:46,S04,20240102
S04/20240102/00006,4,P100255,3,1160.02,SALE,2024-01-02T23:42:46,S04,20240102
S04/20240102/00006,5,P103171,3,60.37,SALE,2024-01-02T23:42:46,S04,20240102
S04/20240102/00006,6,TAX,1,239.52,TAX,2024-01-02T23:42:46,S04,20240102
S04/20240102/00006,7,TENDER,1,4331.33,TENDER,2024-01-02T23:42:46,S04,20240102
S04/20240102/00007,1,P107508,1,1450.59,SALE,2024-01-02T22:17:03,S04,20240102
S04/20240102/00007,2,P105729,2,68.08,SALE,2024-01-02T22:17:03,S04,20240102
S04/20240102/00007,3,P100438,2,64.40,SALE,2024-01-02T22:17:03,S04,20240102
S04/20240102/00007,4,P100456,2,949.95,SALE,2024-01-02T22:17:03,S04,20240102
S04/20240102/00007,5,DISC,1,-145.87,DISCOUNT,2024-01-02T22:17:03,S04,20240102
S04/20240102/00007,6,TAX,1,287.91,TAX,2024-01-02T22:17:03,S04,20240102
S04/20240102/00007,7,TENDER,1,3757.49,TENDER,2024-01-02T22:17:03,S04,20240102
S04/20240102/00008,1,P104842,1,357.87,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,2,P104708,1,22.95,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,3,P104361,2,1350.95,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,4,P101122,4,70.95,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,5,P107508,2,1450.59,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,6,P106920,1,1398.34,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,7,P108082,1,218.64,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,8,P102549,1,114.02,SALE,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,9,TAX,1,815.59,TAX,2024-01-02T18:46:25,S04,20240102
S04/20240102/00008,10,TENDER,1,8814.29,TENDER,2024-01-02T18:46:25,S04,20240102
S04/20240102/00009,1,P104572,3,179.13,SALE,2024-01-02T19:37:55,S04,20240102
S04/20240102/00009,2,P107246,2,303.92,SALE,2024-01-02T19:37:55,S04,20240102
S04/20240102/00009,3,P106143,4,51.44,SALE,2024-01-02T19:37:55,S04,20240102
S04/20240102/00009,4,TAX,1,173.32,TAX,2024-01-02T19:37:55,S04,20240102
S04/20240102/00009,5,TENDER,1,1524.31,TENDER,2024-01-02T19:37:55,S04,20240102
S04/20240102/00010,1,P107145,3,235.69,SALE,2024-01-02T19:58:53,S04,20240102
S04/20240102/00010,2,P104756,1,334.95,SALE,2024-01-02T19:58:53,S04,20240102
S04/20240102/00010,3,P107646,2,225.19,SALE,2024-01-02T19:58:53,S04,20240102
S04/20240102/00010,4,P106735,4,320.99,SALE,2024-01-02T19:58:53,S04,20240102
S04/20240102/00010,5,P104168,1,512.27,SALE,2024-01-02T19:58:53,S04,20240102
S04/20240102/00010,6,TAX,1,404.29,TAX,2024-01-02T19:58:53,S04,20240102
S04/20240102/00010,7,TENDER,1,3692.92,TENDER,2024-01-02T19:58:53,S04,20240102
S04/20240102/00011,1,P103785,4,491.90,SALE,2024-01-02T13:48:45,S04,20240102
S04/20240102/00011,2,P103886,2,301.95,SALE,2024-01-02T13:48:45,S04,20240102
S04/20240102/00011,3,P107266,3,70.10,SALE,2024-01-02T13:48:45,S04,20240102
S04/20240102/00011,4,P101201,2,41.95,SALE,2024-01-02T13:48:45,S04,20240102
S04/20240102/00011,5,P107026,1,65.23,SALE,2024-01-02T13:48:45,S04,20240102
S04/20240102/00011,6,TAX,1,262.56,TAX,2024-01-02T13:48:45,S04,20240102
S04/20240102/00011,7,TENDER,1,3193.49,TENDER,2024-01-02T13:48:45,S04,20240102
S04/20240102/00012,1,P103105,2,29.46,SALE,2024-01-02T17:42:11,S04,20240102
S04/20240102/00012,2,P102520,1,597.95,SALE,2024-01-02T17:42:11,S04,20240102
S04/20240102/00012,3,P102755,2,68.95,SALE,2024-01-02T17:42:11,S04,20240102
S04/20240102/00012,4,TAX,1,47.40,TAX,2024-01-02T17:42:11,S04,20240102
S04/20240102/00012,5,TENDER,1,842.17,TENDER,2024-01-02T17:42:11,S04,20240102
S04/20240102/00013,1,P106751,2,125.89,SALE,2024-01-02T17:13:07,S04,20240102
S04/20240102/00013,2,P103449,1,373.19,SALE,2024-01-02T17:13:07,S04,20240102
S04/20240102/00013,3,TAX,1,31.25,TAX,2024-01-02T17:13:07,S04,20240102
S04/20240102/00013,4,TENDER,1,656.22,TENDER,2024-01-02T17:13:07,S04,20240102
S04/20240102/00014,1,P107100,1,171.95,SALE,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,2,P105268,1,255.65,SALE,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,3,P106830,3,103.94,SALE,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,4,P102585,1,442.63,SALE,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,5,P101940,3,185.49,SALE,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,6,P101779,3,197.95,SALE,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,7,P107575,2,65.95,SALE,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,8,DISC,1,-190.84,DISCOUNT,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,9,TAX,1,222.69,TAX,2024-01-02T13:38:18,S04,20240102
S04/20240102/00014,10,TENDER,1,2496.12,TENDER,2024-01-02T13:38:18,S04,20240102
S04/20240102/00015,1,P101825,2,168.15,SALE,2024-01-02T18:41:18,S04,20240102
S04/20240102/00015,2,P107733,3,55.17,SALE,2024-01-02T18:41:18,S04,20240102
S04/20240102/00015,3,P101702,3,483.95,SALE,2024-01-02T18:41:18,S04,20240102
S04/20240102/00015,4,P108335,3,153.41,SALE,2024-01-02T18:41:18,S04,20240102
S04/20240102/00015,5,P104064,4,300.59,SALE,2024-01-02T18:41:18,S04,20240102
S04/20240102/00015,6,P105209,1,367.95,SALE,2024-01-02T18:41:18,S04,20240102
S04/20240102/00015,7,TAX,1,496.94,TAX,2024-01-02T18:41:18,S04,20240102
S04/20240102/00015,8,TENDER,1,4481.14,TENDER,2024-01-02T18:41:18,S04,20240102
S04/20240102/00016,1,P107884,-2,29.54,RETURN,2024-01-02T16:15:39,S04,20240102
S04/20240102/00016,2,P105609,-1,817.71,RETURN,2024-01-02T16:15:39,S04,20240102
S04/20240102/00016,3,P108374,-1,1247.39,RETURN,2024-01-02T16:15:39,S04,20240102
S04/20240102/00016,4,P105897,-4,225.21,RETURN,2024-01-02T16:15:39,S04,20240102
S04/20240102/00016,5,P108275,-3,477.08,RETURN,2024-01-02T16:15:39,S04,20240102
S04/20240102/00016,6,TAX,1,-376.36,TAX,2024-01-02T16:15:39,S04,20240102
S04/20240102/00016,7,TENDER,1,-4832.62,TENDER,2024-01-02T16:15:39,S04,20240102
S04/20240102/00017,1,P103364,3,105.92,SALE,2024-01-02T18:53:02,S04,20240102
S04/20240102/00017,2,P106221,1,31.65,SALE,2024-01-02T18:53:02,S04,20240102
S04/20240102/00017,3,P106757,1,422.89,SALE,2024-01-02T18:53:02,S04,20240102
S04/20240102/00017,4,P100722,1,287.33,SALE,2024-01-02T18:53:02,S04,20240102
S04/20240102/00017,5,P101279,2,217.77,SALE,2024-01-02T18:53:02,S04,20240102
S04/20240102/00017,6,TAX,1,26.84,TAX,2024-01-02T18:53:02,S04,20240102
S04/20240102/00017,7,TENDER,1,1522.01,TENDER,2024-01-02T18:53:02,S04,20240102
S04/20240102/00018,1,P106563,2,426.95,SALE,2024-01-02T17:06:08,S04,20240102
S04/20240102/00018,2,P100483,2,819.95,SALE,2024-01-02T17:06:08,S04,20240102
S04/20240102/00018,3,P107676,2,186.95,SALE,2024-01-02T17:06:08,S04,20240102
S04/20240102/00018,4,P102724,4,354.69,SALE,2024-01-02T17:06:08,S04,20240102
S04/20240102/00018,5,P103757,2,143.95,SALE,2024-01-02T17:06:08,S04,20240102
S04/20240102/00018,6,P102409,3,381.29,SALE,2024-01-02T17:06:08,S04,20240102
S04/20240102/00018,7,TAX,1,448.13,TAX,2024-01-02T17:06:08,S04,20240102
S04/20240102/00018,8,TENDER,1,6166.36,TENDER,2024-01-02T17:06:08,S04,20240102
S04/20240102/00019,1,P106254,2,1091.24,SALE,2024-01-02T18:47:56,S04,20240102
S04/20240102/00019,2,P101454,1,130.95,SALE,2024-01-02T18:47:56,S04,20240102
S04/20240102/00019,3,P101298,1,190.95,SALE,2024-01-02T18:47:56,S04,20240102
S04/20240102/00019,4,TAX,1,38.63,TAX,2024-01-02T18:47:56,S04,20240102
S04/20240102/00019,5,TENDER,1,2543.01,TENDER,2024-01-02T18:47:56,S04,20240102
S04/20240102/00020,1,P100511,1,407.54,SALE,2024-01-02T14:04:24,S04,20240102
S04/20240102/00020,2,P100560,1,192.67,SALE,2024-01-02T14:04:24,S04,20240102
S04/20240102/00020,3,P101023,1,193.95,SALE,2024-01-02T14:04:24,S04,20240102
S04/20240102/00020,4,P108144,1,257.95,SALE,2024-01-02T14:04:24,S04,20240102
S04/20240102/00020,5,TAX,1,112.68,TAX,2024-01-02T14:04:24,S04,20240102
S04/20240102/00020,6,TENDER,1,1164.79,TENDER,2024-01-02T14:04:24,S04,20240102
S04/20240102/00021,1,P101990,1,352.58,SALE,2024-01-02T16:32:57,S04,20240102
S04/20240102/00021,2,P104774,2,81.88,SALE,2024-01-02T16:32:57,S04,20240102
S04/20240102/00021,3,P103637,1,338.13,SALE,2024-01-02T16:32:57,S04,20240102
S04/20240102/00021,4,TAX,1,111.36,TAX,2024-01-02T16:32:57,S04,20240102
S04/20240102/00021,5,TENDER,1,965.83,TENDER,2024-01-02T16:32:57,S04,20240102
S04/20240102/00022,1,P100221,1,140.95,SALE,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,2,P107946,2,303.95,SALE,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,3,P103062,1,177.19,SALE,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,4,P106009,3,301.95,SALE,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,5,P100571,2,117.95,SALE,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,6,P105187,2,1057.95,SALE,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,7,P100106,2,287.42,SALE,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,8,TAX,1,217.00,TAX,2024-01-02T14:02:57,S04,20240102
S04/20240102/00022,9,TENDER,1,4975.53,TENDER,2024-01-02T14:02:57,S04,20240102
S04/20240102/00023,1,P104587,4,252.25,SALE,2024-01-02T11:31:39,S04,20240102
S04/20240102/00023,2,P103178,1,21.49,SALE,2024-01-02T11:31:39,S04,20240102
S04/20240102/00023,3,P106942,1,169.95,SALE,2024-01-02T11:31:39,S04,20240102
S04/20240102/00023,4,P108026,1,81.25,SALE,2024-01-02T11:31:39,S04,20240102
S04/20240102/00023,5,TAX,1,77.44,TAX,2024-01-02T11:31:39,S04,20240102
S04/20240102/00023,6,TENDER,1,1359.13,TENDER,2024-01-02T11:31:39,S04,20240102
S04/20240102/00024,1,P102738,2,481.95,SALE,2024-01-02T14:14:50,S04,20240102
S04/20240102/00024,2,P103600,1,93.36,SALE,2024-01-02T14:14:50,S04,20240102
S04/20240102/00024,3,P104361,2,1350.95,SALE,2024-01-02T14:14:50,S04,20240102
S04/20240102/00024,4,P107472,1,60.81,SALE,2024-01-02T14:14:50,S04,20240102
S04/20240102/00024,5,P102892,2,220.95,SALE,2024-01-02T14:14:50,S04,20240102
S04/20240102/00024,6,TAX,1,527.15,TAX,2024-01-02T14:14:50,S04,20240102
S04/20240102/00024,7,TENDER,1,4789.02,TENDER,2024-01-02T14:14:50,S04,20240102
S04/20240102/00025,1,P108247,4,242.95,SALE,2024-01-02T21:49:47,S04,20240102
S04/20240102/00025,2,P101884,2,352.98,SALE,2024-01-02T21:49:47,S04,20240102
S04/20240102/00025,3,P101634,2,25.05,SALE,2024-01-02T21:49:47,S04,20240102
S04/20240102/00025,4,TAX,1,268.66,TAX,2024-01-02T21:49:47,S04,20240102
S04/20240102/00025,5,TENDER,1,1996.52,TENDER,2024-01-02T21:49:47,S04,20240102
S04/20240102/00026,1,P100463,5,281.78,SALE,2024-01-02T19:36:25,S04,20240102
S04/20240102/00026,2,P107330,2,115.95,SALE,2024-01-02T19:36:25,S04,20240102
S04/20240102/00026,3,P103757,3,143.95,SALE,2024-01-02T19:36:25,S04,20240102
S04/20240102/00026,4,P105511,4,270.77,SALE,2024-01-02T19:36:25,S04,20240102
S04/20240102/00026,5,P106577,2,46.90,SALE,2024-01-02T19:36:25,S04,20240102
S04/20240102/00026,6,TAX,1,432.05,TAX,2024-01-02T19:36:25,S04,20240102
S04/20240102/00026,7,TENDER,1,3681.58,TENDER,2024-01-02T19:36:25,S04,20240102
S04/20240102/00027,1,P103760,1,94.95,SALE,2024-01-02T15:59:55,S04,20240102
S04/20240102/00027,2,P107799,1,738.35,SALE,2024-01-02T15:59:55,S04,20240102
S04/20240102/00027,3,P106877,2,1012.95,SALE,2024-01-02T15:59:55,S04,20240102
S04/20240102/00027,4,P103438,1,156.93,SALE,2024-01-02T15:59:55,S04,20240102
S04/20240102/00027,5,TAX,1,61.86,TAX,2024-01-02T15:59:55,S04,20240102
