bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20240801/00013,9,TENDER,1,8079.63,TENDER,01-08-2024 19:49:44,S09,20240801
S09/20240801/00014,1,P102035,1,493.95,SALE,01-08-2024 16:58:54,S09,20240801
S09/20240801/00014,2,P100946,3,75.81,SALE,01-08-2024 16:58:54,S09,20240801
S09/20240801/00014,3,P107890,1,133.07,SALE,01-08-2024 16:58:54,S09,20240801
S09/20240801/00014,4,P103424,3,295.58,SALE,01-08-2024 16:58:54,S09,20240801
S09/20240801/00014,5,P108159,2,488.81,SALE,01-08-2024 16:58:54,S09,20240801
S09/20240801/00014,6,P107178,5,298.69,SALE,01-08-2024 16:58:54,S09,20240801
S09/20240801/00014,7,TAX,1,357.91,TAX,01-08-2024 16:58:54,S09,20240801
S09/20240801/00014,8,TENDER,1,4570.17,TENDER,01-08-2024 16:58:54,S09,20240801
S09/20240801/00015,1,P106399,4,198.14,SALE,01-08-2024 07:07:54,S09,20240801
S09/20240801/00015,2,P102671,4,252.00,SALE,01-08-2024 07:07:54,S09,20240801
S09/20240801/00015,3,P105288,2,271.73,SALE,01-08-2024 07:07:54,S09,20240801
S09/20240801/00015,4,P100026,1,304.63,SALE,01-08-2024 07:07:54,S09,20240801
S09/20240801/00015,5,P107040,2,474.18,SALE,01-08-2024 07:07:54,S09,20240801
S09/20240801/00015,6,TAX,1,283.72,TAX,01-08-2024 07:07:54,S09,20240801
S09/20240801/00015,7,TENDER,1,3880.73,TENDER,01-08-2024 07:07:54,S09,20240801
S09/20240801/00016,1,P101359,2,51.47,SALE,01-08-2024 16:13:10,S09,20240801
S09/20240801/00016,2,P103178,1,21.21,SALE,01-08-2024 16:13:10,S09,20240801
S09/20240801/00016,3,P101923,2,484.95,SALE,01-08-2024 16:13:10,S09,20240801
S09/20240801/00016,4,P105677,1,89.95,SALE,01-08-2024 16:13:10,S09,20240801
S09/20240801/00016,5,P104902,2,445.79,SALE,01-08-2024 16:13:10,S09,20240801
S09/20240801/00016,6,TAX,1,373.60,TAX,01-08-2024 16:13:10,S09,20240801
S09/20240801/00016,7,TENDER,1,2449.18,TENDER,01-08-2024 16:13:10,S09,20240801
S09/20240801/00017,1,P103999,3,118.59,SALE,01-08-2024 12:49:33,S09,20240801
S09/20240801/00017,2,P100736,3,700.87,SALE,01-08-2024 12:49:33,S09,20240801
S09/20240801/00017,3,P108221,1,50.44,SALE,01-08-2024 12:49:33,S09,20240801
S09/20240801/00017,4,P108389,1,838.88,SALE,01-08-2024 12:49:33,S09,20240801
S09/20240801/00017,5,TAX,1,321.12,TAX,01-08-2024 12:49:33,S09,20240801
S09/20240801/00017,6,TENDER,1,3668.82,TENDER,01-08-2024 12:49:33,S09,20240801
S09/20240801/00018,1,P107807,3,118.66,SALE,01-08-2024 18:29:56,S09,20240801
S09/20240801/00018,2,P102074,2,415.90,SALE,01-08-2024 18:29:56,S09,20240801
S09/20240801/00018,3,P106151,2,298.42,SALE,01-08-2024 18:29:56,S09,20240801
S09/20240801/00018,4,P104676,2,81.62,SALE,01-08-2024 18:29:56,S09,20240801
S09/20240801/00018,5,TAX,1,160.39,TAX,01-08-2024 18:29:56,S09,20240801
S09/20240801/00018,6,TENDER,1,2108.25,TENDER,01-08-2024 18:29:56,S09,20240801
S09/20240801/00019,1,P108275,2,504.53,SALE,01-08-2024 13:27:01,S09,20240801
S09/20240801/00019,2,P102671,1,252.00,SALE,01-08-2024 13:27:01,S09,20240801
S09/20240801/00019,3,P103629,1,57.95,SALE,01-08-2024 13:27:01,S09,20240801
S09/20240801/00019,4,TAX,1,237.42,TAX,01-08-2024 13:27:01,S09,20240801
S09/20240801/00019,5,TENDER,1,1556.43,TENDER,01-08-2024 13:27:01,S09,20240801
S09/20240801/00020,1,P100761,1,51.26,SALE,01-08-2024 13:30:39,S09,20240801
S09/20240801/00020,2,P108186,2,348.70,SALE,01-08-2024 13:30:39,S09,20240801
S09/20240801/00020,3,TAX,1,86.25,TAX,01-08-2024 13:30:39,S09,20240801
S09/20240801/00020,4,TENDER,1,834.91,TENDER,01-08-2024 13:30:39,S09,20240801
S09/20240801/00021,1,P107872,3,583.81,SALE,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,2,P101613,3,125.30,SALE,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,3,P104980,1,82.39,SALE,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,4,P105971,2,1150.46,SALE,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,5,P106254,3,1135.50,SALE,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,6,P104800,2,692.51,SALE,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,7,P106191,2,1230.97,SALE,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,8,TAX,1,440.60,TAX,01-08-2024 14:16:20,S09,20240801
S09/20240801/00021,9,TENDER,1,12204.70,TENDER,01-08-2024 14:16:20,S09,20240801
S09/20240801/00022,1,P107662,2,330.01,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,2,P108258,1,54.62,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,3,P101177,2,153.94,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,4,P103946,1,328.70,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,5,P106399,3,198.14,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,6,P105819,1,66.64,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,7,P105765,1,439.90,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,8,P106793,2,298.28,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,9,P102549,2,139.23,SALE,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,10,TAX,1,294.76,TAX,01-08-2024 14:58:31,S09,20240801
S09/20240801/00022,11,TENDER,1,3621.96,TENDER,01-08-2024 14:58:31,S09,20240801
S09/20240801/00023,1,P105882,-2,222.02,RETURN,02-08-2024 00:06:24,S09,20240801
S09/20240801/00023,2,P105145,-1,763.65,RETURN,02-08-2024 00:06:24,S09,20240801
S09/20240801/00023,3,TAX,1,-79.93,TAX,02-08-2024 00:06:24,S09,20240801
S09/20240801/00023,4,TENDER,1,-1287.62,TENDER,02-08-2024 00:06:24,S09,20240801
S09/20240802/00001,1,P102833,2,680.71,SALE,02-08-2024 17:26:41,S09,20240802
S09/20240802/00001,2,P103435,1,443.24,SALE,02-08-2024 17:26:41,S09,20240802
S09/20240802/00001,3,TAX,1,147.85,TAX,02-08-2024 17:26:41,S09,20240802
S09/20240802/00001,4,TENDER,1,1952.51,TENDER,02-08-2024 17:26:41,S09,20240802
S09/20240802/00002,1,P103234,3,128.39,SALE,02-08-2024 14:27:29,S09,20240802
S09/20240802/00002,2,P107330,3,124.78,SALE,02-08-2024 14:27:29,S09,20240802
S09/20240802/00002,3,P107733,3,57.55,SALE,02-08-2024 14:27:29,S09,20240802
S09/20240802/00002,4,P106679,2,181.66,SALE,02-08-2024 14:27:29,S09,20240802
S09/20240802/00002,5,P103552,4,120.81,SALE,02-08-2024 14:27:29,S09,20240802
S09/20240802/00002,6,P102648,1,397.04,SALE,02-08-2024 14:27:29,S09,20240802
S09/20240802/00002,7,TAX,1,216.81,TAX,02-08-2024 14:27:29,S09,20240802
S09/20240802/00002,8,TENDER,1,2392.57,TENDER,02-08-2024 14:27:29,S09,20240802
S09/20240802/00003,1,P101208,3,576.58,SALE,02-08-2024 09:22:35,S09,20240802
S09/20240802/00003,2,P103833,2,1136.81,SALE,02-08-2024 09:22:35,S09,20240802
S09/20240802/00003,3,P103328,1,236.27,SALE,02-08-2024 09:22:35,S09,20240802
S09/20240802/00003,4,P105369,2,135.84,SALE,02-08-2024 09:22:35,S09,20240802
S09/20240802/00003,5,P104617,2,107.09,SALE,02-08-2024 09:22:35,S09,20240802
S09/20240802/00003,6,TAX,1,243.66,TAX,02-08-2024 09:22:35,S09,20240802
S09/20240802/00003,7,TENDER,1,4969.15,TENDER,02-08-2024 09:22:35,S09,20240802
S09/20240802/00004,1,P105603,2,202.29,SALE,02-08-2024 22:19:17,S09,20240802
S09/20240802/00004,2,P107089,2,208.16,SALE,02-08-2024 22:19:17,S09,20240802
S09/20240802/00004,3,P106948,4,180.07,SALE,02-08-2024 22:19:17,S09,20240802
S09/20240802/00004,4,TAX,1,129.65,TAX,02-08-2024 22:19:17,S09,20240802
S09/20240802/00004,5,TENDER,1,1670.83,TENDER,02-08-2024 22:19:17,S09,20240802
S09/20240802/00005,1,P102880,2,575.53,SALE,02-08-2024 18:45:47,S09,20240802
S09/20240802/00005,2,P107568,1,147.18,SALE,02-08-2024 18:45:47,S09,20240802
S09/20240802/00005,3,P106528,2,832.82,SALE,02-08-2024 18:45:47,S09,20240802
S09/20240802/00005,4,P103406,1,1248.48,SALE,02-08-2024 18:45:47,S09,20240802
S09/20240802/00005,5,DISC,1,-378.93,DISCOUNT,02-08-2024 18:45:47,S09,20240802
S09/20240802/00005,6,TAX,1,377.31,TAX,02-08-2024 18:45:47,S09,20240802
S09/20240802/00005,7,TENDER,1,4210.74,TENDER,02-08-2024 18:45:47,S09,20240802
S09/20240802/00006,1,P107996,3,215.44,SALE,02-08-2024 17:01:41,S09,20240802
S09/20240802/00006,2,P106553,3,139.74,SALE,02-08-2024 17:01:41,S09,20240802
S09/20240802/00006,3,P107621,1,119.64,SALE,02-08-2024 17:01:41,S09,20240802
S09/20240802/00006,4,P102794,1,416.24,SALE,02-08-2024 17:01:41,S09,20240802
S09/20240802/00006,5,P104469,4,1548.25,SALE,02-08-2024 17:01:41,S09,20240802
S09/20240802/00006,6,TAX,1,850.94,TAX,02-08-2024 17:01:41,S09,20240802
S09/20240802/00006,7,TENDER,1,8645.36,TENDER,02-08-2024 17:01:41,S09,20240802
S09/20240802/00007,1,P106965,1,89.01,SALE,02-08-2024 14:03:21,S09,20240802
S09/20240802/00007,2,P106813,1,257.87,SALE,02-08-2024 14:03:21,S09,20240802
S09/20240802/00007,3,P106009,2,353.97,SALE,02-08-2024 14:03:21,S09,20240802
S09/20240802/00007,4,P104042,4,346.95,SALE,02-08-2024 14:03:21,S09,20240802
S09/20240802/00007,5,TAX,1,286.88,TAX,02-08-2024 14:03:21,S09,20240802
S09/20240802/00007,6,TENDER,1,2729.50,TENDER,02-08-2024 14:03:21,S09,20240802
S09/20240802/00008,1,P100221,2,140.95,SALE,02-08-2024 09:28:15,S09,20240802
S09/20240802/00008,2,P100255,1,1250.31,SALE,02-08-2024 09:28:15,S09,20240802
S09/20240802/00008,3,P100803,2,278.56,SALE,02-08-2024 09:28:15,S09,20240802
S09/20240802/00008,4,P106115,1,128.36,SALE,02-08-2024 09:28:15,S09,20240802
S09/20240802/00008,5,P107053,1,524.95,SALE,02-08-2024 09:28:15,S09,20240802
S09/20240802/00008,6,P103171,5,60.56,SALE,02-08-2024 09:28:15,S09,20240802
S09/20240802/00008,7,TAX,1,188.69,TAX,02-08-2024 09:28:15,S09,20240802
S09/20240802/00008,8,TENDER,1,3234.13,TENDER,02-08-2024 09:28:15,S09,20240802
S09/20240802/00009,1,P102566,3,415.94,SALE,02-08-2024 16:48:47,S09,20240802
S09/20240802/00009,2,P101622,1,259.77,SALE,02-08-2024 16:48:47,S09,20240802
S09/20240802/00009,3,P103575,3,54.47,SALE,02-08-2024 16:48:47,S09,20240802
S09/20240802/00009,4,P100593,2,29.38,SALE,02-08-2024 16:48:47,S09,20240802
S09/20240802/00009,5,P103040,2,456.99,SALE,02-08-2024 16:48:47,S09,20240802
S09/20240802/00009,6,P101279,2,237.59,SALE,02-08-2024 16:48:47,S09,20240802
S09/20240802/00009,7,TAX,1,251.00,TAX,02-08-2024 16:48:47,S09,20240802
S09/20240802/00009,8,TENDER,1,3369.92,TENDER,02-08-2024 16:48:47,S09,20240802
S09/20240802/00010,1,P100198,1,156.66,SALE,02-08-2024 12:55:56,S09,20240802
S09/20240802/00010,2,P107308,2,207.74,SALE,02-08-2024 12:55:56,S09,20240802
S09/20240802/00010,3,P108162,2,257.55,SALE,02-08-2024 12:55:56,S09,20240802
S09/20240802/00010,4,P107292,3,324.95,SALE,02-08-2024 12:55:56,S09,20240802
S09/20240802/00010,5,P106098,2,334.84,SALE,02-08-2024 12:55:56,S09,20240802
S09/20240802/00010,6,TAX,1,305.72,TAX,02-08-2024 12:55:56,S09,20240802
S09/20240802/00010,7,TENDER,1,3037.49,TENDER,02-08-2024 12:55:56,S09,20240802
S09/20240802/00011,1,P101648,1,334.22,SALE,02-08-2024 18:28:29,S09,20240802
S09/20240802/00011,2,P102342,2,107.02,SALE,02-08-2024 18:28:29,S09,20240802
S09/20240802/00011,3,P100767,2,269.95,SALE,02-08-2024 18:28:29,S09,20240802
S09/20240802/00011,4,P107337,1,429.21,SALE,02-08-2024 18:28:29,S09,20240802
S09/20240802/00011,5,P106958,1,124.03,SALE,02-08-2024 18:28:29,S09,20240802
S09/20240802/00011,6,TAX,1,150.97,TAX,02-08-2024 18:28:29,S09,20240802
S09/20240802/00011,7,TENDER,1,1792.37,TENDER,02-08-2024 18:28:29,S09,20240802
S09/20240802/00012,1,P100549,2,320.43,SALE,02-08-2024 18:15:00,S09,20240802
S09/20240802/00012,2,P106942,2,190.65,SALE,02-08-2024 18:15:00,S09,20240802
S09/20240802/00012,3,P101023,1,193.95,SALE,02-08-2024 18:15:00,S09,20240802
S09/20240802/00012,4,P108200,2,336.95,SALE,02-08-2024 18:15:00,S09,20240802
S09/20240802/00012,5,P106686,1,308.26,SALE,02-08-2024 18:15:00,S09,20240802
S09/20240802/00012,6,P104285,2,639.46,SALE,02-08-2024 18:15:00,S09,20240802
S09/20240802/00012,7,TAX,1,265.89,TAX,02-08-2024 18:15:00,S09,20240802
S09/20240802/00012,8,TENDER,1,3743.08,TENDER,02-08-2024 18:15:00,S09,20240802
S09/20240802/00013,1,P105797,4,254.07,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,2,P102569,1,116.37,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,3,P102593,1,92.93,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,4,P103794,1,729.86,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,5,P100649,2,628.39,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,6,P101874,3,19.95,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,7,P103637,4,338.13,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,8,P101558,2,43.49,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,9,P105677,1,89.95,SALE,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,10,TAX,1,588.26,TAX,02-08-2024 21:20:50,S09,20240802
S09/20240802/00013,11,TENDER,1,5389.78,TENDER,02-08-2024 21:20:50,S09,20240802
S09/20240802/00014,1,P102801,2,108.87,SALE,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,2,P107623,1,442.34,SALE,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,3,P105575,1,475.41,SALE,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,4,P108026,2,103.54,SALE,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,5,P104992,1,979.87,SALE,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,6,P102263,3,116.79,SALE,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,7,P107292,2,324.95,SALE,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,8,TAX,1,299.89,TAX,02-08-2024 15:51:32,S09,20240802
S09/20240802/00014,9,TENDER,1,3622.60,TENDER,02-08-2024 15:51:32,S09,20240802
S09/20240802/00015,1,P105365,4,393.76,SALE,03-08-2024 00:02:36,S09,20240802
S09/20240802/00015,2,P103050,3,569.48,SALE,03-08-2024 00:02:36,S09,20240802
S09/20240802/00015,3,P107163,2,187.11,SALE,03-08-2024 00:02:36,S09,20240802
S09/20240802/00015,4,P103144,2,145.27,SALE,03-08-2024 00:02:36,S09,20240802
S09/20240802/00015,5,TAX,1,222.24,TAX,03-08-2024 00:02:36,S09,20240802
S09/20240802/00015,6,TENDER,1,4170.48,TENDER,03-08-2024 00:02:36,S09,20240802
S09/20240802/00016,1,P102096,1,982.72,SALE,02-08-2024 16:55:41,S09,20240802
S09/20240802/00016,2,P101421,5,112.02,SALE,02-08-2024 16:55:41,S09,20240802
S09/20240802/00016,3,P106542,1,122.90,SALE,02-08-2024 16:55:41,S09,20240802
S09/20240802/00016,4,TAX,1,240.87,TAX,02-08-2024 16:55:41,S09,20240802
S09/20240802/00016,5,TENDER,1,1906.59,TENDER,02-08-2024 16:55:41,S09,20240802
S09/20240802/00017,1,P102569,1,116.37,SALE,02-08-2024 14:17:49,S09,20240802
S09/20240802/00017,2,P101874,2,19.95,SALE,02-08-2024 14:17:49,S09,20240802
S09/20240802/00017,3,P105698,1,194.14,SALE,02-08-2024 14:17:49,S09,20240802
S09/20240802/00017,4,TAX,1,48.91,TAX,02-08-2024 14:17:49,S09,20240802
S09/20240802/00017,5,TENDER,1,399.32,TENDER,02-08-2024 14:17:49,S09,20240802
S09/20240802/00018,1,P106443,3,52.87,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,2,P100221,2,140.95,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,3,P105062,2,14.84,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,4,P100889,2,976.95,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,5,P100178,2,480.34,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,6,P106823,3,156.34,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,7,P104008,2,116.02,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,8,P108302,2,855.55,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,9,P100816,2,806.93,SALE,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,10,TAX,1,664.82,TAX,02-08-2024 16:51:21,S09,20240802
S09/20240802/00018,11,TENDER,1,8075.61,TENDER,02-08-2024 16:51:21,S09,20240802
S09/20240802/00019,1,P106200,2,125.03,SALE,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,2,P104739,5,172.21,SALE,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,3,P105057,4,272.66,SALE,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,4,P100582,3,159.72,SALE,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,5,P100810,1,200.65,SALE,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,6,P101208,2,576.58,SALE,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,7,DISC,1,-301.87,DISCOUNT,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,8,TAX,1,441.86,TAX,02-08-2024 17:03:01,S09,20240802
S09/20240802/00019,9,TENDER,1,4174.71,TENDER,02-08-2024 17:03:01,S09,20240802
S09/20240802/00020,1,P101393,5,32.95,SALE,02-08-2024 10:09:55,S09,20240802
S09/20240802/00020,2,P106288,3,45.93,SALE,02-08-2024 10:09:55,S09,20240802
S09/20240802/00020,3,P100771,4,703.95,SALE,02-08-2024 10:09:55,S09,20240802
S09/20240802/00020,4,TAX,1,353.02,TAX,02-08-2024 10:09:55,S09,20240802
S09/20240802/00020,5,TENDER,1,3471.36,TENDER,02-08-2024 10:09:55,S09,20240802
S09/20240802/00021,1,P101062,2,47.97,SALE,02-08-2024 18:22:29,S09,20240802
S09/20240802/00021,2,P101190,2,84.60,SALE,02-08-2024 18:22:29,S09,20240802
S09/20240802/00021,3,P106391,3,747.95,SALE,02-08-2024 18:22:29,S09,20240802
S09/20240802/00021,4,P100711,3,101.23,SALE,02-08-2024 18:22:29,S09,20240802
S09/20240802/00021,5,P107549,2,47.87,SALE,02-08-2024 18:22:29,S09,20240802
S09/20240802/00021,6,TAX,1,219.34,TAX,02-08-2024 18:22:29,S09,20240802
S09/20240802/00021,7,TENDER,1,3127.76,TENDER,02-08-2024 18:22:29,S09,20240802
S09/20240802/00022,1,P106357,1,1078.45,SALE,02-08-2024 15:04:39,S09,20240802
S09/20240802/00022,2,P106434,2,178.02,SALE,02-08-2024 15:04:39,S09,20240802
S09/20240802/00022,3,P102091,3,87.97,SALE,02-08-2024 15:04:39,S09,20240802
S09/20240802/00022,4,P106174,2,229.89,SALE,02-08-2024 15:04:39,S09,20240802
S09/20240802/00022,5,P101298,3,216.72,SALE,02-08-2024 15:04:39,S09,20240802
S09/20240802/00022,6,P107984,3,357.15,SALE,02-08-2024 15:04:39,S09,20240802
S09/20240802/00022,7,P104765,1,401.36,SALE,02-08-2024 15:04:39,S09,20240802
S09/20240802/00022,8,P107264,4,181.93,SALE,02-08-2024 15:04:39,S09,20240802
