bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S05/20241001/00012,5,DISC,1,-180.71,DISCOUNT,2024-10-01T13:11:46,S05,20241001
S05/20241001/00012,6,TAX,1,76.46,TAX,2024-10-01T13:11:46,S05,20241001
S05/20241001/00012,7,TENDER,1,1605.63,TENDER,2024-10-01T13:11:46,S05,20241001
S05/20241001/00013,1,P103155,2,270.20,SALE,2024-10-01T15:04:15,S05,20241001
S05/20241001/00013,2,P102272,2,389.34,SALE,2024-10-01T15:04:15,S05,20241001
S05/20241001/00013,3,P106424,2,535.14,SALE,2024-10-01T15:04:15,S05,20241001
S05/20241001/00013,4,P106506,4,125.80,SALE,2024-10-01T15:04:15,S05,20241001
S05/20241001/00013,5,P105460,2,143.35,SALE,2024-10-01T15:04:15,S05,20241001
S05/20241001/00013,6,TAX,1,386.41,TAX,2024-10-01T15:04:15,S05,20241001
S05/20241001/00013,7,TENDER,1,3565.67,TENDER,2024-10-01T15:04:15,S05,20241001
S05/20241001/00014,1,P104023,1,630.48,SALE,2024-10-01T14:03:56,S05,20241001
S05/20241001/00014,2,P102626,2,416.91,SALE,2024-10-01T14:03:56,S05,20241001
S05/20241001/00014,3,TAX,1,131.58,TAX,2024-10-01T14:03:56,S05,20241001
S05/20241001/00014,4,TENDER,1,1595.88,TENDER,2024-10-01T14:03:56,S05,20241001
S05/20241001/00015,1,P100632,3,331.55,SALE,2024-10-01T17:35:09,S05,20241001
S05/20241001/00015,2,P107705,1,763.24,SALE,2024-10-01T17:35:09,S05,20241001
S05/20241001/00015,3,TAX,1,270.63,TAX,2024-10-01T17:35:09,S05,20241001
S05/20241001/00015,4,TENDER,1,2028.52,TENDER,2024-10-01T17:35:09,S05,20241001
S05/20241001/00016,1,P106659,3,100.32,SALE,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,2,P107432,3,45.60,SALE,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,3,P108125,2,129.06,SALE,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,4,P102286,1,238.95,SALE,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,5,P107089,5,208.86,SALE,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,6,P107536,1,1613.47,SALE,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,7,P106353,2,236.28,SALE,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,8,DISC,1,-335.12,DISCOUNT,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,9,TAX,1,204.84,TAX,2024-10-01T11:43:32,S05,20241001
S05/20241001/00016,10,TENDER,1,3934.88,TENDER,2024-10-01T11:43:32,S05,20241001
S05/20241001/00017,1,P106200,2,117.95,SALE,2024-10-01T07:58:24,S05,20241001
S05/20241001/00017,2,P108118,2,66.05,SALE,2024-10-01T07:58:24,S05,20241001
S05/20241001/00017,3,P107308,2,226.19,SALE,2024-10-01T07:58:24,S05,20241001
S05/20241001/00017,4,P103811,1,778.90,SALE,2024-10-01T07:58:24,S05,20241001
S05/20241001/00017,5,P104658,2,73.05,SALE,2024-10-01T07:58:24,S05,20241001
S05/20241001/00017,6,TAX,1,123.65,TAX,2024-10-01T07:58:24,S05,20241001
S05/20241001/00017,7,TENDER,1,1869.03,TENDER,2024-10-01T07:58:24,S05,20241001
S05/20241001/00018,1,P106528,1,832.82,SALE,2024-10-01T18:44:08,S05,20241001
S05/20241001/00018,2,P105666,2,1064.29,SALE,2024-10-01T18:44:08,S05,20241001
S05/20241001/00018,3,P100019,2,74.65,SALE,2024-10-01T18:44:08,S05,20241001
S05/20241001/00018,4,P102045,2,21.89,SALE,2024-10-01T18:44:08,S05,20241001
S05/20241001/00018,5,P108346,2,534.07,SALE,2024-10-01T18:44:08,S05,20241001
S05/20241001/00018,6,P104820,1,207.26,SALE,2024-10-01T18:44:08,S05,20241001
S05/20241001/00018,7,TAX,1,225.41,TAX,2024-10-01T18:44:08,S05,20241001
S05/20241001/00018,8,TENDER,1,4655.29,TENDER,2024-10-01T18:44:08,S05,20241001
S05/20241001/00019,1,P104344,1,390.44,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,2,P101101,1,74.25,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,3,P103273,2,377.82,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,4,P101779,1,209.76,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,5,P103620,6,474.03,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,6,P101520,2,168.04,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,7,P107215,3,153.85,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,8,P101489,3,469.25,SALE,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,9,TAX,1,252.54,TAX,2024-10-01T16:55:36,S05,20241001
S05/20241001/00019,10,TENDER,1,6732.19,TENDER,2024-10-01T16:55:36,S05,20241001
S05/20241002/00001,1,P107053,2,457.07,SALE,2024-10-02T16:24:59,S05,20241002
S05/20241002/00001,2,P100924,5,50.37,SALE,2024-10-02T16:24:59,S05,20241002
S05/20241002/00001,3,P106877,3,1085.30,SALE,2024-10-02T16:24:59,S05,20241002
S05/20241002/00001,4,DISC,1,-268.90,DISCOUNT,2024-10-02T16:24:59,S05,20241002
S05/20241002/00001,5,TAX,1,85.50,TAX,2024-10-02T16:24:59,S05,20241002
S05/20241002/00001,6,TENDER,1,4238.49,TENDER,2024-10-02T16:24:59,S05,20241002
S05/20241002/00002,1,P106151,2,298.42,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,2,P108191,1,309.71,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,3,P104533,2,271.68,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,4,P101578,1,39.77,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,5,P102849,1,692.04,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,6,P101359,3,49.69,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,7,P106920,1,1398.34,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,8,P102549,3,139.23,SALE,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,9,TAX,1,226.14,TAX,2024-10-02T13:38:46,S05,20241002
S05/20241002/00002,10,TENDER,1,4372.96,TENDER,2024-10-02T13:38:46,S05,20241002
S05/20241002/00003,1,P108227,2,551.58,SALE,2024-10-02T18:00:25,S05,20241002
S05/20241002/00003,2,P106686,1,324.48,SALE,2024-10-02T18:00:25,S05,20241002
S05/20241002/00003,3,P106501,2,164.07,SALE,2024-10-02T18:00:25,S05,20241002
S05/20241002/00003,4,P101955,1,364.45,SALE,2024-10-02T18:00:25,S05,20241002
S05/20241002/00003,5,TAX,1,140.89,TAX,2024-10-02T18:00:25,S05,20241002
S05/20241002/00003,6,TENDER,1,2261.12,TENDER,2024-10-02T18:00:25,S05,20241002
S05/20241002/00004,1,P107695,1,271.01,SALE,2024-10-02T14:29:14,S05,20241002
S05/20241002/00004,2,P104820,3,207.26,SALE,2024-10-02T14:29:14,S05,20241002
S05/20241002/00004,3,P102103,1,400.89,SALE,2024-10-02T14:29:14,S05,20241002
S05/20241002/00004,4,TAX,1,232.86,TAX,2024-10-02T14:29:14,S05,20241002
S05/20241002/00004,5,TENDER,1,1526.54,TENDER,2024-10-02T14:29:14,S05,20241002
S05/20241002/00005,1,P107623,2,468.34,SALE,2024-10-02T10:41:57,S05,20241002
S05/20241002/00005,2,P105187,1,1046.11,SALE,2024-10-02T10:41:57,S05,20241002
S05/20241002/00005,3,P101613,2,125.30,SALE,2024-10-02T10:41:57,S05,20241002
S05/20241002/00005,4,TAX,1,213.71,TAX,2024-10-02T10:41:57,S05,20241002
S05/20241002/00005,5,TENDER,1,2447.10,TENDER,2024-10-02T10:41:57,S05,20241002
S05/20241002/00006,1,P100077,4,173.95,SALE,2024-10-02T15:38:11,S05,20241002
S05/20241002/00006,2,P100354,1,182.63,SALE,2024-10-02T15:38:11,S05,20241002
S05/20241002/00006,3,P101634,2,25.05,SALE,2024-10-02T15:38:11,S05,20241002
S05/20241002/00006,4,P103273,2,377.82,SALE,2024-10-02T15:38:11,S05,20241002
S05/20241002/00006,5,P107695,2,271.01,SALE,2024-10-02T15:38:11,S05,20241002
S05/20241002/00006,6,P105230,1,123.72,SALE,2024-10-02T15:38:11,S05,20241002
S05/20241002/00006,7,TAX,1,268.81,TAX,2024-10-02T15:38:11,S05,20241002
S05/20241002/00006,8,TENDER,1,2618.72,TENDER,2024-10-02T15:38:11,S05,20241002
S05/20241002/00007,1,P100658,1,50.53,SALE,2024-10-02T18:11:57,S05,20241002
S05/20241002/00007,2,P108135,1,562.62,SALE,2024-10-02T18:11:57,S05,20241002
S05/20241002/00007,3,P104112,5,52.93,SALE,2024-10-02T18:11:57,S05,20241002
S05/20241002/00007,4,P100677,4,256.17,SALE,2024-10-02T18:11:57,S05,20241002
S05/20241002/00007,5,P104149,1,88.07,SALE,2024-10-02T18:11:57,S05,20241002
S05/20241002/00007,6,TAX,1,202.08,TAX,2024-10-02T18:11:57,S05,20241002
S05/20241002/00007,7,TENDER,1,2192.63,TENDER,2024-10-02T18:11:57,S05,20241002
S05/20241002/00008,1,P105740,3,103.24,SALE,2024-10-02T12:51:42,S05,20241002
S05/20241002/00008,2,P104372,2,105.38,SALE,2024-10-02T12:51:42,S05,20241002
S05/20241002/00008,3,P107449,1,1495.62,SALE,2024-10-02T12:51:42,S05,20241002
S05/20241002/00008,4,P102353,2,153.81,SALE,2024-10-02T12:51:42,S05,20241002
S05/20241002/00008,5,P102151,4,1117.25,SALE,2024-10-02T12:51:42,S05,20241002
S05/20241002/00008,6,TAX,1,484.59,TAX,2024-10-02T12:51:42,S05,20241002
S05/20241002/00008,7,TENDER,1,7277.31,TENDER,2024-10-02T12:51:42,S05,20241002
S05/20241002/00009,1,P102993,1,299.71,SALE,2024-10-02T12:34:23,S05,20241002
S05/20241002/00009,2,P103354,1,894.50,SALE,2024-10-02T12:34:23,S05,20241002
S05/20241002/00009,3,P107463,4,188.92,SALE,2024-10-02T12:34:23,S05,20241002
S05/20241002/00009,4,P107667,2,367.93,SALE,2024-10-02T12:34:23,S05,20241002
S05/20241002/00009,5,TAX,1,239.31,TAX,2024-10-02T12:34:23,S05,20241002
S05/20241002/00009,6,TENDER,1,2925.06,TENDER,2024-10-02T12:34:23,S05,20241002
S05/20241002/00010,1,P104651,1,540.51,SALE,2024-10-02T14:45:50,S05,20241002
S05/20241002/00010,2,P100560,1,176.85,SALE,2024-10-02T14:45:50,S05,20241002
S05/20241002/00010,3,P104042,2,346.95,SALE,2024-10-02T14:45:50,S05,20241002
S05/20241002/00010,4,P102982,1,255.95,SALE,2024-10-02T14:45:50,S05,20241002
S05/20241002/00010,5,DISC,1,-170.93,DISCOUNT,2024-10-02T14:45:50,S05,20241002
S05/20241002/00010,6,TAX,1,193.34,TAX,2024-10-02T14:45:50,S05,20241002
S05/20241002/00010,7,TENDER,1,1689.62,TENDER,2024-10-02T14:45:50,S05,20241002
S05/20241002/00011,1,P100722,2,330.17,SALE,2024-10-02T14:23:22,S05,20241002
S05/20241002/00011,2,P104270,2,1153.64,SALE,2024-10-02T14:23:22,S05,20241002
S05/20241002/00011,3,P107753,2,73.61,SALE,2024-10-02T14:23:22,S05,20241002
S05/20241002/00011,4,P103406,2,1248.48,SALE,2024-10-02T14:23:22,S05,20241002
S05/20241002/00011,5,P100026,3,304.63,SALE,2024-10-02T14:23:22,S05,20241002
S05/20241002/00011,6,TAX,1,460.69,TAX,2024-10-02T14:23:22,S05,20241002
S05/20241002/00011,7,TENDER,1,6986.38,TENDER,2024-10-02T14:23:22,S05,20241002
S05/20241002/00012,1,P106209,2,199.51,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,2,P107292,3,340.23,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,3,P102691,2,219.72,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,4,P100869,2,62.15,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,5,P105937,1,259.08,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,6,P101184,1,64.09,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,7,P102471,2,151.71,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,8,P102409,2,326.59,SALE,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,9,TAX,1,433.77,TAX,2024-10-02T16:22:12,S05,20241002
S05/20241002/00012,10,TENDER,1,3696.99,TENDER,2024-10-02T16:22:12,S05,20241002
S05/20241002/00013,1,P106745,2,621.98,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,2,P100879,6,159.99,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,3,P100549,2,320.43,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,4,P106920,1,1398.34,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,5,P103530,2,427.69,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,6,P105784,2,116.81,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,7,P102520,2,695.27,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,8,P103712,5,481.86,SALE,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,9,TAX,1,813.43,TAX,2024-10-02T11:58:19,S05,20241002
S05/20241002/00013,10,TENDER,1,9945.37,TENDER,2024-10-02T11:58:19,S05,20241002
S05/20241002/00014,1,P103328,1,236.27,SALE,2024-10-02T16:27:43,S05,20241002
S05/20241002/00014,2,P101500,4,330.53,SALE,2024-10-02T16:27:43,S05,20241002
S05/20241002/00014,3,P100406,2,413.44,SALE,2024-10-02T16:27:43,S05,20241002
S05/20241002/00014,4,P105765,1,495.29,SALE,2024-10-02T16:27:43,S05,20241002
S05/20241002/00014,5,P103712,3,481.86,SALE,2024-10-02T16:27:43,S05,20241002
S05/20241002/00014,6,P104175,4,814.13,SALE,2024-10-02T16:27:43,S05,20241002
S05/20241002/00014,7,TAX,1,346.49,TAX,2024-10-02T16:27:43,S05,20241002
S05/20241002/00014,8,TENDER,1,7929.15,TENDER,2024-10-02T16:27:43,S05,20241002
S05/20241002/00015,1,P102559,2,86.19,SALE,2024-10-02T15:07:01,S05,20241002
S05/20241002/00015,2,P102397,1,355.28,SALE,2024-10-02T15:07:01,S05,20241002
S05/20241002/00015,3,P104427,4,462.16,SALE,2024-10-02T15:07:01,S05,20241002
S05/20241002/00015,4,P101949,2,857.51,SALE,2024-10-02T15:07:01,S05,20241002
S05/20241002/00015,5,P103249,3,521.24,SALE,2024-10-02T15:07:01,S05,20241002
S05/20241002/00015,6,P100711,1,101.23,SALE,2024-10-02T15:07:01,S05,20241002
S05/20241002/00015,7,TAX,1,566.17,TAX,2024-10-02T15:07:01,S05,20241002
S05/20241002/00015,8,TENDER,1,6322.44,TENDER,2024-10-02T15:07:01,S05,20241002
S05/20241002/00016,1,P108346,2,534.07,SALE,2024-10-02T18:13:14,S05,20241002
S05/20241002/00016,2,TAX,1,53.41,TAX,2024-10-02T18:13:14,S05,20241002
S05/20241002/00016,3,TENDER,1,1121.55,TENDER,2024-10-02T18:13:14,S05,20241002
S05/20241002/00017,1,P106872,2,73.12,SALE,2024-10-02T14:00:20,S05,20241002
S05/20241002/00017,2,P106911,2,232.77,SALE,2024-10-02T14:00:20,S05,20241002
S05/20241002/00017,3,P103517,2,160.29,SALE,2024-10-02T14:00:20,S05,20241002
S05/20241002/00017,4,P102954,2,129.98,SALE,2024-10-02T14:00:20,S05,20241002
S05/20241002/00017,5,P106399,3,198.14,SALE,2024-10-02T14:00:20,S05,20241002
S05/20241002/00017,6,TAX,1,87.24,TAX,2024-10-02T14:00:20,S05,20241002
S05/20241002/00017,7,TENDER,1,1873.98,TENDER,2024-10-02T14:00:20,S05,20241002
S05/20241002/00018,1,P101813,2,273.64,SALE,2024-10-02T15:34:15,S05,20241002
S05/20241002/00018,2,P108356,3,234.68,SALE,2024-10-02T15:34:15,S05,20241002
S05/20241002/00018,3,P104417,3,322.95,SALE,2024-10-02T15:34:15,S05,20241002
S05/20241002/00018,4,TAX,1,200.75,TAX,2024-10-02T15:34:15,S05,20241002
S05/20241002/00018,5,TENDER,1,2420.92,TENDER,2024-10-02T15:34:15,S05,20241002
S05/20241002/00019,1,P101393,1,36.64,SALE,2024-10-02T21:45:57,S05,20241002
S05/20241002/00019,2,P108082,1,236.40,SALE,2024-10-02T21:45:57,S05,20241002
S05/20241002/00019,3,P100956,3,421.98,SALE,2024-10-02T21:45:57,S05,20241002
S05/20241002/00019,4,P106059,2,313.87,SALE,2024-10-02T21:45:57,S05,20241002
S05/20241002/00019,5,DISC,1,-165.86,DISCOUNT,2024-10-02T21:45:57,S05,20241002
S05/20241002/00019,6,TAX,1,203.78,TAX,2024-10-02T21:45:57,S05,20241002
S05/20241002/00019,7,TENDER,1,2204.64,TENDER,2024-10-02T21:45:57,S05,20241002
S05/20241002/00020,1,P106639,3,415.94,SALE,2024-10-02T16:17:37,S05,20241002
S05/20241002/00020,2,P102263,1,116.79,SALE,2024-10-02T16:17:37,S05,20241002
S05/20241002/00020,3,P107581,1,287.09,SALE,2024-10-02T16:17:37,S05,20241002
S05/20241002/00020,4,P105450,4,252.15,SALE,2024-10-02T16:17:37,S05,20241002
S05/20241002/00020,5,P105017,3,220.46,SALE,2024-10-02T16:17:37,S05,20241002
S05/20241002/00020,6,TAX,1,317.25,TAX,2024-10-02T16:17:37,S05,20241002
S05/20241002/00020,7,TENDER,1,3638.93,TENDER,2024-10-02T16:17:37,S05,20241002
S05/20241003/00001,1,P106751,1,134.60,SALE,2024-10-03T17:53:20,S05,20241003
S05/20241003/00001,2,P104820,1,207.26,SALE,2024-10-03T17:53:20,S05,20241003
S05/20241003/00001,3,P107053,1,457.07,SALE,2024-10-03T17:53:20,S05,20241003
S05/20241003/00001,4,P100985,2,327.15,SALE,2024-10-03T17:53:20,S05,20241003
S05/20241003/00001,5,TAX,1,184.66,TAX,2024-10-03T17:53:20,S05,20241003
S05/20241003/00001,6,TENDER,1,1637.89,TENDER,2024-10-03T17:53:20,S05,20241003
S05/20241003/00002,1,P104401,1,207.51,SALE,2024-10-03T17:00:00,S05,20241003
S05/20241003/00002,2,P102585,2,516.36,SALE,2024-10-03T17:00:00,S05,20241003
S05/20241003/00002,3,P106735,1,320.99,SALE,2024-10-03T17:00:00,S05,20241003
S05/20241003/00002,4,P100112,1,90.37,SALE,2024-10-03T17:00:00,S05,20241003
S05/20241003/00002,5,P102485,1,220.03,SALE,2024-10-03T17:00:00,S05,20241003
S05/20241003/00002,6,P101766,1,207.00,SALE,2024-10-03T17:00:00,S05,20241003
S05/20241003/00002,7,TAX,1,186.42,TAX,2024-10-03T17:00:00,S05,20241003
S05/20241003/00002,8,TENDER,1,2265.04,TENDER,2024-10-03T17:00:00,S05,20241003
S05/20241003/00003,1,P104811,1,108.16,SALE,2024-10-03T11:45:37,S05,20241003
S05/20241003/00003,2,P107327,1,1138.42,SALE,2024-10-03T11:45:37,S05,20241003
S05/20241003/00003,3,P102516,4,1272.67,SALE,2024-10-03T11:45:37,S05,20241003
S05/20241003/00003,4,TAX,1,274.00,TAX,2024-10-03T11:45:37,S05,20241003
S05/20241003/00003,5,TENDER,1,6611.26,TENDER,2024-10-03T11:45:37,S05,20241003
S05/20241003/00004,1,P101507,2,635.95,SALE,2024-10-03T15:17:39,S05,20241003
S05/20241003/00004,2,P102060,1,165.83,SALE,2024-10-03T15:17:39,S05,20241003
S05/20241003/00004,3,P103243,3,193.36,SALE,2024-10-03T15:17:39,S05,20241003
S05/20241003/00004,4,P107393,1,469.90,SALE,2024-10-03T15:17:39,S05,20241003
S05/20241003/00004,5,P102296,3,48.88,SALE,2024-10-03T15:17:39,S05,20241003
S05/20241003/00004,6,TAX,1,175.38,TAX,2024-10-03T15:17:39,S05,20241003
S05/20241003/00004,7,TENDER,1,2809.73,TENDER,2024-10-03T15:17:39,S05,20241003
S05/20241003/00005,1,P102954,2,129.98,SALE,2024-10-03T12:35:57,S05,20241003
S05/20241003/00005,2,P107899,2,197.21,SALE,2024-10-03T12:35:57,S05,20241003
S05/20241003/00005,3,P105468,1,1100.43,SALE,2024-10-03T12:35:57,S05,20241003
S05/20241003/00005,4,TAX,1,105.94,TAX,2024-10-03T12:35:57,S05,20241003
