bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S11/20240501/00023,1,P106282,1,440.95,SALE,1714577407,S11,20240501
S11/20240501/00023,2,P100771,2,703.95,SALE,1714577407,S11,20240501
S11/20240501/00023,3,TAX,1,248.32,TAX,1714577407,S11,20240501
S11/20240501/00023,4,TENDER,1,2097.17,TENDER,1714577407,S11,20240501
S11/20240501/00024,1,P101389,1,430.39,SALE,1714596394,S11,20240501
S11/20240501/00024,2,P106659,2,88.95,SALE,1714596394,S11,20240501
S11/20240501/00024,3,P105075,4,46.35,SALE,1714596394,S11,20240501
S11/20240501/00024,4,P101585,1,11.51,SALE,1714596394,S11,20240501
S11/20240501/00024,5,P107996,2,215.44,SALE,1714596394,S11,20240501
S11/20240501/00024,6,P102947,3,59.21,SALE,1714596394,S11,20240501
S11/20240501/00024,7,P107630,3,290.66,SALE,1714596394,S11,20240501
S11/20240501/00024,8,TAX,1,312.76,TAX,1714596394,S11,20240501
S11/20240501/00024,9,TENDER,1,2598.45,TENDER,1714596394,S11,20240501
S11/20240501/00025,1,P101669,1,45.80,SALE,1714588593,S11,20240501
S11/20240501/00025,2,P101201,1,45.00,SALE,1714588593,S11,20240501
S11/20240501/00025,3,P102103,3,345.70,SALE,1714588593,S11,20240501
S11/20240501/00025,4,P102886,2,137.84,SALE,1714588593,S11,20240501
S11/20240501/00025,5,P103704,1,164.95,SALE,1714588593,S11,20240501
S11/20240501/00025,6,P101766,1,207.00,SALE,1714588593,S11,20240501
S11/20240501/00025,7,P100066,2,251.22,SALE,1714588593,S11,20240501
S11/20240501/00025,8,TAX,1,349.97,TAX,1714588593,S11,20240501
S11/20240501/00025,9,TENDER,1,2627.94,TENDER,1714588593,S11,20240501
S11/20240502/00001,1,P103029,2,11.28,SALE,1714659573,S11,20240502
S11/20240502/00001,2,P101530,3,576.50,SALE,1714659573,S11,20240502
S11/20240502/00001,3,P104858,4,297.94,SALE,1714659573,S11,20240502
S11/20240502/00001,4,P100394,1,320.36,SALE,1714659573,S11,20240502
S11/20240502/00001,5,P105747,1,287.56,SALE,1714659573,S11,20240502
S11/20240502/00001,6,TAX,1,548.59,TAX,1714659573,S11,20240502
S11/20240502/00001,7,TENDER,1,4100.33,TENDER,1714659573,S11,20240502
S11/20240502/00002,1,P102821,4,1356.95,SALE,1714690181,S11,20240502
S11/20240502/00002,2,P105468,1,994.58,SALE,1714690181,S11,20240502
S11/20240502/00002,3,P108174,3,235.92,SALE,1714690181,S11,20240502
S11/20240502/00002,4,TAX,1,85.12,TAX,1714690181,S11,20240502
S11/20240502/00002,5,TENDER,1,7215.26,TENDER,1714690181,S11,20240502
S11/20240502/00003,1,P101117,-2,195.82,RETURN,1714666504,S11,20240502
S11/20240502/00003,2,P105720,-3,67.32,RETURN,1714666504,S11,20240502
S11/20240502/00003,3,P102755,-2,68.95,RETURN,1714666504,S11,20240502
S11/20240502/00003,4,P106158,-5,564.54,RETURN,1714666504,S11,20240502
S11/20240502/00003,5,P100621,-1,210.70,RETURN,1714666504,S11,20240502
S11/20240502/00003,6,P104541,-1,144.95,RETURN,1714666504,S11,20240502
S11/20240502/00003,7,TAX,1,-165.81,TAX,1714666504,S11,20240502
S11/20240502/00003,8,TENDER,1,-4075.66,TENDER,1714666504,S11,20240502
S11/20240502/00004,1,P101410,1,798.18,SALE,1714660533,S11,20240502
S11/20240502/00004,2,P108110,2,15.95,SALE,1714660533,S11,20240502
S11/20240502/00004,3,P101955,1,356.95,SALE,1714660533,S11,20240502
S11/20240502/00004,4,P105765,2,439.90,SALE,1714660533,S11,20240502
S11/20240502/00004,5,P102744,1,86.95,SALE,1714660533,S11,20240502
S11/20240502/00004,6,P100946,1,75.81,SALE,1714660533,S11,20240502
S11/20240502/00004,7,P100940,2,199.52,SALE,1714660533,S11,20240502
S11/20240502/00004,8,P105062,1,14.84,SALE,1714660533,S11,20240502
S11/20240502/00004,9,TAX,1,416.63,TAX,1714660533,S11,20240502
S11/20240502/00004,10,TENDER,1,3060.10,TENDER,1714660533,S11,20240502
S11/20240502/00005,1,P102255,5,167.76,SALE,1714682761,S11,20240502
S11/20240502/00005,2,P106865,3,299.72,SALE,1714682761,S11,20240502
S11/20240502/00005,3,P102305,1,116.95,SALE,1714682761,S11,20240502
S11/20240502/00005,4,TAX,1,175.88,TAX,1714682761,S11,20240502
S11/20240502/00005,5,TENDER,1,2030.79,TENDER,1714682761,S11,20240502
S11/20240502/00006,1,P105733,1,135.79,SALE,1714682524,S11,20240502
S11/20240502/00006,2,P101428,1,394.08,SALE,1714682524,S11,20240502
S11/20240502/00006,3,P101048,3,208.35,SALE,1714682524,S11,20240502
S11/20240502/00006,4,P105167,2,826.20,SALE,1714682524,S11,20240502
S11/20240502/00006,5,P102546,3,69.95,SALE,1714682524,S11,20240502
S11/20240502/00006,6,TAX,1,247.02,TAX,1714682524,S11,20240502
S11/20240502/00006,7,TENDER,1,3264.19,TENDER,1714682524,S11,20240502
S11/20240502/00007,1,P103188,4,29.57,SALE,1714656213,S11,20240502
S11/20240502/00007,2,P105230,3,112.14,SALE,1714656213,S11,20240502
S11/20240502/00007,3,P107145,3,235.69,SALE,1714656213,S11,20240502
S11/20240502/00007,4,P100703,4,164.26,SALE,1714656213,S11,20240502
S11/20240502/00007,5,TAX,1,225.35,TAX,1714656213,S11,20240502
S11/20240502/00007,6,TENDER,1,2044.16,TENDER,1714656213,S11,20240502
S11/20240502/00008,1,P100933,4,257.95,SALE,1714671905,S11,20240502
S11/20240502/00008,2,P103309,2,59.57,SALE,1714671905,S11,20240502
S11/20240502/00008,3,TAX,1,191.68,TAX,1714671905,S11,20240502
S11/20240502/00008,4,TENDER,1,1342.62,TENDER,1714671905,S11,20240502
S11/20240502/00009,1,P105855,2,128.68,SALE,1714670593,S11,20240502
S11/20240502/00009,2,P103806,5,305.95,SALE,1714670593,S11,20240502
S11/20240502/00009,3,P100380,1,125.65,SALE,1714670593,S11,20240502
S11/20240502/00009,4,P102593,2,92.93,SALE,1714670593,S11,20240502
S11/20240502/00009,5,P104774,3,84.34,SALE,1714670593,S11,20240502
S11/20240502/00009,6,P106367,1,650.25,SALE,1714670593,S11,20240502
S11/20240502/00009,7,P106679,1,172.95,SALE,1714670593,S11,20240502
S11/20240502/00009,8,DISC,1,-105.60,DISCOUNT,1714670593,S11,20240502
S11/20240502/00009,9,TAX,1,103.02,TAX,1714670593,S11,20240502
S11/20240502/00009,10,TENDER,1,3172.26,TENDER,1714670593,S11,20240502
S11/20240502/00010,1,P107308,2,207.74,SALE,1714658613,S11,20240502
S11/20240502/00010,2,P103620,3,468.18,SALE,1714658613,S11,20240502
S11/20240502/00010,3,P102160,2,221.62,SALE,1714658613,S11,20240502
S11/20240502/00010,4,P103504,2,361.87,SALE,1714658613,S11,20240502
S11/20240502/00010,5,P105219,3,653.26,SALE,1714658613,S11,20240502
S11/20240502/00010,6,P100387,2,104.82,SALE,1714658613,S11,20240502
S11/20240502/00010,7,TAX,1,578.07,TAX,1714658613,S11,20240502
S11/20240502/00010,8,TENDER,1,5734.49,TENDER,1714658613,S11,20240502
S11/20240502/00011,1,P106506,2,110.89,SALE,1714660637,S11,20240502
S11/20240502/00011,2,P103950,1,1209.55,SALE,1714660637,S11,20240502
S11/20240502/00011,3,P108159,2,488.81,SALE,1714660637,S11,20240502
S11/20240502/00011,4,P104032,1,568.95,SALE,1714660637,S11,20240502
S11/20240502/00011,5,P107775,4,755.55,SALE,1714660637,S11,20240502
S11/20240502/00011,6,P105418,4,243.05,SALE,1714660637,S11,20240502
S11/20240502/00011,7,P108101,1,1603.81,SALE,1714660637,S11,20240502
S11/20240502/00011,8,P104645,3,1052.62,SALE,1714660637,S11,20240502
S11/20240502/00011,9,DISC,1,-246.93,DISCOUNT,1714660637,S11,20240502
S11/20240502/00011,10,TAX,1,706.19,TAX,1714660637,S11,20240502
S11/20240502/00011,11,TENDER,1,12193.23,TENDER,1714660637,S11,20240502
S11/20240502/00012,1,P105971,2,1150.46,SALE,1714685601,S11,20240502
S11/20240502/00012,2,P104558,3,429.56,SALE,1714685601,S11,20240502
S11/20240502/00012,3,P104872,1,132.95,SALE,1714685601,S11,20240502
S11/20240502/00012,4,TAX,1,285.64,TAX,1714685601,S11,20240502
S11/20240502/00012,5,TENDER,1,4008.19,TENDER,1714685601,S11,20240502
S11/20240502/00013,1,P106934,3,1554.16,SALE,1714676723,S11,20240502
S11/20240502/00013,2,P108227,2,551.58,SALE,1714676723,S11,20240502
S11/20240502/00013,3,P102342,3,99.85,SALE,1714676723,S11,20240502
S11/20240502/00013,4,P100077,2,181.42,SALE,1714676723,S11,20240502
S11/20240502/00013,5,DISC,1,-142.91,DISCOUNT,1714676723,S11,20240502
S11/20240502/00013,6,TAX,1,52.89,TAX,1714676723,S11,20240502
S11/20240502/00013,7,TENDER,1,6338.01,TENDER,1714676723,S11,20240502
S11/20240502/00014,1,P101827,1,139.26,SALE,1714693293,S11,20240502
S11/20240502/00014,2,P101564,2,155.83,SALE,1714693293,S11,20240502
S11/20240502/00014,3,P105418,2,243.05,SALE,1714693293,S11,20240502
S11/20240502/00014,4,P101356,1,1054.95,SALE,1714693293,S11,20240502
S11/20240502/00014,5,TAX,1,203.31,TAX,1714693293,S11,20240502
S11/20240502/00014,6,TENDER,1,2195.28,TENDER,1714693293,S11,20240502
S11/20240502/00015,1,P104872,1,132.95,SALE,1714674323,S11,20240502
S11/20240502/00015,2,P105923,2,242.95,SALE,1714674323,S11,20240502
S11/20240502/00015,3,P104867,6,190.50,SALE,1714674323,S11,20240502
S11/20240502/00015,4,P107063,1,374.87,SALE,1714674323,S11,20240502
S11/20240502/00015,5,P101592,2,280.95,SALE,1714674323,S11,20240502
S11/20240502/00015,6,TAX,1,243.53,TAX,1714674323,S11,20240502
S11/20240502/00015,7,TENDER,1,2942.15,TENDER,1714674323,S11,20240502
S11/20240502/00016,1,P104378,2,95.33,SALE,1714672765,S11,20240502
S11/20240502/00016,2,P106965,3,78.22,SALE,1714672765,S11,20240502
S11/20240502/00016,3,TAX,1,34.61,TAX,1714672765,S11,20240502
S11/20240502/00016,4,TENDER,1,459.93,TENDER,1714672765,S11,20240502
S11/20240502/00017,1,P100499,2,234.95,SALE,1714647186,S11,20240502
S11/20240502/00017,2,P106426,3,149.87,SALE,1714647186,S11,20240502
S11/20240502/00017,3,P107414,3,539.23,SALE,1714647186,S11,20240502
S11/20240502/00017,4,TAX,1,218.20,TAX,1714647186,S11,20240502
S11/20240502/00017,5,TENDER,1,2755.40,TENDER,1714647186,S11,20240502
S11/20240502/00018,1,P108239,4,256.06,SALE,1714660782,S11,20240502
S11/20240502/00018,2,P105365,3,393.76,SALE,1714660782,S11,20240502
S11/20240502/00018,3,P107337,1,365.85,SALE,1714660782,S11,20240502
S11/20240502/00018,4,P106044,4,40.72,SALE,1714660782,S11,20240502
S11/20240502/00018,5,P107385,4,797.95,SALE,1714660782,S11,20240502
S11/20240502/00018,6,P108346,3,478.23,SALE,1714660782,S11,20240502
S11/20240502/00018,7,P108239,-4,256.06,VOID,1714660782,S11,20240502
S11/20240502/00018,8,P105365,-3,393.76,VOID,1714660782,S11,20240502
S11/20240502/00018,9,P107337,-1,365.85,VOID,1714660782,S11,20240502
S11/20240502/00018,10,P106044,-4,40.72,VOID,1714660782,S11,20240502
S11/20240502/00018,11,P107385,-4,797.95,VOID,1714660782,S11,20240502
S11/20240502/00018,12,P108346,-3,478.23,VOID,1714660782,S11,20240502
S11/20240502/00018,13,TAX,1,0.00,TAX,1714660782,S11,20240502
S11/20240502/00018,14,TENDER,1,0.00,TENDER,1714660782,S11,20240502
S11/20240502/00019,1,P103654,2,460.36,SALE,1714662782,S11,20240502
S11/20240502/00019,2,P106123,3,248.44,SALE,1714662782,S11,20240502
S11/20240502/00019,3,P102280,4,611.53,SALE,1714662782,S11,20240502
S11/20240502/00019,4,P103757,1,147.98,SALE,1714662782,S11,20240502
S11/20240502/00019,5,TAX,1,493.74,TAX,1714662782,S11,20240502
S11/20240502/00019,6,TENDER,1,4753.88,TENDER,1714662782,S11,20240502
S11/20240502/00020,1,P101827,3,139.26,SALE,1714655209,S11,20240502
S11/20240502/00020,2,P100456,1,982.47,SALE,1714655209,S11,20240502
S11/20240502/00020,3,P108144,3,257.95,SALE,1714655209,S11,20240502
S11/20240502/00020,4,P107463,4,177.06,SALE,1714655209,S11,20240502
S11/20240502/00020,5,P102045,1,21.31,SALE,1714655209,S11,20240502
S11/20240502/00020,6,P103168,1,923.59,SALE,1714655209,S11,20240502
S11/20240502/00020,7,P106830,1,103.94,SALE,1714655209,S11,20240502
S11/20240502/00020,8,P105155,2,317.12,SALE,1714655209,S11,20240502
S11/20240502/00020,9,TAX,1,455.45,TAX,1714655209,S11,20240502
S11/20240502/00020,10,TENDER,1,5020.87,TENDER,1714655209,S11,20240502
S11/20240502/00021,1,P100394,3,320.36,SALE,1714689306,S11,20240502
S11/20240502/00021,2,P101419,1,179.95,SALE,1714689306,S11,20240502
S11/20240502/00021,3,P101101,2,74.25,SALE,1714689306,S11,20240502
S11/20240502/00021,4,P105106,1,101.21,SALE,1714689306,S11,20240502
S11/20240502/00021,5,P106629,2,52.08,SALE,1714689306,S11,20240502
S11/20240502/00021,6,P103904,3,1081.09,SALE,1714689306,S11,20240502
S11/20240502/00021,7,P100933,3,257.95,SALE,1714689306,S11,20240502
S11/20240502/00021,8,TAX,1,493.17,TAX,1714689306,S11,20240502
S11/20240502/00021,9,TENDER,1,6005.19,TENDER,1714689306,S11,20240502
S11/20240502/00022,1,P105518,2,729.30,SALE,1714678544,S11,20240502
S11/20240502/00022,2,P103214,4,283.38,SALE,1714678544,S11,20240502
S11/20240502/00022,3,P108282,2,360.34,SALE,1714678544,S11,20240502
S11/20240502/00022,4,P108144,2,257.95,SALE,1714678544,S11,20240502
S11/20240502/00022,5,DISC,1,-87.51,DISCOUNT,1714678544,S11,20240502
S11/20240502/00022,6,TAX,1,407.63,TAX,1714678544,S11,20240502
S11/20240502/00022,7,TENDER,1,4148.82,TENDER,1714678544,S11,20240502
S11/20240502/00023,1,P103978,2,347.08,SALE,1714664017,S11,20240502
S11/20240502/00023,2,P104902,1,445.79,SALE,1714664017,S11,20240502
S11/20240502/00023,3,P104079,3,72.20,SALE,1714664017,S11,20240502
S11/20240502/00023,4,P107354,2,205.43,SALE,1714664017,S11,20240502
S11/20240502/00023,5,TAX,1,164.25,TAX,1714664017,S11,20240502
S11/20240502/00023,6,TENDER,1,1931.66,TENDER,1714664017,S11,20240502
S11/20240502/00024,1,P105988,2,26.95,SALE,1714691917,S11,20240502
S11/20240502/00024,2,P105198,3,14.66,SALE,1714691917,S11,20240502
S11/20240502/00024,3,P101634,3,25.05,SALE,1714691917,S11,20240502
S11/20240502/00024,4,P101018,3,136.50,SALE,1714691917,S11,20240502
S11/20240502/00024,5,P107952,1,1852.40,SALE,1714691917,S11,20240502
S11/20240502/00024,6,TAX,1,21.50,TAX,1714691917,S11,20240502
S11/20240502/00024,7,TENDER,1,2456.43,TENDER,1714691917,S11,20240502
S11/20240502/00025,1,P104756,1,334.95,SALE,1714691237,S11,20240502
S11/20240502/00025,2,P101440,1,234.68,SALE,1714691237,S11,20240502
S11/20240502/00025,3,P106848,3,16.02,SALE,1714691237,S11,20240502
S11/20240502/00025,4,TAX,1,40.19,TAX,1714691237,S11,20240502
S11/20240502/00025,5,TENDER,1,657.88,TENDER,1714691237,S11,20240502
S11/20240502/00026,1,P100924,1,49.24,SALE,1714691853,S11,20240502
S11/20240502/00026,2,P103461,1,104.95,SALE,1714691853,S11,20240502
S11/20240502/00026,3,P105860,1,141.88,SALE,1714691853,S11,20240502
S11/20240502/00026,4,P106443,3,52.87,SALE,1714691853,S11,20240502
S11/20240502/00026,5,TAX,1,29.39,TAX,1714691853,S11,20240502
S11/20240502/00026,6,TENDER,1,484.07,TENDER,1714691853,S11,20240502
S11/20240503/00001,1,P101710,2,307.38,SALE,1714756916,S11,20240503
S11/20240503/00001,2,P108050,1,1178.10,SALE,1714756916,S11,20240503
S11/20240503/00001,3,P102821,2,1356.95,SALE,1714756916,S11,20240503
S11/20240503/00001,4,P101305,3,110.46,SALE,1714756916,S11,20240503
S11/20240503/00001,5,P101656,3,262.95,SALE,1714756916,S11,20240503
S11/20240503/00001,6,P106405,2,38.72,SALE,1714756916,S11,20240503
S11/20240503/00001,7,P107925,2,1023.82,SALE,1714756916,S11,20240503
S11/20240503/00001,8,TAX,1,403.31,TAX,1714756916,S11,20240503
S11/20240503/00001,9,TENDER,1,8155.38,TENDER,1714756916,S11,20240503
