bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S11/20241001/00032,2,DISC,1,-48.15,DISCOUNT,1727800377,S11,20241001
S11/20241001/00032,3,TAX,1,104.28,TAX,1727800377,S11,20241001
S11/20241001/00032,4,TENDER,1,683.61,TENDER,1727800377,S11,20241001
S11/20241001/00033,1,P101184,1,64.09,SALE,1727804648,S11,20241001
S11/20241001/00033,2,P101359,2,49.69,SALE,1727804648,S11,20241001
S11/20241001/00033,3,P102744,3,98.75,SALE,1727804648,S11,20241001
S11/20241001/00033,4,DISC,1,-27.86,DISCOUNT,1727804648,S11,20241001
S11/20241001/00033,5,TAX,1,37.94,TAX,1727804648,S11,20241001
S11/20241001/00033,6,TENDER,1,469.80,TENDER,1727804648,S11,20241001
S11/20241002/00001,1,P104526,1,344.90,SALE,1727900208,S11,20241002
S11/20241002/00001,2,P103406,5,1248.48,SALE,1727900208,S11,20241002
S11/20241002/00001,3,TAX,1,766.33,TAX,1727900208,S11,20241002
S11/20241002/00001,4,TENDER,1,7353.63,TENDER,1727900208,S11,20241002
S11/20241002/00002,1,P100326,2,47.79,SALE,1727877742,S11,20241002
S11/20241002/00002,2,P102744,3,98.75,SALE,1727877742,S11,20241002
S11/20241002/00002,3,P106858,3,281.23,SALE,1727877742,S11,20241002
S11/20241002/00002,4,P102217,3,68.46,SALE,1727877742,S11,20241002
S11/20241002/00002,5,TAX,1,183.88,TAX,1727877742,S11,20241002
S11/20241002/00002,6,TENDER,1,1624.78,TENDER,1727877742,S11,20241002
S11/20241002/00003,1,P107472,2,64.61,SALE,1727869817,S11,20241002
S11/20241002/00003,2,P100632,3,331.55,SALE,1727869817,S11,20241002
S11/20241002/00003,3,P106473,1,298.68,SALE,1727869817,S11,20241002
S11/20241002/00003,4,P105331,1,308.39,SALE,1727869817,S11,20241002
S11/20241002/00003,5,P103105,1,31.43,SALE,1727869817,S11,20241002
S11/20241002/00003,6,P108379,1,300.71,SALE,1727869817,S11,20241002
S11/20241002/00003,7,P101384,2,42.99,SALE,1727869817,S11,20241002
S11/20241002/00003,8,TAX,1,300.72,TAX,1727869817,S11,20241002
S11/20241002/00003,9,TENDER,1,2449.78,TENDER,1727869817,S11,20241002
S11/20241002/00004,1,P104089,1,358.58,SALE,1727898109,S11,20241002
S11/20241002/00004,2,P106506,2,125.80,SALE,1727898109,S11,20241002
S11/20241002/00004,3,TAX,1,109.83,TAX,1727898109,S11,20241002
S11/20241002/00004,4,TENDER,1,720.01,TENDER,1727898109,S11,20241002
S11/20241002/00005,1,P103337,3,94.03,SALE,1727876436,S11,20241002
S11/20241002/00005,2,P100276,1,965.56,SALE,1727876436,S11,20241002
S11/20241002/00005,3,P104478,2,18.27,SALE,1727876436,S11,20241002
S11/20241002/00005,4,P107422,2,193.56,SALE,1727876436,S11,20241002
S11/20241002/00005,5,P106452,2,31.15,SALE,1727876436,S11,20241002
S11/20241002/00005,6,TAX,1,91.43,TAX,1727876436,S11,20241002
S11/20241002/00005,7,TENDER,1,1825.04,TENDER,1727876436,S11,20241002
S11/20241002/00006,1,P106486,2,1786.00,SALE,1727881286,S11,20241002
S11/20241002/00006,2,P100959,2,320.67,SALE,1727881286,S11,20241002
S11/20241002/00006,3,P108110,1,15.95,SALE,1727881286,S11,20241002
S11/20241002/00006,4,P105230,3,123.72,SALE,1727881286,S11,20241002
S11/20241002/00006,5,P108101,2,1603.81,SALE,1727881286,S11,20241002
S11/20241002/00006,6,TAX,1,976.41,TAX,1727881286,S11,20241002
S11/20241002/00006,7,TENDER,1,8784.48,TENDER,1727881286,S11,20241002
S11/20241002/00007,1,P106765,3,279.73,SALE,1727886726,S11,20241002
S11/20241002/00007,2,P108118,4,66.05,SALE,1727886726,S11,20241002
S11/20241002/00007,3,P104676,1,87.52,SALE,1727886726,S11,20241002
S11/20241002/00007,4,TAX,1,180.02,TAX,1727886726,S11,20241002
S11/20241002/00007,5,TENDER,1,1370.93,TENDER,1727886726,S11,20241002
S11/20241002/00008,1,P100632,1,331.55,SALE,1727871676,S11,20241002
S11/20241002/00008,2,P103606,2,181.69,SALE,1727871676,S11,20241002
S11/20241002/00008,3,P101949,1,857.51,SALE,1727871676,S11,20241002
S11/20241002/00008,4,TAX,1,120.72,TAX,1727871676,S11,20241002
S11/20241002/00008,5,TENDER,1,1673.16,TENDER,1727871676,S11,20241002
S11/20241002/00009,1,P107056,3,341.76,SALE,1727869258,S11,20241002
S11/20241002/00009,2,P100403,3,71.73,SALE,1727869258,S11,20241002
S11/20241002/00009,3,TAX,1,210.37,TAX,1727869258,S11,20241002
S11/20241002/00009,4,TENDER,1,1450.84,TENDER,1727869258,S11,20241002
S11/20241002/00010,1,P104123,3,432.72,SALE,1727908643,S11,20241002
S11/20241002/00010,2,P104558,3,440.08,SALE,1727908643,S11,20241002
S11/20241002/00010,3,P104187,1,86.95,SALE,1727908643,S11,20241002
S11/20241002/00010,4,P105733,2,151.69,SALE,1727908643,S11,20241002
S11/20241002/00010,5,TAX,1,373.16,TAX,1727908643,S11,20241002
S11/20241002/00010,6,TENDER,1,3381.89,TENDER,1727908643,S11,20241002
S11/20241002/00011,1,P102566,1,414.37,SALE,1727879332,S11,20241002
S11/20241002/00011,2,P106405,2,40.51,SALE,1727879332,S11,20241002
S11/20241002/00011,3,P104541,1,149.08,SALE,1727879332,S11,20241002
S11/20241002/00011,4,P104123,3,432.72,SALE,1727879332,S11,20241002
S11/20241002/00011,5,P102546,3,74.67,SALE,1727879332,S11,20241002
S11/20241002/00011,6,TAX,1,238.86,TAX,1727879332,S11,20241002
S11/20241002/00011,7,TENDER,1,2405.50,TENDER,1727879332,S11,20241002
S11/20241002/00012,1,P104011,1,657.72,SALE,1727875009,S11,20241002
S11/20241002/00012,2,P107890,2,133.07,SALE,1727875009,S11,20241002
S11/20241002/00012,3,P100276,3,965.56,SALE,1727875009,S11,20241002
S11/20241002/00012,4,P104980,3,92.75,SALE,1727875009,S11,20241002
S11/20241002/00012,5,P104975,1,568.03,SALE,1727875009,S11,20241002
S11/20241002/00012,6,P108125,2,129.06,SALE,1727875009,S11,20241002
S11/20241002/00012,7,P104572,1,182.16,SALE,1727875009,S11,20241002
S11/20241002/00012,8,P101367,2,485.76,SALE,1727875009,S11,20241002
S11/20241002/00012,9,DISC,1,-490.54,DISCOUNT,1727875009,S11,20241002
S11/20241002/00012,10,TAX,1,357.54,TAX,1727875009,S11,20241002
S11/20241002/00012,11,TENDER,1,5945.62,TENDER,1727875009,S11,20241002
S11/20241002/00013,1,P106027,2,1548.23,SALE,1727874068,S11,20241002
S11/20241002/00013,2,P107767,3,510.38,SALE,1727874068,S11,20241002
S11/20241002/00013,3,P101851,1,1750.29,SALE,1727874068,S11,20241002
S11/20241002/00013,4,DISC,1,-290.90,DISCOUNT,1727874068,S11,20241002
S11/20241002/00013,5,TAX,1,73.07,TAX,1727874068,S11,20241002
S11/20241002/00013,6,TENDER,1,6160.06,TENDER,1727874068,S11,20241002
S11/20241002/00014,1,P103552,2,125.20,SALE,1727913521,S11,20241002
S11/20241002/00014,2,P101974,4,302.00,SALE,1727913521,S11,20241002
S11/20241002/00014,3,P106620,2,296.41,SALE,1727913521,S11,20241002
S11/20241002/00014,4,P106067,2,444.09,SALE,1727913521,S11,20241002
S11/20241002/00014,5,P102546,2,74.67,SALE,1727913521,S11,20241002
S11/20241002/00014,6,P101201,2,45.00,SALE,1727913521,S11,20241002
S11/20241002/00014,7,P102531,1,160.54,SALE,1727913521,S11,20241002
S11/20241002/00014,8,P107984,1,357.15,SALE,1727913521,S11,20241002
S11/20241002/00014,9,P100682,2,337.76,SALE,1727913521,S11,20241002
S11/20241002/00014,10,P100221,1,139.88,SALE,1727913521,S11,20241002
S11/20241002/00014,11,TAX,1,545.77,TAX,1727913521,S11,20241002
S11/20241002/00014,12,TENDER,1,5057.60,TENDER,1727913521,S11,20241002
S11/20241002/00015,1,P103704,1,172.20,SALE,1727882860,S11,20241002
S11/20241002/00015,2,P102445,3,31.53,SALE,1727882860,S11,20241002
S11/20241002/00015,3,TAX,1,48.02,TAX,1727882860,S11,20241002
S11/20241002/00015,4,TENDER,1,314.81,TENDER,1727882860,S11,20241002
S11/20241002/00016,1,P101164,5,401.86,SALE,1727877650,S11,20241002
S11/20241002/00016,2,P102054,1,142.99,SALE,1727877650,S11,20241002
S11/20241002/00016,3,P102236,2,928.51,SALE,1727877650,S11,20241002
S11/20241002/00016,4,P102664,2,261.47,SALE,1727877650,S11,20241002
S11/20241002/00016,5,P107536,2,1613.47,SALE,1727877650,S11,20241002
S11/20241002/00016,6,P100074,3,57.78,SALE,1727877650,S11,20241002
S11/20241002/00016,7,P106098,2,334.84,SALE,1727877650,S11,20241002
S11/20241002/00016,8,P106584,2,235.25,SALE,1727877650,S11,20241002
S11/20241002/00016,9,P107872,3,650.85,SALE,1727877650,S11,20241002
S11/20241002/00016,10,TAX,1,742.46,TAX,1727877650,S11,20241002
S11/20241002/00016,11,TENDER,1,11767.72,TENDER,1727877650,S11,20241002
S11/20241002/00017,1,P102549,2,139.23,SALE,1727878916,S11,20241002
S11/20241002/00017,2,P104980,1,92.75,SALE,1727878916,S11,20241002
S11/20241002/00017,3,P102184,1,91.57,SALE,1727878916,S11,20241002
S11/20241002/00017,4,DISC,1,-21.60,DISCOUNT,1727878916,S11,20241002
S11/20241002/00017,5,TAX,1,20.13,TAX,1727878916,S11,20241002
S11/20241002/00017,6,TENDER,1,461.31,TENDER,1727878916,S11,20241002
S11/20241002/00018,1,P102648,2,397.04,SALE,1727873905,S11,20241002
S11/20241002/00018,2,P101023,2,213.62,SALE,1727873905,S11,20241002
S11/20241002/00018,3,P105009,1,65.38,SALE,1727873905,S11,20241002
S11/20241002/00018,4,P104277,1,136.79,SALE,1727873905,S11,20241002
S11/20241002/00018,5,TAX,1,192.48,TAX,1727873905,S11,20241002
S11/20241002/00018,6,TENDER,1,1615.97,TENDER,1727873905,S11,20241002
S11/20241002/00019,1,P101321,1,24.76,SALE,1727874535,S11,20241002
S11/20241002/00019,2,P104072,1,708.34,SALE,1727874535,S11,20241002
S11/20241002/00019,3,P103606,2,181.69,SALE,1727874535,S11,20241002
S11/20241002/00019,4,P102682,2,95.00,SALE,1727874535,S11,20241002
S11/20241002/00019,5,P105672,2,65.85,SALE,1727874535,S11,20241002
S11/20241002/00019,6,TAX,1,67.54,TAX,1727874535,S11,20241002
S11/20241002/00019,7,TENDER,1,1485.72,TENDER,1727874535,S11,20241002
S11/20241002/00020,1,P103319,2,356.46,SALE,1727871651,S11,20241002
S11/20241002/00020,2,P100921,1,441.43,SALE,1727871651,S11,20241002
S11/20241002/00020,3,P104485,1,643.04,SALE,1727871651,S11,20241002
S11/20241002/00020,4,DISC,1,-85.39,DISCOUNT,1727871651,S11,20241002
S11/20241002/00020,5,TAX,1,183.13,TAX,1727871651,S11,20241002
S11/20241002/00020,6,TENDER,1,1895.13,TENDER,1727871651,S11,20241002
S11/20241002/00021,1,P105890,2,1196.88,SALE,1727887828,S11,20241002
S11/20241002/00021,2,P102755,3,75.17,SALE,1727887828,S11,20241002
S11/20241002/00021,3,TAX,1,130.96,TAX,1727887828,S11,20241002
S11/20241002/00021,4,TENDER,1,2750.23,TENDER,1727887828,S11,20241002
S11/20241002/00022,1,P102280,1,644.81,SALE,1727885779,S11,20241002
S11/20241002/00022,2,P104526,2,363.05,SALE,1727885779,S11,20241002
S11/20241002/00022,3,P106067,2,444.09,SALE,1727885779,S11,20241002
S11/20241002/00022,4,P101164,1,401.86,SALE,1727885779,S11,20241002
S11/20241002/00022,5,P107178,3,298.69,SALE,1727885779,S11,20241002
S11/20241002/00022,6,TAX,1,376.64,TAX,1727885779,S11,20241002
S11/20241002/00022,7,TENDER,1,3933.66,TENDER,1727885779,S11,20241002
S11/20241002/00023,1,P104251,2,79.68,SALE,1727908361,S11,20241002
