bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S10/20240901/00004,8,TENDER,1,2457.35,TENDER,1725219714,S10,20240901
S10/20240901/00005,1,P105633,1,46.25,SALE,1725187412,S10,20240901
S10/20240901/00005,2,P106710,3,98.77,SALE,1725187412,S10,20240901
S10/20240901/00005,3,P102112,1,389.72,SALE,1725187412,S10,20240901
S10/20240901/00005,4,P107502,1,311.85,SALE,1725187412,S10,20240901
S10/20240901/00005,5,P100571,2,134.98,SALE,1725187412,S10,20240901
S10/20240901/00005,6,P107863,2,575.65,SALE,1725187412,S10,20240901
S10/20240901/00005,7,TAX,1,414.37,TAX,1725187412,S10,20240901
S10/20240901/00005,8,TENDER,1,2879.76,TENDER,1725187412,S10,20240901
S10/20240901/00006,1,P100305,2,771.81,SALE,1725223080,S10,20240901
S10/20240901/00006,2,P105003,1,285.67,SALE,1725223080,S10,20240901
S10/20240901/00006,3,TAX,1,51.42,TAX,1725223080,S10,20240901
S10/20240901/00006,4,TENDER,1,1880.71,TENDER,1725223080,S10,20240901
S10/20240901/00007,1,P104980,1,82.39,SALE,1725217516,S10,20240901
S10/20240901/00007,2,P101570,2,288.76,SALE,1725217516,S10,20240901
S10/20240901/00007,3,P105260,2,72.61,SALE,1725217516,S10,20240901
S10/20240901/00007,4,P104257,3,42.95,SALE,1725217516,S10,20240901
S10/20240901/00007,5,TAX,1,97.29,TAX,1725217516,S10,20240901
S10/20240901/00007,6,TENDER,1,1031.27,TENDER,1725217516,S10,20240901
S10/20240901/00008,1,P108272,3,119.46,SALE,1725193611,S10,20240901
S10/20240901/00008,2,P105666,2,1064.29,SALE,1725193611,S10,20240901
S10/20240901/00008,3,P101225,4,452.38,SALE,1725193611,S10,20240901
S10/20240901/00008,4,P107149,4,145.83,SALE,1725193611,S10,20240901
S10/20240901/00008,5,P105918,1,294.44,SALE,1725193611,S10,20240901
S10/20240901/00008,6,P103811,1,778.90,SALE,1725193611,S10,20240901
S10/20240901/00008,7,P101444,1,863.68,SALE,1725193611,S10,20240901
S10/20240901/00008,8,P106399,3,198.14,SALE,1725193611,S10,20240901
S10/20240901/00008,9,P101961,2,767.84,SALE,1725193611,S10,20240901
S10/20240901/00008,10,TAX,1,767.47,TAX,1725193611,S10,20240901
S10/20240901/00008,11,TENDER,1,9714.39,TENDER,1725193611,S10,20240901
S10/20240901/00009,1,P101190,1,89.25,SALE,1725191620,S10,20240901
S10/20240901/00009,2,P105272,2,351.65,SALE,1725191620,S10,20240901
S10/20240901/00009,3,P100330,3,188.77,SALE,1725191620,S10,20240901
S10/20240901/00009,4,P107740,3,1366.88,SALE,1725191620,S10,20240901
S10/20240901/00009,5,TAX,1,620.85,TAX,1725191620,S10,20240901
S10/20240901/00009,6,TENDER,1,6080.35,TENDER,1725191620,S10,20240901
S10/20240901/00010,1,P100224,1,78.05,SALE,1725218586,S10,20240901
S10/20240901/00010,2,TAX,1,3.90,TAX,1725218586,S10,20240901
S10/20240901/00010,3,TENDER,1,81.95,TENDER,1725218586,S10,20240901
S10/20240901/00011,1,P103766,2,202.59,SALE,1725214326,S10,20240901
S10/20240901/00011,2,P107197,1,669.72,SALE,1725214326,S10,20240901
S10/20240901/00011,3,P103616,1,609.05,SALE,1725214326,S10,20240901
S10/20240901/00011,4,TAX,1,171.26,TAX,1725214326,S10,20240901
S10/20240901/00011,5,TENDER,1,1855.21,TENDER,1725214326,S10,20240901
S10/20240901/00012,1,P101740,1,855.00,SALE,1725204897,S10,20240901
S10/20240901/00012,2,P104155,2,144.69,SALE,1725204897,S10,20240901
S10/20240901/00012,3,TAX,1,0.00,TAX,1725204897,S10,20240901
S10/20240901/00012,4,TENDER,1,1144.38,TENDER,1725204897,S10,20240901
S10/20240901/00013,1,P104401,2,207.51,SALE,1725206557,S10,20240901
S10/20240901/00013,2,P103281,3,163.32,SALE,1725206557,S10,20240901
S10/20240901/00013,3,P100456,2,982.47,SALE,1725206557,S10,20240901
S10/20240901/00013,4,TAX,1,236.24,TAX,1725206557,S10,20240901
S10/20240901/00013,5,TENDER,1,3106.16,TENDER,1725206557,S10,20240901
S10/20240901/00014,1,P107278,2,55.18,SALE,1725213576,S10,20240901
S10/20240901/00014,2,P104358,2,1243.57,SALE,1725213576,S10,20240901
S10/20240901/00014,3,P101062,3,47.97,SALE,1725213576,S10,20240901
S10/20240901/00014,4,P104202,1,153.74,SALE,1725213576,S10,20240901
S10/20240901/00014,5,TAX,1,318.90,TAX,1725213576,S10,20240901
S10/20240901/00014,6,TENDER,1,3214.05,TENDER,1725213576,S10,20240901
S10/20240901/00015,1,P102139,1,1521.81,SALE,1725185831,S10,20240901
S10/20240901/00015,2,P106679,2,181.66,SALE,1725185831,S10,20240901
S10/20240901/00015,3,P105980,3,263.95,SALE,1725185831,S10,20240901
S10/20240901/00015,4,P104236,2,289.43,SALE,1725185831,S10,20240901
S10/20240901/00015,5,P102880,1,575.53,SALE,1725185831,S10,20240901
S10/20240901/00015,6,TAX,1,304.08,TAX,1725185831,S10,20240901
S10/20240901/00015,7,TENDER,1,4135.45,TENDER,1725185831,S10,20240901
S10/20240901/00016,1,P107253,1,241.31,SALE,1725210447,S10,20240901
S10/20240901/00016,2,P100057,2,213.48,SALE,1725210447,S10,20240901
S10/20240901/00016,3,P102954,2,129.98,SALE,1725210447,S10,20240901
S10/20240901/00016,4,P104454,3,47.84,SALE,1725210447,S10,20240901
S10/20240901/00016,5,P102892,2,227.52,SALE,1725210447,S10,20240901
S10/20240901/00016,6,P100239,2,355.87,SALE,1725210447,S10,20240901
S10/20240901/00016,7,TAX,1,256.92,TAX,1725210447,S10,20240901
S10/20240901/00016,8,TENDER,1,2495.45,TENDER,1725210447,S10,20240901
S10/20240901/00017,1,P106731,1,142.59,SALE,1725201872,S10,20240901
S10/20240901/00017,2,P106703,2,76.37,SALE,1725201872,S10,20240901
S10/20240901/00017,3,P106679,1,181.66,SALE,1725201872,S10,20240901
S10/20240901/00017,4,TAX,1,7.64,TAX,1725201872,S10,20240901
S10/20240901/00017,5,TENDER,1,484.63,TENDER,1725201872,S10,20240901
S10/20240901/00018,1,P105965,3,66.08,SALE,1725218911,S10,20240901
S10/20240901/00018,2,P102404,3,371.40,SALE,1725218911,S10,20240901
S10/20240901/00018,3,P104695,4,80.54,SALE,1725218911,S10,20240901
S10/20240901/00018,4,P103178,3,21.21,SALE,1725218911,S10,20240901
S10/20240901/00018,5,P103559,1,370.21,SALE,1725218911,S10,20240901
S10/20240901/00018,6,P101359,2,51.47,SALE,1725218911,S10,20240901
S10/20240901/00018,7,DISC,1,-84.50,DISCOUNT,1725218911,S10,20240901
S10/20240901/00018,8,TAX,1,71.61,TAX,1725218911,S10,20240901
S10/20240901/00018,9,TENDER,1,2158.49,TENDER,1725218911,S10,20240901
S10/20240901/00019,1,P104544,1,104.46,SALE,1725234888,S10,20240901
S10/20240901/00019,2,P107197,3,669.72,SALE,1725234888,S10,20240901
S10/20240901/00019,3,P102718,3,333.45,SALE,1725234888,S10,20240901
S10/20240901/00019,4,P103105,1,31.43,SALE,1725234888,S10,20240901
S10/20240901/00019,5,P100172,1,196.62,SALE,1725234888,S10,20240901
S10/20240901/00019,6,TAX,1,562.42,TAX,1725234888,S10,20240901
S10/20240901/00019,7,TENDER,1,3904.44,TENDER,1725234888,S10,20240901
S10/20240901/00020,1,P100224,2,78.05,SALE,1725207204,S10,20240901
S10/20240901/00020,2,P103719,1,957.52,SALE,1725207204,S10,20240901
S10/20240901/00020,3,P106027,3,1505.86,SALE,1725207204,S10,20240901
S10/20240901/00020,4,P102207,1,342.36,SALE,1725207204,S10,20240901
S10/20240901/00020,5,P108067,2,640.50,SALE,1725207204,S10,20240901
S10/20240901/00020,6,P106174,2,229.89,SALE,1725207204,S10,20240901
S10/20240901/00020,7,TAX,1,163.79,TAX,1725207204,S10,20240901
S10/20240901/00020,8,TENDER,1,7878.13,TENDER,1725207204,S10,20240901
S10/20240901/00021,1,P106629,3,52.08,SALE,1725198516,S10,20240901
S10/20240901/00021,2,P100035,2,1810.38,SALE,1725198516,S10,20240901
S10/20240901/00021,3,P105980,4,263.95,SALE,1725198516,S10,20240901
S10/20240901/00021,4,P105413,3,168.78,SALE,1725198516,S10,20240901
S10/20240901/00021,5,P100140,2,61.44,SALE,1725198516,S10,20240901
S10/20240901/00021,6,DISC,1,-332.17,DISCOUNT,1725198516,S10,20240901
S10/20240901/00021,7,TAX,1,631.31,TAX,1725198516,S10,20240901
S10/20240901/00021,8,TENDER,1,5761.16,TENDER,1725198516,S10,20240901
S10/20240901/00022,1,P106207,4,459.95,SALE,1725203746,S10,20240901
S10/20240901/00022,2,P107089,1,208.86,SALE,1725203746,S10,20240901
S10/20240901/00022,3,P100156,5,1576.32,SALE,1725203746,S10,20240901
S10/20240901/00022,4,P105547,2,431.77,SALE,1725203746,S10,20240901
S10/20240901/00022,5,P102432,2,819.74,SALE,1725203746,S10,20240901
S10/20240901/00022,6,DISC,1,-907.02,DISCOUNT,1725203746,S10,20240901
S10/20240901/00022,7,TAX,1,595.14,TAX,1725203746,S10,20240901
S10/20240901/00022,8,TENDER,1,12121.40,TENDER,1725203746,S10,20240901
S10/20240901/00023,1,P100194,2,42.41,SALE,1725177992,S10,20240901
S10/20240901/00023,2,P102534,1,98.12,SALE,1725177992,S10,20240901
S10/20240901/00023,3,P100883,1,723.68,SALE,1725177992,S10,20240901
S10/20240901/00023,4,P106542,4,122.90,SALE,1725177992,S10,20240901
S10/20240901/00023,5,P101444,1,863.68,SALE,1725177992,S10,20240901
S10/20240901/00023,6,P100233,2,67.07,SALE,1725177992,S10,20240901
S10/20240901/00023,7,P102021,5,90.22,SALE,1725177992,S10,20240901
S10/20240901/00023,8,TAX,1,261.62,TAX,1725177992,S10,20240901
S10/20240901/00023,9,TENDER,1,3108.76,TENDER,1725177992,S10,20240901
S10/20240901/00024,1,P100456,2,982.47,SALE,1725192083,S10,20240901
S10/20240901/00024,2,TAX,1,98.25,TAX,1725192083,S10,20240901
S10/20240901/00024,3,TENDER,1,2063.19,TENDER,1725192083,S10,20240901
S10/20240901/00025,1,P100453,1,207.31,SALE,1725226970,S10,20240901
S10/20240901/00025,2,P107946,2,303.95,SALE,1725226970,S10,20240901
S10/20240901/00025,3,P105075,3,49.58,SALE,1725226970,S10,20240901
S10/20240901/00025,4,P103029,1,11.28,SALE,1725226970,S10,20240901
S10/20240901/00025,5,TAX,1,53.68,TAX,1725226970,S10,20240901
S10/20240901/00025,6,TENDER,1,1028.91,TENDER,1725226970,S10,20240901
S10/20240901/00026,1,P104266,1,412.47,SALE,1725229367,S10,20240901
S10/20240901/00026,2,P105695,3,158.81,SALE,1725229367,S10,20240901
S10/20240901/00026,3,P104187,1,86.95,SALE,1725229367,S10,20240901
S10/20240901/00026,4,P103766,5,213.25,SALE,1725229367,S10,20240901
S10/20240901/00026,5,TAX,1,155.73,TAX,1725229367,S10,20240901
S10/20240901/00026,6,TENDER,1,2197.83,TENDER,1725229367,S10,20240901
S10/20240901/00027,1,P104986,2,204.89,SALE,1725214338,S10,20240901
S10/20240901/00027,2,P104233,1,1232.09,SALE,1725214338,S10,20240901
S10/20240901/00027,3,P104842,2,357.87,SALE,1725214338,S10,20240901
S10/20240901/00027,4,P100693,2,107.22,SALE,1725214338,S10,20240901
S10/20240901/00027,5,P105479,2,237.28,SALE,1725214338,S10,20240901
S10/20240901/00027,6,P107182,1,112.81,SALE,1725214338,S10,20240901
S10/20240901/00027,7,TAX,1,337.11,TAX,1725214338,S10,20240901
S10/20240901/00027,8,TENDER,1,3496.53,TENDER,1725214338,S10,20240901
S10/20240901/00028,1,P103461,2,104.95,SALE,1725209356,S10,20240901
S10/20240901/00028,2,P107337,3,429.21,SALE,1725209356,S10,20240901
S10/20240901/00028,3,P106336,2,456.47,SALE,1725209356,S10,20240901
S10/20240901/00028,4,P100183,2,1493.10,SALE,1725209356,S10,20240901
S10/20240901/00028,5,TAX,1,612.24,TAX,1725209356,S10,20240901
S10/20240901/00028,6,TENDER,1,6008.91,TENDER,1725209356,S10,20240901
S10/20240901/00029,1,P103354,1,894.50,SALE,1725189385,S10,20240901
S10/20240901/00029,2,P105937,2,259.08,SALE,1725189385,S10,20240901
S10/20240901/00029,3,P107089,4,208.86,SALE,1725189385,S10,20240901
S10/20240901/00029,4,P107100,2,171.95,SALE,1725189385,S10,20240901
S10/20240901/00029,5,P102954,3,129.98,SALE,1725189385,S10,20240901
S10/20240901/00029,6,TAX,1,223.10,TAX,1725189385,S10,20240901
S10/20240901/00029,7,TENDER,1,3205.04,TENDER,1725189385,S10,20240901
S10/20240901/00030,1,P107753,1,73.61,SALE,1725187042,S10,20240901
S10/20240901/00030,2,P105805,3,112.64,SALE,1725187042,S10,20240901
S10/20240901/00030,3,P107446,3,593.14,SALE,1725187042,S10,20240901
S10/20240901/00030,4,P107282,2,1189.20,SALE,1725187042,S10,20240901
S10/20240901/00030,5,P103958,3,30.95,SALE,1725187042,S10,20240901
S10/20240901/00030,6,TAX,1,337.01,TAX,1725187042,S10,20240901
S10/20240901/00030,7,TENDER,1,4999.21,TENDER,1725187042,S10,20240901
S10/20240901/00031,1,P100933,2,276.15,SALE,1725199897,S10,20240901
S10/20240901/00031,2,P101272,1,96.70,SALE,1725199897,S10,20240901
S10/20240901/00031,3,P106059,1,313.87,SALE,1725199897,S10,20240901
S10/20240901/00031,4,P102640,2,270.61,SALE,1725199897,S10,20240901
S10/20240901/00031,5,P103637,2,338.13,SALE,1725199897,S10,20240901
S10/20240901/00031,6,TAX,1,379.89,TAX,1725199897,S10,20240901
S10/20240901/00031,7,TENDER,1,2560.24,TENDER,1725199897,S10,20240901
S10/20240901/00032,1,P104478,2,18.27,SALE,1725198422,S10,20240901
S10/20240901/00032,2,P106424,2,535.14,SALE,1725198422,S10,20240901
S10/20240901/00032,3,P103978,1,347.08,SALE,1725198422,S10,20240901
S10/20240901/00032,4,P107943,2,252.32,SALE,1725198422,S10,20240901
S10/20240901/00032,5,P107564,2,325.35,SALE,1725198422,S10,20240901
S10/20240901/00032,6,P105418,2,257.82,SALE,1725198422,S10,20240901
S10/20240901/00032,7,P104637,1,342.12,SALE,1725198422,S10,20240901
S10/20240901/00032,8,DISC,1,-116.72,DISCOUNT,1725198422,S10,20240901
S10/20240901/00032,9,TAX,1,367.43,TAX,1725198422,S10,20240901
S10/20240901/00032,10,TENDER,1,3717.71,TENDER,1725198422,S10,20240901
S10/20240901/00033,1,P100035,3,1810.38,SALE,1725223745,S10,20240901
S10/20240901/00033,2,P102892,6,227.52,SALE,1725223745,S10,20240901
S10/20240901/00033,3,P101585,1,10.45,SALE,1725223745,S10,20240901
S10/20240901/00033,4,P103022,1,47.95,SALE,1725223745,S10,20240901
S10/20240901/00033,5,P104042,2,346.95,SALE,1725223745,S10,20240901
S10/20240901/00033,6,P106282,1,448.43,SALE,1725223745,S10,20240901
S10/20240901/00033,7,P102122,2,129.27,SALE,1725223745,S10,20240901
S10/20240901/00033,8,TAX,1,1115.62,TAX,1725223745,S10,20240901
S10/20240901/00033,9,TENDER,1,9371.15,TENDER,1725223745,S10,20240901
S10/20240901/00034,1,P105797,2,254.07,SALE,1725208016,S10,20240901
S10/20240901/00034,2,P107047,5,413.27,SALE,1725208016,S10,20240901
S10/20240901/00034,3,TAX,1,339.43,TAX,1725208016,S10,20240901
S10/20240901/00034,4,TENDER,1,2913.92,TENDER,1725208016,S10,20240901
S10/20240901/00035,1,P106907,4,321.26,SALE,1725195163,S10,20240901
S10/20240901/00035,2,P104593,1,867.34,SALE,1725195163,S10,20240901
S10/20240901/00035,3,P100946,1,75.81,SALE,1725195163,S10,20240901
S10/20240901/00035,4,P106399,3,198.14,SALE,1725195163,S10,20240901
S10/20240901/00035,5,P102718,3,333.45,SALE,1725195163,S10,20240901
S10/20240901/00035,6,TAX,1,327.51,TAX,1725195163,S10,20240901
S10/20240901/00035,7,TENDER,1,4150.47,TENDER,1725195163,S10,20240901
S10/20240901/00036,1,P107605,2,1234.07,SALE,1725212524,S10,20240901
S10/20240901/00036,2,P108239,3,256.06,SALE,1725212524,S10,20240901
S10/20240901/00036,3,TAX,1,434.45,TAX,1725212524,S10,20240901
S10/20240901/00036,4,TENDER,1,3670.77,TENDER,1725212524,S10,20240901
S10/20240901/00037,1,P107463,1,188.92,SALE,1725188816,S10,20240901
S10/20240901/00037,2,P104023,1,630.48,SALE,1725188816,S10,20240901
S10/20240901/00037,3,P107575,5,65.95,SALE,1725188816,S10,20240901
S10/20240901/00037,4,P106911,2,232.77,SALE,1725188816,S10,20240901
S10/20240901/00037,5,P104270,1,1036.53,SALE,1725188816,S10,20240901
S10/20240901/00037,6,TAX,1,117.36,TAX,1725188816,S10,20240901
S10/20240901/00037,7,TENDER,1,2768.58,TENDER,1725188816,S10,20240901
S10/20240901/00038,1,P103040,1,410.59,SALE,1725229274,S10,20240901
S10/20240901/00038,2,P106143,3,60.82,SALE,1725229274,S10,20240901
S10/20240901/00038,3,P107409,4,486.68,SALE,1725229274,S10,20240901
S10/20240901/00038,4,TAX,1,204.09,TAX,1725229274,S10,20240901
S10/20240901/00038,5,TENDER,1,2743.86,TENDER,1725229274,S10,20240901
S10/20240901/00039,1,P100911,2,71.10,SALE,1725209659,S10,20240901
S10/20240901/00039,2,P106035,3,89.95,SALE,1725209659,S10,20240901
S10/20240901/00039,3,P106975,4,143.78,SALE,1725209659,S10,20240901
S10/20240901/00039,4,TAX,1,159.20,TAX,1725209659,S10,20240901
S10/20240901/00039,5,TENDER,1,1146.37,TENDER,1725209659,S10,20240901
S10/20240901/00040,1,P101990,2,408.52,SALE,1725217028,S10,20240901
S10/20240901/00040,2,P101292,2,380.75,SALE,1725217028,S10,20240901
S10/20240901/00040,3,P105145,1,763.65,SALE,1725217028,S10,20240901
S10/20240901/00040,4,P100736,1,700.87,SALE,1725217028,S10,20240901
S10/20240901/00040,5,TAX,1,220.22,TAX,1725217028,S10,20240901
S10/20240901/00040,6,TENDER,1,3263.28,TENDER,1725217028,S10,20240901
S10/20240901/00041,1,P105313,3,51.83,SALE,1725175927,S10,20240901
S10/20240901/00041,2,P100771,2,820.85,SALE,1725175927,S10,20240901
S10/20240901/00041,3,P104567,2,141.21,SALE,1725175927,S10,20240901
S10/20240901/00041,4,TAX,1,230.89,TAX,1725175927,S10,20240901
S10/20240901/00041,5,TENDER,1,2310.50,TENDER,1725175927,S10,20240901
S10/20240901/00042,1,P106405,1,38.72,SALE,1725202267,S10,20240901
S10/20240901/00042,2,P105418,1,257.82,SALE,1725202267,S10,20240901
S10/20240901/00042,3,P102656,1,176.99,SALE,1725202267,S10,20240901
S10/20240901/00042,4,P101410,3,936.26,SALE,1725202267,S10,20240901
S10/20240901/00042,5,P105139,4,100.45,SALE,1725202267,S10,20240901
S10/20240901/00042,6,P106584,1,247.63,SALE,1725202267,S10,20240901
S10/20240901/00042,7,TAX,1,447.50,TAX,1725202267,S10,20240901
S10/20240901/00042,8,TENDER,1,4379.24,TENDER,1725202267,S10,20240901
S10/20240901/00043,1,P103510,5,196.86,SALE,1725203414,S10,20240901
S10/20240901/00043,2,P101603,2,911.37,SALE,1725203414,S10,20240901
S10/20240901/00043,3,P102972,2,250.10,SALE,1725203414,S10,20240901
S10/20240901/00043,4,P104933,4,560.59,SALE,1725203414,S10,20240901
S10/20240901/00043,5,P107621,1,119.64,SALE,1725203414,S10,20240901
S10/20240901/00043,6,TAX,1,731.59,TAX,1725203414,S10,20240901
S10/20240901/00043,7,TENDER,1,6400.83,TENDER,1725203414,S10,20240901
S10/20240901/00044,1,P106833,2,446.47,SALE,1725233765,S10,20240901
S10/20240901/00044,2,P102857,1,116.85,SALE,1725233765,S10,20240901
S10/20240901/00044,3,P105882,1,222.02,SALE,1725233765,S10,20240901
S10/20240901/00044,4,TAX,1,221.73,TAX,1725233765,S10,20240901
S10/20240901/00044,5,TENDER,1,1453.54,TENDER,1725233765,S10,20240901
S10/20240901/00045,1,P102549,4,139.23,SALE,1725222477,S10,20240901
S10/20240901/00045,2,P107508,1,1450.59,SALE,1725222477,S10,20240901
S10/20240901/00045,3,P104107,3,475.22,SALE,1725222477,S10,20240901
S10/20240901/00045,4,TAX,1,430.69,TAX,1725222477,S10,20240901
S10/20240901/00045,5,TENDER,1,3863.86,TENDER,1725222477,S10,20240901
S10/20240901/00046,1,P105988,1,29.57,SALE,1725201951,S10,20240901
S10/20240901/00046,2,P101213,2,232.84,SALE,1725201951,S10,20240901
S10/20240901/00046,3,P104802,6,194.24,SALE,1725201951,S10,20240901
S10/20240901/00046,4,P103629,3,60.58,SALE,1725201951,S10,20240901
S10/20240901/00046,5,DISC,1,-55.14,DISCOUNT,1725201951,S10,20240901
S10/20240901/00046,6,TAX,1,317.98,TAX,1725201951,S10,20240901
S10/20240901/00046,7,TENDER,1,2105.27,TENDER,1725201951,S10,20240901
S10/20240901/00047,1,P105511,2,310.12,SALE,1725197952,S10,20240901
S10/20240901/00047,2,P107145,2,235.69,SALE,1725197952,S10,20240901
S10/20240901/00047,3,P104606,1,83.33,SALE,1725197952,S10,20240901
S10/20240901/00047,4,P103645,2,241.18,SALE,1725197952,S10,20240901
S10/20240901/00047,5,P104133,1,248.31,SALE,1725197952,S10,20240901
S10/20240901/00047,6,P106900,1,179.85,SALE,1725197952,S10,20240901
S10/20240901/00047,7,TAX,1,187.20,TAX,1725197952,S10,20240901
S10/20240901/00047,8,TENDER,1,2272.67,TENDER,1725197952,S10,20240901
S10/20240901/00048,1,P101543,1,178.10,SALE,1725197923,S10,20240901
S10/20240901/00048,2,P101489,3,493.95,SALE,1725197923,S10,20240901
S10/20240901/00048,3,P104133,2,248.31,SALE,1725197923,S10,20240901
S10/20240901/00048,4,TAX,1,32.06,TAX,1725197923,S10,20240901
S10/20240901/00048,5,TENDER,1,2188.63,TENDER,1725197923,S10,20240901
S10/20240901/00049,1,P104700,3,1425.82,SALE,1725203681,S10,20240901
S10/20240901/00049,2,P105609,3,817.71,SALE,1725203681,S10,20240901
S10/20240901/00049,3,DISC,1,-572.01,DISCOUNT,1725203681,S10,20240901
S10/20240901/00049,4,TAX,1,0.00,TAX,1725203681,S10,20240901
S10/20240901/00049,5,TENDER,1,6158.58,TENDER,1725203681,S10,20240901
S10/20240901/00050,1,P105815,2,320.65,SALE,1725215844,S10,20240901
S10/20240901/00050,2,P107171,3,335.20,SALE,1725215844,S10,20240901
S10/20240901/00050,3,P101101,4,74.25,SALE,1725215844,S10,20240901
S10/20240901/00050,4,TAX,1,233.27,TAX,1725215844,S10,20240901
S10/20240901/00050,5,TENDER,1,2177.17,TENDER,1725215844,S10,20240901
S10/20240901/00051,1,P106651,2,855.95,SALE,1725184462,S10,20240901
S10/20240901/00051,2,P100595,2,404.82,SALE,1725184462,S10,20240901
S10/20240901/00051,3,P106710,3,98.77,SALE,1725184462,S10,20240901
S10/20240901/00051,4,P103281,2,163.32,SALE,1725184462,S10,20240901
S10/20240901/00051,5,P106802,2,689.06,SALE,1725184462,S10,20240901
S10/20240901/00051,6,P104858,2,331.88,SALE,1725184462,S10,20240901
S10/20240901/00051,7,TAX,1,357.85,TAX,1725184462,S10,20240901
S10/20240901/00051,8,TENDER,1,5544.22,TENDER,1725184462,S10,20240901
S10/20240901/00052,1,P108313,2,373.23,SALE,1725207130,S10,20240901
S10/20240901/00052,2,P103999,2,120.61,SALE,1725207130,S10,20240901
S10/20240901/00052,3,TAX,1,101.64,TAX,1725207130,S10,20240901
S10/20240901/00052,4,TENDER,1,1089.32,TENDER,1725207130,S10,20240901
S10/20240901/00053,1,P101558,1,43.49,SALE,1725215349,S10,20240901
S10/20240901/00053,2,P102114,1,128.95,SALE,1725215349,S10,20240901
S10/20240901/00053,3,TAX,1,14.28,TAX,1725215349,S10,20240901
S10/20240901/00053,4,TENDER,1,186.72,TENDER,1725215349,S10,20240901
S10/20240901/00054,1,P108076,4,144.05,SALE,1725193660,S10,20240901
S10/20240901/00054,2,P108282,3,472.97,SALE,1725193660,S10,20240901
S10/20240901/00054,3,P108046,2,95.35,SALE,1725193660,S10,20240901
S10/20240901/00054,4,P101421,5,112.02,SALE,1725193660,S10,20240901
S10/20240901/00054,5,P104651,1,540.51,SALE,1725193660,S10,20240901
S10/20240901/00054,6,P108397,2,286.03,SALE,1725193660,S10,20240901
S10/20240901/00054,7,DISC,1,-331.87,DISCOUNT,1725193660,S10,20240901
S10/20240901/00054,8,TAX,1,405.18,TAX,1725193660,S10,20240901
S10/20240901/00054,9,TENDER,1,3931.79,TENDER,1725193660,S10,20240901
S10/20240901/00055,1,P102931,1,185.66,SALE,1725205424,S10,20240901
S10/20240901/00055,2,P102230,1,340.01,SALE,1725205424,S10,20240901
S10/20240901/00055,3,P101052,3,198.99,SALE,1725205424,S10,20240901
