bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20241101/00014,1,P107966,4,391.71,SALE,01-11-2024 11:24:34,S09,20241101
S09/20241101/00014,2,P101543,1,178.10,SALE,01-11-2024 11:24:34,S09,20241101
S09/20241101/00014,3,P102963,1,415.64,SALE,01-11-2024 11:24:34,S09,20241101
S09/20241101/00014,4,P100761,2,51.26,SALE,01-11-2024 11:24:34,S09,20241101
S09/20241101/00014,5,TAX,1,112.00,TAX,01-11-2024 11:24:34,S09,20241101
S09/20241101/00014,6,TENDER,1,2375.10,TENDER,01-11-2024 11:24:34,S09,20241101
S09/20241101/00015,1,P103372,2,49.00,SALE,01-11-2024 10:33:48,S09,20241101
S09/20241101/00015,2,P107337,2,429.21,SALE,01-11-2024 10:33:48,S09,20241101
S09/20241101/00015,3,P100555,1,435.03,SALE,01-11-2024 10:33:48,S09,20241101
S09/20241101/00015,4,P105236,1,552.60,SALE,01-11-2024 10:33:48,S09,20241101
S09/20241101/00015,5,TAX,1,205.18,TAX,01-11-2024 10:33:48,S09,20241101
S09/20241101/00015,6,TENDER,1,2149.23,TENDER,01-11-2024 10:33:48,S09,20241101
S09/20241101/00016,1,P104175,1,814.13,SALE,01-11-2024 12:29:30,S09,20241101
S09/20241101/00016,2,P106426,2,149.87,SALE,01-11-2024 12:29:30,S09,20241101
S09/20241101/00016,3,TAX,1,53.95,TAX,01-11-2024 12:29:30,S09,20241101
S09/20241101/00016,4,TENDER,1,1167.82,TENDER,01-11-2024 12:29:30,S09,20241101
S09/20241101/00017,1,P103517,2,177.49,SALE,01-11-2024 18:08:40,S09,20241101
S09/20241101/00017,2,P101825,2,183.68,SALE,01-11-2024 18:08:40,S09,20241101
S09/20241101/00017,3,P107775,3,737.39,SALE,01-11-2024 18:08:40,S09,20241101
S09/20241101/00017,4,TAX,1,128.98,TAX,01-11-2024 18:08:40,S09,20241101
S09/20241101/00017,5,TENDER,1,3063.49,TENDER,01-11-2024 18:08:40,S09,20241101
S09/20241101/00018,1,P101543,1,178.10,SALE,01-11-2024 08:18:48,S09,20241101
S09/20241101/00018,2,P104219,4,249.74,SALE,01-11-2024 08:18:48,S09,20241101
S09/20241101/00018,3,P103137,1,218.09,SALE,01-11-2024 08:18:48,S09,20241101
S09/20241101/00018,4,P103637,1,338.13,SALE,01-11-2024 08:18:48,S09,20241101
S09/20241101/00018,5,P107536,5,1613.47,SALE,01-11-2024 08:18:48,S09,20241101
S09/20241101/00018,6,TAX,1,238.97,TAX,01-11-2024 08:18:48,S09,20241101
S09/20241101/00018,7,TENDER,1,10039.60,TENDER,01-11-2024 08:18:48,S09,20241101
S09/20241101/00019,1,P103637,1,338.13,SALE,01-11-2024 15:07:56,S09,20241101
S09/20241101/00019,2,P104133,3,248.31,SALE,01-11-2024 15:07:56,S09,20241101
S09/20241101/00019,3,P103999,2,120.61,SALE,01-11-2024 15:07:56,S09,20241101
S09/20241101/00019,4,P104820,1,207.26,SALE,01-11-2024 15:07:56,S09,20241101
S09/20241101/00019,5,P107145,2,235.69,SALE,01-11-2024 15:07:56,S09,20241101
S09/20241101/00019,6,DISC,1,-227.84,DISCOUNT,01-11-2024 15:07:56,S09,20241101
S09/20241101/00019,7,TAX,1,147.82,TAX,01-11-2024 15:07:56,S09,20241101
S09/20241101/00019,8,TENDER,1,1922.90,TENDER,01-11-2024 15:07:56,S09,20241101
S09/20241101/00020,1,P107362,1,69.39,SALE,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,2,P104827,2,168.97,SALE,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,3,P100255,3,1250.31,SALE,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,4,P106802,3,739.16,SALE,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,5,P108227,1,551.58,SALE,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,6,P106258,2,423.67,SALE,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,7,P106783,2,94.23,SALE,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,8,TAX,1,387.20,TAX,01-11-2024 14:56:10,S09,20241101
S09/20241101/00020,9,TENDER,1,8350.32,TENDER,01-11-2024 14:56:10,S09,20241101
S09/20241101/00021,1,P100367,5,537.90,SALE,01-11-2024 17:47:06,S09,20241101
S09/20241101/00021,2,P100268,1,197.00,SALE,01-11-2024 17:47:06,S09,20241101
S09/20241101/00021,3,P101018,1,141.83,SALE,01-11-2024 17:47:06,S09,20241101
S09/20241101/00021,4,P105062,2,14.84,SALE,01-11-2024 17:47:06,S09,20241101
S09/20241101/00021,5,P102794,3,416.24,SALE,01-11-2024 17:47:06,S09,20241101
S09/20241101/00021,6,TAX,1,499.30,TAX,01-11-2024 17:47:06,S09,20241101
S09/20241101/00021,7,TENDER,1,4806.03,TENDER,01-11-2024 17:47:06,S09,20241101
S09/20241101/00022,1,P108179,1,307.53,SALE,01-11-2024 12:13:09,S09,20241101
S09/20241101/00022,2,P108206,2,81.62,SALE,01-11-2024 12:13:09,S09,20241101
S09/20241101/00022,3,P101356,1,1132.00,SALE,01-11-2024 12:13:09,S09,20241101
S09/20241101/00022,4,P102054,1,142.99,SALE,01-11-2024 12:13:09,S09,20241101
S09/20241101/00022,5,P100305,2,771.81,SALE,01-11-2024 12:13:09,S09,20241101
S09/20241101/00022,6,TAX,1,100.65,TAX,01-11-2024 12:13:09,S09,20241101
S09/20241101/00022,7,TENDER,1,3390.03,TENDER,01-11-2024 12:13:09,S09,20241101
S09/20241101/00023,1,P100946,2,81.33,SALE,01-11-2024 21:29:04,S09,20241101
S09/20241101/00023,2,P100904,4,68.79,SALE,01-11-2024 21:29:04,S09,20241101
S09/20241101/00023,3,P107253,2,249.41,SALE,01-11-2024 21:29:04,S09,20241101
S09/20241101/00023,4,P103496,4,70.71,SALE,01-11-2024 21:29:04,S09,20241101
S09/20241101/00023,5,TAX,1,129.72,TAX,01-11-2024 21:29:04,S09,20241101
S09/20241101/00023,6,TENDER,1,1349.20,TENDER,01-11-2024 21:29:04,S09,20241101
S09/20241101/00024,1,P102531,1,160.54,SALE,01-11-2024 15:45:39,S09,20241101
S09/20241101/00024,2,P108300,4,291.42,SALE,01-11-2024 15:45:39,S09,20241101
S09/20241101/00024,3,P105729,2,75.27,SALE,01-11-2024 15:45:39,S09,20241101
S09/20241101/00024,4,P104898,1,181.50,SALE,01-11-2024 15:45:39,S09,20241101
S09/20241101/00024,5,P105971,2,1150.46,SALE,01-11-2024 15:45:39,S09,20241101
S09/20241101/00024,6,TAX,1,380.31,TAX,01-11-2024 15:45:39,S09,20241101
S09/20241101/00024,7,TENDER,1,4339.49,TENDER,01-11-2024 15:45:39,S09,20241101
S09/20241101/00025,1,P106965,2,89.01,SALE,01-11-2024 15:36:28,S09,20241101
S09/20241101/00025,2,P104389,3,169.98,SALE,01-11-2024 15:36:28,S09,20241101
S09/20241101/00025,3,P106098,3,368.32,SALE,01-11-2024 15:36:28,S09,20241101
S09/20241101/00025,4,P105815,2,320.65,SALE,01-11-2024 15:36:28,S09,20241101
S09/20241101/00025,5,P101004,4,357.75,SALE,01-11-2024 15:36:28,S09,20241101
S09/20241101/00025,6,TAX,1,381.79,TAX,01-11-2024 15:36:28,S09,20241101
S09/20241101/00025,7,TENDER,1,4247.01,TENDER,01-11-2024 15:36:28,S09,20241101
S09/20241101/00026,1,P105394,1,327.72,SALE,01-11-2024 14:00:22,S09,20241101
S09/20241101/00026,2,P101134,5,1071.76,SALE,01-11-2024 14:00:22,S09,20241101
S09/20241101/00026,3,P101359,1,49.69,SALE,01-11-2024 14:00:22,S09,20241101
S09/20241101/00026,4,P104909,3,363.10,SALE,01-11-2024 14:00:22,S09,20241101
S09/20241101/00026,5,P104277,1,136.79,SALE,01-11-2024 14:00:22,S09,20241101
S09/20241101/00026,6,TAX,1,84.35,TAX,01-11-2024 14:00:22,S09,20241101
S09/20241101/00026,7,TENDER,1,7046.65,TENDER,01-11-2024 14:00:22,S09,20241101
S09/20241102/00001,1,P104351,2,1128.29,SALE,02-11-2024 14:13:34,S09,20241102
S09/20241102/00001,2,P102142,2,93.89,SALE,02-11-2024 14:13:34,S09,20241102
S09/20241102/00001,3,P106464,2,271.59,SALE,02-11-2024 14:13:34,S09,20241102
S09/20241102/00001,4,TAX,1,187.40,TAX,02-11-2024 14:13:34,S09,20241102
S09/20241102/00001,5,TENDER,1,3174.94,TENDER,02-11-2024 14:13:34,S09,20241102
S09/20241102/00002,1,P104700,1,1425.82,SALE,02-11-2024 20:34:54,S09,20241102
S09/20241102/00002,2,P102311,4,308.69,SALE,02-11-2024 20:34:54,S09,20241102
S09/20241102/00002,3,P104097,1,319.17,SALE,02-11-2024 20:34:54,S09,20241102
S09/20241102/00002,4,P102674,2,515.88,SALE,02-11-2024 20:34:54,S09,20241102
S09/20241102/00002,5,TAX,1,285.76,TAX,02-11-2024 20:34:54,S09,20241102
S09/20241102/00002,6,TENDER,1,4297.27,TENDER,02-11-2024 20:34:54,S09,20241102
S09/20241102/00003,1,P100946,1,81.33,SALE,02-11-2024 15:48:29,S09,20241102
S09/20241102/00003,2,P108186,1,324.50,SALE,02-11-2024 15:48:29,S09,20241102
S09/20241102/00003,3,P107231,3,1193.22,SALE,02-11-2024 15:48:29,S09,20241102
S09/20241102/00003,4,P100287,2,240.45,SALE,02-11-2024 15:48:29,S09,20241102
S09/20241102/00003,5,P101500,1,330.53,SALE,02-11-2024 15:48:29,S09,20241102
S09/20241102/00003,6,TAX,1,111.29,TAX,02-11-2024 15:48:29,S09,20241102
S09/20241102/00003,7,TENDER,1,4908.21,TENDER,02-11-2024 15:48:29,S09,20241102
S09/20241102/00004,1,P103811,4,778.90,SALE,02-11-2024 14:02:45,S09,20241102
S09/20241102/00004,2,P103243,1,218.37,SALE,02-11-2024 14:02:45,S09,20241102
S09/20241102/00004,3,P100007,1,155.06,SALE,02-11-2024 14:02:45,S09,20241102
S09/20241102/00004,4,P103794,1,864.09,SALE,02-11-2024 14:02:45,S09,20241102
S09/20241102/00004,5,TAX,1,82.03,TAX,02-11-2024 14:02:45,S09,20241102
S09/20241102/00004,6,TENDER,1,4435.15,TENDER,02-11-2024 14:02:45,S09,20241102
S09/20241102/00005,1,P101710,2,345.87,SALE,02-11-2024 18:21:46,S09,20241102
S09/20241102/00005,2,P101894,5,668.48,SALE,02-11-2024 18:21:46,S09,20241102
S09/20241102/00005,3,P103792,1,25.06,SALE,02-11-2024 18:21:46,S09,20241102
S09/20241102/00005,4,P102290,1,587.69,SALE,02-11-2024 18:21:46,S09,20241102
S09/20241102/00005,5,P108369,2,343.20,SALE,02-11-2024 18:21:46,S09,20241102
S09/20241102/00005,6,TAX,1,679.42,TAX,02-11-2024 18:21:46,S09,20241102
S09/20241102/00005,7,TENDER,1,6012.71,TENDER,02-11-2024 18:21:46,S09,20241102
S09/20241102/00006,1,P104427,2,506.64,SALE,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,2,P101796,1,990.67,SALE,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,3,P107973,1,271.93,SALE,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,4,P107784,1,245.59,SALE,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,5,P106191,3,1230.97,SALE,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,6,P104700,2,1425.82,SALE,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,7,P101925,2,186.54,SALE,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,8,TAX,1,342.15,TAX,02-11-2024 11:31:03,S09,20241102
S09/20241102/00006,9,TENDER,1,9781.25,TENDER,02-11-2024 11:31:03,S09,20241102
S09/20241102/00007,1,P100428,2,150.84,SALE,02-11-2024 18:52:42,S09,20241102
S09/20241102/00007,2,P100652,4,45.46,SALE,02-11-2024 18:52:42,S09,20241102
S09/20241102/00007,3,P106697,2,342.69,SALE,02-11-2024 18:52:42,S09,20241102
S09/20241102/00007,4,TAX,1,114.98,TAX,02-11-2024 18:52:42,S09,20241102
S09/20241102/00007,5,TENDER,1,1283.88,TENDER,02-11-2024 18:52:42,S09,20241102
S09/20241102/00008,1,P103559,2,340.59,SALE,02-11-2024 19:56:57,S09,20241102
S09/20241102/00008,2,P101810,1,793.98,SALE,02-11-2024 19:56:57,S09,20241102
S09/20241102/00008,3,P107337,3,429.21,SALE,02-11-2024 19:56:57,S09,20241102
S09/20241102/00008,4,P101558,1,52.58,SALE,02-11-2024 19:56:57,S09,20241102
S09/20241102/00008,5,TAX,1,203.18,TAX,02-11-2024 19:56:57,S09,20241102
S09/20241102/00008,6,TENDER,1,3018.55,TENDER,02-11-2024 19:56:57,S09,20241102
S09/20241102/00009,1,P106277,1,416.62,SALE,02-11-2024 22:48:25,S09,20241102
S09/20241102/00009,2,P105280,3,220.35,SALE,02-11-2024 22:48:25,S09,20241102
S09/20241102/00009,3,P101968,3,12.46,SALE,02-11-2024 22:48:25,S09,20241102
S09/20241102/00009,4,TAX,1,60.61,TAX,02-11-2024 22:48:25,S09,20241102
S09/20241102/00009,5,TENDER,1,1175.66,TENDER,02-11-2024 22:48:25,S09,20241102
S09/20241102/00010,1,P100711,1,101.23,SALE,02-11-2024 16:57:57,S09,20241102
S09/20241102/00010,2,P102913,2,375.37,SALE,02-11-2024 16:57:57,S09,20241102
S09/20241102/00010,3,P108346,2,534.07,SALE,02-11-2024 16:57:57,S09,20241102
S09/20241102/00010,4,TAX,1,161.72,TAX,02-11-2024 16:57:57,S09,20241102
S09/20241102/00010,5,TENDER,1,2081.83,TENDER,02-11-2024 16:57:57,S09,20241102
S09/20241102/00011,1,P108001,1,96.97,SALE,02-11-2024 14:13:00,S09,20241102
S09/20241102/00011,2,P105112,1,194.64,SALE,02-11-2024 14:13:00,S09,20241102
S09/20241102/00011,3,P105531,5,502.91,SALE,02-11-2024 14:13:00,S09,20241102
S09/20241102/00011,4,P108302,1,855.55,SALE,02-11-2024 14:13:00,S09,20241102
S09/20241102/00011,5,TAX,1,354.26,TAX,02-11-2024 14:13:00,S09,20241102
S09/20241102/00011,6,TENDER,1,4015.97,TENDER,02-11-2024 14:13:00,S09,20241102
S09/20241102/00012,1,P105017,4,220.46,SALE,02-11-2024 16:11:11,S09,20241102
S09/20241102/00012,2,P106501,2,164.07,SALE,02-11-2024 16:11:11,S09,20241102
S09/20241102/00012,3,TAX,1,217.80,TAX,02-11-2024 16:11:11,S09,20241102
S09/20241102/00012,4,TENDER,1,1427.78,TENDER,02-11-2024 16:11:11,S09,20241102
S09/20241102/00013,1,P101090,1,24.06,SALE,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,2,P102081,1,164.15,SALE,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,3,P104992,2,979.87,SALE,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,4,P102691,2,219.72,SALE,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,5,P103629,2,60.58,SALE,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,6,P101117,2,208.14,SALE,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,7,P107943,2,252.32,SALE,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,8,TAX,1,168.49,TAX,02-11-2024 14:29:02,S09,20241102
S09/20241102/00013,9,TENDER,1,3797.96,TENDER,02-11-2024 14:29:02,S09,20241102
S09/20241102/00014,1,P104155,1,144.69,SALE,02-11-2024 16:24:07,S09,20241102
S09/20241102/00014,2,P102305,1,111.72,SALE,02-11-2024 16:24:07,S09,20241102
S09/20241102/00014,3,P107266,1,71.89,SALE,02-11-2024 16:24:07,S09,20241102
S09/20241102/00014,4,TAX,1,17.00,TAX,02-11-2024 16:24:07,S09,20241102
S09/20241102/00014,5,TENDER,1,345.30,TENDER,02-11-2024 16:24:07,S09,20241102
S09/20241102/00015,1,P101982,1,400.22,SALE,02-11-2024 17:29:17,S09,20241102
S09/20241102/00015,2,P105413,2,168.78,SALE,02-11-2024 17:29:17,S09,20241102
S09/20241102/00015,3,P104133,2,248.31,SALE,02-11-2024 17:29:17,S09,20241102
S09/20241102/00015,4,P101142,2,102.04,SALE,02-11-2024 17:29:17,S09,20241102
S09/20241102/00015,5,P104378,2,95.33,SALE,02-11-2024 17:29:17,S09,20241102
S09/20241102/00015,6,TAX,1,159.92,TAX,02-11-2024 17:29:17,S09,20241102
S09/20241102/00015,7,TENDER,1,1789.06,TENDER,02-11-2024 17:29:17,S09,20241102
S09/20241102/00016,1,P103504,2,366.55,SALE,02-11-2024 09:00:15,S09,20241102
S09/20241102/00016,2,P104351,1,1128.29,SALE,02-11-2024 09:00:15,S09,20241102
S09/20241102/00016,3,P100100,2,435.38,SALE,02-11-2024 09:00:15,S09,20241102
S09/20241102/00016,4,TAX,1,248.88,TAX,02-11-2024 09:00:15,S09,20241102
S09/20241102/00016,5,TENDER,1,2981.03,TENDER,02-11-2024 09:00:15,S09,20241102
S09/20241102/00017,1,P108026,3,103.54,SALE,02-11-2024 16:07:47,S09,20241102
S09/20241102/00017,2,P107215,1,153.85,SALE,02-11-2024 16:07:47,S09,20241102
S09/20241102/00017,3,P108162,4,257.55,SALE,02-11-2024 16:07:47,S09,20241102
S09/20241102/00017,4,TAX,1,125.88,TAX,02-11-2024 16:07:47,S09,20241102
S09/20241102/00017,5,TENDER,1,1620.55,TENDER,02-11-2024 16:07:47,S09,20241102
S09/20241102/00018,1,P104023,1,630.48,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,2,P107925,1,992.11,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,3,P102371,5,59.77,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,4,P106965,4,89.01,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,5,P103922,2,51.00,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,6,P107100,6,200.76,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,7,P105695,1,158.81,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,8,P102755,1,75.17,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,9,P107278,2,55.18,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,10,P103124,3,523.92,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,11,P100924,2,50.37,SALE,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,12,TAX,1,587.83,TAX,02-11-2024 11:18:29,S09,20241102
S09/20241102/00018,13,TENDER,1,6188.71,TENDER,02-11-2024 11:18:29,S09,20241102
S09/20241102/00019,1,P106169,1,221.89,SALE,02-11-2024 07:05:15,S09,20241102
S09/20241102/00019,2,P101492,1,113.44,SALE,02-11-2024 07:05:15,S09,20241102
S09/20241102/00019,3,P105603,3,214.43,SALE,02-11-2024 07:05:15,S09,20241102
S09/20241102/00019,4,P105672,1,69.48,SALE,02-11-2024 07:05:15,S09,20241102
S09/20241102/00019,5,TAX,1,176.15,TAX,02-11-2024 07:05:15,S09,20241102
S09/20241102/00019,6,TENDER,1,1224.25,TENDER,02-11-2024 07:05:15,S09,20241102
S09/20241102/00020,1,P108319,2,262.79,SALE,02-11-2024 13:13:56,S09,20241102
S09/20241102/00020,2,P103496,2,70.71,SALE,02-11-2024 13:13:56,S09,20241102
S09/20241102/00020,3,P101389,2,430.39,SALE,02-11-2024 13:13:56,S09,20241102
S09/20241102/00020,4,P107208,4,323.06,SALE,02-11-2024 13:13:56,S09,20241102
S09/20241102/00020,5,TAX,1,271.29,TAX,02-11-2024 13:13:56,S09,20241102
S09/20241102/00020,6,TENDER,1,3091.31,TENDER,02-11-2024 13:13:56,S09,20241102
S09/20241102/00021,1,P106181,2,778.60,SALE,02-11-2024 18:30:34,S09,20241102
S09/20241102/00021,2,TAX,1,0.00,TAX,02-11-2024 18:30:34,S09,20241102
S09/20241102/00021,3,TENDER,1,1557.20,TENDER,02-11-2024 18:30:34,S09,20241102
S09/20241102/00022,1,P100744,2,67.07,SALE,02-11-2024 17:10:46,S09,20241102
S09/20241102/00022,2,P102794,3,416.24,SALE,02-11-2024 17:10:46,S09,20241102
S09/20241102/00022,3,P100305,2,771.81,SALE,02-11-2024 17:10:46,S09,20241102
S09/20241102/00022,4,P102581,1,189.36,SALE,02-11-2024 17:10:46,S09,20241102
S09/20241102/00022,5,P104842,3,352.80,SALE,02-11-2024 17:10:46,S09,20241102
S09/20241102/00022,6,TAX,1,143.18,TAX,02-11-2024 17:10:46,S09,20241102
S09/20241102/00022,7,TENDER,1,4317.42,TENDER,02-11-2024 17:10:46,S09,20241102
S09/20241102/00023,1,P100007,2,155.06,SALE,02-11-2024 18:09:44,S09,20241102
S09/20241102/00023,2,P101332,2,400.98,SALE,02-11-2024 18:09:44,S09,20241102
S09/20241102/00023,3,P107549,1,47.87,SALE,02-11-2024 18:09:44,S09,20241102
S09/20241102/00023,4,P107646,1,225.19,SALE,02-11-2024 18:09:44,S09,20241102
S09/20241102/00023,5,P108282,1,472.97,SALE,02-11-2024 18:09:44,S09,20241102
S09/20241102/00023,6,P107581,2,287.09,SALE,02-11-2024 18:09:44,S09,20241102
S09/20241102/00023,7,DISC,1,-72.56,DISCOUNT,02-11-2024 18:09:44,S09,20241102
S09/20241102/00023,8,TAX,1,303.28,TAX,02-11-2024 18:09:44,S09,20241102
