bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S12/20240601/00019,9,TENDER,1,4146.60,TENDER,1717252360,S12,20240601
S12/20240601/00020,1,P104032,2,568.95,SALE,1717266621,S12,20240601
S12/20240601/00020,2,P101827,2,139.26,SALE,1717266621,S12,20240601
S12/20240601/00020,3,P104820,1,207.26,SALE,1717266621,S12,20240601
S12/20240601/00020,4,P102424,1,333.88,SALE,1717266621,S12,20240601
S12/20240601/00020,5,TAX,1,272.75,TAX,1717266621,S12,20240601
S12/20240601/00020,6,TENDER,1,2230.31,TENDER,1717266621,S12,20240601
S12/20240601/00021,1,P105772,1,539.31,SALE,1717255232,S12,20240601
S12/20240601/00021,2,P102546,1,69.95,SALE,1717255232,S12,20240601
S12/20240601/00021,3,P101090,3,24.06,SALE,1717255232,S12,20240601
S12/20240601/00021,4,TAX,1,122.66,TAX,1717255232,S12,20240601
S12/20240601/00021,5,TENDER,1,804.10,TENDER,1717255232,S12,20240601
S12/20240601/00022,1,P103452,2,1033.70,SALE,1717261065,S12,20240601
S12/20240601/00022,2,P105614,3,652.27,SALE,1717261065,S12,20240601
S12/20240601/00022,3,P101263,1,604.45,SALE,1717261065,S12,20240601
S12/20240601/00022,4,P106244,3,73.94,SALE,1717261065,S12,20240601
S12/20240601/00022,5,P107226,1,86.90,SALE,1717261065,S12,20240601
S12/20240601/00022,6,P103281,2,163.32,SALE,1717261065,S12,20240601
S12/20240601/00022,7,P104097,2,319.17,SALE,1717261065,S12,20240601
S12/20240601/00022,8,P105119,2,91.19,SALE,1717261065,S12,20240601
S12/20240601/00022,9,P103040,2,402.85,SALE,1717261065,S12,20240601
S12/20240601/00022,10,TAX,1,919.91,TAX,1717261065,S12,20240601
S12/20240601/00022,11,TENDER,1,7810.35,TENDER,1717261065,S12,20240601
S12/20240601/00023,1,P101283,3,263.48,SALE,1717271837,S12,20240601
S12/20240601/00023,2,P105384,2,300.95,SALE,1717271837,S12,20240601
S12/20240601/00023,3,TAX,1,214.51,TAX,1717271837,S12,20240601
S12/20240601/00023,4,TENDER,1,1606.85,TENDER,1717271837,S12,20240601
S12/20240601/00024,1,P100441,4,419.95,SALE,1717267842,S12,20240601
S12/20240601/00024,2,P103299,2,220.95,SALE,1717267842,S12,20240601
S12/20240601/00024,3,P107740,2,1366.88,SALE,1717267842,S12,20240601
S12/20240601/00024,4,P105815,2,320.65,SALE,1717267842,S12,20240601
S12/20240601/00024,5,P103382,2,196.46,SALE,1717267842,S12,20240601
S12/20240601/00024,6,P101859,2,68.39,SALE,1717267842,S12,20240601
S12/20240601/00024,7,P103732,1,94.74,SALE,1717267842,S12,20240601
S12/20240601/00024,8,TAX,1,726.92,TAX,1717267842,S12,20240601
S12/20240601/00024,9,TENDER,1,6848.12,TENDER,1717267842,S12,20240601
S12/20240601/00025,1,P107960,1,1047.81,SALE,1717257053,S12,20240601
S12/20240601/00025,2,P108144,3,244.79,SALE,1717257053,S12,20240601
S12/20240601/00025,3,P101622,2,259.77,SALE,1717257053,S12,20240601
S12/20240601/00025,4,TAX,1,239.84,TAX,1717257053,S12,20240601
S12/20240601/00025,5,TENDER,1,2541.56,TENDER,1717257053,S12,20240601
S12/20240601/00026,1,P105789,1,42.75,SALE,1717251701,S12,20240601
S12/20240601/00026,2,P105918,4,294.44,SALE,1717251701,S12,20240601
S12/20240601/00026,3,P103600,1,98.09,SALE,1717251701,S12,20240601
S12/20240601/00026,4,DISC,1,-134.89,DISCOUNT,1717251701,S12,20240601
S12/20240601/00026,5,TAX,1,201.62,TAX,1717251701,S12,20240601
S12/20240601/00026,6,TENDER,1,1385.33,TENDER,1717251701,S12,20240601
S12/20240601/00027,1,P104944,3,46.58,SALE,1717263834,S12,20240601
S12/20240601/00027,2,P100019,3,64.89,SALE,1717263834,S12,20240601
S12/20240601/00027,3,P102892,1,220.95,SALE,1717263834,S12,20240601
S12/20240601/00027,4,P107899,2,197.21,SALE,1717263834,S12,20240601
S12/20240601/00027,5,TAX,1,119.69,TAX,1717263834,S12,20240601
S12/20240601/00027,6,TENDER,1,1069.47,TENDER,1717263834,S12,20240601
S12/20240601/00028,1,P101083,1,312.05,SALE,1717260507,S12,20240601
S12/20240601/00028,2,P105789,1,42.75,SALE,1717260507,S12,20240601
S12/20240601/00028,3,P101859,2,68.39,SALE,1717260507,S12,20240601
S12/20240601/00028,4,P104708,2,487.33,SALE,1717260507,S12,20240601
S12/20240601/00028,5,P107555,3,1314.43,SALE,1717260507,S12,20240601
S12/20240601/00028,6,P107373,2,96.95,SALE,1717260507,S12,20240601
S12/20240601/00028,7,P106084,2,592.14,SALE,1717260507,S12,20240601
S12/20240601/00028,8,P107676,4,186.95,SALE,1717260507,S12,20240601
S12/20240601/00028,9,DISC,1,-854.40,DISCOUNT,1717260507,S12,20240601
S12/20240601/00028,10,TAX,1,200.03,TAX,1717260507,S12,20240601
S12/20240601/00028,11,TENDER,1,6881.14,TENDER,1717260507,S12,20240601
S12/20240601/00029,1,P102892,3,220.95,SALE,1717232038,S12,20240601
S12/20240601/00029,2,P103197,2,292.95,SALE,1717232038,S12,20240601
S12/20240601/00029,3,P100198,1,156.66,SALE,1717232038,S12,20240601
S12/20240601/00029,4,TAX,1,197.45,TAX,1717232038,S12,20240601
S12/20240601/00029,5,TENDER,1,1602.86,TENDER,1717232038,S12,20240601
S12/20240601/00030,1,P100840,-1,248.08,RETURN,1717246865,S12,20240601
S12/20240601/00030,2,P104112,-3,51.43,RETURN,1717246865,S12,20240601
S12/20240601/00030,3,P100095,-3,92.95,RETURN,1717246865,S12,20240601
S12/20240601/00030,4,P101339,-2,222.95,RETURN,1717246865,S12,20240601
S12/20240601/00030,5,P107859,-1,130.84,RETURN,1717246865,S12,20240601
S12/20240601/00030,6,TAX,1,-95.15,TAX,1717246865,S12,20240601
S12/20240601/00030,7,TENDER,1,-1353.11,TENDER,1717246865,S12,20240601
S12/20240601/00031,1,P102305,1,116.95,SALE,1717241489,S12,20240601
S12/20240601/00031,2,TAX,1,14.03,TAX,1717241489,S12,20240601
S12/20240601/00031,3,TENDER,1,130.98,TENDER,1717241489,S12,20240601
S12/20240601/00032,1,P100298,2,53.95,SALE,1717256358,S12,20240601
S12/20240601/00032,2,P103171,2,58.65,SALE,1717256358,S12,20240601
S12/20240601/00032,3,P106671,2,101.77,SALE,1717256358,S12,20240601
S12/20240601/00032,4,P104579,1,67.48,SALE,1717256358,S12,20240601
S12/20240601/00032,5,TAX,1,21.44,TAX,1717256358,S12,20240601
S12/20240601/00032,6,TENDER,1,517.66,TENDER,1717256358,S12,20240601
S12/20240601/00033,1,P107597,3,519.83,SALE,1717259021,S12,20240601
S12/20240601/00033,2,P104334,4,294.34,SALE,1717259021,S12,20240601
S12/20240601/00033,3,P106254,2,1135.50,SALE,1717259021,S12,20240601
S12/20240601/00033,4,P107863,1,489.79,SALE,1717259021,S12,20240601
S12/20240601/00033,5,P105260,1,72.61,SALE,1717259021,S12,20240601
S12/20240601/00033,6,TAX,1,233.72,TAX,1717259021,S12,20240601
S12/20240601/00033,7,TENDER,1,5803.97,TENDER,1717259021,S12,20240601
S12/20240601/00034,1,P100640,2,330.95,SALE,1717258685,S12,20240601
S12/20240601/00034,2,P104554,1,437.01,SALE,1717258685,S12,20240601
S12/20240601/00034,3,P107890,3,133.07,SALE,1717258685,S12,20240601
S12/20240601/00034,4,P107597,2,519.83,SALE,1717258685,S12,20240601
S12/20240601/00034,5,P100940,1,199.52,SALE,1717258685,S12,20240601
S12/20240601/00034,6,P106745,4,564.66,SALE,1717258685,S12,20240601
S12/20240601/00034,7,P104739,3,172.21,SALE,1717258685,S12,20240601
S12/20240601/00034,8,P100074,3,57.78,SALE,1717258685,S12,20240601
S12/20240601/00034,9,P108374,3,1354.57,SALE,1717258685,S12,20240601
S12/20240601/00034,10,TAX,1,747.94,TAX,1717258685,S12,20240601
S12/20240601/00034,11,TENDER,1,10497.56,TENDER,1717258685,S12,20240601
S12/20240601/00035,1,P102023,2,425.67,SALE,1717276999,S12,20240601
S12/20240601/00035,2,P106434,1,174.56,SALE,1717276999,S12,20240601
S12/20240601/00035,3,P100224,1,78.05,SALE,1717276999,S12,20240601
S12/20240601/00035,4,P102735,2,517.39,SALE,1717276999,S12,20240601
S12/20240601/00035,5,TAX,1,313.27,TAX,1717276999,S12,20240601
S12/20240601/00035,6,TENDER,1,2452.00,TENDER,1717276999,S12,20240601
S12/20240601/00036,1,P103068,3,151.27,SALE,1717265533,S12,20240601
S12/20240601/00036,2,P103757,1,147.98,SALE,1717265533,S12,20240601
S12/20240601/00036,3,P102335,3,94.25,SALE,1717265533,S12,20240601
S12/20240601/00036,4,P102695,2,1259.21,SALE,1717265533,S12,20240601
S12/20240601/00036,5,P101134,1,1071.76,SALE,1717265533,S12,20240601
S12/20240601/00036,6,P106244,2,73.94,SALE,1717265533,S12,20240601
S12/20240601/00036,7,TAX,1,400.94,TAX,1717265533,S12,20240601
S12/20240601/00036,8,TENDER,1,5023.54,TENDER,1717265533,S12,20240601
S12/20240601/00037,1,P100044,1,737.05,SALE,1717253775,S12,20240601
S12/20240601/00037,2,P105069,3,162.60,SALE,1717253775,S12,20240601
S12/20240601/00037,3,P102286,2,238.95,SALE,1717253775,S12,20240601
S12/20240601/00037,4,P103668,1,1530.18,SALE,1717253775,S12,20240601
S12/20240601/00037,5,P101634,3,25.05,SALE,1717253775,S12,20240601
S12/20240601/00037,6,P107890,1,133.07,SALE,1717253775,S12,20240601
S12/20240601/00037,7,TAX,1,358.96,TAX,1717253775,S12,20240601
S12/20240601/00037,8,TENDER,1,3800.11,TENDER,1717253775,S12,20240601
S12/20240601/00038,1,P100387,4,104.82,SALE,1717245279,S12,20240601
S12/20240601/00038,2,P106169,1,221.03,SALE,1717245279,S12,20240601
S12/20240601/00038,3,P103299,1,220.95,SALE,1717245279,S12,20240601
S12/20240601/00038,4,TAX,1,100.52,TAX,1717245279,S12,20240601
S12/20240601/00038,5,TENDER,1,961.78,TENDER,1717245279,S12,20240601
S12/20240601/00039,1,P105684,2,1114.27,SALE,1717244848,S12,20240601
S12/20240601/00039,2,P103792,2,26.45,SALE,1717244848,S12,20240601
S12/20240601/00039,3,P107047,2,413.27,SALE,1717244848,S12,20240601
S12/20240601/00039,4,P105288,3,271.73,SALE,1717244848,S12,20240601
S12/20240601/00039,5,P103222,2,317.95,SALE,1717244848,S12,20240601
S12/20240601/00039,6,DISC,1,-455.95,DISCOUNT,1717244848,S12,20240601
S12/20240601/00039,7,TAX,1,260.61,TAX,1717244848,S12,20240601
S12/20240601/00039,8,TENDER,1,4363.73,TENDER,1717244848,S12,20240601
S12/20240601/00040,1,P100281,1,449.95,SALE,1717267576,S12,20240601
S12/20240601/00040,2,P100577,2,277.95,SALE,1717267576,S12,20240601
S12/20240601/00040,3,P101384,2,42.99,SALE,1717267576,S12,20240601
S12/20240601/00040,4,P104986,2,204.89,SALE,1717267576,S12,20240601
S12/20240601/00040,5,P100026,1,304.63,SALE,1717267576,S12,20240601
S12/20240601/00040,6,TAX,1,215.85,TAX,1717267576,S12,20240601
S12/20240601/00040,7,TENDER,1,2022.09,TENDER,1717267576,S12,20240601
S12/20240601/00041,1,P101190,1,84.60,SALE,1717258017,S12,20240601
S12/20240601/00041,2,P103449,1,381.08,SALE,1717258017,S12,20240601
S12/20240601/00041,3,P103978,3,347.08,SALE,1717258017,S12,20240601
S12/20240601/00041,4,P103068,3,151.27,SALE,1717258017,S12,20240601
S12/20240601/00041,5,P102321,2,30.99,SALE,1717258017,S12,20240601
S12/20240601/00041,6,P100281,4,449.95,SALE,1717258017,S12,20240601
S12/20240601/00041,7,P101062,2,47.97,SALE,1717258017,S12,20240601
S12/20240601/00041,8,P105950,1,1356.49,SALE,1717258017,S12,20240601
S12/20240601/00041,9,TAX,1,211.26,TAX,1717258017,S12,20240601
S12/20240601/00041,10,TENDER,1,5486.20,TENDER,1717258017,S12,20240601
S12/20240601/00042,1,P107822,5,68.95,SALE,1717237492,S12,20240601
S12/20240601/00042,2,DISC,1,-12.31,DISCOUNT,1717237492,S12,20240601
S12/20240601/00042,3,TAX,1,59.84,TAX,1717237492,S12,20240601
S12/20240601/00042,4,TENDER,1,392.28,TENDER,1717237492,S12,20240601
S12/20240601/00043,1,P102931,2,185.66,SALE,1717276451,S12,20240601
S12/20240601/00043,2,P105988,2,29.57,SALE,1717276451,S12,20240601
S12/20240601/00043,3,P100649,1,592.52,SALE,1717276451,S12,20240601
S12/20240601/00043,4,P103973,1,112.64,SALE,1717276451,S12,20240601
S12/20240601/00043,5,P103040,2,402.85,SALE,1717276451,S12,20240601
S12/20240601/00043,6,TAX,1,197.88,TAX,1717276451,S12,20240601
S12/20240601/00043,7,TENDER,1,2139.20,TENDER,1717276451,S12,20240601
S12/20240601/00044,1,P107449,2,1495.62,SALE,1717246910,S12,20240601
S12/20240601/00044,2,P106907,3,321.26,SALE,1717246910,S12,20240601
S12/20240601/00044,3,P105062,3,14.84,SALE,1717246910,S12,20240601
S12/20240601/00044,4,P105035,1,158.77,SALE,1717246910,S12,20240601
S12/20240601/00044,5,TAX,1,366.96,TAX,1717246910,S12,20240601
S12/20240601/00044,6,TENDER,1,4525.27,TENDER,1717246910,S12,20240601
S12/20240601/00045,1,P102091,5,87.60,SALE,1717244620,S12,20240601
S12/20240601/00045,2,P105765,2,417.91,SALE,1717244620,S12,20240601
S12/20240601/00045,3,P107973,1,271.34,SALE,1717244620,S12,20240601
S12/20240601/00045,4,TAX,1,164.01,TAX,1717244620,S12,20240601
S12/20240601/00045,5,TENDER,1,1709.17,TENDER,1717244620,S12,20240601
S12/20240601/00046,1,P104320,3,128.95,SALE,1717248139,S12,20240601
S12/20240601/00046,2,P101710,1,307.38,SALE,1717248139,S12,20240601
S12/20240601/00046,3,P106751,3,132.55,SALE,1717248139,S12,20240601
S12/20240601/00046,4,P104072,1,708.34,SALE,1717248139,S12,20240601
S12/20240601/00046,5,P101515,2,53.95,SALE,1717248139,S12,20240601
S12/20240601/00046,6,P107753,1,67.96,SALE,1717248139,S12,20240601
S12/20240601/00046,7,TAX,1,92.19,TAX,1717248139,S12,20240601
S12/20240601/00046,8,TENDER,1,2068.27,TENDER,1717248139,S12,20240601
S12/20240601/00047,1,P104454,4,47.84,SALE,1717267549,S12,20240601
S12/20240601/00047,2,P106872,2,73.31,SALE,1717267549,S12,20240601
S12/20240601/00047,3,DISC,1,-18.89,DISCOUNT,1717267549,S12,20240601
S12/20240601/00047,4,TAX,1,33.95,TAX,1717267549,S12,20240601
S12/20240601/00047,5,TENDER,1,353.04,TENDER,1717267549,S12,20240601
S12/20240601/00048,1,P106174,2,229.89,SALE,1717241001,S12,20240601
S12/20240601/00048,2,P107246,1,310.13,SALE,1717241001,S12,20240601
S12/20240601/00048,3,P101592,2,295.58,SALE,1717241001,S12,20240601
S12/20240601/00048,4,P100233,3,67.07,SALE,1717241001,S12,20240601
S12/20240601/00048,5,P107126,3,75.95,SALE,1717241001,S12,20240601
S12/20240601/00048,6,P106584,2,248.90,SALE,1717241001,S12,20240601
S12/20240601/00048,7,TAX,1,199.63,TAX,1717241001,S12,20240601
S12/20240601/00048,8,TENDER,1,2487.56,TENDER,1717241001,S12,20240601
S12/20240602/00001,1,P101961,2,679.58,SALE,1717342400,S12,20240602
S12/20240602/00001,2,P103822,1,594.96,SALE,1717342400,S12,20240602
S12/20240602/00001,3,P102913,1,347.82,SALE,1717342400,S12,20240602
S12/20240602/00001,4,P101982,3,366.95,SALE,1717342400,S12,20240602
S12/20240602/00001,5,P101933,2,1344.63,SALE,1717342400,S12,20240602
S12/20240602/00001,6,TAX,1,914.34,TAX,1717342400,S12,20240602
S12/20240602/00001,7,TENDER,1,7006.39,TENDER,1717342400,S12,20240602
S12/20240602/00002,1,P107126,1,75.95,SALE,1717345175,S12,20240602
S12/20240602/00002,2,P100308,1,277.54,SALE,1717345175,S12,20240602
S12/20240602/00002,3,P102371,2,58.36,SALE,1717345175,S12,20240602
S12/20240602/00002,4,P103074,2,52.85,SALE,1717345175,S12,20240602
S12/20240602/00002,5,P107012,1,104.24,SALE,1717345175,S12,20240602
S12/20240602/00002,6,P107003,3,1186.93,SALE,1717345175,S12,20240602
S12/20240602/00002,7,P104526,3,340.46,SALE,1717345175,S12,20240602
S12/20240602/00002,8,P108369,2,318.67,SALE,1717345175,S12,20240602
S12/20240602/00002,9,P107899,2,197.21,SALE,1717345175,S12,20240602
S12/20240602/00002,10,TAX,1,252.17,TAX,1717345175,S12,20240602
S12/20240602/00002,11,TENDER,1,6546.25,TENDER,1717345175,S12,20240602
S12/20240602/00003,1,P100140,2,62.18,SALE,1717365541,S12,20240602
S12/20240602/00003,2,P103517,1,160.29,SALE,1717365541,S12,20240602
S12/20240602/00003,3,P106823,3,136.43,SALE,1717365541,S12,20240602
S12/20240602/00003,4,P108292,2,104.02,SALE,1717365541,S12,20240602
S12/20240602/00003,5,TAX,1,71.50,TAX,1717365541,S12,20240602
S12/20240602/00003,6,TENDER,1,973.48,TENDER,1717365541,S12,20240602
S12/20240602/00004,1,P100924,2,49.24,SALE,1717339470,S12,20240602
S12/20240602/00004,2,P107126,2,75.95,SALE,1717339470,S12,20240602
S12/20240602/00004,3,P106697,1,342.69,SALE,1717339470,S12,20240602
S12/20240602/00004,4,P107733,2,55.17,SALE,1717339470,S12,20240602
S12/20240602/00004,5,TAX,1,82.59,TAX,1717339470,S12,20240602
S12/20240602/00004,6,TENDER,1,786.00,TENDER,1717339470,S12,20240602
S12/20240602/00005,1,P102788,3,871.07,SALE,1717344369,S12,20240602
S12/20240602/00005,2,P101177,2,150.26,SALE,1717344369,S12,20240602
S12/20240602/00005,3,P108186,3,336.07,SALE,1717344369,S12,20240602
S12/20240602/00005,4,P108162,2,221.93,SALE,1717344369,S12,20240602
S12/20240602/00005,5,P102636,2,114.77,SALE,1717344369,S12,20240602
S12/20240602/00005,6,TAX,1,300.34,TAX,1717344369,S12,20240602
S12/20240602/00005,7,TENDER,1,4895.68,TENDER,1717344369,S12,20240602
S12/20240602/00006,1,P103719,6,957.52,SALE,1717342879,S12,20240602
S12/20240602/00006,2,P106415,1,911.99,SALE,1717342879,S12,20240602
S12/20240602/00006,3,P106282,2,440.95,SALE,1717342879,S12,20240602
S12/20240602/00006,4,P103096,2,277.95,SALE,1717342879,S12,20240602
S12/20240602/00006,5,TAX,1,1057.66,TAX,1717342879,S12,20240602
S12/20240602/00006,6,TENDER,1,9152.57,TENDER,1717342879,S12,20240602
