bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20240501/00009,7,TENDER,1,4608.87,TENDER,01-05-2024 17:51:53,S09,20240501
S09/20240501/00010,1,P102415,1,1121.85,SALE,01-05-2024 13:44:14,S09,20240501
S09/20240501/00010,2,P105740,3,103.24,SALE,01-05-2024 13:44:14,S09,20240501
S09/20240501/00010,3,P102945,1,47.95,SALE,01-05-2024 13:44:14,S09,20240501
S09/20240501/00010,4,TAX,1,120.47,TAX,01-05-2024 13:44:14,S09,20240501
S09/20240501/00010,5,TENDER,1,1599.99,TENDER,01-05-2024 13:44:14,S09,20240501
S09/20240501/00011,1,P107872,2,583.81,SALE,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,2,P108221,3,51.41,SALE,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,3,P104670,3,106.95,SALE,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,4,P103727,3,116.88,SALE,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,5,P101122,2,70.95,SALE,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,6,P102248,2,21.80,SALE,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,7,P101827,1,139.26,SALE,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,8,TAX,1,218.48,TAX,01-05-2024 18:27:15,S09,20240501
S09/20240501/00011,9,TENDER,1,2536.58,TENDER,01-05-2024 18:27:15,S09,20240501
S09/20240501/00012,1,P102640,2,241.34,SALE,01-05-2024 10:45:17,S09,20240501
S09/20240501/00012,2,P105636,2,526.95,SALE,01-05-2024 10:45:17,S09,20240501
S09/20240501/00012,3,P106162,3,527.95,SALE,01-05-2024 10:45:17,S09,20240501
S09/20240501/00012,4,P103328,1,236.27,SALE,01-05-2024 10:45:17,S09,20240501
S09/20240501/00012,5,P108258,2,54.62,SALE,01-05-2024 10:45:17,S09,20240501
S09/20240501/00012,6,P101884,2,352.98,SALE,01-05-2024 10:45:17,S09,20240501
S09/20240501/00012,7,TAX,1,233.79,TAX,01-05-2024 10:45:17,S09,20240501
S09/20240501/00012,8,TENDER,1,4405.69,TENDER,01-05-2024 10:45:17,S09,20240501
S09/20240501/00013,1,P107960,1,1047.81,SALE,01-05-2024 10:21:05,S09,20240501
S09/20240501/00013,2,P102569,1,116.37,SALE,01-05-2024 10:21:05,S09,20240501
S09/20240501/00013,3,P102640,2,241.34,SALE,01-05-2024 10:21:05,S09,20240501
S09/20240501/00013,4,TAX,1,226.58,TAX,01-05-2024 10:21:05,S09,20240501
S09/20240501/00013,5,TENDER,1,1873.44,TENDER,01-05-2024 10:21:05,S09,20240501
S09/20240501/00014,1,P105765,3,439.90,SALE,01-05-2024 11:48:15,S09,20240501
S09/20240501/00014,2,P103704,2,164.95,SALE,01-05-2024 11:48:15,S09,20240501
S09/20240501/00014,3,P104107,4,475.22,SALE,01-05-2024 11:48:15,S09,20240501
S09/20240501/00014,4,P102021,5,90.22,SALE,01-05-2024 11:48:15,S09,20240501
S09/20240501/00014,5,TAX,1,693.22,TAX,01-05-2024 11:48:15,S09,20240501
S09/20240501/00014,6,TENDER,1,4694.80,TENDER,01-05-2024 11:48:15,S09,20240501
S09/20240501/00015,1,P102682,4,95.25,SALE,01-05-2024 13:04:59,S09,20240501
S09/20240501/00015,2,P100864,1,193.24,SALE,01-05-2024 13:04:59,S09,20240501
S09/20240501/00015,3,P105017,4,193.22,SALE,01-05-2024 13:04:59,S09,20240501
S09/20240501/00015,4,P105636,1,579.65,SALE,01-05-2024 13:04:59,S09,20240501
S09/20240501/00015,5,TAX,1,192.95,TAX,01-05-2024 13:04:59,S09,20240501
S09/20240501/00015,6,TENDER,1,2119.72,TENDER,01-05-2024 13:04:59,S09,20240501
S09/20240501/00016,1,P108179,3,290.92,SALE,01-05-2024 21:12:01,S09,20240501
S09/20240501/00016,2,P104715,2,152.16,SALE,01-05-2024 21:12:01,S09,20240501
S09/20240501/00016,3,P101393,1,32.95,SALE,01-05-2024 21:12:01,S09,20240501
S09/20240501/00016,4,P104688,2,178.09,SALE,01-05-2024 21:12:01,S09,20240501
S09/20240501/00016,5,TAX,1,178.97,TAX,01-05-2024 21:12:01,S09,20240501
S09/20240501/00016,6,TENDER,1,1745.18,TENDER,01-05-2024 21:12:01,S09,20240501
S09/20240501/00017,1,P104898,2,161.27,SALE,01-05-2024 14:32:18,S09,20240501
S09/20240501/00017,2,P101507,2,619.87,SALE,01-05-2024 14:32:18,S09,20240501
S09/20240501/00017,3,P106310,1,462.03,SALE,01-05-2024 14:32:18,S09,20240501
S09/20240501/00017,4,TAX,1,161.28,TAX,01-05-2024 14:32:18,S09,20240501
S09/20240501/00017,5,TENDER,1,2185.59,TENDER,01-05-2024 14:32:18,S09,20240501
S09/20240501/00018,1,P105167,2,826.20,SALE,01-05-2024 11:14:55,S09,20240501
S09/20240501/00018,2,P101955,3,356.95,SALE,01-05-2024 11:14:55,S09,20240501
S09/20240501/00018,3,P100268,2,197.00,SALE,01-05-2024 11:14:55,S09,20240501
S09/20240501/00018,4,P100375,2,163.45,SALE,01-05-2024 11:14:55,S09,20240501
S09/20240501/00018,5,P102432,2,819.74,SALE,01-05-2024 11:14:55,S09,20240501
S09/20240501/00018,6,TAX,1,508.16,TAX,01-05-2024 11:14:55,S09,20240501
S09/20240501/00018,7,TENDER,1,5591.79,TENDER,01-05-2024 11:14:55,S09,20240501
S09/20240501/00019,1,P103743,3,1117.90,SALE,01-05-2024 18:38:12,S09,20240501
S09/20240501/00019,2,P107026,1,65.23,SALE,01-05-2024 18:38:12,S09,20240501
S09/20240501/00019,3,P102892,1,220.95,SALE,01-05-2024 18:38:12,S09,20240501
S09/20240501/00019,4,TAX,1,51.51,TAX,01-05-2024 18:38:12,S09,20240501
S09/20240501/00019,5,TENDER,1,3691.39,TENDER,01-05-2024 18:38:12,S09,20240501
S09/20240501/00020,1,P107740,2,1366.88,SALE,01-05-2024 21:57:57,S09,20240501
S09/20240501/00020,2,P104308,1,53.87,SALE,01-05-2024 21:57:57,S09,20240501
S09/20240501/00020,3,P100509,2,154.51,SALE,01-05-2024 21:57:57,S09,20240501
S09/20240501/00020,4,TAX,1,353.20,TAX,01-05-2024 21:57:57,S09,20240501
S09/20240501/00020,5,TENDER,1,3449.85,TENDER,01-05-2024 21:57:57,S09,20240501
S09/20240501/00021,1,P103950,2,1209.55,SALE,01-05-2024 11:34:24,S09,20240501
S09/20240501/00021,2,P104058,3,351.54,SALE,01-05-2024 11:34:24,S09,20240501
S09/20240501/00021,3,P100035,3,1671.60,SALE,01-05-2024 11:34:24,S09,20240501
S09/20240501/00021,4,TAX,1,912.56,TAX,01-05-2024 11:34:24,S09,20240501
S09/20240501/00021,5,TENDER,1,9401.08,TENDER,01-05-2024 11:34:24,S09,20240501
S09/20240501/00022,1,P106297,1,155.50,SALE,01-05-2024 14:56:30,S09,20240501
S09/20240501/00022,2,P106751,2,132.55,SALE,01-05-2024 14:56:30,S09,20240501
S09/20240501/00022,3,P102616,1,86.26,SALE,01-05-2024 14:56:30,S09,20240501
S09/20240501/00022,4,TAX,1,56.77,TAX,01-05-2024 14:56:30,S09,20240501
S09/20240501/00022,5,TENDER,1,563.63,TENDER,01-05-2024 14:56:30,S09,20240501
S09/20240501/00023,1,P100855,2,345.07,SALE,01-05-2024 13:18:31,S09,20240501
S09/20240501/00023,2,P103074,2,52.85,SALE,01-05-2024 13:18:31,S09,20240501
S09/20240501/00023,3,P103171,1,56.95,SALE,01-05-2024 13:18:31,S09,20240501
S09/20240501/00023,4,DISC,1,-63.80,DISCOUNT,01-05-2024 13:18:31,S09,20240501
S09/20240501/00023,5,TAX,1,135.17,TAX,01-05-2024 13:18:31,S09,20240501
S09/20240501/00023,6,TENDER,1,924.16,TENDER,01-05-2024 13:18:31,S09,20240501
S09/20240501/00024,1,P105707,2,130.64,SALE,01-05-2024 15:54:03,S09,20240501
S09/20240501/00024,2,P107365,1,934.48,SALE,01-05-2024 15:54:03,S09,20240501
S09/20240501/00024,3,P102755,1,68.95,SALE,01-05-2024 15:54:03,S09,20240501
S09/20240501/00024,4,TAX,1,146.94,TAX,01-05-2024 15:54:03,S09,20240501
S09/20240501/00024,5,TENDER,1,1411.65,TENDER,01-05-2024 15:54:03,S09,20240501
S09/20240501/00025,1,P100959,3,280.97,SALE,01-05-2024 14:21:15,S09,20240501
S09/20240501/00025,2,P106501,2,165.98,SALE,01-05-2024 14:21:15,S09,20240501
S09/20240501/00025,3,P100255,2,1250.31,SALE,01-05-2024 14:21:15,S09,20240501
S09/20240501/00025,4,P107662,6,330.01,SALE,01-05-2024 14:21:15,S09,20240501
S09/20240501/00025,5,TAX,1,692.92,TAX,01-05-2024 14:21:15,S09,20240501
S09/20240501/00025,6,TENDER,1,6348.47,TENDER,01-05-2024 14:21:15,S09,20240501
S09/20240502/00001,1,P101564,2,155.83,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,2,P103861,1,52.95,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,3,P103855,1,322.11,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,4,P100940,3,199.52,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,5,P102534,1,98.12,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,6,P104921,4,398.95,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,7,P106080,3,361.06,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,8,P103538,1,265.96,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,9,P105511,2,270.77,SALE,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,10,TAX,1,770.13,TAX,02-05-2024 20:47:08,S09,20240502
S09/20240502/00001,11,TENDER,1,5640.01,TENDER,02-05-2024 20:47:08,S09,20240502
S09/20240502/00002,1,P103760,1,94.95,SALE,02-05-2024 14:18:07,S09,20240502
S09/20240502/00002,2,P105017,3,193.22,SALE,02-05-2024 14:18:07,S09,20240502
S09/20240502/00002,3,P100156,2,1576.32,SALE,02-05-2024 14:18:07,S09,20240502
S09/20240502/00002,4,TAX,1,121.43,TAX,02-05-2024 14:18:07,S09,20240502
S09/20240502/00002,5,TENDER,1,3948.68,TENDER,02-05-2024 14:18:07,S09,20240502
S09/20240502/00003,1,P101599,1,426.19,SALE,02-05-2024 17:59:39,S09,20240502
S09/20240502/00003,2,P104251,4,79.68,SALE,02-05-2024 17:59:39,S09,20240502
S09/20240502/00003,3,P104645,1,1052.62,SALE,02-05-2024 17:59:39,S09,20240502
S09/20240502/00003,4,P106765,2,270.40,SALE,02-05-2024 17:59:39,S09,20240502
S09/20240502/00003,5,TAX,1,231.43,TAX,02-05-2024 17:59:39,S09,20240502
S09/20240502/00003,6,TENDER,1,2569.76,TENDER,02-05-2024 17:59:39,S09,20240502
S09/20240502/00004,1,P103068,1,151.27,SALE,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,2,P101968,1,9.95,SALE,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,3,P108125,1,129.06,SALE,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,4,P105479,2,237.28,SALE,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,5,P102845,3,80.09,SALE,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,6,P103012,1,256.77,SALE,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,7,P101190,3,84.60,SALE,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,8,TAX,1,154.81,TAX,02-05-2024 15:19:49,S09,20240502
S09/20240502/00004,9,TENDER,1,1670.49,TENDER,02-05-2024 15:19:49,S09,20240502
S09/20240502/00005,1,P101839,2,408.40,SALE,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,2,P101489,1,493.95,SALE,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,3,P102549,2,114.02,SALE,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,4,P104277,3,136.79,SALE,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,5,P106765,2,270.40,SALE,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,6,P103600,4,98.09,SALE,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,7,DISC,1,-150.02,DISCOUNT,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,8,TAX,1,261.28,TAX,02-05-2024 16:01:31,S09,20240502
S09/20240502/00005,9,TENDER,1,2993.58,TENDER,02-05-2024 16:01:31,S09,20240502
S09/20240502/00006,1,P103144,2,138.01,SALE,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,2,P102656,1,176.92,SALE,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,3,P105815,2,320.65,SALE,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,4,P100883,2,723.68,SALE,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,5,P104695,2,66.60,SALE,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,6,P103712,2,481.86,SALE,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,7,P107872,1,583.81,SALE,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,8,TAX,1,323.47,TAX,02-05-2024 16:54:47,S09,20240502
S09/20240502/00006,9,TENDER,1,4545.80,TENDER,02-05-2024 16:54:47,S09,20240502
S09/20240502/00007,1,P102581,4,189.36,SALE,02-05-2024 12:28:04,S09,20240502
S09/20240502/00007,2,P105252,2,10.57,SALE,02-05-2024 12:28:04,S09,20240502
S09/20240502/00007,3,TAX,1,41.68,TAX,02-05-2024 12:28:04,S09,20240502
S09/20240502/00007,4,TENDER,1,820.26,TENDER,02-05-2024 12:28:04,S09,20240502
S09/20240502/00008,1,P106697,1,342.69,SALE,02-05-2024 15:21:33,S09,20240502
S09/20240502/00008,2,P103354,2,844.26,SALE,02-05-2024 15:21:33,S09,20240502
S09/20240502/00008,3,P104986,3,204.89,SALE,02-05-2024 15:21:33,S09,20240502
S09/20240502/00008,4,P105062,3,14.84,SALE,02-05-2024 15:21:33,S09,20240502
S09/20240502/00008,5,TAX,1,159.78,TAX,02-05-2024 15:21:33,S09,20240502
S09/20240502/00008,6,TENDER,1,2850.18,TENDER,02-05-2024 15:21:33,S09,20240502
S09/20240502/00009,1,P103081,2,480.46,SALE,02-05-2024 16:38:44,S09,20240502
S09/20240502/00009,2,P100035,4,1671.60,SALE,02-05-2024 16:38:44,S09,20240502
S09/20240502/00009,3,P103978,1,347.08,SALE,02-05-2024 16:38:44,S09,20240502
S09/20240502/00009,4,P101813,2,260.89,SALE,02-05-2024 16:38:44,S09,20240502
S09/20240502/00009,5,TAX,1,992.69,TAX,02-05-2024 16:38:44,S09,20240502
S09/20240502/00009,6,TENDER,1,9508.87,TENDER,02-05-2024 16:38:44,S09,20240502
S09/20240502/00010,1,P108067,2,621.95,SALE,02-05-2024 14:14:43,S09,20240502
S09/20240502/00010,2,P102664,2,256.95,SALE,02-05-2024 14:14:43,S09,20240502
S09/20240502/00010,3,P106920,3,1398.34,SALE,02-05-2024 14:14:43,S09,20240502
S09/20240502/00010,4,P106353,3,233.29,SALE,02-05-2024 14:14:43,S09,20240502
S09/20240502/00010,5,P101543,1,178.10,SALE,02-05-2024 14:14:43,S09,20240502
S09/20240502/00010,6,P101949,1,857.51,SALE,02-05-2024 14:14:43,S09,20240502
S09/20240502/00010,7,TAX,1,293.41,TAX,02-05-2024 14:14:43,S09,20240502
S09/20240502/00010,8,TENDER,1,7981.71,TENDER,02-05-2024 14:14:43,S09,20240502
S09/20240502/00011,1,P106072,2,78.69,SALE,02-05-2024 19:21:43,S09,20240502
S09/20240502/00011,2,P105845,1,102.36,SALE,02-05-2024 19:21:43,S09,20240502
S09/20240502/00011,3,P100326,2,44.54,SALE,02-05-2024 19:21:43,S09,20240502
S09/20240502/00011,4,P106181,2,885.95,SALE,02-05-2024 19:21:43,S09,20240502
S09/20240502/00011,5,TAX,1,53.34,TAX,02-05-2024 19:21:43,S09,20240502
S09/20240502/00011,6,TENDER,1,2174.06,TENDER,02-05-2024 19:21:43,S09,20240502
S09/20240502/00012,1,P106522,2,208.95,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,2,P100057,2,215.95,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,3,P106367,1,650.25,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,4,P107337,1,365.85,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,5,P105377,2,262.95,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,6,P102290,2,547.95,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,7,P101404,2,213.08,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,8,P103645,1,241.18,SALE,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,9,TAX,1,339.45,TAX,02-05-2024 15:25:28,S09,20240502
S09/20240502/00012,10,TENDER,1,4494.49,TENDER,02-05-2024 15:25:28,S09,20240502
S09/20240502/00013,1,P102821,2,1356.95,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,2,P103354,2,844.26,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,3,P103050,1,543.63,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,4,P106258,2,423.67,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,5,P108200,1,336.95,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,6,P107432,3,41.96,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,7,P102880,2,547.95,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,8,P105050,1,103.36,SALE,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,9,TAX,1,149.06,TAX,02-05-2024 15:15:38,S09,20240502
S09/20240502/00013,10,TENDER,1,7604.54,TENDER,02-05-2024 15:15:38,S09,20240502
S09/20240502/00014,1,P105092,3,421.74,SALE,02-05-2024 14:11:16,S09,20240502
S09/20240502/00014,2,P104277,2,136.79,SALE,02-05-2024 14:11:16,S09,20240502
S09/20240502/00014,3,P106174,2,229.89,SALE,02-05-2024 14:11:16,S09,20240502
S09/20240502/00014,4,P105260,3,72.61,SALE,02-05-2024 14:11:16,S09,20240502
S09/20240502/00014,5,TAX,1,286.71,TAX,02-05-2024 14:11:16,S09,20240502
S09/20240502/00014,6,TENDER,1,2503.12,TENDER,02-05-2024 14:11:16,S09,20240502
S09/20240502/00015,1,P105176,1,509.66,SALE,02-05-2024 16:26:52,S09,20240502
S09/20240502/00015,2,P103882,1,269.95,SALE,02-05-2024 16:26:52,S09,20240502
S09/20240502/00015,3,P107775,1,755.55,SALE,02-05-2024 16:26:52,S09,20240502
S09/20240502/00015,4,P104944,2,46.58,SALE,02-05-2024 16:26:52,S09,20240502
S09/20240502/00015,5,TAX,1,194.88,TAX,02-05-2024 16:26:52,S09,20240502
S09/20240502/00015,6,TENDER,1,1823.20,TENDER,02-05-2024 16:26:52,S09,20240502
S09/20240502/00016,1,P107158,2,142.95,SALE,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,2,P108262,4,601.82,SALE,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,3,P106353,1,233.29,SALE,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,4,P101864,4,101.95,SALE,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,5,P103137,2,218.09,SALE,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,6,P106035,2,89.95,SALE,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,7,P105805,3,111.39,SALE,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,8,TAX,1,684.89,TAX,02-05-2024 07:23:39,S09,20240502
S09/20240502/00016,9,TENDER,1,4969.41,TENDER,02-05-2024 07:23:39,S09,20240502
S09/20240503/00001,1,P103096,1,277.95,SALE,03-05-2024 15:20:13,S09,20240503
S09/20240503/00001,2,P101558,2,43.49,SALE,03-05-2024 15:20:13,S09,20240503
S09/20240503/00001,3,P102718,2,306.66,SALE,03-05-2024 15:20:13,S09,20240503
S09/20240503/00001,4,P104294,1,115.73,SALE,03-05-2024 15:20:13,S09,20240503
S09/20240503/00001,5,TAX,1,189.97,TAX,03-05-2024 15:20:13,S09,20240503
S09/20240503/00001,6,TENDER,1,1283.95,TENDER,03-05-2024 15:20:13,S09,20240503
S09/20240503/00002,1,P107946,1,334.35,SALE,03-05-2024 16:55:25,S09,20240503
S09/20240503/00002,2,P105797,5,243.46,SALE,03-05-2024 16:55:25,S09,20240503
S09/20240503/00002,3,P107815,2,106.85,SALE,03-05-2024 16:55:25,S09,20240503
S09/20240503/00002,4,P103843,1,636.12,SALE,03-05-2024 16:55:25,S09,20240503
S09/20240503/00002,5,P105666,1,1170.72,SALE,03-05-2024 16:55:25,S09,20240503
S09/20240503/00002,6,TAX,1,359.26,TAX,03-05-2024 16:55:25,S09,20240503
S09/20240503/00002,7,TENDER,1,3931.45,TENDER,03-05-2024 16:55:25,S09,20240503
S09/20240503/00003,1,P105260,2,72.61,SALE,03-05-2024 13:15:20,S09,20240503
S09/20240503/00003,2,P108346,1,478.23,SALE,03-05-2024 13:15:20,S09,20240503
S09/20240503/00003,3,P104747,3,342.93,SALE,03-05-2024 13:15:20,S09,20240503
