bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S06/20240501/00003,10,P104800,1,692.51,SALE,01-05-2024 15:40:41,S06,20240501
S06/20240501/00003,11,P106659,1,88.95,SALE,01-05-2024 15:40:41,S06,20240501
S06/20240501/00003,12,TAX,1,456.97,TAX,01-05-2024 15:40:41,S06,20240501
S06/20240501/00003,13,TENDER,1,5251.12,TENDER,01-05-2024 15:40:41,S06,20240501
S06/20240501/00004,1,P104715,1,152.16,SALE,01-05-2024 12:52:55,S06,20240501
S06/20240501/00004,2,P105294,4,126.15,SALE,01-05-2024 12:52:55,S06,20240501
S06/20240501/00004,3,P104986,1,215.50,SALE,01-05-2024 12:52:55,S06,20240501
S06/20240501/00004,4,P107686,2,347.22,SALE,01-05-2024 12:52:55,S06,20240501
S06/20240501/00004,5,TAX,1,282.01,TAX,01-05-2024 12:52:55,S06,20240501
S06/20240501/00004,6,TENDER,1,1848.71,TENDER,01-05-2024 12:52:55,S06,20240501
S06/20240501/00005,1,P107056,2,341.76,SALE,01-05-2024 17:22:50,S06,20240501
S06/20240501/00005,2,P104898,2,161.27,SALE,01-05-2024 17:22:50,S06,20240501
S06/20240501/00005,3,TAX,1,139.16,TAX,01-05-2024 17:22:50,S06,20240501
S06/20240501/00005,4,TENDER,1,1145.22,TENDER,01-05-2024 17:22:50,S06,20240501
S06/20240501/00006,1,P101321,5,24.76,SALE,01-05-2024 18:13:48,S06,20240501
S06/20240501/00006,2,P101095,1,205.38,SALE,01-05-2024 18:13:48,S06,20240501
S06/20240501/00006,3,P107458,3,1239.88,SALE,01-05-2024 18:13:48,S06,20240501
S06/20240501/00006,4,TAX,1,22.28,TAX,01-05-2024 18:13:48,S06,20240501
S06/20240501/00006,5,TENDER,1,4071.10,TENDER,01-05-2024 18:13:48,S06,20240501
S06/20240501/00007,1,P108118,4,66.05,SALE,01-05-2024 13:38:14,S06,20240501
S06/20240501/00007,2,P103525,1,245.14,SALE,01-05-2024 13:38:14,S06,20240501
S06/20240501/00007,3,P103886,1,302.49,SALE,01-05-2024 13:38:14,S06,20240501
S06/20240501/00007,4,TAX,1,25.47,TAX,01-05-2024 13:38:14,S06,20240501
S06/20240501/00007,5,TENDER,1,837.30,TENDER,01-05-2024 13:38:14,S06,20240501
S06/20240501/00008,1,P100722,4,287.33,SALE,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,2,P104909,3,363.10,SALE,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,3,P103542,3,398.89,SALE,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,4,P100250,2,544.91,SALE,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,5,P107630,1,290.66,SALE,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,6,P105260,2,72.61,SALE,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,7,P107422,2,193.56,SALE,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,8,TAX,1,287.19,TAX,01-05-2024 23:57:44,S06,20240501
S06/20240501/00008,9,TENDER,1,5635.30,TENDER,01-05-2024 23:57:44,S06,20240501
S06/20240501/00009,1,P102707,3,419.47,SALE,01-05-2024 16:29:48,S06,20240501
S06/20240501/00009,2,P101530,3,576.50,SALE,01-05-2024 16:29:48,S06,20240501
S06/20240501/00009,3,P100305,1,771.81,SALE,01-05-2024 16:29:48,S06,20240501
S06/20240501/00009,4,TAX,1,462.32,TAX,01-05-2024 16:29:48,S06,20240501
S06/20240501/00009,5,TENDER,1,4222.04,TENDER,01-05-2024 16:29:48,S06,20240501
S06/20240501/00010,1,P105136,2,158.61,SALE,01-05-2024 13:18:25,S06,20240501
S06/20240501/00010,2,P101152,1,478.44,SALE,01-05-2024 13:18:25,S06,20240501
S06/20240501/00010,3,P101404,2,213.08,SALE,01-05-2024 13:18:25,S06,20240501
S06/20240501/00010,4,P105784,1,116.81,SALE,01-05-2024 13:18:25,S06,20240501
S06/20240501/00010,5,P107458,1,1239.88,SALE,01-05-2024 13:18:25,S06,20240501
S06/20240501/00010,6,P104257,1,44.42,SALE,01-05-2024 13:18:25,S06,20240501
S06/20240501/00010,7,TAX,1,109.65,TAX,01-05-2024 13:18:25,S06,20240501
S06/20240501/00010,8,TENDER,1,2732.58,TENDER,01-05-2024 13:18:25,S06,20240501
S06/20240501/00011,1,P101367,3,466.61,SALE,01-05-2024 16:38:52,S06,20240501
S06/20240501/00011,2,P107681,3,182.57,SALE,01-05-2024 16:38:52,S06,20240501
S06/20240501/00011,3,P103074,2,52.85,SALE,01-05-2024 16:38:52,S06,20240501
S06/20240501/00011,4,P106115,1,128.36,SALE,01-05-2024 16:38:52,S06,20240501
S06/20240501/00011,5,DISC,1,-91.32,DISCOUNT,01-05-2024 16:38:52,S06,20240501
S06/20240501/00011,6,TAX,1,376.25,TAX,01-05-2024 16:38:52,S06,20240501
S06/20240501/00011,7,TENDER,1,2466.53,TENDER,01-05-2024 16:38:52,S06,20240501
S06/20240501/00012,1,P102175,3,191.56,SALE,01-05-2024 18:02:32,S06,20240501
S06/20240501/00012,2,P108335,3,153.41,SALE,01-05-2024 18:02:32,S06,20240501
S06/20240501/00012,3,P101747,5,245.75,SALE,01-05-2024 18:02:32,S06,20240501
S06/20240501/00012,4,TAX,1,61.44,TAX,01-05-2024 18:02:32,S06,20240501
S06/20240501/00012,5,TENDER,1,2325.10,TENDER,01-05-2024 18:02:32,S06,20240501
S06/20240501/00013,1,P107449,3,1495.62,SALE,01-05-2024 20:14:09,S06,20240501
S06/20240501/00013,2,P100717,1,505.95,SALE,01-05-2024 20:14:09,S06,20240501
S06/20240501/00013,3,P103096,4,277.95,SALE,01-05-2024 20:14:09,S06,20240501
S06/20240501/00013,4,P100933,1,257.95,SALE,01-05-2024 20:14:09,S06,20240501
S06/20240501/00013,5,P105413,4,1243.79,SALE,01-05-2024 20:14:09,S06,20240501
S06/20240501/00013,6,DISC,1,-711.72,DISCOUNT,01-05-2024 20:14:09,S06,20240501
S06/20240501/00013,7,TAX,1,1380.60,TAX,01-05-2024 20:14:09,S06,20240501
S06/20240501/00013,8,TENDER,1,12006.60,TENDER,01-05-2024 20:14:09,S06,20240501
S06/20240501/00014,1,P104081,2,586.63,SALE,01-05-2024 11:59:36,S06,20240501
S06/20240501/00014,2,P104774,1,84.34,SALE,01-05-2024 11:59:36,S06,20240501
S06/20240501/00014,3,P100019,1,64.89,SALE,01-05-2024 11:59:36,S06,20240501
S06/20240501/00014,4,P103062,1,177.19,SALE,01-05-2024 11:59:36,S06,20240501
S06/20240501/00014,5,P108234,1,32.17,SALE,01-05-2024 11:59:36,S06,20240501
S06/20240501/00014,6,TAX,1,30.55,TAX,01-05-2024 11:59:36,S06,20240501
S06/20240501/00014,7,TENDER,1,1562.40,TENDER,01-05-2024 11:59:36,S06,20240501
S06/20240501/00015,1,P102236,3,928.51,SALE,01-05-2024 14:51:26,S06,20240501
S06/20240501/00015,2,P107018,2,179.95,SALE,01-05-2024 14:51:26,S06,20240501
S06/20240501/00015,3,P100035,3,1671.60,SALE,01-05-2024 14:51:26,S06,20240501
S06/20240501/00015,4,P107815,3,106.85,SALE,01-05-2024 14:51:26,S06,20240501
S06/20240501/00015,5,P106776,4,404.48,SALE,01-05-2024 14:51:26,S06,20240501
S06/20240501/00015,6,TAX,1,878.41,TAX,01-05-2024 14:51:26,S06,20240501
S06/20240501/00015,7,TENDER,1,10977.11,TENDER,01-05-2024 14:51:26,S06,20240501
S06/20240501/00016,1,P101023,7,193.95,SALE,01-05-2024 13:38:57,S06,20240501
S06/20240501/00016,2,P105684,4,1096.95,SALE,01-05-2024 13:38:57,S06,20240501
S06/20240501/00016,3,P101547,2,57.95,SALE,01-05-2024 13:38:57,S06,20240501
S06/20240501/00016,4,P100511,2,407.54,SALE,01-05-2024 13:38:57,S06,20240501
S06/20240501/00016,5,TAX,1,390.88,TAX,01-05-2024 13:38:57,S06,20240501
S06/20240501/00016,6,TENDER,1,7067.31,TENDER,01-05-2024 13:38:57,S06,20240501
S06/20240501/00017,1,P105594,2,317.30,SALE,01-05-2024 14:27:02,S06,20240501
S06/20240501/00017,2,TAX,1,76.15,TAX,01-05-2024 14:27:02,S06,20240501
S06/20240501/00017,3,TENDER,1,710.75,TENDER,01-05-2024 14:27:02,S06,20240501
S06/20240501/00018,1,P105666,2,1064.29,SALE,01-05-2024 17:27:52,S06,20240501
S06/20240501/00018,2,P102415,2,1121.85,SALE,01-05-2024 17:27:52,S06,20240501
S06/20240501/00018,3,P101859,1,68.39,SALE,01-05-2024 17:27:52,S06,20240501
S06/20240501/00018,4,P100406,3,388.70,SALE,01-05-2024 17:27:52,S06,20240501
S06/20240501/00018,5,TAX,1,178.70,TAX,01-05-2024 17:27:52,S06,20240501
S06/20240501/00018,6,TENDER,1,5785.47,TENDER,01-05-2024 17:27:52,S06,20240501
S06/20240501/00019,1,P108216,1,69.70,SALE,01-05-2024 13:57:32,S06,20240501
S06/20240501/00019,2,P105337,1,31.85,SALE,01-05-2024 13:57:32,S06,20240501
S06/20240501/00019,3,TAX,1,5.08,TAX,01-05-2024 13:57:32,S06,20240501
S06/20240501/00019,4,TENDER,1,106.63,TENDER,01-05-2024 13:57:32,S06,20240501
S06/20240501/00020,1,P104112,2,425.51,SALE,01-05-2024 14:54:32,S06,20240501
S06/20240501/00020,2,P105707,1,130.64,SALE,01-05-2024 14:54:32,S06,20240501
S06/20240501/00020,3,P105294,4,126.15,SALE,01-05-2024 14:54:32,S06,20240501
S06/20240501/00020,4,P100627,2,415.95,SALE,01-05-2024 14:54:32,S06,20240501
S06/20240501/00020,5,P104097,2,319.17,SALE,01-05-2024 14:54:32,S06,20240501
S06/20240501/00020,6,TAX,1,326.82,TAX,01-05-2024 14:54:32,S06,20240501
S06/20240501/00020,7,TENDER,1,3283.32,TENDER,01-05-2024 14:54:32,S06,20240501
S06/20240501/00021,1,P107446,1,561.07,SALE,01-05-2024 14:28:53,S06,20240501
S06/20240501/00021,2,P107362,1,61.09,SALE,01-05-2024 14:28:53,S06,20240501
S06/20240501/00021,3,P105944,2,985.47,SALE,01-05-2024 14:28:53,S06,20240501
S06/20240501/00021,4,P107100,2,171.95,SALE,01-05-2024 14:28:53,S06,20240501
S06/20240501/00021,5,P106415,1,911.99,SALE,01-05-2024 14:28:53,S06,20240501
S06/20240501/00021,6,TAX,1,499.21,TAX,01-05-2024 14:28:53,S06,20240501
S06/20240501/00021,7,TENDER,1,4348.20,TENDER,01-05-2024 14:28:53,S06,20240501
S06/20240501/00022,1,P104600,1,48.49,SALE,01-05-2024 17:02:31,S06,20240501
S06/20240501/00022,2,P107278,2,57.40,SALE,01-05-2024 17:02:31,S06,20240501
S06/20240501/00022,3,P103552,2,120.81,SALE,01-05-2024 17:02:31,S06,20240501
S06/20240501/00022,4,P108239,2,256.06,SALE,01-05-2024 17:02:31,S06,20240501
S06/20240501/00022,5,TAX,1,108.38,TAX,01-05-2024 17:02:31,S06,20240501
S06/20240501/00022,6,TENDER,1,1025.41,TENDER,01-05-2024 17:02:31,S06,20240501
S06/20240501/00023,1,P104670,2,106.95,SALE,01-05-2024 20:03:05,S06,20240501
S06/20240501/00023,2,P107149,3,145.83,SALE,01-05-2024 20:03:05,S06,20240501
S06/20240501/00023,3,P100582,2,159.72,SALE,01-05-2024 20:03:05,S06,20240501
S06/20240501/00023,4,P100499,2,234.95,SALE,01-05-2024 20:03:05,S06,20240501
S06/20240501/00023,5,TAX,1,231.14,TAX,01-05-2024 20:03:05,S06,20240501
S06/20240501/00023,6,TENDER,1,1671.87,TENDER,01-05-2024 20:03:05,S06,20240501
S06/20240501/00024,1,P106424,1,535.14,SALE,01-05-2024 18:12:11,S06,20240501
S06/20240501/00024,2,P103994,1,134.95,SALE,01-05-2024 18:12:11,S06,20240501
S06/20240501/00024,3,P106391,1,747.95,SALE,01-05-2024 18:12:11,S06,20240501
S06/20240501/00024,4,P102768,5,152.65,SALE,01-05-2024 18:12:11,S06,20240501
S06/20240501/00024,5,P101697,2,85.25,SALE,01-05-2024 18:12:11,S06,20240501
S06/20240501/00024,6,TAX,1,201.54,TAX,01-05-2024 18:12:11,S06,20240501
S06/20240501/00024,7,TENDER,1,2553.33,TENDER,01-05-2024 18:12:11,S06,20240501
S06/20240501/00025,1,P100483,1,819.95,SALE,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,2,P105666,6,1064.29,SALE,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,3,P104658,1,77.43,SALE,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,4,P102502,2,366.79,SALE,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,5,P106434,4,174.56,SALE,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,6,P100268,2,197.00,SALE,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,7,P103908,1,104.62,SALE,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,8,TAX,1,251.96,TAX,01-05-2024 11:26:27,S06,20240501
S06/20240501/00025,9,TENDER,1,9465.52,TENDER,01-05-2024 11:26:27,S06,20240501
S06/20240501/00026,1,P105119,1,91.19,SALE,01-05-2024 15:09:00,S06,20240501
S06/20240501/00026,2,P105460,2,143.35,SALE,01-05-2024 15:09:00,S06,20240501
S06/20240501/00026,3,P106553,1,139.74,SALE,01-05-2024 15:09:00,S06,20240501
S06/20240501/00026,4,P105268,4,255.65,SALE,01-05-2024 15:09:00,S06,20240501
S06/20240501/00026,5,P104593,2,867.34,SALE,01-05-2024 15:09:00,S06,20240501
S06/20240501/00026,6,TAX,1,485.40,TAX,01-05-2024 15:09:00,S06,20240501
S06/20240501/00026,7,TENDER,1,3760.31,TENDER,01-05-2024 15:09:00,S06,20240501
S06/20240501/00027,1,P103129,1,79.05,SALE,01-05-2024 15:16:45,S06,20240501
S06/20240501/00027,2,P108046,4,95.35,SALE,01-05-2024 15:16:45,S06,20240501
S06/20240501/00027,3,TAX,1,82.88,TAX,01-05-2024 15:16:45,S06,20240501
S06/20240501/00027,4,TENDER,1,543.33,TENDER,01-05-2024 15:16:45,S06,20240501
S06/20240501/00028,1,P104617,4,107.09,SALE,01-05-2024 15:15:08,S06,20240501
S06/20240501/00028,2,P107740,3,1366.88,SALE,01-05-2024 15:15:08,S06,20240501
S06/20240501/00028,3,P107815,2,106.85,SALE,01-05-2024 15:15:08,S06,20240501
S06/20240501/00028,4,P100933,1,257.95,SALE,01-05-2024 15:15:08,S06,20240501
S06/20240501/00028,5,P101634,2,25.05,SALE,01-05-2024 15:15:08,S06,20240501
S06/20240501/00028,6,P106426,5,149.87,SALE,01-05-2024 15:15:08,S06,20240501
S06/20240501/00028,7,TAX,1,785.16,TAX,01-05-2024 15:15:08,S06,20240501
S06/20240501/00028,8,TENDER,1,6585.26,TENDER,01-05-2024 15:15:08,S06,20240501
S06/20240501/00029,1,P100665,2,281.09,SALE,01-05-2024 11:49:56,S06,20240501
S06/20240501/00029,2,P104992,1,828.19,SALE,01-05-2024 11:49:56,S06,20240501
S06/20240501/00029,3,P102993,2,293.96,SALE,01-05-2024 11:49:56,S06,20240501
S06/20240501/00029,4,P106080,2,361.06,SALE,01-05-2024 11:49:56,S06,20240501
S06/20240501/00029,5,P100682,2,325.28,SALE,01-05-2024 11:49:56,S06,20240501
S06/20240501/00029,6,P105356,1,232.26,SALE,01-05-2024 11:49:56,S06,20240501
S06/20240501/00029,7,TAX,1,273.19,TAX,01-05-2024 11:49:56,S06,20240501
S06/20240501/00029,8,TENDER,1,3856.42,TENDER,01-05-2024 11:49:56,S06,20240501
S06/20240501/00030,1,P106239,1,803.36,SALE,01-05-2024 22:17:03,S06,20240501
S06/20240501/00030,2,P105180,1,103.95,SALE,01-05-2024 22:17:03,S06,20240501
S06/20240501/00030,3,P102998,2,145.74,SALE,01-05-2024 22:17:03,S06,20240501
S06/20240501/00030,4,P102845,3,80.09,SALE,01-05-2024 22:17:03,S06,20240501
S06/20240501/00030,5,P105507,4,20.17,SALE,01-05-2024 22:17:03,S06,20240501
S06/20240501/00030,6,TAX,1,83.19,TAX,01-05-2024 22:17:03,S06,20240501
S06/20240501/00030,7,TENDER,1,1602.93,TENDER,01-05-2024 22:17:03,S06,20240501
S06/20240501/00031,1,P104842,3,357.87,SALE,01-05-2024 11:18:07,S06,20240501
S06/20240501/00031,2,P101592,2,280.95,SALE,01-05-2024 11:18:07,S06,20240501
S06/20240501/00031,3,P100183,4,1426.11,SALE,01-05-2024 11:18:07,S06,20240501
S06/20240501/00031,4,P104121,2,130.95,SALE,01-05-2024 11:18:07,S06,20240501
S06/20240501/00031,5,P107914,2,231.95,SALE,01-05-2024 11:18:07,S06,20240501
S06/20240501/00031,6,P107623,3,442.34,SALE,01-05-2024 11:18:07,S06,20240501
S06/20240501/00031,7,TAX,1,1284.02,TAX,01-05-2024 11:18:07,S06,20240501
S06/20240501/00031,8,TENDER,1,10676.79,TENDER,01-05-2024 11:18:07,S06,20240501
S06/20240501/00032,1,P102184,4,327.95,SALE,01-05-2024 12:40:42,S06,20240501
S06/20240501/00032,2,P107815,2,106.85,SALE,01-05-2024 12:40:42,S06,20240501
S06/20240501/00032,3,P105413,2,1243.79,SALE,01-05-2024 12:40:42,S06,20240501
S06/20240501/00032,4,P107784,1,245.59,SALE,01-05-2024 12:40:42,S06,20240501
S06/20240501/00032,5,P102835,3,101.19,SALE,01-05-2024 12:40:42,S06,20240501
S06/20240501/00032,6,P102833,3,680.71,SALE,01-05-2024 12:40:42,S06,20240501
S06/20240501/00032,7,TAX,1,492.16,TAX,01-05-2024 12:40:42,S06,20240501
S06/20240501/00032,8,TENDER,1,7096.53,TENDER,01-05-2024 12:40:42,S06,20240501
S06/20240501/00033,1,P102933,1,614.03,SALE,01-05-2024 16:36:39,S06,20240501
S06/20240501/00033,2,P108356,2,206.87,SALE,01-05-2024 16:36:39,S06,20240501
S06/20240501/00033,3,P104526,1,340.46,SALE,01-05-2024 16:36:39,S06,20240501
S06/20240501/00033,4,P105805,6,111.39,SALE,01-05-2024 16:36:39,S06,20240501
S06/20240501/00033,5,TAX,1,140.36,TAX,01-05-2024 16:36:39,S06,20240501
S06/20240501/00033,6,TENDER,1,2176.93,TENDER,01-05-2024 16:36:39,S06,20240501
S06/20240501/00034,1,P108144,3,257.95,SALE,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,2,P102566,1,415.94,SALE,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,3,P101520,3,168.04,SALE,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,4,P100354,1,182.63,SALE,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,5,P104202,2,132.95,SALE,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,6,P100593,2,29.38,SALE,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,7,P103416,2,73.27,SALE,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,8,TAX,1,190.10,TAX,01-05-2024 22:46:36,S06,20240501
S06/20240501/00034,9,TENDER,1,2537.84,TENDER,01-05-2024 22:46:36,S06,20240501
S06/20240501/00035,1,P102139,1,1459.22,SALE,01-05-2024 18:13:07,S06,20240501
S06/20240501/00035,2,P100198,2,156.66,SALE,01-05-2024 18:13:07,S06,20240501
S06/20240501/00035,3,P103397,2,371.02,SALE,01-05-2024 18:13:07,S06,20240501
S06/20240501/00035,4,P102263,2,116.79,SALE,01-05-2024 18:13:07,S06,20240501
S06/20240501/00035,5,P101603,2,911.37,SALE,01-05-2024 18:13:07,S06,20240501
S06/20240501/00035,6,TAX,1,335.39,TAX,01-05-2024 18:13:07,S06,20240501
S06/20240501/00035,7,TENDER,1,4906.29,TENDER,01-05-2024 18:13:07,S06,20240501
S06/20240501/00036,1,P104617,2,107.09,SALE,01-05-2024 13:44:42,S06,20240501
S06/20240501/00036,2,P105562,3,131.88,SALE,01-05-2024 13:44:42,S06,20240501
S06/20240501/00036,3,P102465,5,1321.88,SALE,01-05-2024 13:44:42,S06,20240501
S06/20240501/00036,4,P102243,2,133.95,SALE,01-05-2024 13:44:42,S06,20240501
S06/20240501/00036,5,P100403,5,71.73,SALE,01-05-2024 13:44:42,S06,20240501
S06/20240501/00036,6,P101090,2,22.95,SALE,01-05-2024 13:44:42,S06,20240501
S06/20240501/00036,7,TAX,1,481.19,TAX,01-05-2024 13:44:42,S06,20240501
S06/20240501/00036,8,TENDER,1,8372.86,TENDER,01-05-2024 13:44:42,S06,20240501
S06/20240501/00037,1,P102060,4,165.83,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,2,P103552,2,120.81,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,3,P102835,4,101.19,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,4,P105112,2,179.95,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,5,P107943,3,252.32,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,6,P102383,1,9.95,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,7,P106802,2,689.06,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,8,P104251,1,79.68,SALE,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,9,TAX,1,287.86,TAX,01-05-2024 18:36:32,S06,20240501
S06/20240501/00037,10,TENDER,1,4182.17,TENDER,01-05-2024 18:36:32,S06,20240501
S06/20240501/00038,1,P108262,1,601.82,SALE,01-05-2024 11:02:43,S06,20240501
S06/20240501/00038,2,P100604,1,154.60,SALE,01-05-2024 11:02:43,S06,20240501
S06/20240501/00038,3,P102465,2,1321.88,SALE,01-05-2024 11:02:43,S06,20240501
S06/20240501/00038,4,TAX,1,240.52,TAX,01-05-2024 11:02:43,S06,20240501
S06/20240501/00038,5,TENDER,1,3640.70,TENDER,01-05-2024 11:02:43,S06,20240501
S06/20240502/00001,1,P107463,2,177.06,SALE,02-05-2024 19:56:40,S06,20240502
S06/20240502/00001,2,P103452,1,1039.07,SALE,02-05-2024 19:56:40,S06,20240502
S06/20240502/00001,3,P105227,3,257.52,SALE,02-05-2024 19:56:40,S06,20240502
S06/20240502/00001,4,P107126,3,75.95,SALE,02-05-2024 19:56:40,S06,20240502
S06/20240502/00001,5,TAX,1,235.74,TAX,02-05-2024 19:56:40,S06,20240502
S06/20240502/00001,6,TENDER,1,2629.34,TENDER,02-05-2024 19:56:40,S06,20240502
S06/20240502/00002,1,P108076,2,145.31,SALE,02-05-2024 14:47:45,S06,20240502
S06/20240502/00002,2,P102243,2,133.95,SALE,02-05-2024 14:47:45,S06,20240502
S06/20240502/00002,3,P106277,1,395.95,SALE,02-05-2024 14:47:45,S06,20240502
S06/20240502/00002,4,P102485,2,202.08,SALE,02-05-2024 14:47:45,S06,20240502
S06/20240502/00002,5,TAX,1,105.71,TAX,02-05-2024 14:47:45,S06,20240502
S06/20240502/00002,6,TENDER,1,1464.34,TENDER,02-05-2024 14:47:45,S06,20240502
S06/20240502/00003,1,P103050,2,543.63,SALE,02-05-2024 13:35:41,S06,20240502
S06/20240502/00003,2,P106239,1,803.36,SALE,02-05-2024 13:35:41,S06,20240502
S06/20240502/00003,3,P105740,3,103.24,SALE,02-05-2024 13:35:41,S06,20240502
S06/20240502/00003,4,P107231,2,1193.22,SALE,02-05-2024 13:35:41,S06,20240502
S06/20240502/00003,5,P108001,1,87.00,SALE,02-05-2024 13:35:41,S06,20240502
S06/20240502/00003,6,P102286,2,238.95,SALE,02-05-2024 13:35:41,S06,20240502
S06/20240502/00003,7,TAX,1,141.77,TAX,02-05-2024 13:35:41,S06,20240502
S06/20240502/00003,8,TENDER,1,5293.45,TENDER,02-05-2024 13:35:41,S06,20240502
S06/20240502/00004,1,P106209,2,182.34,SALE,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,2,P107884,2,29.54,SALE,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,3,P106098,4,362.95,SALE,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,4,P101681,3,139.09,SALE,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,5,P101949,2,857.51,SALE,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,6,P101558,1,44.31,SALE,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,7,P104139,2,202.92,SALE,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,8,TAX,1,372.41,TAX,02-05-2024 15:29:17,S06,20240502
S06/20240502/00004,9,TENDER,1,4830.41,TENDER,02-05-2024 15:29:17,S06,20240502
S06/20240502/00005,1,P107743,2,206.95,SALE,02-05-2024 21:58:31,S06,20240502
S06/20240502/00005,2,TAX,1,49.67,TAX,02-05-2024 21:58:31,S06,20240502
S06/20240502/00005,3,TENDER,1,463.57,TENDER,02-05-2024 21:58:31,S06,20240502
S06/20240502/00006,1,P102436,1,243.03,SALE,02-05-2024 18:17:07,S06,20240502
S06/20240502/00006,2,P103871,4,196.47,SALE,02-05-2024 18:17:07,S06,20240502
S06/20240502/00006,3,P107759,2,229.95,SALE,02-05-2024 18:17:07,S06,20240502
S06/20240502/00006,4,DISC,1,-96.06,DISCOUNT,02-05-2024 18:17:07,S06,20240502
S06/20240502/00006,5,TAX,1,77.68,TAX,02-05-2024 18:17:07,S06,20240502
S06/20240502/00006,6,TENDER,1,1470.43,TENDER,02-05-2024 18:17:07,S06,20240502
S06/20240502/00007,1,P102160,3,221.62,SALE,02-05-2024 14:46:35,S06,20240502
S06/20240502/00007,2,P100233,1,67.07,SALE,02-05-2024 14:46:35,S06,20240502
S06/20240502/00007,3,P102585,3,516.36,SALE,02-05-2024 14:46:35,S06,20240502
