bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S09/20241201/00010,9,TENDER,1,5235.96,TENDER,01-12-2024 15:34:47,S09,20241201
S09/20241201/00011,1,P104772,1,342.57,SALE,01-12-2024 19:08:05,S09,20241201
S09/20241201/00011,2,P101018,1,141.83,SALE,01-12-2024 19:08:05,S09,20241201
S09/20241201/00011,3,P106162,1,534.57,SALE,01-12-2024 19:08:05,S09,20241201
S09/20241201/00011,4,P103680,1,210.26,SALE,01-12-2024 19:08:05,S09,20241201
S09/20241201/00011,5,P102909,4,48.78,SALE,01-12-2024 19:08:05,S09,20241201
S09/20241201/00011,6,TAX,1,61.66,TAX,01-12-2024 19:08:05,S09,20241201
S09/20241201/00011,7,TENDER,1,1486.01,TENDER,01-12-2024 19:08:05,S09,20241201
S09/20241201/00012,1,P105695,1,158.81,SALE,01-12-2024 10:36:45,S09,20241201
S09/20241201/00012,2,P107708,1,167.35,SALE,01-12-2024 10:36:45,S09,20241201
S09/20241201/00012,3,P106669,2,102.72,SALE,01-12-2024 10:36:45,S09,20241201
S09/20241201/00012,4,P107266,2,71.89,SALE,01-12-2024 10:36:45,S09,20241201
S09/20241201/00012,5,TAX,1,25.40,TAX,01-12-2024 10:36:45,S09,20241201
S09/20241201/00012,6,TENDER,1,700.78,TENDER,01-12-2024 10:36:45,S09,20241201
S09/20241201/00013,1,P107063,2,387.93,SALE,01-12-2024 11:07:23,S09,20241201
S09/20241201/00013,2,P101481,4,55.03,SALE,01-12-2024 11:07:23,S09,20241201
S09/20241201/00013,3,P105394,2,327.72,SALE,01-12-2024 11:07:23,S09,20241201
S09/20241201/00013,4,P103068,3,153.43,SALE,01-12-2024 11:07:23,S09,20241201
S09/20241201/00013,5,P107795,1,284.47,SALE,01-12-2024 11:07:23,S09,20241201
S09/20241201/00013,6,P100519,2,365.61,SALE,01-12-2024 11:07:23,S09,20241201
S09/20241201/00013,7,TAX,1,366.99,TAX,01-12-2024 11:07:23,S09,20241201
S09/20241201/00013,8,TENDER,1,3494.39,TENDER,01-12-2024 11:07:23,S09,20241201
S09/20241201/00014,1,P106611,1,341.44,SALE,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,2,P102485,2,208.13,SALE,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,3,P102546,1,74.67,SALE,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,4,P100260,3,1120.33,SALE,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,5,P106506,1,125.80,SALE,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,6,P100722,2,330.17,SALE,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,7,P104956,1,141.84,SALE,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,8,TAX,1,123.40,TAX,01-12-2024 17:58:04,S09,20241201
S09/20241201/00014,9,TENDER,1,5244.74,TENDER,01-12-2024 17:58:04,S09,20241201
S09/20241201/00015,1,P101796,2,990.67,SALE,01-12-2024 11:28:39,S09,20241201
S09/20241201/00015,2,P105511,1,310.12,SALE,01-12-2024 11:28:39,S09,20241201
S09/20241201/00015,3,P102954,2,129.98,SALE,01-12-2024 11:28:39,S09,20241201
S09/20241201/00015,4,P105497,2,70.98,SALE,01-12-2024 11:28:39,S09,20241201
S09/20241201/00015,5,P106027,1,1548.23,SALE,01-12-2024 11:28:39,S09,20241201
S09/20241201/00015,6,TAX,1,203.12,TAX,01-12-2024 11:28:39,S09,20241201
S09/20241201/00015,7,TENDER,1,4444.73,TENDER,01-12-2024 11:28:39,S09,20241201
S09/20241201/00016,1,P105988,3,29.57,SALE,01-12-2024 16:15:20,S09,20241201
S09/20241201/00016,2,P105017,2,220.46,SALE,01-12-2024 16:15:20,S09,20241201
S09/20241201/00016,3,P107536,2,1774.82,SALE,01-12-2024 16:15:20,S09,20241201
S09/20241201/00016,4,P104579,4,67.48,SALE,01-12-2024 16:15:20,S09,20241201
S09/20241201/00016,5,P107320,2,231.92,SALE,01-12-2024 16:15:20,S09,20241201
S09/20241201/00016,6,TAX,1,139.46,TAX,01-12-2024 16:15:20,S09,20241201
S09/20241201/00016,7,TENDER,1,4952.49,TENDER,01-12-2024 16:15:20,S09,20241201
S09/20241201/00017,1,P103978,3,347.08,SALE,01-12-2024 12:52:44,S09,20241201
S09/20241201/00017,2,P100198,2,162.72,SALE,01-12-2024 12:52:44,S09,20241201
S09/20241201/00017,3,TAX,1,68.33,TAX,01-12-2024 12:52:44,S09,20241201
S09/20241201/00017,4,TENDER,1,1435.01,TENDER,01-12-2024 12:52:44,S09,20241201
S09/20241201/00018,1,P108174,1,235.92,SALE,01-12-2024 20:44:37,S09,20241201
S09/20241201/00018,2,P101613,2,125.30,SALE,01-12-2024 20:44:37,S09,20241201
S09/20241201/00018,3,P106975,3,143.78,SALE,01-12-2024 20:44:37,S09,20241201
S09/20241201/00018,4,P103374,6,40.30,SALE,01-12-2024 20:44:37,S09,20241201
S09/20241201/00018,5,TAX,1,178.07,TAX,01-12-2024 20:44:37,S09,20241201
S09/20241201/00018,6,TENDER,1,1337.73,TENDER,01-12-2024 20:44:37,S09,20241201
S09/20241201/00019,1,P103465,2,32.05,SALE,01-12-2024 13:35:58,S09,20241201
S09/20241201/00019,2,P105698,5,194.14,SALE,01-12-2024 13:35:58,S09,20241201
S09/20241201/00019,3,P103760,2,103.67,SALE,01-12-2024 13:35:58,S09,20241201
S09/20241201/00019,4,TAX,1,223.59,TAX,01-12-2024 13:35:58,S09,20241201
S09/20241201/00019,5,TENDER,1,1465.73,TENDER,01-12-2024 13:35:58,S09,20241201
S09/20241201/00020,1,P102768,1,158.73,SALE,01-12-2024 16:43:26,S09,20241201
S09/20241201/00020,2,P104558,2,440.08,SALE,01-12-2024 16:43:26,S09,20241201
S09/20241201/00020,3,P102772,1,151.97,SALE,01-12-2024 16:43:26,S09,20241201
S09/20241201/00020,4,P100198,1,162.72,SALE,01-12-2024 16:43:26,S09,20241201
S09/20241201/00020,5,TAX,1,149.93,TAX,01-12-2024 16:43:26,S09,20241201
S09/20241201/00020,6,TENDER,1,1503.51,TENDER,01-12-2024 16:43:26,S09,20241201
S09/20241201/00021,1,P102954,2,129.98,SALE,01-12-2024 17:06:44,S09,20241201
S09/20241201/00021,2,P100959,1,320.67,SALE,01-12-2024 17:06:44,S09,20241201
S09/20241201/00021,3,P104008,2,116.02,SALE,01-12-2024 17:06:44,S09,20241201
S09/20241201/00021,4,P107837,2,104.51,SALE,01-12-2024 17:06:44,S09,20241201
S09/20241201/00021,5,TAX,1,138.14,TAX,01-12-2024 17:06:44,S09,20241201
S09/20241201/00021,6,TENDER,1,1159.83,TENDER,01-12-2024 17:06:44,S09,20241201
S09/20241201/00022,1,P106984,2,28.34,SALE,01-12-2024 16:30:58,S09,20241201
S09/20241201/00022,2,P105356,3,232.26,SALE,01-12-2024 16:30:58,S09,20241201
S09/20241201/00022,3,DISC,1,-51.85,DISCOUNT,01-12-2024 16:30:58,S09,20241201
S09/20241201/00022,4,TAX,1,35.08,TAX,01-12-2024 16:30:58,S09,20241201
S09/20241201/00022,5,TENDER,1,736.69,TENDER,01-12-2024 16:30:58,S09,20241201
S09/20241201/00023,1,P107003,5,1218.85,SALE,01-12-2024 16:52:37,S09,20241201
S09/20241201/00023,2,P105594,2,321.63,SALE,01-12-2024 16:52:37,S09,20241201
S09/20241201/00023,3,P104487,1,388.90,SALE,01-12-2024 16:52:37,S09,20241201
S09/20241201/00023,4,P106067,1,444.09,SALE,01-12-2024 16:52:37,S09,20241201
S09/20241201/00023,5,P104048,2,193.57,SALE,01-12-2024 16:52:37,S09,20241201
S09/20241201/00023,6,P103328,2,228.35,SALE,01-12-2024 16:52:37,S09,20241201
S09/20241201/00023,7,TAX,1,274.73,TAX,01-12-2024 16:52:37,S09,20241201
S09/20241201/00023,8,TENDER,1,8689.07,TENDER,01-12-2024 16:52:37,S09,20241201
S09/20241201/00024,1,P102814,2,543.91,SALE,01-12-2024 15:19:26,S09,20241201
S09/20241201/00024,2,P101648,1,334.22,SALE,01-12-2024 15:19:26,S09,20241201
S09/20241201/00024,3,P104410,3,541.11,SALE,01-12-2024 15:19:26,S09,20241201
S09/20241201/00024,4,P101904,2,607.91,SALE,01-12-2024 15:19:26,S09,20241201
S09/20241201/00024,5,P101237,2,278.87,SALE,01-12-2024 15:19:26,S09,20241201
S09/20241201/00024,6,TAX,1,649.08,TAX,01-12-2024 15:19:26,S09,20241201
S09/20241201/00024,7,TENDER,1,5468.01,TENDER,01-12-2024 15:19:26,S09,20241201
S09/20241201/00025,1,P101332,1,400.98,SALE,01-12-2024 21:31:11,S09,20241201
S09/20241201/00025,2,P104121,3,131.32,SALE,01-12-2024 21:31:11,S09,20241201
S09/20241201/00025,3,P107681,3,193.13,SALE,01-12-2024 21:31:11,S09,20241201
S09/20241201/00025,4,P104872,2,132.45,SALE,01-12-2024 21:31:11,S09,20241201
S09/20241201/00025,5,P106624,3,98.44,SALE,01-12-2024 21:31:11,S09,20241201
S09/20241201/00025,6,TAX,1,279.17,TAX,01-12-2024 21:31:11,S09,20241201
S09/20241201/00025,7,TENDER,1,2213.72,TENDER,01-12-2024 21:31:11,S09,20241201
S09/20241201/00026,1,P104872,2,132.45,SALE,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,2,P106584,2,247.63,SALE,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,3,P104328,1,64.22,SALE,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,4,P100194,3,46.79,SALE,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,5,P106228,4,44.54,SALE,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,6,P105729,2,75.27,SALE,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,7,P104382,3,62.22,SALE,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,8,TAX,1,128.76,TAX,01-12-2024 11:05:43,S09,20241201
S09/20241201/00026,9,TENDER,1,1608.87,TENDER,01-12-2024 11:05:43,S09,20241201
S09/20241201/00027,1,P107446,2,593.14,SALE,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,2,P102424,4,333.88,SALE,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,3,P107564,2,325.35,SALE,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,4,P100394,1,320.36,SALE,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,5,P105988,1,29.57,SALE,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,6,P102707,3,425.19,SALE,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,7,P107047,1,413.27,SALE,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,8,TAX,1,600.97,TAX,01-12-2024 15:21:52,S09,20241201
S09/20241201/00027,9,TENDER,1,5812.24,TENDER,01-12-2024 15:21:52,S09,20241201
S09/20241201/00028,1,P105164,1,242.35,SALE,01-12-2024 19:07:01,S09,20241201
S09/20241201/00028,2,P106207,1,564.89,SALE,01-12-2024 19:07:01,S09,20241201
S09/20241201/00028,3,P101656,1,324.95,SALE,01-12-2024 19:07:01,S09,20241201
S09/20241201/00028,4,P103584,1,402.02,SALE,01-12-2024 19:07:01,S09,20241201
S09/20241201/00028,5,P104257,2,42.95,SALE,01-12-2024 19:07:01,S09,20241201
S09/20241201/00028,6,P105209,3,399.92,SALE,01-12-2024 19:07:01,S09,20241201
S09/20241201/00028,7,TAX,1,433.29,TAX,01-12-2024 19:07:01,S09,20241201
S09/20241201/00028,8,TENDER,1,3253.16,TENDER,01-12-2024 19:07:01,S09,20241201
S09/20241201/00029,1,P104285,1,683.70,SALE,01-12-2024 19:43:56,S09,20241201
S09/20241201/00029,2,P104800,2,692.51,SALE,01-12-2024 19:43:56,S09,20241201
S09/20241201/00029,3,P107605,5,1129.73,SALE,01-12-2024 19:43:56,S09,20241201
S09/20241201/00029,4,TAX,1,878.23,TAX,01-12-2024 19:43:56,S09,20241201
S09/20241201/00029,5,TENDER,1,8595.60,TENDER,01-12-2024 19:43:56,S09,20241201
S09/20241201/00030,1,P103062,2,173.63,SALE,01-12-2024 10:04:21,S09,20241201
S09/20241201/00030,2,P105062,1,14.84,SALE,01-12-2024 10:04:21,S09,20241201
S09/20241201/00030,3,P100026,3,315.91,SALE,01-12-2024 10:04:21,S09,20241201
S09/20241201/00030,4,P105394,1,327.72,SALE,01-12-2024 10:04:21,S09,20241201
S09/20241201/00030,5,TAX,1,126.41,TAX,01-12-2024 10:04:21,S09,20241201
S09/20241201/00030,6,TENDER,1,1763.96,TENDER,01-12-2024 10:04:21,S09,20241201
S09/20241201/00031,1,P103538,1,265.96,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,2,P107597,3,562.77,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,3,P102067,3,181.50,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,4,P102502,3,408.64,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,5,P105307,2,818.25,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,6,P107145,1,235.69,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,7,P104593,1,867.34,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,8,P101968,2,12.46,SALE,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,9,TAX,1,564.28,TAX,01-12-2024 15:27:15,S09,20241201
S09/20241201/00031,10,TENDER,1,7053.42,TENDER,01-12-2024 15:27:15,S09,20241201
S09/20241201/00032,1,P104155,3,144.69,SALE,01-12-2024 20:01:04,S09,20241201
S09/20241201/00032,2,P100754,3,91.60,SALE,01-12-2024 20:01:04,S09,20241201
S09/20241201/00032,3,P101311,2,481.74,SALE,01-12-2024 20:01:04,S09,20241201
S09/20241201/00032,4,P100005,1,114.37,SALE,01-12-2024 20:01:04,S09,20241201
S09/20241201/00032,5,DISC,1,-133.91,DISCOUNT,01-12-2024 20:01:04,S09,20241201
S09/20241201/00032,6,TAX,1,76.32,TAX,01-12-2024 20:01:04,S09,20241201
S09/20241201/00032,7,TENDER,1,1729.13,TENDER,01-12-2024 20:01:04,S09,20241201
S09/20241201/00033,1,P102857,2,116.85,SALE,01-12-2024 17:13:43,S09,20241201
S09/20241201/00033,2,P107100,1,200.76,SALE,01-12-2024 17:13:43,S09,20241201
S09/20241201/00033,3,P104789,3,67.52,SALE,01-12-2024 17:13:43,S09,20241201
S09/20241201/00033,4,P106783,4,94.23,SALE,01-12-2024 17:13:43,S09,20241201
S09/20241201/00033,5,TAX,1,134.00,TAX,01-12-2024 17:13:43,S09,20241201
S09/20241201/00033,6,TENDER,1,1147.94,TENDER,01-12-2024 17:13:43,S09,20241201
S09/20241202/00001,1,P107667,2,367.93,SALE,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,2,P104872,4,132.45,SALE,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,3,P107458,2,1239.88,SALE,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,4,P103397,6,408.12,SALE,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,5,P105819,3,66.64,SALE,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,6,P102207,2,342.36,SALE,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,7,P107899,3,197.21,SALE,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,8,TAX,1,299.61,TAX,02-12-2024 13:16:43,S09,20241202
S09/20241202/00001,9,TENDER,1,7970.02,TENDER,02-12-2024 13:16:43,S09,20241202
S09/20241202/00002,1,P102735,1,534.08,SALE,02-12-2024 18:34:46,S09,20241202
S09/20241202/00002,2,P100221,1,139.88,SALE,02-12-2024 18:34:46,S09,20241202
S09/20241202/00002,3,P106344,2,801.30,SALE,02-12-2024 18:34:46,S09,20241202
S09/20241202/00002,4,P105729,4,75.27,SALE,02-12-2024 18:34:46,S09,20241202
S09/20241202/00002,5,TAX,1,167.11,TAX,02-12-2024 18:34:46,S09,20241202
S09/20241202/00002,6,TENDER,1,2744.75,TENDER,02-12-2024 18:34:46,S09,20241202
S09/20241202/00003,1,P103591,4,102.70,SALE,02-12-2024 16:44:03,S09,20241202
S09/20241202/00003,2,P107242,3,635.24,SALE,02-12-2024 16:44:03,S09,20241202
S09/20241202/00003,3,P101127,4,51.94,SALE,02-12-2024 16:44:03,S09,20241202
S09/20241202/00003,4,P104175,2,814.13,SALE,02-12-2024 16:44:03,S09,20241202
S09/20241202/00003,5,TAX,1,169.23,TAX,02-12-2024 16:44:03,S09,20241202
S09/20241202/00003,6,TENDER,1,4321.77,TENDER,02-12-2024 16:44:03,S09,20241202
S09/20241202/00004,1,P102724,3,391.04,SALE,02-12-2024 16:17:24,S09,20241202
S09/20241202/00004,2,TAX,1,211.16,TAX,02-12-2024 16:17:24,S09,20241202
S09/20241202/00004,3,TENDER,1,1384.28,TENDER,02-12-2024 16:17:24,S09,20241202
S09/20241202/00005,1,P104478,2,18.27,SALE,02-12-2024 16:56:15,S09,20241202
S09/20241202/00005,2,P105765,2,529.25,SALE,02-12-2024 16:56:15,S09,20241202
S09/20241202/00005,3,P106221,1,31.65,SALE,02-12-2024 16:56:15,S09,20241202
S09/20241202/00005,4,DISC,1,-134.64,DISCOUNT,02-12-2024 16:56:15,S09,20241202
S09/20241202/00005,5,TAX,1,178.57,TAX,02-12-2024 16:56:15,S09,20241202
S09/20241202/00005,6,TENDER,1,1170.62,TENDER,02-12-2024 16:56:15,S09,20241202
S09/20241202/00006,1,P105313,1,51.83,SALE,02-12-2024 17:34:39,S09,20241202
S09/20241202/00006,2,P103299,1,238.05,SALE,02-12-2024 17:34:39,S09,20241202
S09/20241202/00006,3,P103129,1,84.49,SALE,02-12-2024 17:34:39,S09,20241202
S09/20241202/00006,4,P107231,2,1193.22,SALE,02-12-2024 17:34:39,S09,20241202
S09/20241202/00006,5,P108125,3,129.06,SALE,02-12-2024 17:34:39,S09,20241202
S09/20241202/00006,6,P102931,1,185.66,SALE,02-12-2024 17:34:39,S09,20241202
S09/20241202/00006,7,TAX,1,58.06,TAX,02-12-2024 17:34:39,S09,20241202
S09/20241202/00006,8,TENDER,1,3391.71,TENDER,02-12-2024 17:34:39,S09,20241202
S09/20241202/00007,1,P103299,-1,238.05,RETURN,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,2,P103785,-2,606.71,RETURN,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,3,P106833,-2,446.47,RETURN,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,4,P106130,-1,1317.16,RETURN,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,5,P102142,-2,86.38,RETURN,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,6,P106783,-1,94.23,RETURN,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,7,P106388,-1,1120.55,RETURN,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,8,TAX,1,-374.79,TAX,02-12-2024 09:19:53,S09,20241202
S09/20241202/00007,9,TENDER,1,-5423.90,TENDER,02-12-2024 09:19:53,S09,20241202
S09/20241202/00008,1,P106162,3,534.57,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,2,P104316,1,489.63,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,3,P102516,1,1272.67,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,4,P100781,2,654.99,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,5,P105819,1,66.64,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,6,P100819,2,1220.55,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,7,P108149,3,1073.33,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,8,P105838,4,594.50,SALE,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,9,TAX,1,399.56,TAX,02-12-2024 19:02:58,S09,20241202
S09/20241202/00008,10,TENDER,1,13181.28,TENDER,02-12-2024 19:02:58,S09,20241202
S09/20241202/00009,1,P105868,1,68.91,SALE,02-12-2024 14:05:12,S09,20241202
S09/20241202/00009,2,P102998,1,158.64,SALE,02-12-2024 14:05:12,S09,20241202
S09/20241202/00009,3,P103552,1,125.20,SALE,02-12-2024 14:05:12,S09,20241202
S09/20241202/00009,4,P108186,3,324.50,SALE,02-12-2024 14:05:12,S09,20241202
S09/20241202/00009,5,P100855,2,345.07,SALE,02-12-2024 14:05:12,S09,20241202
S09/20241202/00009,6,P107996,1,224.54,SALE,02-12-2024 14:05:12,S09,20241202
S09/20241202/00009,7,TAX,1,284.27,TAX,02-12-2024 14:05:12,S09,20241202
S09/20241202/00009,8,TENDER,1,2525.20,TENDER,02-12-2024 14:05:12,S09,20241202
