bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S11/20240701/00013,1,P104011,1,657.72,SALE,1719850648,S11,20240701
S11/20240701/00013,2,P101470,1,172.36,SALE,1719850648,S11,20240701
S11/20240701/00013,3,P104501,2,449.67,SALE,1719850648,S11,20240701
S11/20240701/00013,4,P100150,3,280.80,SALE,1719850648,S11,20240701
S11/20240701/00013,5,P104294,2,115.73,SALE,1719850648,S11,20240701
S11/20240701/00013,6,TAX,1,102.78,TAX,1719850648,S11,20240701
S11/20240701/00013,7,TENDER,1,2906.06,TENDER,1719850648,S11,20240701
S11/20240701/00014,1,P100057,1,215.95,SALE,1719859003,S11,20240701
S11/20240701/00014,2,P103374,1,34.95,SALE,1719859003,S11,20240701
S11/20240701/00014,3,P101955,3,356.95,SALE,1719859003,S11,20240701
S11/20240701/00014,4,P104733,2,627.95,SALE,1719859003,S11,20240701
S11/20240701/00014,5,P105433,1,144.32,SALE,1719859003,S11,20240701
S11/20240701/00014,6,P100086,2,88.95,SALE,1719859003,S11,20240701
S11/20240701/00014,7,P107581,4,243.81,SALE,1719859003,S11,20240701
S11/20240701/00014,8,P102972,2,250.10,SALE,1719859003,S11,20240701
S11/20240701/00014,9,P103552,3,120.81,SALE,1719859003,S11,20240701
S11/20240701/00014,10,DISC,1,-270.88,DISCOUNT,1719859003,S11,20240701
S11/20240701/00014,11,TAX,1,625.04,TAX,1719859003,S11,20240701
S11/20240701/00014,12,TENDER,1,5091.90,TENDER,1719859003,S11,20240701
S11/20240701/00015,1,P103231,2,235.56,SALE,1719859095,S11,20240701
S11/20240701/00015,2,P103766,3,191.95,SALE,1719859095,S11,20240701
S11/20240701/00015,3,P104302,1,1255.97,SALE,1719859095,S11,20240701
S11/20240701/00015,4,P107686,3,347.22,SALE,1719859095,S11,20240701
S11/20240701/00015,5,P103922,3,51.00,SALE,1719859095,S11,20240701
S11/20240701/00015,6,P105838,2,594.50,SALE,1719859095,S11,20240701
S11/20240701/00015,7,P107137,1,32.59,SALE,1719859095,S11,20240701
S11/20240701/00015,8,TAX,1,418.10,TAX,1719859095,S11,20240701
S11/20240701/00015,9,TENDER,1,5137.29,TENDER,1719859095,S11,20240701
S11/20240701/00016,1,P104023,1,630.48,SALE,1719844431,S11,20240701
S11/20240701/00016,2,P104410,1,498.71,SALE,1719844431,S11,20240701
S11/20240701/00016,3,P100693,3,111.45,SALE,1719844431,S11,20240701
S11/20240701/00016,4,P102982,3,256.21,SALE,1719844431,S11,20240701
S11/20240701/00016,5,P101190,1,84.60,SALE,1719844431,S11,20240701
S11/20240701/00016,6,P105227,1,257.52,SALE,1719844431,S11,20240701
S11/20240701/00016,7,P102175,2,191.56,SALE,1719844431,S11,20240701
S11/20240701/00016,8,TAX,1,365.96,TAX,1719844431,S11,20240701
S11/20240701/00016,9,TENDER,1,3323.37,TENDER,1719844431,S11,20240701
S11/20240701/00017,1,P108247,1,242.95,SALE,1719857262,S11,20240701
S11/20240701/00017,2,P100007,1,149.27,SALE,1719857262,S11,20240701
S11/20240701/00017,3,P103283,2,147.93,SALE,1719857262,S11,20240701
S11/20240701/00017,4,P100049,4,70.71,SALE,1719857262,S11,20240701
S11/20240701/00017,5,TAX,1,136.30,TAX,1719857262,S11,20240701
S11/20240701/00017,6,TENDER,1,1107.22,TENDER,1719857262,S11,20240701
S11/20240701/00018,1,P104784,1,370.89,SALE,1719841005,S11,20240701
S11/20240701/00018,2,P101564,2,155.83,SALE,1719841005,S11,20240701
S11/20240701/00018,3,P108335,2,165.51,SALE,1719841005,S11,20240701
S11/20240701/00018,4,P103372,3,43.95,SALE,1719841005,S11,20240701
S11/20240701/00018,5,TAX,1,124.34,TAX,1719841005,S11,20240701
S11/20240701/00018,6,TENDER,1,1269.76,TENDER,1719841005,S11,20240701
S11/20240701/00019,1,P107100,1,171.95,SALE,1719850911,S11,20240701
S11/20240701/00019,2,P105351,2,102.95,SALE,1719850911,S11,20240701
S11/20240701/00019,3,P101470,2,172.36,SALE,1719850911,S11,20240701
S11/20240701/00019,4,P103918,1,527.10,SALE,1719850911,S11,20240701
S11/20240701/00019,5,P101925,4,181.41,SALE,1719850911,S11,20240701
S11/20240701/00019,6,P101201,1,45.00,SALE,1719850911,S11,20240701
S11/20240701/00019,7,TAX,1,216.92,TAX,1719850911,S11,20240701
S11/20240701/00019,8,TENDER,1,2237.23,TENDER,1719850911,S11,20240701
S11/20240701/00020,1,P100924,2,49.24,SALE,1719875335,S11,20240701
S11/20240701/00020,2,P103577,1,100.03,SALE,1719875335,S11,20240701
S11/20240701/00020,3,TAX,1,29.73,TAX,1719875335,S11,20240701
S11/20240701/00020,4,TENDER,1,228.24,TENDER,1719875335,S11,20240701
S11/20240701/00021,1,P105180,4,103.95,SALE,1719850000,S11,20240701
S11/20240701/00021,2,P104628,1,196.55,SALE,1719850000,S11,20240701
S11/20240701/00021,3,P100305,3,771.81,SALE,1719850000,S11,20240701
S11/20240701/00021,4,P101010,1,71.39,SALE,1719850000,S11,20240701
S11/20240701/00021,5,P100744,4,61.87,SALE,1719850000,S11,20240701
S11/20240701/00021,6,P108174,1,235.92,SALE,1719850000,S11,20240701
S11/20240701/00021,7,P101722,2,1331.86,SALE,1719850000,S11,20240701
S11/20240701/00021,8,P105547,4,406.95,SALE,1719850000,S11,20240701
S11/20240701/00021,9,TAX,1,471.48,TAX,1719850000,S11,20240701
S11/20240701/00021,10,TENDER,1,8245.57,TENDER,1719850000,S11,20240701
S11/20240701/00022,1,P108050,2,1178.10,SALE,1719851124,S11,20240701
S11/20240701/00022,2,P102263,4,116.79,SALE,1719851124,S11,20240701
S11/20240701/00022,3,P108379,3,305.48,SALE,1719851124,S11,20240701
S11/20240701/00022,4,P107028,3,56.60,SALE,1719851124,S11,20240701
S11/20240701/00022,5,P104404,1,890.27,SALE,1719851124,S11,20240701
S11/20240701/00022,6,P104789,1,65.95,SALE,1719851124,S11,20240701
S11/20240701/00022,7,TAX,1,421.24,TAX,1719851124,S11,20240701
S11/20240701/00022,8,TENDER,1,5287.06,TENDER,1719851124,S11,20240701
S11/20240701/00023,1,P103530,2,427.69,SALE,1719840729,S11,20240701
S11/20240701/00023,2,P108335,1,165.51,SALE,1719840729,S11,20240701
S11/20240701/00023,3,TAX,1,153.97,TAX,1719840729,S11,20240701
S11/20240701/00023,4,TENDER,1,1174.86,TENDER,1719840729,S11,20240701
S11/20240701/00024,1,P103294,2,69.64,SALE,1719855301,S11,20240701
S11/20240701/00024,2,P102383,4,10.62,SALE,1719855301,S11,20240701
S11/20240701/00024,3,P106158,3,564.54,SALE,1719855301,S11,20240701
S11/20240701/00024,4,DISC,1,-168.66,DISCOUNT,1719855301,S11,20240701
S11/20240701/00024,5,TAX,1,90.36,TAX,1719855301,S11,20240701
S11/20240701/00024,6,TENDER,1,1797.08,TENDER,1719855301,S11,20240701
S11/20240701/00025,1,P108356,1,206.87,SALE,1719863257,S11,20240701
S11/20240701/00025,2,P102857,3,116.85,SALE,1719863257,S11,20240701
S11/20240701/00025,3,P103999,1,118.59,SALE,1719863257,S11,20240701
S11/20240701/00025,4,P104485,3,643.04,SALE,1719863257,S11,20240701
S11/20240701/00025,5,DISC,1,-158.78,DISCOUNT,1719863257,S11,20240701
S11/20240701/00025,6,TAX,1,305.52,TAX,1719863257,S11,20240701
S11/20240701/00025,7,TENDER,1,2751.87,TENDER,1719863257,S11,20240701
S11/20240702/00001,1,P103348,2,485.60,SALE,1719915242,S11,20240702
S11/20240702/00001,2,P107337,4,365.85,SALE,1719915242,S11,20240702
S11/20240702/00001,3,P107163,1,187.11,SALE,1719915242,S11,20240702
S11/20240702/00001,4,DISC,1,-67.11,DISCOUNT,1719915242,S11,20240702
S11/20240702/00001,5,TAX,1,127.73,TAX,1719915242,S11,20240702
S11/20240702/00001,6,TENDER,1,2682.33,TENDER,1719915242,S11,20240702
S11/20240702/00002,1,P100131,1,667.83,SALE,1719937284,S11,20240702
S11/20240702/00002,2,P107231,2,1193.22,SALE,1719937284,S11,20240702
S11/20240702/00002,3,P107003,3,1186.93,SALE,1719937284,S11,20240702
S11/20240702/00002,4,P105965,1,61.37,SALE,1719937284,S11,20240702
S11/20240702/00002,5,P106399,5,198.14,SALE,1719937284,S11,20240702
S11/20240702/00002,6,P101779,1,198.09,SALE,1719937284,S11,20240702
S11/20240702/00002,7,TAX,1,142.65,TAX,1719937284,S11,20240702
S11/20240702/00002,8,TENDER,1,8007.87,TENDER,1719937284,S11,20240702
S11/20240702/00003,1,P100044,1,737.05,SALE,1719946402,S11,20240702
S11/20240702/00003,2,P101117,2,203.24,SALE,1719946402,S11,20240702
S11/20240702/00003,3,TAX,1,88.45,TAX,1719946402,S11,20240702
S11/20240702/00003,4,TENDER,1,1231.98,TENDER,1719946402,S11,20240702
S11/20240702/00004,1,P100819,-2,1203.94,RETURN,1719963138,S11,20240702
S11/20240702/00004,2,P106084,-1,592.14,RETURN,1719963138,S11,20240702
S11/20240702/00004,3,P103986,-1,495.05,RETURN,1719963138,S11,20240702
S11/20240702/00004,4,P101638,-2,373.95,RETURN,1719963138,S11,20240702
S11/20240702/00004,5,P101990,-1,408.52,RETURN,1719963138,S11,20240702
S11/20240702/00004,6,TAX,1,-257.49,TAX,1719963138,S11,20240702
S11/20240702/00004,7,TENDER,1,-4908.98,TENDER,1719963138,S11,20240702
S11/20240702/00005,1,P102202,1,184.86,SALE,1719932830,S11,20240702
S11/20240702/00005,2,P100754,1,91.60,SALE,1719932830,S11,20240702
S11/20240702/00005,3,P105583,1,179.43,SALE,1719932830,S11,20240702
S11/20240702/00005,4,TAX,1,70.15,TAX,1719932830,S11,20240702
S11/20240702/00005,5,TENDER,1,526.04,TENDER,1719932830,S11,20240702
S11/20240702/00006,1,P107843,2,486.47,SALE,1719947906,S11,20240702
S11/20240702/00006,2,P107171,2,332.75,SALE,1719947906,S11,20240702
S11/20240702/00006,3,P106783,5,87.95,SALE,1719947906,S11,20240702
S11/20240702/00006,4,P105337,1,31.85,SALE,1719947906,S11,20240702
S11/20240702/00006,5,P107843,-2,486.47,VOID,1719947906,S11,20240702
S11/20240702/00006,6,P107171,-2,332.75,VOID,1719947906,S11,20240702
S11/20240702/00006,7,P106783,-5,87.95,VOID,1719947906,S11,20240702
S11/20240702/00006,8,P105337,-1,31.85,VOID,1719947906,S11,20240702
S11/20240702/00006,9,TAX,1,0.00,TAX,1719947906,S11,20240702
S11/20240702/00006,10,TENDER,1,0.00,TENDER,1719947906,S11,20240702
S11/20240702/00007,1,P103118,4,42.98,SALE,1719948752,S11,20240702
S11/20240702/00007,2,P106823,1,156.34,SALE,1719948752,S11,20240702
S11/20240702/00007,3,P106975,1,136.95,SALE,1719948752,S11,20240702
S11/20240702/00007,4,P100819,1,1203.94,SALE,1719948752,S11,20240702
S11/20240702/00007,5,P103777,3,44.82,SALE,1719948752,S11,20240702
S11/20240702/00007,6,P108101,3,1603.81,SALE,1719948752,S11,20240702
S11/20240702/00007,7,TAX,1,636.10,TAX,1719948752,S11,20240702
S11/20240702/00007,8,TENDER,1,7251.14,TENDER,1719948752,S11,20240702
S11/20240702/00008,1,P101174,3,52.32,SALE,1719946571,S11,20240702
S11/20240702/00008,2,P101842,2,210.53,SALE,1719946571,S11,20240702
S11/20240702/00008,3,P103105,1,29.46,SALE,1719946571,S11,20240702
S11/20240702/00008,4,P104789,3,65.95,SALE,1719946571,S11,20240702
S11/20240702/00008,5,P101458,1,1309.22,SALE,1719946571,S11,20240702
S11/20240702/00008,6,TAX,1,34.20,TAX,1719946571,S11,20240702
S11/20240702/00008,7,TENDER,1,2148.75,TENDER,1719946571,S11,20240702
S11/20240702/00009,1,P100582,2,159.72,SALE,1719911689,S11,20240702
S11/20240702/00009,2,TAX,1,57.50,TAX,1719911689,S11,20240702
S11/20240702/00009,3,TENDER,1,376.94,TENDER,1719911689,S11,20240702
S11/20240702/00010,1,P106027,2,1436.61,SALE,1719927454,S11,20240702
S11/20240702/00010,2,P100682,2,325.28,SALE,1719927454,S11,20240702
S11/20240702/00010,3,P108050,3,1178.10,SALE,1719927454,S11,20240702
S11/20240702/00010,4,P108041,2,368.87,SALE,1719927454,S11,20240702
S11/20240702/00010,5,P101515,2,58.58,SALE,1719927454,S11,20240702
S11/20240702/00010,6,P102682,3,94.04,SALE,1719927454,S11,20240702
S11/20240702/00010,7,TAX,1,357.42,TAX,1719927454,S11,20240702
S11/20240702/00010,8,TENDER,1,8552.52,TENDER,1719927454,S11,20240702
S11/20240702/00011,1,P105747,3,287.56,SALE,1719935655,S11,20240702
S11/20240702/00011,2,P103620,2,474.03,SALE,1719935655,S11,20240702
S11/20240702/00011,3,P105425,1,153.55,SALE,1719935655,S11,20240702
S11/20240702/00011,4,P105167,1,826.20,SALE,1719935655,S11,20240702
S11/20240702/00011,5,P104226,3,303.01,SALE,1719935655,S11,20240702
S11/20240702/00011,6,TAX,1,204.27,TAX,1719935655,S11,20240702
S11/20240702/00011,7,TENDER,1,3903.79,TENDER,1719935655,S11,20240702
S11/20240702/00012,1,P104478,1,17.21,SALE,1719933243,S11,20240702
S11/20240702/00012,2,P103202,3,262.07,SALE,1719933243,S11,20240702
S11/20240702/00012,3,P101740,2,855.00,SALE,1719933243,S11,20240702
S11/20240702/00012,4,TAX,1,97.44,TAX,1719933243,S11,20240702
S11/20240702/00012,5,TENDER,1,2610.86,TENDER,1719933243,S11,20240702
S11/20240702/00013,1,P104541,2,149.08,SALE,1719936293,S11,20240702
S11/20240702/00013,2,P100582,1,159.72,SALE,1719936293,S11,20240702
S11/20240702/00013,3,P107409,1,419.09,SALE,1719936293,S11,20240702
S11/20240702/00013,4,P103559,2,370.21,SALE,1719936293,S11,20240702
S11/20240702/00013,5,P101599,1,417.76,SALE,1719936293,S11,20240702
S11/20240702/00013,6,TAX,1,176.83,TAX,1719936293,S11,20240702
S11/20240702/00013,7,TENDER,1,2211.98,TENDER,1719936293,S11,20240702
S11/20240702/00014,1,P107753,1,67.96,SALE,1719936023,S11,20240702
S11/20240702/00014,2,P101851,1,1750.29,SALE,1719936023,S11,20240702
S11/20240702/00014,3,P107337,1,365.85,SALE,1719936023,S11,20240702
S11/20240702/00014,4,TAX,1,18.29,TAX,1719936023,S11,20240702
S11/20240702/00014,5,TENDER,1,2202.39,TENDER,1719936023,S11,20240702
S11/20240702/00015,1,P100066,1,251.22,SALE,1719919062,S11,20240702
S11/20240702/00015,2,P101263,1,604.45,SALE,1719919062,S11,20240702
S11/20240702/00015,3,P102383,2,10.62,SALE,1719919062,S11,20240702
S11/20240702/00015,4,P100549,1,301.95,SALE,1719919062,S11,20240702
S11/20240702/00015,5,P102465,1,1410.14,SALE,1719919062,S11,20240702
S11/20240702/00015,6,P104439,3,109.14,SALE,1719919062,S11,20240702
S11/20240702/00015,7,P107190,1,223.50,SALE,1719919062,S11,20240702
S11/20240702/00015,8,TAX,1,363.75,TAX,1719919062,S11,20240702
S11/20240702/00015,9,TENDER,1,3503.67,TENDER,1719919062,S11,20240702
S11/20240702/00016,1,P107605,1,1290.76,SALE,1719937890,S11,20240702
S11/20240702/00016,2,P101489,1,493.95,SALE,1719937890,S11,20240702
S11/20240702/00016,3,P100879,2,159.93,SALE,1719937890,S11,20240702
S11/20240702/00016,4,P104175,2,814.13,SALE,1719937890,S11,20240702
S11/20240702/00016,5,P100744,2,61.87,SALE,1719937890,S11,20240702
S11/20240702/00016,6,P108110,1,15.95,SALE,1719937890,S11,20240702
S11/20240702/00016,7,P101156,4,91.80,SALE,1719937890,S11,20240702
S11/20240702/00016,8,TAX,1,182.31,TAX,1719937890,S11,20240702
S11/20240702/00016,9,TENDER,1,4422.03,TENDER,1719937890,S11,20240702
S11/20240702/00017,1,P103749,2,16.85,SALE,1719956164,S11,20240702
S11/20240702/00017,2,P103406,2,1248.48,SALE,1719956164,S11,20240702
S11/20240702/00017,3,P104266,1,408.96,SALE,1719956164,S11,20240702
S11/20240702/00017,4,TAX,1,379.31,TAX,1719956164,S11,20240702
S11/20240702/00017,5,TENDER,1,3318.93,TENDER,1719956164,S11,20240702
S11/20240702/00018,1,P101083,2,343.85,SALE,1719921824,S11,20240702
S11/20240702/00018,2,P107028,3,56.60,SALE,1719921824,S11,20240702
S11/20240702/00018,3,P102735,1,517.39,SALE,1719921824,S11,20240702
S11/20240702/00018,4,P107708,3,163.95,SALE,1719921824,S11,20240702
S11/20240702/00018,5,P100135,1,63.52,SALE,1719921824,S11,20240702
S11/20240702/00018,6,TAX,1,250.66,TAX,1719921824,S11,20240702
S11/20240702/00018,7,TENDER,1,2180.92,TENDER,1719921824,S11,20240702
S11/20240702/00019,1,P108162,1,257.55,SALE,1719915453,S11,20240702
S11/20240702/00019,2,TAX,1,12.88,TAX,1719915453,S11,20240702
S11/20240702/00019,3,TENDER,1,270.43,TENDER,1719915453,S11,20240702
S11/20240702/00020,1,P104676,2,81.62,SALE,1719947288,S11,20240702
S11/20240702/00020,2,P106426,1,149.87,SALE,1719947288,S11,20240702
S11/20240702/00020,3,P100816,1,806.93,SALE,1719947288,S11,20240702
S11/20240702/00020,4,P107848,1,267.41,SALE,1719947288,S11,20240702
S11/20240702/00020,5,P104831,1,1516.75,SALE,1719947288,S11,20240702
S11/20240702/00020,6,TAX,1,348.57,TAX,1719947288,S11,20240702
S11/20240702/00020,7,TENDER,1,3252.77,TENDER,1719947288,S11,20240702
S11/20240702/00021,1,P107536,3,1495.35,SALE,1719926768,S11,20240702
S11/20240702/00021,2,P107966,2,391.71,SALE,1719926768,S11,20240702
S11/20240702/00021,3,P105155,1,350.84,SALE,1719926768,S11,20240702
S11/20240702/00021,4,P105294,4,126.15,SALE,1719926768,S11,20240702
S11/20240702/00021,5,P101298,4,216.72,SALE,1719926768,S11,20240702
S11/20240702/00021,6,P102042,1,151.18,SALE,1719926768,S11,20240702
S11/20240702/00021,7,P101213,1,232.84,SALE,1719926768,S11,20240702
S11/20240702/00021,8,TAX,1,272.45,TAX,1719926768,S11,20240702
S11/20240702/00021,9,TENDER,1,7648.26,TENDER,1719926768,S11,20240702
S11/20240702/00022,1,P100305,2,771.81,SALE,1719947246,S11,20240702
S11/20240702/00022,2,P101564,1,155.83,SALE,1719947246,S11,20240702
S11/20240702/00022,3,P100319,1,48.05,SALE,1719947246,S11,20240702
S11/20240702/00022,4,P103600,1,100.64,SALE,1719947246,S11,20240702
S11/20240702/00022,5,TAX,1,35.48,TAX,1719947246,S11,20240702
S11/20240702/00022,6,TENDER,1,1883.62,TENDER,1719947246,S11,20240702
S11/20240703/00001,1,P101603,1,911.37,SALE,1720033269,S11,20240703
S11/20240703/00001,2,P101547,1,62.01,SALE,1720033269,S11,20240703
S11/20240703/00001,3,P100005,1,114.37,SALE,1720033269,S11,20240703
S11/20240703/00001,4,P103833,2,1136.81,SALE,1720033269,S11,20240703
S11/20240703/00001,5,P103806,2,305.95,SALE,1720033269,S11,20240703
S11/20240703/00001,6,TAX,1,246.73,TAX,1720033269,S11,20240703
S11/20240703/00001,7,TENDER,1,4220.00,TENDER,1720033269,S11,20240703
S11/20240703/00002,1,P106534,2,87.55,SALE,1719999249,S11,20240703
S11/20240703/00002,2,P105614,3,652.27,SALE,1719999249,S11,20240703
S11/20240703/00002,3,TAX,1,383.74,TAX,1719999249,S11,20240703
S11/20240703/00002,4,TENDER,1,2515.65,TENDER,1719999249,S11,20240703
S11/20240703/00003,1,P106009,1,372.60,SALE,1720035087,S11,20240703
S11/20240703/00003,2,P102000,2,82.98,SALE,1720035087,S11,20240703
S11/20240703/00003,3,P105294,2,126.15,SALE,1720035087,S11,20240703
S11/20240703/00003,4,P103137,2,218.09,SALE,1720035087,S11,20240703
S11/20240703/00003,5,P101774,2,1154.33,SALE,1720035087,S11,20240703
S11/20240703/00003,6,P107463,3,188.92,SALE,1720035087,S11,20240703
S11/20240703/00003,7,P100438,3,64.40,SALE,1720035087,S11,20240703
S11/20240703/00003,8,TAX,1,561.06,TAX,1720035087,S11,20240703
S11/20240703/00003,9,TENDER,1,4856.72,TENDER,1720035087,S11,20240703
S11/20240703/00004,1,P103397,3,371.02,SALE,1719995915,S11,20240703
S11/20240703/00004,2,TAX,1,0.00,TAX,1719995915,S11,20240703
S11/20240703/00004,3,TENDER,1,1113.06,TENDER,1719995915,S11,20240703
S11/20240703/00005,1,P106382,2,81.60,SALE,1720014238,S11,20240703
S11/20240703/00005,2,P104802,4,194.24,SALE,1720014238,S11,20240703
S11/20240703/00005,3,TAX,1,139.85,TAX,1720014238,S11,20240703
S11/20240703/00005,4,TENDER,1,1080.01,TENDER,1720014238,S11,20240703
S11/20240703/00006,1,P101710,3,307.38,SALE,1719995745,S11,20240703
S11/20240703/00006,2,P107242,1,589.95,SALE,1719995745,S11,20240703
S11/20240703/00006,3,P105562,2,422.85,SALE,1719995745,S11,20240703
S11/20240703/00006,4,P105918,3,294.44,SALE,1719995745,S11,20240703
S11/20240703/00006,5,P106813,3,257.87,SALE,1719995745,S11,20240703
S11/20240703/00006,6,P106207,1,459.95,SALE,1719995745,S11,20240703
S11/20240703/00006,7,P103999,1,118.59,SALE,1719995745,S11,20240703
S11/20240703/00006,8,TAX,1,632.93,TAX,1719995745,S11,20240703
S11/20240703/00006,9,TENDER,1,5226.19,TENDER,1719995745,S11,20240703
S11/20240703/00007,1,P107575,1,65.95,SALE,1720020155,S11,20240703
S11/20240703/00007,2,P100403,2,71.73,SALE,1720020155,S11,20240703
S11/20240703/00007,3,P107516,3,598.37,SALE,1720020155,S11,20240703
S11/20240703/00007,4,P104107,1,503.73,SALE,1720020155,S11,20240703
S11/20240703/00007,5,TAX,1,431.01,TAX,1720020155,S11,20240703
S11/20240703/00007,6,TENDER,1,2939.26,TENDER,1720020155,S11,20240703
S11/20240703/00008,1,P104487,2,388.90,SALE,1720030601,S11,20240703
S11/20240703/00008,2,P101458,2,1309.22,SALE,1720030601,S11,20240703
S11/20240703/00008,3,P100940,2,199.52,SALE,1720030601,S11,20240703
