bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S12/20240501/00021,3,TAX,1,24.78,TAX,1714592872,S12,20240501
S12/20240501/00021,4,TENDER,1,465.41,TENDER,1714592872,S12,20240501
S12/20240501/00022,1,P101974,2,302.00,SALE,1714560658,S12,20240501
S12/20240501/00022,2,P107400,1,274.90,SALE,1714560658,S12,20240501
S12/20240501/00022,3,P104891,2,692.46,SALE,1714560658,S12,20240501
S12/20240501/00022,4,P101090,1,22.95,SALE,1714560658,S12,20240501
S12/20240501/00022,5,P107278,1,57.40,SALE,1714560658,S12,20240501
S12/20240501/00022,6,TAX,1,335.41,TAX,1714560658,S12,20240501
S12/20240501/00022,7,TENDER,1,2679.58,TENDER,1714560658,S12,20240501
S12/20240501/00023,1,P107053,2,524.95,SALE,1714585338,S12,20240501
S12/20240501/00023,2,P100658,2,50.53,SALE,1714585338,S12,20240501
S12/20240501/00023,3,P103249,1,521.24,SALE,1714585338,S12,20240501
S12/20240501/00023,4,P107549,1,47.87,SALE,1714585338,S12,20240501
S12/20240501/00023,5,TAX,1,87.17,TAX,1714585338,S12,20240501
S12/20240501/00023,6,TENDER,1,1807.24,TENDER,1714585338,S12,20240501
S12/20240502/00001,1,P106300,2,387.92,SALE,1714670454,S12,20240502
S12/20240502/00001,2,P100731,2,254.77,SALE,1714670454,S12,20240502
S12/20240502/00001,3,P107158,2,142.95,SALE,1714670454,S12,20240502
S12/20240502/00001,4,P101656,2,262.95,SALE,1714670454,S12,20240502
S12/20240502/00001,5,P100543,2,123.06,SALE,1714670454,S12,20240502
S12/20240502/00001,6,P108001,2,87.00,SALE,1714670454,S12,20240502
S12/20240502/00001,7,P105460,2,143.35,SALE,1714670454,S12,20240502
S12/20240502/00001,8,TAX,1,350.99,TAX,1714670454,S12,20240502
S12/20240502/00001,9,TENDER,1,3154.99,TENDER,1714670454,S12,20240502
S12/20240502/00002,1,P104883,4,342.92,SALE,1714662277,S12,20240502
S12/20240502/00002,2,P100057,3,215.95,SALE,1714662277,S12,20240502
S12/20240502/00002,3,P103449,1,381.08,SALE,1714662277,S12,20240502
S12/20240502/00002,4,P104600,1,48.49,SALE,1714662277,S12,20240502
S12/20240502/00002,5,P106731,2,142.59,SALE,1714662277,S12,20240502
S12/20240502/00002,6,P103794,3,729.86,SALE,1714662277,S12,20240502
S12/20240502/00002,7,P106807,3,354.37,SALE,1714662277,S12,20240502
S12/20240502/00002,8,TAX,1,468.64,TAX,1714662277,S12,20240502
S12/20240502/00002,9,TENDER,1,6455.61,TENDER,1714662277,S12,20240502
S12/20240502/00003,1,P106865,2,299.72,SALE,1714669826,S12,20240502
S12/20240502/00003,2,DISC,1,-48.65,DISCOUNT,1714669826,S12,20240502
S12/20240502/00003,3,TAX,1,99.14,TAX,1714669826,S12,20240502
S12/20240502/00003,4,TENDER,1,649.93,TENDER,1714669826,S12,20240502
S12/20240502/00004,1,P102139,2,1459.22,SALE,1714642859,S12,20240502
S12/20240502/00004,2,P104462,3,86.38,SALE,1714642859,S12,20240502
S12/20240502/00004,3,P108082,1,236.40,SALE,1714642859,S12,20240502
S12/20240502/00004,4,TAX,1,201.43,TAX,1714642859,S12,20240502
S12/20240502/00004,5,TENDER,1,3615.41,TENDER,1714642859,S12,20240502
S12/20240502/00005,1,P105483,3,153.63,SALE,1714636122,S12,20240502
S12/20240502/00005,2,P101374,2,49.36,SALE,1714636122,S12,20240502
S12/20240502/00005,3,P107208,2,323.06,SALE,1714636122,S12,20240502
S12/20240502/00005,4,P101603,4,911.37,SALE,1714636122,S12,20240502
S12/20240502/00005,5,P101345,2,69.59,SALE,1714636122,S12,20240502
S12/20240502/00005,6,P106651,1,855.95,SALE,1714636122,S12,20240502
S12/20240502/00005,7,P103465,3,27.30,SALE,1714636122,S12,20240502
S12/20240502/00005,8,P103105,2,29.46,SALE,1714636122,S12,20240502
S12/20240502/00005,9,TAX,1,602.80,TAX,1714636122,S12,20240502
S12/20240502/00005,10,TENDER,1,6589.96,TENDER,1714636122,S12,20240502
S12/20240502/00006,1,P106027,2,1436.61,SALE,1714662270,S12,20240502
S12/20240502/00006,2,P104784,1,370.89,SALE,1714662270,S12,20240502
S12/20240502/00006,3,P102724,1,354.69,SALE,1714662270,S12,20240502
S12/20240502/00006,4,P107495,4,387.50,SALE,1714662270,S12,20240502
S12/20240502/00006,5,P102436,1,243.03,SALE,1714662270,S12,20240502
S12/20240502/00006,6,P100387,1,104.82,SALE,1714662270,S12,20240502
S12/20240502/00006,7,DISC,1,-627.57,DISCOUNT,1714662270,S12,20240502
S12/20240502/00006,8,TAX,1,304.14,TAX,1714662270,S12,20240502
S12/20240502/00006,9,TENDER,1,5173.22,TENDER,1714662270,S12,20240502
S12/20240502/00007,1,P101404,2,213.08,SALE,1714651348,S12,20240502
S12/20240502/00007,2,P101018,1,136.50,SALE,1714651348,S12,20240502
S12/20240502/00007,3,P103309,3,59.57,SALE,1714651348,S12,20240502
S12/20240502/00007,4,P101010,1,71.39,SALE,1714651348,S12,20240502
S12/20240502/00007,5,P103397,2,371.02,SALE,1714651348,S12,20240502
S12/20240502/00007,6,P101864,2,101.95,SALE,1714651348,S12,20240502
S12/20240502/00007,7,TAX,1,75.51,TAX,1714651348,S12,20240502
S12/20240502/00007,8,TENDER,1,1834.21,TENDER,1714651348,S12,20240502
S12/20240502/00008,1,P106534,1,78.95,SALE,1714693185,S12,20240502
S12/20240502/00008,2,P100308,4,277.54,SALE,1714693185,S12,20240502
S12/20240502/00008,3,P106697,1,342.69,SALE,1714693185,S12,20240502
S12/20240502/00008,4,P100100,3,374.32,SALE,1714693185,S12,20240502
S12/20240502/00008,5,P105345,1,295.95,SALE,1714693185,S12,20240502
S12/20240502/00008,6,P105057,2,254.08,SALE,1714693185,S12,20240502
S12/20240502/00008,7,P102636,2,114.77,SALE,1714693185,S12,20240502
S12/20240502/00008,8,P108131,1,611.06,SALE,1714693185,S12,20240502
S12/20240502/00008,9,P100224,2,78.05,SALE,1714693185,S12,20240502
S12/20240502/00008,10,TAX,1,479.41,TAX,1714693185,S12,20240502
S12/20240502/00008,11,TENDER,1,4934.98,TENDER,1714693185,S12,20240502
S12/20240502/00009,1,P102559,3,86.19,SALE,1714656036,S12,20240502
S12/20240502/00009,2,P100711,2,96.75,SALE,1714656036,S12,20240502
S12/20240502/00009,3,P101592,1,280.95,SALE,1714656036,S12,20240502
S12/20240502/00009,4,P106024,4,461.42,SALE,1714656036,S12,20240502
S12/20240502/00009,5,TAX,1,430.55,TAX,1714656036,S12,20240502
S12/20240502/00009,6,TENDER,1,3009.25,TENDER,1714656036,S12,20240502
S12/20240502/00010,1,P103096,1,277.95,SALE,1714671942,S12,20240502
S12/20240502/00010,2,P107178,3,287.34,SALE,1714671942,S12,20240502
S12/20240502/00010,3,P102794,1,416.24,SALE,1714671942,S12,20240502
S12/20240502/00010,4,TAX,1,153.47,TAX,1714671942,S12,20240502
S12/20240502/00010,5,TENDER,1,1709.68,TENDER,1714671942,S12,20240502
S12/20240502/00011,1,P107872,2,583.81,SALE,1714663687,S12,20240502
S12/20240502/00011,2,P101874,1,19.95,SALE,1714663687,S12,20240502
S12/20240502/00011,3,P102122,3,126.23,SALE,1714663687,S12,20240502
S12/20240502/00011,4,DISC,1,-44.27,DISCOUNT,1714663687,S12,20240502
S12/20240502/00011,5,TAX,1,122.97,TAX,1714663687,S12,20240502
S12/20240502/00011,6,TENDER,1,1644.96,TENDER,1714663687,S12,20240502
S12/20240502/00012,1,P100864,2,193.24,SALE,1714671507,S12,20240502
S12/20240502/00012,2,P103645,3,229.12,SALE,1714671507,S12,20240502
S12/20240502/00012,3,P102616,4,86.26,SALE,1714671507,S12,20240502
S12/20240502/00012,4,P108149,3,985.90,SALE,1714671507,S12,20240502
S12/20240502/00012,5,P105695,2,141.87,SALE,1714671507,S12,20240502
S12/20240502/00012,6,TAX,1,145.86,TAX,1714671507,S12,20240502
S12/20240502/00012,7,TENDER,1,4806.18,TENDER,1714671507,S12,20240502
S12/20240502/00013,1,P102175,4,191.56,SALE,1714669577,S12,20240502
S12/20240502/00013,2,P100367,3,537.90,SALE,1714669577,S12,20240502
S12/20240502/00013,3,P102207,2,342.36,SALE,1714669577,S12,20240502
S12/20240502/00013,4,P103487,1,353.08,SALE,1714669577,S12,20240502
S12/20240502/00013,5,P105440,2,107.89,SALE,1714669577,S12,20240502
S12/20240502/00013,6,P103760,2,94.95,SALE,1714669577,S12,20240502
S12/20240502/00013,7,P108144,1,257.95,SALE,1714669577,S12,20240502
S12/20240502/00013,8,TAX,1,490.93,TAX,1714669577,S12,20240502
S12/20240502/00013,9,TENDER,1,4572.30,TENDER,1714669577,S12,20240502
S12/20240502/00014,1,P106464,2,271.59,SALE,1714675561,S12,20240502
S12/20240502/00014,2,P108017,3,103.22,SALE,1714675561,S12,20240502
S12/20240502/00014,3,P100571,3,117.95,SALE,1714675561,S12,20240502
S12/20240502/00014,4,P103816,2,209.63,SALE,1714675561,S12,20240502
S12/20240502/00014,5,P105860,1,141.88,SALE,1714675561,S12,20240502
S12/20240502/00014,6,TAX,1,204.34,TAX,1714675561,S12,20240502
S12/20240502/00014,7,TENDER,1,1972.17,TENDER,1714675561,S12,20240502
S12/20240502/00015,1,P104858,1,297.94,SALE,1714664114,S12,20240502
S12/20240502/00015,2,P101876,3,71.32,SALE,1714664114,S12,20240502
S12/20240502/00015,3,P107003,1,1186.93,SALE,1714664114,S12,20240502
S12/20240502/00015,4,TAX,1,46.45,TAX,1714664114,S12,20240502
S12/20240502/00015,5,TENDER,1,1745.28,TENDER,1714664114,S12,20240502
S12/20240502/00016,1,P100156,2,1576.32,SALE,1714660402,S12,20240502
S12/20240502/00016,2,P103129,2,79.05,SALE,1714660402,S12,20240502
S12/20240502/00016,3,P103382,3,186.94,SALE,1714660402,S12,20240502
S12/20240502/00016,4,P103871,3,196.47,SALE,1714660402,S12,20240502
S12/20240502/00016,5,P108335,5,153.41,SALE,1714660402,S12,20240502
S12/20240502/00016,6,P103637,1,338.13,SALE,1714660402,S12,20240502
S12/20240502/00016,7,P107040,2,474.18,SALE,1714660402,S12,20240502
S12/20240502/00016,8,TAX,1,194.25,TAX,1714660402,S12,20240502
S12/20240502/00016,9,TENDER,1,6708.76,TENDER,1714660402,S12,20240502
S12/20240502/00017,1,P100879,1,155.98,SALE,1714653102,S12,20240502
S12/20240502/00017,2,P103552,2,120.81,SALE,1714653102,S12,20240502
S12/20240502/00017,3,TAX,1,0.00,TAX,1714653102,S12,20240502
S12/20240502/00017,4,TENDER,1,397.60,TENDER,1714653102,S12,20240502
S12/20240502/00018,1,P100049,2,66.95,SALE,1714665201,S12,20240502
S12/20240502/00018,2,P108206,3,609.36,SALE,1714665201,S12,20240502
S12/20240502/00018,3,P102006,2,1424.95,SALE,1714665201,S12,20240502
S12/20240502/00018,4,P104858,2,297.94,SALE,1714665201,S12,20240502
S12/20240502/00018,5,TAX,1,95.61,TAX,1714665201,S12,20240502
S12/20240502/00018,6,TENDER,1,5503.37,TENDER,1714665201,S12,20240502
S12/20240502/00019,1,P101010,1,71.39,SALE,1714678810,S12,20240502
S12/20240502/00019,2,P108379,2,305.48,SALE,1714678810,S12,20240502
S12/20240502/00019,3,P100319,2,48.05,SALE,1714678810,S12,20240502
S12/20240502/00019,4,P102947,4,59.21,SALE,1714678810,S12,20240502
S12/20240502/00019,5,P101564,2,155.83,SALE,1714678810,S12,20240502
S12/20240502/00019,6,TAX,1,142.79,TAX,1714678810,S12,20240502
S12/20240502/00019,7,TENDER,1,1469.74,TENDER,1714678810,S12,20240502
S12/20240502/00020,1,P101874,1,19.95,SALE,1714676163,S12,20240502
S12/20240502/00020,2,P106310,5,462.03,SALE,1714676163,S12,20240502
S12/20240502/00020,3,P103704,3,164.95,SALE,1714676163,S12,20240502
S12/20240502/00020,4,P105050,2,103.36,SALE,1714676163,S12,20240502
S12/20240502/00020,5,P100582,1,159.72,SALE,1714676163,S12,20240502
S12/20240502/00020,6,P100543,2,123.06,SALE,1714676163,S12,20240502
S12/20240502/00020,7,P108206,4,609.36,SALE,1714676163,S12,20240502
S12/20240502/00020,8,P100658,3,50.53,SALE,1714676163,S12,20240502
S12/20240502/00020,9,TAX,1,543.99,TAX,1714676163,S12,20240502
S12/20240502/00020,10,TENDER,1,6570.53,TENDER,1714676163,S12,20240502
S12/20240502/00021,1,P104637,1,294.49,SALE,1714687103,S12,20240502
S12/20240502/00021,2,P105145,1,675.82,SALE,1714687103,S12,20240502
S12/20240502/00021,3,P102768,2,152.65,SALE,1714687103,S12,20240502
S12/20240502/00021,4,P102845,1,80.09,SALE,1714687103,S12,20240502
S12/20240502/00021,5,DISC,1,-118.74,DISCOUNT,1714687103,S12,20240502
S12/20240502/00021,6,TAX,1,86.04,TAX,1714687103,S12,20240502
S12/20240502/00021,7,TENDER,1,1323.00,TENDER,1714687103,S12,20240502
S12/20240502/00022,1,P102035,4,493.95,SALE,1714639263,S12,20240502
S12/20240502/00022,2,P107056,1,341.76,SALE,1714639263,S12,20240502
S12/20240502/00022,3,P106934,1,1554.16,SALE,1714639263,S12,20240502
S12/20240502/00022,4,P103105,2,29.46,SALE,1714639263,S12,20240502
S12/20240502/00022,5,P108200,1,336.95,SALE,1714639263,S12,20240502
S12/20240502/00022,6,P100665,1,281.09,SALE,1714639263,S12,20240502
S12/20240502/00022,7,TAX,1,245.08,TAX,1714639263,S12,20240502
S12/20240502/00022,8,TENDER,1,4793.76,TENDER,1714639263,S12,20240502
S12/20240502/00023,1,P100632,2,331.55,SALE,1714654418,S12,20240502
S12/20240502/00023,2,P104064,2,318.07,SALE,1714654418,S12,20240502
S12/20240502/00023,3,P105609,4,817.71,SALE,1714654418,S12,20240502
S12/20240502/00023,4,TAX,1,195.69,TAX,1714654418,S12,20240502
S12/20240502/00023,5,TENDER,1,4765.77,TENDER,1714654418,S12,20240502
S12/20240502/00024,1,P108374,2,1247.39,SALE,1714694122,S12,20240502
S12/20240502/00024,2,P101762,1,529.95,SALE,1714694122,S12,20240502
S12/20240502/00024,3,P105672,2,62.95,SALE,1714694122,S12,20240502
S12/20240502/00024,4,P101603,2,911.37,SALE,1714694122,S12,20240502
S12/20240502/00024,5,P101656,1,262.95,SALE,1714694122,S12,20240502
S12/20240502/00024,6,P104695,2,66.60,SALE,1714694122,S12,20240502
S12/20240502/00024,7,P105268,1,255.65,SALE,1714694122,S12,20240502
S12/20240502/00024,8,TAX,1,366.55,TAX,1714694122,S12,20240502
S12/20240502/00024,9,TENDER,1,5991.72,TENDER,1714694122,S12,20240502
S12/20240502/00025,1,P103214,1,283.38,SALE,1714673429,S12,20240502
S12/20240502/00025,2,P103406,1,1248.48,SALE,1714673429,S12,20240502
S12/20240502/00025,3,TAX,1,163.99,TAX,1714673429,S12,20240502
S12/20240502/00025,4,TENDER,1,1695.85,TENDER,1714673429,S12,20240502
S12/20240502/00026,1,P103137,5,218.09,SALE,1714665016,S12,20240502
S12/20240502/00026,2,P101638,2,373.95,SALE,1714665016,S12,20240502
S12/20240502/00026,3,TAX,1,220.60,TAX,1714665016,S12,20240502
S12/20240502/00026,4,TENDER,1,2058.95,TENDER,1714665016,S12,20240502
S12/20240502/00027,1,P107056,4,341.76,SALE,1714666845,S12,20240502
S12/20240502/00027,2,P105145,3,675.82,SALE,1714666845,S12,20240502
S12/20240502/00027,3,P107946,3,303.95,SALE,1714666845,S12,20240502
S12/20240502/00027,4,P104454,3,47.84,SALE,1714666845,S12,20240502
S12/20240502/00027,5,P102549,3,108.32,SALE,1714666845,S12,20240502
S12/20240502/00027,6,P103328,4,224.46,SALE,1714666845,S12,20240502
S12/20240502/00027,7,DISC,1,-537.32,DISCOUNT,1714666845,S12,20240502
S12/20240502/00027,8,TAX,1,390.27,TAX,1714666845,S12,20240502
S12/20240502/00027,9,TENDER,1,5525.62,TENDER,1714666845,S12,20240502
S12/20240502/00028,1,P100640,-2,330.95,RETURN,1714655610,S12,20240502
S12/20240502/00028,2,P102546,-3,69.95,RETURN,1714655610,S12,20240502
S12/20240502/00028,3,TAX,1,-117.20,TAX,1714655610,S12,20240502
S12/20240502/00028,4,TENDER,1,-988.95,TENDER,1714655610,S12,20240502
S12/20240502/00029,1,P101925,3,181.41,SALE,1714657387,S12,20240502
S12/20240502/00029,2,P102383,1,9.95,SALE,1714657387,S12,20240502
S12/20240502/00029,3,P107078,1,111.95,SALE,1714657387,S12,20240502
S12/20240502/00029,4,TAX,1,99.75,TAX,1714657387,S12,20240502
S12/20240502/00029,5,TENDER,1,765.88,TENDER,1714657387,S12,20240502
S12/20240502/00030,1,P105100,3,276.61,SALE,1714675488,S12,20240502
S12/20240502/00030,2,P107414,1,539.23,SALE,1714675488,S12,20240502
S12/20240502/00030,3,P104708,3,21.96,SALE,1714675488,S12,20240502
S12/20240502/00030,4,P101827,3,139.26,SALE,1714675488,S12,20240502
S12/20240502/00030,5,P102626,3,344.82,SALE,1714675488,S12,20240502
S12/20240502/00030,6,TAX,1,333.21,TAX,1714675488,S12,20240502
S12/20240502/00030,7,TENDER,1,3220.39,TENDER,1714675488,S12,20240502
S12/20240503/00001,1,P103461,2,104.95,SALE,1714740554,S12,20240503
S12/20240503/00001,2,P100224,3,78.05,SALE,1714740554,S12,20240503
S12/20240503/00001,3,P104026,2,152.97,SALE,1714740554,S12,20240503
