bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S07/20240201/00009,6,P101839,2,408.40,SALE,01-02-2024 13:33:50,S07,20240201
S07/20240201/00009,7,TAX,1,645.66,TAX,01-02-2024 13:33:50,S07,20240201
S07/20240201/00009,8,TENDER,1,5920.22,TENDER,01-02-2024 13:33:50,S07,20240201
S07/20240201/00010,1,P105418,2,240.95,SALE,01-02-2024 13:34:39,S07,20240201
S07/20240201/00010,2,P103309,3,59.57,SALE,01-02-2024 13:34:39,S07,20240201
S07/20240201/00010,3,P107899,2,197.21,SALE,01-02-2024 13:34:39,S07,20240201
S07/20240201/00010,4,TAX,1,115.40,TAX,01-02-2024 13:34:39,S07,20240201
S07/20240201/00010,5,TENDER,1,1170.43,TENDER,01-02-2024 13:34:39,S07,20240201
S07/20240201/00011,1,P102112,3,389.72,SALE,01-02-2024 21:41:20,S07,20240201
S07/20240201/00011,2,P102566,1,415.94,SALE,01-02-2024 21:41:20,S07,20240201
S07/20240201/00011,3,P102835,1,101.19,SALE,01-02-2024 21:41:20,S07,20240201
S07/20240201/00011,4,P104226,1,303.01,SALE,01-02-2024 21:41:20,S07,20240201
S07/20240201/00011,5,P100652,1,43.95,SALE,01-02-2024 21:41:20,S07,20240201
S07/20240201/00011,6,TAX,1,181.15,TAX,01-02-2024 21:41:20,S07,20240201
S07/20240201/00011,7,TENDER,1,2214.40,TENDER,01-02-2024 21:41:20,S07,20240201
S07/20240201/00012,1,P106624,2,96.88,SALE,01-02-2024 15:02:22,S07,20240201
S07/20240201/00012,2,P108162,1,221.93,SALE,01-02-2024 15:02:22,S07,20240201
S07/20240201/00012,3,TAX,1,11.10,TAX,01-02-2024 15:02:22,S07,20240201
S07/20240201/00012,4,TENDER,1,426.79,TENDER,01-02-2024 15:02:22,S07,20240201
S07/20240201/00013,1,P103129,1,79.05,SALE,01-02-2024 16:56:11,S07,20240201
S07/20240201/00013,2,P106443,1,53.05,SALE,01-02-2024 16:56:11,S07,20240201
S07/20240201/00013,3,P104427,3,462.16,SALE,01-02-2024 16:56:11,S07,20240201
S07/20240201/00013,4,P103188,4,29.57,SALE,01-02-2024 16:56:11,S07,20240201
S07/20240201/00013,5,P102166,2,45.95,SALE,01-02-2024 16:56:11,S07,20240201
S07/20240201/00013,6,P104181,1,279.95,SALE,01-02-2024 16:56:11,S07,20240201
S07/20240201/00013,7,TAX,1,337.87,TAX,01-02-2024 16:56:11,S07,20240201
S07/20240201/00013,8,TENDER,1,2346.58,TENDER,01-02-2024 16:56:11,S07,20240201
S07/20240201/00014,1,P108227,4,551.58,SALE,01-02-2024 15:12:13,S07,20240201
S07/20240201/00014,2,P107414,3,539.23,SALE,01-02-2024 15:12:13,S07,20240201
S07/20240201/00014,3,TAX,1,80.88,TAX,01-02-2024 15:12:13,S07,20240201
S07/20240201/00014,4,TENDER,1,3904.89,TENDER,01-02-2024 15:12:13,S07,20240201
S07/20240201/00015,1,P104700,1,1368.76,SALE,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,2,P102695,4,1254.95,SALE,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,3,P106584,2,235.23,SALE,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,4,P105187,3,1057.95,SALE,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,5,P101851,2,1750.29,SALE,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,6,P108060,1,217.09,SALE,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,7,P103504,1,342.59,SALE,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,8,TAX,1,682.56,TAX,01-02-2024 11:41:25,S07,20240201
S07/20240201/00015,9,TENDER,1,14775.69,TENDER,01-02-2024 11:41:25,S07,20240201
S07/20240201/00016,1,P100026,2,304.63,SALE,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,2,P104072,1,650.20,SALE,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,3,P107149,2,141.95,SALE,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,4,P101585,4,10.83,SALE,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,5,P100077,2,181.42,SALE,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,6,P105789,2,46.48,SALE,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,7,P100224,2,76.95,SALE,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,8,TAX,1,164.44,TAX,01-02-2024 18:06:30,S07,20240201
S07/20240201/00016,9,TENDER,1,2360.82,TENDER,01-02-2024 18:06:30,S07,20240201
S07/20240201/00017,1,P104175,3,803.25,SALE,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,2,P103822,1,512.89,SALE,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,3,P107400,3,282.29,SALE,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,4,P107654,1,363.70,SALE,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,5,P104854,2,35.76,SALE,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,6,P105868,4,70.72,SALE,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,7,P107536,2,1495.35,SALE,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,8,TAX,1,302.54,TAX,02-02-2024 00:20:22,S07,20240201
S07/20240201/00017,9,TENDER,1,7780.85,TENDER,02-02-2024 00:20:22,S07,20240201
S07/20240201/00018,1,P107294,3,83.95,SALE,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,2,P105677,5,89.95,SALE,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,3,P100469,3,46.95,SALE,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,4,P102931,1,737.59,SALE,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,5,P108017,5,103.22,SALE,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,6,P102346,2,79.95,SALE,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,7,P103348,3,357.83,SALE,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,8,DISC,1,-107.36,DISCOUNT,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,9,TAX,1,203.55,TAX,01-02-2024 16:00:03,S07,20240201
S07/20240201/00018,10,TENDER,1,3425.72,TENDER,01-02-2024 16:00:03,S07,20240201
S07/20240201/00019,1,P103259,2,328.10,SALE,01-02-2024 13:42:13,S07,20240201
S07/20240201/00019,2,P103197,2,292.95,SALE,01-02-2024 13:42:13,S07,20240201
S07/20240201/00019,3,TAX,1,70.31,TAX,01-02-2024 13:42:13,S07,20240201
S07/20240201/00019,4,TENDER,1,1312.41,TENDER,01-02-2024 13:42:13,S07,20240201
S07/20240201/00020,1,P102874,1,123.94,SALE,01-02-2024 14:20:15,S07,20240201
S07/20240201/00020,2,P102494,4,11.95,SALE,01-02-2024 14:20:15,S07,20240201
S07/20240201/00020,3,P105775,2,104.41,SALE,01-02-2024 14:20:15,S07,20240201
S07/20240201/00020,4,TAX,1,14.80,TAX,01-02-2024 14:20:15,S07,20240201
S07/20240201/00020,5,TENDER,1,395.36,TENDER,01-02-2024 14:20:15,S07,20240201
S07/20240201/00021,1,P107327,2,1146.95,SALE,01-02-2024 13:52:43,S07,20240201
S07/20240201/00021,2,TAX,1,0.00,TAX,01-02-2024 13:52:43,S07,20240201
S07/20240201/00021,3,TENDER,1,2293.90,TENDER,01-02-2024 13:52:43,S07,20240201
S07/20240201/00022,1,P107605,3,1290.76,SALE,01-02-2024 18:35:19,S07,20240201
S07/20240201/00022,2,P102060,1,155.69,SALE,01-02-2024 18:35:19,S07,20240201
S07/20240201/00022,3,P101894,3,662.70,SALE,01-02-2024 18:35:19,S07,20240201
S07/20240201/00022,4,TAX,1,703.25,TAX,01-02-2024 18:35:19,S07,20240201
S07/20240201/00022,5,TENDER,1,6719.32,TENDER,01-02-2024 18:35:19,S07,20240201
S07/20240202/00001,1,P103637,3,338.13,SALE,02-02-2024 19:20:42,S07,20240202
S07/20240202/00001,2,P100095,1,92.95,SALE,02-02-2024 19:20:42,S07,20240202
S07/20240202/00001,3,P108369,2,290.47,SALE,02-02-2024 19:20:42,S07,20240202
S07/20240202/00001,4,P103081,1,448.85,SALE,02-02-2024 19:20:42,S07,20240202
S07/20240202/00001,5,P104112,3,425.51,SALE,02-02-2024 19:20:42,S07,20240202
S07/20240202/00001,6,P107094,4,87.94,SALE,02-02-2024 19:20:42,S07,20240202
S07/20240202/00001,7,TAX,1,589.10,TAX,02-02-2024 19:20:42,S07,20240202
S07/20240202/00001,8,TENDER,1,4354.52,TENDER,02-02-2024 19:20:42,S07,20240202
S07/20240202/00002,1,P100840,2,248.08,SALE,02-02-2024 16:20:07,S07,20240202
S07/20240202/00002,2,P102042,4,540.93,SALE,02-02-2024 16:20:07,S07,20240202
S07/20240202/00002,3,P100827,1,1218.17,SALE,02-02-2024 16:20:07,S07,20240202
S07/20240202/00002,4,P103029,1,11.28,SALE,02-02-2024 16:20:07,S07,20240202
S07/20240202/00002,5,TAX,1,199.53,TAX,02-02-2024 16:20:07,S07,20240202
S07/20240202/00002,6,TENDER,1,4088.86,TENDER,02-02-2024 16:20:07,S07,20240202
S07/20240202/00003,1,P106133,2,307.37,SALE,02-02-2024 13:48:56,S07,20240202
S07/20240202/00003,2,P100380,1,136.58,SALE,02-02-2024 13:48:56,S07,20240202
S07/20240202/00003,3,P105106,2,101.21,SALE,02-02-2024 13:48:56,S07,20240202
S07/20240202/00003,4,P102648,2,435.00,SALE,02-02-2024 13:48:56,S07,20240202
S07/20240202/00003,5,TAX,1,320.08,TAX,02-02-2024 13:48:56,S07,20240202
S07/20240202/00003,6,TENDER,1,2143.82,TENDER,02-02-2024 13:48:56,S07,20240202
S07/20240202/00004,1,P107555,3,1314.43,SALE,02-02-2024 08:21:15,S07,20240202
S07/20240202/00004,2,P105988,2,26.95,SALE,02-02-2024 08:21:15,S07,20240202
S07/20240202/00004,3,P100658,1,50.53,SALE,02-02-2024 08:21:15,S07,20240202
S07/20240202/00004,4,P101802,1,41.95,SALE,02-02-2024 08:21:15,S07,20240202
S07/20240202/00004,5,P102014,1,261.84,SALE,02-02-2024 08:21:15,S07,20240202
S07/20240202/00004,6,DISC,1,-260.56,DISCOUNT,02-02-2024 08:21:15,S07,20240202
S07/20240202/00004,7,TAX,1,48.81,TAX,02-02-2024 08:21:15,S07,20240202
S07/20240202/00004,8,TENDER,1,4139.76,TENDER,02-02-2024 08:21:15,S07,20240202
S07/20240202/00005,1,P103040,3,402.85,SALE,02-02-2024 17:22:43,S07,20240202
S07/20240202/00005,2,P104485,3,582.09,SALE,02-02-2024 17:22:43,S07,20240202
S07/20240202/00005,3,P104202,1,132.95,SALE,02-02-2024 17:22:43,S07,20240202
S07/20240202/00005,4,TAX,1,427.09,TAX,02-02-2024 17:22:43,S07,20240202
S07/20240202/00005,5,TENDER,1,3514.86,TENDER,02-02-2024 17:22:43,S07,20240202
S07/20240202/00006,1,P107163,2,171.95,SALE,02-02-2024 17:21:51,S07,20240202
S07/20240202/00006,2,P103012,2,266.62,SALE,02-02-2024 17:21:51,S07,20240202
S07/20240202/00006,3,P105815,2,303.95,SALE,02-02-2024 17:21:51,S07,20240202
S07/20240202/00006,4,TAX,1,154.13,TAX,02-02-2024 17:21:51,S07,20240202
S07/20240202/00006,5,TENDER,1,1639.17,TENDER,02-02-2024 17:21:51,S07,20240202
S07/20240202/00007,1,P106602,2,120.10,SALE,02-02-2024 13:40:00,S07,20240202
S07/20240202/00007,2,P107686,3,347.22,SALE,02-02-2024 13:40:00,S07,20240202
S07/20240202/00007,3,TAX,1,199.51,TAX,02-02-2024 13:40:00,S07,20240202
S07/20240202/00007,4,TENDER,1,1481.37,TENDER,02-02-2024 13:40:00,S07,20240202
S07/20240202/00008,1,P103281,2,163.32,SALE,02-02-2024 20:11:02,S07,20240202
S07/20240202/00008,2,P101825,3,168.15,SALE,02-02-2024 20:11:02,S07,20240202
S07/20240202/00008,3,P105765,2,439.90,SALE,02-02-2024 20:11:02,S07,20240202
S07/20240202/00008,4,TAX,1,242.38,TAX,02-02-2024 20:11:02,S07,20240202
S07/20240202/00008,5,TENDER,1,1953.27,TENDER,02-02-2024 20:11:02,S07,20240202
S07/20240202/00009,1,P107119,4,15.87,SALE,02-02-2024 16:29:15,S07,20240202
S07/20240202/00009,2,P105878,2,268.52,SALE,02-02-2024 16:29:15,S07,20240202
S07/20240202/00009,3,P103144,1,145.27,SALE,02-02-2024 16:29:15,S07,20240202
S07/20240202/00009,4,P102922,1,120.11,SALE,02-02-2024 16:29:15,S07,20240202
S07/20240202/00009,5,P103559,1,370.21,SALE,02-02-2024 16:29:15,S07,20240202
S07/20240202/00009,6,TAX,1,85.67,TAX,02-02-2024 16:29:15,S07,20240202
S07/20240202/00009,7,TENDER,1,1321.78,TENDER,02-02-2024 16:29:15,S07,20240202
S07/20240202/00010,1,P100178,1,427.16,SALE,02-02-2024 14:49:17,S07,20240202
S07/20240202/00010,2,P106697,2,342.69,SALE,02-02-2024 14:49:17,S07,20240202
S07/20240202/00010,3,P100354,1,182.63,SALE,02-02-2024 14:49:17,S07,20240202
S07/20240202/00010,4,P100456,3,949.95,SALE,02-02-2024 14:49:17,S07,20240202
S07/20240202/00010,5,P103504,3,342.59,SALE,02-02-2024 14:49:17,S07,20240202
S07/20240202/00010,6,TAX,1,446.87,TAX,02-02-2024 14:49:17,S07,20240202
S07/20240202/00010,7,TENDER,1,5619.66,TENDER,02-02-2024 14:49:17,S07,20240202
S07/20240202/00011,1,P100899,2,131.46,SALE,02-02-2024 09:01:02,S07,20240202
S07/20240202/00011,2,P107826,4,161.95,SALE,02-02-2024 09:01:02,S07,20240202
S07/20240202/00011,3,P101648,2,334.22,SALE,02-02-2024 09:01:02,S07,20240202
S07/20240202/00011,4,P103105,2,29.46,SALE,02-02-2024 09:01:02,S07,20240202
S07/20240202/00011,5,TAX,1,160.63,TAX,02-02-2024 09:01:02,S07,20240202
S07/20240202/00011,6,TENDER,1,1798.71,TENDER,02-02-2024 09:01:02,S07,20240202
S07/20240202/00012,1,P100784,4,197.95,SALE,02-02-2024 10:57:48,S07,20240202
S07/20240202/00012,2,P103249,4,521.24,SALE,02-02-2024 10:57:48,S07,20240202
S07/20240202/00012,3,P106123,1,244.95,SALE,02-02-2024 10:57:48,S07,20240202
S07/20240202/00012,4,P100555,1,435.03,SALE,02-02-2024 10:57:48,S07,20240202
S07/20240202/00012,5,TAX,1,325.08,TAX,02-02-2024 10:57:48,S07,20240202
S07/20240202/00012,6,TENDER,1,3881.82,TENDER,02-02-2024 10:57:48,S07,20240202
S07/20240202/00013,1,P106151,2,289.47,SALE,02-02-2024 12:25:24,S07,20240202
S07/20240202/00013,2,P100850,1,166.95,SALE,02-02-2024 12:25:24,S07,20240202
S07/20240202/00013,3,P104765,1,405.96,SALE,02-02-2024 12:25:24,S07,20240202
S07/20240202/00013,4,P100339,2,278.86,SALE,02-02-2024 12:25:24,S07,20240202
S07/20240202/00013,5,P105425,2,146.30,SALE,02-02-2024 12:25:24,S07,20240202
S07/20240202/00013,6,P100883,3,723.68,SALE,02-02-2024 12:25:24,S07,20240202
S07/20240202/00013,7,TAX,1,361.79,TAX,02-02-2024 12:25:24,S07,20240202
S07/20240202/00013,8,TENDER,1,4535.00,TENDER,02-02-2024 12:25:24,S07,20240202
S07/20240202/00014,1,P101292,2,377.27,SALE,02-02-2024 21:16:59,S07,20240202
S07/20240202/00014,2,P103118,2,40.95,SALE,02-02-2024 21:16:59,S07,20240202
S07/20240202/00014,3,P101827,1,139.26,SALE,02-02-2024 21:16:59,S07,20240202
S07/20240202/00014,4,P100959,3,244.95,SALE,02-02-2024 21:16:59,S07,20240202
S07/20240202/00014,5,P108060,1,217.09,SALE,02-02-2024 21:16:59,S07,20240202
S07/20240202/00014,6,TAX,1,220.13,TAX,02-02-2024 21:16:59,S07,20240202
S07/20240202/00014,7,TENDER,1,2147.77,TENDER,02-02-2024 21:16:59,S07,20240202
S07/20240202/00015,1,P102364,1,104.57,SALE,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,2,P102788,3,871.07,SALE,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,3,P100007,1,129.42,SALE,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,4,P103068,3,137.26,SALE,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,5,P101076,1,606.89,SALE,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,6,P100959,1,244.95,SALE,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,7,DISC,1,-457.92,DISCOUNT,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,8,TAX,1,237.97,TAX,02-02-2024 09:58:46,S07,20240202
S07/20240202/00015,9,TENDER,1,3890.87,TENDER,02-02-2024 09:58:46,S07,20240202
S07/20240202/00016,1,P100348,1,478.95,SALE,02-02-2024 14:58:26,S07,20240202
S07/20240202/00016,2,P107435,2,549.51,SALE,02-02-2024 14:58:26,S07,20240202
S07/20240202/00016,3,P102248,3,21.80,SALE,02-02-2024 14:58:26,S07,20240202
S07/20240202/00016,4,P102640,3,241.34,SALE,02-02-2024 14:58:26,S07,20240202
S07/20240202/00016,5,TAX,1,352.09,TAX,02-02-2024 14:58:26,S07,20240202
S07/20240202/00016,6,TENDER,1,2719.48,TENDER,02-02-2024 14:58:26,S07,20240202
S07/20240202/00017,1,P104023,3,553.55,SALE,02-02-2024 15:11:38,S07,20240202
S07/20240202/00017,2,P106745,4,518.86,SALE,02-02-2024 15:11:38,S07,20240202
S07/20240202/00017,3,P100549,2,301.95,SALE,02-02-2024 15:11:38,S07,20240202
S07/20240202/00017,4,TAX,1,529.08,TAX,02-02-2024 15:11:38,S07,20240202
S07/20240202/00017,5,TENDER,1,4869.07,TENDER,02-02-2024 15:11:38,S07,20240202
S07/20240202/00018,1,P104784,2,370.89,SALE,02-02-2024 23:06:46,S07,20240202
S07/20240202/00018,2,P100686,1,787.42,SALE,02-02-2024 23:06:46,S07,20240202
S07/20240202/00018,3,P102280,2,561.95,SALE,02-02-2024 23:06:46,S07,20240202
S07/20240202/00018,4,P102886,2,139.95,SALE,02-02-2024 23:06:46,S07,20240202
S07/20240202/00018,5,TAX,1,305.31,TAX,02-02-2024 23:06:46,S07,20240202
S07/20240202/00018,6,TENDER,1,3238.31,TENDER,02-02-2024 23:06:46,S07,20240202
S07/20240202/00019,1,P101465,3,498.53,SALE,02-02-2024 18:20:38,S07,20240202
S07/20240202/00019,2,P102707,1,405.95,SALE,02-02-2024 18:20:38,S07,20240202
S07/20240202/00019,3,P101547,2,57.95,SALE,02-02-2024 18:20:38,S07,20240202
S07/20240202/00019,4,P101638,4,373.95,SALE,02-02-2024 18:20:38,S07,20240202
S07/20240202/00019,5,P106848,1,16.02,SALE,02-02-2024 18:20:38,S07,20240202
S07/20240202/00019,6,TAX,1,503.21,TAX,02-02-2024 18:20:38,S07,20240202
S07/20240202/00019,7,TENDER,1,4032.47,TENDER,02-02-2024 18:20:38,S07,20240202
S07/20240202/00020,1,P104149,1,85.95,SALE,02-02-2024 12:41:53,S07,20240202
S07/20240202/00020,2,P104219,3,230.95,SALE,02-02-2024 12:41:53,S07,20240202
S07/20240202/00020,3,P107040,3,474.18,SALE,02-02-2024 12:41:53,S07,20240202
S07/20240202/00020,4,P106686,3,275.45,SALE,02-02-2024 12:41:53,S07,20240202
S07/20240202/00020,5,P103542,2,398.89,SALE,02-02-2024 12:41:53,S07,20240202
S07/20240202/00020,6,TAX,1,295.62,TAX,02-02-2024 12:41:53,S07,20240202
S07/20240202/00020,7,TENDER,1,4121.09,TENDER,02-02-2024 12:41:53,S07,20240202
S07/20240202/00021,1,P107026,2,65.23,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,2,P105784,2,116.81,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,3,P108221,2,51.41,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,4,P100131,2,636.95,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,5,P106927,3,140.95,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,6,P107320,2,223.25,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,7,P100686,2,787.42,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,8,P105479,2,237.28,SALE,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,9,TAX,1,326.53,TAX,02-02-2024 11:01:08,S07,20240202
S07/20240202/00021,10,TENDER,1,4986.08,TENDER,02-02-2024 11:01:08,S07,20240202
S07/20240202/00022,1,P106277,2,395.95,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,2,P106550,3,27.06,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,3,P105009,2,62.95,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,4,P103794,1,729.86,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,5,P105908,1,638.48,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,6,P106254,4,1135.50,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,7,P103111,2,40.41,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,8,P103096,4,277.95,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,9,P100819,3,1140.00,SALE,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,10,TAX,1,349.45,TAX,02-02-2024 08:38:06,S07,20240202
S07/20240202/00022,11,TENDER,1,11871.39,TENDER,02-02-2024 08:38:06,S07,20240202
S07/20240202/00023,1,P100991,2,147.89,SALE,02-02-2024 12:00:42,S07,20240202
