bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S01/20240101/00014,1,P104784,3,344.55,SALE,2024-01-01T17:52:13,S01,20240101
S01/20240101/00014,2,P104658,3,73.05,SALE,2024-01-01T17:52:13,S01,20240101
S01/20240101/00014,3,TAX,1,135.00,TAX,2024-01-01T17:52:13,S01,20240101
S01/20240101/00014,4,TENDER,1,1387.80,TENDER,2024-01-01T17:52:13,S01,20240101
S01/20240101/00015,1,P106024,2,378.95,SALE,2024-01-01T15:13:53,S01,20240101
S01/20240101/00015,2,P104637,2,294.49,SALE,2024-01-01T15:13:53,S01,20240101
S01/20240101/00015,3,P104800,2,599.10,SALE,2024-01-01T15:13:53,S01,20240101
S01/20240101/00015,4,P103202,3,262.95,SALE,2024-01-01T15:13:53,S01,20240101
S01/20240101/00015,5,TAX,1,445.55,TAX,2024-01-01T15:13:53,S01,20240101
S01/20240101/00015,6,TENDER,1,3779.48,TENDER,2024-01-01T15:13:53,S01,20240101
S01/20240101/00016,1,P100816,4,742.63,SALE,2024-01-01T15:31:14,S01,20240101
S01/20240101/00016,2,P107662,1,249.95,SALE,2024-01-01T15:31:14,S01,20240101
S01/20240101/00016,3,P104233,4,1232.09,SALE,2024-01-01T15:31:14,S01,20240101
S01/20240101/00016,4,P100593,1,27.42,SALE,2024-01-01T15:31:14,S01,20240101
S01/20240101/00016,5,DISC,1,-933.50,DISCOUNT,2024-01-01T15:31:14,S01,20240101
S01/20240101/00016,6,TAX,1,575.12,TAX,2024-01-01T15:31:14,S01,20240101
S01/20240101/00016,7,TENDER,1,7817.87,TENDER,2024-01-01T15:31:14,S01,20240101
S01/20240101/00017,1,P102272,1,373.95,SALE,2024-01-01T14:58:54,S01,20240101
S01/20240101/00017,2,P103559,2,370.21,SALE,2024-01-01T14:58:54,S01,20240101
S01/20240101/00017,3,P106454,2,118.78,SALE,2024-01-01T14:58:54,S01,20240101
S01/20240101/00017,4,TAX,1,93.77,TAX,2024-01-01T14:58:54,S01,20240101
S01/20240101/00017,5,TENDER,1,1445.70,TENDER,2024-01-01T14:58:54,S01,20240101
S01/20240101/00018,1,P102346,2,79.95,SALE,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,2,P102432,4,819.74,SALE,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,3,P106911,3,232.77,SALE,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,4,P106877,2,1012.95,SALE,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,5,P104226,2,303.01,SALE,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,6,P102718,2,287.95,SALE,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,7,P107667,2,338.95,SALE,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,8,TAX,1,597.67,TAX,2024-01-01T21:53:31,S01,20240101
S01/20240101/00018,9,TENDER,1,8620.56,TENDER,2024-01-01T21:53:31,S01,20240101
S01/20240101/00019,1,P107089,2,196.37,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,2,P103129,3,79.05,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,3,P104739,2,172.21,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,4,P108302,4,855.55,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,5,P100276,1,937.37,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,6,P104155,2,137.26,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,7,P105164,1,221.95,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,8,P100693,3,83.95,SALE,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,9,DISC,1,-374.93,DISCOUNT,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,10,TAX,1,363.74,TAX,2024-01-01T17:55:20,S01,20240101
S01/20240101/00019,11,TENDER,1,6071.01,TENDER,2024-01-01T17:55:20,S01,20240101
S01/20240101/00020,1,P105155,2,317.12,SALE,2024-01-01T13:43:16,S01,20240101
S01/20240101/00020,2,P101681,1,132.46,SALE,2024-01-01T13:43:16,S01,20240101
S01/20240101/00020,3,P101428,2,394.08,SALE,2024-01-01T13:43:16,S01,20240101
S01/20240101/00020,4,TAX,1,189.48,TAX,2024-01-01T13:43:16,S01,20240101
S01/20240101/00020,5,TENDER,1,1744.34,TENDER,2024-01-01T13:43:16,S01,20240101
S01/20240101/00021,1,P106424,3,535.14,SALE,2024-01-01T15:06:00,S01,20240101
S01/20240101/00021,2,P101899,1,349.72,SALE,2024-01-01T15:06:00,S01,20240101
S01/20240101/00021,3,P105918,1,315.80,SALE,2024-01-01T15:06:00,S01,20240101
S01/20240101/00021,4,TAX,1,200.06,TAX,2024-01-01T15:06:00,S01,20240101
S01/20240101/00021,5,TENDER,1,2471.00,TENDER,2024-01-01T15:06:00,S01,20240101
S01/20240101/00022,1,P107686,2,334.95,SALE,2024-01-01T17:19:20,S01,20240101
S01/20240101/00022,2,P104194,1,119.04,SALE,2024-01-01T17:19:20,S01,20240101
S01/20240101/00022,3,P103986,2,434.95,SALE,2024-01-01T17:19:20,S01,20240101
S01/20240101/00022,4,P108389,1,793.52,SALE,2024-01-01T17:19:20,S01,20240101
S01/20240101/00022,5,TAX,1,338.27,TAX,2024-01-01T17:19:20,S01,20240101
S01/20240101/00022,6,TENDER,1,2790.63,TENDER,2024-01-01T17:19:20,S01,20240101
S01/20240101/00023,1,P105845,3,96.95,SALE,2024-01-01T16:41:52,S01,20240101
S01/20240101/00023,2,P102626,3,317.23,SALE,2024-01-01T16:41:52,S01,20240101
S01/20240101/00023,3,P100121,3,102.39,SALE,2024-01-01T16:41:52,S01,20240101
S01/20240101/00023,4,P100260,1,947.15,SALE,2024-01-01T16:41:52,S01,20240101
S01/20240101/00023,5,P104645,3,1066.03,SALE,2024-01-01T16:41:52,S01,20240101
S01/20240101/00023,6,TAX,1,181.91,TAX,2024-01-01T16:41:52,S01,20240101
S01/20240101/00023,7,TENDER,1,5876.86,TENDER,2024-01-01T16:41:52,S01,20240101
S01/20240101/00024,1,P107630,1,275.41,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,2,P108179,3,284.95,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,3,P100494,1,64.52,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,4,P107890,2,133.07,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,5,P104081,3,601.49,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,6,P103074,2,52.85,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,7,P105713,2,327.34,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,8,P106506,2,91.95,SALE,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,9,TAX,1,261.94,TAX,2024-01-01T07:58:19,S01,20240101
S01/20240101/00024,10,TENDER,1,4471.61,TENDER,2024-01-01T07:58:19,S01,20240101
S01/20240101/00025,1,P104992,1,828.19,SALE,2024-01-01T07:48:18,S01,20240101
S01/20240101/00025,2,P106885,1,126.37,SALE,2024-01-01T07:48:18,S01,20240101
S01/20240101/00025,3,P101174,4,50.10,SALE,2024-01-01T07:48:18,S01,20240101
S01/20240101/00025,4,P100816,1,742.63,SALE,2024-01-01T07:48:18,S01,20240101
S01/20240101/00025,5,P106765,2,270.40,SALE,2024-01-01T07:48:18,S01,20240101
S01/20240101/00025,6,DISC,1,-155.87,DISCOUNT,2024-01-01T07:48:18,S01,20240101
S01/20240101/00025,7,TAX,1,205.21,TAX,2024-01-01T07:48:18,S01,20240101
S01/20240101/00025,8,TENDER,1,2487.73,TENDER,2024-01-01T07:48:18,S01,20240101
S01/20240101/00026,1,P107327,3,1146.95,SALE,2024-01-01T15:54:52,S01,20240101
S01/20240101/00026,2,TAX,1,0.00,TAX,2024-01-01T15:54:52,S01,20240101
S01/20240101/00026,3,TENDER,1,3440.85,TENDER,2024-01-01T15:54:52,S01,20240101
S01/20240101/00027,1,P102738,2,481.95,SALE,2024-01-01T19:05:59,S01,20240101
S01/20240101/00027,2,P105684,3,1096.95,SALE,2024-01-01T19:05:59,S01,20240101
S01/20240101/00027,3,P102534,1,98.12,SALE,2024-01-01T19:05:59,S01,20240101
S01/20240101/00027,4,P107581,6,225.95,SALE,2024-01-01T19:05:59,S01,20240101
S01/20240101/00027,5,TAX,1,460.56,TAX,2024-01-01T19:05:59,S01,20240101
S01/20240101/00027,6,TENDER,1,6169.13,TENDER,2024-01-01T19:05:59,S01,20240101
S01/20240101/00028,1,P101842,1,210.53,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,2,P105490,1,149.44,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,3,P105698,3,177.90,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,4,P100156,2,1576.32,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,5,P100819,3,1140.00,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,6,P100889,1,976.95,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,7,P104427,1,462.16,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,8,P100731,2,268.30,SALE,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,9,DISC,1,-420.88,DISCOUNT,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,10,TAX,1,345.97,TAX,2024-01-01T13:29:58,S01,20240101
S01/20240101/00028,11,TENDER,1,9367.11,TENDER,2024-01-01T13:29:58,S01,20240101
S01/20240101/00029,1,P103839,3,202.77,SALE,2024-01-01T20:12:58,S01,20240101
S01/20240101/00029,2,P106512,1,364.95,SALE,2024-01-01T20:12:58,S01,20240101
S01/20240101/00029,3,P104175,1,803.25,SALE,2024-01-01T20:12:58,S01,20240101
S01/20240101/00029,4,P100150,2,280.80,SALE,2024-01-01T20:12:58,S01,20240101
S01/20240101/00029,5,TAX,1,203.27,TAX,2024-01-01T20:12:58,S01,20240101
S01/20240101/00029,6,TENDER,1,2541.38,TENDER,2024-01-01T20:12:58,S01,20240101
S01/20240101/00030,1,P103927,1,199.51,SALE,2024-01-01T18:05:21,S01,20240101
S01/20240101/00030,2,P100221,2,140.95,SALE,2024-01-01T18:05:21,S01,20240101
S01/20240101/00030,3,P104160,1,243.35,SALE,2024-01-01T18:05:21,S01,20240101
S01/20240101/00030,4,P101874,2,19.95,SALE,2024-01-01T18:05:21,S01,20240101
S01/20240101/00030,5,P103137,1,218.09,SALE,2024-01-01T18:05:21,S01,20240101
S01/20240101/00030,6,TAX,1,69.97,TAX,2024-01-01T18:05:21,S01,20240101
S01/20240101/00030,7,TENDER,1,1052.72,TENDER,2024-01-01T18:05:21,S01,20240101
S01/20240101/00031,1,P104382,3,58.95,SALE,2024-01-01T12:26:14,S01,20240101
S01/20240101/00031,2,P101961,1,679.58,SALE,2024-01-01T12:26:14,S01,20240101
S01/20240101/00031,3,P101634,2,25.05,SALE,2024-01-01T12:26:14,S01,20240101
S01/20240101/00031,4,P105908,1,628.20,SALE,2024-01-01T12:26:14,S01,20240101
S01/20240101/00031,5,P107542,2,163.06,SALE,2024-01-01T12:26:14,S01,20240101
S01/20240101/00031,6,P107952,1,1852.40,SALE,2024-01-01T12:26:14,S01,20240101
S01/20240101/00031,7,TAX,1,171.59,TAX,2024-01-01T12:26:14,S01,20240101
S01/20240101/00031,8,TENDER,1,3884.84,TENDER,2024-01-01T12:26:14,S01,20240101
S01/20240101/00032,1,P103382,2,187.59,SALE,2024-01-01T16:08:04,S01,20240101
S01/20240101/00032,2,P104645,3,1066.03,SALE,2024-01-01T16:08:04,S01,20240101
S01/20240101/00032,3,P106697,3,342.69,SALE,2024-01-01T16:08:04,S01,20240101
S01/20240101/00032,4,P105180,1,103.95,SALE,2024-01-01T16:08:04,S01,20240101
S01/20240101/00032,5,P101283,3,263.48,SALE,2024-01-01T16:08:04,S01,20240101
S01/20240101/00032,6,TAX,1,303.12,TAX,2024-01-01T16:08:04,S01,20240101
S01/20240101/00032,7,TENDER,1,5798.85,TENDER,2024-01-01T16:08:04,S01,20240101
S01/20240101/00033,1,P106415,3,911.99,SALE,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,2,P103374,4,34.95,SALE,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,3,P102581,2,191.05,SALE,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,4,P100627,3,415.95,SALE,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,5,P103517,2,165.73,SALE,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,6,P101134,1,1001.95,SALE,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,7,P106624,3,106.57,SALE,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,8,TAX,1,434.98,TAX,2024-01-01T20:57:36,S01,20240101
S01/20240101/00033,9,TENDER,1,6593.82,TENDER,2024-01-01T20:57:36,S01,20240101
S01/20240101/00034,1,P100210,2,1071.95,SALE,2024-01-01T16:03:18,S01,20240101
S01/20240101/00034,2,P103811,1,801.95,SALE,2024-01-01T16:03:18,S01,20240101
S01/20240101/00034,3,P107409,2,419.09,SALE,2024-01-01T16:03:18,S01,20240101
S01/20240101/00034,4,P102886,2,139.95,SALE,2024-01-01T16:03:18,S01,20240101
S01/20240101/00034,5,P106373,3,46.84,SALE,2024-01-01T16:03:18,S01,20240101
S01/20240101/00034,6,P103461,2,104.95,SALE,2024-01-01T16:03:18,S01,20240101
S01/20240101/00034,7,TAX,1,345.39,TAX,2024-01-01T16:03:18,S01,20240101
S01/20240101/00034,8,TENDER,1,4759.74,TENDER,2024-01-01T16:03:18,S01,20240101
S01/20240102/00001,1,P106629,1,51.04,SALE,2024-01-02T22:12:13,S01,20240102
S01/20240102/00001,2,P105570,3,342.81,SALE,2024-01-02T22:12:13,S01,20240102
S01/20240102/00001,3,P101465,3,548.38,SALE,2024-01-02T22:12:13,S01,20240102
S01/20240102/00001,4,P103473,1,424.75,SALE,2024-01-02T22:12:13,S01,20240102
S01/20240102/00001,5,P103214,3,279.95,SALE,2024-01-02T22:12:13,S01,20240102
S01/20240102/00001,6,P101933,1,1168.09,SALE,2024-01-02T22:12:13,S01,20240102
S01/20240102/00001,7,TAX,1,589.87,TAX,2024-01-02T22:12:13,S01,20240102
S01/20240102/00001,8,TENDER,1,5747.17,TENDER,2024-01-02T22:12:13,S01,20240102
S01/20240102/00002,1,P103090,2,805.95,SALE,2024-01-02T15:30:22,S01,20240102
S01/20240102/00002,2,TAX,1,80.60,TAX,2024-01-02T15:30:22,S01,20240102
S01/20240102/00002,3,TENDER,1,1692.50,TENDER,2024-01-02T15:30:22,S01,20240102
S01/20240102/00003,1,P100855,4,290.71,SALE,2024-01-02T16:44:11,S01,20240102
S01/20240102/00003,2,P105827,1,96.95,SALE,2024-01-02T16:44:11,S01,20240102
S01/20240102/00003,3,P105288,4,221.15,SALE,2024-01-02T16:44:11,S01,20240102
S01/20240102/00003,4,P105460,3,145.95,SALE,2024-01-02T16:44:11,S01,20240102
S01/20240102/00003,5,TAX,1,292.97,TAX,2024-01-02T16:44:11,S01,20240102
S01/20240102/00003,6,TENDER,1,2875.21,TENDER,2024-01-02T16:44:11,S01,20240102
S01/20240102/00004,1,P104501,2,449.67,SALE,2024-01-02T11:55:07,S01,20240102
S01/20240102/00004,2,DISC,1,-21.84,DISCOUNT,2024-01-02T11:55:07,S01,20240102
S01/20240102/00004,3,TAX,1,0.00,TAX,2024-01-02T11:55:07,S01,20240102
S01/20240102/00004,4,TENDER,1,877.50,TENDER,2024-01-02T11:55:07,S01,20240102
S01/20240102/00005,1,P101359,3,438.42,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,2,P101465,2,498.53,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,3,P102409,2,381.29,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,4,P104965,1,81.82,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,5,P101974,1,321.95,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,6,P104358,2,1189.17,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,7,P104378,2,93.02,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,8,P105603,1,193.95,SALE,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,9,TAX,1,859.03,TAX,2024-01-02T16:05:17,S01,20240102
S01/20240102/00005,10,TENDER,1,7096.03,TENDER,2024-01-02T16:05:17,S01,20240102
S01/20240102/00006,1,P105594,1,317.30,SALE,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,2,P104149,3,85.95,SALE,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,3,P100911,4,70.70,SALE,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,4,P101500,1,352.82,SALE,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,5,P103757,1,143.95,SALE,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,6,P104842,2,357.87,SALE,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,7,DISC,1,-225.67,DISCOUNT,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,8,TAX,1,140.95,TAX,2024-01-02T12:01:28,S01,20240102
S01/20240102/00006,9,TENDER,1,1985.74,TENDER,2024-01-02T12:01:28,S01,20240102
S01/20240102/00007,1,P106169,4,221.03,SALE,2024-01-02T18:03:10,S01,20240102
S01/20240102/00007,2,P107449,1,1182.44,SALE,2024-01-02T18:03:10,S01,20240102
S01/20240102/00007,3,P106382,3,81.60,SALE,2024-01-02T18:03:10,S01,20240102
S01/20240102/00007,4,P103319,3,330.84,SALE,2024-01-02T18:03:10,S01,20240102
S01/20240102/00007,5,P102286,3,238.95,SALE,2024-01-02T18:03:10,S01,20240102
