bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S06/20240901/00005,6,TAX,1,197.26,TAX,01-09-2024 11:28:58,S06,20240901
S06/20240901/00005,7,TENDER,1,4285.13,TENDER,01-09-2024 11:28:58,S06,20240901
S06/20240901/00006,1,P108239,2,256.06,SALE,01-09-2024 18:21:04,S06,20240901
S06/20240901/00006,2,P105636,4,558.71,SALE,01-09-2024 18:21:04,S06,20240901
S06/20240901/00006,3,P105236,6,552.60,SALE,01-09-2024 18:21:04,S06,20240901
S06/20240901/00006,4,TAX,1,490.05,TAX,01-09-2024 18:21:04,S06,20240901
S06/20240901/00006,5,TENDER,1,6552.61,TENDER,01-09-2024 18:21:04,S06,20240901
S06/20240901/00007,1,P108174,1,235.92,SALE,01-09-2024 19:47:58,S06,20240901
S06/20240901/00007,2,P103328,1,236.27,SALE,01-09-2024 19:47:58,S06,20240901
S06/20240901/00007,3,P103214,3,283.38,SALE,01-09-2024 19:47:58,S06,20240901
S06/20240901/00007,4,P108275,1,504.53,SALE,01-09-2024 19:47:58,S06,20240901
S06/20240901/00007,5,TAX,1,187.65,TAX,01-09-2024 19:47:58,S06,20240901
S06/20240901/00007,6,TENDER,1,2014.51,TENDER,01-09-2024 19:47:58,S06,20240901
S06/20240901/00008,1,P106288,2,46.52,SALE,01-09-2024 14:05:30,S06,20240901
S06/20240901/00008,2,P103855,3,322.11,SALE,01-09-2024 14:05:30,S06,20240901
S06/20240901/00008,3,DISC,1,-112.15,DISCOUNT,01-09-2024 14:05:30,S06,20240901
S06/20240901/00008,4,TAX,1,159.68,TAX,01-09-2024 14:05:30,S06,20240901
S06/20240901/00008,5,TENDER,1,1106.90,TENDER,01-09-2024 14:05:30,S06,20240901
S06/20240901/00009,1,P103978,3,347.08,SALE,01-09-2024 11:12:24,S06,20240901
S06/20240901/00009,2,P108239,1,256.06,SALE,01-09-2024 11:12:24,S06,20240901
S06/20240901/00009,3,P100883,3,723.68,SALE,01-09-2024 11:12:24,S06,20240901
S06/20240901/00009,4,P107743,3,197.87,SALE,01-09-2024 11:12:24,S06,20240901
S06/20240901/00009,5,P101356,3,1083.07,SALE,01-09-2024 11:12:24,S06,20240901
S06/20240901/00009,6,P108234,3,33.09,SALE,01-09-2024 11:12:24,S06,20240901
S06/20240901/00009,7,TAX,1,458.27,TAX,01-09-2024 11:12:24,S06,20240901
S06/20240901/00009,8,TENDER,1,7868.70,TENDER,01-09-2024 11:12:24,S06,20240901
S06/20240901/00010,1,P101384,2,42.99,SALE,01-09-2024 15:32:58,S06,20240901
S06/20240901/00010,2,P107542,1,162.57,SALE,01-09-2024 15:32:58,S06,20240901
S06/20240901/00010,3,P107435,1,549.51,SALE,01-09-2024 15:32:58,S06,20240901
S06/20240901/00010,4,TAX,1,103.21,TAX,01-09-2024 15:32:58,S06,20240901
S06/20240901/00010,5,TENDER,1,901.27,TENDER,01-09-2024 15:32:58,S06,20240901
S06/20240901/00011,1,P105062,4,14.84,SALE,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,2,P101899,2,345.29,SALE,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,3,P105624,3,380.06,SALE,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,4,P103124,3,489.23,SALE,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,5,P106200,1,117.95,SALE,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,6,P105784,2,110.97,SALE,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,7,P102794,4,416.24,SALE,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,8,TAX,1,470.34,TAX,01-09-2024 15:16:50,S06,20240901
S06/20240901/00011,9,TENDER,1,5833.00,TENDER,01-09-2024 15:16:50,S06,20240901
S06/20240901/00012,1,P107759,3,257.69,SALE,01-09-2024 19:42:41,S06,20240901
S06/20240901/00012,2,P106833,3,446.47,SALE,01-09-2024 19:42:41,S06,20240901
S06/20240901/00012,3,TAX,1,241.09,TAX,01-09-2024 19:42:41,S06,20240901
S06/20240901/00012,4,TENDER,1,2353.57,TENDER,01-09-2024 19:42:41,S06,20240901
S06/20240901/00013,1,P102874,5,142.11,SALE,01-09-2024 10:39:21,S06,20240901
S06/20240901/00013,2,P104401,2,190.91,SALE,01-09-2024 10:39:21,S06,20240901
S06/20240901/00013,3,TAX,1,81.35,TAX,01-09-2024 10:39:21,S06,20240901
S06/20240901/00013,4,TENDER,1,1173.72,TENDER,01-09-2024 10:39:21,S06,20240901
S06/20240901/00014,1,P101796,2,990.67,SALE,01-09-2024 13:41:20,S06,20240901
S06/20240901/00014,2,P108179,1,295.94,SALE,01-09-2024 13:41:20,S06,20240901
S06/20240901/00014,3,P105547,3,431.77,SALE,01-09-2024 13:41:20,S06,20240901
S06/20240901/00014,4,P105425,4,153.55,SALE,01-09-2024 13:41:20,S06,20240901
S06/20240901/00014,5,DISC,1,-332.70,DISCOUNT,01-09-2024 13:41:20,S06,20240901
S06/20240901/00014,6,TAX,1,295.24,TAX,01-09-2024 13:41:20,S06,20240901
S06/20240901/00014,7,TENDER,1,4149.33,TENDER,01-09-2024 13:41:20,S06,20240901
S06/20240901/00015,1,P105450,2,252.15,SALE,01-09-2024 17:08:17,S06,20240901
S06/20240901/00015,2,P100536,1,471.52,SALE,01-09-2024 17:08:17,S06,20240901
S06/20240901/00015,3,P107520,3,137.21,SALE,01-09-2024 17:08:17,S06,20240901
S06/20240901/00015,4,P105757,1,248.44,SALE,01-09-2024 17:08:17,S06,20240901
S06/20240901/00015,5,P100260,1,1120.33,SALE,01-09-2024 17:08:17,S06,20240901
S06/20240901/00015,6,P106388,1,1120.55,SALE,01-09-2024 17:08:17,S06,20240901
S06/20240901/00015,7,TAX,1,117.88,TAX,01-09-2024 17:08:17,S06,20240901
S06/20240901/00015,8,TENDER,1,3994.65,TENDER,01-09-2024 17:08:17,S06,20240901
S06/20240901/00016,1,P100406,2,435.20,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,2,P101578,1,39.77,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,3,P105570,2,345.21,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,4,P107555,2,1314.43,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,5,P107047,5,413.27,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,6,P103542,1,398.89,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,7,P108162,2,257.55,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,8,P104921,3,421.02,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,9,P104883,2,370.64,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,10,P107890,2,133.07,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,11,P103090,2,805.95,SALE,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,12,TAX,1,759.93,TAX,01-09-2024 12:15:21,S06,20240901
S06/20240901/00016,13,TENDER,1,11852.10,TENDER,01-09-2024 12:15:21,S06,20240901
S06/20240901/00017,1,P104858,1,331.88,SALE,01-09-2024 17:25:08,S06,20240901
S06/20240901/00017,2,P106084,1,592.14,SALE,01-09-2024 17:25:08,S06,20240901
S06/20240901/00017,3,P100883,3,723.68,SALE,01-09-2024 17:25:08,S06,20240901
S06/20240901/00017,4,P105594,3,321.63,SALE,01-09-2024 17:25:08,S06,20240901
S06/20240901/00017,5,TAX,1,293.77,TAX,01-09-2024 17:25:08,S06,20240901
S06/20240901/00017,6,TENDER,1,4353.72,TENDER,01-09-2024 17:25:08,S06,20240901
S06/20240901/00018,1,P101134,2,1071.76,SALE,01-09-2024 16:23:50,S06,20240901
S06/20240901/00018,2,P102616,1,79.27,SALE,01-09-2024 16:23:50,S06,20240901
S06/20240901/00018,3,P101444,1,863.68,SALE,01-09-2024 16:23:50,S06,20240901
S06/20240901/00018,4,TAX,1,57.45,TAX,01-09-2024 16:23:50,S06,20240901
S06/20240901/00018,5,TENDER,1,3143.92,TENDER,01-09-2024 16:23:50,S06,20240901
S06/20240901/00019,1,P106277,1,425.71,SALE,01-09-2024 13:37:52,S06,20240901
S06/20240901/00019,2,P106191,1,1230.97,SALE,01-09-2024 13:37:52,S06,20240901
S06/20240901/00019,3,P100224,1,78.05,SALE,01-09-2024 13:37:52,S06,20240901
S06/20240901/00019,4,P103484,1,109.59,SALE,01-09-2024 13:37:52,S06,20240901
S06/20240901/00019,5,P108017,2,105.98,SALE,01-09-2024 13:37:52,S06,20240901
S06/20240901/00019,6,P106084,1,592.14,SALE,01-09-2024 13:37:52,S06,20240901
S06/20240901/00019,7,TAX,1,74.52,TAX,01-09-2024 13:37:52,S06,20240901
S06/20240901/00019,8,TENDER,1,2722.94,TENDER,01-09-2024 13:37:52,S06,20240901
S06/20240901/00020,1,P104334,2,294.34,SALE,01-09-2024 12:46:08,S06,20240901
S06/20240901/00020,2,P102520,2,731.86,SALE,01-09-2024 12:46:08,S06,20240901
S06/20240901/00020,3,P102886,4,139.22,SALE,01-09-2024 12:46:08,S06,20240901
S06/20240901/00020,4,P105959,2,513.93,SALE,01-09-2024 12:46:08,S06,20240901
S06/20240901/00020,5,P103124,2,489.23,SALE,01-09-2024 12:46:08,S06,20240901
S06/20240901/00020,6,P108379,3,305.48,SALE,01-09-2024 12:46:08,S06,20240901
S06/20240901/00020,7,TAX,1,601.57,TAX,01-09-2024 12:46:08,S06,20240901
S06/20240901/00020,8,TENDER,1,6133.61,TENDER,01-09-2024 12:46:08,S06,20240901
S06/20240901/00021,1,P103111,2,42.83,SALE,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,2,P107414,3,565.57,SALE,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,3,P100469,1,50.11,SALE,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,4,P103406,4,1248.48,SALE,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,5,P104194,3,119.04,SALE,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,6,P105009,2,65.38,SALE,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,7,P106344,1,801.30,SALE,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,8,TAX,1,778.71,TAX,01-09-2024 21:49:59,S06,20240901
S06/20240901/00021,9,TENDER,1,8894.29,TENDER,01-09-2024 21:49:59,S06,20240901
S06/20240901/00022,1,P100658,-1,50.53,RETURN,01-09-2024 14:13:00,S06,20240901
S06/20240901/00022,2,P105784,-2,116.81,RETURN,01-09-2024 14:13:00,S06,20240901
S06/20240901/00022,3,P101933,-3,1344.63,RETURN,01-09-2024 14:13:00,S06,20240901
S06/20240901/00022,4,P105009,-1,65.38,RETURN,01-09-2024 14:13:00,S06,20240901
S06/20240901/00022,5,P107676,-1,186.95,RETURN,01-09-2024 14:13:00,S06,20240901
S06/20240901/00022,6,P100999,-1,161.56,RETURN,01-09-2024 14:13:00,S06,20240901
S06/20240901/00022,7,TAX,1,-505.18,TAX,01-09-2024 14:13:00,S06,20240901
S06/20240901/00022,8,TENDER,1,-5237.11,TENDER,01-09-2024 14:13:00,S06,20240901
S06/20240901/00023,1,P102674,2,496.43,SALE,01-09-2024 13:35:21,S06,20240901
S06/20240901/00023,2,P104294,3,115.73,SALE,01-09-2024 13:35:21,S06,20240901
S06/20240901/00023,3,TAX,1,220.38,TAX,01-09-2024 13:35:21,S06,20240901
S06/20240901/00023,4,TENDER,1,1560.43,TENDER,01-09-2024 13:35:21,S06,20240901
S06/20240901/00024,1,P106844,3,23.44,SALE,01-09-2024 15:26:11,S06,20240901
S06/20240901/00024,2,P108302,2,855.55,SALE,01-09-2024 15:26:11,S06,20240901
S06/20240901/00024,3,P107063,3,374.87,SALE,01-09-2024 15:26:11,S06,20240901
S06/20240901/00024,4,P102103,3,363.83,SALE,01-09-2024 15:26:11,S06,20240901
S06/20240901/00024,5,P106833,2,446.47,SALE,01-09-2024 15:26:11,S06,20240901
S06/20240901/00024,6,P104800,4,692.51,SALE,01-09-2024 15:26:11,S06,20240901
S06/20240901/00024,7,TAX,1,922.77,TAX,01-09-2024 15:26:11,S06,20240901
S06/20240901/00024,8,TENDER,1,8583.27,TENDER,01-09-2024 15:26:11,S06,20240901
S06/20240901/00025,1,P105092,1,57.00,SALE,01-09-2024 17:52:51,S06,20240901
S06/20240901/00025,2,P103871,1,196.47,SALE,01-09-2024 17:52:51,S06,20240901
S06/20240901/00025,3,P105021,4,1111.36,SALE,01-09-2024 17:52:51,S06,20240901
S06/20240901/00025,4,P107989,4,184.95,SALE,01-09-2024 17:52:51,S06,20240901
S06/20240901/00025,5,P103986,2,495.05,SALE,01-09-2024 17:52:51,S06,20240901
S06/20240901/00025,6,DISC,1,-486.95,DISCOUNT,01-09-2024 17:52:51,S06,20240901
S06/20240901/00025,7,TAX,1,799.41,TAX,01-09-2024 17:52:51,S06,20240901
S06/20240901/00025,8,TENDER,1,6741.27,TENDER,01-09-2024 17:52:51,S06,20240901
S06/20240901/00026,1,P105651,2,108.83,SALE,01-09-2024 14:37:59,S06,20240901
S06/20240901/00026,2,P104008,2,116.02,SALE,01-09-2024 14:37:59,S06,20240901
S06/20240901/00026,3,P104872,2,132.95,SALE,01-09-2024 14:37:59,S06,20240901
S06/20240901/00026,4,P105944,3,985.47,SALE,01-09-2024 14:37:59,S06,20240901
S06/20240901/00026,5,P106415,3,911.99,SALE,01-09-2024 14:37:59,S06,20240901
S06/20240901/00026,6,TAX,1,765.77,TAX,01-09-2024 14:37:59,S06,20240901
S06/20240901/00026,7,TENDER,1,7173.75,TENDER,01-09-2024 14:37:59,S06,20240901
S06/20240901/00027,1,P107516,2,589.05,SALE,01-09-2024 17:00:48,S06,20240901
S06/20240901/00027,2,P106891,2,642.78,SALE,01-09-2024 17:00:48,S06,20240901
S06/20240901/00027,3,P108149,1,1071.57,SALE,01-09-2024 17:00:48,S06,20240901
S06/20240901/00027,4,P103159,3,1193.28,SALE,01-09-2024 17:00:48,S06,20240901
S06/20240901/00027,5,P101237,4,278.87,SALE,01-09-2024 17:00:48,S06,20240901
S06/20240901/00027,6,TAX,1,410.19,TAX,01-09-2024 17:00:48,S06,20240901
S06/20240901/00027,7,TENDER,1,8640.74,TENDER,01-09-2024 17:00:48,S06,20240901
S06/20240901/00028,1,P106900,3,179.85,SALE,01-09-2024 19:38:59,S06,20240901
S06/20240901/00028,2,P104316,5,406.45,SALE,01-09-2024 19:38:59,S06,20240901
S06/20240901/00028,3,TAX,1,392.78,TAX,01-09-2024 19:38:59,S06,20240901
S06/20240901/00028,4,TENDER,1,2964.58,TENDER,01-09-2024 19:38:59,S06,20240901
S06/20240901/00029,1,P101258,1,200.10,SALE,01-09-2024 15:06:20,S06,20240901
S06/20240901/00029,2,P105405,2,430.78,SALE,01-09-2024 15:06:20,S06,20240901
S06/20240901/00029,3,P103249,5,521.24,SALE,01-09-2024 15:06:20,S06,20240901
S06/20240901/00029,4,P100210,2,1073.90,SALE,01-09-2024 15:06:20,S06,20240901
S06/20240901/00029,5,P100933,3,276.15,SALE,01-09-2024 15:06:20,S06,20240901
S06/20240901/00029,6,P101359,2,51.47,SALE,01-09-2024 15:06:20,S06,20240901
S06/20240901/00029,7,TAX,1,634.79,TAX,01-09-2024 15:06:20,S06,20240901
S06/20240901/00029,8,TENDER,1,7381.84,TENDER,01-09-2024 15:06:20,S06,20240901
S06/20240901/00030,1,P104382,4,62.22,SALE,01-09-2024 19:50:22,S06,20240901
S06/20240901/00030,2,P103168,1,923.59,SALE,01-09-2024 19:50:22,S06,20240901
S06/20240901/00030,3,P101465,2,573.89,SALE,01-09-2024 19:50:22,S06,20240901
S06/20240901/00030,4,P101122,3,69.38,SALE,01-09-2024 19:50:22,S06,20240901
S06/20240901/00030,5,DISC,1,-300.73,DISCOUNT,01-09-2024 19:50:22,S06,20240901
S06/20240901/00030,6,TAX,1,323.65,TAX,01-09-2024 19:50:22,S06,20240901
S06/20240901/00030,7,TENDER,1,2551.31,TENDER,01-09-2024 19:50:22,S06,20240901
S06/20240901/00031,1,P107145,3,235.69,SALE,01-09-2024 15:43:16,S06,20240901
S06/20240901/00031,2,P105069,2,168.30,SALE,01-09-2024 15:43:16,S06,20240901
S06/20240901/00031,3,P108239,2,256.06,SALE,01-09-2024 15:43:16,S06,20240901
S06/20240901/00031,4,P100326,1,47.79,SALE,01-09-2024 15:43:16,S06,20240901
S06/20240901/00031,5,P108046,1,95.35,SALE,01-09-2024 15:43:16,S06,20240901
S06/20240901/00031,6,TAX,1,263.38,TAX,01-09-2024 15:43:16,S06,20240901
S06/20240901/00031,7,TENDER,1,1962.31,TENDER,01-09-2024 15:43:16,S06,20240901
S06/20240901/00032,1,P107733,3,57.55,SALE,01-09-2024 13:19:15,S06,20240901
S06/20240901/00032,2,P100276,2,965.56,SALE,01-09-2024 13:19:15,S06,20240901
S06/20240901/00032,3,DISC,1,-56.57,DISCOUNT,01-09-2024 13:19:15,S06,20240901
S06/20240901/00032,4,TAX,1,102.36,TAX,01-09-2024 13:19:15,S06,20240901
S06/20240901/00032,5,TENDER,1,2149.56,TENDER,01-09-2024 13:19:15,S06,20240901
S06/20240901/00033,1,P100632,3,331.55,SALE,01-09-2024 12:24:57,S06,20240901
S06/20240901/00033,2,P103178,1,21.21,SALE,01-09-2024 12:24:57,S06,20240901
S06/20240901/00033,3,P102236,4,928.51,SALE,01-09-2024 12:24:57,S06,20240901
S06/20240901/00033,4,P104567,2,141.21,SALE,01-09-2024 12:24:57,S06,20240901
S06/20240901/00033,5,P106426,2,149.87,SALE,01-09-2024 12:24:57,S06,20240901
S06/20240901/00033,6,TAX,1,456.40,TAX,01-09-2024 12:24:57,S06,20240901
S06/20240901/00033,7,TENDER,1,5768.46,TENDER,01-09-2024 12:24:57,S06,20240901
S06/20240901/00034,1,P103861,2,52.95,SALE,01-09-2024 17:15:53,S06,20240901
S06/20240901/00034,2,P103950,2,1283.54,SALE,01-09-2024 17:15:53,S06,20240901
S06/20240901/00034,3,P108131,6,619.79,SALE,01-09-2024 17:15:53,S06,20240901
S06/20240901/00034,4,P100183,2,1493.10,SALE,01-09-2024 17:15:53,S06,20240901
S06/20240901/00034,5,P101825,2,183.68,SALE,01-09-2024 17:15:53,S06,20240901
S06/20240901/00034,6,P104469,4,1548.25,SALE,01-09-2024 17:15:53,S06,20240901
S06/20240901/00034,7,TAX,1,1439.46,TAX,01-09-2024 17:15:53,S06,20240901
S06/20240901/00034,8,TENDER,1,17377.74,TENDER,01-09-2024 17:15:53,S06,20240901
S06/20240901/00035,1,P105860,2,674.13,SALE,01-09-2024 20:56:39,S06,20240901
S06/20240901/00035,2,P108097,5,93.69,SALE,01-09-2024 20:56:39,S06,20240901
S06/20240901/00035,3,P101248,2,497.50,SALE,01-09-2024 20:56:39,S06,20240901
S06/20240901/00035,4,P104802,2,194.24,SALE,01-09-2024 20:56:39,S06,20240901
S06/20240901/00035,5,DISC,1,-192.32,DISCOUNT,01-09-2024 20:56:39,S06,20240901
S06/20240901/00035,6,TAX,1,350.26,TAX,01-09-2024 20:56:39,S06,20240901
S06/20240901/00035,7,TENDER,1,3358.13,TENDER,01-09-2024 20:56:39,S06,20240901
S06/20240901/00036,1,P104600,-2,56.45,RETURN,01-09-2024 15:02:50,S06,20240901
S06/20240901/00036,2,TAX,1,-5.64,TAX,01-09-2024 15:02:50,S06,20240901
S06/20240901/00036,3,TENDER,1,-118.54,TENDER,01-09-2024 15:02:50,S06,20240901
S06/20240901/00037,1,P105440,1,107.89,SALE,01-09-2024 17:07:55,S06,20240901
S06/20240901/00037,2,P101990,3,408.52,SALE,01-09-2024 17:07:55,S06,20240901
S06/20240901/00037,3,P105313,2,51.83,SALE,01-09-2024 17:07:55,S06,20240901
S06/20240901/00037,4,P103986,1,495.05,SALE,01-09-2024 17:07:55,S06,20240901
S06/20240901/00037,5,P101884,1,352.98,SALE,01-09-2024 17:07:55,S06,20240901
S06/20240901/00037,6,TAX,1,283.93,TAX,01-09-2024 17:07:55,S06,20240901
S06/20240901/00037,7,TENDER,1,2569.07,TENDER,01-09-2024 17:07:55,S06,20240901
S06/20240901/00038,1,P105030,3,219.33,SALE,01-09-2024 16:13:08,S06,20240901
S06/20240901/00038,2,P100509,6,151.84,SALE,01-09-2024 16:13:08,S06,20240901
S06/20240901/00038,3,P102559,2,86.19,SALE,01-09-2024 16:13:08,S06,20240901
S06/20240901/00038,4,P102452,1,176.54,SALE,01-09-2024 16:13:08,S06,20240901
S06/20240901/00038,5,P102892,3,227.52,SALE,01-09-2024 16:13:08,S06,20240901
S06/20240901/00038,6,TAX,1,304.30,TAX,01-09-2024 16:13:08,S06,20240901
S06/20240901/00038,7,TENDER,1,2904.81,TENDER,01-09-2024 16:13:08,S06,20240901
S06/20240901/00039,1,P100933,1,276.15,SALE,01-09-2024 15:53:14,S06,20240901
S06/20240901/00039,2,P101177,3,153.94,SALE,01-09-2024 15:53:14,S06,20240901
S06/20240901/00039,3,P105139,1,100.45,SALE,01-09-2024 15:53:14,S06,20240901
S06/20240901/00039,4,P102311,2,284.95,SALE,01-09-2024 15:53:14,S06,20240901
S06/20240901/00039,5,P101923,2,484.95,SALE,01-09-2024 15:53:14,S06,20240901
S06/20240901/00039,6,TAX,1,287.93,TAX,01-09-2024 15:53:14,S06,20240901
S06/20240901/00039,7,TENDER,1,2666.15,TENDER,01-09-2024 15:53:14,S06,20240901
S06/20240901/00040,1,P100754,3,91.60,SALE,01-09-2024 14:06:02,S06,20240901
S06/20240901/00040,2,P104827,4,168.97,SALE,01-09-2024 14:06:02,S06,20240901
S06/20240901/00040,3,P107520,2,137.21,SALE,01-09-2024 14:06:02,S06,20240901
S06/20240901/00040,4,P100499,3,258.12,SALE,01-09-2024 14:06:02,S06,20240901
S06/20240901/00040,5,TAX,1,120.38,TAX,01-09-2024 14:06:02,S06,20240901
S06/20240901/00040,6,TENDER,1,2119.84,TENDER,01-09-2024 14:06:02,S06,20240901
S06/20240901/00041,1,P104187,1,86.95,SALE,01-09-2024 13:06:20,S06,20240901
S06/20240901/00041,2,P100178,1,480.34,SALE,01-09-2024 13:06:20,S06,20240901
S06/20240901/00041,3,P104155,4,144.69,SALE,01-09-2024 13:06:20,S06,20240901
S06/20240901/00041,4,DISC,1,-121.82,DISCOUNT,01-09-2024 13:06:20,S06,20240901
S06/20240901/00041,5,TAX,1,81.16,TAX,01-09-2024 13:06:20,S06,20240901
S06/20240901/00041,6,TENDER,1,1105.39,TENDER,01-09-2024 13:06:20,S06,20240901
S06/20240901/00042,1,P103661,2,125.81,SALE,01-09-2024 20:13:25,S06,20240901
S06/20240901/00042,2,P107662,2,330.01,SALE,01-09-2024 20:13:25,S06,20240901
S06/20240901/00042,3,P104277,1,136.79,SALE,01-09-2024 20:13:25,S06,20240901
S06/20240901/00042,4,P107432,3,45.60,SALE,01-09-2024 20:13:25,S06,20240901
S06/20240901/00042,5,TAX,1,187.35,TAX,01-09-2024 20:13:25,S06,20240901
S06/20240901/00042,6,TENDER,1,1372.58,TENDER,01-09-2024 20:13:25,S06,20240901
S06/20240901/00043,1,P104439,-2,123.98,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,2,P105187,-1,1046.11,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,3,P102045,-2,21.31,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,4,P101237,-4,278.87,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,5,P104048,-2,193.57,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,6,P103273,-3,377.82,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,7,P103484,-2,109.59,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,8,P106486,-2,1786.00,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,9,P101710,-2,322.76,RETURN,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,10,TAX,1,-914.19,TAX,01-09-2024 13:12:52,S06,20240901
S06/20240901/00043,11,TENDER,1,-9323.66,TENDER,01-09-2024 13:12:52,S06,20240901
S06/20240901/00044,1,P102531,2,148.04,SALE,01-09-2024 11:16:11,S06,20240901
S06/20240901/00044,2,TAX,1,35.53,TAX,01-09-2024 11:16:11,S06,20240901
S06/20240901/00044,3,TENDER,1,331.61,TENDER,01-09-2024 11:16:11,S06,20240901
