bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S02/20240201/00006,4,P100869,1,56.95,SALE,2024-02-01T17:03:49,S02,20240201
S02/20240201/00006,5,TAX,1,327.35,TAX,2024-02-01T17:03:49,S02,20240201
S02/20240201/00006,6,TENDER,1,2981.29,TENDER,2024-02-01T17:03:49,S02,20240201
S02/20240201/00007,1,P107920,2,100.63,SALE,2024-02-01T17:33:24,S02,20240201
S02/20240201/00007,2,P101751,1,460.11,SALE,2024-02-01T17:33:24,S02,20240201
S02/20240201/00007,3,P100658,2,50.53,SALE,2024-02-01T17:33:24,S02,20240201
S02/20240201/00007,4,TAX,1,119.05,TAX,2024-02-01T17:33:24,S02,20240201
S02/20240201/00007,5,TENDER,1,881.48,TENDER,2024-02-01T17:33:24,S02,20240201
S02/20240201/00008,1,P106584,4,235.23,SALE,2024-02-01T18:34:25,S02,20240201
S02/20240201/00008,2,P103473,1,424.75,SALE,2024-02-01T18:34:25,S02,20240201
S02/20240201/00008,3,P102342,4,99.85,SALE,2024-02-01T18:34:25,S02,20240201
S02/20240201/00008,4,P101454,2,130.95,SALE,2024-02-01T18:34:25,S02,20240201
S02/20240201/00008,5,P104842,2,357.87,SALE,2024-02-01T18:34:25,S02,20240201
S02/20240201/00008,6,P102947,1,59.21,SALE,2024-02-01T18:34:25,S02,20240201
S02/20240201/00008,7,TAX,1,216.21,TAX,2024-02-01T18:34:25,S02,20240201
S02/20240201/00008,8,TENDER,1,3018.13,TENDER,2024-02-01T18:34:25,S02,20240201
S02/20240201/00009,1,P102404,2,338.70,SALE,2024-02-01T15:30:34,S02,20240201
S02/20240201/00009,2,P101122,1,70.95,SALE,2024-02-01T15:30:34,S02,20240201
S02/20240201/00009,3,P107163,2,171.95,SALE,2024-02-01T15:30:34,S02,20240201
S02/20240201/00009,4,P103668,2,1416.40,SALE,2024-02-01T15:30:34,S02,20240201
S02/20240201/00009,5,P108247,2,242.95,SALE,2024-02-01T15:30:34,S02,20240201
S02/20240201/00009,6,P107072,2,197.46,SALE,2024-02-01T15:30:34,S02,20240201
S02/20240201/00009,7,TAX,1,306.46,TAX,2024-02-01T15:30:34,S02,20240201
S02/20240201/00009,8,TENDER,1,5112.33,TENDER,2024-02-01T15:30:34,S02,20240201
S02/20240201/00010,1,P105677,1,89.95,SALE,2024-02-01T11:03:36,S02,20240201
S02/20240201/00010,2,P106745,1,518.86,SALE,2024-02-01T11:03:36,S02,20240201
S02/20240201/00010,3,P100722,2,287.33,SALE,2024-02-01T11:03:36,S02,20240201
S02/20240201/00010,4,TAX,1,109.59,TAX,2024-02-01T11:03:36,S02,20240201
S02/20240201/00010,5,TENDER,1,1293.06,TENDER,2024-02-01T11:03:36,S02,20240201
S02/20240201/00011,1,P103958,6,30.95,SALE,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,2,P100077,3,181.42,SALE,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,3,P101968,1,9.95,SALE,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,4,P104358,2,1189.17,SALE,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,5,P107516,1,598.37,SALE,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,6,P105453,2,393.95,SALE,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,7,P103124,2,478.95,SALE,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,8,TAX,1,769.78,TAX,2024-02-01T14:18:06,S02,20240201
S02/20240201/00011,9,TENDER,1,6232.20,TENDER,2024-02-01T14:18:06,S02,20240201
S02/20240201/00012,1,P100428,1,122.83,SALE,2024-02-01T15:28:37,S02,20240201
S02/20240201/00012,2,P102389,2,73.06,SALE,2024-02-01T15:28:37,S02,20240201
S02/20240201/00012,3,P103806,1,305.95,SALE,2024-02-01T15:28:37,S02,20240201
S02/20240201/00012,4,P103035,2,1076.61,SALE,2024-02-01T15:28:37,S02,20240201
S02/20240201/00012,5,TAX,1,133.96,TAX,2024-02-01T15:28:37,S02,20240201
S02/20240201/00012,6,TENDER,1,2862.08,TENDER,2024-02-01T15:28:37,S02,20240201
S02/20240201/00013,1,P100375,1,163.45,SALE,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,2,P107003,2,1091.33,SALE,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,3,P107667,3,338.95,SALE,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,4,P103416,1,68.95,SALE,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,5,P105666,3,1064.29,SALE,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,6,P102623,1,110.85,SALE,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,7,P101356,1,1054.95,SALE,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,8,TAX,1,208.66,TAX,2024-02-01T17:14:46,S02,20240201
S02/20240201/00013,9,TENDER,1,7999.24,TENDER,2024-02-01T17:14:46,S02,20240201
S02/20240201/00014,1,P107872,2,554.95,SALE,2024-02-01T14:11:07,S02,20240201
S02/20240201/00014,2,P103012,2,266.62,SALE,2024-02-01T14:11:07,S02,20240201
S02/20240201/00014,3,P104008,2,107.37,SALE,2024-02-01T14:11:07,S02,20240201
S02/20240201/00014,4,DISC,1,-46.51,DISCOUNT,2024-02-01T14:11:07,S02,20240201
S02/20240201/00014,5,TAX,1,126.96,TAX,2024-02-01T14:11:07,S02,20240201
S02/20240201/00014,6,TENDER,1,1938.33,TENDER,2024-02-01T14:11:07,S02,20240201
S02/20240201/00015,1,P108221,2,51.41,SALE,2024-02-01T12:54:00,S02,20240201
S02/20240201/00015,2,P101279,3,217.77,SALE,2024-02-01T12:54:00,S02,20240201
S02/20240201/00015,3,P104756,4,334.95,SALE,2024-02-01T12:54:00,S02,20240201
S02/20240201/00015,4,P100210,4,1071.95,SALE,2024-02-01T12:54:00,S02,20240201
S02/20240201/00015,5,TAX,1,693.82,TAX,2024-02-01T12:54:00,S02,20240201
S02/20240201/00015,6,TENDER,1,7077.55,TENDER,2024-02-01T12:54:00,S02,20240201
S02/20240201/00016,1,P102494,3,11.95,SALE,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,2,P106115,1,128.36,SALE,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,3,P106984,2,26.90,SALE,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,4,P106426,1,149.87,SALE,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,5,P106975,2,136.95,SALE,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,6,P101933,2,1168.09,SALE,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,7,P103035,1,1076.61,SALE,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,8,TAX,1,442.70,TAX,2024-02-01T17:59:29,S02,20240201
S02/20240201/00016,9,TENDER,1,4497.27,TENDER,2024-02-01T17:59:29,S02,20240201
S02/20240201/00017,1,P108001,3,87.00,SALE,2024-02-01T15:59:49,S02,20240201
S02/20240201/00017,2,P105083,2,245.38,SALE,2024-02-01T15:59:49,S02,20240201
S02/20240201/00017,3,P106490,1,574.62,SALE,2024-02-01T15:59:49,S02,20240201
S02/20240201/00017,4,P108300,1,247.35,SALE,2024-02-01T15:59:49,S02,20240201
S02/20240201/00017,5,TAX,1,132.86,TAX,2024-02-01T15:59:49,S02,20240201
S02/20240201/00017,6,TENDER,1,1706.59,TENDER,2024-02-01T15:59:49,S02,20240201
S02/20240201/00018,1,P107126,3,75.95,SALE,2024-02-01T15:30:05,S02,20240201
S02/20240201/00018,2,P106084,2,592.14,SALE,2024-02-01T15:30:05,S02,20240201
S02/20240201/00018,3,P107676,2,186.95,SALE,2024-02-01T15:30:05,S02,20240201
S02/20240201/00018,4,P106169,2,221.03,SALE,2024-02-01T15:30:05,S02,20240201
S02/20240201/00018,5,P101332,3,400.98,SALE,2024-02-01T15:30:05,S02,20240201
S02/20240201/00018,6,TAX,1,401.35,TAX,2024-02-01T15:30:05,S02,20240201
S02/20240201/00018,7,TENDER,1,3832.38,TENDER,2024-02-01T15:30:05,S02,20240201
S02/20240201/00019,1,P104665,1,217.71,SALE,2024-02-01T18:27:29,S02,20240201
S02/20240201/00019,2,P102671,2,231.95,SALE,2024-02-01T18:27:29,S02,20240201
S02/20240201/00019,3,P108008,1,111.10,SALE,2024-02-01T18:27:29,S02,20240201
S02/20240201/00019,4,P102811,3,199.15,SALE,2024-02-01T18:27:29,S02,20240201
S02/20240201/00019,5,P103950,2,1095.36,SALE,2024-02-01T18:27:29,S02,20240201
S02/20240201/00019,6,TAX,1,269.03,TAX,2024-02-01T18:27:29,S02,20240201
S02/20240201/00019,7,TENDER,1,3849.91,TENDER,2024-02-01T18:27:29,S02,20240201
S02/20240201/00020,1,P103159,1,1136.05,SALE,2024-02-01T20:13:40,S02,20240201
S02/20240201/00020,2,P102559,1,86.19,SALE,2024-02-01T20:13:40,S02,20240201
S02/20240201/00020,3,P107354,1,205.43,SALE,2024-02-01T20:13:40,S02,20240201
S02/20240201/00020,4,P104733,3,627.95,SALE,2024-02-01T20:13:40,S02,20240201
S02/20240201/00020,5,P106833,2,397.38,SALE,2024-02-01T20:13:40,S02,20240201
S02/20240201/00020,6,P104938,2,999.94,SALE,2024-02-01T20:13:40,S02,20240201
S02/20240201/00020,7,TAX,1,751.10,TAX,2024-02-01T20:13:40,S02,20240201
S02/20240201/00020,8,TENDER,1,6857.26,TENDER,2024-02-01T20:13:40,S02,20240201
S02/20240201/00021,1,P104676,2,81.62,SALE,2024-02-01T23:24:49,S02,20240201
S02/20240201/00021,2,P100924,1,46.14,SALE,2024-02-01T23:24:49,S02,20240201
S02/20240201/00021,3,P100005,1,103.45,SALE,2024-02-01T23:24:49,S02,20240201
S02/20240201/00021,4,P103504,5,342.59,SALE,2024-02-01T23:24:49,S02,20240201
S02/20240201/00021,5,P101802,4,41.95,SALE,2024-02-01T23:24:49,S02,20240201
S02/20240201/00021,6,DISC,1,-205.89,DISCOUNT,2024-02-01T23:24:49,S02,20240201
S02/20240201/00021,7,TAX,1,244.89,TAX,2024-02-01T23:24:49,S02,20240201
S02/20240201/00021,8,TENDER,1,2232.58,TENDER,2024-02-01T23:24:49,S02,20240201
S02/20240201/00022,1,P107078,1,111.95,SALE,2024-02-01T15:05:37,S02,20240201
S02/20240201/00022,2,P108300,2,260.37,SALE,2024-02-01T15:05:37,S02,20240201
S02/20240201/00022,3,P105959,4,479.13,SALE,2024-02-01T15:05:37,S02,20240201
S02/20240201/00022,4,TAX,1,438.71,TAX,2024-02-01T15:05:37,S02,20240201
S02/20240201/00022,5,TENDER,1,2987.92,TENDER,2024-02-01T15:05:37,S02,20240201
S02/20240201/00023,1,P107843,2,430.45,SALE,2024-02-01T12:55:10,S02,20240201
S02/20240201/00023,2,P100595,3,388.65,SALE,2024-02-01T12:55:10,S02,20240201
S02/20240201/00023,3,P101421,2,102.93,SALE,2024-02-01T12:55:10,S02,20240201
S02/20240201/00023,4,TAX,1,331.93,TAX,2024-02-01T12:55:10,S02,20240201
S02/20240201/00023,5,TENDER,1,2564.64,TENDER,2024-02-01T12:55:10,S02,20240201
S02/20240201/00024,1,P100924,4,46.14,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,2,P102436,1,227.14,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,3,P102549,2,114.02,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,4,P101827,2,139.26,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,5,P104533,2,256.47,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,6,P107733,4,55.17,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,7,P102581,4,189.36,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,8,P105729,3,68.08,SALE,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,9,TAX,1,210.75,TAX,2024-02-01T16:23:39,S02,20240201
S02/20240201/00024,10,TENDER,1,2824.31,TENDER,2024-02-01T16:23:39,S02,20240201
S02/20240201/00025,1,P107695,1,282.58,SALE,2024-02-01T16:54:59,S02,20240201
S02/20240201/00025,2,P103760,3,94.95,SALE,2024-02-01T16:54:59,S02,20240201
S02/20240201/00025,3,P106221,2,31.65,SALE,2024-02-01T16:54:59,S02,20240201
S02/20240201/00025,4,P107346,3,449.29,SALE,2024-02-01T16:54:59,S02,20240201
S02/20240201/00025,5,P100421,3,129.94,SALE,2024-02-01T16:54:59,S02,20240201
S02/20240201/00025,6,TAX,1,180.92,TAX,2024-02-01T16:54:59,S02,20240201
S02/20240201/00025,7,TENDER,1,2549.34,TENDER,2024-02-01T16:54:59,S02,20240201
S02/20240201/00026,1,P105918,3,315.80,SALE,2024-02-01T11:27:14,S02,20240201
S02/20240201/00026,2,P104854,3,35.76,SALE,2024-02-01T11:27:14,S02,20240201
S02/20240201/00026,3,TAX,1,170.53,TAX,2024-02-01T11:27:14,S02,20240201
S02/20240201/00026,4,TENDER,1,1225.21,TENDER,2024-02-01T11:27:14,S02,20240201
S02/20240201/00027,1,P108046,3,95.35,SALE,2024-02-01T17:23:44,S02,20240201
S02/20240201/00027,2,P107564,2,303.45,SALE,2024-02-01T17:23:44,S02,20240201
S02/20240201/00027,3,P101410,2,805.24,SALE,2024-02-01T17:23:44,S02,20240201
S02/20240201/00027,4,P103637,1,338.13,SALE,2024-02-01T17:23:44,S02,20240201
S02/20240201/00027,5,P105139,3,99.95,SALE,2024-02-01T17:23:44,S02,20240201
S02/20240201/00027,6,P101010,1,71.39,SALE,2024-02-01T17:23:44,S02,20240201
S02/20240201/00027,7,TAX,1,422.99,TAX,2024-02-01T17:23:44,S02,20240201
S02/20240201/00027,8,TENDER,1,3635.79,TENDER,2024-02-01T17:23:44,S02,20240201
S02/20240201/00028,1,P100112,2,91.95,SALE,2024-02-01T08:54:57,S02,20240201
S02/20240201/00028,2,P105425,2,146.30,SALE,2024-02-01T08:54:57,S02,20240201
S02/20240201/00028,3,P105365,2,399.23,SALE,2024-02-01T08:54:57,S02,20240201
S02/20240201/00028,4,P101052,1,198.99,SALE,2024-02-01T08:54:57,S02,20240201
S02/20240201/00028,5,TAX,1,179.37,TAX,2024-02-01T08:54:57,S02,20240201
S02/20240201/00028,6,TENDER,1,1653.32,TENDER,2024-02-01T08:54:57,S02,20240201
S02/20240201/00029,1,P105035,3,158.77,SALE,2024-02-01T19:41:54,S02,20240201
S02/20240201/00029,2,P104187,1,86.95,SALE,2024-02-01T19:41:54,S02,20240201
S02/20240201/00029,3,P108326,5,439.67,SALE,2024-02-01T19:41:54,S02,20240201
S02/20240201/00029,4,TAX,1,268.15,TAX,2024-02-01T19:41:54,S02,20240201
S02/20240201/00029,5,TENDER,1,3029.76,TENDER,2024-02-01T19:41:54,S02,20240201
S02/20240202/00001,1,P106072,5,78.69,SALE,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,2,P100744,1,61.87,SALE,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,3,P107094,4,87.94,SALE,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,4,P104512,4,94.53,SALE,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,5,P100889,1,976.95,SALE,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,6,P101332,3,400.98,SALE,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,7,P103822,1,512.89,SALE,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,8,TAX,1,490.23,TAX,2024-02-02T12:23:36,S02,20240202
S02/20240202/00001,9,TENDER,1,4368.21,TENDER,2024-02-02T12:23:36,S02,20240202
S02/20240202/00002,1,P107630,3,275.41,SALE,2024-02-02T15:59:09,S02,20240202
S02/20240202/00002,2,P101384,4,43.95,SALE,2024-02-02T15:59:09,S02,20240202
S02/20240202/00002,3,P100899,2,131.46,SALE,2024-02-02T15:59:09,S02,20240202
S02/20240202/00002,4,P108060,2,217.09,SALE,2024-02-02T15:59:09,S02,20240202
S02/20240202/00002,5,P108335,2,153.41,SALE,2024-02-02T15:59:09,S02,20240202
S02/20240202/00002,6,TAX,1,235.66,TAX,2024-02-02T15:59:09,S02,20240202
S02/20240202/00002,7,TENDER,1,2241.61,TENDER,2024-02-02T15:59:09,S02,20240202
S02/20240202/00003,1,P102623,3,110.85,SALE,2024-02-02T18:06:36,S02,20240202
S02/20240202/00003,2,P100131,2,675.17,SALE,2024-02-02T18:06:36,S02,20240202
S02/20240202/00003,3,P103328,1,236.27,SALE,2024-02-02T18:06:36,S02,20240202
S02/20240202/00003,4,P106434,2,165.67,SALE,2024-02-02T18:06:36,S02,20240202
S02/20240202/00003,5,TAX,1,284.24,TAX,2024-02-02T18:06:36,S02,20240202
S02/20240202/00003,6,TENDER,1,2534.74,TENDER,2024-02-02T18:06:36,S02,20240202
S02/20240202/00004,1,P100593,1,27.42,SALE,2024-02-02T13:34:20,S02,20240202
S02/20240202/00004,2,P101237,2,238.20,SALE,2024-02-02T13:34:20,S02,20240202
S02/20240202/00004,3,P104487,2,359.81,SALE,2024-02-02T13:34:20,S02,20240202
S02/20240202/00004,4,P101599,1,387.95,SALE,2024-02-02T13:34:20,S02,20240202
S02/20240202/00004,5,P105950,3,1356.49,SALE,2024-02-02T13:34:20,S02,20240202
S02/20240202/00004,6,TAX,1,214.72,TAX,2024-02-02T13:34:20,S02,20240202
S02/20240202/00004,7,TENDER,1,5895.58,TENDER,2024-02-02T13:34:20,S02,20240202
S02/20240202/00005,1,P103081,3,448.85,SALE,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,2,P100838,2,37.95,SALE,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,3,P100899,5,124.89,SALE,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,4,P100438,1,64.40,SALE,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,5,P103054,1,104.95,SALE,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,6,P106877,2,1012.95,SALE,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,7,P103413,1,1296.43,SALE,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,8,TAX,1,314.22,TAX,2024-02-02T17:28:31,S02,20240202
S02/20240202/00005,9,TENDER,1,5852.80,TENDER,2024-02-02T17:28:31,S02,20240202
S02/20240202/00006,1,P105030,2,211.39,SALE,2024-02-02T16:53:23,S02,20240202
S02/20240202/00006,2,P104048,2,155.95,SALE,2024-02-02T16:53:23,S02,20240202
S02/20240202/00006,3,P101428,3,394.08,SALE,2024-02-02T16:53:23,S02,20240202
S02/20240202/00006,4,TAX,1,326.33,TAX,2024-02-02T16:53:23,S02,20240202
S02/20240202/00006,5,TENDER,1,2243.25,TENDER,2024-02-02T16:53:23,S02,20240202
S02/20240202/00007,1,P102236,1,933.52,SALE,2024-02-02T14:46:39,S02,20240202
S02/20240202/00007,2,P100899,1,131.46,SALE,2024-02-02T14:46:39,S02,20240202
S02/20240202/00007,3,P104404,2,877.95,SALE,2024-02-02T14:46:39,S02,20240202
S02/20240202/00007,4,P103168,2,923.59,SALE,2024-02-02T14:46:39,S02,20240202
S02/20240202/00007,5,DISC,1,-391.20,DISCOUNT,2024-02-02T14:46:39,S02,20240202
S02/20240202/00007,6,TAX,1,438.90,TAX,2024-02-02T14:46:39,S02,20240202
S02/20240202/00007,7,TENDER,1,4715.76,TENDER,2024-02-02T14:46:39,S02,20240202
S02/20240202/00008,1,P104042,1,346.95,SALE,2024-02-02T13:01:03,S02,20240202
S02/20240202/00008,2,P100348,1,478.95,SALE,2024-02-02T13:01:03,S02,20240202
S02/20240202/00008,3,P101345,2,69.59,SALE,2024-02-02T13:01:03,S02,20240202
S02/20240202/00008,4,P100183,1,1426.11,SALE,2024-02-02T13:01:03,S02,20240202
S02/20240202/00008,5,P104233,3,1232.09,SALE,2024-02-02T13:01:03,S02,20240202
S02/20240202/00008,6,DISC,1,-509.63,DISCOUNT,2024-02-02T13:01:03,S02,20240202
S02/20240202/00008,7,TAX,1,392.62,TAX,2024-02-02T13:01:03,S02,20240202
S02/20240202/00008,8,TENDER,1,5970.45,TENDER,2024-02-02T13:01:03,S02,20240202
S02/20240202/00009,1,P105923,2,242.95,SALE,2024-02-02T13:59:46,S02,20240202
S02/20240202/00009,2,P108300,3,260.37,SALE,2024-02-02T13:59:46,S02,20240202
S02/20240202/00009,3,P102160,2,221.62,SALE,2024-02-02T13:59:46,S02,20240202
S02/20240202/00009,4,P107564,2,303.45,SALE,2024-02-02T13:59:46,S02,20240202
S02/20240202/00009,5,P104844,3,530.87,SALE,2024-02-02T13:59:46,S02,20240202
S02/20240202/00009,6,P101177,2,143.95,SALE,2024-02-02T13:59:46,S02,20240202
S02/20240202/00009,7,TAX,1,384.94,TAX,2024-02-02T13:59:46,S02,20240202
S02/20240202/00009,8,TENDER,1,4582.60,TENDER,2024-02-02T13:59:46,S02,20240202
S02/20240202/00010,1,P105246,2,827.34,SALE,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,2,P104344,2,367.50,SALE,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,3,P101690,2,1048.95,SALE,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,4,P101023,1,193.95,SALE,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,5,P104497,1,212.37,SALE,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,6,P105100,3,254.95,SALE,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,7,DISC,1,-522.14,DISCOUNT,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,8,TAX,1,433.82,TAX,2024-02-02T19:21:56,S02,20240202
S02/20240202/00010,9,TENDER,1,5570.43,TENDER,2024-02-02T19:21:56,S02,20240202
S02/20240202/00011,1,P101440,4,234.68,SALE,2024-02-02T17:23:57,S02,20240202
S02/20240202/00011,2,P100469,2,46.95,SALE,2024-02-02T17:23:57,S02,20240202
S02/20240202/00011,3,P105356,2,221.75,SALE,2024-02-02T17:23:57,S02,20240202
S02/20240202/00011,4,P100528,3,541.30,SALE,2024-02-02T17:23:57,S02,20240202
S02/20240202/00011,5,TAX,1,26.87,TAX,2024-02-02T17:23:57,S02,20240202
S02/20240202/00011,6,TENDER,1,3126.89,TENDER,2024-02-02T17:23:57,S02,20240202
S02/20240202/00012,1,P104121,1,130.95,SALE,2024-02-02T12:05:25,S02,20240202
S02/20240202/00012,2,P101702,3,483.95,SALE,2024-02-02T12:05:25,S02,20240202
S02/20240202/00012,3,P106353,1,244.95,SALE,2024-02-02T12:05:25,S02,20240202
S02/20240202/00012,4,TAX,1,329.00,TAX,2024-02-02T12:05:25,S02,20240202
S02/20240202/00012,5,TENDER,1,2156.75,TENDER,2024-02-02T12:05:25,S02,20240202
S02/20240202/00013,1,P106720,2,126.28,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,2,P104700,1,1368.76,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,3,P104606,1,84.95,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,4,P102559,4,86.19,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,5,P104625,3,220.95,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,6,P102664,3,256.95,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,7,P107190,1,223.50,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,8,P102648,3,435.00,SALE,2024-02-02T20:22:28,S02,20240202
S02/20240202/00013,9,TAX,1,486.78,TAX,2024-02-02T20:22:28,S02,20240202
