bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S12/20240401/00010,3,P106731,2,142.59,SALE,1711982931,S12,20240401
S12/20240401/00010,4,P104081,3,586.63,SALE,1711982931,S12,20240401
S12/20240401/00010,5,P102263,2,116.79,SALE,1711982931,S12,20240401
S12/20240401/00010,6,P100057,1,215.95,SALE,1711982931,S12,20240401
S12/20240401/00010,7,P103701,2,1171.33,SALE,1711982931,S12,20240401
S12/20240401/00010,8,P104831,2,1516.75,SALE,1711982931,S12,20240401
S12/20240401/00010,9,P100077,2,181.42,SALE,1711982931,S12,20240401
S12/20240401/00010,10,TAX,1,643.57,TAX,1711982931,S12,20240401
S12/20240401/00010,11,TENDER,1,9961.07,TENDER,1711982931,S12,20240401
S12/20240401/00011,1,P107526,1,46.11,SALE,1711978640,S12,20240401
S12/20240401/00011,2,TAX,1,8.30,TAX,1711978640,S12,20240401
S12/20240401/00011,3,TENDER,1,54.41,TENDER,1711978640,S12,20240401
S12/20240401/00012,1,P101184,4,55.55,SALE,1711976088,S12,20240401
S12/20240401/00012,2,P102375,1,487.64,SALE,1711976088,S12,20240401
S12/20240401/00012,3,P101710,1,307.38,SALE,1711976088,S12,20240401
S12/20240401/00012,4,P105468,2,994.58,SALE,1711976088,S12,20240401
S12/20240401/00012,5,P108135,1,539.95,SALE,1711976088,S12,20240401
S12/20240401/00012,6,P107414,3,539.23,SALE,1711976088,S12,20240401
S12/20240401/00012,7,P100140,3,61.43,SALE,1711976088,S12,20240401
S12/20240401/00012,8,P102202,2,184.86,SALE,1711976088,S12,20240401
S12/20240401/00012,9,P103766,3,191.95,SALE,1711976088,S12,20240401
S12/20240401/00012,10,TAX,1,460.18,TAX,1711976088,S12,20240401
S12/20240401/00012,11,TENDER,1,6754.06,TENDER,1711976088,S12,20240401
S12/20240401/00013,1,P107848,1,267.41,SALE,1711979736,S12,20240401
S12/20240401/00013,2,P100899,3,131.46,SALE,1711979736,S12,20240401
S12/20240401/00013,3,P104933,3,468.07,SALE,1711979736,S12,20240401
S12/20240401/00013,4,DISC,1,-68.45,DISCOUNT,1711979736,S12,20240401
S12/20240401/00013,5,TAX,1,257.31,TAX,1711979736,S12,20240401
S12/20240401/00013,6,TENDER,1,2254.86,TENDER,1711979736,S12,20240401
S12/20240401/00014,1,P107520,1,136.95,SALE,1711967695,S12,20240401
S12/20240401/00014,2,P106162,4,527.95,SALE,1711967695,S12,20240401
S12/20240401/00014,3,P104909,3,334.66,SALE,1711967695,S12,20240401
S12/20240401/00014,4,P103896,3,200.95,SALE,1711967695,S12,20240401
S12/20240401/00014,5,P101558,3,44.31,SALE,1711967695,S12,20240401
S12/20240401/00014,6,P105827,3,96.95,SALE,1711967695,S12,20240401
S12/20240401/00014,7,P104401,1,208.95,SALE,1711967695,S12,20240401
S12/20240401/00014,8,P101681,1,139.09,SALE,1711967695,S12,20240401
S12/20240401/00014,9,P102502,2,366.79,SALE,1711967695,S12,20240401
S12/20240401/00014,10,P106958,1,120.44,SALE,1711967695,S12,20240401
S12/20240401/00014,11,TAX,1,349.32,TAX,1711967695,S12,20240401
S12/20240401/00014,12,TENDER,1,5830.74,TENDER,1711967695,S12,20240401
S12/20240401/00015,1,P105541,2,201.95,SALE,1712007668,S12,20240401
S12/20240401/00015,2,P104554,2,437.01,SALE,1712007668,S12,20240401
S12/20240401/00015,3,P105062,1,14.36,SALE,1712007668,S12,20240401
S12/20240401/00015,4,P107053,3,524.95,SALE,1712007668,S12,20240401
S12/20240401/00015,5,P107435,3,549.51,SALE,1712007668,S12,20240401
S12/20240401/00015,6,P102892,1,220.95,SALE,1712007668,S12,20240401
S12/20240401/00015,7,TAX,1,595.42,TAX,1712007668,S12,20240401
S12/20240401/00015,8,TENDER,1,5332.03,TENDER,1712007668,S12,20240401
S12/20240401/00016,1,P102103,2,345.70,SALE,1712006452,S12,20240401
S12/20240401/00016,2,P105838,2,594.50,SALE,1712006452,S12,20240401
S12/20240401/00016,3,P105614,3,652.27,SALE,1712006452,S12,20240401
S12/20240401/00016,4,P107597,1,519.83,SALE,1712006452,S12,20240401
S12/20240401/00016,5,P103337,1,79.95,SALE,1712006452,S12,20240401
S12/20240401/00016,6,P103766,1,191.95,SALE,1712006452,S12,20240401
S12/20240401/00016,7,P107695,1,282.58,SALE,1712006452,S12,20240401
S12/20240401/00016,8,P106310,3,462.03,SALE,1712006452,S12,20240401
S12/20240401/00016,9,TAX,1,816.62,TAX,1712006452,S12,20240401
S12/20240401/00016,10,TENDER,1,7114.23,TENDER,1712006452,S12,20240401
S12/20240401/00017,1,P100711,2,96.75,SALE,1711985139,S12,20240401
S12/20240401/00017,2,P104739,2,172.21,SALE,1711985139,S12,20240401
S12/20240401/00017,3,P102814,1,524.95,SALE,1711985139,S12,20240401
S12/20240401/00017,4,P102998,1,145.74,SALE,1711985139,S12,20240401
S12/20240401/00017,5,P101339,3,222.95,SALE,1711985139,S12,20240401
S12/20240401/00017,6,P107843,3,430.45,SALE,1711985139,S12,20240401
S12/20240401/00017,7,P104294,1,115.73,SALE,1711985139,S12,20240401
S12/20240401/00017,8,P105497,2,70.98,SALE,1711985139,S12,20240401
S12/20240401/00017,9,TAX,1,446.11,TAX,1711985139,S12,20240401
S12/20240401/00017,10,TENDER,1,3872.61,TENDER,1711985139,S12,20240401
S12/20240401/00018,1,P104389,3,169.98,SALE,1712014549,S12,20240401
S12/20240401/00018,2,P103927,4,206.11,SALE,1712014549,S12,20240401
S12/20240401/00018,3,P107966,2,391.71,SALE,1712014549,S12,20240401
S12/20240401/00018,4,P101279,3,224.83,SALE,1712014549,S12,20240401
S12/20240401/00018,5,P103068,2,137.26,SALE,1712014549,S12,20240401
S12/20240401/00018,6,P106823,1,136.43,SALE,1712014549,S12,20240401
S12/20240401/00018,7,TAX,1,163.11,TAX,1712014549,S12,20240401
S12/20240401/00018,8,TENDER,1,3366.35,TENDER,1712014549,S12,20240401
S12/20240401/00019,1,P106765,3,270.40,SALE,1711993929,S12,20240401
S12/20240401/00019,2,P104435,2,407.95,SALE,1711993929,S12,20240401
S12/20240401/00019,3,P100276,1,937.37,SALE,1711993929,S12,20240401
S12/20240401/00019,4,P106254,3,1135.50,SALE,1711993929,S12,20240401
S12/20240401/00019,5,P105507,5,20.17,SALE,1711993929,S12,20240401
S12/20240401/00019,6,TAX,1,290.79,TAX,1711993929,S12,20240401
S12/20240401/00019,7,TENDER,1,6362.61,TENDER,1711993929,S12,20240401
S12/20240401/00020,1,P104512,-1,94.53,RETURN,1711998237,S12,20240401
S12/20240401/00020,2,P103354,-2,844.26,RETURN,1711998237,S12,20240401
S12/20240401/00020,3,P100057,-1,215.95,RETURN,1711998237,S12,20240401
S12/20240401/00020,4,TAX,1,-30.64,TAX,1711998237,S12,20240401
S12/20240401/00020,5,TENDER,1,-2029.64,TENDER,1711998237,S12,20240401
S12/20240401/00021,1,P104285,1,582.95,SALE,1711973457,S12,20240401
S12/20240401/00021,2,P106584,2,235.23,SALE,1711973457,S12,20240401
S12/20240401/00021,3,P100255,1,1250.31,SALE,1711973457,S12,20240401
S12/20240401/00021,4,P103283,3,145.09,SALE,1711973457,S12,20240401
S12/20240401/00021,5,P105302,3,258.62,SALE,1711973457,S12,20240401
S12/20240401/00021,6,TAX,1,152.22,TAX,1711973457,S12,20240401
S12/20240401/00021,7,TENDER,1,3667.07,TENDER,1711973457,S12,20240401
S12/20240401/00022,1,P100959,1,280.97,SALE,1711970375,S12,20240401
S12/20240401/00022,2,P102415,2,1121.85,SALE,1711970375,S12,20240401
S12/20240401/00022,3,P104600,5,48.49,SALE,1711970375,S12,20240401
S12/20240401/00022,4,P104774,1,81.94,SALE,1711970375,S12,20240401
S12/20240401/00022,5,P102772,3,151.97,SALE,1711970375,S12,20240401
S12/20240401/00022,6,P107381,2,185.69,SALE,1711970375,S12,20240401
S12/20240401/00022,7,TAX,1,246.34,TAX,1711970375,S12,20240401
S12/20240401/00022,8,TENDER,1,3922.69,TENDER,1711970375,S12,20240401
S12/20240401/00023,1,P102290,3,547.95,SALE,1712001843,S12,20240401
S12/20240401/00023,2,P107662,2,312.42,SALE,1712001843,S12,20240401
S12/20240401/00023,3,P107495,2,402.26,SALE,1712001843,S12,20240401
S12/20240401/00023,4,P108041,2,368.87,SALE,1712001843,S12,20240401
S12/20240401/00023,5,P100784,2,210.00,SALE,1712001843,S12,20240401
S12/20240401/00023,6,TAX,1,570.40,TAX,1712001843,S12,20240401
S12/20240401/00023,7,TENDER,1,4801.35,TENDER,1712001843,S12,20240401
S12/20240401/00024,1,P107373,1,86.15,SALE,1711988306,S12,20240401
S12/20240401/00024,2,P106391,1,747.95,SALE,1711988306,S12,20240401
S12/20240401/00024,3,TAX,1,37.40,TAX,1711988306,S12,20240401
S12/20240401/00024,4,TENDER,1,871.50,TENDER,1711988306,S12,20240401
S12/20240402/00001,1,P106534,-1,78.95,RETURN,1712080034,S12,20240402
S12/20240402/00001,2,P102945,-2,47.95,RETURN,1712080034,S12,20240402
S12/20240402/00001,3,TAX,1,-31.47,TAX,1712080034,S12,20240402
S12/20240402/00001,4,TENDER,1,-206.32,TENDER,1712080034,S12,20240402
S12/20240402/00002,1,P104048,2,162.96,SALE,1712066815,S12,20240402
S12/20240402/00002,2,P103563,3,21.95,SALE,1712066815,S12,20240402
S12/20240402/00002,3,P104715,4,152.16,SALE,1712066815,S12,20240402
S12/20240402/00002,4,P104980,2,69.95,SALE,1712066815,S12,20240402
S12/20240402/00002,5,TAX,1,167.51,TAX,1712066815,S12,20240402
S12/20240402/00002,6,TENDER,1,1307.82,TENDER,1712066815,S12,20240402
S12/20240402/00003,1,P100210,1,1073.90,SALE,1712094695,S12,20240402
S12/20240402/00003,2,P101052,1,198.99,SALE,1712094695,S12,20240402
S12/20240402/00003,3,P100406,3,342.13,SALE,1712094695,S12,20240402
S12/20240402/00003,4,P103374,1,34.95,SALE,1712094695,S12,20240402
S12/20240402/00003,5,P103864,4,424.35,SALE,1712094695,S12,20240402
S12/20240402/00003,6,P105075,2,46.35,SALE,1712094695,S12,20240402
S12/20240402/00003,7,P103958,1,30.95,SALE,1712094695,S12,20240402
S12/20240402/00003,8,P102609,1,176.55,SALE,1712094695,S12,20240402
S12/20240402/00003,9,P101507,3,619.87,SALE,1712094695,S12,20240402
S12/20240402/00003,10,TAX,1,443.59,TAX,1712094695,S12,20240402
S12/20240402/00003,11,TENDER,1,6635.03,TENDER,1712094695,S12,20240402
S12/20240402/00004,1,P101034,1,85.95,SALE,1712059945,S12,20240402
S12/20240402/00004,2,P100387,1,104.82,SALE,1712059945,S12,20240402
S12/20240402/00004,3,P101356,1,1054.95,SALE,1712059945,S12,20240402
S12/20240402/00004,4,P108131,4,611.06,SALE,1712059945,S12,20240402
S12/20240402/00004,5,P102112,2,389.72,SALE,1712059945,S12,20240402
S12/20240402/00004,6,P102217,1,65.41,SALE,1712059945,S12,20240402
S12/20240402/00004,7,P104285,2,582.95,SALE,1712059945,S12,20240402
S12/20240402/00004,8,P103517,1,160.29,SALE,1712059945,S12,20240402
S12/20240402/00004,9,DISC,1,-557.45,DISCOUNT,1712059945,S12,20240402
S12/20240402/00004,10,TAX,1,309.78,TAX,1712059945,S12,20240402
S12/20240402/00004,11,TENDER,1,5613.33,TENDER,1712059945,S12,20240402
S12/20240402/00005,1,P101345,1,69.59,SALE,1712065127,S12,20240402
S12/20240402/00005,2,P108275,1,477.08,SALE,1712065127,S12,20240402
S12/20240402/00005,3,P106602,2,120.10,SALE,1712065127,S12,20240402
S12/20240402/00005,4,P106443,1,52.87,SALE,1712065127,S12,20240402
S12/20240402/00005,5,P103054,2,104.95,SALE,1712065127,S12,20240402
S12/20240402/00005,6,P102691,4,210.63,SALE,1712065127,S12,20240402
S12/20240402/00005,7,TAX,1,146.13,TAX,1712065127,S12,20240402
S12/20240402/00005,8,TENDER,1,2038.29,TENDER,1712065127,S12,20240402
S12/20240402/00006,1,P106027,3,1436.61,SALE,1712066903,S12,20240402
S12/20240402/00006,2,P101982,2,366.95,SALE,1712066903,S12,20240402
S12/20240402/00006,3,P103682,1,372.67,SALE,1712066903,S12,20240402
S12/20240402/00006,4,P106067,2,417.22,SALE,1712066903,S12,20240402
S12/20240402/00006,5,P102794,1,416.24,SALE,1712066903,S12,20240402
S12/20240402/00006,6,P108292,1,104.02,SALE,1712066903,S12,20240402
S12/20240402/00006,7,P104739,2,172.21,SALE,1712066903,S12,20240402
S12/20240402/00006,8,TAX,1,302.90,TAX,1712066903,S12,20240402
S12/20240402/00006,9,TENDER,1,7418.42,TENDER,1712066903,S12,20240402
S12/20240402/00007,1,P108076,3,145.31,SALE,1712084573,S12,20240402
S12/20240402/00007,2,P104358,3,1189.17,SALE,1712084573,S12,20240402
S12/20240402/00007,3,P103487,2,345.08,SALE,1712084573,S12,20240402
S12/20240402/00007,4,TAX,1,589.39,TAX,1712084573,S12,20240402
S12/20240402/00007,5,TENDER,1,5282.99,TENDER,1712084573,S12,20240402
S12/20240402/00008,1,P102892,2,220.95,SALE,1712057877,S12,20240402
S12/20240402/00008,2,P105468,1,994.58,SALE,1712057877,S12,20240402
S12/20240402/00008,3,P106833,1,397.38,SALE,1712057877,S12,20240402
S12/20240402/00008,4,P103647,2,37.95,SALE,1712057877,S12,20240402
S12/20240402/00008,5,P105908,2,638.48,SALE,1712057877,S12,20240402
S12/20240402/00008,6,P100999,1,153.43,SALE,1712057877,S12,20240402
S12/20240402/00008,7,TAX,1,264.65,TAX,1712057877,S12,20240402
S12/20240402/00008,8,TENDER,1,3604.80,TENDER,1712057877,S12,20240402
S12/20240402/00009,1,P101242,1,80.24,SALE,1712055179,S12,20240402
S12/20240402/00009,2,P104628,2,196.55,SALE,1712055179,S12,20240402
S12/20240402/00009,3,P108282,3,360.34,SALE,1712055179,S12,20240402
S12/20240402/00009,4,TAX,1,139.25,TAX,1712055179,S12,20240402
S12/20240402/00009,5,TENDER,1,1693.61,TENDER,1712055179,S12,20240402
S12/20240402/00010,1,P104378,2,99.16,SALE,1712101654,S12,20240402
S12/20240402/00010,2,P103281,1,163.32,SALE,1712101654,S12,20240402
S12/20240402/00010,3,DISC,1,-23.18,DISCOUNT,1712101654,S12,20240402
S12/20240402/00010,4,TAX,1,49.79,TAX,1712101654,S12,20240402
S12/20240402/00010,5,TENDER,1,388.25,TENDER,1712101654,S12,20240402
S12/20240402/00011,1,P105980,2,263.95,SALE,1712062603,S12,20240402
S12/20240402/00011,2,P105365,2,393.76,SALE,1712062603,S12,20240402
S12/20240402/00011,3,P101774,2,1121.41,SALE,1712062603,S12,20240402
S12/20240402/00011,4,P103727,2,116.88,SALE,1712062603,S12,20240402
S12/20240402/00011,5,P103319,2,356.46,SALE,1712062603,S12,20240402
S12/20240402/00011,6,P102217,1,65.41,SALE,1712062603,S12,20240402
S12/20240402/00011,7,P100771,4,703.95,SALE,1712062603,S12,20240402
S12/20240402/00011,8,P104558,2,396.14,SALE,1712062603,S12,20240402
S12/20240402/00011,9,TAX,1,923.66,TAX,1712062603,S12,20240402
S12/20240402/00011,10,TENDER,1,9102.07,TENDER,1712062603,S12,20240402
S12/20240402/00012,1,P102903,1,51.46,SALE,1712061713,S12,20240402
S12/20240402/00012,2,P100305,1,771.81,SALE,1712061713,S12,20240402
S12/20240402/00012,3,P105227,2,257.52,SALE,1712061713,S12,20240402
S12/20240402/00012,4,P100754,2,85.74,SALE,1712061713,S12,20240402
S12/20240402/00012,5,P106297,2,143.50,SALE,1712061713,S12,20240402
S12/20240402/00012,6,P103934,1,260.38,SALE,1712061713,S12,20240402
S12/20240402/00012,7,P104933,2,468.07,SALE,1712061713,S12,20240402
S12/20240402/00012,8,TAX,1,346.68,TAX,1712061713,S12,20240402
S12/20240402/00012,9,TENDER,1,3339.99,TENDER,1712061713,S12,20240402
S12/20240402/00013,1,P107149,2,134.16,SALE,1712066747,S12,20240402
S12/20240402/00013,2,P103978,2,347.08,SALE,1712066747,S12,20240402
S12/20240402/00013,3,P101156,2,91.80,SALE,1712066747,S12,20240402
S12/20240402/00013,4,P106258,2,423.67,SALE,1712066747,S12,20240402
S12/20240402/00013,5,TAX,1,134.55,TAX,1712066747,S12,20240402
S12/20240402/00013,6,TENDER,1,2127.97,TENDER,1712066747,S12,20240402
S12/20240402/00014,1,P105198,4,14.66,SALE,1712086125,S12,20240402
S12/20240402/00014,2,P102671,2,231.95,SALE,1712086125,S12,20240402
S12/20240402/00014,3,P104625,5,255.83,SALE,1712086125,S12,20240402
S12/20240402/00014,4,P107676,2,186.95,SALE,1712086125,S12,20240402
S12/20240402/00014,5,P103374,1,34.95,SALE,1712086125,S12,20240402
S12/20240402/00014,6,P101263,2,561.95,SALE,1712086125,S12,20240402
S12/20240402/00014,7,P102640,3,241.34,SALE,1712086125,S12,20240402
S12/20240402/00014,8,P103111,2,40.41,SALE,1712086125,S12,20240402
S12/20240402/00014,9,P100224,4,78.05,SALE,1712086125,S12,20240402
S12/20240402/00014,10,TAX,1,467.80,TAX,1712086125,S12,20240402
S12/20240402/00014,11,TENDER,1,4919.28,TENDER,1712086125,S12,20240402
S12/20240402/00015,1,P102280,2,561.95,SALE,1712056904,S12,20240402
S12/20240402/00015,2,P105511,4,270.77,SALE,1712056904,S12,20240402
S12/20240402/00015,3,P106353,1,244.95,SALE,1712056904,S12,20240402
S12/20240402/00015,4,P104700,1,1389.68,SALE,1712056904,S12,20240402
S12/20240402/00015,5,P107502,2,296.43,SALE,1712056904,S12,20240402
S12/20240402/00015,6,P101481,3,42.95,SALE,1712056904,S12,20240402
S12/20240402/00015,7,TAX,1,554.50,TAX,1712056904,S12,20240402
S12/20240402/00015,8,TENDER,1,5117.82,TENDER,1712056904,S12,20240402
S12/20240402/00016,1,P100281,2,449.95,SALE,1712079332,S12,20240402
S12/20240402/00016,2,P100974,3,39.19,SALE,1712079332,S12,20240402
S12/20240402/00016,3,P100178,2,427.16,SALE,1712079332,S12,20240402
S12/20240402/00016,4,TAX,1,204.65,TAX,1712079332,S12,20240402
S12/20240402/00016,5,TENDER,1,2076.44,TENDER,1712079332,S12,20240402
S12/20240402/00017,1,P104008,1,107.37,SALE,1712074963,S12,20240402
S12/20240402/00017,2,P104011,2,655.99,SALE,1712074963,S12,20240402
S12/20240402/00017,3,P107477,1,116.48,SALE,1712074963,S12,20240402
S12/20240402/00017,4,P104676,2,81.62,SALE,1712074963,S12,20240402
S12/20240402/00017,5,P106773,3,371.20,SALE,1712074963,S12,20240402
S12/20240402/00017,6,TAX,1,306.62,TAX,1712074963,S12,20240402
S12/20240402/00017,7,TENDER,1,3119.29,TENDER,1712074963,S12,20240402
S12/20240402/00018,1,P103397,1,371.02,SALE,1712091965,S12,20240402
S12/20240402/00018,2,P108162,1,221.93,SALE,1712091965,S12,20240402
S12/20240402/00018,3,P103577,5,99.48,SALE,1712091965,S12,20240402
S12/20240402/00018,4,P105918,2,315.80,SALE,1712091965,S12,20240402
S12/20240402/00018,5,P106793,3,287.78,SALE,1712091965,S12,20240402
S12/20240402/00018,6,TAX,1,227.64,TAX,1712091965,S12,20240402
S12/20240402/00018,7,TENDER,1,2812.93,TENDER,1712091965,S12,20240402
S12/20240402/00019,1,P106059,4,292.81,SALE,1712063663,S12,20240402
S12/20240402/00019,2,P106948,2,160.95,SALE,1712063663,S12,20240402
S12/20240402/00019,3,TAX,1,226.92,TAX,1712063663,S12,20240402
S12/20240402/00019,4,TENDER,1,1720.06,TENDER,1712063663,S12,20240402
S12/20240402/00020,1,P102516,2,1272.67,SALE,1712089282,S12,20240402
S12/20240402/00020,2,P100959,1,280.97,SALE,1712089282,S12,20240402
S12/20240402/00020,3,P106434,3,165.67,SALE,1712089282,S12,20240402
S12/20240402/00020,4,TAX,1,237.48,TAX,1712089282,S12,20240402
S12/20240402/00020,5,TENDER,1,3560.80,TENDER,1712089282,S12,20240402
S12/20240402/00021,1,P106228,1,43.95,SALE,1712060921,S12,20240402
S12/20240402/00021,2,P102114,4,128.95,SALE,1712060921,S12,20240402
S12/20240402/00021,3,P104606,3,90.58,SALE,1712060921,S12,20240402
S12/20240402/00021,4,P108191,1,301.95,SALE,1712060921,S12,20240402
S12/20240402/00021,5,TAX,1,81.41,TAX,1712060921,S12,20240402
S12/20240402/00021,6,TENDER,1,1214.85,TENDER,1712060921,S12,20240402
S12/20240402/00022,1,P106486,1,1342.57,SALE,1712072524,S12,20240402
S12/20240402/00022,2,P108174,3,235.92,SALE,1712072524,S12,20240402
S12/20240402/00022,3,P102305,2,116.95,SALE,1712072524,S12,20240402
S12/20240402/00022,4,P104382,2,58.95,SALE,1712072524,S12,20240402
S12/20240402/00022,5,P107337,2,365.85,SALE,1712072524,S12,20240402
S12/20240402/00022,6,P104219,2,230.95,SALE,1712072524,S12,20240402
S12/20240402/00022,7,P104478,1,16.95,SALE,1712072524,S12,20240402
S12/20240402/00022,8,P100744,2,61.87,SALE,1712072524,S12,20240402
S12/20240402/00022,9,P102397,3,355.28,SALE,1712072524,S12,20240402
S12/20240402/00022,10,TAX,1,459.61,TAX,1712072524,S12,20240402
S12/20240402/00022,11,TENDER,1,5261.87,TENDER,1712072524,S12,20240402
S12/20240402/00023,1,P103552,1,120.81,SALE,1712058074,S12,20240402
S12/20240402/00023,2,P107282,1,1189.20,SALE,1712058074,S12,20240402
S12/20240402/00023,3,P108338,2,218.68,SALE,1712058074,S12,20240402
S12/20240402/00023,4,P102404,3,352.83,SALE,1712058074,S12,20240402
S12/20240402/00023,5,TAX,1,78.72,TAX,1712058074,S12,20240402
S12/20240402/00023,6,TENDER,1,2884.58,TENDER,1712058074,S12,20240402
S12/20240402/00024,1,P101570,1,288.76,SALE,1712070977,S12,20240402
S12/20240402/00024,2,P107477,2,116.48,SALE,1712070977,S12,20240402
S12/20240402/00024,3,P104606,1,90.58,SALE,1712070977,S12,20240402
S12/20240402/00024,4,P105369,1,135.84,SALE,1712070977,S12,20240402
S12/20240402/00024,5,TAX,1,81.62,TAX,1712070977,S12,20240402
S12/20240402/00024,6,TENDER,1,829.76,TENDER,1712070977,S12,20240402
S12/20240402/00025,1,P102674,1,450.95,SALE,1712072087,S12,20240402
S12/20240402/00025,2,DISC,1,-17.13,DISCOUNT,1712072087,S12,20240402
S12/20240402/00025,3,TAX,1,78.09,TAX,1712072087,S12,20240402
S12/20240402/00025,4,TENDER,1,511.91,TENDER,1712072087,S12,20240402
S12/20240402/00026,1,P100536,2,471.52,SALE,1712078319,S12,20240402
S12/20240402/00026,2,P102021,1,90.22,SALE,1712078319,S12,20240402
S12/20240402/00026,3,P106310,3,462.03,SALE,1712078319,S12,20240402
S12/20240402/00026,4,TAX,1,430.07,TAX,1712078319,S12,20240402
S12/20240402/00026,5,TENDER,1,2849.42,TENDER,1712078319,S12,20240402
S12/20240402/00027,1,P100677,2,227.95,SALE,1712076415,S12,20240402
S12/20240402/00027,2,P102404,1,393.68,SALE,1712076415,S12,20240402
S12/20240402/00027,3,P103118,4,40.95,SALE,1712076415,S12,20240402
S12/20240402/00027,4,P104658,2,73.05,SALE,1712076415,S12,20240402
S12/20240402/00027,5,P103833,2,1136.81,SALE,1712076415,S12,20240402
S12/20240402/00027,6,P107705,1,706.38,SALE,1712076415,S12,20240402
S12/20240402/00027,7,TAX,1,296.00,TAX,1712076415,S12,20240402
