bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S03/20240701/00034,6,P100921,1,441.43,SALE,2024-07-01T11:55:13,S03,20240701
S03/20240701/00034,7,P100703,3,164.26,SALE,2024-07-01T11:55:13,S03,20240701
S03/20240701/00034,8,DISC,1,-638.98,DISCOUNT,2024-07-01T11:55:13,S03,20240701
S03/20240701/00034,9,TAX,1,771.55,TAX,2024-07-01T11:55:13,S03,20240701
S03/20240701/00034,10,TENDER,1,5913.78,TENDER,2024-07-01T11:55:13,S03,20240701
S03/20240701/00035,1,P100499,1,234.95,SALE,2024-07-01T16:48:56,S03,20240701
S03/20240701/00035,2,P101034,3,85.95,SALE,2024-07-01T16:48:56,S03,20240701
S03/20240701/00035,3,P108159,2,488.81,SALE,2024-07-01T16:48:56,S03,20240701
S03/20240701/00035,4,P105209,3,399.92,SALE,2024-07-01T16:48:56,S03,20240701
S03/20240701/00035,5,P101218,2,61.39,SALE,2024-07-01T16:48:56,S03,20240701
S03/20240701/00035,6,DISC,1,-132.15,DISCOUNT,2024-07-01T16:48:56,S03,20240701
S03/20240701/00035,7,TAX,1,283.13,TAX,2024-07-01T16:48:56,S03,20240701
S03/20240701/00035,8,TENDER,1,2943.94,TENDER,2024-07-01T16:48:56,S03,20240701
S03/20240701/00036,1,P100330,1,188.77,SALE,2024-07-01T20:41:19,S03,20240701
S03/20240701/00036,2,P103950,2,1283.54,SALE,2024-07-01T20:41:19,S03,20240701
S03/20240701/00036,3,P103178,1,21.21,SALE,2024-07-01T20:41:19,S03,20240701
S03/20240701/00036,4,P107863,3,489.79,SALE,2024-07-01T20:41:19,S03,20240701
S03/20240701/00036,5,TAX,1,406.10,TAX,2024-07-01T20:41:19,S03,20240701
S03/20240701/00036,6,TENDER,1,4652.53,TENDER,2024-07-01T20:41:19,S03,20240701
S03/20240701/00037,1,P104417,1,322.95,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,2,P104715,4,152.16,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,3,P103584,2,402.02,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,4,P105944,1,985.47,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,5,P100711,2,101.23,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,6,P101904,1,634.24,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,7,P104898,2,161.27,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,8,P102954,4,122.32,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,9,P102432,2,819.74,SALE,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,10,TAX,1,833.48,TAX,2024-07-01T20:29:35,S03,20240701
S03/20240701/00037,11,TENDER,1,6842.58,TENDER,2024-07-01T20:29:35,S03,20240701
S03/20240701/00038,1,P102744,2,86.95,SALE,2024-07-01T16:18:04,S03,20240701
S03/20240701/00038,2,P104270,2,1036.53,SALE,2024-07-01T16:18:04,S03,20240701
S03/20240701/00038,3,P107362,1,62.10,SALE,2024-07-01T16:18:04,S03,20240701
S03/20240701/00038,4,P103504,1,361.87,SALE,2024-07-01T16:18:04,S03,20240701
S03/20240701/00038,5,P107409,1,419.09,SALE,2024-07-01T16:18:04,S03,20240701
S03/20240701/00038,6,P101201,3,45.00,SALE,2024-07-01T16:18:04,S03,20240701
S03/20240701/00038,7,TAX,1,194.65,TAX,2024-07-01T16:18:04,S03,20240701
S03/20240701/00038,8,TENDER,1,3419.67,TENDER,2024-07-01T16:18:04,S03,20240701
S03/20240701/00039,1,P103316,3,1774.02,SALE,2024-07-01T16:13:56,S03,20240701
S03/20240701/00039,2,P106098,2,334.84,SALE,2024-07-01T16:13:56,S03,20240701
S03/20240701/00039,3,P107946,2,303.95,SALE,2024-07-01T16:13:56,S03,20240701
S03/20240701/00039,4,TAX,1,719.01,TAX,2024-07-01T16:13:56,S03,20240701
S03/20240701/00039,5,TENDER,1,7318.65,TENDER,2024-07-01T16:13:56,S03,20240701
S03/20240701/00040,1,P104670,1,108.77,SALE,2024-07-01T18:16:38,S03,20240701
S03/20240701/00040,2,P105413,3,158.95,SALE,2024-07-01T18:16:38,S03,20240701
S03/20240701/00040,3,P104956,2,133.95,SALE,2024-07-01T18:16:38,S03,20240701
S03/20240701/00040,4,P100791,1,40.18,SALE,2024-07-01T18:16:38,S03,20240701
S03/20240701/00040,5,TAX,1,127.03,TAX,2024-07-01T18:16:38,S03,20240701
S03/20240701/00040,6,TENDER,1,1020.73,TENDER,2024-07-01T18:16:38,S03,20240701
S03/20240701/00041,1,P101720,3,43.95,SALE,2024-07-01T22:29:47,S03,20240701
S03/20240701/00041,2,P101876,1,71.32,SALE,2024-07-01T22:29:47,S03,20240701
S03/20240701/00041,3,P100183,2,1426.11,SALE,2024-07-01T22:29:47,S03,20240701
S03/20240701/00041,4,P100019,3,64.89,SALE,2024-07-01T22:29:47,S03,20240701
S03/20240701/00041,5,P100026,1,304.63,SALE,2024-07-01T22:29:47,S03,20240701
S03/20240701/00041,6,TAX,1,402.70,TAX,2024-07-01T22:29:47,S03,20240701
S03/20240701/00041,7,TENDER,1,3957.39,TENDER,2024-07-01T22:29:47,S03,20240701
S03/20240701/00042,1,P100509,2,154.51,SALE,2024-07-01T17:44:21,S03,20240701
S03/20240701/00042,2,P107373,1,96.95,SALE,2024-07-01T17:44:21,S03,20240701
S03/20240701/00042,3,P106639,3,415.94,SALE,2024-07-01T17:44:21,S03,20240701
S03/20240701/00042,4,P105860,2,674.13,SALE,2024-07-01T17:44:21,S03,20240701
S03/20240701/00042,5,P106486,2,1562.40,SALE,2024-07-01T17:44:21,S03,20240701
S03/20240701/00042,6,TAX,1,607.58,TAX,2024-07-01T17:44:21,S03,20240701
S03/20240701/00042,7,TENDER,1,6734.43,TENDER,2024-07-01T17:44:21,S03,20240701
S03/20240701/00043,1,P105815,2,320.65,SALE,2024-07-01T15:13:05,S03,20240701
S03/20240701/00043,2,P106391,1,747.95,SALE,2024-07-01T15:13:05,S03,20240701
S03/20240701/00043,3,P103364,3,114.95,SALE,2024-07-01T15:13:05,S03,20240701
S03/20240701/00043,4,P101458,2,1309.22,SALE,2024-07-01T15:13:05,S03,20240701
S03/20240701/00043,5,P104233,1,1232.09,SALE,2024-07-01T15:13:05,S03,20240701
S03/20240701/00043,6,TAX,1,175.96,TAX,2024-07-01T15:13:05,S03,20240701
S03/20240701/00043,7,TENDER,1,5760.59,TENDER,2024-07-01T15:13:05,S03,20240701
S03/20240702/00001,1,P102821,1,1356.95,SALE,2024-07-02T12:10:43,S03,20240702
S03/20240702/00001,2,P103111,2,40.41,SALE,2024-07-02T12:10:43,S03,20240702
S03/20240702/00001,3,P108001,1,87.00,SALE,2024-07-02T12:10:43,S03,20240702
S03/20240702/00001,4,P101122,2,70.14,SALE,2024-07-02T12:10:43,S03,20240702
S03/20240702/00001,5,P101272,2,87.22,SALE,2024-07-02T12:10:43,S03,20240702
S03/20240702/00001,6,TAX,1,38.01,TAX,2024-07-02T12:10:43,S03,20240702
S03/20240702/00001,7,TENDER,1,1877.50,TENDER,2024-07-02T12:10:43,S03,20240702
