bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S08/20240401/00006,2,P106534,1,78.95,SALE,01-04-2024 15:19:48,S08,20240401
S08/20240401/00006,3,P105377,2,262.95,SALE,01-04-2024 15:19:48,S08,20240401
S08/20240401/00006,4,P106793,2,287.78,SALE,01-04-2024 15:19:48,S08,20240401
S08/20240401/00006,5,P102569,2,119.46,SALE,01-04-2024 15:19:48,S08,20240401
S08/20240401/00006,6,TAX,1,205.08,TAX,01-04-2024 15:19:48,S08,20240401
S08/20240401/00006,7,TENDER,1,2210.31,TENDER,01-04-2024 15:19:48,S08,20240401
S08/20240401/00007,1,P100933,1,257.95,SALE,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,2,P107568,2,147.18,SALE,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,3,P105524,2,77.90,SALE,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,4,P103178,1,21.49,SALE,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,5,P100233,1,67.07,SALE,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,6,P100100,1,374.32,SALE,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,7,P102814,3,524.95,SALE,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,8,DISC,1,-213.39,DISCOUNT,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,9,TAX,1,202.97,TAX,01-04-2024 22:29:07,S08,20240401
S08/20240401/00007,10,TENDER,1,2735.42,TENDER,01-04-2024 22:29:07,S08,20240401
S08/20240401/00008,1,P105145,-4,675.82,RETURN,01-04-2024 16:40:16,S08,20240401
S08/20240401/00008,2,P103743,-1,1117.90,RETURN,01-04-2024 16:40:16,S08,20240401
S08/20240401/00008,3,P102175,-4,191.56,RETURN,01-04-2024 16:40:16,S08,20240401
S08/20240401/00008,4,P105524,-2,77.90,RETURN,01-04-2024 16:40:16,S08,20240401
S08/20240401/00008,5,P101923,-1,484.95,RETURN,01-04-2024 16:40:16,S08,20240401
S08/20240401/00008,6,TAX,1,-115.33,TAX,01-04-2024 16:40:16,S08,20240401
S08/20240401/00008,7,TENDER,1,-5343.50,TENDER,01-04-2024 16:40:16,S08,20240401
S08/20240401/00009,1,P103155,1,243.23,SALE,01-04-2024 14:00:00,S08,20240401
S08/20240401/00009,2,P102648,1,435.00,SALE,01-04-2024 14:00:00,S08,20240401
S08/20240401/00009,3,P100494,2,64.52,SALE,01-04-2024 14:00:00,S08,20240401
S08/20240401/00009,4,TAX,1,145.31,TAX,01-04-2024 14:00:00,S08,20240401
S08/20240401/00009,5,TENDER,1,952.58,TENDER,01-04-2024 14:00:00,S08,20240401
S08/20240401/00010,1,P102091,2,87.60,SALE,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,2,P103811,1,801.95,SALE,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,3,P107705,3,706.38,SALE,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,4,P105198,1,14.66,SALE,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,5,P101134,1,1001.95,SALE,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,6,P105890,1,1102.54,SALE,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,7,P102801,1,99.95,SALE,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,8,TAX,1,329.17,TAX,01-04-2024 17:55:48,S08,20240401
S08/20240401/00010,9,TENDER,1,5644.56,TENDER,01-04-2024 17:55:48,S08,20240401
S08/20240401/00011,1,P106048,2,310.59,SALE,01-04-2024 19:24:40,S08,20240401
S08/20240401/00011,2,P101242,3,80.24,SALE,01-04-2024 19:24:40,S08,20240401
S08/20240401/00011,3,P105772,3,539.31,SALE,01-04-2024 19:24:40,S08,20240401
S08/20240401/00011,4,P102623,3,110.85,SALE,01-04-2024 19:24:40,S08,20240401
S08/20240401/00011,5,P108397,2,286.03,SALE,01-04-2024 19:24:40,S08,20240401
S08/20240401/00011,6,TAX,1,517.65,TAX,01-04-2024 19:24:40,S08,20240401
S08/20240401/00011,7,TENDER,1,3902.09,TENDER,01-04-2024 19:24:40,S08,20240401
S08/20240401/00012,1,P101174,3,50.10,SALE,01-04-2024 17:38:53,S08,20240401
S08/20240401/00012,2,P102909,1,48.95,SALE,01-04-2024 17:38:53,S08,20240401
S08/20240401/00012,3,TAX,1,7.52,TAX,01-04-2024 17:38:53,S08,20240401
S08/20240401/00012,4,TENDER,1,206.77,TENDER,01-04-2024 17:38:53,S08,20240401
S08/20240401/00013,1,P101681,1,139.09,SALE,01-04-2024 21:37:04,S08,20240401
S08/20240401/00013,2,P107996,5,211.95,SALE,01-04-2024 21:37:04,S08,20240401
S08/20240401/00013,3,P102975,4,226.32,SALE,01-04-2024 21:37:04,S08,20240401
S08/20240401/00013,4,P107158,1,142.95,SALE,01-04-2024 21:37:04,S08,20240401
S08/20240401/00013,5,TAX,1,258.36,TAX,01-04-2024 21:37:04,S08,20240401
S08/20240401/00013,6,TENDER,1,2505.43,TENDER,01-04-2024 21:37:04,S08,20240401
S08/20240401/00014,1,P108191,4,301.95,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,2,P104772,3,332.47,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,3,P100838,2,37.95,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,4,P104107,3,475.22,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,5,P107178,2,287.34,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,6,P105057,4,254.08,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,7,P101603,1,911.37,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,8,P102321,4,27.09,SALE,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,9,TAX,1,874.60,TAX,01-04-2024 11:53:14,S08,20240401
S08/20240401/00014,10,TENDER,1,7192.10,TENDER,01-04-2024 11:53:14,S08,20240401
S08/20240401/00015,1,P103316,1,1749.88,SALE,01-04-2024 14:45:05,S08,20240401
S08/20240401/00015,2,P107458,1,1239.88,SALE,01-04-2024 14:45:05,S08,20240401
S08/20240401/00015,3,P107542,1,162.57,SALE,01-04-2024 14:45:05,S08,20240401
S08/20240401/00015,4,P107654,1,363.70,SALE,01-04-2024 14:45:05,S08,20240401
S08/20240401/00015,5,P106550,2,27.06,SALE,01-04-2024 14:45:05,S08,20240401
S08/20240401/00015,6,P104587,2,252.25,SALE,01-04-2024 14:45:05,S08,20240401
S08/20240401/00015,7,TAX,1,288.60,TAX,01-04-2024 14:45:05,S08,20240401
S08/20240401/00015,8,TENDER,1,4363.25,TENDER,01-04-2024 14:45:05,S08,20240401
S08/20240401/00016,1,P106563,2,426.95,SALE,01-04-2024 20:18:42,S08,20240401
S08/20240401/00016,2,P100956,1,421.98,SALE,01-04-2024 20:18:42,S08,20240401
S08/20240401/00016,3,P105119,1,91.19,SALE,01-04-2024 20:18:42,S08,20240401
S08/20240401/00016,4,TAX,1,139.98,TAX,01-04-2024 20:18:42,S08,20240401
S08/20240401/00016,5,TENDER,1,1507.05,TENDER,01-04-2024 20:18:42,S08,20240401
S08/20240401/00017,1,P101925,4,181.41,SALE,01-04-2024 22:20:25,S08,20240401
S08/20240401/00017,2,P107028,2,56.60,SALE,01-04-2024 22:20:25,S08,20240401
S08/20240401/00017,3,TAX,1,150.99,TAX,01-04-2024 22:20:25,S08,20240401
S08/20240401/00017,4,TENDER,1,989.83,TENDER,01-04-2024 22:20:25,S08,20240401
S08/20240401/00018,1,P106823,3,136.43,SALE,01-04-2024 13:53:31,S08,20240401
S08/20240401/00018,2,P103577,2,99.48,SALE,01-04-2024 13:53:31,S08,20240401
S08/20240401/00018,3,P101961,2,679.58,SALE,01-04-2024 13:53:31,S08,20240401
S08/20240401/00018,4,P107301,2,893.95,SALE,01-04-2024 13:53:31,S08,20240401
S08/20240401/00018,5,P108032,1,660.37,SALE,01-04-2024 13:53:31,S08,20240401
S08/20240401/00018,6,P100150,2,280.80,SALE,01-04-2024 13:53:31,S08,20240401
S08/20240401/00018,7,TAX,1,424.96,TAX,01-04-2024 13:53:31,S08,20240401
S08/20240401/00018,8,TENDER,1,5402.24,TENDER,01-04-2024 13:53:31,S08,20240401
S08/20240401/00019,1,P105971,3,1150.46,SALE,01-04-2024 15:09:36,S08,20240401
S08/20240401/00019,2,P103538,2,265.96,SALE,01-04-2024 15:09:36,S08,20240401
S08/20240401/00019,3,P106228,1,43.95,SALE,01-04-2024 15:09:36,S08,20240401
S08/20240401/00019,4,TAX,1,207.08,TAX,01-04-2024 15:09:36,S08,20240401
S08/20240401/00019,5,TENDER,1,4234.33,TENDER,01-04-2024 15:09:36,S08,20240401
S08/20240401/00020,1,P103792,2,26.45,SALE,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,2,P107555,3,1314.43,SALE,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,3,P101283,2,263.48,SALE,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,4,P100967,1,1052.07,SALE,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,5,P102909,2,48.95,SALE,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,6,P101106,1,424.09,SALE,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,7,P101393,2,32.95,SALE,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,8,TAX,1,248.25,TAX,01-04-2024 16:37:40,S08,20240401
S08/20240401/00020,9,TENDER,1,6411.36,TENDER,01-04-2024 16:37:40,S08,20240401
S08/20240401/00021,1,P103927,2,206.11,SALE,01-04-2024 08:49:32,S08,20240401
S08/20240401/00021,2,P105479,1,237.28,SALE,01-04-2024 08:49:32,S08,20240401
S08/20240401/00021,3,P100494,3,64.52,SALE,01-04-2024 08:49:32,S08,20240401
S08/20240401/00021,4,P100463,2,281.78,SALE,01-04-2024 08:49:32,S08,20240401
S08/20240401/00021,5,P103389,4,251.95,SALE,01-04-2024 08:49:32,S08,20240401
S08/20240401/00021,6,P107208,2,302.95,SALE,01-04-2024 08:49:32,S08,20240401
S08/20240401/00021,7,TAX,1,363.25,TAX,01-04-2024 08:49:32,S08,20240401
S08/20240401/00021,8,TENDER,1,3383.57,TENDER,01-04-2024 08:49:32,S08,20240401
S08/20240401/00022,1,P106900,3,179.85,SALE,01-04-2024 16:01:01,S08,20240401
S08/20240401/00022,2,P102000,1,79.16,SALE,01-04-2024 16:01:01,S08,20240401
S08/20240401/00022,3,P103732,2,94.74,SALE,01-04-2024 16:01:01,S08,20240401
S08/20240401/00022,4,P103262,3,54.76,SALE,01-04-2024 16:01:01,S08,20240401
S08/20240401/00022,5,TAX,1,58.91,TAX,01-04-2024 16:01:01,S08,20240401
S08/20240401/00022,6,TENDER,1,1031.38,TENDER,01-04-2024 16:01:01,S08,20240401
S08/20240401/00023,1,P102892,2,220.95,SALE,01-04-2024 20:06:18,S08,20240401
S08/20240401/00023,2,P103188,2,29.57,SALE,01-04-2024 20:06:18,S08,20240401
S08/20240401/00023,3,P105656,3,438.95,SALE,01-04-2024 20:06:18,S08,20240401
S08/20240401/00023,4,P100354,1,182.63,SALE,01-04-2024 20:06:18,S08,20240401
S08/20240401/00023,5,P107231,4,1193.22,SALE,01-04-2024 20:06:18,S08,20240401
S08/20240401/00023,6,TAX,1,112.10,TAX,01-04-2024 20:06:18,S08,20240401
S08/20240401/00023,7,TENDER,1,6885.50,TENDER,01-04-2024 20:06:18,S08,20240401
S08/20240402/00001,1,P105440,1,107.89,SALE,02-04-2024 15:48:52,S08,20240402
S08/20240402/00001,2,P103704,1,164.95,SALE,02-04-2024 15:48:52,S08,20240402
S08/20240402/00001,3,P104226,1,303.01,SALE,02-04-2024 15:48:52,S08,20240402
S08/20240402/00001,4,TAX,1,35.09,TAX,02-04-2024 15:48:52,S08,20240402
S08/20240402/00001,5,TENDER,1,610.94,TENDER,02-04-2024 15:48:52,S08,20240402
S08/20240402/00002,1,P105413,3,1243.79,SALE,02-04-2024 13:03:43,S08,20240402
S08/20240402/00002,2,P101904,1,634.24,SALE,02-04-2024 13:03:43,S08,20240402
S08/20240402/00002,3,P103144,1,145.27,SALE,02-04-2024 13:03:43,S08,20240402
S08/20240402/00002,4,TAX,1,569.19,TAX,02-04-2024 13:03:43,S08,20240402
S08/20240402/00002,5,TENDER,1,5080.07,TENDER,02-04-2024 13:03:43,S08,20240402
S08/20240402/00003,1,P101732,2,1250.95,SALE,02-04-2024 22:33:54,S08,20240402
S08/20240402/00003,2,P108239,2,256.06,SALE,02-04-2024 22:33:54,S08,20240402
S08/20240402/00003,3,P102397,4,355.28,SALE,02-04-2024 22:33:54,S08,20240402
S08/20240402/00003,4,P106221,3,31.65,SALE,02-04-2024 22:33:54,S08,20240402
S08/20240402/00003,5,DISC,1,-377.51,DISCOUNT,02-04-2024 22:33:54,S08,20240402
S08/20240402/00003,6,TAX,1,531.70,TAX,02-04-2024 22:33:54,S08,20240402
S08/20240402/00003,7,TENDER,1,4684.28,TENDER,02-04-2024 22:33:54,S08,20240402
S08/20240402/00004,1,P106927,4,140.95,SALE,02-04-2024 12:33:40,S08,20240402
S08/20240402/00004,2,P101766,2,207.00,SALE,02-04-2024 12:33:40,S08,20240402
S08/20240402/00004,3,P107815,2,106.85,SALE,02-04-2024 12:33:40,S08,20240402
S08/20240402/00004,4,P102139,2,1231.60,SALE,02-04-2024 12:33:40,S08,20240402
S08/20240402/00004,5,TAX,1,226.67,TAX,02-04-2024 12:33:40,S08,20240402
S08/20240402/00004,6,TENDER,1,3881.37,TENDER,02-04-2024 12:33:40,S08,20240402
S08/20240402/00005,1,P101732,3,1250.95,SALE,02-04-2024 18:26:29,S08,20240402
S08/20240402/00005,2,P106323,2,218.99,SALE,02-04-2024 18:26:29,S08,20240402
S08/20240402/00005,3,P106958,3,120.44,SALE,02-04-2024 18:26:29,S08,20240402
S08/20240402/00005,4,P108186,1,336.07,SALE,02-04-2024 18:26:29,S08,20240402
S08/20240402/00005,5,P101263,3,561.95,SALE,02-04-2024 18:26:29,S08,20240402
S08/20240402/00005,6,TAX,1,881.06,TAX,02-04-2024 18:26:29,S08,20240402
S08/20240402/00005,7,TENDER,1,7455.13,TENDER,02-04-2024 18:26:29,S08,20240402
S08/20240402/00006,1,P100640,1,330.95,SALE,02-04-2024 19:56:46,S08,20240402
S08/20240402/00006,2,P107984,2,340.95,SALE,02-04-2024 19:56:46,S08,20240402
S08/20240402/00006,3,P103299,1,220.95,SALE,02-04-2024 19:56:46,S08,20240402
S08/20240402/00006,4,P107137,1,31.95,SALE,02-04-2024 19:56:46,S08,20240402
S08/20240402/00006,5,P106443,2,52.87,SALE,02-04-2024 19:56:46,S08,20240402
S08/20240402/00006,6,TAX,1,207.51,TAX,02-04-2024 19:56:46,S08,20240402
S08/20240402/00006,7,TENDER,1,1579.00,TENDER,02-04-2024 19:56:46,S08,20240402
S08/20240402/00007,1,P107266,2,69.30,SALE,02-04-2024 13:01:18,S08,20240402
S08/20240402/00007,2,P104042,3,346.95,SALE,02-04-2024 13:01:18,S08,20240402
S08/20240402/00007,3,TAX,1,131.83,TAX,02-04-2024 13:01:18,S08,20240402
S08/20240402/00007,4,TENDER,1,1311.28,TENDER,02-04-2024 13:01:18,S08,20240402
S08/20240402/00008,1,P104544,4,93.89,SALE,02-04-2024 19:11:31,S08,20240402
S08/20240402/00008,2,P100121,2,102.39,SALE,02-04-2024 19:11:31,S08,20240402
S08/20240402/00008,3,P105897,3,225.21,SALE,02-04-2024 19:11:31,S08,20240402
S08/20240402/00008,4,P101762,4,529.95,SALE,02-04-2024 19:11:31,S08,20240402
S08/20240402/00008,5,P105313,2,51.83,SALE,02-04-2024 19:11:31,S08,20240402
S08/20240402/00008,6,P104194,1,119.04,SALE,02-04-2024 19:11:31,S08,20240402
S08/20240402/00008,7,TAX,1,385.90,TAX,02-04-2024 19:11:31,S08,20240402
S08/20240402/00008,8,TENDER,1,3984.37,TENDER,02-04-2024 19:11:31,S08,20240402
S08/20240402/00009,1,P105433,1,126.03,SALE,02-04-2024 16:07:13,S08,20240402
S08/20240402/00009,2,P100924,2,49.24,SALE,02-04-2024 16:07:13,S08,20240402
S08/20240402/00009,3,P104831,3,1516.75,SALE,02-04-2024 16:07:13,S08,20240402
S08/20240402/00009,4,P107952,1,1852.40,SALE,02-04-2024 16:07:13,S08,20240402
S08/20240402/00009,5,TAX,1,586.44,TAX,02-04-2024 16:07:13,S08,20240402
S08/20240402/00009,6,TENDER,1,7213.60,TENDER,02-04-2024 16:07:13,S08,20240402
S08/20240402/00010,1,P100418,2,204.95,SALE,02-04-2024 19:22:01,S08,20240402
S08/20240402/00010,2,P105923,1,242.95,SALE,02-04-2024 19:22:01,S08,20240402
S08/20240402/00010,3,TAX,1,12.15,TAX,02-04-2024 19:22:01,S08,20240402
S08/20240402/00010,4,TENDER,1,665.00,TENDER,02-04-2024 19:22:01,S08,20240402
S08/20240402/00011,1,P104097,1,319.17,SALE,02-04-2024 17:49:41,S08,20240402
S08/20240402/00011,2,P108101,4,1603.81,SALE,02-04-2024 17:49:41,S08,20240402
S08/20240402/00011,3,P102779,1,25.62,SALE,02-04-2024 17:49:41,S08,20240402
S08/20240402/00011,4,P106234,1,78.81,SALE,02-04-2024 17:49:41,S08,20240402
S08/20240402/00011,5,P104081,3,586.63,SALE,02-04-2024 17:49:41,S08,20240402
S08/20240402/00011,6,TAX,1,820.66,TAX,02-04-2024 17:49:41,S08,20240402
S08/20240402/00011,7,TENDER,1,9419.39,TENDER,02-04-2024 17:49:41,S08,20240402
S08/20240402/00012,1,P103124,2,478.95,SALE,02-04-2024 10:44:36,S08,20240402
S08/20240402/00012,2,P108313,2,372.95,SALE,02-04-2024 10:44:36,S08,20240402
S08/20240402/00012,3,P100767,1,269.95,SALE,02-04-2024 10:44:36,S08,20240402
S08/20240402/00012,4,P102835,3,101.19,SALE,02-04-2024 10:44:36,S08,20240402
S08/20240402/00012,5,TAX,1,330.75,TAX,02-04-2024 10:44:36,S08,20240402
S08/20240402/00012,6,TENDER,1,2608.07,TENDER,02-04-2024 10:44:36,S08,20240402
S08/20240402/00013,1,P105100,2,276.61,SALE,02-04-2024 15:06:20,S08,20240402
S08/20240402/00013,2,P107705,1,706.38,SALE,02-04-2024 15:06:20,S08,20240402
S08/20240402/00013,3,P103732,3,94.74,SALE,02-04-2024 15:06:20,S08,20240402
S08/20240402/00013,4,TAX,1,198.56,TAX,02-04-2024 15:06:20,S08,20240402
S08/20240402/00013,5,TENDER,1,1742.38,TENDER,02-04-2024 15:06:20,S08,20240402
S08/20240402/00014,1,P104883,3,342.92,SALE,02-04-2024 16:27:28,S08,20240402
S08/20240402/00014,2,P106244,3,73.94,SALE,02-04-2024 16:27:28,S08,20240402
S08/20240402/00014,3,TAX,1,78.06,TAX,02-04-2024 16:27:28,S08,20240402
S08/20240402/00014,4,TENDER,1,1328.64,TENDER,02-04-2024 16:27:28,S08,20240402
S08/20240402/00015,1,P103389,1,251.95,SALE,02-04-2024 15:33:11,S08,20240402
S08/20240402/00015,2,P103040,1,402.85,SALE,02-04-2024 15:33:11,S08,20240402
S08/20240402/00015,3,P108149,3,985.90,SALE,02-04-2024 15:33:11,S08,20240402
S08/20240402/00015,4,TAX,1,117.86,TAX,02-04-2024 15:33:11,S08,20240402
S08/20240402/00015,5,TENDER,1,3730.36,TENDER,02-04-2024 15:33:11,S08,20240402
S08/20240403/00001,1,P107899,3,197.21,SALE,03-04-2024 15:27:15,S08,20240403
S08/20240403/00001,2,P106989,4,24.76,SALE,03-04-2024 15:27:15,S08,20240403
S08/20240403/00001,3,P102139,3,1231.60,SALE,03-04-2024 15:27:15,S08,20240403
S08/20240403/00001,4,P105827,3,96.95,SALE,03-04-2024 15:27:15,S08,20240403
S08/20240403/00001,5,TAX,1,246.69,TAX,03-04-2024 15:27:15,S08,20240403
S08/20240403/00001,6,TENDER,1,4923.01,TENDER,03-04-2024 15:27:15,S08,20240403
S08/20240403/00002,1,P108282,3,360.34,SALE,03-04-2024 13:37:19,S08,20240403
S08/20240403/00002,2,P108050,3,1178.10,SALE,03-04-2024 13:37:19,S08,20240403
S08/20240403/00002,3,P104695,1,66.60,SALE,03-04-2024 13:37:19,S08,20240403
S08/20240403/00002,4,P105589,1,84.80,SALE,03-04-2024 13:37:19,S08,20240403
S08/20240403/00002,5,P105268,2,255.65,SALE,03-04-2024 13:37:19,S08,20240403
S08/20240403/00002,6,P108026,2,89.33,SALE,03-04-2024 13:37:19,S08,20240403
S08/20240403/00002,7,TAX,1,373.55,TAX,03-04-2024 13:37:19,S08,20240403
S08/20240403/00002,8,TENDER,1,5830.23,TENDER,03-04-2024 13:37:19,S08,20240403
S08/20240403/00003,1,P102671,3,231.95,SALE,03-04-2024 12:01:31,S08,20240403
S08/20240403/00003,2,P107621,2,92.47,SALE,03-04-2024 12:01:31,S08,20240403
S08/20240403/00003,3,P102755,2,68.95,SALE,03-04-2024 12:01:31,S08,20240403
S08/20240403/00003,4,P103487,2,345.08,SALE,03-04-2024 12:01:31,S08,20240403
S08/20240403/00003,5,P100005,2,103.45,SALE,03-04-2024 12:01:31,S08,20240403
S08/20240403/00003,6,TAX,1,252.21,TAX,03-04-2024 12:01:31,S08,20240403
S08/20240403/00003,7,TENDER,1,2167.96,TENDER,03-04-2024 12:01:31,S08,20240403
S08/20240403/00004,1,P101585,3,11.51,SALE,03-04-2024 14:39:13,S08,20240403
S08/20240403/00004,2,P104651,4,540.51,SALE,03-04-2024 14:39:13,S08,20240403
S08/20240403/00004,3,P102640,1,241.34,SALE,03-04-2024 14:39:13,S08,20240403
S08/20240403/00004,4,P107190,1,223.50,SALE,03-04-2024 14:39:13,S08,20240403
S08/20240403/00004,5,P101465,1,550.58,SALE,03-04-2024 14:39:13,S08,20240403
S08/20240403/00004,6,TAX,1,448.44,TAX,03-04-2024 14:39:13,S08,20240403
S08/20240403/00004,7,TENDER,1,3660.43,TENDER,03-04-2024 14:39:13,S08,20240403
S08/20240403/00005,1,P106443,1,52.87,SALE,03-04-2024 16:57:55,S08,20240403
S08/20240403/00005,2,P103234,2,121.56,SALE,03-04-2024 16:57:55,S08,20240403
S08/20240403/00005,3,TAX,1,46.41,TAX,03-04-2024 16:57:55,S08,20240403
S08/20240403/00005,4,TENDER,1,342.40,TENDER,03-04-2024 16:57:55,S08,20240403
S08/20240403/00006,1,P100005,2,103.45,SALE,03-04-2024 19:49:41,S08,20240403
S08/20240403/00006,2,P107621,2,92.47,SALE,03-04-2024 19:49:41,S08,20240403
S08/20240403/00006,3,P104747,3,342.93,SALE,03-04-2024 19:49:41,S08,20240403
S08/20240403/00006,4,P102217,1,65.41,SALE,03-04-2024 19:49:41,S08,20240403
S08/20240403/00006,5,TAX,1,160.70,TAX,03-04-2024 19:49:41,S08,20240403
S08/20240403/00006,6,TENDER,1,1646.74,TENDER,03-04-2024 19:49:41,S08,20240403
S08/20240403/00007,1,P100456,4,982.47,SALE,03-04-2024 18:54:20,S08,20240403
S08/20240403/00007,2,P103416,1,73.27,SALE,03-04-2024 18:54:20,S08,20240403
S08/20240403/00007,3,P102006,3,1424.95,SALE,03-04-2024 18:54:20,S08,20240403
S08/20240403/00007,4,P102122,1,126.23,SALE,03-04-2024 18:54:20,S08,20240403
S08/20240403/00007,5,TAX,1,232.40,TAX,03-04-2024 18:54:20,S08,20240403
S08/20240403/00007,6,TENDER,1,8636.63,TENDER,03-04-2024 18:54:20,S08,20240403
S08/20240403/00008,1,P100658,3,50.53,SALE,03-04-2024 17:14:31,S08,20240403
S08/20240403/00008,2,P106783,2,87.95,SALE,03-04-2024 17:14:31,S08,20240403
S08/20240403/00008,3,TAX,1,31.66,TAX,03-04-2024 17:14:31,S08,20240403
S08/20240403/00008,4,TENDER,1,359.15,TENDER,03-04-2024 17:14:31,S08,20240403
S08/20240403/00009,1,P106629,1,52.08,SALE,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,2,P104133,3,248.31,SALE,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,3,P106891,2,642.78,SALE,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,4,P101802,3,41.95,SALE,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,5,P107589,2,266.18,SALE,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,6,P106773,1,371.20,SALE,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,7,P105394,2,335.45,SALE,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,8,TAX,1,363.35,TAX,03-04-2024 11:32:27,S08,20240403
S08/20240403/00009,9,TENDER,1,4146.23,TENDER,03-04-2024 11:32:27,S08,20240403
S08/20240403/00010,1,P104361,1,1350.95,SALE,03-04-2024 19:43:30,S08,20240403
S08/20240403/00010,2,P106353,1,244.95,SALE,03-04-2024 19:43:30,S08,20240403
S08/20240403/00010,3,P101489,3,493.95,SALE,03-04-2024 19:43:30,S08,20240403
S08/20240403/00010,4,P103129,4,79.05,SALE,03-04-2024 19:43:30,S08,20240403
S08/20240403/00010,5,P107158,3,142.95,SALE,03-04-2024 19:43:30,S08,20240403
S08/20240403/00010,6,P102060,1,155.69,SALE,03-04-2024 19:43:30,S08,20240403
