bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S12/20240101/00012,1,P105030,3,194.48,SALE,1704114614,S12,20240101
S12/20240101/00012,2,P106200,2,117.95,SALE,1704114614,S12,20240101
S12/20240101/00012,3,P107063,1,374.87,SALE,1704114614,S12,20240101
S12/20240101/00012,4,P103833,3,1136.81,SALE,1704114614,S12,20240101
S12/20240101/00012,5,P102857,1,114.95,SALE,1704114614,S12,20240101
S12/20240101/00012,6,P106133,1,307.37,SALE,1704114614,S12,20240101
S12/20240101/00012,7,P104533,1,256.47,SALE,1704114614,S12,20240101
S12/20240101/00012,8,P103861,1,52.95,SALE,1704114614,S12,20240101
S12/20240101/00012,9,TAX,1,440.32,TAX,1704114614,S12,20240101
S12/20240101/00012,10,TENDER,1,5776.70,TENDER,1704114614,S12,20240101
S12/20240101/00013,1,P104802,1,194.24,SALE,1704120011,S12,20240101
S12/20240101/00013,2,P104175,1,803.25,SALE,1704120011,S12,20240101
S12/20240101/00013,3,P100362,3,252.58,SALE,1704120011,S12,20240101
S12/20240101/00013,4,P101578,2,37.17,SALE,1704120011,S12,20240101
S12/20240101/00013,5,P105252,1,10.95,SALE,1704120011,S12,20240101
S12/20240101/00013,6,P102409,3,381.29,SALE,1704120011,S12,20240101
S12/20240101/00013,7,TAX,1,97.84,TAX,1704120011,S12,20240101
S12/20240101/00013,8,TENDER,1,3082.23,TENDER,1704120011,S12,20240101
S12/20240101/00014,1,P105965,1,61.37,SALE,1704116987,S12,20240101
S12/20240101/00014,2,P100686,2,787.42,SALE,1704116987,S12,20240101
S12/20240101/00014,3,P106452,1,27.95,SALE,1704116987,S12,20240101
S12/20240101/00014,4,P104688,3,178.09,SALE,1704116987,S12,20240101
S12/20240101/00014,5,P100354,2,182.63,SALE,1704116987,S12,20240101
S12/20240101/00014,6,P105313,2,51.83,SALE,1704116987,S12,20240101
S12/20240101/00014,7,P106009,4,301.95,SALE,1704116987,S12,20240101
S12/20240101/00014,8,TAX,1,135.40,TAX,1704116987,S12,20240101
S12/20240101/00014,9,TENDER,1,4010.55,TENDER,1704116987,S12,20240101
S12/20240101/00015,1,P103994,3,134.95,SALE,1704135254,S12,20240101
S12/20240101/00015,2,P102718,1,287.95,SALE,1704135254,S12,20240101
S12/20240101/00015,3,P107623,2,414.95,SALE,1704135254,S12,20240101
S12/20240101/00015,4,P102768,3,152.65,SALE,1704135254,S12,20240101
S12/20240101/00015,5,P107880,2,307.95,SALE,1704135254,S12,20240101
S12/20240101/00015,6,P104168,1,512.27,SALE,1704135254,S12,20240101
S12/20240101/00015,7,P101134,1,1001.95,SALE,1704135254,S12,20240101
S12/20240101/00015,8,P103794,3,729.86,SALE,1704135254,S12,20240101
S12/20240101/00015,9,P101034,1,85.95,SALE,1704135254,S12,20240101
S12/20240101/00015,10,TAX,1,459.85,TAX,1704135254,S12,20240101
S12/20240101/00015,11,TENDER,1,6846.15,TENDER,1704135254,S12,20240101
S12/20240101/00016,1,P104688,1,178.09,SALE,1704110135,S12,20240101
S12/20240101/00016,2,P103111,2,36.75,SALE,1704110135,S12,20240101
S12/20240101/00016,3,P104378,2,93.02,SALE,1704110135,S12,20240101
S12/20240101/00016,4,TAX,1,34.90,TAX,1704110135,S12,20240101
S12/20240101/00016,5,TENDER,1,472.53,TENDER,1704110135,S12,20240101
S12/20240101/00017,1,P106080,4,342.95,SALE,1704129605,S12,20240101
S12/20240101/00017,2,P106478,1,49.91,SALE,1704129605,S12,20240101
S12/20240101/00017,3,P100985,3,233.06,SALE,1704129605,S12,20240101
S12/20240101/00017,4,TAX,1,292.96,TAX,1704129605,S12,20240101
S12/20240101/00017,5,TENDER,1,2413.85,TENDER,1704129605,S12,20240101
S12/20240101/00018,1,P107775,2,733.56,SALE,1704123285,S12,20240101
S12/20240101/00018,2,P103559,3,370.21,SALE,1704123285,S12,20240101
S12/20240101/00018,3,TAX,1,128.89,TAX,1704123285,S12,20240101
S12/20240101/00018,4,TENDER,1,2706.64,TENDER,1704123285,S12,20240101
S12/20240101/00019,1,P100057,3,215.95,SALE,1704114536,S12,20240101
S12/20240101/00019,2,P102353,2,141.95,SALE,1704114536,S12,20240101
S12/20240101/00019,3,P105009,2,62.95,SALE,1704114536,S12,20240101
S12/20240101/00019,4,P106577,1,46.90,SALE,1704114536,S12,20240101
S12/20240101/00019,5,P106783,1,87.95,SALE,1704114536,S12,20240101
S12/20240101/00019,6,TAX,1,132.78,TAX,1704114536,S12,20240101
S12/20240101/00019,7,TENDER,1,1325.28,TENDER,1704114536,S12,20240101
S12/20240101/00020,1,P105433,2,126.03,SALE,1704124711,S12,20240101
S12/20240101/00020,2,P106405,2,39.95,SALE,1704124711,S12,20240101
S12/20240101/00020,3,P102230,2,313.70,SALE,1704124711,S12,20240101
S12/20240101/00020,4,P107053,1,524.95,SALE,1704124711,S12,20240101
S12/20240101/00020,5,TAX,1,198.93,TAX,1704124711,S12,20240101
S12/20240101/00020,6,TENDER,1,1683.24,TENDER,1704124711,S12,20240101
S12/20240101/00021,1,P100543,4,123.06,SALE,1704115721,S12,20240101
S12/20240101/00021,2,P103105,2,29.46,SALE,1704115721,S12,20240101
S12/20240101/00021,3,P107163,2,171.95,SALE,1704115721,S12,20240101
S12/20240101/00021,4,P106751,1,125.89,SALE,1704115721,S12,20240101
S12/20240101/00021,5,P107003,3,1091.33,SALE,1704115721,S12,20240101
S12/20240101/00021,6,TAX,1,34.10,TAX,1704115721,S12,20240101
S12/20240101/00021,7,TENDER,1,4329.04,TENDER,1704115721,S12,20240101
S12/20240101/00022,1,P103178,2,21.49,SALE,1704134530,S12,20240101
S12/20240101/00022,2,P103452,1,1006.95,SALE,1704134530,S12,20240101
S12/20240101/00022,3,P103986,3,434.95,SALE,1704134530,S12,20240101
S12/20240101/00022,4,P106648,1,309.25,SALE,1704134530,S12,20240101
S12/20240101/00022,5,P101440,2,234.68,SALE,1704134530,S12,20240101
S12/20240101/00022,6,TAX,1,308.42,TAX,1704134530,S12,20240101
S12/20240101/00022,7,TENDER,1,3441.81,TENDER,1704134530,S12,20240101
S12/20240101/00023,1,P106426,5,149.87,SALE,1704108131,S12,20240101
S12/20240101/00023,2,P101272,3,87.22,SALE,1704108131,S12,20240101
S12/20240101/00023,3,P103743,1,1117.90,SALE,1704108131,S12,20240101
S12/20240101/00023,4,P105553,1,739.86,SALE,1704108131,S12,20240101
S12/20240101/00023,5,P104334,3,258.22,SALE,1704108131,S12,20240101
S12/20240101/00023,6,P100224,2,76.95,SALE,1704108131,S12,20240101
S12/20240101/00023,7,P104774,1,81.88,SALE,1704108131,S12,20240101
S12/20240101/00023,8,TAX,1,287.27,TAX,1704108131,S12,20240101
S12/20240101/00023,9,TENDER,1,4166.48,TENDER,1704108131,S12,20240101
S12/20240101/00024,1,P105119,2,82.44,SALE,1704137733,S12,20240101
S12/20240101/00024,2,P101237,3,250.74,SALE,1704137733,S12,20240101
S12/20240101/00024,3,P101613,1,109.83,SALE,1704137733,S12,20240101
S12/20240101/00024,4,P107743,3,206.95,SALE,1704137733,S12,20240101
S12/20240101/00024,5,P101321,2,24.76,SALE,1704137733,S12,20240101
S12/20240101/00024,6,P101174,2,50.10,SALE,1704137733,S12,20240101
S12/20240101/00024,7,DISC,1,-100.76,DISCOUNT,1704137733,S12,20240101
S12/20240101/00024,8,TAX,1,215.35,TAX,1704137733,S12,20240101
S12/20240101/00024,9,TENDER,1,1912.09,TENDER,1704137733,S12,20240101
S12/20240101/00025,1,P101515,3,53.95,SALE,1704119019,S12,20240101
S12/20240101/00025,2,P107589,2,251.81,SALE,1704119019,S12,20240101
S12/20240101/00025,3,DISC,1,-56.28,DISCOUNT,1704119019,S12,20240101
S12/20240101/00025,4,TAX,1,82.99,TAX,1704119019,S12,20240101
S12/20240101/00025,5,TENDER,1,692.18,TENDER,1704119019,S12,20240101
S12/20240101/00026,1,P101356,3,1054.95,SALE,1704116305,S12,20240101
S12/20240101/00026,2,P102023,2,425.67,SALE,1704116305,S12,20240101
S12/20240101/00026,3,P104401,2,208.95,SALE,1704116305,S12,20240101
S12/20240101/00026,4,TAX,1,310.55,TAX,1704116305,S12,20240101
S12/20240101/00026,5,TENDER,1,4744.64,TENDER,1704116305,S12,20240101
S12/20240101/00027,1,P103785,2,491.90,SALE,1704122556,S12,20240101
S12/20240101/00027,2,P102112,2,389.72,SALE,1704122556,S12,20240101
S12/20240101/00027,3,P103062,1,177.19,SALE,1704122556,S12,20240101
S12/20240101/00027,4,TAX,1,220.45,TAX,1704122556,S12,20240101
S12/20240101/00027,5,TENDER,1,2160.88,TENDER,1704122556,S12,20240101
S12/20240101/00028,1,P106920,1,1398.34,SALE,1704139893,S12,20240101
S12/20240101/00028,2,P104233,3,1232.09,SALE,1704139893,S12,20240101
S12/20240101/00028,3,P105246,2,827.34,SALE,1704139893,S12,20240101
S12/20240101/00028,4,P107681,2,179.95,SALE,1704139893,S12,20240101
S12/20240101/00028,5,TAX,1,332.33,TAX,1704139893,S12,20240101
S12/20240101/00028,6,TENDER,1,7441.52,TENDER,1704139893,S12,20240101
S12/20240101/00029,1,P106865,2,299.72,SALE,1704126431,S12,20240101
S12/20240101/00029,2,P101656,1,262.95,SALE,1704126431,S12,20240101
S12/20240101/00029,3,P103062,1,177.19,SALE,1704126431,S12,20240101
S12/20240101/00029,4,TAX,1,148.31,TAX,1704126431,S12,20240101
S12/20240101/00029,5,TENDER,1,1187.89,TENDER,1704126431,S12,20240101
S12/20240102/00001,1,P108041,3,368.87,SALE,1704213183,S12,20240102
S12/20240102/00001,2,P103159,2,1195.95,SALE,1704213183,S12,20240102
S12/20240102/00001,3,P103050,1,543.63,SALE,1704213183,S12,20240102
S12/20240102/00001,4,P106671,1,101.77,SALE,1704213183,S12,20240102
S12/20240102/00001,5,TAX,1,137.88,TAX,1704213183,S12,20240102
S12/20240102/00001,6,TENDER,1,4281.79,TENDER,1704213183,S12,20240102
S12/20240102/00002,1,P107564,2,278.95,SALE,1704204887,S12,20240102
S12/20240102/00002,2,P105057,2,253.95,SALE,1704204887,S12,20240102
S12/20240102/00002,3,P103575,1,51.88,SALE,1704204887,S12,20240102
S12/20240102/00002,4,P107026,2,65.23,SALE,1704204887,S12,20240102
S12/20240102/00002,5,TAX,1,184.45,TAX,1704204887,S12,20240102
S12/20240102/00002,6,TENDER,1,1432.59,TENDER,1704204887,S12,20240102
S12/20240102/00003,1,P106207,-1,459.95,RETURN,1704230842,S12,20240102
S12/20240102/00003,2,P106802,-1,689.06,RETURN,1704230842,S12,20240102
S12/20240102/00003,3,P104789,-3,65.95,RETURN,1704230842,S12,20240102
S12/20240102/00003,4,P107884,-1,29.54,RETURN,1704230842,S12,20240102
S12/20240102/00003,5,TAX,1,-122.56,TAX,1704230842,S12,20240102
S12/20240102/00003,6,TENDER,1,-1498.96,TENDER,1704230842,S12,20240102
S12/20240102/00004,1,P103137,1,218.09,SALE,1704204027,S12,20240102
S12/20240102/00004,2,P104168,2,512.27,SALE,1704204027,S12,20240102
S12/20240102/00004,3,P100066,3,251.22,SALE,1704204027,S12,20240102
S12/20240102/00004,4,P105547,4,406.95,SALE,1704204027,S12,20240102
S12/20240102/00004,5,P105337,3,31.85,SALE,1704204027,S12,20240102
S12/20240102/00004,6,P101547,4,57.95,SALE,1704204027,S12,20240102
S12/20240102/00004,7,TAX,1,424.76,TAX,1704204027,S12,20240102
S12/20240102/00004,8,TENDER,1,4376.20,TENDER,1704204027,S12,20240102
S12/20240102/00005,1,P106528,4,832.82,SALE,1704223200,S12,20240102
S12/20240102/00005,2,P102931,2,737.59,SALE,1704223200,S12,20240102
S12/20240102/00005,3,P102945,1,47.95,SALE,1704223200,S12,20240102
S12/20240102/00005,4,P100838,2,37.95,SALE,1704223200,S12,20240102
S12/20240102/00005,5,P101899,2,349.72,SALE,1704223200,S12,20240102
S12/20240102/00005,6,TAX,1,611.84,TAX,1704223200,S12,20240102
S12/20240102/00005,7,TENDER,1,6241.59,TENDER,1704223200,S12,20240102
S12/20240102/00006,1,P101018,3,134.17,SALE,1704214981,S12,20240102
S12/20240102/00006,2,P108206,1,609.36,SALE,1704214981,S12,20240102
S12/20240102/00006,3,P101048,2,188.58,SALE,1704214981,S12,20240102
S12/20240102/00006,4,P107705,2,706.38,SALE,1704214981,S12,20240102
S12/20240102/00006,5,P103654,2,424.48,SALE,1704214981,S12,20240102
S12/20240102/00006,6,P100736,2,700.87,SALE,1704214981,S12,20240102
S12/20240102/00006,7,P106501,3,165.98,SALE,1704214981,S12,20240102
S12/20240102/00006,8,TAX,1,488.68,TAX,1704214981,S12,20240102
S12/20240102/00006,9,TENDER,1,6039.11,TENDER,1704214981,S12,20240102
S12/20240102/00007,1,P100131,1,636.95,SALE,1704215995,S12,20240102
S12/20240102/00007,2,P107667,1,338.95,SALE,1704215995,S12,20240102
S12/20240102/00007,3,P105246,3,827.34,SALE,1704215995,S12,20240102
S12/20240102/00007,4,TAX,1,241.21,TAX,1704215995,S12,20240102
S12/20240102/00007,5,TENDER,1,3699.13,TENDER,1704215995,S12,20240102
S12/20240102/00008,1,P100203,2,241.95,SALE,1704193675,S12,20240102
S12/20240102/00008,2,P104526,3,332.95,SALE,1704193675,S12,20240102
S12/20240102/00008,3,P108159,1,414.45,SALE,1704193675,S12,20240102
S12/20240102/00008,4,P106506,1,91.95,SALE,1704193675,S12,20240102
S12/20240102/00008,5,P104820,1,207.26,SALE,1704193675,S12,20240102
S12/20240102/00008,6,P105365,1,399.23,SALE,1704193675,S12,20240102
S12/20240102/00008,7,TAX,1,175.90,TAX,1704193675,S12,20240102
S12/20240102/00008,8,TENDER,1,2771.54,TENDER,1704193675,S12,20240102
S12/20240102/00009,1,P101613,1,109.83,SALE,1704232086,S12,20240102
S12/20240102/00009,2,P104427,1,462.16,SALE,1704232086,S12,20240102
S12/20240102/00009,3,P101674,3,373.95,SALE,1704232086,S12,20240102
S12/20240102/00009,4,P108262,1,588.95,SALE,1704232086,S12,20240102
S12/20240102/00009,5,P105497,2,72.95,SALE,1704232086,S12,20240102
S12/20240102/00009,6,TAX,1,428.41,TAX,1704232086,S12,20240102
S12/20240102/00009,7,TENDER,1,2857.10,TENDER,1704232086,S12,20240102
S12/20240102/00010,1,P100959,1,244.95,SALE,1704207092,S12,20240102
S12/20240102/00010,2,P101454,2,130.95,SALE,1704207092,S12,20240102
S12/20240102/00010,3,P100421,2,129.94,SALE,1704207092,S12,20240102
S12/20240102/00010,4,TAX,1,75.52,TAX,1704207092,S12,20240102
S12/20240102/00010,5,TENDER,1,842.25,TENDER,1704207092,S12,20240102
S12/20240102/00011,1,P105119,4,82.44,SALE,1704187268,S12,20240102
S12/20240102/00011,2,P103397,1,371.02,SALE,1704187268,S12,20240102
S12/20240102/00011,3,P100956,1,415.95,SALE,1704187268,S12,20240102
S12/20240102/00011,4,TAX,1,80.15,TAX,1704187268,S12,20240102
S12/20240102/00011,5,TENDER,1,1196.88,TENDER,1704187268,S12,20240102
S12/20240102/00012,1,P105897,3,225.21,SALE,1704199603,S12,20240102
S12/20240102/00012,2,P101062,3,47.97,SALE,1704199603,S12,20240102
S12/20240102/00012,3,P103530,4,427.69,SALE,1704199603,S12,20240102
S12/20240102/00012,4,P100840,1,248.08,SALE,1704199603,S12,20240102
S12/20240102/00012,5,P103004,2,72.83,SALE,1704199603,S12,20240102
S12/20240102/00012,6,TAX,1,448.15,TAX,1704199603,S12,20240102
S12/20240102/00012,7,TENDER,1,3372.19,TENDER,1704199603,S12,20240102
S12/20240102/00013,1,P101507,2,619.87,SALE,1704198707,S12,20240102
S12/20240102/00013,2,P100112,3,91.95,SALE,1704198707,S12,20240102
S12/20240102/00013,3,P106015,1,147.48,SALE,1704198707,S12,20240102
S12/20240102/00013,4,P102023,2,425.67,SALE,1704198707,S12,20240102
S12/20240102/00013,5,P107795,2,286.95,SALE,1704198707,S12,20240102
S12/20240102/00013,6,P105944,1,919.82,SALE,1704198707,S12,20240102
S12/20240102/00013,7,TAX,1,410.74,TAX,1704198707,S12,20240102
S12/20240102/00013,8,TENDER,1,4418.87,TENDER,1704198707,S12,20240102
S12/20240102/00014,1,P104665,1,217.71,SALE,1704199160,S12,20240102
S12/20240102/00014,2,P105219,1,653.26,SALE,1704199160,S12,20240102
S12/20240102/00014,3,P102494,1,11.95,SALE,1704199160,S12,20240102
S12/20240102/00014,4,P102460,3,548.91,SALE,1704199160,S12,20240102
S12/20240102/00014,5,P105365,4,399.23,SALE,1704199160,S12,20240102
S12/20240102/00014,6,P103950,1,1095.36,SALE,1704199160,S12,20240102
S12/20240102/00014,7,P101444,1,834.95,SALE,1704199160,S12,20240102
S12/20240102/00014,8,P100479,1,342.53,SALE,1704199160,S12,20240102
S12/20240102/00014,9,TAX,1,557.45,TAX,1704199160,S12,20240102
S12/20240102/00014,10,TENDER,1,6956.86,TENDER,1704199160,S12,20240102
S12/20240102/00015,1,P106357,1,1078.45,SALE,1704213754,S12,20240102
S12/20240102/00015,2,P104048,3,165.31,SALE,1704213754,S12,20240102
S12/20240102/00015,3,P104733,2,627.95,SALE,1704213754,S12,20240102
S12/20240102/00015,4,TAX,1,414.99,TAX,1704213754,S12,20240102
S12/20240102/00015,5,TENDER,1,3245.27,TENDER,1704213754,S12,20240102
S12/20240102/00016,1,P100005,2,103.45,SALE,1704217275,S12,20240102
S12/20240102/00016,2,P107815,4,101.23,SALE,1704217275,S12,20240102
S12/20240102/00016,3,P102892,2,220.95,SALE,1704217275,S12,20240102
S12/20240102/00016,4,P102432,2,819.74,SALE,1704217275,S12,20240102
S12/20240102/00016,5,TAX,1,362.11,TAX,1704217275,S12,20240102
S12/20240102/00016,6,TENDER,1,3055.31,TENDER,1704217275,S12,20240102
S12/20240102/00017,1,P107126,1,75.95,SALE,1704217176,S12,20240102
S12/20240102/00017,2,P104242,4,275.95,SALE,1704217176,S12,20240102
S12/20240102/00017,3,P102674,2,450.95,SALE,1704217176,S12,20240102
S12/20240102/00017,4,P102465,1,1321.88,SALE,1704217176,S12,20240102
S12/20240102/00017,5,P101004,2,700.09,SALE,1704217176,S12,20240102
S12/20240102/00017,6,P101095,3,205.38,SALE,1704217176,S12,20240102
S12/20240102/00017,7,TAX,1,538.03,TAX,1704217176,S12,20240102
S12/20240102/00017,8,TENDER,1,5957.88,TENDER,1704217176,S12,20240102
S12/20240102/00018,1,P100077,1,181.42,SALE,1704227514,S12,20240102
S12/20240102/00018,2,P102559,1,86.19,SALE,1704227514,S12,20240102
S12/20240102/00018,3,P104784,1,344.55,SALE,1704227514,S12,20240102
S12/20240102/00018,4,P107495,1,368.95,SALE,1704227514,S12,20240102
S12/20240102/00018,5,P106473,2,282.10,SALE,1704227514,S12,20240102
S12/20240102/00018,6,TAX,1,200.56,TAX,1704227514,S12,20240102
S12/20240102/00018,7,TENDER,1,1745.87,TENDER,1704227514,S12,20240102
S12/20240102/00019,1,P105614,1,652.27,SALE,1704225189,S12,20240102
S12/20240102/00019,2,P107320,2,223.25,SALE,1704225189,S12,20240102
S12/20240102/00019,3,P103374,4,34.95,SALE,1704225189,S12,20240102
S12/20240102/00019,4,DISC,1,-38.78,DISCOUNT,1704225189,S12,20240102
S12/20240102/00019,5,TAX,1,190.01,TAX,1704225189,S12,20240102
S12/20240102/00019,6,TENDER,1,1389.80,TENDER,1704225189,S12,20240102
S12/20240102/00020,1,P104072,3,650.20,SALE,1704220038,S12,20240102
S12/20240102/00020,2,P107163,3,158.19,SALE,1704220038,S12,20240102
S12/20240102/00020,3,P107542,1,163.06,SALE,1704220038,S12,20240102
S12/20240102/00020,4,P104316,3,358.95,SALE,1704220038,S12,20240102
S12/20240102/00020,5,P101164,3,305.19,SALE,1704220038,S12,20240102
S12/20240102/00020,6,P107767,3,468.44,SALE,1704220038,S12,20240102
S12/20240102/00020,7,TAX,1,550.16,TAX,1704220038,S12,20240102
S12/20240102/00020,8,TENDER,1,6536.13,TENDER,1704220038,S12,20240102
S12/20240102/00021,1,P104308,2,53.87,SALE,1704206484,S12,20240102
S12/20240102/00021,2,P107158,3,142.95,SALE,1704206484,S12,20240102
S12/20240102/00021,3,P107715,1,241.95,SALE,1704206484,S12,20240102
S12/20240102/00021,4,P106671,3,101.77,SALE,1704206484,S12,20240102
S12/20240102/00021,5,P103206,1,367.27,SALE,1704206484,S12,20240102
S12/20240102/00021,6,P104733,3,627.95,SALE,1704206484,S12,20240102
S12/20240102/00021,7,P104072,2,650.20,SALE,1704206484,S12,20240102
S12/20240102/00021,8,DISC,1,-552.76,DISCOUNT,1704206484,S12,20240102
S12/20240102/00021,9,TAX,1,551.02,TAX,1704206484,S12,20240102
S12/20240102/00021,10,TENDER,1,4633.63,TENDER,1704206484,S12,20240102
S12/20240102/00022,1,P102811,1,199.15,SALE,1704242142,S12,20240102
S12/20240102/00022,2,P101825,3,168.15,SALE,1704242142,S12,20240102
S12/20240102/00022,3,P105815,2,303.95,SALE,1704242142,S12,20240102
S12/20240102/00022,4,TAX,1,108.13,TAX,1704242142,S12,20240102
S12/20240102/00022,5,TENDER,1,1419.63,TENDER,1704242142,S12,20240102
S12/20240102/00023,1,P100536,3,471.52,SALE,1704209143,S12,20240102
S12/20240102/00023,2,P103118,1,40.95,SALE,1704209143,S12,20240102
S12/20240102/00023,3,P104944,1,42.95,SALE,1704209143,S12,20240102
S12/20240102/00023,4,P106323,2,206.95,SALE,1704209143,S12,20240102
S12/20240102/00023,5,DISC,1,-73.62,DISCOUNT,1704209143,S12,20240102
S12/20240102/00023,6,TAX,1,274.12,TAX,1704209143,S12,20240102
S12/20240102/00023,7,TENDER,1,2112.86,TENDER,1704209143,S12,20240102
S12/20240102/00024,1,P105997,3,115.85,SALE,1704210004,S12,20240102
S12/20240102/00024,2,P102424,2,333.88,SALE,1704210004,S12,20240102
