bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S03/20240401/00006,6,P102744,2,86.95,SALE,2024-04-01T15:54:20,S03,20240401
S03/20240401/00006,7,P101810,2,757.60,SALE,2024-04-01T15:54:20,S03,20240401
S03/20240401/00006,8,TAX,1,347.49,TAX,2024-04-01T15:54:20,S03,20240401
S03/20240401/00006,9,TENDER,1,4249.67,TENDER,2024-04-01T15:54:20,S03,20240401
S03/20240401/00007,1,P100224,2,78.05,SALE,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,2,P105772,3,539.31,SALE,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,3,P100810,1,200.65,SALE,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,4,P104219,3,230.95,SALE,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,5,P104916,1,284.74,SALE,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,6,P102801,5,99.95,SALE,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,7,P102074,3,415.90,SALE,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,8,DISC,1,-314.16,DISCOUNT,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,9,TAX,1,555.97,TAX,2024-04-01T23:26:16,S03,20240401
S03/20240401/00007,10,TENDER,1,4941.53,TENDER,2024-04-01T23:26:16,S03,20240401
S03/20240401/00008,1,P103908,4,104.62,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,2,P104058,3,351.54,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,3,P101489,2,493.95,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,4,P106948,2,160.95,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,5,P106534,1,78.95,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,6,P100057,1,215.95,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,7,P105698,1,165.72,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,8,P105139,2,100.45,SALE,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,9,TAX,1,350.21,TAX,2024-04-01T14:11:29,S03,20240401
S03/20240401/00008,10,TENDER,1,3794.63,TENDER,2024-04-01T14:11:29,S03,20240401
S03/20240401/00009,1,P106258,3,423.67,SALE,2024-04-01T18:57:10,S03,20240401
S03/20240401/00009,2,P107301,2,893.95,SALE,2024-04-01T18:57:10,S03,20240401
S03/20240401/00009,3,P108292,2,95.70,SALE,2024-04-01T18:57:10,S03,20240401
S03/20240401/00009,4,P107145,1,235.69,SALE,2024-04-01T18:57:10,S03,20240401
S03/20240401/00009,5,TAX,1,91.83,TAX,2024-04-01T18:57:10,S03,20240401
S03/20240401/00009,6,TENDER,1,3577.83,TENDER,2024-04-01T18:57:10,S03,20240401
S03/20240401/00010,1,P108174,5,235.92,SALE,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,2,P105815,2,320.65,SALE,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,3,P101578,1,37.17,SALE,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,4,P104944,3,42.95,SALE,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,5,P106965,2,78.22,SALE,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,6,P107327,4,1146.95,SALE,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,7,P106735,1,320.99,SALE,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,8,DISC,1,-733.06,DISCOUNT,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,9,TAX,1,203.03,TAX,2024-04-01T19:56:23,S03,20240401
S03/20240401/00010,10,TENDER,1,6522.12,TENDER,2024-04-01T19:56:23,S03,20240401
S03/20240401/00011,1,P104175,2,846.06,SALE,2024-04-01T14:52:09,S03,20240401
S03/20240401/00011,2,P105575,2,430.13,SALE,2024-04-01T14:52:09,S03,20240401
S03/20240401/00011,3,P100840,4,248.08,SALE,2024-04-01T14:52:09,S03,20240401
S03/20240401/00011,4,P100899,2,131.46,SALE,2024-04-01T14:52:09,S03,20240401
S03/20240401/00011,5,TAX,1,221.63,TAX,2024-04-01T14:52:09,S03,20240401
S03/20240401/00011,6,TENDER,1,4029.25,TENDER,2024-04-01T14:52:09,S03,20240401
S03/20240401/00012,1,P107526,2,46.11,SALE,2024-04-01T13:46:17,S03,20240401
S03/20240401/00012,2,P101384,2,43.95,SALE,2024-04-01T13:46:17,S03,20240401
S03/20240401/00012,3,P108076,1,145.31,SALE,2024-04-01T13:46:17,S03,20240401
S03/20240401/00012,4,P100627,2,415.95,SALE,2024-04-01T13:46:17,S03,20240401
S03/20240401/00012,5,P103029,1,11.28,SALE,2024-04-01T13:46:17,S03,20240401
S03/20240401/00012,6,TAX,1,90.78,TAX,2024-04-01T13:46:17,S03,20240401
S03/20240401/00012,7,TENDER,1,1259.39,TENDER,2024-04-01T13:46:17,S03,20240401
S03/20240401/00013,1,P103449,4,381.08,SALE,2024-04-01T18:03:46,S03,20240401
S03/20240401/00013,2,P106072,3,78.69,SALE,2024-04-01T18:03:46,S03,20240401
S03/20240401/00013,3,P103864,1,424.35,SALE,2024-04-01T18:03:46,S03,20240401
S03/20240401/00013,4,P107676,4,186.95,SALE,2024-04-01T18:03:46,S03,20240401
S03/20240401/00013,5,P106528,2,832.82,SALE,2024-04-01T18:03:46,S03,20240401
S03/20240401/00013,6,TAX,1,363.03,TAX,2024-04-01T18:03:46,S03,20240401
S03/20240401/00013,7,TENDER,1,4961.21,TENDER,2024-04-01T18:03:46,S03,20240401
S03/20240401/00014,1,P101656,4,262.95,SALE,2024-04-01T17:15:17,S03,20240401
S03/20240401/00014,2,P100543,3,123.06,SALE,2024-04-01T17:15:17,S03,20240401
S03/20240401/00014,3,P105507,1,20.17,SALE,2024-04-01T17:15:17,S03,20240401
S03/20240401/00014,4,P101789,2,336.02,SALE,2024-04-01T17:15:17,S03,20240401
S03/20240401/00014,5,TAX,1,159.82,TAX,2024-04-01T17:15:17,S03,20240401
S03/20240401/00014,6,TENDER,1,2273.01,TENDER,2024-04-01T17:15:17,S03,20240401
S03/20240401/00015,1,P105384,3,300.95,SALE,2024-04-01T22:35:41,S03,20240401
S03/20240401/00015,2,P102892,2,220.95,SALE,2024-04-01T22:35:41,S03,20240401
S03/20240401/00015,3,P103999,1,118.59,SALE,2024-04-01T22:35:41,S03,20240401
S03/20240401/00015,4,P101933,2,1288.17,SALE,2024-04-01T22:35:41,S03,20240401
S03/20240401/00015,5,DISC,1,-181.11,DISCOUNT,2024-04-01T22:35:41,S03,20240401
S03/20240401/00015,6,TAX,1,480.42,TAX,2024-04-01T22:35:41,S03,20240401
S03/20240401/00015,7,TENDER,1,4338.99,TENDER,2024-04-01T22:35:41,S03,20240401
S03/20240401/00016,1,P104637,2,294.49,SALE,2024-04-01T15:21:05,S03,20240401
S03/20240401/00016,2,P105313,2,51.83,SALE,2024-04-01T15:21:05,S03,20240401
S03/20240401/00016,3,P106611,2,341.44,SALE,2024-04-01T15:21:05,S03,20240401
S03/20240401/00016,4,P102714,4,80.41,SALE,2024-04-01T15:21:05,S03,20240401
S03/20240401/00016,5,TAX,1,191.22,TAX,2024-04-01T15:21:05,S03,20240401
S03/20240401/00016,6,TENDER,1,1888.38,TENDER,2024-04-01T15:21:05,S03,20240401
S03/20240401/00017,1,P100803,2,262.95,SALE,2024-04-01T14:30:25,S03,20240401
S03/20240401/00017,2,P107973,1,271.34,SALE,2024-04-01T14:30:25,S03,20240401
S03/20240401/00017,3,P107848,4,267.41,SALE,2024-04-01T14:30:25,S03,20240401
S03/20240401/00017,4,P106277,1,395.95,SALE,2024-04-01T14:30:25,S03,20240401
S03/20240401/00017,5,DISC,1,-92.82,DISCOUNT,2024-04-01T14:30:25,S03,20240401
S03/20240401/00017,6,TAX,1,108.50,TAX,2024-04-01T14:30:25,S03,20240401
S03/20240401/00017,7,TENDER,1,2278.51,TENDER,2024-04-01T14:30:25,S03,20240401
S03/20240401/00018,1,P101454,3,130.95,SALE,2024-04-01T12:30:58,S03,20240401
S03/20240401/00018,2,P104160,2,258.87,SALE,2024-04-01T12:30:58,S03,20240401
S03/20240401/00018,3,P107681,2,184.66,SALE,2024-04-01T12:30:58,S03,20240401
S03/20240401/00018,4,P104382,2,58.95,SALE,2024-04-01T12:30:58,S03,20240401
S03/20240401/00018,5,DISC,1,-107.39,DISCOUNT,2024-04-01T12:30:58,S03,20240401
S03/20240401/00018,6,TAX,1,110.33,TAX,2024-04-01T12:30:58,S03,20240401
S03/20240401/00018,7,TENDER,1,1400.75,TENDER,2024-04-01T12:30:58,S03,20240401
S03/20240401/00019,1,P102849,1,641.17,SALE,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,2,P106669,3,102.72,SALE,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,3,P103262,1,54.76,SALE,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,4,P108326,3,439.67,SALE,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,5,P103864,3,424.35,SALE,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,6,P103719,1,957.52,SALE,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,7,P103732,5,94.74,SALE,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,8,TAX,1,455.61,TAX,2024-04-01T15:10:59,S03,20240401
S03/20240401/00019,9,TENDER,1,5482.98,TENDER,2024-04-01T15:10:59,S03,20240401
S03/20240401/00020,1,P106464,2,271.59,SALE,2024-04-01T12:29:27,S03,20240401
S03/20240401/00020,2,P104372,5,105.38,SALE,2024-04-01T12:29:27,S03,20240401
S03/20240401/00020,3,P104867,2,201.93,SALE,2024-04-01T12:29:27,S03,20240401
S03/20240401/00020,4,P105656,3,438.95,SALE,2024-04-01T12:29:27,S03,20240401
S03/20240401/00020,5,P106773,2,371.20,SALE,2024-04-01T12:29:27,S03,20240401
S03/20240401/00020,6,TAX,1,245.35,TAX,2024-04-01T12:29:27,S03,20240401
S03/20240401/00020,7,TENDER,1,3778.54,TENDER,2024-04-01T12:29:27,S03,20240401
S03/20240401/00021,1,P106669,1,102.72,SALE,2024-04-01T20:29:49,S03,20240401
S03/20240401/00021,2,P100855,2,345.07,SALE,2024-04-01T20:29:49,S03,20240401
S03/20240401/00021,3,P108186,2,336.07,SALE,2024-04-01T20:29:49,S03,20240401
S03/20240401/00021,4,P102691,1,210.63,SALE,2024-04-01T20:29:49,S03,20240401
S03/20240401/00021,5,TAX,1,220.55,TAX,2024-04-01T20:29:49,S03,20240401
S03/20240401/00021,6,TENDER,1,1896.18,TENDER,2024-04-01T20:29:49,S03,20240401
S03/20240401/00022,1,P104921,1,398.95,SALE,2024-04-01T16:12:29,S03,20240401
S03/20240401/00022,2,P101961,2,679.58,SALE,2024-04-01T16:12:29,S03,20240401
S03/20240401/00022,3,P108008,4,128.46,SALE,2024-04-01T16:12:29,S03,20240401
S03/20240401/00022,4,TAX,1,408.95,TAX,2024-04-01T16:12:29,S03,20240401
S03/20240401/00022,5,TENDER,1,2680.90,TENDER,2024-04-01T16:12:29,S03,20240401
S03/20240401/00023,1,P100178,4,427.16,SALE,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,2,P105643,1,1294.23,SALE,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,3,P102409,1,383.71,SALE,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,4,P107063,1,374.87,SALE,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,5,P106955,3,203.91,SALE,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,6,P106989,3,24.76,SALE,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,7,P101489,1,493.95,SALE,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,8,DISC,1,-154.82,DISCOUNT,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,9,TAX,1,402.66,TAX,2024-04-01T20:41:46,S03,20240401
S03/20240401/00023,10,TENDER,1,5189.25,TENDER,2024-04-01T20:41:46,S03,20240401
S03/20240401/00024,1,P106098,1,362.95,SALE,2024-04-01T14:36:21,S03,20240401
S03/20240401/00024,2,P105835,6,243.66,SALE,2024-04-01T14:36:21,S03,20240401
S03/20240401/00024,3,TAX,1,116.65,TAX,2024-04-01T14:36:21,S03,20240401
S03/20240401/00024,4,TENDER,1,1941.56,TENDER,2024-04-01T14:36:21,S03,20240401
S03/20240401/00025,1,P105164,4,216.12,SALE,2024-04-01T15:52:37,S03,20240401
S03/20240401/00025,2,P104277,2,136.79,SALE,2024-04-01T15:52:37,S03,20240401
S03/20240401/00025,3,TAX,1,32.83,TAX,2024-04-01T15:52:37,S03,20240401
S03/20240401/00025,4,TENDER,1,1170.89,TENDER,2024-04-01T15:52:37,S03,20240401
S03/20240401/00026,1,P105106,2,101.21,SALE,2024-04-01T12:46:50,S03,20240401
S03/20240401/00026,2,P100703,2,164.26,SALE,2024-04-01T12:46:50,S03,20240401
S03/20240401/00026,3,P100183,1,1426.11,SALE,2024-04-01T12:46:50,S03,20240401
S03/20240401/00026,4,P101547,3,57.95,SALE,2024-04-01T12:46:50,S03,20240401
S03/20240401/00026,5,P102585,2,516.36,SALE,2024-04-01T12:46:50,S03,20240401
S03/20240401/00026,6,TAX,1,307.32,TAX,2024-04-01T12:46:50,S03,20240401
S03/20240401/00026,7,TENDER,1,3470.94,TENDER,2024-04-01T12:46:50,S03,20240401
S03/20240401/00027,1,P107863,3,489.79,SALE,2024-04-01T11:43:53,S03,20240401
S03/20240401/00027,2,P104372,3,105.38,SALE,2024-04-01T11:43:53,S03,20240401
S03/20240401/00027,3,P105720,2,67.32,SALE,2024-04-01T11:43:53,S03,20240401
S03/20240401/00027,4,TAX,1,280.29,TAX,2024-04-01T11:43:53,S03,20240401
S03/20240401/00027,5,TENDER,1,2200.44,TENDER,2024-04-01T11:43:53,S03,20240401
S03/20240401/00028,1,P102290,4,547.95,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,2,P101359,2,438.42,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,3,P106388,1,1042.36,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,4,P104802,2,194.24,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,5,P106833,2,397.38,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,6,P107301,1,893.95,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,7,P101766,3,207.00,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,8,P107308,2,207.74,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,9,P108258,2,54.62,SALE,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,10,TAX,1,802.80,TAX,2024-04-01T13:23:35,S03,20240401
S03/20240401/00028,11,TENDER,1,8136.71,TENDER,2024-04-01T13:23:35,S03,20240401
S03/20240401/00029,1,P108191,3,301.95,SALE,2024-04-01T11:43:28,S03,20240401
S03/20240401/00029,2,P105062,4,14.36,SALE,2024-04-01T11:43:28,S03,20240401
S03/20240401/00029,3,P106357,1,1078.45,SALE,2024-04-01T11:43:28,S03,20240401
S03/20240401/00029,4,P102609,1,176.55,SALE,2024-04-01T11:43:28,S03,20240401
S03/20240401/00029,5,DISC,1,-198.22,DISCOUNT,2024-04-01T11:43:28,S03,20240401
S03/20240401/00029,6,TAX,1,187.80,TAX,2024-04-01T11:43:28,S03,20240401
S03/20240401/00029,7,TENDER,1,2207.87,TENDER,2024-04-01T11:43:28,S03,20240401
S03/20240401/00030,1,P102510,1,35.56,SALE,2024-04-01T15:31:04,S03,20240401
S03/20240401/00030,2,P108149,2,985.90,SALE,2024-04-01T15:31:04,S03,20240401
S03/20240401/00030,3,P106718,1,448.91,SALE,2024-04-01T15:31:04,S03,20240401
S03/20240401/00030,4,P107767,2,468.44,SALE,2024-04-01T15:31:04,S03,20240401
S03/20240401/00030,5,P105460,4,143.35,SALE,2024-04-01T15:31:04,S03,20240401
S03/20240401/00030,6,TAX,1,235.13,TAX,2024-04-01T15:31:04,S03,20240401
S03/20240401/00030,7,TENDER,1,4201.68,TENDER,2024-04-01T15:31:04,S03,20240401
S03/20240401/00031,1,P106765,1,270.40,SALE,2024-04-01T20:05:32,S03,20240401
S03/20240401/00031,2,P101864,3,101.95,SALE,2024-04-01T20:05:32,S03,20240401
S03/20240401/00031,3,TAX,1,103.73,TAX,2024-04-01T20:05:32,S03,20240401
S03/20240401/00031,4,TENDER,1,679.98,TENDER,2024-04-01T20:05:32,S03,20240401
S03/20240401/00032,1,P102000,2,79.16,SALE,2024-04-01T11:33:01,S03,20240401
S03/20240401/00032,2,P100649,1,592.52,SALE,2024-04-01T11:33:01,S03,20240401
S03/20240401/00032,3,P101648,1,334.22,SALE,2024-04-01T11:33:01,S03,20240401
S03/20240401/00032,4,P108090,4,129.95,SALE,2024-04-01T11:33:01,S03,20240401
S03/20240401/00032,5,P105351,5,102.95,SALE,2024-04-01T11:33:01,S03,20240401
S03/20240401/00032,6,TAX,1,193.48,TAX,2024-04-01T11:33:01,S03,20240401
S03/20240401/00032,7,TENDER,1,2313.09,TENDER,2024-04-01T11:33:01,S03,20240401
S03/20240401/00033,1,P104700,2,1389.68,SALE,2024-04-01T17:29:29,S03,20240401
S03/20240401/00033,2,P100494,1,64.52,SALE,2024-04-01T17:29:29,S03,20240401
S03/20240401/00033,3,P103504,2,364.24,SALE,2024-04-01T17:29:29,S03,20240401
S03/20240401/00033,4,P106388,2,1042.36,SALE,2024-04-01T17:29:29,S03,20240401
S03/20240401/00033,5,TAX,1,99.03,TAX,2024-04-01T17:29:29,S03,20240401
S03/20240401/00033,6,TENDER,1,5756.11,TENDER,2024-04-01T17:29:29,S03,20240401
S03/20240401/00034,1,P105139,1,100.45,SALE,2024-04-01T17:30:53,S03,20240401
S03/20240401/00034,2,P107337,1,365.85,SALE,2024-04-01T17:30:53,S03,20240401
S03/20240401/00034,3,P107848,2,267.41,SALE,2024-04-01T17:30:53,S03,20240401
S03/20240401/00034,4,P102671,4,231.95,SALE,2024-04-01T17:30:53,S03,20240401
S03/20240401/00034,5,TAX,1,224.09,TAX,2024-04-01T17:30:53,S03,20240401
S03/20240401/00034,6,TENDER,1,2153.01,TENDER,2024-04-01T17:30:53,S03,20240401
S03/20240401/00035,1,P101225,3,452.38,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,2,P103473,3,424.75,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,3,P101018,1,136.50,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,4,P105136,3,158.61,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,5,P103111,2,40.41,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,6,P105252,1,10.57,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,7,P103517,1,160.29,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,8,P101010,1,71.39,SALE,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,9,TAX,1,330.28,TAX,2024-04-01T17:23:01,S03,20240401
S03/20240401/00035,10,TENDER,1,3897.07,TENDER,2024-04-01T17:23:01,S03,20240401
S03/20240401/00036,1,P103701,2,1171.33,SALE,2024-04-01T12:27:13,S03,20240401
S03/20240401/00036,2,P106550,5,27.06,SALE,2024-04-01T12:27:13,S03,20240401
S03/20240401/00036,3,P104802,2,194.24,SALE,2024-04-01T12:27:13,S03,20240401
S03/20240401/00036,4,TAX,1,211.41,TAX,2024-04-01T12:27:13,S03,20240401
S03/20240401/00036,5,TENDER,1,3077.85,TENDER,2024-04-01T12:27:13,S03,20240401
S03/20240401/00037,1,P107609,1,108.46,SALE,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,2,P101064,3,35.56,SALE,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,3,P101458,3,1309.22,SALE,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,4,P104236,3,274.58,SALE,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,5,P101321,2,24.76,SALE,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,6,P104308,1,53.87,SALE,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,7,P104950,3,91.01,SALE,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,8,TAX,1,254.75,TAX,2024-04-01T17:37:25,S03,20240401
S03/20240401/00037,9,TENDER,1,5597.71,TENDER,2024-04-01T17:37:25,S03,20240401
S03/20240401/00038,1,P105323,1,73.95,SALE,2024-04-01T12:05:38,S03,20240401
S03/20240401/00038,2,P107863,1,489.79,SALE,2024-04-01T12:05:38,S03,20240401
S03/20240401/00038,3,P100784,2,210.00,SALE,2024-04-01T12:05:38,S03,20240401
S03/20240401/00038,4,P103504,1,364.24,SALE,2024-04-01T12:05:38,S03,20240401
S03/20240401/00038,5,TAX,1,211.17,TAX,2024-04-01T12:05:38,S03,20240401
S03/20240401/00038,6,TENDER,1,1559.15,TENDER,2024-04-01T12:05:38,S03,20240401
S03/20240401/00039,1,P102718,3,287.95,SALE,2024-04-01T14:16:13,S03,20240401
S03/20240401/00039,2,P107733,2,55.17,SALE,2024-04-01T14:16:13,S03,20240401
S03/20240401/00039,3,P105908,2,638.48,SALE,2024-04-01T14:16:13,S03,20240401
S03/20240401/00039,4,P106920,2,1398.34,SALE,2024-04-01T14:16:13,S03,20240401
S03/20240401/00039,5,P106997,1,39.70,SALE,2024-04-01T14:16:13,S03,20240401
S03/20240401/00039,6,P100632,6,331.55,SALE,2024-04-01T14:16:13,S03,20240401
S03/20240401/00039,7,TAX,1,587.70,TAX,2024-04-01T14:16:13,S03,20240401
S03/20240401/00039,8,TENDER,1,7664.53,TENDER,2024-04-01T14:16:13,S03,20240401
S03/20240401/00040,1,P101570,2,288.76,SALE,2024-04-01T13:03:36,S03,20240401
S03/20240401/00040,2,P105198,2,14.66,SALE,2024-04-01T13:03:36,S03,20240401
S03/20240401/00040,3,P101697,2,85.25,SALE,2024-04-01T13:03:36,S03,20240401
S03/20240401/00040,4,P102114,3,128.95,SALE,2024-04-01T13:03:36,S03,20240401
S03/20240401/00040,5,P102892,2,220.95,SALE,2024-04-01T13:03:36,S03,20240401
S03/20240401/00040,6,TAX,1,171.71,TAX,2024-04-01T13:03:36,S03,20240401
S03/20240401/00040,7,TENDER,1,1777.80,TENDER,2024-04-01T13:03:36,S03,20240401
S03/20240402/00001,1,P100555,1,435.03,SALE,2024-04-02T09:27:34,S03,20240402
S03/20240402/00001,2,P107743,2,206.95,SALE,2024-04-02T09:27:34,S03,20240402
S03/20240402/00001,3,P101458,2,1309.22,SALE,2024-04-02T09:27:34,S03,20240402
S03/20240402/00001,4,P102202,2,184.86,SALE,2024-04-02T09:27:34,S03,20240402
S03/20240402/00001,5,P108313,2,372.95,SALE,2024-04-02T09:27:34,S03,20240402
S03/20240402/00001,6,P103283,2,145.09,SALE,2024-04-02T09:27:34,S03,20240402
S03/20240402/00001,7,TAX,1,298.54,TAX,2024-04-02T09:27:34,S03,20240402
S03/20240402/00001,8,TENDER,1,5171.71,TENDER,2024-04-02T09:27:34,S03,20240402
S03/20240402/00002,1,P106858,2,257.07,SALE,2024-04-02T18:35:12,S03,20240402
S03/20240402/00002,2,P105062,3,14.36,SALE,2024-04-02T18:35:12,S03,20240402
S03/20240402/00002,3,P106877,2,1012.95,SALE,2024-04-02T18:35:12,S03,20240402
S03/20240402/00002,4,P103591,4,102.70,SALE,2024-04-02T18:35:12,S03,20240402
S03/20240402/00002,5,P107056,2,341.76,SALE,2024-04-02T18:35:12,S03,20240402
S03/20240402/00002,6,TAX,1,297.28,TAX,2024-04-02T18:35:12,S03,20240402
S03/20240402/00002,7,TENDER,1,3974.72,TENDER,2024-04-02T18:35:12,S03,20240402
S03/20240402/00003,1,P100007,-3,129.42,RETURN,2024-04-02T17:40:13,S03,20240402
S03/20240402/00003,2,P106288,-3,42.41,RETURN,2024-04-02T17:40:13,S03,20240402
S03/20240402/00003,3,P102845,-2,76.09,RETURN,2024-04-02T17:40:13,S03,20240402
S03/20240402/00003,4,P105988,-1,26.95,RETURN,2024-04-02T17:40:13,S03,20240402
S03/20240402/00003,5,TAX,1,-85.20,TAX,2024-04-02T17:40:13,S03,20240402
S03/20240402/00003,6,TENDER,1,-779.82,TENDER,2024-04-02T17:40:13,S03,20240402
S03/20240402/00004,1,P105733,1,135.79,SALE,2024-04-02T18:53:07,S03,20240402
S03/20240402/00004,2,P107190,2,223.50,SALE,2024-04-02T18:53:07,S03,20240402
S03/20240402/00004,3,P101142,2,98.55,SALE,2024-04-02T18:53:07,S03,20240402
S03/20240402/00004,4,P103806,2,305.95,SALE,2024-04-02T18:53:07,S03,20240402
