bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S12/20241001/00010,3,P101225,1,452.38,SALE,1727798617,S12,20241001
S12/20241001/00010,4,P100086,2,88.95,SALE,1727798617,S12,20241001
S12/20241001/00010,5,P106405,3,40.51,SALE,1727798617,S12,20241001
S12/20241001/00010,6,TAX,1,133.63,TAX,1727798617,S12,20241001
S12/20241001/00010,7,TENDER,1,1409.80,TENDER,1727798617,S12,20241001
S12/20241001/00011,1,P100375,4,163.45,SALE,1727802349,S12,20241001
S12/20241001/00011,2,P100855,2,345.07,SALE,1727802349,S12,20241001
S12/20241001/00011,3,P106602,3,122.17,SALE,1727802349,S12,20241001
S12/20241001/00011,4,TAX,1,175.24,TAX,1727802349,S12,20241001
S12/20241001/00011,5,TENDER,1,1885.69,TENDER,1727802349,S12,20241001
S12/20241001/00012,1,P106577,4,52.98,SALE,1727804822,S12,20241001
S12/20241001/00012,2,P101585,2,10.45,SALE,1727804822,S12,20241001
S12/20241001/00012,3,P105260,3,72.61,SALE,1727804822,S12,20241001
S12/20241001/00012,4,TAX,1,40.50,TAX,1727804822,S12,20241001
S12/20241001/00012,5,TENDER,1,491.15,TENDER,1727804822,S12,20241001
S12/20241001/00013,1,P106399,3,198.14,SALE,1727814013,S12,20241001
S12/20241001/00013,2,P102175,1,191.56,SALE,1727814013,S12,20241001
S12/20241001/00013,3,P103438,1,187.96,SALE,1727814013,S12,20241001
S12/20241001/00013,4,P101681,2,139.09,SALE,1727814013,S12,20241001
S12/20241001/00013,5,P107282,2,1189.20,SALE,1727814013,S12,20241001
S12/20241001/00013,6,TAX,1,72.50,TAX,1727814013,S12,20241001
S12/20241001/00013,7,TENDER,1,3703.02,TENDER,1727814013,S12,20241001
S12/20241001/00014,1,P102091,3,87.97,SALE,1727770068,S12,20241001
S12/20241001/00014,2,P105733,1,151.69,SALE,1727770068,S12,20241001
S12/20241001/00014,3,P104658,1,73.05,SALE,1727770068,S12,20241001
S12/20241001/00014,4,P105923,2,245.29,SALE,1727770068,S12,20241001
S12/20241001/00014,5,P107301,5,945.94,SALE,1727770068,S12,20241001
S12/20241001/00014,6,P103262,2,54.76,SALE,1727770068,S12,20241001
S12/20241001/00014,7,P104676,1,87.52,SALE,1727770068,S12,20241001
S12/20241001/00014,8,P100543,1,123.06,SALE,1727770068,S12,20241001
S12/20241001/00014,9,DISC,1,-515.45,DISCOUNT,1727770068,S12,20241001
S12/20241001/00014,10,TAX,1,70.16,TAX,1727770068,S12,20241001
S12/20241001/00014,11,TENDER,1,5583.74,TENDER,1727770068,S12,20241001
S12/20241001/00015,1,P103283,1,166.64,SALE,1727815414,S12,20241001
S12/20241001/00015,2,P101789,2,391.48,SALE,1727815414,S12,20241001
S12/20241001/00015,3,P103530,1,427.69,SALE,1727815414,S12,20241001
S12/20241001/00015,4,P106611,3,341.44,SALE,1727815414,S12,20241001
S12/20241001/00015,5,P107623,3,468.34,SALE,1727815414,S12,20241001
S12/20241001/00015,6,TAX,1,500.29,TAX,1727815414,S12,20241001
S12/20241001/00015,7,TENDER,1,4306.92,TENDER,1727815414,S12,20241001
S12/20241001/00016,1,P107178,4,298.69,SALE,1727798267,S12,20241001
S12/20241001/00016,2,P102857,2,116.85,SALE,1727798267,S12,20241001
S12/20241001/00016,3,P105230,3,123.72,SALE,1727798267,S12,20241001
S12/20241001/00016,4,P106270,3,308.83,SALE,1727798267,S12,20241001
S12/20241001/00016,5,P100810,1,200.65,SALE,1727798267,S12,20241001
S12/20241001/00016,6,DISC,1,-229.36,DISCOUNT,1727798267,S12,20241001
S12/20241001/00016,7,TAX,1,221.20,TAX,1727798267,S12,20241001
S12/20241001/00016,8,TENDER,1,2918.60,TENDER,1727798267,S12,20241001
S12/20241001/00017,1,P107094,1,97.95,SALE,1727820888,S12,20241001
S12/20241001/00017,2,P106718,1,525.27,SALE,1727820888,S12,20241001
S12/20241001/00017,3,TAX,1,112.18,TAX,1727820888,S12,20241001
S12/20241001/00017,4,TENDER,1,735.40,TENDER,1727820888,S12,20241001
S12/20241001/00018,1,P102868,2,471.29,SALE,1727784300,S12,20241001
S12/20241001/00018,2,P100260,1,1120.33,SALE,1727784300,S12,20241001
S12/20241001/00018,3,P102735,1,534.08,SALE,1727784300,S12,20241001
S12/20241001/00018,4,P106865,1,299.72,SALE,1727784300,S12,20241001
S12/20241001/00018,5,P107266,3,69.30,SALE,1727784300,S12,20241001
S12/20241001/00018,6,TAX,1,330.14,TAX,1727784300,S12,20241001
S12/20241001/00018,7,TENDER,1,3434.75,TENDER,1727784300,S12,20241001
S12/20241001/00019,1,P107597,2,519.83,SALE,1727784568,S12,20241001
S12/20241001/00019,2,P108247,2,242.95,SALE,1727784568,S12,20241001
S12/20241001/00019,3,P107063,3,387.93,SALE,1727784568,S12,20241001
S12/20241001/00019,4,P102811,2,199.78,SALE,1727784568,S12,20241001
S12/20241001/00019,5,P104600,3,56.45,SALE,1727784568,S12,20241001
S12/20241001/00019,6,P104123,2,432.72,SALE,1727784568,S12,20241001
S12/20241001/00019,7,TAX,1,411.40,TAX,1727784568,S12,20241001
S12/20241001/00019,8,TENDER,1,4535.10,TENDER,1727784568,S12,20241001
S12/20241001/00020,1,P100803,2,278.56,SALE,1727785607,S12,20241001
S12/20241001/00020,2,P106671,2,99.01,SALE,1727785607,S12,20241001
S12/20241001/00020,3,P106115,1,128.36,SALE,1727785607,S12,20241001
S12/20241001/00020,4,P102219,4,780.86,SALE,1727785607,S12,20241001
S12/20241001/00020,5,P100864,2,193.24,SALE,1727785607,S12,20241001
S12/20241001/00020,6,TAX,1,286.60,TAX,1727785607,S12,20241001
S12/20241001/00020,7,TENDER,1,4680.02,TENDER,1727785607,S12,20241001
S12/20241001/00021,1,P106353,1,236.28,SALE,1727803513,S12,20241001
S12/20241001/00021,2,P103124,3,523.92,SALE,1727803513,S12,20241001
S12/20241001/00021,3,P101859,2,66.16,SALE,1727803513,S12,20241001
S12/20241001/00021,4,P100722,1,330.17,SALE,1727803513,S12,20241001
S12/20241001/00021,5,P104747,4,342.93,SALE,1727803513,S12,20241001
S12/20241001/00021,6,P105323,2,73.95,SALE,1727803513,S12,20241001
S12/20241001/00021,7,P105609,2,817.71,SALE,1727803513,S12,20241001
S12/20241001/00021,8,P106927,2,140.95,SALE,1727803513,S12,20241001
S12/20241001/00021,9,DISC,1,-238.42,DISCOUNT,1727803513,S12,20241001
S12/20241001/00021,10,TAX,1,505.39,TAX,1727803513,S12,20241001
S12/20241001/00021,11,TENDER,1,5974.44,TENDER,1727803513,S12,20241001
S12/20241001/00022,1,P100135,1,72.29,SALE,1727777932,S12,20241001
S12/20241001/00022,2,P102129,2,252.76,SALE,1727777932,S12,20241001
S12/20241001/00022,3,P102833,3,680.71,SALE,1727777932,S12,20241001
S12/20241001/00022,4,P105468,2,1100.43,SALE,1727777932,S12,20241001
S12/20241001/00022,5,TAX,1,241.04,TAX,1727777932,S12,20241001
S12/20241001/00022,6,TENDER,1,5061.84,TENDER,1727777932,S12,20241001
S12/20241001/00023,1,P107362,2,69.39,SALE,1727811257,S12,20241001
S12/20241001/00023,2,P104257,1,42.95,SALE,1727811257,S12,20241001
S12/20241001/00023,3,P101242,3,83.48,SALE,1727811257,S12,20241001
S12/20241001/00023,4,P101570,1,299.33,SALE,1727811257,S12,20241001
S12/20241001/00023,5,P107409,2,486.68,SALE,1727811257,S12,20241001
S12/20241001/00023,6,DISC,1,-83.34,DISCOUNT,1727811257,S12,20241001
S12/20241001/00023,7,TAX,1,149.13,TAX,1727811257,S12,20241001
S12/20241001/00023,8,TENDER,1,1770.65,TENDER,1727811257,S12,20241001
S12/20241001/00024,1,P101421,2,112.02,SALE,1727816002,S12,20241001
S12/20241001/00024,2,P106143,2,60.82,SALE,1727816002,S12,20241001
S12/20241001/00024,3,P106174,2,229.89,SALE,1727816002,S12,20241001
S12/20241001/00024,4,P105547,1,457.68,SALE,1727816002,S12,20241001
S12/20241001/00024,5,P106550,1,29.54,SALE,1727816002,S12,20241001
S12/20241001/00024,6,P107018,3,187.58,SALE,1727816002,S12,20241001
S12/20241001/00024,7,P108082,3,236.40,SALE,1727816002,S12,20241001
S12/20241001/00024,8,TAX,1,278.25,TAX,1727816002,S12,20241001
S12/20241001/00024,9,TENDER,1,2842.87,TENDER,1727816002,S12,20241001
S12/20241001/00025,1,P108082,2,236.40,SALE,1727811816,S12,20241001
S12/20241001/00025,2,P106703,1,76.83,SALE,1727811816,S12,20241001
S12/20241001/00025,3,P107676,2,186.95,SALE,1727811816,S12,20241001
S12/20241001/00025,4,P104956,2,138.81,SALE,1727811816,S12,20241001
S12/20241001/00025,5,P103438,4,187.96,SALE,1727811816,S12,20241001
S12/20241001/00025,6,TAX,1,195.20,TAX,1727811816,S12,20241001
S12/20241001/00025,7,TENDER,1,2148.19,TENDER,1727811816,S12,20241001
S12/20241001/00026,1,P102755,2,75.17,SALE,1727790001,S12,20241001
S12/20241001/00026,2,P107458,2,1239.88,SALE,1727790001,S12,20241001
S12/20241001/00026,3,P102616,3,82.31,SALE,1727790001,S12,20241001
S12/20241001/00026,4,P105959,3,513.93,SALE,1727790001,S12,20241001
S12/20241001/00026,5,TAX,1,329.49,TAX,1727790001,S12,20241001
S12/20241001/00026,6,TENDER,1,4748.31,TENDER,1727790001,S12,20241001
S12/20241001/00027,1,P104351,1,1128.29,SALE,1727793098,S12,20241001
S12/20241001/00027,2,P107215,3,153.85,SALE,1727793098,S12,20241001
S12/20241001/00027,3,P107646,1,225.19,SALE,1727793098,S12,20241001
S12/20241001/00027,4,P106885,2,132.48,SALE,1727793098,S12,20241001
S12/20241001/00027,5,P106004,2,137.38,SALE,1727793098,S12,20241001
S12/20241001/00027,6,P100682,3,337.76,SALE,1727793098,S12,20241001
S12/20241001/00027,7,TAX,1,306.08,TAX,1727793098,S12,20241001
S12/20241001/00027,8,TENDER,1,3674.11,TENDER,1727793098,S12,20241001
S12/20241001/00028,1,P103822,2,594.96,SALE,1727794235,S12,20241001
S12/20241001/00028,2,P100033,2,828.62,SALE,1727794235,S12,20241001
S12/20241001/00028,3,TAX,1,297.05,TAX,1727794235,S12,20241001
S12/20241001/00028,4,TENDER,1,3144.21,TENDER,1727794235,S12,20241001
S12/20241002/00001,1,P105855,1,123.28,SALE,1727899434,S12,20241002
S12/20241002/00001,2,P105050,3,114.80,SALE,1727899434,S12,20241002
S12/20241002/00001,3,TAX,1,23.38,TAX,1727899434,S12,20241002
S12/20241002/00001,4,TENDER,1,491.06,TENDER,1727899434,S12,20241002
S12/20241002/00002,1,P100999,3,171.06,SALE,1727875140,S12,20241002
S12/20241002/00002,2,P105302,2,281.37,SALE,1727875140,S12,20241002
S12/20241002/00002,3,P105747,2,287.56,SALE,1727875140,S12,20241002
S12/20241002/00002,4,P105518,1,729.30,SALE,1727875140,S12,20241002
S12/20241002/00002,5,TAX,1,262.93,TAX,1727875140,S12,20241002
S12/20241002/00002,6,TENDER,1,2643.27,TENDER,1727875140,S12,20241002
S12/20241002/00003,1,P100682,1,337.76,SALE,1727887005,S12,20241002
S12/20241002/00003,2,P100276,4,965.56,SALE,1727887005,S12,20241002
S12/20241002/00003,3,P107520,4,139.81,SALE,1727887005,S12,20241002
S12/20241002/00003,4,P107777,2,222.77,SALE,1727887005,S12,20241002
S12/20241002/00003,5,TAX,1,261.61,TAX,1727887005,S12,20241002
S12/20241002/00003,6,TENDER,1,5466.39,TENDER,1727887005,S12,20241002
S12/20241002/00004,1,P101578,3,39.77,SALE,1727878480,S12,20241002
S12/20241002/00004,2,P104854,2,34.90,SALE,1727878480,S12,20241002
S12/20241002/00004,3,P103542,1,398.89,SALE,1727878480,S12,20241002
S12/20241002/00004,4,P102151,2,1117.25,SALE,1727878480,S12,20241002
S12/20241002/00004,5,P108046,5,95.35,SALE,1727878480,S12,20241002
S12/20241002/00004,6,P102788,2,920.26,SALE,1727878480,S12,20241002
S12/20241002/00004,7,P100555,1,435.03,SALE,1727878480,S12,20241002
S12/20241002/00004,8,TAX,1,421.70,TAX,1727878480,S12,20241002
S12/20241002/00004,9,TENDER,1,5996.50,TENDER,1727878480,S12,20241002
S12/20241002/00005,1,P106602,2,122.17,SALE,1727871849,S12,20241002
S12/20241002/00005,2,P105425,1,153.55,SALE,1727871849,S12,20241002
S12/20241002/00005,3,DISC,1,-9.82,DISCOUNT,1727871849,S12,20241002
S12/20241002/00005,4,TAX,1,19.40,TAX,1727871849,S12,20241002
S12/20241002/00005,5,TENDER,1,407.47,TENDER,1727871849,S12,20241002
S12/20241002/00006,1,P101218,4,61.39,SALE,1727865196,S12,20241002
S12/20241002/00006,2,P102480,1,198.67,SALE,1727865196,S12,20241002
S12/20241002/00006,3,P103575,1,54.47,SALE,1727865196,S12,20241002
S12/20241002/00006,4,P101955,2,364.45,SALE,1727865196,S12,20241002
S12/20241002/00006,5,TAX,1,188.06,TAX,1727865196,S12,20241002
S12/20241002/00006,6,TENDER,1,1415.66,TENDER,1727865196,S12,20241002
S12/20241002/00007,1,P103137,1,218.09,SALE,1727872255,S12,20241002
S12/20241002/00007,2,P100456,1,982.47,SALE,1727872255,S12,20241002
S12/20241002/00007,3,P100380,6,136.58,SALE,1727872255,S12,20241002
S12/20241002/00007,4,P103559,2,370.21,SALE,1727872255,S12,20241002
S12/20241002/00007,5,P100198,2,156.66,SALE,1727872255,S12,20241002
S12/20241002/00007,6,P101884,3,352.98,SALE,1727872255,S12,20241002
S12/20241002/00007,7,P102346,2,89.47,SALE,1727872255,S12,20241002
S12/20241002/00007,8,P105246,4,840.69,SALE,1727872255,S12,20241002
S12/20241002/00007,9,P101492,1,113.44,SALE,1727872255,S12,20241002
S12/20241002/00007,10,P104718,3,364.54,SALE,1727872255,S12,20241002
S12/20241002/00007,11,TAX,1,694.66,TAX,1727872255,S12,20241002
S12/20241002/00007,12,TENDER,1,9576.14,TENDER,1727872255,S12,20241002
S12/20241002/00008,1,P102255,2,167.76,SALE,1727857332,S12,20241002
S12/20241002/00008,2,P101955,1,364.45,SALE,1727857332,S12,20241002
S12/20241002/00008,3,P100035,6,1810.38,SALE,1727857332,S12,20241002
S12/20241002/00008,4,P108397,1,286.03,SALE,1727857332,S12,20241002
S12/20241002/00008,5,TAX,1,1403.40,TAX,1727857332,S12,20241002
S12/20241002/00008,6,TENDER,1,13251.68,TENDER,1727857332,S12,20241002
S12/20241002/00009,1,P101961,1,767.84,SALE,1727890179,S12,20241002
S12/20241002/00009,2,P106098,2,334.84,SALE,1727890179,S12,20241002
S12/20241002/00009,3,P107393,1,469.90,SALE,1727890179,S12,20241002
S12/20241002/00009,4,P107605,2,1234.07,SALE,1727890179,S12,20241002
S12/20241002/00009,5,P106490,2,671.88,SALE,1727890179,S12,20241002
S12/20241002/00009,6,TAX,1,571.14,TAX,1727890179,S12,20241002
S12/20241002/00009,7,TENDER,1,6290.46,TENDER,1727890179,S12,20241002
S12/20241002/00010,1,P103372,2,49.00,SALE,1727890707,S12,20241002
S12/20241002/00010,2,P105075,3,49.58,SALE,1727890707,S12,20241002
S12/20241002/00010,3,P107477,1,116.48,SALE,1727890707,S12,20241002
S12/20241002/00010,4,P105227,2,292.54,SALE,1727890707,S12,20241002
S12/20241002/00010,5,P100305,1,771.81,SALE,1727890707,S12,20241002
S12/20241002/00010,6,P108135,3,562.62,SALE,1727890707,S12,20241002
S12/20241002/00010,7,P104665,3,217.71,SALE,1727890707,S12,20241002
S12/20241002/00010,8,P106907,1,321.26,SALE,1727890707,S12,20241002
S12/20241002/00010,9,TAX,1,198.82,TAX,1727890707,S12,20241002
S12/20241002/00010,10,TENDER,1,4581.18,TENDER,1727890707,S12,20241002
S12/20241002/00011,1,P105882,2,222.02,SALE,1727887813,S12,20241002
S12/20241002/00011,2,P100924,1,50.37,SALE,1727887813,S12,20241002
S12/20241002/00011,3,P105483,3,160.65,SALE,1727887813,S12,20241002
S12/20241002/00011,4,P100549,1,320.43,SALE,1727887813,S12,20241002
S12/20241002/00011,5,TAX,1,214.20,TAX,1727887813,S12,20241002
S12/20241002/00011,6,TENDER,1,1510.99,TENDER,1727887813,S12,20241002
S12/20241002/00012,1,P107843,2,486.47,SALE,1727891496,S12,20241002
S12/20241002/00012,2,P106044,1,40.72,SALE,1727891496,S12,20241002
S12/20241002/00012,3,P102296,2,48.88,SALE,1727891496,S12,20241002
S12/20241002/00012,4,P101174,2,57.43,SALE,1727891496,S12,20241002
S12/20241002/00012,5,DISC,1,-81.03,DISCOUNT,1727891496,S12,20241002
S12/20241002/00012,6,TAX,1,192.20,TAX,1727891496,S12,20241002
S12/20241002/00012,7,TENDER,1,1337.45,TENDER,1727891496,S12,20241002
S12/20241002/00013,1,P105460,3,143.35,SALE,1727879415,S12,20241002
S12/20241002/00013,2,P102081,3,164.15,SALE,1727879415,S12,20241002
S12/20241002/00013,3,P107639,1,128.49,SALE,1727879415,S12,20241002
S12/20241002/00013,4,P101064,1,33.84,SALE,1727879415,S12,20241002
S12/20241002/00013,5,P107320,1,223.25,SALE,1727879415,S12,20241002
S12/20241002/00013,6,P107182,2,112.81,SALE,1727879415,S12,20241002
S12/20241002/00013,7,TAX,1,254.96,TAX,1727879415,S12,20241002
S12/20241002/00013,8,TENDER,1,1788.66,TENDER,1727879415,S12,20241002
S12/20241002/00014,1,P106270,1,308.83,SALE,1727902464,S12,20241002
S12/20241002/00014,2,P106920,3,1398.34,SALE,1727902464,S12,20241002
S12/20241002/00014,3,P102772,3,151.97,SALE,1727902464,S12,20241002
S12/20241002/00014,4,P106885,2,132.48,SALE,1727902464,S12,20241002
S12/20241002/00014,5,P106648,1,339.01,SALE,1727902464,S12,20241002
S12/20241002/00014,6,TAX,1,87.44,TAX,1727902464,S12,20241002
S12/20241002/00014,7,TENDER,1,5651.17,TENDER,1727902464,S12,20241002
S12/20241002/00015,1,P108159,2,488.81,SALE,1727912990,S12,20241002
S12/20241002/00015,2,P104469,5,1631.11,SALE,1727912990,S12,20241002
S12/20241002/00015,3,P102761,2,170.84,SALE,1727912990,S12,20241002
S12/20241002/00015,4,P106659,2,107.43,SALE,1727912990,S12,20241002
S12/20241002/00015,5,P106228,2,44.54,SALE,1727912990,S12,20241002
S12/20241002/00015,6,P103243,1,193.36,SALE,1727912990,S12,20241002
S12/20241002/00015,7,P104747,4,342.93,SALE,1727912990,S12,20241002
S12/20241002/00015,8,P107837,1,94.99,SALE,1727912990,S12,20241002
S12/20241002/00015,9,P100549,2,320.43,SALE,1727912990,S12,20241002
S12/20241002/00015,10,P102724,3,391.04,SALE,1727912990,S12,20241002
S12/20241002/00015,11,TAX,1,1499.92,TAX,1727912990,S12,20241002
S12/20241002/00015,12,TENDER,1,14752.76,TENDER,1727912990,S12,20241002
S12/20241002/00016,1,P100268,3,197.00,SALE,1727869736,S12,20241002
S12/20241002/00016,2,P100677,1,256.17,SALE,1727869736,S12,20241002
S12/20241002/00016,3,P102616,1,82.31,SALE,1727869736,S12,20241002
S12/20241002/00016,4,P104651,1,540.51,SALE,1727869736,S12,20241002
S12/20241002/00016,5,P106751,3,134.60,SALE,1727869736,S12,20241002
S12/20241002/00016,6,P102779,4,25.62,SALE,1727869736,S12,20241002
S12/20241002/00016,7,DISC,1,-199.43,DISCOUNT,1727869736,S12,20241002
S12/20241002/00016,8,TAX,1,168.87,TAX,1727869736,S12,20241002
S12/20241002/00016,9,TENDER,1,1945.71,TENDER,1727869736,S12,20241002
S12/20241002/00017,1,P104277,2,136.79,SALE,1727881890,S12,20241002
S12/20241002/00017,2,P102954,3,129.98,SALE,1727881890,S12,20241002
S12/20241002/00017,3,P105908,2,677.70,SALE,1727881890,S12,20241002
S12/20241002/00017,4,P104541,2,149.08,SALE,1727881890,S12,20241002
S12/20241002/00017,5,P101356,4,1132.00,SALE,1727881890,S12,20241002
S12/20241002/00017,6,P104042,2,346.95,SALE,1727881890,S12,20241002
S12/20241002/00017,7,P107435,3,549.51,SALE,1727881890,S12,20241002
S12/20241002/00017,8,TAX,1,768.70,TAX,1727881890,S12,20241002
S12/20241002/00017,9,TENDER,1,9956.21,TENDER,1727881890,S12,20241002
S12/20241002/00018,1,P101690,1,1044.81,SALE,1727885868,S12,20241002
S12/20241002/00018,2,P105713,1,345.36,SALE,1727885868,S12,20241002
S12/20241002/00018,3,P103389,2,239.67,SALE,1727885868,S12,20241002
S12/20241002/00018,4,P106522,3,203.79,SALE,1727885868,S12,20241002
S12/20241002/00018,5,P103525,2,252.51,SALE,1727885868,S12,20241002
S12/20241002/00018,6,TAX,1,211.61,TAX,1727885868,S12,20241002
S12/20241002/00018,7,TENDER,1,3197.51,TENDER,1727885868,S12,20241002
S12/20241002/00019,1,P101174,3,57.43,SALE,1727888673,S12,20241002
S12/20241002/00019,2,P104587,2,252.25,SALE,1727888673,S12,20241002
S12/20241002/00019,3,TAX,1,33.84,TAX,1727888673,S12,20241002
S12/20241002/00019,4,TENDER,1,710.63,TENDER,1727888673,S12,20241002
S12/20241002/00020,1,P107171,2,335.20,SALE,1727872529,S12,20241002
S12/20241002/00020,2,P101048,1,219.90,SALE,1727872529,S12,20241002
S12/20241002/00020,3,DISC,1,-102.32,DISCOUNT,1727872529,S12,20241002
S12/20241002/00020,4,TAX,1,80.93,TAX,1727872529,S12,20241002
S12/20241002/00020,5,TENDER,1,868.91,TENDER,1727872529,S12,20241002
S12/20241002/00021,1,P104708,1,487.33,SALE,1727888148,S12,20241002
S12/20241002/00021,2,P102502,1,366.79,SALE,1727888148,S12,20241002
S12/20241002/00021,3,TAX,1,90.39,TAX,1727888148,S12,20241002
S12/20241002/00021,4,TENDER,1,944.51,TENDER,1727888148,S12,20241002
S12/20241002/00022,1,P103896,2,203.30,SALE,1727876291,S12,20241002
S12/20241002/00022,2,P106900,4,179.85,SALE,1727876291,S12,20241002
S12/20241002/00022,3,P100305,2,771.81,SALE,1727876291,S12,20241002
S12/20241002/00022,4,TAX,1,109.16,TAX,1727876291,S12,20241002
S12/20241002/00022,5,TENDER,1,2778.78,TENDER,1727876291,S12,20241002
S12/20241002/00023,1,P102616,1,82.31,SALE,1727882986,S12,20241002
S12/20241002/00023,2,DISC,1,-8.99,DISCOUNT,1727882986,S12,20241002
S12/20241002/00023,3,TAX,1,13.20,TAX,1727882986,S12,20241002
S12/20241002/00023,4,TENDER,1,86.52,TENDER,1727882986,S12,20241002
S12/20241002/00024,1,P102549,1,139.23,SALE,1727889368,S12,20241002
S12/20241002/00024,2,P104567,2,141.21,SALE,1727889368,S12,20241002
S12/20241002/00024,3,P103629,2,66.64,SALE,1727889368,S12,20241002
S12/20241002/00024,4,P101208,1,593.86,SALE,1727889368,S12,20241002
